rec-id,gender,gname,fname,postcode,age,occup
rec-018-org,m,jack,richmond,2617,j,3
rec-019-dup-0,f,layls,lind0rfhf,2612,NA,4
rec-019-org,f,layla,lindorff,2612,g,4
rec-020-dup-0,f,lapra,krollig,2906,NA,NA
rec-020-org,f,laura,krollig,2906,f,7
rec-021-dup-0,f,katie,fitzpatricl,2905,NA,NA
rec-021-org,f,katie,fitzpatrick,2905,d,6
rec-022-dup-0,f,phoepe,egglestdne,2913,s,NA
rec-022-org,f,phoebe,egglestone,2913,s,5
rec-023-dup-0,f,annabe|le,tomikh,2614,d,3
rec-023-org,f,annabelle,tomich,2614,d,2
rec-024-dup-0,f,aliz,pasce,2605,NA,3
rec-024-org,f,alia,pascoe,2605,s,3
rec-025-dup-0,m,jeth,berrv,2615,NA,1
rec-025-org,m,seth,berry,2615,s,1
rec-026-dup-0,m,thoma5,grimauldl,2602,d,3
rec-026-org,m,thomas,grimaldi,2602,s,3
rec-027-dup-0,m,patri|k,clardon,2605,f,2
rec-027-org,m,patrick,claydon,2605,f,1
rec-028-dup-0,m,jack,leou,2905,d,NA
rec-028-org,m,jack,leon,2905,f,2
rec-029-dup-0,f,azhleigh,eyls,2603,NA,3
rec-029-org,f,ashleigh,eyles,2603,k,3
rec-030-dup-0,m,kobe,jolky,2606,NA,3
rec-030-org,m,kobe,jolly,2606,g,2
rec-031-dup-0,f,charotte,gasco'lgne,2604,f,NA
rec-031-org,f,charlotte,gascoigne,2604,f,3
rec-032-dup-0,f,jessica,kluke,2602,NA,NA
rec-032-org,f,jessica,kluske,2602,d,4
rec-033-dup-0,f,hannah,jinoch,2904,NA,9
rec-033-org,f,hannah,sinoch,2904,a,8
rec-034-dup-0,f,liif,walkley,2607,g,NA
rec-034-org,f,lily,walkley,2607,h,3
rec-035-dup-0,m,lacbjan,wh:re,2615,d,1
rec-035-org,m,lachlan,white,2615,d,2
rec-036-dup-0,m,balley,clarke,2611,NA,NA
rec-036-org,m,bailey,clarke,2611,g,7
rec-037-dup-0,m,hatrison,trajnor,2913,f,NA
rec-037-org,m,harrison,trainor,2913,f,5
rec-038-dup-0,f,ckaykha,humwphreys,2617,d,1
rec-038-org,f,kayla,humphreys,2617,d,2
rec-039-dup-0,m,cameron,kennerlry,2615,NA,NA
rec-039-org,m,cameron,kennerley,2615,d,8
rec-040-dup-0,f,xal>y,mosh0i,2615,f,NA
rec-040-org,f,xani,moshos,2615,f,2
rec-041-dup-0,f,mikhaiki,neyaah,2612,NA,4
rec-041-org,f,mikhaili,nekar,2612,f,4
rec-042-dup-0,m,haahrispn,mcgreg0r,2617,d,NA
rec-042-org,m,harrison,mcgregor,2617,d,3
rec-043-dup-0,f,kaitlyn,crosaman,2905,NA,NA
rec-043-org,f,kaitlyn,crossman,2905,d,2
rec-044-dup-0,f,emiily,jessyup,2611,g,8
rec-044-org,f,emiily,jessup,2611,h,7
rec-045-dup-0,f,teagan,kibb,2601,NA,4
rec-045-org,f,teagan,gibb,2601,h,5
rec-046-dup-0,m,lucasu,jefnes,2902,g,NA
rec-046-org,m,lucas,jeffries,2902,g,5
rec-047-dup-0,f,eli2a,whitr,2602,f,NA
rec-047-org,f,eliza,white,2602,f,8
rec-048-dup-0,f,kourtney,van zchie,2606,f,4
rec-048-org,f,courtney,van schie,2606,f,5
rec-049-dup-0,f,sarsh,serjal-melloah,2904,NA,2
rec-049-org,f,sarah,zerjal-mellor,2904,j,2
rec-050-dup-0,m,tommi-lee,everert,2914,g,5
rec-050-org,m,tommi-lee,everett,2914,f,4
rec-051-dup-0,m,ryajn,alberxlini,2905,NA,3
rec-051-org,m,ryan,albertini,2905,f,3
rec-052-dup-0,m,noag,vinceny,2602,k,NA
rec-052-org,m,noah,vincent,2602,k,2
rec-053-dup-0,f,mia,abevgynawardena,2602,NA,NA
rec-053-org,f,mia,abeygunawardena,2602,g,5
rec-054-dup-0,f,ja|e,roch,2600,f,NA
rec-054-org,f,jade,roche,2600,f,2
rec-055-dup-0,f,ana5tbasia,hawes,2611,NA,4
rec-055-org,f,anastasia,hawes,2611,g,5
rec-056-dup-0,m,nedg,lomxan,2614,g,NA
rec-056-org,m,ned,lomman,2614,g,5
rec-057-dup-0,m,jarecl,pencles,2603,NA,2
rec-057-org,m,jared,pendes,2603,s,2
rec-058-dup-0,m,vinsent,gulni,2902,s,4
rec-058-org,m,vincent,gully,2902,a,4
rec-059-dup-0,f,chlow,maston,2617,d,5
rec-059-org,f,chloe,mason,2617,d,4
rec-060-dup-0,f,sarab,campbcell,2617,f,NA
rec-060-org,f,sarah,campbell,2617,f,3
rec-061-dup-0,m,majc,lewsn,2614,f,NA
rec-061-org,m,max,lewan,2614,f,5
rec-062-dup-0,f,megan,koleman,2905,f,NA
rec-062-org,f,megan,coleman,2905,g,2
rec-063-dup-0,f,byanca,nkvaen,2611,NA,6
rec-063-org,f,bianca,nguyen,2611,d,6
rec-064-dup-0,f,charotte,mattshews,2603,NA,3
rec-064-org,f,charlotte,matthews,2603,g,3
rec-065-dup-0,m,lo9an,bradikikch,2904,NA,2
rec-065-org,m,logan,bradicich,2904,f,2
rec-066-dup-0,f,charlotre,scheoers,2607,d,6
rec-066-org,f,charlotte,schepers,2607,d,5
rec-067-dup-0,f,marligh,vvite,2603,f,7
rec-067-org,f,marleigh,white,2603,f,6
rec-068-dup-0,f,kade,shetriff,2607,d,5
rec-068-org,f,kate,sherriff,2607,f,5
rec-069-dup-0,m,aiexander,klisch,2902,s,5
rec-069-org,m,alexander,klisch,2902,a,6
rec-070-dup-0,m,zay,feast,2913,d,NA
rec-070-org,m,zac,feast,2913,s,6
rec-071-dup-0,f,tylad,rolins,2602,NA,1
rec-071-org,f,tylah,rollins,2602,g,1
rec-072-dup-0,m,akec,waljee,2902,d,NA
rec-072-org,m,alec,waller,2902,d,3
rec-073-dup-0,m,jacson,clarlce,2602,k,3
rec-073-org,m,jackson,clarke,2602,k,2
rec-074-dup-0,m,jorl,berry,2615,NA,NA
rec-074-org,m,joel,berry,2615,j,1
rec-075-dup-0,m,leom,rankive,2602,h,NA
rec-075-org,m,leon,rankine,2602,h,7
rec-076-dup-0,m,rilemy,koxuh,2906,h,1
rec-076-org,m,riley,kozuh,2906,g,1
rec-077-dup-0,m,benjanin,stariley,2905,NA,8
rec-077-org,m,benjamin,stanley,2905,s,8
rec-078-dup-0,f,nicole,haggetx,2902,h,2
rec-078-org,f,nicole,haggett,2902,g,1
rec-079-dup-0,f,emiiky,web,2902,s,8
rec-079-org,f,emiily,webb,2902,a,8
rec-080-dup-0,f,nadelehne,warnocl,2615,NA,7
rec-080-org,f,madeleine,warnock,2615,g,7
rec-081-dup-0,m,jacob,agiis,2602,NA,NA
rec-081-org,m,jacob,agius,2602,g,3
rec-082-dup-0,f,amelia,kampbe1l,2602,NA,NA
rec-082-org,f,amelia,campbell,2602,j,8
rec-083-dup-0,f,ela,spucwr,2607,h,1
rec-083-org,f,ella,spicer,2607,f,1
rec-084-dup-0,f,jessucs,dhurlow,2602,f,5
rec-084-org,f,jessica,thurlow,2602,f,4
rec-085-dup-0,f,mikhayla,webn,2902,NA,NA
rec-085-org,f,mikhayla,webb,2902,a,6
rec-086-dup-0,f,emiili,widsowsn,2602,NA,6
rec-086-org,f,emiily,widdowson,2602,f,6
rec-087-dup-0,m,har1ey,hingstin,2617,s,NA
rec-087-org,m,harley,hingston,2617,s,5
rec-088-dup-0,m,lucas,vorrawi,2614,NA,NA
rec-088-org,m,lucas,vorrasi,2614,g,3
rec-089-dup-0,f,mikay|a,low,2611,NA,2
rec-089-org,f,mikayla,lowe,2611,g,2
rec-090-dup-0,f,kylle,hobson,2603,NA,NA
rec-090-org,f,kylie,hobson,2603,d,3
rec-091-dup-0,f,jamars,george,2903,NA,NA
rec-091-org,f,samara,george,2903,s,1
rec-092-dup-0,f,sara,fitxoatrik,2602,s,NA
rec-092-org,f,sarah,fitzpatrick,2602,s,1
rec-093-dup-0,f,victoria,binmzs,2906,NA,4
rec-093-org,f,victoria,binns,2906,f,5
rec-094-dup-0,f,hayly,matthews,2906,NA,3
rec-094-org,f,hayley,matthews,2906,d,2
rec-095-dup-0,m,noah,col|ier,2905,NA,NA
rec-095-org,m,noah,collier,2905,d,6
rec-096-dup-0,m,daniel,atharis,2617,NA,NA
rec-096-org,m,daniel,athans,2617,f,2
rec-097-dup-0,m,adap,rwid,2903,NA,1
rec-097-org,m,adam,reid,2903,h,1
rec-098-dup-0,f,lyyna,whide,2615,d,NA
rec-098-org,f,lynae,white,2615,d,5
rec-099-dup-0,f,mays,curry,2611,NA,NA
rec-099-org,f,maya,curry,2611,g,8
rec-100-dup-0,f,hrijitte,xomde,2611,f,NA
rec-100-org,f,brigitte,conder,2611,f,3
rec-101-dup-0,m,kamen,straru,2603,f,1
rec-101-org,m,caleb,steart,2603,g,1
rec-102-dup-0,m,bensamin,lecke,2601,NA,2
rec-102-org,m,benjamin,lecke,2601,g,1
rec-103-dup-0,f,havley,nguyen,2612,NA,7
rec-103-org,f,hayley,nguyen,2612,a,6
rec-104-dup-0,f,fel'lcity,mossman,2903,g,4
rec-104-org,f,felicity,mossman,2903,f,3
rec-105-dup-0,f,phoebe,broinoavvski,2603,NA,6
rec-105-org,f,phoebe,broinowski,2603,d,5
rec-106-dup-0,m,kye,frabn,2905,NA,NA
rec-106-org,m,kye,frahn,2905,h,1
rec-107-dup-0,m,jal<e,sakt,2611,a,2
rec-107-org,m,jake,salt,2611,a,1
rec-108-dup-0,f,tiarna,illing,2611,NA,NA
rec-108-org,f,tiarna,willing,2611,k,2
rec-109-dup-0,f,lacei,mcneull,2600,f,NA
rec-109-org,f,lacey,mcneill,2600,f,2
rec-110-dup-0,f,chl0e,maon,2614,d,3
rec-110-org,f,chloe,mahon,2614,d,2
rec-111-dup-0,f,leah,webn,2905,f,NA
rec-111-org,f,leah,webb,2905,g,5
rec-112-dup-0,f,ellt,nguyem,2904,g,NA
rec-112-org,f,elly,nguyen,2904,g,3
rec-113-dup-0,m,jac1<,clzrke,2904,g,6
rec-113-org,m,jack,clarke,2904,g,7
rec-114-dup-0,m,samuel,bradshsw,2602,s,9
rec-114-org,m,samuel,bradshaw,2602,d,8
rec-115-dup-0,m,lism,simmonnds,2602,f,5
rec-115-org,m,liam,simmonds,2602,d,5
rec-116-dup-0,m,callum,wbjtw,2606,f,NA
rec-116-org,m,callum,white,2606,g,7
rec-117-dup-0,m,jame5,boyl,2605,NA,5
rec-117-org,m,james,boyle,2605,s,5
rec-118-dup-0,f,chloe,meseccke,2913,NA,5
rec-118-org,f,chloe,mesecke,2913,h,6
rec-119-dup-0,m,ayfen,fea5t,2602,h,NA
rec-119-org,m,ayden,feast,2602,h,2
rec-120-dup-0,m,corinoaeh,zimnermann,2611,s,NA
rec-120-org,m,connor,zimmermann,2611,s,1
rec-121-dup-0,f,alice,filse,2913,NA,3
rec-121-org,f,alice,filce,2913,h,2
rec-122-dup-0,f,apbr,ammizkl,2614,j,NA
rec-122-org,f,abbey,hammill,2614,j,3
rec-123-dup-0,f,imogen,kreen,2614,NA,2
rec-123-org,f,imogen,green,2614,f,1
rec-124-dup-0,f,klavdia,le lievrh,2605,s,1
rec-124-org,f,claudia,le lievre,2605,d,1
rec-125-dup-0,m,iucas,herbert,2617,NA,NA
rec-125-org,m,lucas,herbert,2617,d,5
rec-126-dup-0,m,zacbary,thorpe,2612,l,4
rec-126-org,m,zachary,thorpe,2612,j,3
rec-127-dup-0,f,kloe,rian,2905,s,NA
rec-127-org,f,chloe,ryan,2905,s,8
rec-128-dup-0,f,makenziw,grren,2603,NA,1
rec-128-org,f,makenzie,green,2603,d,1
rec-129-dup-0,m,jamie,haweb,2601,s,NA
rec-129-org,m,jamie,hawes,2601,d,7
rec-130-dup-0,f,amb,cobbett,2905,NA,1
rec-130-org,f,amy,cobbett,2905,d,2
rec-131-dup-0,m,patrlck,currt,2606,g,4
rec-131-org,m,patrick,curry,2606,g,5
rec-132-dup-0,f,hani4,deakif,2615,NA,6
rec-132-org,f,hana,deakin,2615,f,6
rec-133-dup-0,f,linla,laing,2612,s,4
rec-133-org,f,lily,laing,2612,d,3
rec-134-dup-0,f,al:a,mujolimi,2913,NA,3
rec-134-org,f,alia,musolino,2913,d,3
rec-135-dup-0,f,jaz2,klimkoewicz,2617,f,NA
rec-135-org,f,jazz,klimkiewicz,2617,f,4
rec-136-dup-0,m,alexanteah,szepessy,2602,NA,NA
rec-136-org,m,alexander,szepessy,2602,h,4
rec-137-dup-0,f,aml>er,lavij,2611,d,NA
rec-137-org,f,amber,lavis,2611,d,2
rec-138-dup-0,f,annah,mieg,2604,s,NA
rec-138-org,f,hannah,miles,2604,s,1
rec-139-dup-0,f,stella,runde,2602,NA,NA
rec-139-org,f,stella,rundle,2602,f,2
rec-140-dup-0,m,brodee,matther5,2617,f,NA
rec-140-org,m,brodee,matthews,2617,g,2
rec-141-dup-0,f,eirin,cullens,2913,f,NA
rec-141-org,f,erin,cullens,2913,g,2
rec-142-dup-0,m,mikhael,crook,2905,d,7
rec-142-org,m,michael,crook,2905,s,6
rec-143-dup-0,m,riari,con5tance,2617,g,4
rec-143-org,m,ryan,constance,2617,f,4
rec-144-dup-0,f,xantbw,no,2615,d,NA
rec-144-org,f,xanthe,nou,2615,d,3
rec-145-dup-0,f,charlotte,grodverlor,2617,d,3
rec-145-org,f,charlotte,grosvenor,2617,f,2
rec-146-dup-0,f,riisin,milar,2615,NA,3
rec-146-org,f,roisin,millar,2615,f,3
rec-147-dup-0,f,kallie,stunbs,2902,NA,6
rec-147-org,f,kallie,stubbs,2902,f,3
rec-148-dup-0,m,josua,dacl<in,2906,f,5
rec-148-org,m,joshua,dakin,2906,d,5
rec-149-dup-0,m,nicholash,coleman,2905,f,NA
rec-149-org,m,nicholas,coleman,2905,g,5
rec-150-dup-0,m,tamien,claryk,2913,d,2
rec-150-org,m,damien,clarke,2913,f,2
rec-151-dup-0,f,sopjie,mason,2914,h,2
rec-151-org,f,sophie,mason,2914,g,3
rec-152-dup-0,f,kaitlin,camppell,2605,NA,NA
rec-152-org,f,kaitlin,campbell,2605,a,8
rec-153-dup-0,f,pethany,sherrfff,2612,f,3
rec-153-org,f,bethany,sherriff,2612,f,2
rec-154-dup-0,f,madisob,musolmno,2607,NA,5
rec-154-org,f,madison,musolino,2607,a,5
rec-155-dup-0,f,isaella,mazurkiewiz,2905,d,NA
rec-155-org,f,isabella,mazurkiewicz,2905,d,8
rec-156-dup-0,m,edwaahd,covvey,2615,NA,8
rec-156-org,m,edward,coffey,2615,a,8
rec-157-dup-0,f,kwl5ea,hatbaway,2906,s,1
rec-157-org,f,kelsea,hathaway,2906,s,2
rec-158-dup-0,m,michael,riea,2904,NA,NA
rec-158-org,m,michael,ryan,2904,g,2
rec-159-dup-0,f,mhatv,fitzpatick,2902,k,8
rec-159-org,f,mhary,fitzpatrick,2902,j,8
rec-160-dup-0,f,brianria,orme,2604,NA,6
rec-160-org,f,brianna,orme,2604,g,5
rec-161-dup-0,m,blsje,beatrtie,2614,d,NA
rec-161-org,m,blake,beattie,2614,d,3
rec-162-dup-0,m,johua,drysdale,2611,NA,8
rec-162-org,m,joshua,drysdale,2611,d,7
rec-163-dup-0,f,zessica,wardlr,2905,a,NA
rec-163-org,f,jessica,wardle,2905,a,5
rec-164-dup-0,f,amy,leslle,2611,NA,NA
rec-164-org,f,amy,leslie,2611,f,2
rec-165-dup-0,m,christopher,meamey,2615,s,9
rec-165-org,m,christopher,meaney,2615,a,8
rec-166-dup-0,f,ange1ica,lshou,2902,g,NA
rec-166-org,f,angelica,lihou,2902,g,7
rec-167-dup-0,m,lewis,alder5on,2600,NA,NA
rec-167-org,m,lewis,alderson,2600,d,8
rec-168-dup-0,m,samqge,summers-pullin,2602,NA,NA
rec-168-org,m,jamie,summers-pullin,2602,d,3
rec-169-dup-0,f,jesslca,burleigh,2611,NA,NA
rec-169-org,f,jessica,burleigh,2611,g,5
rec-170-dup-0,m,matthel,chandler,2605,h,NA
rec-170-org,m,matthew,chandler,2605,g,1
rec-171-dup-0,f,pari5,stubvs,2600,NA,1
rec-171-org,f,paris,stubbs,2600,f,1
rec-172-dup-0,m,edham,rubner,2612,NA,3
rec-172-org,m,ethan,rubner,2612,f,4
rec-173-dup-0,f,prudence,mcgrr9or,2617,d,NA
rec-173-org,f,prudence,mcgregor,2617,f,5
rec-174-dup-0,m,michae1,griptom,2614,NA,2
rec-174-org,m,michael,gripton,2614,f,2
rec-175-dup-0,f,ruxpjy,scarve,2604,a,5
rec-175-org,f,ruby,scarce,2604,s,5
rec-176-dup-0,f,ehlsr,jolly,2617,NA,NA
rec-176-org,f,ella,jolly,2617,g,1
rec-177-dup-0,m,jaref,camphejl,2602,s,9
rec-177-org,m,jared,campbell,2602,s,8
rec-178-dup-0,m,tyier,han'lgan,2615,s,6
rec-178-org,m,tyler,hanigan,2615,a,6
rec-179-dup-0,f,brigjtte,kumpus,2607,NA,4
rec-179-org,f,brigitte,kumpus,2607,g,3
rec-180-dup-0,f,ja5mine,campbe|l,2600,f,NA
rec-180-org,f,jasmine,campbell,2600,f,1
rec-181-dup-0,f,rebekah,anderch,2607,s,3
rec-181-org,f,rebekah,andersch,2607,d,4
rec-182-dup-0,f,caitlin,braithwa'lte,2602,j,NA
rec-182-org,f,caitlin,braithwaite,2602,k,2
rec-183-dup-0,f,luci,morr:som,2602,NA,2
rec-183-org,f,lucy,morrison,2602,g,2
rec-184-dup-0,m,noag,garnet,2602,NA,3
rec-184-org,m,noah,garnett,2602,g,3
rec-185-dup-0,m,yincent,trzcinsko,2607,d,NA
rec-185-org,m,vincent,trzcinski,2607,d,1
rec-186-dup-0,m,mattrus,elpwhikk,2615,NA,3
rec-186-org,m,matteus,elphick,2615,d,3
rec-187-dup-0,f,nico|e,fimgas,2905,h,NA
rec-187-org,f,nicole,fingas,2905,h,5
rec-188-dup-0,f,tegari,geor9e,2614,g,4
rec-188-org,f,tegan,george,2614,g,5
rec-189-dup-0,m,samyel,clarte,2615,s,2
rec-189-org,m,samuel,clarke,2615,f,2
rec-190-dup-0,f,teilesh,novak,2607,d,NA
rec-190-org,f,teileah,novak,2607,s,4
rec-191-dup-0,m,blake,colinson,2906,NA,NA
rec-191-org,m,blake,collinson,2906,s,3
rec-192-dup-0,f,abbey,nickoli,2615,NA,2
rec-192-org,f,abbey,nickolai,2615,g,1
rec-193-dup-0,f,elw,nguyen,2905,NA,NA
rec-193-org,f,elle,nguyen,2905,d,3
rec-194-dup-0,m,soel,mitton,2614,NA,1
rec-194-org,m,joel,mitton,2614,d,2
rec-195-dup-0,f,prudemce,grau,2614,f,4
rec-195-org,f,prudence,graue,2614,g,4
rec-196-dup-0,f,emiilv,kuoh,2903,NA,4
rec-196-org,f,emiily,culph,2903,d,4
rec-197-dup-0,m,harty,greenhalgh,2600,NA,2
rec-197-org,m,harry,greenhalgh,2600,h,1
rec-198-dup-0,m,james,milburln,2611,s,NA
rec-198-org,m,james,milburn,2611,d,4
rec-199-dup-0,m,thomas,clarkw,2611,j,NA
rec-199-org,m,thomas,clarke,2611,h,2
rec-200-dup-0,m,keatyon,sivoour,2603,d,7
rec-200-org,m,keaton,siviour,2603,d,6
rec-201-dup-0,f,jasmine,pa:ne,2612,NA,NA
rec-201-org,f,jasmine,paine,2612,d,2
rec-202-dup-0,m,jesbse,mavrangrlos,2905,f,NA
rec-202-org,m,jesse,mavrangelos,2905,f,5
rec-203-dup-0,f,dedv,dsghdake,2913,f,NA
rec-203-org,f,desi,dugdale,2913,f,4
rec-204-dup-0,m,co0per,clarke,2611,NA,7
rec-204-org,m,cooper,clarke,2611,g,6
rec-205-dup-0,f,ma5ey,campbell,2603,NA,NA
rec-205-org,f,macey,campbell,2603,g,4
rec-206-dup-0,f,annapel,dheologidij,2602,g,NA
rec-206-org,f,annabel,theologidis,2602,g,5
rec-207-dup-0,m,jarod,reit,2615,NA,NA
rec-207-org,m,jarod,reid,2615,j,3
rec-208-dup-0,f,sopjie,habna,2906,g,4
rec-208-org,f,sophie,hanna,2906,g,5
rec-209-dup-0,f,isabella,cam,2609,NA,6
rec-209-org,f,isabella,camp,2609,d,5
rec-210-dup-0,f,el:za,weaber,2614,NA,5
rec-210-org,f,eliza,weaver,2614,d,5
rec-211-dup-0,m,wils0n,riean,2905,f,3
rec-211-org,m,wilson,ryan,2905,a,3
rec-212-dup-0,m,ckamr,burmari,2913,j,2
rec-212-org,m,kane,burman,2913,h,2
rec-213-dup-0,f,emma,kofman hall,2913,NA,NA
rec-213-org,f,emma,kaufman hall,2913,g,8
rec-214-dup-0,f,hanrnah,jmaltlacombe,2615,g,1
rec-214-org,f,hannah,smallacombe,2615,f,1
rec-215-dup-0,f,hanmah,eterimgton,2617,f,4
rec-215-org,f,hannah,etherington,2617,f,2
rec-216-dup-0,m,dsntr,kanavan,2913,g,NA
rec-216-org,m,dante,canavan,2913,g,5
rec-217-dup-0,f,dayma,sushames,2612,NA,3
rec-217-org,f,dayna,sushames,2612,g,2
rec-218-dup-0,f,chl0e,beddinh,2611,a,2
rec-218-org,f,chloe,bedding,2611,a,3
rec-219-dup-0,m,chnztyan,rhcher,2913,f,NA
rec-219-org,m,christian,rocher,2913,f,5
rec-220-dup-0,f,timara,koleman,2603,NA,3
rec-220-org,f,timara,coleman,2603,f,2
rec-221-dup-0,f,emiilay,ardal'lch,2615,h,2
rec-221-org,f,emiily,ardalich,2615,h,3
rec-222-dup-0,m,rupert,magszin,2906,NA,NA
rec-222-org,m,rupert,magazin,2906,g,3
rec-223-dup-0,m,mitcell,bindovv,2604,a,3
rec-223-org,m,mitchell,bindoff,2604,a,4
rec-224-dup-0,m,sack,farr0nato,2600,f,6
rec-224-org,m,jack,farronato,2600,f,5
rec-225-dup-0,f,roberdar,blewett,2605,NA,2
rec-225-org,f,roberta,blewett,2605,j,1
rec-226-dup-0,m,lilam,van der kla auw,2905,h,5
rec-226-org,m,liam,van der klaauw,2905,g,5
rec-227-dup-0,f,kirlee,blubden,2900,NA,2
rec-227-org,f,karlee,blunden,2900,f,2
rec-228-dup-0,f,hanmah,tsklakis,2607,g,3
rec-228-org,f,hannah,tsolakis,2607,g,2
rec-229-dup-0,m,noab,halley,2607,NA,6
rec-229-org,m,noah,halley,2607,g,5
rec-230-dup-0,m,jasper,herbwrt,2617,NA,NA
rec-230-org,m,jasper,herbert,2617,f,7
rec-231-dup-0,f,starah,everedt,2617,f,7
rec-231-org,f,sarah,everett,2617,f,8
rec-232-dup-0,m,lucke,voleman,2913,g,NA
rec-232-org,m,luke,coleman,2913,g,2
rec-233-dup-0,f,jennifer,haldy,2914,NA,4
rec-233-org,f,jennifer,halley,2914,d,3
rec-234-dup-0,f,georgia,ko5zorus,2602,NA,2
rec-234-org,f,georgia,koszorus,2602,k,3
rec-235-dup-0,m,ozcar,jessup,2605,NA,7
rec-235-org,m,oscar,jessup,2605,f,6
rec-236-dup-0,m,nicholaz,ngutn,2604,NA,2
rec-236-org,m,nicholas,nguyen,2604,g,2
rec-237-dup-0,m,ajy,manzon,2615,NA,1
rec-237-org,m,ajay,manson,2615,h,1
rec-238-dup-0,m,zsde,ayres,2605,d,NA
rec-238-org,m,jaden,ayres,2605,s,4
rec-239-dup-0,m,danhwl,rau,2617,f,6
rec-239-org,m,danjel,rau,2617,d,7
rec-240-dup-0,f,kara,hannaaan,2905,f,NA
rec-240-org,f,karla,hannagan,2905,f,2
rec-241-dup-0,m,olivrr,reidf,2606,f,NA
rec-241-org,m,oliver,reid,2606,f,5
rec-242-dup-0,m,zacbary,colson,2905,NA,2
rec-242-org,m,zachary,coulson,2905,k,2
rec-243-dup-0,m,blake,campbel,2615,NA,6
rec-243-org,m,blake,campbell,2615,h,7
rec-244-dup-0,m,jafk,sewatt,2603,f,1
rec-244-org,m,jack,sewart,2603,f,2
rec-245-dup-0,f,georgia,coleiiian,2905,NA,NA
rec-245-org,f,georgia,coleman,2905,j,3
rec-246-dup-0,m,lachelari,thorp,2605,NA,3
rec-246-org,m,lachlan,thorpe,2605,s,3
rec-247-dup-0,m,jarrocl,huxeson,2612,f,NA
rec-247-org,m,jarrod,hutcheson,2612,f,6
rec-248-dup-0,f,kayitlin,wepb,2905,NA,4
rec-248-org,f,kaitlin,webb,2905,d,4
rec-249-dup-0,f,emijly,jessudp,2902,NA,2
rec-249-org,f,emiily,jessup,2902,f,2
rec-250-dup-0,m,trov,geotgen,2603,f,NA
rec-250-org,m,troy,george,2603,f,4
rec-251-dup-0,m,seaiiius,cix0m,2905,s,NA
rec-251-org,m,seamus,coxon,2905,s,6
rec-252-dup-0,m,dsen,jolly,2615,NA,9
rec-252-org,m,daen,jolly,2615,s,8
rec-253-dup-0,m,zared,stanley,2611,NA,NA
rec-253-org,m,jared,stanley,2611,s,5
rec-254-dup-0,m,kydle,leonatdi,2602,d,NA
rec-254-org,m,kyle,leonardi,2602,d,2
rec-255-dup-0,f,amt,heffrom,2617,s,4
rec-255-org,f,amy,heffron,2617,a,4
rec-256-dup-0,f,lavra,jtephenson,2914,f,8
rec-256-org,f,laura,stephenson,2914,g,8
rec-257-dup-0,m,branfon,graam-jones,2906,g,NA
rec-257-org,m,brandon,graham-jones,2906,g,4
rec-258-dup-0,f,ekoza,priest,2617,NA,NA
rec-258-org,f,eliza,priest,2617,d,2
rec-259-dup-0,f,abbir,molernoenf,2614,g,1
rec-259-org,f,abbie,molemoeng,2614,d,1
rec-260-dup-0,m,chri5topher,arkhclsll,2913,d,NA
rec-260-org,m,christopher,archdall,2913,d,2
rec-261-dup-0,f,racjel,hemey,2611,g,7
rec-261-org,f,rachel,heney,2611,g,8
rec-262-dup-0,f,emmiily,pu|ford,2611,g,NA
rec-262-org,f,emiily,pulford,2611,g,1
