rec-id,gender,gname,fname,postcode,age,occup
rec-064-org,m,joshua,green,2604,h,6
rec-065-dup-0,m,tobw,highet,2603,NA,NA
rec-065-org,m,toby,highet,2603,d,4
rec-066-dup-0,m,ewan,lunv,2607,NA,2
rec-066-org,m,ewan,lund,2607,d,3
rec-067-dup-0,m,chatlie,stol,2618,h,6
rec-067-org,m,charlie,stolz,2618,j,6
rec-068-dup-0,f,sarah,bracxi,2605,h,2
rec-068-org,f,sarah,bracci,2605,f,3
rec-069-dup-0,f,erin,trnnenk,2602,NA,NA
rec-069-org,f,erin,tennent,2602,s,8
rec-070-dup-0,f,kabrielle,colller,2612,d,NA
rec-070-org,f,gabrielle,collier,2612,d,2
rec-071-dup-0,m,jacksin,kowald,2621,NA,5
rec-071-org,m,jackson,kowald,2621,d,6
rec-072-dup-0,m,nochlas,mccarkthy,2902,j,NA
rec-072-org,m,nicholas,mccarthy,2902,j,5
rec-073-dup-0,m,jakob,ckapel,2604,f,4
rec-073-org,m,jacob,kapel,2604,f,5
rec-074-dup-0,f,prianna,dimh,2913,NA,3
rec-074-org,f,brianna,dinh,2913,d,3
rec-075-dup-0,f,bianks,shneider,2614,NA,2
rec-075-org,f,bianca,shneider,2614,g,1
rec-076-dup-0,f,hkly,chandler,2602,NA,NA
rec-076-org,f,holly,chandler,2602,f,1
rec-077-dup-0,f,jasm:n,loww,2913,f,NA
rec-077-org,f,jasmin,lowe,2913,f,5
rec-078-dup-0,f,emiilv,whlte,2611,g,2
rec-078-org,f,emiily,white,2611,g,5
rec-079-dup-0,f,danila,ayrs,2913,d,NA
rec-079-org,f,danika,ayres,2913,d,8
rec-080-dup-0,m,zav,boyle,2904,g,NA
rec-080-org,m,zac,boyle,2904,f,2
rec-081-dup-0,m,tyler,emmodt,2615,g,1
rec-081-org,m,tyler,emmott,2615,d,2
rec-082-dup-0,f,mava,philippa,2603,NA,NA
rec-082-org,f,maya,philippa,2603,g,8
rec-083-dup-0,f,renwe,ninnsd,2600,d,8
rec-083-org,f,renee,binns,2600,d,7
rec-084-dup-0,f,melistsa,chitoti,2602,k,2
rec-084-org,f,melissa,chitti,2602,k,1
rec-085-dup-0,f,tahny,boxhal:,2902,k,NA
rec-085-org,f,tahni,boxhall,2902,k,2
rec-086-dup-0,m,harsty,le0ng,2611,a,4
rec-086-org,m,harry,leong,2611,a,5
rec-087-dup-0,m,timotgy,stolmfa,2906,h,1
rec-087-org,m,timothy,stolfa,2906,g,1
rec-088-dup-0,m,charlie,van fer kloes,2603,s,9
rec-088-org,m,charlie,van der kloes,2603,a,8
rec-089-dup-0,m,chriztian,locckv,2602,d,NA
rec-089-org,m,christian,lock,2602,d,2
rec-090-dup-0,f,dara,ckoseman,2906,k,NA
rec-090-org,f,tara,coleman,2906,k,1
rec-091-dup-0,f,ella,di|er,2906,NA,4
rec-091-org,f,ella,tiller,2906,f,5
rec-092-dup-0,f,jacqueline,vriar,2615,f,4
rec-092-org,f,jacqueline,friar,2615,d,3
rec-093-dup-0,m,thonas,campbe|l,2612,h,NA
rec-093-org,m,thomas,campbell,2612,h,1
rec-094-dup-0,m,mitcjull,sherriff,2606,f,NA
rec-094-org,m,mitchell,sherriff,2606,g,8
rec-095-dup-0,m,chasue,cochrane,2611,s,NA
rec-095-org,m,chase,cochrane,2611,d,6
rec-096-dup-0,f,abbie,kyryacriu,2617,NA,NA
rec-096-org,f,abbie,kyriacou,2617,j,5
rec-097-dup-0,f,elliw,novak,2612,f,NA
rec-097-org,f,ellie,novak,2612,g,5
rec-098-dup-0,m,iatin,elksqon,2617,d,NA
rec-098-org,m,iain,elkson,2617,d,5
rec-099-dup-0,m,c0oper,smallacombe,2609,NA,4
rec-099-org,m,cooper,smallacombe,2609,f,3
rec-100-dup-0,f,natalie,matr,2612,NA,NA
rec-100-org,f,natalie,mate,2612,d,1
rec-101-dup-0,m,zakansh,bain,2602,g,2
rec-101-org,m,zakariah,brain,2602,g,3
rec-102-dup-0,m,ethab,leidxman,2612,NA,8
rec-102-org,m,ethan,leishman,2612,s,8
rec-103-dup-0,f,jessica,pulf9rd,2602,NA,NA
rec-103-org,f,jessica,pulford,2602,d,3
rec-104-dup-0,m,zack,grben,2906,g,4
rec-104-org,m,zack,green,2906,f,5
rec-105-dup-0,m,jareod,bollkn,2905,NA,7
rec-105-org,m,jared,bollen,2905,f,7
rec-106-dup-0,m,daniel,birisofd,2913,s,NA
rec-106-org,m,daniel,bindoff,2913,d,4
rec-107-dup-0,m,lachlan,horzley,2602,f,NA
rec-107-org,m,lachlan,horsley,2602,g,8
rec-108-dup-0,f,ckylee,satterthwaite,2611,NA,NA
rec-108-org,f,kylee,satterthwaite,2611,s,4
rec-109-dup-0,m,nicholas,mayriard,2600,s,NA
rec-109-org,m,nicholas,maynard,2600,a,4
rec-110-dup-0,f,elizabed,dixon,2611,NA,7
rec-110-org,f,elizabeth,dixon,2611,j,8
rec-111-dup-0,m,benedict,eberxl,2606,f,NA
rec-111-org,m,benedict,ebert,2606,d,2
rec-112-dup-0,m,kallun,boyke,2615,NA,6
rec-112-org,m,callum,boyle,2615,a,6
rec-113-dup-0,f,er'ln,burford,2904,NA,7
rec-113-org,f,erin,burford,2904,g,6
rec-114-dup-0,m,samsuej,fudali,2902,f,NA
rec-114-org,m,samuel,fudali,2902,d,5
rec-115-dup-0,f,sopie,kenpe,2615,NA,3
rec-115-org,f,sophie,kempe,2615,f,3
rec-116-dup-0,m,benjamin,et5on,2615,NA,NA
rec-116-org,m,benjamin,edson,2615,j,5
rec-117-dup-0,f,annalqze,holm,2615,NA,2
rec-117-org,f,annalise,holme,2615,g,2
rec-118-dup-0,f,jesssica,fysh,2614,NA,NA
rec-118-org,f,jessica,fysh,2614,s,4
rec-119-dup-0,m,thomas,laink,2615,h,6
rec-119-org,m,thomas,laing,2615,g,5
rec-120-dup-0,m,natban,stinge,2607,NA,6
rec-120-org,m,nathan,stingle,2607,d,6
rec-121-dup-0,f,grakie,hobsopn,2615,a,NA
rec-121-org,f,gracie,hobson,2615,a,6
rec-122-dup-0,m,harr,laing,2605,NA,NA
rec-122-org,m,harry,laing,2605,g,6
rec-123-dup-0,f,victoeo,berry,2604,f,NA
rec-123-org,f,victoria,berry,2604,g,5
rec-124-dup-0,f,lauta,doudakliev,2606,NA,NA
rec-124-org,f,laura,doudakliev,2606,s,4
rec-125-dup-0,m,zoel,thorp,2617,NA,5
rec-125-org,m,joel,thorpe,2617,g,5
rec-126-dup-0,f,stamantha,bruhn,2617,f,3
rec-126-org,f,samantha,bruhn,2617,d,4
rec-127-dup-0,m,nich0las,lovk,2617,d,4
rec-127-org,m,nicholas,lock,2617,f,4
rec-128-dup-0,m,jatyis,lovve,2905,s,1
rec-128-org,m,jarvis,lowe,2905,s,2
rec-129-dup-0,f,aleezsandra,demetriou,2600,NA,7
rec-129-org,f,alexandra,demetriou,2600,f,5
rec-130-dup-0,f,haylev,scerrm,2913,g,NA
rec-130-org,f,hayley,scerri,2913,g,1
rec-131-dup-0,f,cl,edston,2606,g,7
rec-131-org,f,chloe,edson,2606,f,7
rec-132-dup-0,m,sharie,nohle,2607,a,NA
rec-132-org,m,shane,noble,2607,a,8
rec-133-dup-0,m,zaczsey,campbell,2614,f,5
rec-133-org,m,zachary,campbell,2614,g,6
rec-134-dup-0,m,datcv,beattie,2602,NA,NA
rec-134-org,m,darcy,beattie,2602,g,3
rec-135-dup-0,m,henry,rysn,2615,f,NA
rec-135-org,m,henry,ryan,2615,g,4
rec-136-dup-0,m,jacj,fitzpatrick,2614,NA,5
rec-136-org,m,jack,fitzpatrick,2614,s,6
rec-137-dup-0,f,ambet,steed,2606,a,7
rec-137-org,f,amber,steed,2606,s,8
rec-138-dup-0,f,clausba,clarkw,2617,j,1
rec-138-org,f,claudia,clarke,2617,h,1
rec-139-dup-0,f,hayleu,akker,2913,k,1
rec-139-org,f,hayley,akker,2913,j,2
rec-140-dup-0,f,alwxandra,harronktn,2905,f,NA
rec-140-org,f,alexandra,harrington,2905,f,8
rec-141-dup-0,f,kkita,benjamin,2614,h,4
rec-141-org,f,kira,benjamin,2614,g,5
rec-142-dup-0,m,sam,kreen,2614,d,NA
rec-142-org,m,sam,green,2614,f,2
rec-143-dup-0,f,tanyshah,hag9ett,2615,d,NA
rec-143-org,f,tanyshah,haggett,2615,f,1
rec-144-dup-0,m,dalqe,reis,2903,NA,2
rec-144-org,m,dale,reid,2903,g,2
rec-145-dup-0,m,geoahge,belperio,2604,NA,NA
rec-145-org,m,george,belperio,2604,d,5
rec-146-dup-0,f,natalya,hick,2905,NA,NA
rec-146-org,f,natalia,hick,2905,j,8
rec-147-dup-0,m,sayde,carbone,2902,f,4
rec-147-org,m,jayde,carbone,2902,d,3
rec-148-dup-0,f,meghie,dicbiemra,2906,g,3
rec-148-org,f,meggie,dichiera,2906,g,2
rec-149-dup-0,f,emiiky,aptwd,2902,NA,5
rec-149-org,f,emiily,apted,2902,f,5
rec-150-dup-0,f,breeatne,whlre,2607,g,2
rec-150-org,f,breeanne,white,2607,g,1
rec-151-dup-0,m,stirjinf,hazell,2602,NA,7
rec-151-org,m,stirling,hazell,2602,g,6
rec-152-dup-0,m,seam,mattbews,2604,h,NA
rec-152-org,m,sean,matthews,2604,h,8
rec-153-dup-0,f,ema,stuyen,2614,s,NA
rec-153-org,f,emma,suyen,2614,s,3
rec-154-dup-0,f,kelsea,stach,2611,f,NA
rec-154-org,f,kelsea,sach,2611,d,2
rec-155-dup-0,m,ba'lley,nkuyen,2900,s,7
rec-155-org,m,bailey,nguyen,2900,d,7
rec-156-dup-0,m,saj,godrey,2607,g,2
rec-156-org,m,jake,godfrey,2607,g,1
rec-157-dup-0,f,nemwsja,fimli,2605,NA,6
rec-157-org,f,nemesia,finlay,2605,d,6
rec-158-dup-0,m,jsxi,builock,2905,f,3
rec-158-org,m,jai,bullock,2905,f,2
rec-159-dup-0,f,kai1ey,stterry,2905,s,6
rec-159-org,f,kailey,sterry,2905,a,6
rec-160-dup-0,m,liahm,burford,2603,NA,6
rec-160-org,m,liam,burford,2603,s,5
rec-161-dup-0,f,hannah,camphell,2615,s,NA
rec-161-org,f,hannah,campbell,2615,d,2
rec-162-dup-0,f,jemiwma,reid,2611,f,3
rec-162-org,f,jemima,reid,2611,g,2
rec-163-dup-0,m,bailev,bruker,2605,s,6
rec-163-org,m,bailey,brooker,2605,a,6
rec-164-dup-0,m,oller,perun,2614,NA,5
rec-164-org,m,oliver,perin,2614,s,5
rec-165-dup-0,f,caitlin,rexeij,2603,NA,1
rec-165-org,f,caitlin,rexeis,2603,h,2
rec-166-dup-0,m,harr:som,heaahn,2905,g,NA
rec-166-org,m,harrison,hearn,2905,g,5
rec-167-dup-0,f,lauren,belpeno,2906,NA,3
rec-167-org,f,lauren,belperio,2906,g,4
rec-168-dup-0,f,krystin,braihwaite,2612,f,NA
rec-168-org,f,krystin,braithwaite,2612,g,6
rec-169-dup-0,m,benjamin,ka5ar,2617,NA,1
rec-169-org,m,benjamin,kaspar,2617,f,2
rec-170-dup-0,m,anclrew,bomhall,2611,d,5
rec-170-org,m,andrew,boxhall,2611,f,5
rec-171-dup-0,f,holky,kousianda5,2611,h,1
rec-171-org,f,holly,kousiandas,2611,g,1
rec-172-dup-0,m,benjamin,bvet,2905,NA,NA
rec-172-org,m,benjamin,buer,2905,a,2
rec-173-dup-0,f,remgan,denhettog,2617,d,NA
rec-173-org,f,reegan,denhertog,2617,d,5
rec-174-dup-0,m,joel<,ikononou,2615,s,NA
rec-174-org,m,joel,ikonomou,2615,s,6
rec-175-dup-0,f,bronte,koleman,2605,s,7
rec-175-org,f,bronte,coleman,2605,d,6
rec-176-dup-0,f,caitlim,terend,2602,d,NA
rec-176-org,f,caitlin,terend,2602,f,4
rec-177-dup-0,m,domi,pellin9,2606,NA,5
rec-177-org,m,tony,pelling,2606,s,5
rec-178-dup-0,f,olely,seddon,2906,s,NA
rec-178-org,f,holly,seddon,2906,d,2
rec-179-dup-0,m,kyle,mand,2611,a,4
rec-179-org,m,kyle,hand,2611,s,3
rec-180-dup-0,m,lewis,watkirud,2905,NA,9
rec-180-org,m,lewis,watkinf,2905,d,8
rec-181-dup-0,m,jaclc,hzerbert,2602,j,NA
rec-181-org,m,jack,herbert,2602,j,5
rec-182-dup-0,m,illam,noblw,2602,g,1
rec-182-org,m,william,noble,2602,g,2
rec-183-dup-0,f,ckvra,stankey,2603,f,2
rec-183-org,f,kyra,stanley,2603,d,2
rec-184-dup-0,f,khljoe,mirrison,2615,g,NA
rec-184-org,f,chloe,morrison,2615,g,4
rec-185-dup-0,m,blade,milez,2905,NA,5
rec-185-org,m,blade,miles,2905,d,6
rec-186-dup-0,m,noab,hyerbert,2615,g,NA
rec-186-org,m,noah,herbert,2615,g,7
rec-187-dup-0,m,ixaac,hafelberg,2603,NA,5
rec-187-org,m,izaac,havelberg,2603,g,5
rec-188-dup-0,m,heriry,matthews,2900,s,5
rec-188-org,m,henry,matthews,2900,d,4
rec-189-dup-0,f,poetia,white,2607,g,NA
rec-189-org,f,portia,white,2607,h,3
rec-190-dup-0,f,daniele,bissett,2615,NA,NA
rec-190-org,f,danielle,bissett,2615,d,2
rec-191-dup-0,m,micbael,nejich,2602,d,2
rec-191-org,m,michael,nesich,2602,d,1
rec-192-dup-0,m,isaiah,brsdsthaw,2913,NA,NA
rec-192-org,m,isaiah,bradshaw,2913,f,1
rec-193-dup-0,m,stag,pascow,2615,f,5
rec-193-org,m,sam,pascoe,2615,g,5
rec-194-dup-0,m,dantw,grollett,2617,d,7
rec-194-org,m,dante,grillett,2617,f,7
rec-195-dup-0,m,aleander,sax,2905,NA,4
rec-195-org,m,alexander,sax,2905,d,3
rec-196-dup-0,m,riley,moscards,2913,a,NA
rec-196-org,m,riley,moscarda,2913,s,8
rec-197-dup-0,m,michasl,baraioko,2607,h,NA
rec-197-org,m,michael,baraiolo,2607,h,2
rec-198-dup-0,f,ana,micairam,2913,NA,1
rec-198-org,f,hana,micairan,2913,g,1
rec-199-dup-0,f,dhsi,gailiz,2612,g,NA
rec-199-org,f,shai,gailis,2612,g,3
rec-200-dup-0,m,jacop,avetats,2617,d,NA
rec-200-org,m,jacob,averats,2617,d,5
rec-201-dup-0,m,thomss,murton,2607,NA,NA
rec-201-org,m,thomas,murton,2607,d,5
rec-202-dup-0,m,zam,urojeyic,2607,g,2
rec-202-org,m,sam,urosevic,2607,g,3
rec-203-dup-0,f,madeline,whie,2602,f,3
rec-203-org,f,madeline,white,2602,d,2
rec-204-dup-0,f,allegra,kayloedk,2602,NA,NA
rec-204-org,f,allegra,kaylock,2602,a,3
rec-205-dup-0,m,dylan,riean,2617,NA,NA
rec-205-org,m,dylan,ryan,2617,g,3
rec-206-dup-0,m,barky,drouga5,2617,f,5
rec-206-org,m,barkly,drougas,2617,d,5
rec-207-dup-0,f,emi'lki,harr'lnkt0n,2615,a,9
rec-207-org,f,emiily,harrington,2615,a,8
rec-208-dup-0,f,eboni,sut,2602,f,NA
rec-208-org,f,eboni,suth,2602,g,2
rec-209-dup-0,f,madeleine,hel,2906,NA,NA
rec-209-org,f,madeleine,held,2906,g,8
rec-210-dup-0,m,chsrles,lowe,2614,NA,7
rec-210-org,m,charles,lowe,2614,s,6
rec-211-dup-0,f,mikhatka,spicemr,2905,NA,8
rec-211-org,f,mikhayla,spicer,2905,k,8
rec-212-dup-0,f,aleecsndea,smallacombe,2609,a,3
rec-212-org,f,alexandra,smallacombe,2609,s,5
rec-213-dup-0,m,koben,tuahtur,2607,NA,7
rec-213-org,m,koben,turtur,2607,g,6
rec-214-dup-0,m,james,noak,2603,NA,NA
rec-214-org,m,james,noack,2603,h,7
rec-215-dup-0,m,samuel,balsntyne,2903,NA,NA
rec-215-org,m,samuel,ballantyne,2903,d,5
rec-216-dup-0,f,sarah,gillart,2903,a,NA
rec-216-org,f,sarah,gillard,2903,s,2
rec-217-dup-0,f,vanessa,chesire,2902,NA,NA
rec-217-org,f,vanessa,cheshire,2902,d,5
rec-218-dup-0,m,tyroiii,kloudsda|e,2606,f,NA
rec-218-org,m,tyron,cloudsdale,2606,f,2
rec-219-dup-0,m,paukq,mies,2902,NA,3
rec-219-org,m,paul,miles,2902,s,3
rec-220-dup-0,m,lukn,tranke,2603,f,NA
rec-220-org,m,luke,trankle,2603,f,1
rec-221-dup-0,f,phoebr,de angrlis,2617,f,1
rec-221-org,f,phoebe,de angelis,2617,f,2
rec-222-dup-0,m,calum,rakhid,2605,g,5
rec-222-org,m,callum,rachid,2605,f,5
rec-223-dup-0,m,nosh,lainf,2603,s,2
rec-223-org,m,noah,laing,2603,d,2
rec-224-dup-0,m,ryjn,bracldy,2604,a,3
rec-224-org,m,ryan,braddy,2604,a,4
rec-225-dup-0,f,ella,allardr,2904,h,1
rec-225-org,f,ella,allard,2904,g,3
rec-226-dup-0,f,ainee,diciera,2618,d,NA
rec-226-org,f,aimee,dichiera,2618,d,1
rec-227-dup-0,f,joahfia,hutiuk,2614,j,2
rec-227-org,f,jorja,hutiuk,2614,h,1
rec-228-dup-0,m,hartison,white,2606,NA,NA
rec-228-org,m,harrison,white,2606,s,3
rec-229-dup-0,m,josgua,staeley,2611,NA,1
rec-229-org,m,joshua,stanley,2611,s,1
rec-230-dup-0,f,zarah,ferris,2607,h,NA
rec-230-org,f,sarah,ferris,2607,g,4
rec-231-dup-0,m,riley,worsluv,2602,NA,NA
rec-231-org,m,riley,worsley,2602,f,3
rec-232-dup-0,m,alexand,banhym,2903,h,6
rec-232-org,m,alexander,banham,2903,h,5
rec-233-dup-0,m,andreq,reukl,2611,g,2
rec-233-org,m,andrew,reid,2611,h,2
rec-234-dup-0,f,katelin,ryari,2904,j,2
rec-234-org,f,katelin,ryan,2904,g,3
rec-235-dup-0,f,lil,matthews,2617,g,4
rec-235-org,f,lily,matthews,2617,f,3
rec-236-dup-0,f,kyg,clgrke,2615,NA,2
rec-236-org,f,kyah,clarke,2615,s,2
rec-237-dup-0,m,ryan,sivjour,2914,NA,NA
rec-237-org,m,ryan,siviour,2914,g,1
rec-238-dup-0,m,zohn-paul,ada'lr,2606,s,NA
rec-238-org,m,john-paul,adair,2606,s,8
rec-239-dup-0,f,courtnev,weacer,2902,d,NA
rec-239-org,f,courtney,weaver,2902,d,2
rec-240-dup-0,m,h5rley,sedelhsuer,2602,f,NA
rec-240-org,m,harley,sedelbauer,2602,f,5
rec-241-dup-0,m,cakeb,moosy,2602,g,NA
rec-241-org,m,caleb,moody,2602,g,5
rec-242-dup-0,m,rol>ert,rei,2602,f,NA
rec-242-org,m,robert,reid,2602,f,7
rec-243-dup-0,m,finley,r0cxa,2902,NA,NA
rec-243-org,m,finley,rocca,2902,d,7
rec-244-dup-0,m,da,boyl,2603,f,1
rec-244-org,m,dale,boyle,2603,f,2
rec-245-dup-0,m,lschlan,goldsworthy,2612,g,NA
rec-245-org,m,lachlan,goldsworthy,2612,f,6
rec-246-dup-0,f,erin,geor9e,2615,NA,NA
rec-246-org,f,erin,george,2615,g,2
rec-247-dup-0,m,jame5,coulson,2906,NA,1
rec-247-org,m,james,coulson,2906,h,2
rec-248-dup-0,f,isabtella,dargaville,2614,NA,2
rec-248-org,f,isabella,dargaville,2614,d,3
rec-249-dup-0,m,henty,mathiessen,2903,k,2
rec-249-org,m,henry,matthiessen,2903,k,3
rec-250-dup-0,m,latgam,nguyen,2904,NA,NA
rec-250-org,m,latham,nguyen,2904,f,2
rec-251-dup-0,m,danta,spar1<,2602,NA,1
rec-251-org,m,dante,spark,2602,h,1
rec-252-dup-0,m,blacke,fauk1,2615,d,NA
rec-252-org,m,blake,faull,2615,d,3
rec-253-dup-0,m,zames,cand1eah,2611,g,6
rec-253-org,m,james,chandler,2611,f,6
rec-254-dup-0,f,suliana,blo0mfield,2605,NA,2
rec-254-org,f,juliana,bloomfield,2605,g,2
rec-255-dup-0,m,benjamin,sheldpn,2612,NA,1
rec-255-org,m,benjamin,sheldon,2612,f,2
rec-256-dup-0,f,monique,camybell,2607,NA,5
rec-256-org,f,monique,campbell,2607,s,4
rec-257-dup-0,m,tinothy,cumimg,2615,g,2
rec-257-org,m,timothy,cuming,2615,g,1
rec-258-dup-0,m,jacke,diecson,2602,f,NA
rec-258-org,m,jake,dixon,2602,f,5
rec-259-dup-0,m,matthrw,webv,2602,a,NA
rec-259-org,m,matthew,webb,2602,a,6
rec-260-dup-0,f,caitlin,dudlei,2914,NA,1
rec-260-org,f,caitlin,dudley,2914,d,2
rec-261-dup-0,f,gabrirlja,painef,2611,f,2
rec-261-org,f,gabriella,paine,2611,f,3
rec-262-dup-0,m,josua,greern,2602,g,NA
rec-262-org,m,joshua,green,2602,g,8
rec-263-dup-0,m,noah,marrinh,2612,NA,3
rec-263-org,m,noah,marring,2612,f,2
rec-264-dup-0,f,aneclca,pscor,2906,f,NA
rec-264-org,f,aneka,pacor,2906,f,3
rec-265-dup-0,m,etban,white,2913,NA,1
