rec-id,gender,gname,fname,postcode,age,occup
rec-043-dup-0,m,zean,emmdtt,2615,NA,6
rec-043-org,m,sean,emmott,2615,d,6
rec-044-dup-0,m,harwv,web,2614,d,NA
rec-044-org,m,harry,webb,2614,d,3
rec-045-dup-0,m,timotgy,moustellis,2617,NA,1
rec-045-org,m,timothy,mousellis,2617,f,1
rec-046-dup-0,m,connir,dlxon,2913,NA,7
rec-046-org,m,connor,dixon,2913,j,7
rec-047-dup-0,f,bethanry,eglint0n,2604,d,6
rec-047-org,f,bethany,eglinton,2604,d,5
rec-048-dup-0,f,jade,cr0ker,2605,NA,5
rec-048-org,f,jade,croker,2605,d,4
rec-049-dup-0,f,elile,kurr,2903,NA,NA
rec-049-org,f,elle,kurr,2903,d,1
rec-050-dup-0,f,lily,ngquen,2904,NA,NA
rec-050-org,f,lily,nguyen,2904,h,5
rec-051-dup-0,m,jams,beattlre,2905,f,NA
rec-051-org,m,james,beattie,2905,f,8
rec-052-dup-0,f,christina,mcgutk,2913,h,1
rec-052-org,f,christina,mcgurk,2913,g,2
rec-053-dup-0,f,emxiily,garan,2906,g,1
rec-053-org,f,emiily,garran,2906,g,2
rec-054-dup-0,f,natalee,berrnyi,2605,NA,7
rec-054-org,f,natalee,berenyi,2605,a,6
rec-055-dup-0,m,kallum,parrey,2617,d,8
rec-055-org,m,callum,pardey,2617,f,8
rec-056-dup-0,m,joel,jolky,2905,NA,NA
rec-056-org,m,joel,jolly,2905,j,2
rec-057-dup-0,f,breeanne,ryad,2603,f,3
rec-057-org,f,breeanne,ryan,2603,d,2
rec-058-dup-0,m,trafis,rudd,2904,NA,2
rec-058-org,m,travis,rudd,2904,a,3
rec-059-dup-0,f,pakee,re:d,2905,NA,4
rec-059-org,f,pace,reid,2905,f,4
rec-060-dup-0,f,victona,hant,2902,f,6
rec-060-org,f,victoria,hand,2902,f,5
rec-061-dup-0,m,jaxob,cochaane,2614,k,5
rec-061-org,m,jacob,cochrane,2614,j,5
rec-062-dup-0,f,apey,nobo,2913,a,NA
rec-062-org,f,abbey,noble,2913,a,4
rec-063-dup-0,f,emiilyd,petersen,2602,NA,NA
rec-063-org,f,emiily,petersen,2602,f,7
rec-064-dup-0,m,no,sunderland,2612,NA,NA
rec-064-org,m,noah,sunderland,2612,d,2
rec-065-dup-0,m,micgael,rundle,2611,NA,NA
rec-065-org,m,michael,rundle,2611,g,7
rec-066-dup-0,m,flyn,bishok,2904,NA,5
rec-066-org,m,flynn,bishop,2904,f,5
rec-067-dup-0,m,ja1<e,beenyi,2620,d,NA
rec-067-org,m,jake,berenyi,2620,d,2
rec-068-dup-0,f,abbru,da0,2614,d,2
rec-068-org,f,abbey,tao,2614,d,3
rec-069-dup-0,m,harrt,sp'lcer,2615,k,NA
rec-069-org,m,harry,spicer,2615,k,6
rec-070-dup-0,f,jenna,moosy,2607,g,7
rec-070-org,f,jenna,moody,2607,h,8
rec-071-dup-0,m,willial,tara,2913,f,3
rec-071-org,m,william,tara,2913,g,2
rec-072-dup-0,m,sordan,dubdek,2900,h,1
rec-072-org,m,jordan,dudek,2900,f,1
rec-073-dup-0,m,thomas,gull,2617,NA,NA
rec-073-org,m,thomas,gully,2617,g,5
rec-074-dup-0,f,tayar,bjshop,2615,d,1
rec-074-org,f,tayah,bishop,2615,d,2
rec-075-dup-0,f,mpni9ue,rusack,2913,a,NA
rec-075-org,f,monique,rusack,2913,s,3
rec-076-dup-0,m,llam,cox0n,2600,NA,3
rec-076-org,m,liam,coxon,2600,g,3
rec-077-dup-0,m,andrew,wrbb,2611,NA,NA
rec-077-org,m,andrew,webb,2611,s,3
rec-078-dup-0,f,apri2,wiseman,2914,NA,NA
rec-078-org,f,april,wiseman,2914,g,8
rec-079-dup-0,f,brianns,laing,2617,NA,6
rec-079-org,f,brianna,laing,2617,k,5
rec-080-dup-0,m,christian,drech5tler,2602,NA,NA
rec-080-org,m,christian,drechsler,2602,d,4
rec-081-dup-0,f,izabrllua,goonewagdend,2904,s,1
rec-081-org,f,isabella,goonewardend,2904,s,2
rec-082-dup-0,f,nackmi,nob|e,2617,f,2
rec-082-org,f,naomi,noble,2617,f,1
rec-083-dup-0,m,taan,praithwaite,2904,g,3
rec-083-org,m,talan,braithwaite,2904,h,3
rec-084-dup-0,f,mijayla,mori5bon,2602,f,NA
rec-084-org,f,mikayla,morrison,2602,f,4
rec-085-dup-0,f,stephanue,webb,2615,NA,7
rec-085-org,f,stephanie,webb,2615,a,6
rec-086-dup-0,f,rebelah,tudley,2614,g,NA
rec-086-org,f,rebekah,dudley,2614,g,1
rec-087-dup-0,f,paige,vatcze,2614,d,NA
rec-087-org,f,paige,varcoe,2614,s,5
rec-088-dup-0,m,warrick,greeri,2617,NA,NA
rec-088-org,m,warrick,green,2617,j,6
rec-089-dup-0,m,lif,reit,2905,f,NA
rec-089-org,m,liam,reid,2905,f,5
rec-090-dup-0,f,olivia,mirvom,2615,NA,NA
rec-090-org,f,olivia,morcom,2615,d,3
rec-091-dup-0,f,asthleigh,duvnjak,2913,d,NA
rec-091-org,f,ashleigh,duvnjak,2913,s,6
rec-092-dup-0,f,laetitia,tippuns,2606,NA,NA
rec-092-org,f,laetitia,tippins,2606,d,3
rec-093-dup-0,f,julia,berrie,2914,NA,NA
rec-093-org,f,julia,berry,2914,f,1
rec-094-dup-0,m,set,dixogn,2615,s,4
rec-094-org,m,seth,dixon,2615,a,4
rec-095-dup-0,f,mikhayla,donaidspn,2905,h,NA
rec-095-org,f,mikhayla,donaldson,2905,g,1
rec-096-dup-0,m,lachlan,wepg,2906,NA,4
rec-096-org,m,lachlan,webb,2906,h,5
rec-097-dup-0,f,ebma,mcmullen,2903,k,2
rec-097-org,f,emma,mcmullen,2903,j,3
rec-098-dup-0,f,lydia,greetn,2603,NA,NA
rec-098-org,f,lydia,green,2603,f,1
rec-099-dup-0,f,1<elsey,femwick,2607,d,5
rec-099-org,f,kelsey,fenwick,2607,d,4
rec-100-dup-0,m,matthew,robnikk,2904,f,1
rec-100-org,m,matthew,robnik,2904,g,2
rec-101-dup-0,f,er:n,huecslev,2902,d,2
rec-101-org,f,erin,huxley,2902,d,1
rec-102-dup-0,m,zakc,rybn,2913,d,NA
rec-102-org,m,zac,ryan,2913,d,8
rec-103-dup-0,m,cohper,grxg,2607,NA,1
rec-103-org,m,cooper,greg,2607,g,1
rec-104-dup-0,m,harrison,ebb,2903,NA,NA
rec-104-org,m,harrison,webb,2903,h,4
rec-105-dup-0,f,sophie,berrv,2607,NA,4
rec-105-org,f,sophie,berry,2607,a,5
rec-106-dup-0,m,mackenie,stanley,2614,NA,NA
rec-106-org,m,mackenzie,stanley,2614,f,6
rec-107-dup-0,m,lachlan,haniiis,2602,NA,NA
rec-107-org,m,lachlan,hanna,2602,g,5
rec-108-dup-0,f,lilli,royans,2611,NA,NA
rec-108-org,f,lily,royans,2611,j,2
rec-109-dup-0,f,madeleine,kiotti,2603,NA,NA
rec-109-org,f,madeleine,ciotti,2603,d,1
rec-110-dup-0,m,aitm,wybne,2615,f,NA
rec-110-org,m,aidan,wynne,2615,f,3
rec-111-dup-0,m,natan,newloound,2603,d,4
rec-111-org,m,nathan,newbound,2603,s,4
rec-112-dup-0,f,chqrlsra,zilh,2904,g,NA
rec-112-org,f,chelsea,zilm,2904,g,5
rec-113-dup-0,f,cortney,lesk:e,2905,g,NA
rec-113-org,f,courtney,leslie,2905,g,1
rec-114-dup-0,m,josecph,hiu,2602,s,NA
rec-114-org,m,joseph,hiu,2602,a,6
rec-115-dup-0,f,laurs,stevieans,2602,h,NA
rec-115-org,f,laura,steviens,2602,h,5
rec-116-dup-0,m,wilkiam,campbell,2913,NA,3
rec-116-org,m,william,campbell,2913,d,2
rec-117-dup-0,f,emiilt,vincemt,2906,a,NA
rec-117-org,f,emiily,vincent,2906,a,4
rec-118-dup-0,m,willism,nkuyrn,2902,h,2
rec-118-org,m,william,nguyen,2902,h,1
rec-119-dup-0,f,chlie,thorpe,2913,NA,NA
rec-119-org,f,chloe,thorpe,2913,g,5
rec-120-dup-0,f,hoklt,glass,2603,d,2
rec-120-org,f,holly,glass,2603,f,1
rec-121-dup-0,m,jaret,crouch,2906,g,2
rec-121-org,m,jared,crouch,2906,f,1
rec-122-dup-0,f,broocklyn,haj5all,2612,g,7
rec-122-org,f,brooklyn,hassall,2612,h,7
rec-123-dup-0,f,crystak,jleatb,2905,h,NA
rec-123-org,f,crystal,sleath,2905,h,4
rec-124-dup-0,f,bryabna,mccathy,2905,k,2
rec-124-org,f,brianna,mccarthy,2905,k,1
rec-125-dup-0,f,isabela,sherrif,2600,s,7
rec-125-org,f,isabella,sherriff,2600,d,7
rec-126-dup-0,m,jeremiah,milet,2607,NA,9
rec-126-org,m,jeremiah,miles,2607,d,8
rec-127-dup-0,m,josua,gillarty,2600,d,NA
rec-127-org,m,joshua,gillard,2600,d,5
rec-128-dup-0,m,kane,prieat,2615,f,NA
rec-128-org,m,kane,priest,2615,s,3
rec-129-dup-0,f,madeleine,rysn,2612,NA,NA
rec-129-org,f,madeleine,ryan,2612,d,2
rec-130-dup-0,m,timothi,koleman,2902,g,NA
rec-130-org,m,timothy,coleman,2902,g,5
rec-131-dup-0,m,jai,jtanley,2904,g,6
rec-131-org,m,jai,stanley,2904,f,7
rec-132-dup-0,m,dyan,wiseiiiari,2913,f,6
rec-132-org,m,dylan,wiseman,2913,f,5
rec-133-dup-0,f,chl0e,tadier,2611,NA,NA
rec-133-org,f,chloe,tadier,2611,f,8
rec-134-dup-0,m,ashle,stoj5ic,2611,f,1
rec-134-org,m,ashley,stojsic,2611,f,2
rec-135-dup-0,m,noahb,drexko,2611,s,4
rec-135-org,m,noah,dreckow,2611,s,3
rec-136-dup-0,m,mil|ed,dend,2903,f,8
rec-136-org,m,miller,dent,2903,d,8
rec-137-dup-0,m,elt0n,pelkew,2615,g,NA
rec-137-org,m,elton,bellew,2615,g,7
rec-138-dup-0,m,anthony,milclren,2604,NA,NA
rec-138-org,m,anthony,mildren,2604,f,5
rec-139-dup-0,m,charlez,perr,2611,d,3
rec-139-org,m,charles,perre,2611,d,2
rec-140-dup-0,f,zessica,fehrenbach,2617,NA,NA
rec-140-org,f,jessica,fehrenbach,2617,d,4
rec-141-dup-0,f,cassandra,druman,2903,k,NA
rec-141-org,f,cassandra,truman,2903,j,1
rec-142-dup-0,m,michel,lock,2900,NA,1
rec-142-org,m,michael,lock,2900,s,3
rec-143-dup-0,m,oiiver,godfrey,2614,s,NA
rec-143-org,m,oliver,godfrey,2614,d,2
rec-144-dup-0,m,same1,green,2611,NA,NA
rec-144-org,m,samuel,green,2611,h,3
rec-145-dup-0,m,benhamin,bloomfield,2615,d,5
rec-145-org,m,benjamin,bloomfield,2615,a,4
rec-146-dup-0,f,alice,cri2tiany,2615,NA,NA
rec-146-org,f,alice,cristiani,2615,f,5
rec-147-dup-0,f,lili,leaver,2905,NA,2
rec-147-org,f,lily,leaver,2905,d,3
rec-148-dup-0,f,emiiy,dion,2905,NA,1
rec-148-org,f,emiily,dixon,2905,f,1
rec-149-dup-0,f,aml>,milks,2902,NA,7
rec-149-org,f,amy,miles,2902,h,7
rec-150-dup-0,f,naommi,rollons,2614,g,NA
rec-150-org,f,naomi,rollins,2614,g,1
rec-151-dup-0,f,zaimer,garfoeth,2615,s,2
rec-151-org,f,jaimee,garforth,2615,s,1
rec-152-dup-0,m,jamjes,steart,2611,NA,NA
rec-152-org,m,james,steart,2611,a,6
rec-153-dup-0,m,joshua,malbori,2605,j,NA
rec-153-org,m,joshua,malbon,2605,g,2
rec-154-dup-0,f,charlotte,molton,2902,NA,6
rec-154-org,f,charlotte,moulton,2902,f,5
rec-155-dup-0,f,elica,weauer,2600,NA,4
rec-155-org,f,eliza,weaver,2600,f,4
rec-156-dup-0,f,estl>er,campl>e|,2615,f,6
rec-156-org,f,esther,campbell,2615,f,5
rec-157-dup-0,f,ayleu,humphrevs,2904,NA,2
rec-157-org,f,hayley,humphreys,2904,d,2
rec-158-dup-0,f,spmja,tuvt,2600,NA,2
rec-158-org,f,sonja,tuft,2600,k,2
rec-159-dup-0,m,natan,noacl<,2603,d,3
rec-159-org,m,nathan,noack,2603,d,2
rec-160-dup-0,m,hayden,ree5,2617,NA,NA
rec-160-org,m,hayden,rees,2617,d,8
rec-161-dup-0,f,cathenne,noble,2904,NA,3
rec-161-org,f,catherine,noble,2904,j,5
rec-162-dup-0,f,courtriey,lill,2614,NA,NA
rec-162-org,f,courtney,lill,2614,k,2
rec-163-dup-0,f,alisia,kampell,2903,a,2
rec-163-org,f,alicia,campbell,2903,s,2
rec-164-dup-0,f,starah,chandlper,2607,NA,3
rec-164-org,f,sarah,chandler,2607,g,3
rec-165-dup-0,m,wlliam,mccarthy,2602,j,NA
rec-165-org,m,william,mccarthy,2602,g,6
rec-166-dup-0,m,calluiii,kersjake,2914,s,3
rec-166-org,m,callum,kerslake,2914,s,4
rec-167-dup-0,m,lian,goldsworthy,2906,h,NA
rec-167-org,m,liam,goldsworthy,2906,g,5
rec-168-dup-0,f,ami,fysh,2602,NA,NA
rec-168-org,f,amy,fysh,2602,f,2
rec-169-dup-0,f,tahbea,riddell,2600,NA,4
rec-169-org,f,tahnee,riddell,2600,j,3
rec-170-dup-0,f,chloee,ljubic,2602,NA,5
rec-170-org,f,chloe,ljubic,2602,a,6
rec-171-dup-0,m,harrison,zolynoak,2902,NA,NA
rec-171-org,m,harrison,zolyniak,2902,s,8
rec-172-dup-0,m,willan,gillikk,2614,NA,8
rec-172-org,m,william,gillick,2614,g,8
rec-173-dup-0,m,jow,f0rsenr,2913,NA,6
rec-173-org,m,joe,forstner,2913,g,6
rec-174-dup-0,f,isabelia,dixon,2904,NA,5
rec-174-org,f,isabella,dixon,2904,d,4
rec-175-dup-0,m,jaspwr,neuk,2611,a,NA
rec-175-org,m,jasper,neik,2611,a,8
rec-176-dup-0,f,niamh,qasey,2607,h,9
rec-176-org,f,niamh,wasley,2607,j,8
rec-177-dup-0,m,reef,weller,2906,NA,3
rec-177-org,m,reeve,weller,2906,d,2
rec-178-dup-0,f,isapella,brownq,2615,g,3
rec-178-org,f,isabella,browne,2615,f,3
rec-179-dup-0,m,jaocob,beazkey,2614,a,NA
rec-179-org,m,jacob,beazley,2614,a,2
rec-180-dup-0,f,phoebw,eld,2604,g,1
rec-180-org,f,phoebe,held,2604,g,2
rec-181-dup-0,f,ebon,hartley-smith,2906,NA,1
rec-181-org,f,ebony,hartley-smith,2906,s,2
rec-182-dup-0,f,soncka,roybe,2905,d,6
rec-182-org,f,sonja,royle,2905,f,6
rec-183-dup-0,f,layre,whitely,2611,NA,4
rec-183-org,f,lauren,whiteley,2611,d,4
rec-184-dup-0,m,nathan,grossr,2604,NA,NA
rec-184-org,m,nathan,grosser,2604,a,6
rec-185-dup-0,f,brooke,steer5,2612,NA,NA
rec-185-org,f,brooke,steers,2612,s,5
rec-186-dup-0,f,xharlotte,webnt,2904,d,5
rec-186-org,f,charlotte,webb,2904,s,5
rec-187-dup-0,f,matklta,cullens,2617,NA,NA
rec-187-org,f,matilda,cullens,2617,j,1
rec-188-dup-0,f,h0l1<y,mcgregor,2905,NA,NA
rec-188-org,f,holly,mcgregor,2905,g,8
rec-189-dup-0,m,loui5,stanley,2902,NA,2
rec-189-org,m,louis,stanley,2902,s,3
rec-190-dup-0,m,jeskr,leane,2617,f,2
rec-190-org,m,jesse,leane,2617,d,3
rec-191-dup-0,m,luca2,reues,2611,f,6
rec-191-org,m,lucas,rees,2611,f,5
rec-192-dup-0,f,melanie,hteley,2611,g,NA
rec-192-org,f,melanie,whiteley,2611,f,7
rec-193-dup-0,f,madispn,mason,2611,NA,3
rec-193-org,f,madison,mason,2611,h,2
rec-194-dup-0,m,mitcheli,masob,2612,d,NA
rec-194-org,m,mitchell,mason,2612,d,1
rec-195-dup-0,m,jadn,ckolegate,2615,s,1
rec-195-org,m,jason,colegate,2615,s,2
rec-196-dup-0,f,baleei,rees,2905,j,5
rec-196-org,f,bailee,rees,2905,k,4
rec-197-dup-0,f,molly,damisewitsch,2615,d,2
rec-197-org,f,molly,danisewitsch,2615,s,3
rec-198-dup-0,m,kylle,judkims,2612,s,NA
rec-198-org,m,kyle,judkins,2612,s,4
rec-199-dup-0,m,lawsin,wyllue,2602,NA,2
rec-199-org,m,lawson,wyllie,2602,h,2
rec-200-dup-0,f,laurem,stvewd,2612,a,7
rec-200-org,f,lauren,steed,2612,a,6
rec-201-dup-0,f,nemesis,ivanco,2617,g,NA
rec-201-org,f,nemesia,ivanco,2617,h,2
rec-202-dup-0,m,benjamin,vincrnt,2605,f,NA
rec-202-org,m,benjamin,vincent,2605,g,1
rec-203-dup-0,m,arcbie,koulon,2913,NA,7
rec-203-org,m,archie,coulson,2913,d,7
rec-204-dup-0,f,cayherine,mkcarthy,2615,NA,8
rec-204-org,f,catherine,mccarthy,2615,g,8
rec-205-dup-0,m,nka,white,2602,NA,4
rec-205-org,m,noah,white,2602,d,5
rec-206-dup-0,m,elijag,mccraclen,2602,f,5
rec-206-org,m,elijah,mccracken,2602,d,5
rec-207-dup-0,f,sonjs,stubbs,2615,NA,NA
rec-207-org,f,sonja,stubbs,2615,g,2
rec-208-dup-0,f,epony,smithson,2904,f,NA
rec-208-org,f,ebony,smithson,2904,d,4
rec-209-dup-0,m,benjamin,kapooah,2600,f,NA
rec-209-org,m,benjamin,kapoor,2600,g,1
rec-210-dup-0,m,lachan,lahev,2904,NA,1
rec-210-org,m,lachlan,lahey,2904,h,1
rec-211-dup-0,m,cooper,nevke,2600,NA,2
rec-211-org,m,cooper,neville,2600,j,1
rec-212-dup-0,m,rhis,glajs,2903,NA,3
rec-212-org,m,rhys,glass,2903,s,3
rec-213-dup-0,f,kailie,colean,2602,d,1
rec-213-org,f,kallie,coleman,2602,s,1
rec-214-dup-0,f,sarah,clapam,2612,NA,2
rec-214-org,f,sarah,clapham,2612,j,3
rec-215-dup-0,f,tanika,singleton,2914,f,3
rec-215-org,f,danika,singleton,2914,g,4
rec-216-dup-0,m,evam,stcanmell,2913,f,NA
rec-216-org,m,evan,scannell,2913,f,7
rec-217-dup-0,f,jastmy,djetrii,2602,g,3
rec-217-org,f,jasmyn,dietrich,2602,g,2
rec-218-dup-0,f,zaigm,cotlls,2614,h,2
rec-218-org,f,jaime,coulls,2614,h,1
rec-219-dup-0,f,starah,beatv,2602,g,3
rec-219-org,f,sarah,beaty,2602,h,3
rec-220-dup-0,f,zara,hewjor,2602,h,NA
rec-220-org,f,zara,hewson,2602,g,5
rec-221-dup-0,f,em:jky,befr,2913,NA,1
rec-221-org,f,emiily,berry,2913,j,1
rec-222-dup-0,m,jorcln,liddt,2611,NA,4
rec-222-org,m,jordan,liddy,2611,d,4
rec-223-dup-0,m,benjamim,staori,2604,NA,6
rec-223-org,m,benjamin,statton,2604,d,6
rec-224-dup-0,m,thoma,mcclsy,2615,NA,3
rec-224-org,m,thomas,mcclay,2615,f,3
rec-225-dup-0,m,paiiey,mason,2605,NA,4
rec-225-org,m,bailey,mason,2605,a,3
rec-226-dup-0,f,jazz,bettend,2913,NA,4
rec-226-org,f,jazz,bettens,2913,f,5
rec-227-dup-0,f,kariotte,gr'l,2617,NA,1
rec-227-org,f,charlotte,green,2617,f,1
rec-228-dup-0,f,destyriii,hlavv,2902,f,3
rec-228-org,f,destynii,hlawa,2902,d,3
rec-229-dup-0,f,emiily,stephen5on,2611,NA,NA
rec-229-org,f,emiily,stephenson,2611,j,8
rec-230-dup-0,f,portis,vanrijtoven,2606,j,NA
rec-230-org,f,portia,vanrijthoven,2606,j,1
rec-231-dup-0,f,sophie,grairiger,2614,NA,2
rec-231-org,f,sophie,grainger,2614,h,1
rec-232-dup-0,f,sarab,reizd,2615,h,NA
rec-232-org,f,sarah,reid,2615,h,4
rec-233-dup-0,f,madison,camopekl,2605,h,NA
rec-233-org,f,madison,campbell,2605,g,4
rec-234-dup-0,f,stephaniew,marvehgio,2615,NA,1
rec-234-org,f,stephanie,marveggio,2615,f,1
rec-235-dup-0,m,lachlan,diller,2602,NA,6
rec-235-org,m,lachlan,tiller,2602,h,5
rec-236-dup-0,f,abl>ey,hucley,2604,g,3
rec-236-org,f,abbey,huxley,2604,f,3
rec-237-dup-0,f,albsley,clarvke,2614,d,NA
rec-237-org,f,ainsley,clarke,2614,d,1
rec-238-dup-0,m,lachlan,brok,2606,NA,7
rec-238-org,m,lachlan,brock,2606,f,8
rec-239-dup-0,m,laclan,campbell,2902,NA,NA
rec-239-org,m,lachlan,campbell,2902,s,4
rec-240-dup-0,m,olucer,red,2903,s,7
rec-240-org,m,oliver,reid,2903,s,6
rec-241-dup-0,f,demie,caiiipbell,2602,NA,3
rec-241-org,f,demie,campbell,2602,d,2
rec-242-dup-0,f,shai,ridly-gaze,2606,NA,NA
rec-242-org,f,shai,ridley-gaze,2606,k,8
rec-243-dup-0,f,chl0e,lindhlm,2914,s,7
rec-243-org,f,chloe,lindholm,2914,s,8
rec-244-dup-0,m,kylho,campbeli,2902,h,3
rec-244-org,m,kyle,campbell,2902,g,3
rec-245-dup-0,m,lachlan,g9oldsworthy,2615,NA,NA
rec-245-org,m,lachlan,goldsworthy,2615,d,8
rec-246-dup-0,f,zulia,lealie,2615,g,6
rec-246-org,f,julia,leslie,2615,f,6
rec-247-dup-0,m,charles,lok,2913,g,NA
rec-247-org,m,charles,lock,2913,h,3
rec-248-dup-0,m,tanie|,sodrn,2611,NA,1
rec-248-org,m,daniel,soden,2611,g,1
rec-249-dup-0,f,kadelyn,prosdimo,2914,g,6
rec-249-org,f,katelyn,prostimo,2914,h,6
rec-250-dup-0,f,kat'le,mellas,2617,d,6
rec-250-org,f,katie,mellas,2617,f,7
rec-251-dup-0,m,leah,paintser,2614,f,1
rec-251-org,m,lee,painter,2614,g,1
rec-252-dup-0,m,lucag,bullock,2902,d,2
rec-252-org,m,lucas,bullock,2902,f,1
rec-253-dup-0,f,elans,furness,2604,NA,NA
rec-253-org,f,elana,furness,2604,s,4
rec-254-dup-0,m,harrison,whlke,2605,NA,NA
rec-254-org,m,harrison,white,2605,g,1
rec-255-dup-0,f,m0nique,seppelt,2914,h,NA
rec-255-org,f,monique,seppelt,2914,g,1
rec-256-dup-0,m,evsj,fardell,2913,g,NA
rec-256-org,m,evan,fardell,2913,h,8
rec-257-dup-0,m,dimitru,van bpf,2903,NA,8
rec-257-org,m,dimitri,van hoof,2903,a,8
rec-258-dup-0,f,jasmirie,rawl:nvs,2905,f,NA
rec-258-org,f,jasmine,rawlings,2905,f,7
rec-259-dup-0,m,jaco,nguyen,2905,h,NA
rec-259-org,m,jacob,nguyen,2905,g,2
rec-260-dup-0,m,c0oper,berket,2615,f,1
rec-260-org,m,cooper,berketa,2615,d,1
rec-261-dup-0,m,joshua,finjay,2614,g,NA
rec-261-org,m,joshua,finlay,2614,f,7
rec-262-dup-0,f,annalple,morroson,2615,g,NA
rec-262-org,f,annalise,morrison,2615,g,4
rec-263-dup-0,m,joirdan,kreivig,2904,k,NA
rec-263-org,m,jordan,kreibig,2904,k,8
rec-264-dup-0,f,olivia,owoe,2617,h,NA
