rec-id,gender,gname,fname,postcode,age,occup
rec-143-org,f,michaela,rohleder,2605,g,8
rec-144-dup-0,f,talab,zealley,2611,h,NA
rec-144-org,f,taliah,zealley,2611,h,5
rec-145-dup-0,m,warrick,micke,2904,a,1
rec-145-org,m,warrick,micke,2904,s,2
rec-146-dup-0,m,mackenzie,rank:ne,2903,g,7
rec-146-org,m,mackenzie,rankine,2903,h,7
rec-147-dup-0,f,mila,ho,2617,NA,3
rec-147-org,f,mila,ho,2617,d,2
rec-148-dup-0,m,mark,sherrifgf,2604,h,3
rec-148-org,m,mark,sherriff,2604,h,2
rec-149-dup-0,m,noah,sin9eton,2913,f,NA
rec-149-org,m,noah,singleton,2913,f,5
rec-150-dup-0,f,madison,fitzpattick,2612,s,5
rec-150-org,f,madison,fitzpatrick,2612,s,4
rec-151-dup-0,f,charlotte,hursey,2617,NA,NA
rec-151-org,f,charlotte,hursey,2617,s,8
rec-152-dup-0,f,isabrlla,coleman,2606,NA,8
rec-152-org,f,isabella,coleman,2606,s,8
rec-153-dup-0,f,peydon,mason,2617,d,4
rec-153-org,f,peyton,mason,2617,s,4
rec-154-dup-0,m,taniel,prideaux,2605,NA,4
rec-154-org,m,daniel,prideaux,2605,a,4
rec-155-dup-0,m,kynane,shepheahd,2612,a,2
rec-155-org,m,kynan,shepherd,2612,a,2
rec-156-dup-0,m,anclrew,rian,2606,s,6
rec-156-org,m,andrew,ryan,2606,s,6
rec-157-dup-0,m,jamefs,watkin,2617,f,NA
rec-157-org,m,james,watkin,2617,f,2
rec-158-dup-0,m,kafe,weaver,2618,f,NA
rec-158-org,m,kade,weaver,2618,f,8
rec-159-dup-0,m,zachary,gerrit5en,2906,f,3
rec-159-org,m,zachary,gerritsen,2906,f,4
rec-160-dup-0,f,emiioly,stanley,2914,NA,3
rec-160-org,f,emiily,stanley,2914,g,3
rec-161-dup-0,f,ashlie,godfrey,2607,NA,NA
rec-161-org,f,ashlie,godfrey,2607,g,1
rec-162-dup-0,f,emma,paterson,2601,NA,NA
rec-162-org,f,emma,paterson,2601,d,3
rec-163-dup-0,f,ade|e,seeoh,2905,s,5
rec-163-org,f,adele,seetoh,2905,s,5
rec-164-dup-0,f,taylah,lowe,2607,NA,NA
rec-164-org,f,taylah,lowe,2607,f,3
rec-165-dup-0,f,elymsep,wilkin5,2904,j,8
rec-165-org,f,elysse,wilkins,2904,j,8
rec-166-dup-0,m,dominic,stchumann,2904,d,NA
rec-166-org,m,dominic,schumann,2904,d,8
rec-167-dup-0,m,thomas,simitsis,2617,NA,NA
rec-167-org,m,thomas,simitsis,2617,f,5
rec-168-dup-0,f,chevonne,burfotd,2615,NA,2
rec-168-org,f,chevonne,burford,2615,d,2
rec-169-dup-0,f,zophi,eyles,2605,f,NA
rec-169-org,f,sophie,eyles,2605,f,3
rec-170-dup-0,f,elija,hathaway,2605,s,3
rec-170-org,f,eliza,hathaway,2605,s,2
rec-171-dup-0,m,oliyer,honeycburch,2615,h,4
rec-171-org,m,oliver,honeychurch,2615,h,4
rec-172-dup-0,f,jini,carallis,2903,g,3
rec-172-org,f,jinni,carallis,2903,g,2
rec-173-dup-0,f,lacey,wisenan,2611,d,6
rec-173-org,f,lacey,wiseman,2611,s,6
rec-174-dup-0,f,emiiy,stunbs,2612,g,5
rec-174-org,f,emiily,stubbs,2612,g,5
rec-175-dup-0,m,harrispn,compton,2906,s,NA
rec-175-org,m,harrison,compton,2906,s,3
rec-176-dup-0,m,jarvi5,takami,2611,NA,3
rec-176-org,m,jarvis,takami,2611,d,3
rec-177-dup-0,f,lea,sabetzad,2602,NA,4
rec-177-org,f,leah,sabetzad,2602,g,4
rec-178-dup-0,m,mikhael,webb,2611,f,NA
rec-178-org,m,michael,webb,2611,f,2
rec-179-dup-0,f,nikki,beazley,2902,NA,NA
rec-179-org,f,nikki,beazley,2902,h,3
rec-180-dup-0,f,emma,mccarhy,2904,f,5
rec-180-org,f,emma,mccarthy,2904,f,4
rec-181-dup-0,f,tay1a,gillarrd,2602,g,4
rec-181-org,f,tayla,gillard,2602,g,4
rec-182-dup-0,m,dilkon,garg,2914,h,3
rec-182-org,m,dillon,garg,2914,h,2
rec-183-dup-0,f,lauren,rian,2905,NA,4
rec-183-org,f,lauren,ryan,2905,a,4
rec-184-dup-0,f,indoaaa,drozdowsku,2614,f,3
rec-184-org,f,indiana,drozdowski,2614,f,3
rec-185-dup-0,m,seyh,kiss,2615,NA,7
rec-185-org,m,seth,kiss,2615,d,7
rec-186-dup-0,m,declani,blake,2617,k,NA
rec-186-org,m,declan,blake,2617,k,1
rec-187-dup-0,m,kai,campvel,2612,NA,2
rec-187-org,m,kai,campbell,2612,d,2
rec-188-dup-0,m,darcy,evans-sdreet,2618,h,1
rec-188-org,m,darcy,evans-street,2618,g,1
rec-189-dup-0,m,tomas,beazdley,2615,d,2
rec-189-org,m,thomas,beazley,2615,d,2
rec-190-dup-0,m,conor,waller,2614,d,1
rec-190-org,m,connor,waller,2614,d,2
rec-191-dup-0,m,kenmeth,maliel,2601,f,NA
rec-191-org,m,kenneth,maliel,2601,f,2
rec-192-dup-0,f,katelyn,hope,2602,NA,7
rec-192-org,f,katelyn,hope,2602,f,6
rec-193-dup-0,f,shanaye,o,2604,g,1
rec-193-org,f,shanaye,ho,2604,f,1
rec-194-dup-0,f,madnison,melzner,2615,g,NA
rec-194-org,f,madison,melzner,2615,g,1
rec-195-dup-0,f,tah|'la,dixon,2606,NA,3
rec-195-org,f,tahlia,dixon,2606,h,3
rec-196-dup-0,f,reegan,lipinzki,2611,j,3
rec-196-org,f,reegan,lipinski,2611,k,3
rec-197-dup-0,m,zachsry,cure,2617,g,7
rec-197-org,m,zachary,cure,2617,f,7
rec-198-dup-0,m,jake,paterson,2904,g,2
rec-198-org,m,jake,paterson,2904,f,1
rec-199-dup-0,m,benjamin,vrighton,2602,g,3
rec-199-org,m,benjamin,crighton,2602,f,3
rec-200-dup-0,f,gabrielle,varcoe,2617,NA,NA
rec-200-org,f,gabrielle,varcoe,2617,d,6
rec-201-dup-0,f,maddison,feast,2607,s,NA
rec-201-org,f,maddison,feast,2607,d,1
rec-202-dup-0,f,ella,hermanv,2615,f,4
rec-202-org,f,ella,hermans,2615,f,5
rec-203-dup-0,m,kain,dun,2612,g,2
rec-203-org,m,kadin,dun,2612,f,2
rec-204-dup-0,f,jemma,sessup,2602,f,NA
rec-204-org,f,jemma,jessup,2602,f,2
rec-205-dup-0,f,stara,morrison,2902,g,6
rec-205-org,f,sara,morrison,2902,f,6
rec-206-dup-0,f,emiily,pete5en,2602,f,1
rec-206-org,f,emiily,petersen,2602,f,2
rec-207-dup-0,f,lani,jiarig,2606,g,NA
rec-207-org,f,lani,jiang,2606,g,2
rec-208-dup-0,m,sairu5,mitton,2602,g,2
rec-208-org,m,jairus,mitton,2602,g,1
rec-209-dup-0,m,kylpe,briten,2602,d,4
rec-209-org,m,kyle,britten,2602,d,4
rec-210-dup-0,m,jesse,clarle,2905,NA,6
rec-210-org,m,jesse,clarke,2905,a,6
rec-211-dup-0,f,madeline,ryan,2903,k,9
rec-211-org,f,madeline,ryan,2903,j,8
rec-212-dup-0,m,darijel,jiang,2606,NA,3
rec-212-org,m,danjel,jiang,2606,g,3
rec-213-dup-0,f,emiily,jegle,2903,NA,5
rec-213-org,f,emiily,jehle,2903,f,5
rec-214-dup-0,m,arrison,hutcheson,2615,d,3
rec-214-org,m,harrison,hutcheson,2615,s,3
rec-215-dup-0,f,emiialy,mcphail,2615,d,8
rec-215-org,f,emiily,mcphail,2615,s,8
rec-216-dup-0,f,giorgia,rlands,2611,NA,4
rec-216-org,f,giorgia,rylands,2611,a,4
rec-217-dup-0,m,kyle,ckoleman,2615,s,6
rec-217-org,m,kyle,coleman,2615,a,6
rec-218-dup-0,f,eli2a,weaver,2615,f,7
rec-218-org,f,eliza,weaver,2615,f,6
rec-219-dup-0,f,renai,webb,2602,f,NA
rec-219-org,f,renai,webb,2602,g,5
rec-220-dup-0,m,soshua,ricl,2906,g,2
rec-220-org,m,joshua,reid,2906,g,2
rec-221-dup-0,m,kyle,clarke,2614,NA,5
rec-221-org,m,kyle,clarke,2614,a,6
rec-222-dup-0,m,devan,tinsley,2615,NA,NA
rec-222-org,m,devan,tinsley,2615,a,6
rec-223-dup-0,f,morgan,campbel,2603,g,2
rec-223-org,f,morgan,campbell,2603,g,1
rec-224-dup-0,m,andrew,aungile,2604,d,5
rec-224-org,m,andrew,aungle,2604,f,5
rec-225-dup-0,m,msx,patersom,2612,s,6
rec-225-org,m,max,paterson,2612,s,6
rec-226-dup-0,m,charles,fuscp,2605,f,5
rec-226-org,m,charles,fusco,2605,g,5
rec-227-dup-0,m,harrison,mvdaliar,2905,d,NA
rec-227-org,m,harrison,mudaliar,2905,d,2
rec-228-dup-0,m,blaleston,ziliii,2604,d,3
rec-228-org,m,blakeston,zilm,2604,d,3
rec-229-dup-0,m,bodho,heuer,2902,k,NA
rec-229-org,m,bodhi,heuer,2902,k,4
rec-230-dup-0,f,lauren,waltke,2902,d,7
rec-230-org,f,lauren,waltke,2902,f,6
rec-231-dup-0,m,brinley,mayeah,2600,s,NA
rec-231-org,m,brinley,mayer,2600,s,4
rec-232-dup-0,m,liam,ryn,2605,s,1
rec-232-org,m,liam,ryan,2605,d,1
rec-233-dup-0,f,gemwma,reid,2612,NA,6
rec-233-org,f,gemma,reid,2612,s,6
rec-234-dup-0,f,caitlin,caruama,2902,g,NA
rec-234-org,f,caitlin,caruana,2902,g,7
rec-235-dup-0,f,anasta5ia,ponty,2607,f,8
rec-235-org,f,anastasia,pontt,2607,f,8
rec-236-dup-0,m,elijah,bruhn,2912,d,2
rec-236-org,m,elijah,bruhn,2912,f,3
rec-237-dup-0,f,holky,o'connel,2904,f,NA
rec-237-org,f,holly,o'connel,2904,f,8
rec-238-dup-0,m,daniel,beamst,2606,NA,7
rec-238-org,m,daniel,beams,2606,s,7
rec-239-dup-0,m,oliver,claeke,2617,NA,1
rec-239-org,m,oliver,clarke,2617,g,1
rec-240-dup-0,m,rhys,lowri,2617,NA,2
rec-240-org,m,rhys,lowry,2617,h,2
rec-241-dup-0,m,jaci,reid,2607,h,NA
rec-241-org,m,jack,reid,2607,h,2
rec-242-dup-0,f,taylfor,dew5,2913,f,5
rec-242-org,f,taylor,dews,2913,f,5
rec-243-dup-0,f,mickhaela,badman,2614,s,4
rec-243-org,f,michaela,badman,2614,s,3
rec-244-dup-0,f,paris,boyl,2913,h,1
rec-244-org,f,paris,boyle,2913,j,1
rec-245-dup-0,f,kirrea,clarke,2602,g,6
rec-245-org,f,kirra,clarke,2602,h,6
rec-246-dup-0,m,oakleigh,reid,2603,j,NA
rec-246-org,m,oakleigh,reid,2603,h,2
rec-247-dup-0,m,sebastzan,bishop,2615,h,NA
rec-247-org,m,sebastian,bishop,2615,h,2
rec-248-dup-0,f,matisse,widdup,2602,NA,NA
rec-248-org,f,matisse,widdup,2602,s,3
rec-249-dup-0,m,mitcbell,thredgold,2607,NA,5
rec-249-org,m,mitchell,thredgold,2607,d,5
rec-250-dup-0,m,lewis,morten,2614,g,3
rec-250-org,m,lewis,morden,2614,g,2
rec-251-dup-0,m,zane,camppell,2902,NA,1
rec-251-org,m,zane,campbell,2902,k,1
rec-252-dup-0,m,oliver,bish0p,2905,f,NA
rec-252-org,m,oliver,bishop,2905,f,8
rec-253-dup-0,f,hanriah,goode,2611,g,1
rec-253-org,f,hannah,goode,2611,f,1
rec-254-dup-0,f,vanessa,almevda,2913,d,NA
rec-254-org,f,vanessa,almeida,2913,d,2
rec-255-dup-0,f,tiiiiara,le lievre,2602,g,2
rec-255-org,f,timara,le lievre,2602,g,1
rec-256-dup-0,f,holly,harringron,2615,NA,5
rec-256-org,f,holly,harrington,2615,f,5
rec-257-dup-0,m,william,coysin,2902,s,7
rec-257-org,m,william,cousin,2902,a,7
rec-258-dup-0,m,joshua,gaskim,2615,NA,1
rec-258-org,m,joshua,gaskin,2615,g,1
rec-259-dup-0,m,benjamin,orlovlc,2602,j,1
rec-259-org,m,benjamin,orlovic,2602,k,1
rec-260-dup-0,m,brvce,coulson,2602,l,2
rec-260-org,m,bryce,coulson,2602,k,2
rec-261-dup-0,m,cameron,clanke,2615,NA,5
rec-261-org,m,cameron,clarke,2615,j,5
rec-262-dup-0,m,nichokas,smiqhson,2906,h,6
rec-262-org,m,nicholas,smithson,2906,h,6
rec-263-dup-0,f,kadie,paterson,2602,k,NA
rec-263-org,f,katie,paterson,2602,k,2
rec-264-dup-0,m,mitchell,farah,2913,NA,1
rec-264-org,m,mitchell,farah,2913,f,2
rec-265-dup-0,f,ellst,calladp,2617,d,3
rec-265-org,f,ella,callado,2617,d,3
rec-266-dup-0,m,zane,stubns,2615,d,7
rec-266-org,m,zane,stubbs,2615,f,7
rec-267-dup-0,f,giaan,cannel,2617,f,2
rec-267-org,f,giaan,cannell,2617,f,1
rec-268-dup-0,m,charles,wilkisy,2911,d,NA
