rec-id,gender,gname,fname,postcode,age,occup
rec-024-dup-0,f,andrea,soulemezis,2615,j,1
rec-024-org,f,andrea,soulemezis,2615,h,1
rec-025-dup-0,f,amelie,matthews,2906,a,4
rec-025-org,f,amelie,matthews,2906,a,5
rec-026-dup-0,m,jayden,loe,2615,d,6
rec-026-org,m,jayden,lowe,2615,d,6
rec-027-dup-0,m,jack,colemam,2611,a,8
rec-027-org,m,jack,coleman,2611,a,8
rec-028-dup-0,m,jacob,kaskin,2905,f,7
rec-028-org,m,jacob,gaskin,2905,f,7
rec-029-dup-0,m,samuel,crighton,2615,f,2
rec-029-org,m,samuel,crighton,2615,d,2
rec-030-dup-0,m,tyler,dolliver,2615,f,1
rec-030-org,m,tyler,dolliver,2615,f,2
rec-031-dup-0,f,joanna,hoffman,2913,f,8
rec-031-org,f,joanna,hoffman,2913,g,8
rec-032-dup-0,f,tara,bottroff,2606,k,7
rec-032-org,f,tara,bottroff,2606,k,6
rec-033-dup-0,m,jag,campbell,2612,k,6
rec-033-org,m,jay,campbell,2612,k,6
rec-034-dup-0,f,nemesia,tsipenyuk,2612,g,2
rec-034-org,f,nemesia,tsipenyuk,2612,g,1
rec-035-dup-0,f,jlia,frahn,2620,j,2
rec-035-org,f,julia,frahn,2620,j,2
rec-036-dup-0,f,jessica,hasesell,2614,d,4
rec-036-org,f,jessica,hassell,2614,d,4
rec-037-dup-0,m,shane,shelsey,2615,f,2
rec-037-org,m,shane,shelley,2615,f,2
rec-038-dup-0,f,montana,birkin,2602,g,1
rec-038-org,f,montana,birkin,2602,h,1
rec-039-dup-0,f,afa,humphreys,2614,s,4
rec-039-org,f,ava,humphreys,2614,s,4
rec-040-dup-0,f,kate,zilm,2614,g,NA
rec-040-org,f,kate,zilm,2614,g,2
rec-041-dup-0,m,lucas,berik,2612,d,4
rec-041-org,m,lucas,beric,2612,d,4
rec-042-dup-0,f,lucy,speaahs,2614,g,4
rec-042-org,f,lucy,spears,2614,g,4
rec-043-dup-0,f,nacova,bosi,2607,g,2
rec-043-org,f,nacoya,bosi,2607,g,2
rec-044-dup-0,m,joshia,gohl,2614,f,1
rec-044-org,m,joshua,gohl,2614,f,1
rec-045-dup-0,m,harey,white,2905,d,3
rec-045-org,m,harry,white,2905,d,3
rec-046-dup-0,m,daniel,bishop,2606,NA,2
rec-046-org,m,daniel,bishop,2606,d,2
rec-047-dup-0,f,alexandra,hawes,2602,s,NA
rec-047-org,f,alexandra,hawes,2602,s,4
rec-048-dup-0,m,joshua,frahn,2913,d,2
rec-048-org,m,joshua,frahn,2913,f,2
rec-049-dup-0,m,harlei,kammerman,2614,f,4
rec-049-org,m,harley,kammerman,2614,f,4
rec-050-dup-0,m,luve,truman,2614,h,2
rec-050-org,m,luke,truman,2614,h,2
rec-051-dup-0,f,meagan,vincent,2602,s,2
rec-051-org,f,meagan,vincent,2602,d,2
rec-052-dup-0,f,hollie,mils,2603,s,7
rec-052-org,f,hollie,miles,2603,s,7
rec-053-dup-0,m,luke,sanmugsm,2611,g,1
rec-053-org,m,luke,sanmugam,2611,g,1
rec-054-dup-0,m,jordan,nguyen,2611,j,3
rec-054-org,m,jordan,nguyen,2611,h,3
rec-055-dup-0,f,tarnia,eyles,2905,a,6
rec-055-org,f,tarnia,eyles,2905,s,6
rec-056-dup-0,f,katbleen,spong,2603,s,3
rec-056-org,f,kathleen,spong,2603,s,3
rec-057-dup-0,m,chase,ryqan,2602,g,2
rec-057-org,m,chase,ryan,2602,g,2
rec-058-dup-0,m,flynn,klemm,2602,f,5
rec-058-org,m,flynn,klemm,2602,f,6
rec-059-dup-0,m,charles,fittock,2603,f,NA
rec-059-org,m,charles,fittock,2603,f,2
rec-060-dup-0,m,jye,bullock,2607,g,2
rec-060-org,m,jye,bullock,2607,h,2
rec-061-dup-0,m,harry,robson,2604,NA,6
rec-061-org,m,harry,robson,2604,g,6
rec-062-dup-0,m,timothy,siviiur,2906,g,1
rec-062-org,m,timothy,siviour,2906,g,1
rec-063-dup-0,f,mackenzi,mason,2905,d,NA
rec-063-org,f,mackenzi,mason,2905,d,2
rec-064-dup-0,m,benjamin,leslie,2606,f,9
rec-064-org,m,benjamin,leslie,2606,f,8
rec-065-dup-0,f,lillianna,mexon,2604,d,NA
rec-065-org,f,lillianna,mexon,2604,d,5
rec-066-dup-0,f,emiily,sherrington,2905,NA,3
rec-066-org,f,emiily,sherrington,2905,f,3
rec-067-dup-0,m,charlie,reid,2905,f,NA
rec-067-org,m,charlie,reid,2905,f,5
rec-068-dup-0,f,heather,peterjen,2600,d,2
rec-068-org,f,heather,petersen,2600,d,2
rec-069-dup-0,f,sophie,clarkr,2902,h,7
rec-069-org,f,sophie,clarke,2902,h,7
rec-070-dup-0,f,jessica,berry,2615,k,8
rec-070-org,f,jessica,berry,2615,j,8
rec-071-dup-0,f,arabella,shlley,2617,d,8
rec-071-org,f,arabella,shelley,2617,d,8
rec-072-dup-0,f,jessica,paterson,2913,d,6
rec-072-org,f,jessica,paterson,2913,s,6
rec-073-dup-0,m,michael,brairi,2603,f,3
rec-073-org,m,michael,brain,2603,f,3
rec-074-dup-0,f,roisin,kerslake-ling,2906,f,NA
rec-074-org,f,roisin,kerslake-ling,2906,f,2
rec-075-dup-0,m,lewis,beattie,2905,f,3
rec-075-org,m,lewis,beattie,2905,d,3
rec-076-dup-0,m,jacob,clarke,2617,s,6
rec-076-org,m,jacob,clarke,2617,s,5
rec-077-dup-0,m,vvilliam,carmody,2615,f,2
rec-077-org,m,william,carmody,2615,f,2
rec-078-dup-0,m,jeremy,goclfrey,2914,f,3
rec-078-org,m,jeremy,godfrey,2914,f,3
rec-079-dup-0,m,lachlan,ha9e,2617,f,5
rec-079-org,m,lachlan,hage,2617,f,5
rec-080-dup-0,f,melissa,eyles,2611,s,6
rec-080-org,f,melissa,eyles,2611,s,5
rec-081-dup-0,m,blake,gotfrey,2905,g,6
rec-081-org,m,blake,godfrey,2905,g,6
rec-082-dup-0,m,blacke,herbert,2605,d,5
rec-082-org,m,blake,herbert,2605,d,5
rec-083-dup-0,f,chloe,coleman,2607,f,2
rec-083-org,f,chloe,coleman,2607,f,1
rec-084-dup-0,m,benjain,barancek,2615,d,2
rec-084-org,m,benjamin,barancek,2615,d,2
rec-085-dup-0,m,lewis,millar,2905,NA,6
rec-085-org,m,lewis,millar,2905,a,6
rec-086-dup-0,m,brodie,cknell,2604,k,1
rec-086-org,m,brodie,knell,2604,k,1
rec-087-dup-0,m,harvey,loww,2614,g,7
rec-087-org,m,harvey,lowe,2614,g,7
rec-088-dup-0,f,saria,gluschke,2604,f,3
rec-088-org,f,sana,gluschke,2604,f,3
rec-089-dup-0,f,annabel,mattews,2611,f,2
rec-089-org,f,annabel,matthews,2611,f,2
rec-090-dup-0,f,ava,sathis,2612,a,1
rec-090-org,f,ava,sathis,2612,s,1
rec-091-dup-0,f,emiuly,ryan,2615,h,2
rec-091-org,f,emiily,ryan,2615,h,2
rec-092-dup-0,f,port'la,goldsworthy,2617,a,6
rec-092-org,f,portia,goldsworthy,2617,a,6
rec-093-dup-0,f,caitlin,v'lck,2602,g,2
rec-093-org,f,caitlin,vick,2602,g,2
rec-094-dup-0,f,teal,santi,2605,g,7
rec-094-org,f,teal,santi,2605,g,8
rec-095-dup-0,f,ebony,fysh,2615,NA,5
rec-095-org,f,ebony,fysh,2615,d,5
rec-096-dup-0,m,nicholas,newoort,2614,h,3
rec-096-org,m,nicholas,newport,2614,h,3
rec-097-dup-0,f,brooke,bishop,2600,s,3
rec-097-org,f,brooke,bishop,2600,d,3
rec-098-dup-0,m,william,pacey,2904,d,1
rec-098-org,m,william,pacey,2904,d,2
rec-099-dup-0,f,apii,pascoe,2913,g,2
rec-099-org,f,abii,pascoe,2913,g,2
rec-100-dup-0,f,tiana,boierman,2615,f,1
rec-100-org,f,tiana,bowerman,2615,f,1
rec-101-dup-0,f,caitlin,lackner,2614,a,NA
rec-101-org,f,caitlin,lackner,2614,a,6
rec-102-dup-0,m,zachary,hoffman,2602,NA,7
rec-102-org,m,zachary,hoffman,2602,g,7
rec-103-dup-0,m,zake,mason,2615,j,2
rec-103-org,m,jake,mason,2615,j,2
rec-104-dup-0,m,lachlan,berry,2612,d,7
rec-104-org,m,lachlan,berry,2612,d,6
rec-105-dup-0,f,kiarnee,matthews,2906,d,1
rec-105-org,f,kiarnee,matthews,2906,d,2
rec-106-dup-0,f,azhleigh,birindzic,2612,d,4
rec-106-org,f,ashleigh,birindzic,2612,d,4
rec-107-dup-0,m,jackson,heron,2604,g,NA
rec-107-org,m,jackson,heron,2604,g,1
rec-108-dup-0,f,hayley,geor9e,2905,d,4
rec-108-org,f,hayley,george,2905,d,4
rec-109-dup-0,f,jazz,coffry,2615,g,3
rec-109-org,f,jazz,coffey,2615,g,3
rec-110-dup-0,f,rubt,graue,2615,f,3
rec-110-org,f,ruby,graue,2615,f,3
rec-111-dup-0,m,bodhy,white,2617,g,8
rec-111-org,m,bodhi,white,2617,g,8
rec-112-dup-0,f,annabel,clarje,2904,f,4
rec-112-org,f,annabel,clarke,2904,f,4
rec-113-dup-0,m,thomas,baynes,2614,a,3
rec-113-org,m,thomas,baynes,2614,s,3
rec-114-dup-0,f,paigqe,nicoll,2905,f,1
rec-114-org,f,paige,nicoll,2905,f,1
rec-115-dup-0,f,laura,capur5o,2906,d,2
rec-115-org,f,laura,capurso,2906,d,2
rec-116-dup-0,f,amv,humphreys,2905,g,3
rec-116-org,f,amy,humphreys,2905,g,3
rec-117-dup-0,m,riley,moodi,2617,f,2
rec-117-org,m,riley,moody,2617,f,2
rec-118-dup-0,m,j0shua,kubenk,2611,h,3
rec-118-org,m,joshua,kubenk,2611,h,3
rec-119-dup-0,f,montana,maahkov,2617,g,4
rec-119-org,f,montana,markov,2617,g,4
rec-120-dup-0,m,peter,jefdries,2906,j,1
rec-120-org,m,peter,jeffries,2906,j,1
rec-121-dup-0,m,masin,green,2617,f,2
rec-121-org,m,mason,green,2617,f,2
rec-122-dup-0,f,nico|a,fauser,2906,f,5
rec-122-org,f,nicola,fauser,2906,f,5
rec-123-dup-0,f,arabeila,nguyen,2611,j,1
rec-123-org,f,arabella,nguyen,2611,j,1
rec-124-dup-0,m,jacob,boyle,2902,g,NA
rec-124-org,m,jacob,boyle,2902,g,2
rec-125-dup-0,m,heath,lock,2611,g,NA
rec-125-org,m,heath,lock,2611,g,2
rec-126-dup-0,f,sarah,cannell,2620,f,4
rec-126-org,f,sarah,cannell,2620,g,4
rec-127-dup-0,f,talua,hoffman,2615,d,3
rec-127-org,f,talia,hoffman,2615,d,3
rec-128-dup-0,f,charlotte,geordge,2607,k,2
rec-128-org,f,charlotte,george,2607,k,2
rec-129-dup-0,m,callum,trathen,2900,s,7
rec-129-org,m,callum,trathen,2900,d,7
rec-130-dup-0,m,andrew,mason,2615,f,NA
rec-130-org,m,andrew,mason,2615,f,6
rec-131-dup-0,f,briley,tomney,2605,g,NA
rec-131-org,f,briley,tomney,2605,g,3
rec-132-dup-0,m,dante,blake,2906,h,NA
rec-132-org,m,dante,blake,2906,h,3
rec-133-dup-0,f,r0sa,secomb,2903,g,1
rec-133-org,f,rosa,secomb,2903,g,1
rec-134-dup-0,m,jaden,fabbro,2906,f,NA
rec-134-org,m,jaden,fabbro,2906,f,5
rec-135-dup-0,f,olivia,purdey,2611,NA,5
rec-135-org,f,olivia,purdey,2611,f,5
rec-136-dup-0,m,james,nguyrn,2617,d,4
rec-136-org,m,james,nguyen,2617,d,4
rec-137-dup-0,f,erjn,liddy,2617,h,7
rec-137-org,f,erin,liddy,2617,h,7
rec-138-dup-0,f,teaa,george,2615,g,7
rec-138-org,f,teaha,george,2615,g,7
rec-139-dup-0,f,alexandra,den,2905,h,4
rec-139-org,f,alexandra,dent,2905,h,4
rec-140-dup-0,m,lewis,clarke,2903,f,2
rec-140-org,m,lewis,clarke,2903,g,2
rec-141-dup-0,f,kavla,herbert,2606,f,2
rec-141-org,f,kayla,herbert,2606,f,2
rec-142-dup-0,m,pearson,hoysted,2605,d,NA
rec-142-org,m,pearson,hoysted,2605,d,1
rec-143-dup-0,f,shelby,clarke,2905,NA,3
rec-143-org,f,shelby,clarke,2905,f,3
rec-144-dup-0,m,simon,dixan,2614,d,6
rec-144-org,m,simon,dixon,2614,d,6
rec-145-dup-0,f,emiily,matthews,2607,h,NA
rec-145-org,f,emiily,matthews,2607,h,2
rec-146-dup-0,f,giorgia,dahlquist,2903,a,7
rec-146-org,f,giorgia,dahlquist,2903,a,6
rec-147-dup-0,f,oliia,snell,2614,f,2
rec-147-org,f,olivia,snell,2614,f,2
rec-148-dup-0,f,jajime,haeusler,2615,f,3
rec-148-org,f,jaime,haeusler,2615,f,3
rec-149-dup-0,m,oliver,reid,2905,d,4
rec-149-org,m,oliver,reid,2905,d,3
rec-150-dup-0,m,silas,david,2614,k,1
rec-150-org,m,silas,david,2614,j,1
rec-151-dup-0,f,jade,ststham,2602,f,2
rec-151-org,f,jade,statham,2602,f,2
rec-152-dup-0,m,finlay,chuck,2606,g,7
rec-152-org,m,finlay,chuck,2606,g,8
rec-153-dup-0,m,andrew,wojciechowski,2604,f,NA
rec-153-org,m,andrew,wojciechowski,2604,f,3
rec-154-dup-0,f,jessica,donaldson,2617,f,6
rec-154-org,f,jessica,donaldson,2617,g,6
rec-155-dup-0,m,vincent,ukrick,2615,f,4
rec-155-org,m,vincent,ulrick,2615,f,4
rec-156-dup-0,f,sarah,cadman,2605,g,NA
rec-156-org,f,sarah,cadman,2605,g,2
rec-157-dup-0,f,anastasia,van keulen,2615,d,NA
rec-157-org,f,anastasia,van keulen,2615,d,1
rec-158-dup-0,m,olivet,gilbertson,2902,a,6
rec-158-org,m,oliver,gilbertson,2902,a,6
rec-159-dup-0,f,ebonie,trenerv,2617,g,2
rec-159-org,f,ebonie,trenery,2617,g,2
rec-160-dup-0,f,abii,cochrane,2600,a,3
rec-160-org,f,abii,cochrane,2600,a,4
rec-161-dup-0,m,bailey,siviovr,2904,f,2
rec-161-org,m,bailey,siviour,2904,f,2
rec-162-dup-0,m,charlie,ngvyen,2615,g,1
rec-162-org,m,charlie,nguyen,2615,g,1
rec-163-dup-0,f,vanessa,grainger,2614,NA,7
rec-163-org,f,vanessa,grainger,2614,f,7
rec-164-dup-0,f,kajley,webb,2614,h,2
rec-164-org,f,kailey,webb,2614,h,2
rec-165-dup-0,f,kailey,clarke,2602,j,1
rec-165-org,f,kailey,clarke,2602,k,1
rec-166-dup-0,f,aleisga,manfield,2905,f,2
rec-166-org,f,aleisha,manfield,2905,f,2
rec-167-dup-0,m,cameron,ho,2607,NA,1
rec-167-org,m,cameron,ho,2607,g,1
rec-168-dup-0,f,caitlin,tulysewaki,2611,f,2
rec-168-org,f,caitlin,tulysewski,2611,f,2
rec-169-dup-0,f,hannah,budge,2615,NA,8
rec-169-org,f,hannah,budge,2615,g,8
rec-170-dup-0,m,mitcheil,benjamin,2602,h,2
rec-170-org,m,mitchell,benjamin,2602,h,2
rec-171-dup-0,m,evxn,reid,2913,g,3
rec-171-org,m,evan,reid,2913,g,3
rec-172-dup-0,m,joshua,green,2615,g,7
rec-172-org,m,joshua,green,2615,g,8
rec-173-dup-0,m,timothy,mccarthy,2603,j,7
rec-173-org,m,timothy,mccarthy,2603,j,6
rec-174-dup-0,m,jett,wenb,2614,j,2
rec-174-org,m,jett,webb,2614,j,2
rec-175-dup-0,m,timothy,collier,2614,s,6
rec-175-org,m,timothy,collier,2614,a,6
rec-176-dup-0,m,aidari,beal,2611,d,2
rec-176-org,m,aidan,beal,2611,d,2
rec-177-dup-0,f,alessandra,puttmer,2602,j,6
rec-177-org,f,alessandra,puttmer,2602,j,7
rec-178-dup-0,m,luke,bishop,2904,k,4
rec-178-org,m,luke,bishop,2904,j,4
rec-179-dup-0,f,lily,clarke,2617,f,NA
rec-179-org,f,lily,clarke,2617,f,6
rec-180-dup-0,m,rhett,eveeett,2902,g,5
rec-180-org,m,rhett,everett,2902,g,5
rec-181-dup-0,f,stephanie,margrie,2611,NA,3
rec-181-org,f,stephanie,margrie,2611,g,3
rec-182-dup-0,f,kirra,wilde,2905,a,NA
rec-182-org,f,kirra,wilde,2905,a,6
rec-183-dup-0,f,kristin,peal,2612,d,2
rec-183-org,f,kristin,beal,2612,d,2
rec-184-dup-0,m,samuel,redington,2605,g,3
rec-184-org,m,samuel,redington,2605,f,3
rec-185-dup-0,f,tiahnee,white,2602,a,3
rec-185-org,f,tiahnee,white,2602,s,3
rec-186-dup-0,m,tommi-lee,clarke,2606,NA,3
rec-186-org,m,tommi-lee,clarke,2606,f,3
rec-187-dup-0,m,nicholag,ferris,2615,g,7
rec-187-org,m,nicholas,ferris,2615,g,7
rec-188-dup-0,m,seth,grauw,2603,g,3
rec-188-org,m,seth,graue,2603,g,3
rec-189-dup-0,f,kirra,miels,2600,NA,2
rec-189-org,f,kirra,miels,2600,h,2
rec-190-dup-0,m,luke,berry,2904,NA,8
rec-190-org,m,luke,berry,2904,s,8
rec-191-dup-0,f,jessica,tao,2604,g,2
rec-191-org,f,jessica,tao,2604,g,1
rec-192-dup-0,f,rachel,mattews,2615,a,4
rec-192-org,f,rachel,matthews,2615,a,4
rec-193-dup-0,m,ethan,kluske,2913,NA,4
rec-193-org,m,ethan,kluske,2913,d,4
rec-194-dup-0,m,caleb,berrhy,2913,g,1
rec-194-org,m,caleb,berry,2913,g,1
rec-195-dup-0,f,taylor,fitzpatrick,2913,g,2
rec-195-org,f,taylor,fitzpatrick,2913,g,1
rec-196-dup-0,m,jalce,matthews,2611,d,5
rec-196-org,m,jake,matthews,2611,d,5
rec-197-dup-0,m,jordan,whie,2605,f,5
rec-197-org,m,jordan,white,2605,f,5
rec-198-dup-0,m,jacob,ban malssen,2903,d,NA
rec-198-org,m,jacob,ban malssen,2903,d,3
rec-199-dup-0,f,amu,nguyen,2611,s,2
rec-199-org,f,amy,nguyen,2611,s,2
rec-200-dup-0,m,caleb,helen,2611,s,6
rec-200-org,m,caleb,helen,2611,a,6
rec-201-dup-0,f,helena,dinsh,2617,g,7
rec-201-org,f,helena,dinh,2617,g,7
rec-202-dup-0,f,daniella,boxhall,2614,f,4
rec-202-org,f,daniella,boxhall,2614,g,4
rec-203-dup-0,m,benjamin,beasle,2602,g,5
rec-203-org,m,benjamin,beadle,2602,g,5
rec-204-dup-0,f,lauren,stteers,2615,j,7
rec-204-org,f,lauren,steers,2615,j,7
rec-205-dup-0,m,hudah,campbell,2604,f,6
rec-205-org,m,judah,campbell,2604,f,6
rec-206-dup-0,m,caleb,crouch,2615,a,7
rec-206-org,m,caleb,crouch,2615,a,6
rec-207-dup-0,f,kayla,gillard,2614,d,8
rec-207-org,f,kayla,gillard,2614,s,8
rec-208-dup-0,m,stelio,paletthorpe,2617,s,8
rec-208-org,m,stelio,palethorpe,2617,s,8
rec-209-dup-0,m,jye,rajapapirana,2602,NA,5
rec-209-org,m,jye,rajapapirana,2602,j,5
rec-210-dup-0,m,toby,stanbury,2904,k,5
rec-210-org,m,toby,stanbury,2904,k,4
rec-211-dup-0,f,hanna,mcgtegor,2600,f,8
rec-211-org,f,hanna,mcgregor,2600,f,8
rec-212-dup-0,f,a5ha,crosswell,2605,f,2
rec-212-org,f,asha,crosswell,2605,f,2
rec-213-dup-0,f,hana,bradshaw,2617,k,2
rec-213-org,f,hana,bradshaw,2617,j,2
rec-214-dup-0,m,archie,chandler,2904,f,1
rec-214-org,m,archie,chandler,2904,d,1
rec-215-dup-0,f,olivia,joljy,2600,j,2
rec-215-org,f,olivia,jolly,2600,j,2
rec-216-dup-0,m,david,green,2600,h,2
rec-216-org,m,david,green,2600,g,2
rec-217-dup-0,m,nicholas,treumer,2913,d,8
rec-217-org,m,nicholas,treumer,2913,f,8
rec-218-dup-0,m,nicholas,tu,2615,d,3
rec-218-org,m,nicholas,tu,2615,s,3
rec-219-dup-0,m,liam,bissmwre,2615,g,1
rec-219-org,m,liam,bissmire,2615,g,1
rec-220-dup-0,m,aiden,campain,2604,s,8
rec-220-org,m,aiden,campain,2604,a,8
rec-221-dup-0,f,melanie,prist,2618,g,1
rec-221-org,f,melanie,priest,2618,g,1
rec-222-dup-0,m,ale,beckwith,2905,g,5
rec-222-org,m,alex,beckwith,2905,g,5
rec-223-dup-0,m,covy,matthews,2602,f,3
rec-223-org,m,coby,matthews,2602,f,3
rec-224-dup-0,f,katie,glass,2615,s,2
rec-224-org,f,katie,glass,2615,s,1
rec-225-dup-0,f,hayley,irons,2615,d,2
rec-225-org,f,hayley,irons,2615,s,2
rec-226-dup-0,f,mia,goode,2903,f,1
rec-226-org,f,mia,goode,2903,d,1
rec-227-dup-0,f,tylah,campbell,2617,f,7
rec-227-org,f,tylah,campbell,2617,f,6
rec-228-dup-0,m,nathan,waldhauser,2905,j,4
rec-228-org,m,nathan,waldhauser,2905,h,4
rec-229-dup-0,f,taylah,george,2601,NA,2
rec-229-org,f,taylah,george,2601,f,2
rec-230-dup-0,f,rebekah,stanley,2606,NA,7
rec-230-org,f,rebekah,stanley,2606,d,7
rec-231-dup-0,m,thomas,stephenson,2602,NA,2
rec-231-org,m,thomas,stephenson,2602,d,2
rec-232-dup-0,f,sirnna,hyland,2611,s,6
rec-232-org,f,sienna,hyland,2611,s,6
rec-233-dup-0,m,bailey,heron,2905,s,1
rec-233-org,m,bailey,heron,2905,s,2
rec-234-dup-0,m,robbie,webb,2611,j,4
rec-234-org,m,robbie,webb,2611,j,3
rec-235-dup-0,m,chrustian,campbell,2605,s,3
rec-235-org,m,christian,campbell,2605,s,3
rec-236-dup-0,f,kailey,petersen,2605,NA,1
rec-236-org,f,kailey,petersen,2605,k,1
rec-237-dup-0,m,5tirling,mccloskey,2905,j,2
rec-237-org,m,stirling,mccloskey,2905,j,2
rec-238-dup-0,f,hannsh,secomb,2900,g,3
rec-238-org,f,hannah,secomb,2900,g,3
rec-239-dup-0,f,montana,wang,2904,s,NA
rec-239-org,f,montana,wang,2904,s,5
rec-240-dup-0,f,jasmine,apraha,2906,s,5
rec-240-org,f,jasmine,abraha,2906,s,5
rec-241-dup-0,f,charlotte,gracie,2602,f,3
rec-241-org,f,charlotte,gracie,2602,d,3
rec-242-dup-0,m,dykan,tyndale-biscoe,2611,h,4
rec-242-org,m,dylan,tyndale-biscoe,2611,h,4
rec-243-dup-0,m,joshua,browne,2606,g,NA
rec-243-org,m,joshua,browne,2606,g,3
rec-244-dup-0,f,kathleen,degasperi,2905,f,1
rec-244-org,f,kathleen,degasperi,2905,d,1
rec-245-dup-0,m,carnpbell,crisci,2606,s,1
rec-245-org,m,campbell,crisci,2606,s,1
rec-246-dup-0,f,charlotte,paine,2603,s,8
rec-246-org,f,charlotte,paine,2603,a,8
rec-247-dup-0,f,amber,passmore,2603,s,4
rec-247-org,f,amber,passmore,2603,s,3
rec-248-dup-0,f,mikaela,campl>ell,2614,h,2
rec-248-org,f,mikaela,campbell,2614,h,2
rec-249-dup-0,m,xepheren,caselli,2902,d,NA
rec-249-org,m,xepheren,caselli,2902,d,3
rec-250-dup-0,m,william,taskovic,2913,NA,6
rec-250-org,m,william,taskovic,2913,f,6
rec-251-dup-0,m,deakim,pasalic,2617,g,7
rec-251-org,m,deakin,pasalic,2617,g,7
rec-252-dup-0,f,abby,boutchard,2607,d,6
rec-252-org,f,abby,boutchard,2607,d,5
rec-253-dup-0,m,jayclen,meeking,2615,g,1
rec-253-org,m,jayden,meeking,2615,g,1
rec-254-dup-0,m,lachlan,colquhoun,2602,s,NA
rec-254-org,m,lachlan,colquhoun,2602,s,4
rec-255-dup-0,m,charlie,lindbolm,2617,g,4
rec-255-org,m,charlie,lindholm,2617,g,4
rec-256-dup-0,f,ella,hyland,2617,NA,4
rec-256-org,f,ella,hyland,2617,g,4
rec-257-dup-0,f,sophie,nguyen,2602,h,NA
rec-257-org,f,sophie,nguyen,2602,h,2
rec-258-dup-0,f,rebecca,sok,2612,g,3
rec-258-org,f,rebecca,sok,2612,g,2
rec-259-dup-0,m,broclee,coulson,2612,g,5
rec-259-org,m,brodee,coulson,2612,g,5
rec-260-dup-0,f,amy,rees,2903,j,NA
rec-260-org,f,amy,rees,2903,j,3
rec-261-dup-0,m,quinn,zordan,2617,f,3
rec-261-org,m,quinn,zordan,2617,f,2
rec-262-dup-0,f,hollv,campbell,2902,f,5
rec-262-org,f,holly,campbell,2902,f,5
rec-263-dup-0,f,abby,blackwell,2614,NA,7
rec-263-org,f,abby,blackwell,2614,d,7
rec-264-dup-0,m,matthew,petersen,2605,NA,5
rec-264-org,m,matthew,petersen,2605,h,5
rec-265-dup-0,f,ebonie,riean,2611,f,2
rec-265-org,f,ebonie,ryan,2611,f,2
rec-266-dup-0,f,alex:a,youngs,2904,f,2
rec-266-org,f,alexia,youngs,2904,f,2
rec-267-dup-0,m,alexander,hoffmam,2612,d,4
rec-267-org,m,alexander,hoffman,2612,d,4
rec-268-dup-0,f,brianna,wasley,2611,NA,2
rec-268-org,f,brianna,wasley,2611,f,2
rec-269-dup-0,m,ethan,brookhouse,2903,h,4
rec-269-org,m,ethan,brookhouse,2903,h,5
rec-270-dup-0,f,emiily,cookson,2618,d,NA
rec-270-org,f,emiily,cookson,2618,d,3
