rec-id,gender,gname,fname,postcode,age,occup
rec-035-dup-0,m,fergus,blackvvell,2612,NA,5
rec-035-org,m,fergus,blackwell,2612,d,5
rec-036-dup-0,m,taem,heidrich,2614,f,6
rec-036-org,m,daen,heidrich,2614,f,5
rec-037-dup-0,f,sarah,clarl<r,2617,d,3
rec-037-org,f,sarah,clarke,2617,d,2
rec-038-dup-0,m,soel,fowkes,2607,NA,8
rec-038-org,m,joel,fowkes,2607,s,8
rec-039-dup-0,m,calebi,mensies,2906,d,3
rec-039-org,m,caleb,menzies,2906,d,3
rec-040-dup-0,f,crystal,lo,2602,j,1
rec-040-org,f,crystal,lowe,2602,j,2
rec-041-dup-0,m,cobnor,crossman,2905,j,4
rec-041-org,m,connor,crossman,2905,j,5
rec-042-dup-0,f,alysha,olivei,2612,g,NA
rec-042-org,f,alysha,oliveri,2612,g,8
rec-043-dup-0,m,yain,bischelbexrger,2612,g,4
rec-043-org,m,iain,bischelberger,2612,g,4
rec-044-dup-0,f,isabela,galbraith,2611,f,NA
rec-044-org,f,isabella,galbraith,2611,f,1
rec-045-dup-0,m,archie,kreen,2606,NA,2
rec-045-org,m,archie,green,2606,f,2
rec-046-dup-0,f,sian,white,2905,j,NA
rec-046-org,f,sian,white,2905,k,1
rec-047-dup-0,f,amelya,camo,2612,k,1
rec-047-org,f,amelia,camp,2612,k,1
rec-048-dup-0,f,cbarlotte,richmoris,2600,d,1
rec-048-org,f,charlotte,richmond,2600,d,1
rec-049-dup-0,m,scott,stefanicki,2607,d,NA
rec-049-org,m,scott,stefanicki,2607,f,4
rec-050-dup-0,f,madeline,beaumarus,2604,k,2
rec-050-org,f,madeline,beaumaris,2604,k,3
rec-051-dup-0,f,sinna,paahr,2602,f,3
rec-051-org,f,sienna,parr,2602,f,3
rec-052-dup-0,f,ckate,shailel,2903,f,3
rec-052-org,f,kate,shailer,2903,f,3
rec-053-dup-0,m,j0el,allen mckenze,2611,f,2
rec-053-org,m,joel,allen mckenzie,2611,f,2
rec-054-dup-0,m,etan,stanley,2612,g,3
rec-054-org,m,ethan,stanley,2612,h,3
rec-055-dup-0,f,alana,mccarty,2617,NA,2
rec-055-org,f,alana,mccarthy,2617,d,2
rec-056-dup-0,f,jess:ca,george,2617,g,NA
rec-056-org,f,jessica,george,2617,g,3
rec-057-dup-0,f,ruby,newbound,2611,f,NA
rec-057-org,f,ruby,newbound,2611,d,3
rec-058-dup-0,m,loam,glass,2615,NA,2
rec-058-org,m,liam,glass,2615,d,2
rec-059-dup-0,f,isabelle,sutle,2905,h,1
rec-059-org,f,isabelle,suttle,2905,g,1
rec-060-dup-0,m,arcgie,wite,2603,g,3
rec-060-org,m,archie,white,2603,g,3
rec-061-dup-0,m,matthe,pitkethley,2607,g,NA
rec-061-org,m,matthew,pitkethley,2607,g,8
rec-062-dup-0,m,joshus,parvr,2905,g,2
rec-062-org,m,joshua,parr,2905,g,2
rec-063-dup-0,f,alexandra,freen,2604,g,2
rec-063-org,f,alexandra,green,2604,f,2
rec-064-dup-0,m,jack,evwrett,2615,NA,8
rec-064-org,m,jack,everett,2615,s,8
rec-065-dup-0,f,katharinr,samprathi,2611,s,2
rec-065-org,f,katharine,samprathi,2611,d,2
rec-066-dup-0,m,deakin,dukic,2611,NA,NA
rec-066-org,m,deakin,dukic,2611,d,1
rec-067-dup-0,m,maspnl,lisv,2612,g,1
rec-067-org,m,mason,lisy,2612,g,1
rec-068-dup-0,f,isnbella,scheckenbach,2906,f,5
rec-068-org,f,isabella,scheckenbach,2906,g,5
rec-069-dup-0,f,emmerson,laveryy,2611,f,4
rec-069-org,f,emmerson,laverty,2611,f,5
rec-070-dup-0,m,joel,e1ler,2904,NA,4
rec-070-org,m,joel,weller,2904,g,4
rec-071-dup-0,f,jacquelinw,thore,2600,f,4
rec-071-org,f,jacqueline,thorpe,2600,f,4
rec-072-dup-0,f,jessica,frahm,2607,s,2
rec-072-org,f,jessica,frahn,2607,d,2
rec-073-dup-0,m,ky|e,bishop,2615,j,1
rec-073-org,m,kyle,bishop,2615,g,1
rec-074-dup-0,f,jenna,lanink,2903,f,7
rec-074-org,f,jenna,laning,2903,f,8
rec-075-dup-0,f,charlote,zurawell,2905,NA,8
rec-075-org,f,charlotte,zurawell,2905,a,8
rec-076-dup-0,m,benjamin,campbell,2600,NA,6
rec-076-org,m,benjamin,campbell,2600,d,5
rec-077-dup-0,f,jsmyn,britten,2904,g,2
rec-077-org,f,jasmyn,britten,2904,f,2
rec-078-dup-0,m,lawson,crisci,2902,NA,5
rec-078-org,m,lawson,crisci,2902,g,4
rec-079-dup-0,m,jarnes,richmond,2605,h,NA
rec-079-org,m,james,richmond,2605,h,6
rec-080-dup-0,m,hayden,hyland,2904,NA,1
rec-080-org,m,hayden,hyland,2904,g,2
rec-081-dup-0,f,lea,cousin,2906,NA,6
rec-081-org,f,leah,cousin,2906,a,6
rec-082-dup-0,f,madison,carmoty,2607,f,2
rec-082-org,f,madison,carmody,2607,f,1
rec-083-dup-0,m,jaydem,drechsler,2611,k,NA
rec-083-org,m,jayden,drechsler,2611,k,1
rec-084-dup-0,f,katelyn,haraing,2614,NA,5
rec-084-org,f,katelyn,harsing,2614,j,5
rec-085-dup-0,m,jaggah,kulkbrnu,2602,NA,4
rec-085-org,m,jaggah,kulkarni,2602,a,4
rec-086-dup-0,f,abby,ryab,2906,NA,2
rec-086-org,f,abby,ryan,2906,d,2
rec-087-dup-0,m,thoiiias,hazell,2904,j,8
rec-087-org,m,thomas,hazell,2904,j,7
rec-088-dup-0,m,zsch,werkehurg,2914,g,1
rec-088-org,m,zach,werneburg,2914,g,1
rec-089-dup-0,f,belinda,colquhoun,2601,h,4
rec-089-org,f,belinda,colquhoun,2601,j,5
rec-090-dup-0,f,samabtha,viksma,2614,d,7
rec-090-org,f,samantha,viksna,2614,d,7
rec-091-dup-0,f,kathherine,berry,2602,d,1
rec-091-org,f,katherine,berry,2602,f,1
rec-092-dup-0,f,rozie,miles,2604,d,2
rec-092-org,f,rosie,miles,2604,f,2
rec-093-dup-0,f,sophi,coffey,2902,d,6
rec-093-org,f,sophie,coffey,2902,f,6
rec-094-dup-0,f,jaime,bowerman,2615,NA,NA
rec-094-org,f,jaime,bowerman,2615,d,2
rec-095-dup-0,m,jsyden,hamley,2615,d,NA
rec-095-org,m,jayden,hamley,2615,d,8
rec-096-dup-0,f,alana,boue,2602,k,8
rec-096-org,f,alana,boyle,2602,j,8
rec-097-dup-0,f,lara,eber|t,2903,d,2
rec-097-org,f,lara,ebert,2903,d,3
rec-098-dup-0,f,brooklyn,spvrlc,2615,g,7
rec-098-org,f,brooklyn,spark,2615,g,8
rec-099-dup-0,f,anthea,berry,2602,f,6
rec-099-org,f,anthea,berry,2602,d,5
rec-100-dup-0,m,ja5per,bixop,2617,j,1
rec-100-org,m,jasper,bishop,2617,j,1
rec-101-dup-0,f,nikita,av,2905,f,9
rec-101-org,f,nikita,au,2905,f,8
rec-102-dup-0,f,imogen,sajt,2614,NA,6
rec-102-org,f,imogen,salt,2614,f,6
rec-103-dup-0,m,liam,bramflt,2602,d,4
rec-103-org,m,liam,bramfit,2602,d,3
rec-104-dup-0,f,ebony,suffolk,2617,NA,5
rec-104-org,f,ebony,suffolk,2617,g,6
rec-105-dup-0,m,alexander,stebe,2602,NA,5
rec-105-org,m,alexander,stene,2602,g,5
rec-106-dup-0,m,edward,jolly,2614,NA,2
rec-106-org,m,edward,jolly,2614,d,1
rec-107-dup-0,m,zachary,ral<e,2615,f,NA
rec-107-org,m,zachary,rake,2615,f,8
rec-108-dup-0,f,kira,clarke,2602,g,3
rec-108-org,f,kiera,clarke,2602,g,2
rec-109-dup-0,m,shane,hannett,2904,NA,NA
rec-109-org,m,shane,hannett,2904,s,4
rec-110-dup-0,f,sophie,foensnder,2600,g,NA
rec-110-org,f,sophie,foenander,2600,g,2
rec-111-dup-0,f,beblla,hazelg,2600,a,6
rec-111-org,f,bella,hazell,2600,a,6
rec-112-dup-0,m,benjam'ln,yland,2606,f,7
rec-112-org,m,benjamin,hyland,2606,f,7
rec-113-dup-0,m,samuel,paine,2905,a,2
rec-113-org,m,samuel,paine,2905,s,3
rec-114-dup-0,f,lsra,butt,2611,a,6
rec-114-org,f,lara,butt,2611,s,6
rec-115-dup-0,m,lacchlan,gomerski,2906,f,6
rec-115-org,m,lachlan,gomerski,2906,f,5
rec-116-dup-0,m,ky,masom,2606,a,NA
rec-116-org,m,ky,mason,2606,a,3
rec-117-dup-0,m,ropin,tippins,2614,NA,6
rec-117-org,m,robin,tippins,2614,j,6
rec-118-dup-0,m,hugo,teague,2905,d,NA
rec-118-org,m,hugo,teague,2905,f,4
rec-119-dup-0,m,jordan,bishoo,2617,h,NA
rec-119-org,m,jordan,bishop,2617,h,4
rec-120-dup-0,f,jessica,novce,2611,h,NA
rec-120-org,f,jessica,noyce,2611,h,7
rec-121-dup-0,m,daniel,maso,2614,g,1
rec-121-org,m,daniel,mason,2614,g,2
rec-122-dup-0,m,lahlan,burford,2603,k,2
rec-122-org,m,lachlan,burford,2603,k,1
rec-123-dup-0,m,chade,campbell,2913,g,5
rec-123-org,m,chase,campbell,2913,g,4
rec-124-dup-0,m,elki,jac1<ermis,2605,f,8
rec-124-org,m,elki,jackermis,2605,d,8
rec-125-dup-0,m,harlev,mcdermid,2611,NA,5
rec-125-org,m,harley,mcdermid,2611,d,5
rec-126-dup-0,f,madijon,webb,2903,NA,4
rec-126-org,f,madison,webb,2903,d,4
rec-127-dup-0,m,caleb,wallin,2611,NA,2
rec-127-org,m,caleb,wallin,2611,g,3
rec-128-dup-0,f,tara,coleman,2606,NA,NA
rec-128-org,f,tara,coleman,2606,a,3
rec-129-dup-0,m,josua,matthsews,2612,d,3
rec-129-org,m,joshua,matthews,2612,d,3
rec-130-dup-0,m,kane,dafud,2905,s,7
rec-130-org,m,kane,david,2905,s,8
rec-131-dup-0,f,gabrielle,bottrofg,2905,k,NA
rec-131-org,f,gabrielle,bottroff,2905,k,3
rec-132-dup-0,m,tomas,valdivia,2611,g,2
rec-132-org,m,thomas,valdivia,2611,g,3
rec-133-dup-0,m,ethan,bloofield,2905,s,6
rec-133-org,m,ethan,bloomfield,2905,d,6
rec-134-dup-0,f,jjoephine,crighton-mills,2615,d,NA
rec-134-org,f,josephine,crighton-mills,2615,d,2
rec-135-dup-0,m,benjamin,berryt,2614,NA,6
rec-135-org,m,benjamin,berry,2614,s,6
rec-136-dup-0,f,mua,rocka,2905,d,5
rec-136-org,f,mya,rocca,2905,d,5
rec-137-dup-0,f,abl>i,kaslsen,2607,d,5
rec-137-org,f,abby,karlsen,2607,d,5
rec-138-dup-0,m,jaes,jeffries,2611,l,6
rec-138-org,m,james,jeffries,2611,k,6
rec-139-dup-0,m,cameron,sunder|and,2614,s,5
rec-139-org,m,cameron,sunderland,2614,s,4
rec-140-dup-0,m,dylan,samedami,2904,g,8
rec-140-org,m,dylan,samedani,2904,g,7
rec-141-dup-0,f,lil,siropong,2607,d,1
rec-141-org,f,lily,siripong,2607,d,1
rec-142-dup-0,m,william,ma,2611,f,NA
rec-142-org,m,william,ma,2611,d,5
rec-143-dup-0,f,naomy,schwuster,2602,g,1
rec-143-org,f,naomi,schuster,2602,g,1
rec-144-dup-0,m,natham,hevvord,2611,f,3
rec-144-org,m,nathan,hefford,2611,f,3
rec-145-dup-0,m,edard,bishoo,2611,f,6
rec-145-org,m,edward,bishop,2611,f,6
rec-146-dup-0,m,joseph,matthews,2600,f,3
rec-146-org,m,joseph,matthews,2600,d,2
rec-147-dup-0,m,jackson,jolly,2614,d,NA
rec-147-org,m,jackson,jolly,2614,f,3
rec-148-dup-0,m,henry,white,2902,NA,2
rec-148-org,m,henry,white,2902,d,1
rec-149-dup-0,f,emma,webb,2902,f,5
rec-149-org,f,emma,webb,2902,g,7
rec-150-dup-0,f,breeanne,adair,2606,NA,3
rec-150-org,f,breeanne,adair,2606,d,2
rec-151-dup-0,m,setb,easiey,2602,g,2
rec-151-org,m,seth,easley,2602,g,2
rec-152-dup-0,m,tyronr,baohm,2617,NA,5
rec-152-org,m,tyrone,baohm,2617,h,5
rec-153-dup-0,f,mrlee,berresford,2905,s,6
rec-153-org,f,marlee,berresford,2905,a,6
rec-154-dup-0,f,saa,bishop,2618,a,5
rec-154-org,f,sara,bishop,2618,a,4
rec-155-dup-0,m,ethan,tuckwell,2600,s,NA
rec-155-org,m,ethan,tuckwell,2600,d,2
rec-156-dup-0,f,madison,wilkins,2913,NA,NA
rec-156-org,f,madison,wilkins,2913,h,2
rec-157-dup-0,f,april,webb,2614,NA,NA
rec-157-org,f,april,webb,2614,j,7
rec-158-dup-0,m,connor,nalpantidis,2607,NA,9
rec-158-org,m,connor,nalpantidis,2607,g,8
rec-159-dup-0,f,abbey,matthevvs,2614,g,1
rec-159-org,f,abbey,matthews,2614,h,1
rec-160-dup-0,f,br:anna,miliar,2602,h,4
rec-160-org,f,brianna,millar,2602,h,4
rec-161-dup-0,m,mitchell,meilsop,2905,g,NA
rec-161-org,m,mitchell,mellsop,2905,g,2
rec-162-dup-0,f,alisa,butge,2902,NA,6
rec-162-org,f,alisa,budge,2902,f,6
rec-163-dup-0,f,keagley,girdletr,2605,a,5
rec-163-org,f,keahley,girdler,2605,a,5
rec-164-dup-0,m,matteus,noble,2602,h,NA
rec-164-org,m,matteus,noble,2602,g,1
rec-165-dup-0,m,thomast,redmond,2906,s,NA
rec-165-org,m,thomas,redmond,2906,s,8
rec-166-dup-0,m,sacon,molkenthien,2615,g,8
rec-166-org,m,jacob,molkenthien,2615,f,8
rec-167-dup-0,m,jazgah,lovelock,2905,g,5
rec-167-org,m,jaggah,lovelock,2905,f,5
rec-168-dup-0,f,briley,gilcher,2615,d,2
rec-168-org,f,briley,gilcher,2615,f,1
rec-169-dup-0,m,luka5,green,2600,g,6
rec-169-org,m,lukas,green,2600,h,6
rec-170-dup-0,m,thomas,jagodnik,2617,f,1
rec-170-org,m,thomas,jagodnik,2617,g,2
rec-171-dup-0,m,lachlan,kowald,2904,NA,1
rec-171-org,m,lachlan,kowald,2904,d,3
rec-172-dup-0,m,jye,charman,2614,NA,NA
rec-172-org,m,jye,charman,2614,f,1
rec-173-dup-0,m,harrispn,quilliam,2614,d,2
rec-173-org,m,harrison,quilliam,2614,d,1
rec-174-dup-0,m,joshoua,roff,2602,g,NA
rec-174-org,m,joshua,roff,2602,g,5
rec-175-dup-0,f,stephanie,mudajiar,2902,d,NA
rec-175-org,f,stephanie,mudaliar,2902,d,7
rec-176-dup-0,f,olivi,ngugen,2604,g,2
rec-176-org,f,olivia,nguyen,2604,g,2
rec-177-dup-0,m,issac,eglinton,2906,h,NA
rec-177-org,m,isaac,eglinton,2906,h,4
rec-178-dup-0,m,baylei,walkington,2615,a,NA
rec-178-org,m,bayley,walkington,2615,a,7
rec-179-dup-0,m,bayden,greeri,2614,NA,4
rec-179-org,m,bayden,green,2614,f,4
rec-180-dup-0,f,lauten,beattie,2902,h,2
rec-180-org,f,lauren,beattie,2902,g,2
rec-181-dup-0,f,chjoe,lowe,2607,g,6
rec-181-org,f,chloe,lowe,2607,g,7
rec-182-dup-0,f,erin,novak,2607,g,3
rec-182-org,f,erin,novak,2607,f,2
rec-183-dup-0,f,maclion,george,2605,j,3
rec-183-org,f,madison,george,2605,j,4
rec-184-dup-0,f,soph'|e,white,2602,s,6
rec-184-org,f,sophie,white,2602,a,6
rec-185-dup-0,m,isaa,matthews,2913,d,NA
rec-185-org,m,isaac,matthews,2913,d,5
rec-186-dup-0,f,ela,stephenson,2900,j,2
rec-186-org,f,ella,stephenson,2900,j,1
rec-187-dup-0,m,michael,coffey,2615,NA,2
rec-187-org,m,michael,coffey,2615,f,1
rec-188-dup-0,f,mya,ryan,2617,NA,6
rec-188-org,f,mia,ryan,2617,d,6
rec-189-dup-0,f,aleesha,willowgite,2615,d,7
rec-189-org,f,aleesha,willowhite,2615,d,8
rec-190-dup-0,m,ethan,grern,2607,g,3
rec-190-org,m,ethan,green,2607,h,3
rec-191-dup-0,m,jayden,romab,2614,g,NA
rec-191-org,m,jayden,roman,2614,g,5
rec-192-dup-0,m,rylet,reid,2617,d,8
rec-192-org,m,ryley,reid,2617,f,8
rec-193-dup-0,f,el5a,millar,2606,d,2
rec-193-org,f,ella,millar,2606,s,2
rec-194-dup-0,m,james,morison,2611,NA,1
rec-194-org,m,james,morrison,2611,k,1
rec-195-dup-0,f,belina,aptecl,2905,h,2
rec-195-org,f,belinda,apted,2905,h,2
rec-196-dup-0,m,kyle,godfrvey,2614,j,2
rec-196-org,m,kyle,godfrey,2614,h,2
rec-197-dup-0,f,erin,ho,2617,d,NA
rec-197-org,f,erin,ho,2617,f,3
rec-198-dup-0,f,sana,greenkand,2611,NA,4
rec-198-org,f,sana,greenland,2611,d,4
rec-199-dup-0,m,domas,simmond5,2600,d,6
rec-199-org,m,thomas,simmonds,2600,d,6
rec-200-dup-0,f,alana,stephenson,2615,NA,4
rec-200-org,f,alana,stephenson,2615,g,5
rec-201-dup-0,m,joek,birkoi,2914,s,6
rec-201-org,m,joel,birkin,2914,s,6
rec-202-dup-0,f,ela,kroklig,2913,g,3
rec-202-org,f,ella,krollig,2913,g,3
rec-203-dup-0,f,serfena,reid,2906,d,NA
rec-203-org,f,serena,reid,2906,d,3
rec-204-dup-0,m,jacob,doinbee,2605,NA,NA
rec-204-org,m,jacob,doinbee,2605,f,5
rec-205-dup-0,f,katelln,schuh,2902,d,2
rec-205-org,f,katelin,schuh,2902,d,3
rec-206-dup-0,f,karssa,garden,2602,d,8
rec-206-org,f,karissa,garden,2602,d,7
rec-207-dup-0,f,melissax,lombakrdi,2906,d,3
rec-207-org,f,melissa,lombardi,2906,d,3
rec-208-dup-0,f,talish,zilm,2605,d,1
rec-208-org,f,taliah,zilm,2605,d,2
rec-209-dup-0,m,lachlan,careera,2607,g,6
rec-209-org,m,lachlan,carrera,2607,g,5
rec-210-dup-0,m,jecl,markov,2600,d,1
rec-210-org,m,jed,markov,2600,f,1
rec-211-dup-0,f,tayah,brokenshire,2615,d,NA
rec-211-org,f,tayah,brokenshire,2615,f,2
rec-212-dup-0,m,bazter,rundle,2607,NA,1
rec-212-org,m,baxter,rundle,2607,k,1
rec-213-dup-0,m,liam,morrison,2604,NA,NA
rec-213-org,m,liam,morrison,2604,s,3
rec-214-dup-0,f,saeah,demt,2902,f,4
rec-214-org,f,sarah,dent,2902,f,4
rec-215-dup-0,f,talia,campbell,2602,g,NA
rec-215-org,f,tahlia,campbell,2602,g,1
rec-216-dup-0,f,katelyn,keaney,2617,NA,3
rec-216-org,f,katelyn,keaney,2617,f,4
rec-217-dup-0,m,alexander,gros5er,2604,h,NA
rec-217-org,m,alexander,grosser,2604,h,7
rec-218-dup-0,m,pearston,bishop,2913,NA,5
rec-218-org,m,pearson,bishop,2913,d,5
rec-219-dup-0,m,joria,blackwell,2615,f,5
rec-219-org,m,jonah,blackwell,2615,d,5
rec-220-dup-0,m,harrisol,petersen,2602,f,NA
rec-220-org,m,harrison,petersen,2602,f,2
rec-221-dup-0,m,timothyp,low,2617,j,1
rec-221-org,m,timothy,lowe,2617,j,1
rec-222-dup-0,m,etan,eurh,2617,f,6
rec-222-org,m,ethan,euth,2617,f,6
rec-223-dup-0,m,jal,jtate,2615,s,6
rec-223-org,m,jai,state,2615,s,6
rec-224-dup-0,m,cobn0r,campbwll,2614,d,6
rec-224-org,m,connor,campbell,2614,d,6
rec-225-dup-0,f,anfie,shepherdson,2617,k,8
rec-225-org,f,angie,shepherdson,2617,j,8
rec-226-dup-0,m,alexancler,tjakiridis,2904,f,5
rec-226-org,m,alexander,tsakiridis,2904,f,5
rec-227-dup-0,f,nicola,zogopoulos,2602,d,1
rec-227-org,f,nicola,zogopoulos,2602,s,2
rec-228-dup-0,f,georgua,miles,2906,NA,5
rec-228-org,f,georgia,miles,2906,j,5
rec-229-dup-0,m,alex,morrizon,2603,h,2
rec-229-org,m,alex,morrison,2603,h,1
rec-230-dup-0,m,josbua,riean,2617,g,2
rec-230-org,m,joshua,ryan,2617,g,2
rec-231-dup-0,f,saime,webb,2614,NA,7
rec-231-org,f,jaime,webb,2614,g,7
rec-232-dup-0,m,harry,leslje,2905,d,NA
rec-232-org,m,harry,leslie,2905,d,2
rec-233-dup-0,m,troy,woton,2905,d,NA
rec-233-org,m,troy,wotton,2905,d,8
rec-234-dup-0,f,amner,plews,2602,g,7
rec-234-org,f,amber,plews,2602,g,8
rec-235-dup-0,m,lachlsn,lavencler,2906,g,2
rec-235-org,m,lachlan,lavender,2906,g,2
rec-236-dup-0,f,kayla,natsiopouplos,2617,j,5
rec-236-org,f,kayla,natsiopoulos,2617,k,5
rec-237-dup-0,m,kal,ryano,2617,f,2
rec-237-org,m,kale,ryan,2617,f,2
rec-238-dup-0,m,baenjamin,spargo,2605,NA,7
rec-238-org,m,benjamin,spargo,2605,d,7
rec-239-dup-0,m,oliver,nguyen,2906,NA,7
rec-239-org,m,oliver,nguyen,2906,d,8
rec-240-dup-0,f,gabriwelle,pastermalc,2903,h,8
rec-240-org,f,gabrielle,pasternak,2903,h,8
rec-241-dup-0,m,keaton,shadbolt,2612,d,NA
rec-241-org,m,keaton,shadbolt,2612,s,2
rec-242-dup-0,m,daniel,seppelt,2611,d,7
rec-242-org,m,daniel,seppelt,2611,f,6
rec-243-dup-0,f,kimberly,kerkhaqm,2617,j,2
rec-243-org,f,kimberly,kerkham,2617,j,1
rec-244-dup-0,m,benjanin,richmond,2913,NA,2
rec-244-org,m,benjamin,richmond,2913,g,2
rec-245-dup-0,f,tabni,morglock,2913,s,6
rec-245-org,f,tahni,mortlock,2913,s,6
rec-246-dup-0,m,jesspe,singleton,2617,d,6
rec-246-org,m,jesse,singleton,2617,f,6
rec-247-dup-0,f,matijda,webb,2605,g,5
rec-247-org,f,matilda,webb,2605,f,5
rec-248-dup-0,m,cooper,clowes,2605,f,NA
rec-248-org,m,cooper,clowes,2605,g,7
rec-249-dup-0,f,emma,hi5loo,2913,NA,3
rec-249-org,f,emma,hislop,2913,f,3
rec-250-dup-0,f,hollie,snell,2614,NA,2
rec-250-org,f,hollie,snell,2614,g,1
rec-251-dup-0,m,zeamus,schaller,2615,h,NA
rec-251-org,m,seamus,schaller,2615,h,6
rec-252-dup-0,m,kyje,matthews,2611,a,3
rec-252-org,m,kyle,matthews,2611,a,4
rec-253-dup-0,m,jackson,reid,2614,NA,9
rec-253-org,m,jackson,reid,2614,f,8
rec-254-dup-0,m,michel,heenan,2602,NA,5
rec-254-org,m,michael,heenan,2602,h,5
rec-255-dup-0,f,megan,lock,2615,f,NA
rec-255-org,f,megan,lock,2615,g,1
rec-256-dup-0,m,michel,bevjb,2614,d,4
rec-256-org,m,michael,bevin,2614,d,4
rec-257-dup-0,f,georgia,whire,2902,g,3
rec-257-org,f,georgia,white,2902,f,3
rec-258-dup-0,m,barkly,res,2617,a,8
rec-258-org,m,barkly,rees,2617,s,8
rec-259-dup-0,f,breeanne,m'lles,2604,d,NA
rec-259-org,f,breeanne,miles,2604,d,5
rec-260-dup-0,m,kyle,sbepherd,2903,s,3
rec-260-org,m,kyle,shepherd,2903,d,3
rec-261-dup-0,m,jaaper,white,2905,NA,2
rec-261-org,m,jasper,white,2905,f,2
rec-262-dup-0,m,adam,eber,2605,d,NA
rec-262-org,m,adam,ebert,2605,d,3
rec-263-dup-0,f,emiili,coleman,2615,d,4
rec-263-org,f,emiily,coleman,2615,s,4
rec-264-dup-0,f,avj,neville,2607,s,NA
rec-264-org,f,ava,neville,2607,s,1
rec-265-dup-0,m,kierem,noble,2607,NA,2
rec-265-org,m,kieren,noble,2607,f,2
rec-266-dup-0,m,nicholas,red,2617,NA,5
rec-266-org,m,nicholas,reid,2617,g,5
rec-267-dup-0,m,nicholas,mcgregor,2611,h,NA
rec-267-org,m,nicholas,mcgregor,2611,j,3
rec-268-dup-0,m,benjamin,paterson,2601,NA,NA
rec-268-org,m,benjamin,paterson,2601,d,2
