rec-id,gender,gname,fname,postcode,age,occup
rec-026-org,m,jayden,bishop,2606,h,5
rec-027-dup-0,f,kati,eyls,2614,f,5
rec-027-org,f,katie,eyles,2614,d,5
rec-028-dup-0,f,imogebx,mile5,2615,g,NA
rec-028-org,f,imogen,miles,2615,g,3
rec-029-dup-0,f,olivja,hatji,2615,NA,NA
rec-029-org,f,olivia,hatji,2615,f,3
rec-030-dup-0,m,natyan,geuw,2602,a,NA
rec-030-org,m,nathan,geue,2602,a,8
rec-031-dup-0,m,daniel,prmmr,2906,NA,NA
rec-031-org,m,daniel,prmmer,2906,s,3
rec-032-dup-0,m,daniel,jutix,2611,NA,NA
rec-032-org,m,daniel,juric,2611,g,3
rec-033-dup-0,f,georgia,draffrn,2605,NA,2
rec-033-org,f,georgia,draffen,2605,d,3
rec-034-dup-0,m,antrew,campbelj,2617,f,3
rec-034-org,m,andrew,campbell,2617,f,4
rec-035-dup-0,m,toby,madthew5,2913,f,7
rec-035-org,m,toby,matthews,2913,g,6
rec-036-dup-0,f,elizo,crojswekl,2615,d,5
rec-036-org,f,eliza,crosswell,2615,f,5
rec-037-dup-0,m,blaiz,bradshaw,2600,g,NA
rec-037-org,m,blaize,bradshaw,2600,d,3
rec-038-dup-0,m,fransesco,rankine,2905,NA,NA
rec-038-org,m,francesco,rankine,2905,f,3
rec-039-dup-0,m,patrick,nole,2914,d,2
rec-039-org,m,patrick,noble,2914,f,3
rec-040-dup-0,f,chl0e,collinson,2602,f,7
rec-040-org,f,chloe,collinson,2602,d,8
rec-041-dup-0,f,holly,de angeis,2614,g,NA
rec-041-org,f,holly,de angelis,2614,k,1
rec-042-dup-0,f,li1i,beasleuy,2600,NA,1
rec-042-org,f,lily,beazley,2600,k,1
rec-043-dup-0,m,ta,mcmulen,2913,s,5
rec-043-org,m,tai,mcmullen,2913,s,4
rec-044-dup-0,m,samyel,scips,2617,d,NA
rec-044-org,m,samuel,scripps,2617,d,2
rec-045-dup-0,m,xafier,nevile,2614,NA,3
rec-045-org,m,xavier,neville,2614,d,3
rec-046-dup-0,f,olivja,boyl,2905,d,1
rec-046-org,f,olivia,boyle,2905,d,2
rec-047-dup-0,m,chaikie,qus5t,2617,g,1
rec-047-org,m,charlie,quast,2617,h,1
rec-048-dup-0,m,brock,heaton,2904,NA,6
rec-048-org,m,brock,headon,2904,g,5
rec-049-dup-0,m,archi,maahshman,2614,NA,1
rec-049-org,m,archie,marshman,2614,d,1
rec-050-dup-0,f,eminli,thorpe,2607,NA,6
rec-050-org,f,emiily,thorpe,2607,f,5
rec-051-dup-0,m,joshua,ba|ajxs,2605,d,NA
rec-051-org,m,joshua,balazs,2605,s,2
rec-052-dup-0,m,stepgen,waltrowlcz,2617,d,NA
rec-052-org,m,stephen,waltrowicz,2617,d,1
rec-053-dup-0,m,thonas,neyl0n,2611,s,2
rec-053-org,m,thomas,neylon,2611,d,2
rec-054-dup-0,m,matthew,borqtkoewicz,2615,NA,NA
rec-054-org,m,matthew,bortkiewicz,2615,g,2
rec-055-dup-0,f,isabelle,dudlec,2612,d,5
rec-055-org,f,isabelle,dudley,2612,s,6
rec-056-dup-0,m,christian,vincebt,2602,NA,NA
rec-056-org,m,christian,vincent,2602,g,3
rec-057-dup-0,f,emiili,campbell,2606,NA,NA
rec-057-org,f,emiily,campbell,2606,d,2
rec-058-dup-0,m,brodee,baltudls,2615,f,NA
rec-058-org,m,brodee,baltidis,2615,g,2
rec-059-dup-0,m,andrew,bucvinmj,2615,NA,9
rec-059-org,m,andrew,buccini,2615,f,8
rec-060-dup-0,f,sopgie,pidera,2603,f,2
rec-060-org,f,sophie,pitera,2603,d,2
rec-061-dup-0,f,elisa,polak,2607,NA,2
rec-061-org,f,eliza,polak,2607,h,1
rec-062-dup-0,m,charles,mattww5,2615,NA,NA
rec-062-org,m,charles,matthews,2615,f,6
rec-063-dup-0,m,evam,seppelt,2609,NA,7
rec-063-org,m,evan,seppelt,2609,d,6
rec-064-dup-0,f,phoepe,cervp,2904,d,2
rec-064-org,f,phoebe,cervo,2904,f,2
rec-065-dup-0,m,xooper,,2902,d,5
rec-065-org,m,cooper,ho,2902,d,6
rec-066-dup-0,f,hanna,mzatthews,2615,NA,1
rec-066-org,f,hanna,matthews,2615,d,2
rec-067-dup-0,f,marieigj,geue,2905,NA,NA
rec-067-org,f,marleigh,geue,2905,g,3
rec-068-dup-0,f,lili,durnpe,2611,s,5
rec-068-org,f,lily,dumpe,2611,s,4
rec-069-dup-0,f,jestsiecsa,neville,2600,h,4
rec-069-org,f,jessica,neville,2600,g,2
rec-070-dup-0,f,motana,pavlt,2905,NA,7
rec-070-org,f,montana,pavli,2905,g,7
rec-071-dup-0,m,luqk,peteahsen,2617,g,4
rec-071-org,m,luke,petersen,2617,g,3
rec-072-dup-0,f,soph1>,wite,2605,NA,8
rec-072-org,f,sophie,white,2605,f,8
rec-073-dup-0,f,mojli,asendorf,2602,NA,NA
rec-073-org,f,molly,asendorf,2602,a,6
rec-074-dup-0,f,marleigh,ryfn,2903,h,4
rec-074-org,f,marleigh,ryan,2903,g,5
rec-075-dup-0,f,ssna,robpnnik,2902,NA,2
rec-075-org,f,sana,robnik,2902,h,2
rec-076-dup-0,f,mat'|lda,bamham,2612,s,8
rec-076-org,f,matilda,banham,2612,a,8
rec-077-dup-0,m,nicho|as,whitu,2617,NA,1
rec-077-org,m,nicholas,white,2617,g,1
rec-078-dup-0,f,india,mccarrhy,2604,NA,NA
rec-078-org,f,india,mccarthy,2604,d,5
rec-079-dup-0,f,chloe,lucknan,2906,NA,7
rec-079-org,f,chloe,luckman,2906,s,8
rec-080-dup-0,f,ells,zlape,2614,a,NA
rec-080-org,f,ella,slape,2614,a,6
rec-081-dup-0,m,sam,mulfey,2611,NA,NA
rec-081-org,m,sam,mulvey,2611,d,2
rec-082-dup-0,m,dillon,bradhshaw,2903,NA,NA
rec-082-org,m,dillon,bradshaw,2903,s,2
rec-083-dup-0,m,dabte,brairi,2611,j,4
rec-083-org,m,dante,brain,2611,j,3
rec-084-dup-0,f,angelica,kemps0n,2605,NA,3
rec-084-org,f,angelica,kempson,2605,g,2
rec-085-dup-0,m,bai|ey,pajkpvski,2612,NA,4
rec-085-org,m,bailey,pajkovski,2612,f,4
rec-086-dup-0,f,madison,racoid,2602,d,NA
rec-086-org,f,madison,rachid,2602,s,3
rec-087-dup-0,m,dyldm,ckisby,2615,NA,7
rec-087-org,m,dylan,clisby,2615,f,7
rec-088-dup-0,f,emiily,goocle,2615,f,3
rec-088-org,f,emiily,goode,2615,d,2
rec-089-dup-0,m,sebastian,matthew5,2904,s,1
rec-089-org,m,sebastian,matthews,2904,d,2
rec-090-dup-0,f,cryjtal,wep,2612,NA,4
rec-090-org,f,crystal,webb,2612,s,4
rec-091-dup-0,f,stehanie,waahn0ck,2905,j,1
rec-091-org,f,stephanie,warnock,2905,h,1
rec-092-dup-0,m,callun,patersoln,2904,f,5
rec-092-org,m,callum,paterson,2904,f,4
rec-093-dup-0,m,leoc,keor9e,2600,s,3
rec-093-org,m,leo,george,2600,s,2
rec-094-dup-0,m,setj,peattie,2604,k,4
rec-094-org,m,seth,beattie,2604,k,5
rec-095-dup-0,m,michazl,lavericl<,2606,s,NA
rec-095-org,m,michael,laverick,2606,s,8
rec-096-dup-0,f,chlgoe,grim,2614,f,6
rec-096-org,f,chloe,green,2614,g,6
rec-097-dup-0,f,incliana,cannejl,2913,d,NA
rec-097-org,f,indiana,cannell,2913,d,7
rec-098-dup-0,m,jortan,knappsteim,2904,NA,2
rec-098-org,m,jordan,knappstein,2904,f,2
rec-099-dup-0,m,anton,dudleg,2611,a,3
rec-099-org,m,anton,dudley,2611,s,2
rec-100-dup-0,m,lucast,mcgreg0r,2906,g,NA
rec-100-org,m,lucas,mcgregor,2906,g,7
rec-101-dup-0,m,noag,sherivf,2612,NA,4
rec-101-org,m,noah,sherriff,2612,d,4
rec-102-dup-0,f,abbi,grin,2601,NA,2
rec-102-org,f,abbey,green,2601,f,2
rec-103-dup-0,m,tremt,colliedr,2902,d,NA
rec-103-org,m,trent,collier,2902,d,2
rec-104-dup-0,m,nosh,boottpri,2602,h,NA
rec-104-org,m,noah,bootton,2602,h,3
rec-105-dup-0,m,blaje,baillie,2605,NA,6
rec-105-org,m,blake,baillie,2605,f,5
rec-106-dup-0,m,trev0r,bellchambers,2913,NA,NA
rec-106-org,m,trevor,bellchambers,2913,g,7
rec-107-dup-0,f,leaah,allard,2903,NA,NA
rec-107-org,f,leah,allard,2903,f,2
rec-108-dup-0,f,hanmah,wisby,2617,NA,5
rec-108-org,f,hannah,wisby,2617,s,6
rec-109-dup-0,f,caee5e,dixos,2602,d,3
rec-109-org,f,caresse,dixon,2602,d,2
rec-110-dup-0,m,tyrone,painrer,2617,NA,NA
rec-110-org,m,tyrone,painter,2617,k,2
rec-111-dup-0,m,zusyin,mccarthy,2602,NA,NA
rec-111-org,m,justin,mccarthy,2602,h,2
rec-112-dup-0,m,jace,satterlec,2614,f,7
rec-112-org,m,jack,satterley,2614,d,7
rec-113-dup-0,f,isabelle,copper5t0n,2615,f,NA
rec-113-org,f,isabelle,copperstone,2615,d,5
rec-114-dup-0,f,emiiki,liddv,2604,d,NA
rec-114-org,f,emiily,liddy,2604,d,2
rec-115-dup-0,m,cooper,blp,2602,NA,NA
rec-115-org,m,cooper,bibb,2602,f,4
rec-116-dup-0,m,bkailey,re9t,2913,NA,5
rec-116-org,m,bailey,reid,2913,d,5
rec-117-dup-0,f,rebecca,cuye,2906,NA,NA
rec-117-org,f,rebecca,cute,2906,g,5
rec-118-dup-0,m,luke,camppwll,2602,NA,NA
rec-118-org,m,luke,campbell,2602,k,1
rec-119-dup-0,f,madeleirie,pasxoe,2906,NA,8
rec-119-org,f,madeleine,pascoe,2906,j,8
rec-120-dup-0,f,brookr,codher,2611,g,NA
rec-120-org,f,brooke,cother,2611,g,2
rec-121-dup-0,m,calrb,mason,2606,s,6
rec-121-org,m,caleb,mason,2606,d,7
rec-122-dup-0,m,wiqlia,cright0n,2611,NA,1
rec-122-org,m,william,crighton,2611,g,1
rec-123-dup-0,f,holly,nguyeti,2607,a,NA
rec-123-org,f,holly,nguyen,2607,s,5
rec-124-dup-0,f,alevandra,naveda,2902,NA,6
rec-124-org,f,alexandra,naveda,2902,s,5
rec-125-dup-0,f,elysse,grin,2615,NA,NA
rec-125-org,f,elysse,green,2615,s,6
rec-126-dup-0,f,amher,joannou,2602,s,2
rec-126-org,f,amber,joannou,2602,d,3
rec-127-dup-0,f,charkndte,rajkoes1<i,2617,NA,3
rec-127-org,f,charlotte,rajkowski,2617,h,3
rec-128-dup-0,m,aleander,dinnison,2905,j,NA
rec-128-org,m,alexander,dinnison,2905,h,6
rec-129-dup-0,f,cheksea,hopc,2906,j,6
rec-129-org,f,chelsea,hope,2906,j,7
rec-130-dup-0,f,aya,pronk,2603,NA,NA
rec-130-org,f,ava,pronk,2603,k,7
rec-131-dup-0,f,isavelle,purdon,2614,s,NA
rec-131-org,f,isabelle,purdon,2614,a,8
rec-132-dup-0,m,zavbin,hyanr,2606,f,1
rec-132-org,m,sachin,hyland,2606,g,1
rec-133-dup-0,m,joshua,ckubgenk,2614,NA,NA
rec-133-org,m,joshua,kubenk,2614,d,2
rec-134-dup-0,f,karmen,mkcsrthy,2615,d,1
rec-134-org,f,carmen,mccarthy,2615,d,2
rec-135-dup-0,m,berijnmin,burford,2904,s,NA
rec-135-org,m,benjamin,burford,2904,a,8
rec-136-dup-0,m,vampbell,paine,2904,NA,NA
rec-136-org,m,campbell,paine,2904,s,6
rec-137-dup-0,f,aleesha,biship,2904,NA,2
rec-137-org,f,aleesha,bishop,2904,g,1
rec-138-dup-0,m,bailey,peteahsen,2612,s,3
rec-138-org,m,bailley,petersen,2612,d,3
rec-139-dup-0,m,chri5topher,bucler,2615,f,1
rec-139-org,m,christopher,buder,2615,g,1
rec-140-dup-0,f,jadc,ferco,2617,g,NA
rec-140-org,f,jade,verco,2617,g,5
rec-141-dup-0,m,bridy,eyles,2905,s,NA
rec-141-org,m,brody,eyles,2905,a,4
rec-142-dup-0,f,ema,camppell,2905,g,3
rec-142-org,f,emma,campbell,2905,g,2
rec-143-dup-0,f,claudia,fitzpstrick,2614,d,NA
rec-143-org,f,claudia,fitzpatrick,2614,f,3
rec-144-dup-0,f,isabella,georgw,2615,g,2
rec-144-org,f,isabella,george,2615,f,3
rec-145-dup-0,m,liav,hantke,2617,f,NA
rec-145-org,m,liam,hantke,2617,g,3
rec-146-dup-0,m,aleecsander,jaahd:ne,2600,f,NA
rec-146-org,m,alexander,jardine,2600,f,8
rec-147-dup-0,f,sophie,bellchanbers,2603,a,NA
rec-147-org,f,sophie,bellchambers,2603,s,8
rec-148-dup-0,m,jess,rian,2615,d,NA
rec-148-org,m,jesse,ryan,2615,d,5
rec-149-dup-0,f,charxotqte,badnan,2614,d,NA
rec-149-org,f,charlotte,badman,2614,d,8
rec-150-dup-0,f,ch1oe,blackvvekl,2617,NA,2
rec-150-org,f,chloe,blackwell,2617,d,2
rec-151-dup-0,m,blak,grajnger,2614,NA,2
rec-151-org,m,blake,grainger,2614,g,2
rec-152-dup-0,m,lacbckan,matthews,2902,NA,NA
rec-152-org,m,lachlan,matthews,2902,f,3
rec-153-dup-0,f,evan9elia,lovve,2902,s,8
rec-153-org,f,evangelia,lowe,2902,a,8
rec-154-dup-0,m,deaktng,serafin,2615,NA,NA
rec-154-org,m,deakin,serafin,2615,g,1
rec-155-dup-0,f,tyla,marthews,2615,NA,1
rec-155-org,f,tylah,matthews,2615,f,1
rec-156-dup-0,f,stephanie,ryaiiin,2605,g,NA
rec-156-org,f,stephanie,ryan,2605,f,5
rec-157-dup-0,f,isabele,jefries,2607,NA,4
rec-157-org,f,isabelle,jeffries,2607,h,4
rec-158-dup-0,m,kvle,matson,2914,d,3
rec-158-org,m,kyle,matson,2914,f,2
rec-159-dup-0,m,campbell,lum,2611,d,4
rec-159-org,m,campbell,lume,2611,f,3
rec-160-dup-0,f,ashlrigh,positarii,2913,g,NA
rec-160-org,f,ashleigh,positano,2913,g,1
rec-161-dup-0,m,wil|xam,berry,2902,NA,NA
rec-161-org,m,william,berry,2902,g,2
rec-162-dup-0,f,astgleigh,ryahi,2902,f,8
rec-162-org,f,ashleigh,ryan,2902,f,7
rec-163-dup-0,m,keatom,green,2912,l,NA
rec-163-org,m,keaton,green,2912,k,6
rec-164-dup-0,f,jebssxa,glasjs,2904,g,NA
rec-164-org,f,jessica,glass,2904,g,2
rec-165-dup-0,m,gus,overmybah,2914,NA,NA
rec-165-org,m,gus,overmeyer,2914,g,5
rec-166-dup-0,f,eloui5e,ruack,2913,d,1
rec-166-org,f,ellouise,rusack,2913,f,1
rec-167-dup-0,f,imogebn,jimenea,2913,g,2
rec-167-org,f,imogen,jimenea,2913,f,1
rec-168-dup-0,f,holky,hksrthy,2614,f,NA
rec-168-org,f,holly,mccarthy,2614,f,7
rec-169-dup-0,f,luct,greedn,2614,NA,7
rec-169-org,f,lucy,green,2614,d,7
rec-170-dup-0,f,alaitah,prvst,2615,d,3
rec-170-org,f,alaiyah,priest,2615,d,4
rec-171-dup-0,f,naoml,roham,2604,d,NA
rec-171-org,f,naomi,rogan,2604,d,1
rec-172-dup-0,m,jated,evertt,2615,k,2
rec-172-org,m,jared,everett,2615,j,2
rec-173-dup-0,m,aleecsander,green,2913,f,2
rec-173-org,m,alexander,green,2913,g,1
rec-174-dup-0,m,soshua,pasyale,2905,l,5
rec-174-org,m,joshua,pascale,2905,k,5
rec-175-dup-0,m,harrion,tixon,2602,j,7
rec-175-org,m,harrison,dixon,2602,h,7
rec-176-dup-0,f,rumy,nguye,2615,NA,2
rec-176-org,f,ruby,nguyen,2615,g,2
rec-177-dup-0,m,giantni,deague,2615,d,5
rec-177-org,m,gianni,teague,2615,f,5
rec-178-dup-0,f,lauren,cook,2903,a,6
rec-178-org,f,lauren,crook,2903,s,5
rec-179-dup-0,m,izaac,nevijlle,2602,NA,NA
rec-179-org,m,izaac,neville,2602,d,6
rec-180-dup-0,f,akice,clar1<e,2904,NA,3
rec-180-org,f,alice,clarke,2904,f,3
rec-181-dup-0,m,jeremiah,n0u,2605,s,4
rec-181-org,m,jeremiah,nou,2605,g,3
rec-182-dup-0,f,madston,wevb,2612,f,1
rec-182-org,f,madison,webb,2612,f,2
rec-183-dup-0,m,jakkksn,matthews,2611,NA,NA
rec-183-org,m,jackson,matthews,2611,f,2
rec-184-dup-0,f,dalja,svetec,2905,NA,5
rec-184-org,f,talia,svetec,2905,s,4
rec-185-dup-0,f,emiiia,yar,2617,g,NA
rec-185-org,f,emma,eyre,2617,g,8
rec-186-dup-0,f,hoky,mattjevva,2605,NA,5
rec-186-org,f,holly,matthews,2605,d,5
rec-187-dup-0,m,aytlm,largv,2607,NA,3
rec-187-org,m,ayden,large,2607,d,3
rec-188-dup-0,f,shaoura,trop,2902,a,6
rec-188-org,f,shakira,tromp,2902,s,6
rec-189-dup-0,m,zax,pittxr:no,2905,f,NA
rec-189-org,m,zac,pittorino,2905,f,6
rec-190-dup-0,m,ropert,povey,2604,g,NA
rec-190-org,m,robert,povey,2604,f,7
rec-191-dup-0,m,harrison,zimmerman,2902,NA,NA
rec-191-org,m,harrison,zimmermann,2902,j,8
rec-192-dup-0,f,isobel,georfe,2612,NA,6
rec-192-org,f,isobel,george,2612,j,5
rec-193-dup-0,m,shaun,hillas,2614,NA,NA
rec-193-org,m,shaun,whillas,2614,d,8
rec-194-dup-0,m,bichrojas,trevorow,2611,NA,8
rec-194-org,m,nicholas,trevorrow,2611,j,8
rec-195-dup-0,m,sac0b,faggetter,2914,NA,7
rec-195-org,m,jacob,faggetter,2914,g,8
rec-196-dup-0,m,tylsm,mason,2604,NA,NA
rec-196-org,m,dylan,mason,2604,d,8
rec-197-dup-0,m,wiliam,leaver,2614,h,NA
rec-197-org,m,william,leaver,2614,g,1
rec-198-dup-0,m,john,rosemdale,2617,NA,NA
rec-198-org,m,john,rosendale,2617,g,5
rec-199-dup-0,m,barlket,ranston,2905,h,1
rec-199-org,m,bailley,ranson,2905,h,2
rec-200-dup-0,m,harry,oatsf,2602,f,6
rec-200-org,m,harry,oats,2602,g,7
rec-201-dup-0,f,rubv,green,2905,NA,NA
rec-201-org,f,ruby,green,2905,f,2
rec-202-dup-0,f,chelsia,hite,2617,f,NA
rec-202-org,f,chelsea,white,2617,f,5
rec-203-dup-0,m,solomori,clarke,2602,NA,6
rec-203-org,m,solomon,clarke,2602,f,5
rec-204-dup-0,f,zpe,dixom,2904,NA,2
rec-204-org,f,zoe,dixon,2904,d,2
rec-205-dup-0,m,nicholaj,huxley,2611,NA,NA
rec-205-org,m,nicholas,huxley,2611,d,2
rec-206-dup-0,m,aabon,dinh,2617,NA,NA
rec-206-org,m,aaron,dinh,2617,g,2
rec-207-dup-0,m,kameon,bortkewicz,2617,g,8
rec-207-org,m,cameron,bortkiewicz,2617,f,8
rec-208-dup-0,f,taylah,hakue,2905,NA,4
rec-208-org,f,taylah,hague,2905,d,5
rec-209-dup-0,f,jacquekjne,white,2602,h,NA
rec-209-org,f,jacqueline,white,2602,g,2
rec-210-dup-0,f,mat:jse,vultiani,2913,NA,NA
rec-210-org,f,matisse,vultiani,2913,f,2
rec-211-dup-0,f,brielle,nobile,2602,h,NA
rec-211-org,f,brielle,noble,2602,g,2
rec-212-dup-0,f,lilu,wref0rd,2611,NA,6
rec-212-org,f,lily,wreford,2611,h,6
rec-213-dup-0,m,ryn,maspn,2617,s,NA
rec-213-org,m,ryan,mason,2617,s,4
rec-214-dup-0,f,cait1in,marlovv,2605,s,2
rec-214-org,f,caitlin,marlow,2605,d,2
rec-215-dup-0,f,rebezah,dolai'li,2600,d,6
rec-215-org,f,rebekah,dolan,2600,d,5
rec-216-dup-0,m,riiu,harrington,2602,f,2
rec-216-org,m,riley,harrington,2602,d,1
rec-217-dup-0,f,caitlin,mucker,2605,f,NA
rec-217-org,f,caitlin,muder,2605,g,8
rec-218-dup-0,m,dhomas,roche,2905,l,NA
rec-218-org,m,thomas,roche,2905,k,2
rec-219-dup-0,m,serh,matthews,2617,h,7
rec-219-org,m,seth,matthews,2617,g,8
rec-220-dup-0,f,tarh,geor9e,2617,f,1
rec-220-org,f,tara,george,2617,g,1
rec-221-dup-0,m,luccas,bisoe,2615,NA,2
rec-221-org,m,lucas,biscoe,2615,d,2
rec-222-dup-0,f,samandha,claahke,2905,g,2
rec-222-org,f,samantha,clarke,2905,f,2
rec-223-dup-0,f,jes5ie,whiu,2604,f,1
rec-223-org,f,jessie,white,2604,f,2
rec-224-dup-0,f,isabnlcka,baohm,2913,d,6
rec-224-org,f,isabella,baohm,2913,f,5
rec-225-dup-0,m,timotjy,nguyen,2601,f,NA
rec-225-org,m,timothy,nguyen,2601,d,2
rec-226-dup-0,m,joshia,bentham,2602,g,6
rec-226-org,m,joshua,bentham,2602,h,5
rec-227-dup-0,f,talysh,chico,2615,a,4
rec-227-org,f,talyah,chico,2615,s,5
rec-228-dup-0,f,mokly,gkeorge,2611,g,6
rec-228-org,f,molly,george,2611,d,6
rec-229-dup-0,m,jona,siviour,2614,NA,2
rec-229-org,m,jonah,siviour,2614,s,3
rec-230-dup-0,m,th0mas,whjte,2617,NA,5
rec-230-org,m,thomas,white,2617,f,5
rec-231-dup-0,m,fin,tillcer,2615,s,1
rec-231-org,m,finn,tilker,2615,d,1
rec-232-dup-0,f,kaitlin,miche1more,2617,NA,2
rec-232-org,f,kaitlin,michelmore,2617,s,1
rec-233-dup-0,m,pillip,stan1ey,2615,f,2
rec-233-org,m,phillip,stanley,2615,d,2
rec-234-dup-0,m,dassim,whot,2617,g,4
rec-234-org,m,jassim,white,2617,g,5
rec-235-dup-0,m,etjan,roch,2602,NA,5
rec-235-org,m,ethan,roche,2602,d,5
rec-236-dup-0,m,thpma5,ngutem,2902,d,3
rec-236-org,m,thomas,nguyen,2902,d,4
rec-237-dup-0,f,belinba,voorendd,2903,NA,1
rec-237-org,f,belinda,voorendt,2903,f,1
rec-238-dup-0,f,jes5ica,co|liet,2615,NA,8
rec-238-org,f,jessica,collier,2615,a,8
rec-239-dup-0,m,mac,backcojer,2611,s,2
rec-239-org,m,max,backcoller,2611,s,1
rec-240-dup-0,m,alexander,crolcer,2905,NA,NA
rec-240-org,m,alexander,croker,2905,s,2
rec-241-dup-0,m,jackson,wilckins,2603,f,NA
rec-241-org,m,jackson,wilkins,2603,g,1
rec-242-dup-0,m,haep,toman,2615,NA,6
rec-242-org,m,harry,doman,2615,h,6
rec-243-dup-0,m,setqh,bevis,2618,NA,NA
rec-243-org,m,seth,bevis,2618,f,5
rec-244-dup-0,f,makenzig,ryari,2607,NA,3
rec-244-org,f,makenzie,ryan,2607,s,3
rec-245-dup-0,m,nathari,loman,2914,NA,5
rec-245-org,m,nathan,lomman,2914,s,5
rec-246-dup-0,m,jsmes,hislo,2602,f,2
rec-246-org,m,james,hislop,2602,g,2
rec-247-dup-0,m,shane,zaraj,2602,NA,5
rec-247-org,m,shane,sarah,2602,g,6
rec-248-dup-0,m,ri1ey,mepjlick,2902,f,NA
rec-248-org,m,riley,mellick,2902,f,3
rec-249-dup-0,m,chrijtipher,mattbews,2903,NA,6
rec-249-org,m,christopher,matthews,2903,s,6
rec-250-dup-0,m,lachlan-john,gillsrd,2603,NA,5
rec-250-org,m,lachlan-john,gillard,2603,f,4
rec-251-dup-0,f,amloee,kellry,2902,h,3
rec-251-org,f,amber,kelley,2902,h,2
rec-252-dup-0,m,sames,corvee,2614,NA,3
rec-252-org,m,james,corver,2614,g,3
rec-253-dup-0,m,reeve,dizon,2913,s,5
rec-253-org,m,reeve,dixon,2913,a,6
rec-254-dup-0,f,daniwlle,nonas,2602,f,9
rec-254-org,f,danielle,nonas,2602,g,8
rec-255-dup-0,m,samvel,ayrs,2904,h,NA
rec-255-org,m,samuel,ayres,2904,h,7
rec-256-dup-0,m,christian,bauvac1<,2902,d,NA
rec-256-org,m,christian,braunack,2902,g,7
rec-257-dup-0,f,josejyn,heren,2614,g,6
rec-257-org,f,joselyn,heron,2614,f,6
rec-258-dup-0,f,moly,moahrison,2615,f,5
rec-258-org,f,molly,morrison,2615,g,5
rec-259-dup-0,f,lilv,goocle,2603,d,3
rec-259-org,f,lily,goode,2603,d,2
rec-260-dup-0,m,ethsn,beattie,2906,d,NA
rec-260-org,m,ethan,beattie,2906,f,4
rec-261-dup-0,f,jogdyn,jeffriiest,2602,NA,2
rec-261-org,f,jordyn,jeffries,2602,d,2
rec-262-dup-0,m,tyron,fitzpatrikk,2902,NA,1
rec-262-org,m,tyron,fitzpatrick,2902,g,2
rec-263-dup-0,m,tyjvvr,lge,2903,NA,5
rec-263-org,m,tyler,lowe,2903,d,5
rec-264-dup-0,m,stirling,van den hooen,2615,NA,5
rec-264-org,m,stirling,van den hoogen,2615,g,4
