rec-id,gender,gname,fname,postcode,age,occup
rec-175-dup-0,m,jaxon,westbrook,2906,g,NA
rec-175-org,m,jackson,westbrook,2906,g,6
rec-176-dup-0,f,stephanie,markoully,2904,NA,8
rec-176-org,f,stephanie,markoulli,2904,f,8
rec-177-dup-0,f,ru1>v,lowe,2905,g,6
rec-177-org,f,ruby,lowe,2905,g,5
rec-178-dup-0,f,lucy,welbb,2913,d,6
rec-178-org,f,lucy,webb,2913,s,6
rec-179-dup-0,f,mystique,telleklou,2605,s,NA
rec-179-org,f,mystique,telleglou,2605,s,4
rec-180-dup-0,m,william,woodsttock,2614,f,NA
rec-180-org,m,william,woodstock,2614,f,3
rec-181-dup-0,m,samuel,talpra,2906,d,9
rec-181-org,m,samuel,dalpra,2906,d,8
rec-182-dup-0,f,lausla,burnell,2614,NA,1
rec-182-org,f,layla,burnell,2614,f,1
rec-183-dup-0,m,james,blackwell,2600,NA,NA
rec-183-org,m,james,blackwell,2600,d,7
rec-184-dup-0,f,teneille,green,2914,NA,2
rec-184-org,f,teneille,green,2914,f,3
rec-185-dup-0,m,daniel,grren,2903,h,NA
rec-185-org,m,daniel,green,2903,h,3
rec-186-dup-0,f,bethanle,mcelwee,2600,s,1
rec-186-org,f,bethanie,mcelwee,2600,a,1
rec-187-dup-0,m,fergus,lod9e,2617,NA,4
rec-187-org,m,fergus,lodge,2617,g,4
rec-188-dup-0,f,hannah,webb,2611,f,NA
rec-188-org,f,hannah,webb,2611,d,4
rec-189-dup-0,m,katderi,browne,2615,j,1
rec-189-org,m,kayden,browne,2615,k,1
rec-190-dup-0,f,evangelia,paterspn,2601,s,NA
rec-190-org,f,evangelia,paterson,2601,s,2
rec-191-dup-0,f,lili,boulter,2612,f,NA
rec-191-org,f,lily,boulter,2612,f,1
rec-192-dup-0,m,alexancler,bishop,2905,k,NA
rec-192-org,m,alexander,bishop,2905,k,3
rec-193-dup-0,f,alexandra,webv,2615,NA,3
rec-193-org,f,alexandra,webb,2615,g,3
rec-194-dup-0,f,kayla,som,2605,a,NA
rec-194-org,f,kayla,sorn,2605,a,3
rec-195-dup-0,f,emiily,sivior,2913,f,2
rec-195-org,f,emiily,siviour,2913,d,2
rec-196-dup-0,m,sam,welob,2614,d,NA
rec-196-org,m,sam,webb,2614,d,7
rec-197-dup-0,m,josbua,ikomomou,2903,f,5
rec-197-org,m,joshua,ikonomou,2903,f,5
rec-198-dup-0,m,joel,morison,2902,g,2
rec-198-org,m,joel,morrison,2902,g,1
rec-199-dup-0,f,seanna,soutbgate,2611,g,1
rec-199-org,f,seanna,southgate,2611,g,2
rec-200-dup-0,f,jasnine,green,2905,NA,7
rec-200-org,f,jasmine,green,2905,g,7
rec-201-dup-0,m,wiliam,kammcermann,2605,f,5
rec-201-org,m,william,kammermann,2605,f,5
rec-202-dup-0,f,aiia,noval,2615,g,3
rec-202-org,f,alia,novak,2615,g,3
rec-203-dup-0,m,lachlan,rysn,2902,g,2
rec-203-org,m,lachlan,ryan,2902,g,1
rec-204-dup-0,m,archer,priest,2904,j,2
rec-204-org,m,archer,priest,2904,h,1
rec-205-dup-0,m,cameron,pawswy,2615,g,NA
rec-205-org,m,cameron,pawsey,2615,g,8
rec-206-dup-0,f,nemesia,rolej,2611,k,6
rec-206-org,f,nemesia,roles,2611,k,5
rec-207-dup-0,m,jayden,seenj,2602,h,6
rec-207-org,m,jayden,seen,2602,g,6
rec-208-dup-0,f,talyah,hylavd,2614,f,NA
rec-208-org,f,talyah,hyland,2614,f,1
rec-209-dup-0,m,jake,cuming,2617,NA,9
rec-209-org,m,jake,cuming,2617,f,8
rec-210-dup-0,f,catherine,bissett,2913,NA,NA
rec-210-org,f,catherine,bissett,2913,g,5
rec-211-dup-0,f,samantha,whit0e,2607,f,3
rec-211-org,f,samantha,white,2607,f,2
rec-212-dup-0,m,ty,godfrey,2615,NA,2
rec-212-org,m,ty,godfrey,2615,h,3
rec-213-dup-0,f,alessandria,maynard,2607,NA,NA
rec-213-org,f,alessandria,maynard,2607,a,4
rec-214-dup-0,f,elli,kovacic,2603,NA,6
rec-214-org,f,ellie,kovacic,2603,s,6
rec-215-dup-0,f,teileah,maynard,2615,NA,1
rec-215-org,f,teileah,maynard,2615,g,2
rec-216-dup-0,m,rily,corricck,2913,j,2
rec-216-org,m,riley,corrick,2913,j,2
rec-217-dup-0,m,dylan,wan9,2603,d,NA
rec-217-org,m,dylan,wang,2603,d,2
rec-218-dup-0,m,joel,hanmgan,2617,g,2
rec-218-org,m,joel,hannagan,2617,g,1
rec-219-dup-0,f,chkow,clar1<e,2614,d,2
rec-219-org,f,chloe,clarke,2614,d,2
rec-220-dup-0,f,madeleine,clarl<e,2614,NA,2
rec-220-org,f,madeleine,clarke,2614,f,2
rec-221-dup-0,f,daylah,fax,2902,NA,3
rec-221-org,f,taylah,fax,2902,d,3
rec-222-dup-0,m,lucas,white,2905,NA,3
rec-222-org,m,lucas,white,2905,g,2
rec-223-dup-0,f,breoriy,cantrall,2914,s,6
rec-223-org,f,breony,cantrall,2914,a,6
rec-224-dup-0,f,abi9al,clarke,2902,NA,2
rec-224-org,f,abigail,clarke,2902,h,2
rec-225-dup-0,f,oliv:a,de bono,2606,d,NA
rec-225-org,f,olivia,de bono,2606,d,2
rec-226-dup-0,f,emma,reibd,2615,d,NA
rec-226-org,f,emma,reid,2615,d,5
rec-227-dup-0,m,jacob,maeon,2601,NA,3
rec-227-org,m,jacob,mason,2601,d,3
rec-228-dup-0,m,fraser,simmonds,2605,s,NA
rec-228-org,m,fraser,simmonds,2605,d,3
rec-229-dup-0,f,sophie,bishop,2611,NA,5
rec-229-org,f,sophie,bishop,2611,f,4
rec-230-dup-0,m,brendan,carbone,2612,NA,7
rec-230-org,m,brendan,carbone,2612,d,8
rec-231-dup-0,m,kyl,ryan,2615,s,4
rec-231-org,m,kyle,ryan,2615,a,4
rec-232-dup-0,f,shelby,walleah,2615,NA,3
rec-232-org,f,shelby,waller,2615,d,3
rec-233-dup-0,f,sophie,novk,2615,NA,4
rec-233-org,f,sophie,novak,2615,h,4
rec-234-dup-0,m,oliver,mccarthy,2906,d,6
rec-234-org,m,oliver,mccarthy,2906,f,5
rec-235-dup-0,f,semma,pring1,2601,f,8
rec-235-org,f,jemma,pringle,2601,f,8
rec-236-dup-0,f,olifia,nobise,2615,f,3
rec-236-org,f,olivia,noble,2615,f,3
rec-237-dup-0,m,zacbary,mazoh,2614,f,3
rec-237-org,m,zachary,mason,2614,f,3
rec-238-dup-0,m,jossua,ollivier,2602,NA,7
rec-238-org,m,joshua,ollivier,2602,h,7
rec-239-dup-0,f,brooke,nguyen,2902,h,4
rec-239-org,f,brooke,nguyen,2902,g,5
rec-240-dup-0,m,javden,yeoman,2614,g,2
rec-240-org,m,jayden,yeoman,2614,h,2
rec-241-dup-0,m,brce,lesevre,2615,s,8
rec-241-org,m,bryce,lesevre,2615,a,8
rec-242-dup-0,f,montana,mason,2607,d,NA
rec-242-org,f,montana,mason,2607,f,2
rec-243-dup-0,f,georgia,pyle,2612,d,3
rec-243-org,f,georgia,pyle,2612,f,2
rec-244-dup-0,m,darcy,laixy,2602,f,3
rec-244-org,m,darcy,laney,2602,f,4
rec-245-dup-0,f,aur0ra,hiteley,2615,f,2
rec-245-org,f,aurora,whiteley,2615,f,2
rec-246-dup-0,f,maya,sedgwick,2605,f,NA
rec-246-org,f,maya,sedgwick,2605,d,3
rec-247-dup-0,f,chelsie,hanna,2607,s,4
rec-247-org,f,chelsie,hanna,2607,d,5
rec-248-dup-0,f,julia,snelling,2615,h,NA
rec-248-org,f,julia,snelling,2615,g,2
rec-249-dup-0,f,charlotte,hrrington,2611,d,4
rec-249-org,f,charlotte,harrington,2611,s,4
rec-250-dup-0,m,jack,kammermann,2600,NA,NA
rec-250-org,m,jack,kammermann,2600,h,3
rec-251-dup-0,m,zachdry,maltmam,2614,d,3
rec-251-org,m,zachary,maltman,2614,d,3
rec-252-dup-0,f,khloe,merkorella,2607,j,5
rec-252-org,f,chloe,mercorella,2607,j,5
rec-253-dup-0,m,rikey,wesley-smith,2617,s,2
rec-253-org,m,riley,wesley-smith,2617,d,2
rec-254-dup-0,m,filay,gonsalex,2614,f,3
rec-254-org,m,finlay,gonsalex,2614,s,3
rec-255-dup-0,m,ethan,hipckiss,2607,NA,2
rec-255-org,m,ethan,hipkiss,2607,f,2
rec-256-dup-0,f,kira,leslie,2615,NA,6
rec-256-org,f,kira,leslie,2615,g,5
rec-257-dup-0,m,ethan,j0lly,2615,d,8
rec-257-org,m,ethan,jolly,2615,f,8
rec-258-dup-0,m,cooper,thredgolf,2612,h,NA
rec-258-org,m,cooper,thredgold,2612,h,2
rec-259-dup-0,m,william,kerkham,2913,NA,6
rec-259-org,m,william,kerkham,2913,f,5
rec-260-dup-0,f,chalotte,laibg,2607,s,6
rec-260-org,f,charlotte,laing,2607,s,6
rec-261-dup-0,f,annabelke,drysdale,2906,f,6
rec-261-org,f,annabelle,drysdale,2906,f,5
rec-262-dup-0,f,holld,duniz,2913,g,5
rec-262-org,f,holly,dunis,2913,g,5
rec-263-dup-0,f,desj,priest,2600,h,5
rec-263-org,f,desi,priest,2600,g,5
rec-264-dup-0,m,jamej,treyer,2905,d,3
rec-264-org,m,james,dreyer,2905,d,3
rec-265-dup-0,f,emily,kampbrll,2614,d,2
rec-265-org,f,emiily,campbell,2614,d,2
rec-266-dup-0,m,lachlan,ffrshaw,2617,k,2
rec-266-org,m,lachlan,forshaw,2617,k,1
rec-267-dup-0,m,luca,webb,2611,d,3
rec-267-org,m,lucas,webb,2611,s,3
