rec-id,gender,gname,fname,postcode,age,occup
rec-035-org,m,harley,pacey,2615,g,1
rec-036-dup-0,f,kaidlyn,soutwoaod,2600,NA,6
rec-036-org,f,kaitlyn,southwood,2600,a,6
rec-037-dup-0,f,amalya,goi,2904,NA,5
rec-037-org,f,amalia,gou,2904,f,5
rec-038-dup-0,f,destynil,mcbeill,2605,f,NA
rec-038-org,f,destynii,mcneill,2605,f,3
rec-039-dup-0,f,crystal,weideribach,2603,h,6
rec-039-org,f,crystal,weidenbach,2603,g,7
rec-040-dup-0,m,trov,m:c1<w,2611,f,4
rec-040-org,m,troy,micke,2611,f,3
rec-041-dup-0,m,jack,shmitzer,2617,NA,NA
rec-041-org,m,jack,schmitzer,2617,a,6
rec-042-dup-0,f,makaya,clzrk,2905,k,3
rec-042-org,f,makayla,clarke,2905,k,2
rec-043-dup-0,f,emiili,bozanci,2603,f,3
rec-043-org,f,emiily,bozanco,2603,f,1
rec-044-dup-0,m,harrlsin,excxell,2906,s,NA
rec-044-org,m,harrison,excell,2906,s,5
rec-045-dup-0,f,maclcenzi,green,2904,NA,NA
rec-045-org,f,mackenzi,green,2904,d,5
rec-046-dup-0,f,megj,longo,2611,k,NA
rec-046-org,f,megan,longo,2611,j,4
rec-047-dup-0,f,hanriah,roling,2615,NA,3
rec-047-org,f,hannah,roling,2615,g,2
rec-048-dup-0,m,william,ckrlley,2903,g,4
rec-048-org,m,william,kelley,2903,f,5
rec-049-dup-0,f,sopie,blom1>eahg,2617,NA,2
rec-049-org,f,sophie,blomberg,2617,s,2
rec-050-dup-0,m,joel,humphrey5,2611,a,NA
rec-050-org,m,joel,humphreys,2611,s,2
rec-051-dup-0,f,emijkyy,matthewa,2903,NA,2
rec-051-org,f,emiily,matthews,2903,h,2
rec-052-dup-0,f,char|otte,dikhiera,2903,NA,6
rec-052-org,f,charlotte,dichiera,2903,s,6
rec-053-dup-0,f,taalia,yew,2602,NA,NA
rec-053-org,f,taalia,yee,2602,g,3
rec-054-dup-0,m,chrijtian,pulford,2611,h,NA
rec-054-org,m,christian,pulford,2611,g,8
rec-055-dup-0,m,camerob,jeurues,2905,f,NA
rec-055-org,m,cameron,jeffries,2905,f,7
rec-056-dup-0,m,z0e,keahney,2612,NA,3
rec-056-org,m,joe,kerney,2612,s,3
rec-057-dup-0,m,i5aac,dixon,2612,g,1
rec-057-org,m,isaac,dixon,2612,f,2
rec-058-dup-0,f,destymii,daubert,2604,f,NA
rec-058-org,f,destynii,taubert,2604,f,2
rec-059-dup-0,m,jamws,hislo,2605,f,NA
rec-059-org,m,james,hislop,2605,f,7
rec-060-dup-0,m,harrison,mckarty,2914,NA,5
rec-060-org,m,harrison,mccarthy,2914,d,4
rec-061-dup-0,m,bayl,beams,2617,NA,NA
rec-061-org,m,bayley,beams,2617,g,4
rec-062-dup-0,f,erul,bul|ivant,2614,d,4
rec-062-org,f,erin,bullivant,2614,d,3
rec-063-dup-0,m,jol,burmeister,2902,NA,NA
rec-063-org,m,joel,burmeister,2902,f,2
rec-064-dup-0,m,loga,overmeyeah,2605,NA,6
rec-064-org,m,logan,overmeyer,2605,h,6
rec-065-dup-0,m,kobe,westaott,2913,f,1
rec-065-org,m,kobe,westacott,2913,d,2
rec-066-dup-0,m,samuuwk,dudy,2602,f,4
rec-066-org,m,samuel,doody,2602,f,5
rec-067-dup-0,f,sarah,roloerti,2905,NA,NA
rec-067-org,f,sarah,roberti,2905,f,1
rec-068-dup-0,m,nathsn,tol|ner,2902,NA,3
rec-068-org,m,nathan,tollner,2902,g,3
rec-069-dup-0,m,lacjan,dudleu,2604,g,5
rec-069-org,m,lachlan,dudley,2604,f,5
rec-070-dup-0,f,alexandea,woodman2er,2617,NA,3
rec-070-org,f,alexandra,woodmansee,2617,d,3
rec-071-dup-0,f,paris,t'alterio,2906,NA,4
rec-071-org,f,paris,d'alterio,2906,s,3
rec-072-dup-0,m,robrrt,vinceny,2615,g,7
rec-072-org,m,robert,vincent,2615,g,6
rec-073-dup-0,m,grauson,whiteq,2614,j,3
rec-073-org,m,grayson,white,2614,j,4
rec-074-dup-0,m,william,bisu,2900,s,3
rec-074-org,m,william,bishop,2900,a,2
rec-075-dup-0,f,ruby,vincnt,2618,NA,NA
rec-075-org,f,ruby,vincent,2618,s,4
rec-076-dup-0,f,charlotte,quilliaqm,2906,NA,7
rec-076-org,f,charlotte,quilliam,2906,g,8
rec-077-dup-0,f,yans,renfre,2615,g,2
rec-077-org,f,yana,renfrey,2615,g,1
rec-078-dup-0,f,keahley,meanev,2615,NA,5
rec-078-org,f,keahley,meaney,2615,g,7
rec-079-dup-0,f,annabekle,la:ng,2615,d,NA
rec-079-org,f,annabelle,laing,2615,d,4
rec-080-dup-0,f,eboy,nobak,2611,NA,1
rec-080-org,f,ebony,novak,2611,g,1
rec-081-dup-0,f,caslandtra,lock,2611,NA,NA
rec-081-org,f,cassandra,lock,2611,k,1
rec-082-dup-0,m,mason,chamdler,2604,NA,3
rec-082-org,m,mason,chandler,2604,h,2
rec-083-dup-0,m,coooer,nassaris,2602,s,NA
rec-083-org,m,cooper,nassaris,2602,d,7
rec-084-dup-0,m,joseyoj,salmi,2607,s,NA
rec-084-org,m,joseph,salmi,2607,d,2
rec-085-dup-0,m,coooer,hanna,2904,NA,1
rec-085-org,m,cooper,hanna,2904,s,2
rec-086-dup-0,f,eborii,wilhelmsson,2615,d,NA
rec-086-org,f,eboni,wilhelmsson,2615,s,3
rec-087-dup-0,m,licas,landau,2905,s,NA
rec-087-org,m,lucas,landau,2905,d,5
rec-088-dup-0,m,jac2<,claydem,2615,NA,5
rec-088-org,m,jack,clayden,2615,g,5
rec-089-dup-0,f,sophiel,desin,2602,NA,4
rec-089-org,f,sophie,deakin,2602,d,4
rec-090-dup-0,f,peyton,noblr,2902,NA,NA
rec-090-org,f,peyton,noble,2902,d,2
rec-091-dup-0,f,caitlon,harid,2602,a,5
rec-091-org,f,caitlin,hand,2602,d,5
rec-092-dup-0,f,andi,haahn,2611,h,1
rec-092-org,f,andie,hearn,2611,g,1
rec-093-dup-0,f,sonxa,paillie,2612,NA,3
rec-093-org,f,sonja,baillie,2612,f,3
rec-094-dup-0,m,sames,matous,2905,a,5
rec-094-org,m,james,marous,2905,a,6
rec-095-dup-0,f,lif'l,blackwell,2600,NA,NA
rec-095-org,f,lily,blackwell,2600,d,5
rec-096-dup-0,f,alessantra,as5er,2617,d,NA
rec-096-org,f,alessandra,asser,2617,d,2
rec-097-dup-0,f,aljsa,pairie,2614,NA,2
rec-097-org,f,alisa,paine,2614,f,2
rec-098-dup-0,f,katelym,spiveah,2904,h,3
rec-098-org,f,katelyn,spicer,2904,h,4
rec-099-dup-0,f,timara,wyrine,2606,f,NA
rec-099-org,f,timara,wynne,2606,g,1
rec-100-dup-0,m,aidsn,rehs,2617,NA,2
rec-100-org,m,aidan,reid,2617,f,2
rec-101-dup-0,m,mason,kwin,2607,NA,NA
rec-101-org,m,mason,kwik,2607,d,2
rec-102-dup-0,f,jenma,jolly,2904,NA,NA
rec-102-org,f,jenna,jolly,2904,s,5
rec-103-dup-0,f,talyah,asbury,2615,d,NA
rec-103-org,f,taliah,asbury,2615,g,8
rec-104-dup-0,f,montana,hoe,2614,NA,5
rec-104-org,f,montana,hope,2614,d,4
rec-105-dup-0,m,jack,stephenseon,2611,NA,NA
rec-105-org,m,jack,stephenson,2611,h,5
rec-106-dup-0,m,jordam,colenan,2603,f,2
rec-106-org,m,jordan,coleman,2603,d,2
rec-107-dup-0,m,mitcgecll,coulson,2617,g,NA
rec-107-org,m,mitchell,coulson,2617,h,2
rec-108-dup-0,m,libm,ste9emann,2614,NA,1
rec-108-org,m,liam,stegemann,2614,f,1
rec-109-dup-0,f,ckirra,de saui,2612,d,NA
rec-109-org,f,kirra,de savi,2612,d,2
rec-110-dup-0,m,jack,jolky,2611,s,NA
rec-110-org,m,jack,jolly,2611,a,3
rec-111-dup-0,m,andiny,von krusenstierna,2604,d,NA
rec-111-org,m,anthony,von krusenstierna,2604,s,5
rec-112-dup-0,f,1<atherine,colth0rpe,2602,NA,2
rec-112-org,f,katherine,colthorpe,2602,j,2
rec-113-dup-0,f,elixv,agius,2617,NA,NA
rec-113-org,f,eliza,agius,2617,g,8
rec-114-dup-0,f,kaitiin,ksulizos,2620,j,NA
rec-114-org,f,kaitlin,koulizos,2620,j,3
rec-115-dup-0,f,chloe,pater5on,2902,NA,5
rec-115-org,f,chloe,paterson,2902,a,4
rec-116-dup-0,f,ella,lomn,2903,f,NA
rec-116-org,f,ella,lomman,2903,g,2
rec-117-dup-0,f,chk0e,cloudsdale,2903,NA,NA
rec-117-org,f,chloe,cloudsdale,2903,h,5
rec-118-dup-0,m,james,briatw,2905,NA,2
rec-118-org,m,james,bristow,2905,d,1
rec-119-dup-0,f,jamaritha,rosendale,2905,NA,7
rec-119-org,f,samantha,rosendale,2905,d,8
rec-120-dup-0,m,chawrlie,matthews,2604,NA,NA
rec-120-org,m,charlie,matthews,2604,f,2
rec-121-dup-0,m,cameron,h0stjer,2602,NA,6
rec-121-org,m,cameron,hostler,2602,h,5
rec-122-dup-0,m,dafid,ckamlun,2905,NA,1
rec-122-org,m,david,gamlin,2905,d,1
rec-123-dup-0,m,davidwd,bish0p,2902,f,2
rec-123-org,m,david,bishop,2902,d,2
rec-124-dup-0,f,tarsby,coulson,2611,s,5
rec-124-org,f,tarshya,coulson,2611,a,6
rec-125-dup-0,f,bethnie,askins,2904,NA,9
rec-125-org,f,bethanie,askins,2904,h,8
rec-126-dup-0,f,olifia,franti5k,2614,NA,3
rec-126-org,f,olivia,frantiesk,2614,g,3
rec-127-dup-0,m,hugh,colluer,2620,f,NA
rec-127-org,m,hugh,collier,2620,d,2
rec-128-dup-0,m,michael,colema,2905,NA,NA
rec-128-org,m,michael,coleman,2905,f,5
rec-129-dup-0,f,nemesia,beak,2605,NA,NA
rec-129-org,f,nemesia,beal,2605,h,1
rec-130-dup-0,m,tbomss,simmonds,2602,NA,2
rec-130-org,m,thomas,simmonds,2602,k,3
rec-131-dup-0,m,etaf,nguyen,2601,NA,NA
rec-131-org,m,ethan,nguyen,2601,f,8
rec-132-dup-0,m,ryle,ferris,2611,NA,NA
rec-132-org,m,tyler,ferris,2611,g,5
rec-133-dup-0,m,travij,burf0rd,2607,f,5
rec-133-org,m,travis,burford,2607,d,5
rec-134-dup-0,f,emma,peter5en,2604,NA,2
rec-134-org,f,emma,petersen,2604,j,1
rec-135-dup-0,f,taliah,karbone,2905,NA,9
rec-135-org,f,taliah,carbone,2905,h,8
rec-136-dup-0,m,finiay,marshell,2913,NA,NA
rec-136-org,m,finlay,marshell,2913,f,5
rec-137-dup-0,f,katelyn,hassakl,2905,j,NA
rec-137-org,f,katelyn,hassall,2905,h,4
rec-138-dup-0,f,tshlia,ptrak,2611,a,4
rec-138-org,f,tahlia,prak,2611,a,3
rec-139-dup-0,f,gabrdela,selth,2617,a,4
rec-139-org,f,gabriella,selth,2617,s,5
rec-140-dup-0,m,joekl,webb,2906,j,NA
rec-140-org,m,joel,webb,2906,h,5
rec-141-dup-0,m,mitchell,kerslaie,2607,s,NA
rec-141-org,m,mitchell,kerslake,2607,d,3
rec-142-dup-0,f,gjaan,coulaon,2612,NA,3
rec-142-org,f,giaan,coulson,2612,g,3
rec-143-dup-0,f,emiili,manfield,2905,NA,NA
rec-143-org,f,emiily,manfield,2905,d,1
rec-144-dup-0,f,kimberlev,goldsvvorthy,2604,NA,5
rec-144-org,f,kimberley,goldsworthy,2604,f,5
rec-145-dup-0,m,le9m,colenan,2617,NA,8
rec-145-org,m,leon,coleman,2617,f,8
rec-146-dup-0,m,co0per,mokavero,2617,f,5
rec-146-org,m,cooper,mogavero,2617,f,3
rec-147-dup-0,m,harrv,clarke,2904,NA,NA
rec-147-org,m,harry,clarke,2904,f,7
rec-148-dup-0,f,efa,agibis,2905,g,5
rec-148-org,f,eva,agius,2905,d,5
rec-149-dup-0,m,todd,nguuen,2913,NA,2
rec-149-org,m,todd,nguyen,2913,h,3
rec-150-dup-0,m,marcou,kauk0v,2611,s,4
rec-150-org,m,marco,kaukov,2611,a,4
rec-151-dup-0,f,schkirra,larige,2913,h,NA
rec-151-org,f,schkirra,langer,2913,j,3
rec-152-dup-0,f,jophle,dohse,2614,NA,NA
rec-152-org,f,sophie,dohse,2614,h,6
rec-153-dup-0,f,olivia,rosend5lr,2903,s,4
rec-153-org,f,olivia,rosendale,2903,d,5
rec-154-dup-0,f,amjys,benjamid,2602,g,NA
rec-154-org,f,amaya,benjamin,2602,g,2
rec-155-dup-0,m,ckane,george,2900,NA,NA
rec-155-org,m,kane,george,2900,d,2
rec-156-dup-0,f,nelie,fitzpatrick,2603,NA,1
rec-156-org,f,nellie,fitzpatrick,2603,f,2
rec-157-dup-0,f,chl0e,zimmovds,2600,j,2
rec-157-org,f,chloe,simmonds,2600,h,2
rec-158-dup-0,f,ema,mattews,2906,j,1
rec-158-org,f,emma,matthews,2906,j,2
rec-159-dup-0,m,josthua,pamplin,2603,f,1
rec-159-org,m,joshua,pamplin,2603,g,3
rec-160-dup-0,f,elana,dajkin,2603,s,4
rec-160-org,f,elana,dakin,2603,d,2
rec-161-dup-0,f,z0r,berry,2611,h,NA
rec-161-org,f,zoe,berry,2611,g,2
rec-162-dup-0,m,baahnaby,havelberk,2606,k,NA
rec-162-org,m,barnaby,havelberg,2606,k,7
rec-163-dup-0,m,jake,fulleto,2902,NA,NA
rec-163-org,m,jake,fullerton,2902,d,2
rec-164-dup-0,m,adam,berrv,2913,NA,9
rec-164-org,m,adam,berry,2913,d,8
rec-165-dup-0,f,mondana,winfieonld,2603,NA,8
rec-165-org,f,montana,winfield,2603,d,8
rec-166-dup-0,m,caletb,miuhaux,2602,d,NA
rec-166-org,m,caleb,michaux,2602,d,3
rec-167-dup-0,f,apef,coultom,2617,f,NA
rec-167-org,f,abbey,coulton,2617,f,7
rec-168-dup-0,f,charlotte,campbefll,2605,g,NA
rec-168-org,f,charlotte,campbell,2605,f,3
rec-169-dup-0,m,harry,wellcs,2913,s,7
rec-169-org,m,harry,welks,2913,a,8
rec-170-dup-0,m,benjam:n,seddan,2605,f,5
rec-170-org,m,benjamin,seddon,2605,d,5
rec-171-dup-0,m,hamikh,pridesux,2615,f,2
rec-171-org,m,hamish,prideaux,2615,s,2
rec-172-dup-0,m,jacob,varanz,2904,g,NA
rec-172-org,m,jacob,varano,2904,f,2
rec-173-dup-0,m,lachltn,ryan,2913,g,NA
rec-173-org,m,lachlan,ryan,2913,h,1
rec-174-dup-0,m,toby,matthpews,2611,a,NA
rec-174-org,m,toby,matthews,2611,s,6
rec-175-dup-0,f,caitlun,pettinkill,2611,f,NA
rec-175-org,f,caitlin,pettingill,2611,f,8
rec-176-dup-0,f,katekyn,mason,2602,NA,NA
rec-176-org,f,katelyn,mason,2602,f,1
rec-177-dup-0,m,tylan,couzens,2602,NA,4
rec-177-org,m,dylan,couzens,2602,g,5
rec-178-dup-0,f,chelsea,tigan,2611,NA,9
rec-178-org,f,chelsea,digan,2611,k,8
rec-179-dup-0,m,chrisyopher,matthews,2605,NA,2
rec-179-org,m,christopher,matthews,2605,g,1
rec-180-dup-0,f,eleanoah,runde,2615,f,6
rec-180-org,f,eleanor,rundle,2615,f,5
rec-181-dup-0,m,heni,thorpe,2903,g,NA
rec-181-org,m,henry,thorpe,2903,f,5
rec-182-dup-0,f,lili,ryan,2617,NA,NA
rec-182-org,f,lily,ryan,2617,s,3
rec-183-dup-0,m,baylev,astley,2615,NA,NA
rec-183-org,m,bayley,astley,2615,f,2
rec-184-dup-0,f,sarah,vitzpatnck,2600,NA,NA
rec-184-org,f,sarah,fitzpatrick,2600,g,3
rec-185-dup-0,m,an9uz,carbgone,2905,NA,4
rec-185-org,m,angus,carbone,2905,f,4
rec-186-dup-0,m,j0el,mccsrthy,2615,d,3
rec-186-org,m,joel,mccarthy,2615,d,2
rec-187-dup-0,m,zye,twelves,2607,NA,3
rec-187-org,m,jye,twelves,2607,d,2
rec-188-dup-0,f,izabela,rastnson,2904,s,4
rec-188-org,f,isabella,ranson,2904,s,5
rec-189-dup-0,m,dany,petersen,2614,NA,3
rec-189-org,m,danny,petersen,2614,f,2
rec-190-dup-0,f,brovvke,larke,2904,s,NA
rec-190-org,f,brooke,large,2904,s,8
rec-191-dup-0,f,xamthe,braeski,2602,s,NA
rec-191-org,f,xanthe,branski,2602,s,5
rec-192-dup-0,f,talah,trenxhatd,2902,d,NA
rec-192-org,f,talyah,trenchard,2902,d,3
rec-193-dup-0,f,madeleine,muit-coxhrane,2906,g,NA
rec-193-org,f,madeleine,muir-cochrane,2906,f,1
rec-194-dup-0,f,hanwa,wachka,2902,g,NA
rec-194-org,f,hana,wachla,2902,g,1
rec-195-dup-0,f,melmanie,fijoek,2617,NA,7
rec-195-org,f,melanie,fijolek,2617,h,7
rec-196-dup-0,f,mada1yn,doo|eu,2618,NA,7
rec-196-org,f,madalyn,dooley,2618,g,7
rec-197-dup-0,m,harry,ch0rley,2904,NA,3
rec-197-org,m,harry,chorley,2904,d,2
rec-198-dup-0,m,rilfy,hdoye,2902,d,NA
rec-198-org,m,riley,hope,2902,d,2
rec-199-dup-0,f,kristehn,wiklmod,2606,g,2
rec-199-org,f,kristen,willmot,2606,g,1
rec-200-dup-0,m,jaeuw,snell,2611,NA,NA
rec-200-org,m,jamie,snell,2611,s,5
rec-201-dup-0,m,jackzoon,grewn,2615,NA,2
rec-201-org,m,jackson,green,2615,f,2
rec-202-dup-0,m,timothy,low,2614,d,NA
rec-202-org,m,timothy,lowe,2614,s,2
rec-203-dup-0,m,lachlsn,clarke,2607,s,1
rec-203-org,m,lachlan,clarke,2607,d,2
rec-204-dup-0,f,rebee,robson,2602,NA,4
rec-204-org,f,renee,robson,2602,s,3
rec-205-dup-0,m,joshua,donaldbson,2614,j,NA
rec-205-org,m,joshua,donaldson,2614,h,1
rec-206-dup-0,f,mikhavla,murtia,2612,NA,5
rec-206-org,f,mikhayla,murtha,2612,h,5
rec-207-dup-0,f,dahckia,burtrose,2611,NA,8
rec-207-org,f,tahlia,buttrose,2611,k,8
rec-208-dup-0,f,alexandra,wire,2914,g,2
rec-208-org,f,alexandra,white,2914,h,1
rec-209-dup-0,m,harrison,bery,2905,h,NA
rec-209-org,m,harrison,berry,2905,g,5
rec-210-dup-0,f,ajhlie,hanril,2905,d,NA
rec-210-org,f,ashlie,hanna,2905,d,4
rec-211-dup-0,f,cheldwa,ris,2904,d,2
rec-211-org,f,chelsea,rees,2904,d,5
rec-212-dup-0,f,talir,hylyand,2604,g,1
rec-212-org,f,taliah,hyland,2604,f,1
rec-213-dup-0,f,saschc,reece,2603,f,1
rec-213-org,f,sascha,reece,2603,g,2
rec-214-dup-0,f,stephaie,candier,2904,NA,6
rec-214-org,f,stephanie,chandler,2904,d,6
rec-215-dup-0,f,lsyla,muso|no,2904,NA,7
rec-215-org,f,layla,musolino,2904,g,7
rec-216-dup-0,f,kelsec,leslie,2600,g,NA
rec-216-org,f,kelsea,leslie,2600,f,2
rec-217-dup-0,m,gabriek,ravvlings,2614,f,2
rec-217-org,m,gabriel,rawlings,2614,g,2
rec-218-dup-0,m,kyle,bissrtt,2615,k,2
rec-218-org,m,kyle,bissett,2615,j,1
rec-219-dup-0,f,isabelela,white,2602,a,5
rec-219-org,f,isabella,white,2602,s,4
rec-220-dup-0,m,jotdari,bates-btownsword,2614,f,5
rec-220-org,m,jordan,bates-brownsword,2614,g,5
rec-221-dup-0,f,chloe,kreen,2615,NA,3
rec-221-org,f,chloe,green,2615,j,2
rec-222-dup-0,m,saiii,clarke,2605,NA,NA
rec-222-org,m,sam,clarke,2605,d,2
rec-223-dup-0,m,jozua,hiyr,2602,s,1
rec-223-org,m,joshua,white,2602,s,2
rec-224-dup-0,f,aleecsandra,leane,2615,NA,NA
rec-224-org,f,alexandra,leane,2615,d,7
rec-225-dup-0,f,avmber,mccaryby,2906,d,NA
rec-225-org,f,amber,mccarthy,2906,d,2
rec-226-dup-0,m,ryan,golfsvvorthy,2614,f,NA
rec-226-org,m,ryan,goldsworthy,2614,g,4
rec-227-dup-0,f,afa,mcciarthy,2913,g,1
rec-227-org,f,ava,mccarthy,2913,f,1
rec-228-dup-0,m,jart0d,snell,2602,f,NA
rec-228-org,m,jarrod,snell,2602,g,6
rec-229-dup-0,m,olinr,steangway,2615,NA,4
rec-229-org,m,oliver,strangway,2615,s,4
rec-230-dup-0,f,kirra,gren,2906,f,3
rec-230-org,f,kierra,green,2906,g,3
rec-231-dup-0,m,josjua,hand,2903,NA,NA
rec-231-org,m,joshua,hand,2903,d,4
rec-232-dup-0,m,danil,maier,2614,NA,NA
rec-232-org,m,daniel,maier,2614,s,3
rec-233-dup-0,f,amder,doocly,2614,f,5
rec-233-org,f,amber,doody,2614,f,6
rec-234-dup-0,m,mstthew,goldsw0rthy,2615,f,NA
rec-234-org,m,matthew,goldsworthy,2615,f,2
rec-235-dup-0,m,kyjlw,mattlevvs,2615,s,3
rec-235-org,m,kyle,matthews,2615,s,2
rec-236-dup-0,f,aliza,rattary,2913,NA,3
rec-236-org,f,alisa,rattaey,2913,d,3
rec-237-dup-0,f,sofie,reid,2905,s,1
rec-237-org,f,sophie,reid,2905,a,2
rec-238-dup-0,m,jacksin,georg,2906,h,4
rec-238-org,m,jackson,george,2906,j,4
rec-239-dup-0,f,tansi,mceilck,2600,s,NA
rec-239-org,f,tansy,mcneill,2600,s,6
rec-240-dup-0,m,etbah,heenan,2906,NA,NA
rec-240-org,m,ethan,heenan,2906,a,4
rec-241-dup-0,m,oscab,mclafferdy,2902,d,5
rec-241-org,m,oscar,mclafferty,2902,s,5
rec-242-dup-0,m,zasper,masom,2905,NA,5
rec-242-org,m,jasper,mason,2905,g,5
rec-243-dup-0,m,taniel,wilkikns,2602,NA,1
rec-243-org,m,daniel,wilkins,2602,h,1
rec-244-dup-0,m,mattbew,ingdton,2913,NA,2
rec-244-org,m,matthew,hingston,2913,f,2
rec-245-dup-0,m,jsnej,menjseb,2615,g,NA
rec-245-org,m,james,menssen,2615,g,8
rec-246-dup-0,m,j0el,bradsha,2912,s,NA
rec-246-org,m,joel,bradshaw,2912,s,5
rec-247-dup-0,f,iabella,blacke,2617,d,NA
rec-247-org,f,isabella,blake,2617,d,4
rec-248-dup-0,f,erim,droe0wmueller,2615,d,NA
rec-248-org,f,erin,droegemueller,2615,d,2
rec-249-dup-0,m,marcvs,mahot,2600,h,NA
rec-249-org,m,marcus,mahony,2600,h,3
rec-250-dup-0,m,hamish,w:te,2605,NA,NA
rec-250-org,m,hamish,white,2605,g,8
rec-251-dup-0,m,noaf,lesli,2615,NA,4
rec-251-org,m,noah,leslie,2615,g,4
rec-252-dup-0,f,emma,bliws,2905,NA,4
rec-252-org,f,emma,blows,2905,d,3
rec-253-dup-0,f,haduet,nefille,2615,j,NA
rec-253-org,f,harriet,neville,2615,j,2
rec-254-dup-0,f,peydori,paulit,2602,NA,NA
rec-254-org,f,peyton,paulit,2602,d,8
rec-255-dup-0,f,emiili,nguyen,2611,h,2
rec-255-org,f,emiily,nguyen,2611,j,1
rec-256-dup-0,f,laea,gillard,2617,NA,NA
rec-256-org,f,lara,gillard,2617,h,3
rec-257-dup-0,m,danieg,orchard,2611,NA,NA
rec-257-org,m,daniel,orchard,2611,d,1
rec-258-dup-0,m,roperut,welleru,2617,f,NA
rec-258-org,m,robert,weller,2617,f,4
rec-259-dup-0,f,chelsea,riean,2904,f,NA
rec-259-org,f,chelsea,ryan,2904,d,5
rec-260-dup-0,f,chelsea,maniodto,2604,NA,3
rec-260-org,f,chelsea,maniotto,2604,a,4
rec-261-dup-0,m,mixael,van de vvater,2904,f,5
rec-261-org,m,michael,van de water,2904,f,4
rec-262-dup-0,m,jack,tilker,2606,f,1
rec-262-org,m,jack,tiller,2606,d,2
rec-263-dup-0,m,mitchel,halikkos,2611,f,NA
