rec-id,gender,gname,fname,postcode,age,occup
rec-116-org,m,marko,simmonds,2605,d,6
rec-117-dup-0,f,giaan,mcgre9or,2602,s,NA
rec-117-org,f,giaan,mcgregor,2602,a,6
rec-118-dup-0,m,edhan,wepb,2600,NA,3
rec-118-org,m,ethan,webb,2600,g,3
rec-119-dup-0,f,moljy,ikonomom,2602,f,NA
rec-119-org,f,molly,ikonomou,2602,f,8
rec-120-dup-0,f,bree,mazon,2904,NA,7
rec-120-org,f,bree,mason,2904,f,6
rec-121-dup-0,f,annahelle,reid,2611,s,4
rec-121-org,f,annabelle,reid,2611,a,5
rec-122-dup-0,m,willnam,nkuyern,2611,k,2
rec-122-org,m,william,nguyen,2611,k,1
rec-123-dup-0,m,nicgo|as,webbb,2914,f,3
rec-123-org,m,nicholas,webb,2914,g,3
rec-124-dup-0,f,jasrnin,greeh,2902,NA,8
rec-124-org,f,jasmin,green,2902,s,8
rec-125-dup-0,m,lacjlan,hoffnan,2906,g,1
rec-125-org,m,lachlan,hoffman,2906,g,2
rec-126-dup-0,f,jennifero,pfeffer,2617,s,7
rec-126-org,f,jennifer,pfeffer,2617,a,6
rec-127-dup-0,f,vaitm,mccaryer,2607,NA,2
rec-127-org,f,faith,mccarter,2607,d,2
rec-128-dup-0,f,betg,waslexy,2614,g,4
rec-128-org,f,beth,wasley,2614,g,3
rec-129-dup-0,m,william,timpeon,2905,s,NA
rec-129-org,m,william,timperon,2905,d,6
rec-130-dup-0,m,stirlidng,geraghty,2606,NA,NA
rec-130-org,m,stirling,geraghty,2606,s,8
rec-131-dup-0,f,laurden,bugera,2617,NA,3
rec-131-org,f,lauren,bugera,2617,f,2
rec-132-dup-0,f,bethny,gil|atd,2611,g,NA
rec-132-org,f,bethany,gillard,2611,g,8
rec-133-dup-0,f,jrnna,fulgabe,2903,f,NA
rec-133-org,f,jenna,fullgrabe,2903,f,2
rec-134-dup-0,f,chloue,brad5haw,2904,g,6
rec-134-org,f,chloe,bradshaw,2904,g,7
rec-135-dup-0,m,liarn,matthew5,2602,g,NA
rec-135-org,m,liam,matthews,2602,g,1
rec-136-dup-0,m,da,vpy,2902,NA,3
rec-136-org,m,daen,voy,2902,d,3
rec-137-dup-0,f,isabwl,van rebsema,2615,NA,3
rec-137-org,f,isabel,van reesema,2615,s,3
rec-138-dup-0,m,flyn,cochrsne,2905,g,NA
rec-138-org,m,flynn,cochrane,2905,g,5
rec-139-dup-0,f,kaikyn,ten-tije,2906,h,NA
rec-139-org,f,kaitlyn,ten-tije,2906,g,2
rec-140-dup-0,m,declaan,maynard,2604,k,NA
rec-140-org,m,declan,maynard,2604,j,1
rec-141-dup-0,f,niagh,mazon,2614,NA,3
rec-141-org,f,niamh,mason,2614,d,3
rec-142-dup-0,f,emiilw,klar1<e,2905,NA,1
rec-142-org,f,emiily,clarke,2905,f,1
rec-143-dup-0,m,thos,hearn,2615,h,NA
rec-143-org,m,thomas,hearn,2615,g,6
rec-144-dup-0,m,rhet,richmond,2900,s,NA
rec-144-org,m,rhett,richmond,2900,a,5
rec-145-dup-0,f,eloisee,nicolke,2906,d,6
rec-145-org,f,eloise,nicolle,2906,d,7
rec-146-dup-0,f,emoiky,bhrudgland,2602,s,3
rec-146-org,f,emiily,bridgland,2602,d,3
rec-147-dup-0,m,damiel,stephensonp,2614,NA,4
rec-147-org,m,daniel,stephenson,2614,s,4
rec-148-dup-0,m,caswy,mvelwee,2904,s,NA
rec-148-org,m,casey,mcelwee,2904,s,3
rec-149-dup-0,m,aidhfm,webn,2904,h,1
rec-149-org,m,aidan,webb,2904,g,1
rec-150-dup-0,m,gisnni,carmody,2903,NA,8
rec-150-org,m,gianni,carmody,2903,f,7
rec-151-dup-0,f,ellen,humphrevs,2903,f,4
rec-151-org,f,ellen,humphreys,2903,d,3
rec-152-dup-0,f,ellp,morridton,2600,d,NA
rec-152-org,f,ella,morrison,2600,d,7
rec-153-dup-0,f,emiily,millsur,2602,NA,NA
rec-153-org,f,emiily,millar,2602,d,1
rec-154-dup-0,m,jecl,matthews,2913,f,NA
rec-154-org,m,jed,matthews,2913,d,7
rec-155-dup-0,m,teevor,rotumah,2903,NA,2
rec-155-org,m,trevor,rotumah,2903,d,3
rec-156-dup-0,f,xeksea,olvecz1<a,2607,s,NA
rec-156-org,f,chelsea,olveczka,2607,s,3
rec-157-dup-0,m,aidwri,hingston,2902,NA,4
rec-157-org,m,aiden,hingston,2902,g,5
rec-158-dup-0,m,charlwie,colpo,2612,f,2
rec-158-org,m,charlie,colpo,2612,g,3
rec-159-dup-0,m,noas,campbell,2615,NA,1
rec-159-org,m,noah,campbell,2615,d,3
rec-160-dup-0,f,courtnry,insley,2904,d,NA
rec-160-org,f,courtney,insley,2904,f,5
rec-161-dup-0,f,zarlisa,aptet,2913,NA,6
rec-161-org,f,zarlia,apted,2913,j,6
rec-162-dup-0,m,peder,zaluaki,2605,a,3
rec-162-org,m,peter,zaluski,2605,s,3
rec-163-dup-0,m,evan,kochae,2615,NA,NA
rec-163-org,m,evan,cochrane,2615,d,5
rec-164-dup-0,f,mhar,webb,2905,NA,4
rec-164-org,f,mhary,webb,2905,d,5
rec-165-dup-0,f,hanaj,sppeight,2602,h,NA
rec-165-org,f,hannah,speight,2602,h,2
rec-166-dup-0,f,oljvia,hammele,2615,f,4
rec-166-org,f,olivia,hammell,2615,g,4
rec-167-dup-0,f,zordyn,noblw,2602,d,NA
rec-167-org,f,jordyn,noble,2602,d,2
rec-168-dup-0,f,lara,paer,2913,d,NA
rec-168-org,f,lara,parr,2913,f,1
rec-169-dup-0,m,joshua,wapet,2600,NA,4
rec-169-org,m,joshua,wapper,2600,h,5
rec-170-dup-0,m,kame,hendriksen,2604,s,NA
rec-170-org,m,kane,hendriksen,2604,d,4
rec-171-dup-0,f,sophie,nkuyen,2913,NA,4
rec-171-org,f,sophie,nguyen,2913,h,5
rec-172-dup-0,m,micsh,whjte,2617,f,4
rec-172-org,m,micah,white,2617,f,3
rec-173-dup-0,f,anbrr,riean,2905,NA,4
rec-173-org,f,amber,ryan,2905,d,4
rec-174-dup-0,f,emioly,mathews,2611,j,NA
rec-174-org,f,emiily,matthews,2611,j,2
rec-175-dup-0,m,mixael,seis,2614,d,6
rec-175-org,m,michael,seis,2614,f,7
rec-176-dup-0,f,adela,clakin,2614,NA,6
rec-176-org,f,adela,dakin,2614,d,7
rec-177-dup-0,f,olivia,m0ysie,2611,NA,NA
rec-177-org,f,olivia,moyse,2611,d,2
rec-178-dup-0,f,jacqueline,camnell,2605,NA,NA
rec-178-org,f,jacqueline,cannell,2605,g,2
rec-179-dup-0,m,braclley,simmonts,2906,d,3
rec-179-org,m,bradley,simmonds,2906,f,3
rec-180-dup-0,m,stcott,matews,2905,k,5
rec-180-org,m,scott,matthews,2905,k,4
rec-181-dup-0,m,benjanin,rundle,2603,d,NA
rec-181-org,m,benjamin,rundle,2603,s,6
rec-182-dup-0,m,joshua,druit,2615,d,6
rec-182-org,m,joshua,druitt,2615,s,7
rec-183-dup-0,m,ks,nicoll,2612,NA,3
rec-183-org,m,ka,nicoll,2612,d,2
rec-184-dup-0,f,samaritha,d: rosso,2607,h,2
rec-184-org,f,samantha,di rosso,2607,j,2
rec-185-dup-0,f,sophiw,coleman,2904,d,NA
rec-185-org,f,sophie,coleman,2904,f,5
rec-186-dup-0,m,robi,cameira0,2606,f,NA
rec-186-org,m,robbie,cameirao,2606,f,2
rec-187-dup-0,f,madosim,crossman,2903,NA,NA
rec-187-org,f,madison,crossman,2903,s,2
rec-188-dup-0,f,adriana,harborcl,2602,NA,NA
rec-188-org,f,adriana,harbord,2602,j,7
rec-189-dup-0,f,brioklyn,pavli,2612,NA,9
rec-189-org,f,brooklyn,pavli,2612,j,8
rec-190-dup-0,f,shakirsh,geoag9e,2617,g,5
rec-190-org,f,shakirah,george,2617,g,6
rec-191-dup-0,m,paul,whitehey,2615,j,NA
rec-191-org,m,paul,whiteley,2615,h,1
rec-192-dup-0,m,soel,mccartby,2615,NA,3
rec-192-org,m,joel,mccarthy,2615,s,3
rec-193-dup-0,m,mixell,dene,2604,s,7
rec-193-org,m,mitchell,dent,2604,s,6
rec-194-dup-0,m,kacle,greern,2614,s,6
rec-194-org,m,kade,green,2614,s,7
rec-195-dup-0,f,emilly,jasniacg,2904,f,NA
rec-195-org,f,emiily,jasniach,2904,f,2
rec-196-dup-0,f,sonja,kerslakw-l'lng,2905,d,1
rec-196-org,f,sonja,kerslake-ling,2905,f,2
rec-197-dup-0,m,willia,hebert,2602,s,4
rec-197-org,m,william,herbert,2602,s,5
rec-198-dup-0,m,cooper,hudqy,2615,NA,NA
rec-198-org,m,cooper,huddy,2615,h,1
rec-199-dup-0,f,sofie,dim,2602,h,5
rec-199-org,f,sophie,dinh,2602,g,5
rec-200-dup-0,f,el|a,mccaryhy,2611,k,1
rec-200-org,f,ella,mccarthy,2611,j,1
rec-201-dup-0,m,xavier,schascurin,2905,NA,2
rec-201-org,m,xavier,schamschurin,2905,f,1
rec-202-dup-0,m,coooee,hanna,2614,NA,NA
rec-202-org,m,cooper,hanna,2614,d,3
rec-203-dup-0,f,katrlzn,jeffrys,2902,NA,6
rec-203-org,f,katelyn,jeffries,2902,s,6
rec-204-dup-0,f,ijabel,ricler,2606,d,NA
rec-204-org,f,isabel,rider,2606,d,3
rec-205-dup-0,f,grace,bla1<e,2617,s,8
rec-205-org,f,grace,blake,2617,d,7
rec-206-dup-0,f,avbe,nekpee,2611,d,NA
rec-206-org,f,abbey,nekoee,2611,d,7
rec-207-dup-0,m,ferkus,penquitt,2612,NA,NA
rec-207-org,m,fergus,penquitt,2612,h,1
rec-208-dup-0,m,connor,knappztein,2914,g,7
rec-208-org,m,connor,knappstein,2914,f,6
rec-209-dup-0,f,petreec,leam,2902,g,NA
rec-209-org,f,petreece,leane,2902,g,5
rec-210-dup-0,f,chel5i,coleman,2607,NA,NA
rec-210-org,f,chelsie,coleman,2607,g,2
rec-211-dup-0,m,lyam,vinceont,2607,g,NA
rec-211-org,m,liam,vincent,2607,g,2
rec-212-dup-0,m,hyden,guthridfe,2902,NA,1
rec-212-org,m,hayden,guthridge,2902,g,1
rec-213-dup-0,f,sasmine,berry,2611,NA,NA
rec-213-org,f,jasmine,berry,2611,s,1
rec-214-dup-0,f,ebomi,mitchell-collinj,2602,g,4
rec-214-org,f,eboni,mitchell-collins,2602,g,5
rec-215-dup-0,m,adam,grim,2904,NA,2
rec-215-org,m,adam,green,2904,f,1
rec-216-dup-0,f,laura,spurclen,2617,NA,4
rec-216-org,f,laura,spurden,2617,g,3
rec-217-dup-0,f,abbet,britrion,2617,f,7
rec-217-org,f,abbey,brittion,2617,f,8
rec-218-dup-0,m,bailey,stanly,2904,NA,NA
rec-218-org,m,bailey,stanley,2904,g,5
rec-219-dup-0,f,kaitlin,herbert,2617,d,1
rec-219-org,f,caitlin,herbert,2617,f,2
rec-220-dup-0,f,caitlun,pa5ci,2906,s,8
rec-220-org,f,caitlin,pascoe,2906,a,8
rec-221-dup-0,f,kira,grsser,2617,NA,NA
rec-221-org,f,kira,grosser,2617,k,8
rec-222-dup-0,m,kyr,whie,2904,a,9
rec-222-org,m,kye,white,2904,a,8
rec-223-dup-0,m,charles,majon,2913,f,NA
rec-223-org,m,charles,mason,2913,d,8
rec-224-dup-0,f,amy,miled,2905,f,NA
rec-224-org,f,amy,miles,2905,d,2
rec-225-dup-0,f,carkf,cicchini,2617,NA,NA
rec-225-org,f,carly,cicchini,2617,f,3
rec-226-dup-0,f,alsa,webv,2611,g,NA
rec-226-org,f,alisa,webb,2611,g,2
rec-227-dup-0,m,michaek,chuying,2905,NA,NA
rec-227-org,m,michael,chuying,2905,h,2
rec-228-dup-0,m,kameron,walker,2615,g,3
rec-228-org,m,cameron,waller,2615,f,3
rec-229-dup-0,m,anfrew,clagke,2611,j,2
rec-229-org,m,andrew,clarke,2611,k,2
rec-230-dup-0,m,lian,ryam,2617,s,NA
rec-230-org,m,liam,ryan,2617,s,3
rec-231-dup-0,f,raep,nefille,2617,s,2
rec-231-org,f,rachel,neville,2617,d,2
rec-232-dup-0,m,alezvander,filip,2605,s,NA
rec-232-org,m,alexander,filip,2605,f,2
rec-233-dup-0,f,chelzea,nefumabn,2905,d,NA
rec-233-org,f,chelsea,neumann,2905,d,4
rec-234-dup-0,m,timothy,gavelx,2611,s,NA
rec-234-org,m,timothy,gavel,2611,f,7
rec-235-dup-0,m,nadhan,byers,2614,s,2
rec-235-org,m,nathan,byers,2614,d,1
rec-236-dup-0,f,hanriah,dibbn,2902,d,3
rec-236-org,f,hannah,dibben,2902,d,4
rec-237-dup-0,f,jessika,wilkimst,2603,d,NA
rec-237-org,f,jessica,wilkins,2603,d,2
rec-238-dup-0,f,tayjah,pantoa5,2603,f,NA
rec-238-org,f,taylah,bantolas,2603,f,5
rec-239-dup-0,m,jams,edhouse,2603,f,NA
rec-239-org,m,james,edhouse,2603,d,5
rec-240-dup-0,m,lacblan,mcilvsr,2902,s,2
rec-240-org,m,lachlan,mcilvar,2902,s,3
rec-241-dup-0,m,kavne,wang,2603,NA,NA
rec-241-org,m,kayne,wang,2603,f,6
rec-242-dup-0,f,mar1ee,caine,2604,a,3
rec-242-org,f,marlee,caine,2604,s,2
rec-243-dup-0,m,lewi5,steiriert,2614,d,5
rec-243-org,m,lewis,steinert,2614,d,4
rec-244-dup-0,f,sophile,coll:r,2615,s,8
rec-244-org,f,sophie,collier,2615,d,8
rec-245-dup-0,f,karly,campvell,2605,d,NA
rec-245-org,f,karli,campbell,2605,d,2
rec-246-dup-0,m,jac1<,bagot,2615,NA,NA
rec-246-org,m,jack,bagot,2615,k,3
rec-247-dup-0,m,jo,fullgoave,2614,h,NA
rec-247-org,m,joel,fullgrabe,2614,h,8
rec-248-dup-0,f,abbv,lodg,2905,NA,8
rec-248-org,f,abby,lodge,2905,a,8
rec-249-dup-0,f,emiijy,shephevrd,2603,a,NA
rec-249-org,f,emiily,shepherd,2603,a,6
rec-250-dup-0,f,juliaf,mahpmi,2612,k,2
rec-250-org,f,julia,mahony,2612,j,2
rec-251-dup-0,f,bridget,dea:n,2902,d,NA
rec-251-org,f,bridget,deakin,2902,f,1
rec-252-dup-0,m,nicholas,sttearrt,2615,NA,NA
rec-252-org,m,nicholas,steart,2615,g,3
rec-253-dup-0,f,lyana,crosswel,2614,g,1
rec-253-org,f,liana,crosswell,2614,g,2
rec-254-dup-0,m,zor,quilty,2617,NA,4
rec-254-org,m,joe,quilty,2617,g,5
rec-255-dup-0,m,willian,reid,2615,NA,8
rec-255-org,m,william,reid,2615,g,7
rec-256-dup-0,f,laurem,coulson,2611,NA,NA
rec-256-org,f,lauren,coulson,2611,s,7
rec-257-dup-0,f,makkayla,kunpth,2614,NA,5
rec-257-org,f,makayla,kunoth,2614,a,5
rec-258-dup-0,m,finkey,ryam,2614,h,1
rec-258-org,m,finley,ryan,2614,g,1
rec-259-dup-0,f,courlney,white,2903,NA,NA
rec-259-org,f,courtney,white,2903,d,2
rec-260-dup-0,m,samuel,eron,2617,d,2
rec-260-org,m,samuel,heron,2617,f,1
rec-261-dup-0,m,micharl,rupenovic,2611,NA,NA
rec-261-org,m,michael,rupenovic,2611,f,4
rec-262-dup-0,m,izadc,chittlebrough,2903,k,2
rec-262-org,m,izaac,chittleborough,2903,k,3
rec-263-dup-0,m,toby,sherrff,2904,NA,NA
rec-263-org,m,toby,sherriff,2904,g,8
rec-264-dup-0,m,aidam,scheffel,2902,NA,NA
