rec-id,gender,gname,fname,postcode,age,occup
rec-041-dup-0,m,jakk,felstead,2614,j,8
rec-041-org,m,jack,felstead,2614,j,8
rec-042-dup-0,f,arki,buhagyar,2902,d,3
rec-042-org,f,arki,buhagiar,2902,d,3
rec-043-dup-0,f,matisse,garsey,2617,g,1
rec-043-org,f,matisse,garnsey,2617,g,1
rec-044-dup-0,m,samuel,glass,2611,s,NA
rec-044-org,m,samuel,glass,2611,s,3
rec-045-dup-0,f,mollie,hazell,2603,d,NA
rec-045-org,f,mollie,hazell,2603,d,2
rec-046-dup-0,f,breana,reece,2905,d,6
rec-046-org,f,breana,reece,2905,d,5
rec-047-dup-0,f,ebonie,mason,2605,s,2
rec-047-org,f,ebonie,mason,2605,s,1
rec-048-dup-0,f,lucu,malesic,2906,a,6
rec-048-org,f,lucy,malesic,2906,a,6
rec-049-dup-0,f,felicity,lipton,2612,d,8
rec-049-org,f,felicity,lipton,2612,f,8
rec-050-dup-0,f,breeanne,mebzies,2615,s,4
rec-050-org,f,breeanne,menzies,2615,s,4
rec-051-dup-0,m,joel,marrisb,2602,f,4
rec-051-org,m,joel,marris,2602,f,4
rec-052-dup-0,m,max,jeffeies,2906,g,6
rec-052-org,m,max,jeffries,2906,g,6
rec-053-dup-0,f,ambes,clarke,2606,j,1
rec-053-org,f,amber,clarke,2606,j,1
rec-054-dup-0,f,annabelle,pota,2906,NA,2
rec-054-org,f,annabelle,pota,2906,h,2
rec-055-dup-0,f,harriet,clarke,2612,d,4
rec-055-org,f,harriet,clarke,2612,d,5
rec-056-dup-0,f,sophle,grosvenor,2615,d,3
rec-056-org,f,sophie,grosvenor,2615,d,3
rec-057-dup-0,m,adam,leane,2617,NA,5
rec-057-org,m,adam,leane,2617,f,5
rec-058-dup-0,f,nacoya,teague,2607,g,5
rec-058-org,f,nacoya,teague,2607,g,6
rec-059-dup-0,m,finlay,capurso,2604,h,NA
rec-059-org,m,finlay,capurso,2604,h,4
rec-060-dup-0,m,jacop,bates-brownsword,2905,h,3
rec-060-org,m,jacob,bates-brownsword,2905,h,3
rec-061-dup-0,f,shona,felusch,2605,NA,6
rec-061-org,f,shona,felusch,2605,k,6
rec-062-dup-0,m,thomas,dohse,2602,s,8
rec-062-org,m,thomas,dohse,2602,a,8
rec-063-dup-0,f,ami,yost,2605,d,5
rec-063-org,f,amy,yost,2605,d,5
rec-064-dup-0,m,benjamin,silvestrino,2604,NA,3
rec-064-org,m,benjamin,silvestrino,2604,d,3
rec-065-dup-0,f,kateljyn,ryan,2903,d,8
rec-065-org,f,katelyn,ryan,2903,d,8
rec-066-dup-0,f,ruby,crook,2904,NA,2
rec-066-org,f,ruby,crook,2904,d,2
rec-067-dup-0,f,megan,dooley,2607,f,NA
rec-067-org,f,megan,dooley,2607,f,5
rec-068-dup-0,m,rohab,harrington,2913,f,2
rec-068-org,m,rohan,harrington,2913,f,2
rec-069-dup-0,f,ellouise,budge,2617,s,2
rec-069-org,f,ellouise,budge,2617,d,2
rec-070-dup-0,m,zack,carberry,2600,s,NA
rec-070-org,m,zack,carberry,2600,s,8
rec-071-dup-0,f,char|otte,ryan,2602,a,3
rec-071-org,f,charlotte,ryan,2602,a,3
rec-072-dup-0,m,kyle,matthews,2902,g,6
rec-072-org,m,kyle,matthews,2902,f,6
rec-073-dup-0,f,michaela,timmiss,2603,NA,4
rec-073-org,f,michaela,timmiss,2603,f,4
rec-074-dup-0,f,amy,wolms,2905,NA,1
rec-074-org,f,amy,wolms,2905,d,1
rec-075-dup-0,m,thomas,hag,2617,f,3
rec-075-org,m,thomas,hah,2617,f,3
rec-076-dup-0,f,jessica,rankine,2611,s,7
rec-076-org,f,jessica,rankine,2611,s,8
rec-077-dup-0,m,to1>y,ryan,2615,g,3
rec-077-org,m,toby,ryan,2615,g,3
rec-078-dup-0,f,mikaela,clarke,2612,f,4
rec-078-org,f,mikaela,clarke,2612,f,5
rec-079-dup-0,f,annalije,varcoe,2612,s,2
rec-079-org,f,annalise,varcoe,2612,s,2
rec-080-dup-0,m,charles,spicer,2913,d,6
rec-080-org,m,charles,spicer,2913,d,7
rec-081-dup-0,m,tyrone,hoshood,2904,s,6
rec-081-org,m,tyrone,hosgood,2904,s,6
rec-082-dup-0,m,jasper,knappstwin,2906,k,5
rec-082-org,m,jasper,knappstein,2906,k,5
rec-083-dup-0,m,jaykob,godfrey,2602,j,NA
rec-083-org,m,jaykob,godfrey,2602,j,1
rec-084-dup-0,f,renee,boa5e,2906,h,7
rec-084-org,f,renee,boase,2906,h,7
rec-085-dup-0,m,dealin,embrey,2602,f,1
rec-085-org,m,deakin,embrey,2602,f,1
rec-086-dup-0,m,nichokas,baillie,2614,s,2
rec-086-org,m,nicholas,baillie,2614,s,2
rec-087-dup-0,f,caitlin,noacck,2617,a,8
rec-087-org,f,caitlin,noack,2617,a,8
rec-088-dup-0,m,robbie,beattie,2617,k,2
rec-088-org,m,robbie,beattie,2617,k,1
rec-089-dup-0,f,ella,miles,2904,NA,7
rec-089-org,f,ella,miles,2904,f,7
rec-090-dup-0,f,madelune,matson,2602,g,1
rec-090-org,f,madeline,matson,2602,g,1
rec-091-dup-0,f,lara,bishop,2612,s,NA
rec-091-org,f,lara,bishop,2612,s,8
rec-092-dup-0,m,riley,broasdby,2617,g,8
rec-092-org,m,riley,broadby,2617,g,8
rec-093-dup-0,m,caleb,finlay,2602,f,NA
rec-093-org,m,caleb,finlay,2602,f,3
rec-094-dup-0,f,lily,honks,2615,f,8
rec-094-org,f,lily,hinks,2615,f,8
rec-095-dup-0,m,sean,maynsrd,2617,f,1
rec-095-org,m,sean,maynard,2617,f,1
rec-096-dup-0,f,georgia,gludtz,2615,f,2
rec-096-org,f,georgia,glutz,2615,f,2
rec-097-dup-0,m,blaize,vorrasi,2913,NA,2
rec-097-org,m,blaize,vorrasi,2913,d,2
rec-098-dup-0,m,kynan,hauser,2913,g,NA
rec-098-org,m,kynan,hauser,2913,g,4
rec-099-dup-0,f,ebony,blackwell,2611,g,7
rec-099-org,f,ebony,blackwell,2611,f,7
rec-100-dup-0,m,oliber,kilby,2904,s,3
rec-100-org,m,oliver,kilby,2904,s,3
rec-101-dup-0,m,joe,toscano,2614,j,5
rec-101-org,m,joe,toscano,2614,h,5
rec-102-dup-0,f,mikaili,crouch,2617,s,3
rec-102-org,f,mikhaili,crouch,2617,s,3
rec-103-dup-0,m,finley,chamalon,2602,d,1
rec-103-org,m,finley,chamalaun,2602,d,1
rec-104-dup-0,f,monique,thorpe,2602,g,3
rec-104-org,f,monique,thorpe,2602,h,3
rec-105-dup-0,f,pace,weafer,2603,g,2
rec-105-org,f,pace,weaver,2603,g,2
rec-106-dup-0,m,oscar,vincent,2602,f,NA
rec-106-org,m,oscar,vincent,2602,f,3
rec-107-dup-0,f,isabelle,ryan,2905,f,NA
rec-107-org,f,isabelle,ryan,2905,f,5
rec-108-dup-0,f,julis,nguyen,2614,g,5
rec-108-org,f,julia,nguyen,2614,g,5
rec-109-dup-0,f,emiily,matthews,2615,s,3
rec-109-org,f,emiily,matthews,2615,s,4
rec-110-dup-0,f,peta,mccarthy,2617,f,NA
rec-110-org,f,peta,mccarthy,2617,f,3
rec-111-dup-0,f,mikhala,dunnicliff,2905,j,1
rec-111-org,f,mikhayla,dunnicliff,2905,j,1
rec-112-dup-0,m,cooper,reit,2607,d,5
rec-112-org,m,cooper,reid,2607,d,5
rec-113-dup-0,m,jaiden,rickett,2607,g,NA
rec-113-org,m,jaiden,rickett,2607,g,6
rec-114-dup-0,m,jachary,dixon,2614,d,3
rec-114-org,m,zachary,dixon,2614,d,3
rec-115-dup-0,m,ashley,george,2914,NA,2
rec-115-org,m,ashley,george,2914,h,2
rec-116-dup-0,m,tillon,kruhse,2902,d,2
rec-116-org,m,dillon,kruhse,2902,d,2
rec-117-dup-0,m,lian,jukic,2913,s,8
rec-117-org,m,liam,jukic,2913,s,8
rec-118-dup-0,f,deileah,green,2603,d,2
rec-118-org,f,teileah,green,2603,d,2
rec-119-dup-0,m,illiam,boxer,2905,d,4
rec-119-org,m,william,boxer,2905,d,4
rec-120-dup-0,f,madison,braithwaite,2611,f,3
rec-120-org,f,madison,braithwaite,2611,d,3
rec-121-dup-0,m,adam,whiye,2904,d,5
rec-121-org,m,adam,white,2904,d,5
rec-122-dup-0,f,emma,clarke,2913,h,NA
rec-122-org,f,emma,clarke,2913,h,5
rec-123-dup-0,m,samlel,nguyen,2612,f,7
rec-123-org,m,samuel,nguyen,2612,f,7
rec-124-dup-0,f,alyssa,markic,2604,s,7
rec-124-org,f,alyssa,marcic,2604,s,7
rec-125-dup-0,m,benjamin,webb,2611,g,1
rec-125-org,m,benjamin,webb,2611,h,1
rec-126-dup-0,m,charlie,laureridi,2617,h,3
rec-126-org,m,charlie,laurendi,2617,h,3
rec-127-dup-0,f,sophie,bisbop,2913,f,1
rec-127-org,f,sophie,bishop,2913,f,1
rec-128-dup-0,f,talia,ryan,2615,k,2
rec-128-org,f,talia,ryan,2615,k,1
rec-129-dup-0,f,gemaley,renfrey,2902,NA,4
rec-129-org,f,gemaley,renfrey,2902,s,4
rec-130-dup-0,f,jessica,campbell,2602,a,NA
rec-130-org,f,jessica,campbell,2602,a,8
rec-131-dup-0,f,deal,gehlken,2905,h,1
rec-131-org,f,teal,gehlken,2905,h,1
rec-132-dup-0,f,kirra,haggett,2600,f,3
rec-132-org,f,kirra,haggett,2600,d,3
rec-133-dup-0,m,todd,kireev,2614,NA,3
rec-133-org,m,todd,kireev,2614,f,3
rec-134-dup-0,m,kyie,nguyen,2913,f,2
rec-134-org,m,kyle,nguyen,2913,f,2
rec-135-dup-0,m,maecs,manson,2614,g,2
rec-135-org,m,max,manson,2614,g,2
rec-136-dup-0,m,fergus,manifone,2614,d,2
rec-136-org,m,fergus,manivone,2614,d,2
rec-137-dup-0,f,isabella,everett,2902,h,1
rec-137-org,f,isabella,everett,2902,h,2
rec-138-dup-0,m,louis,pastcoe,2902,g,2
rec-138-org,m,louis,pascoe,2902,g,2
rec-139-dup-0,m,christopher,matthews,2604,h,NA
rec-139-org,m,christopher,matthews,2604,h,7
rec-140-dup-0,m,jordan,cappelluti,2904,h,NA
rec-140-org,m,jordan,cappelluti,2904,h,2
rec-141-dup-0,f,sarsha,binns,2617,d,5
rec-141-org,f,sarsha,binns,2617,f,5
rec-142-dup-0,f,ella,mcandrew,2906,h,5
rec-142-org,f,ella,mcandrew,2906,h,4
rec-143-dup-0,f,erniily,hoogvliet,2602,d,3
rec-143-org,f,emiily,hoogvliet,2602,d,3
rec-144-dup-0,m,lachlan,edsom,2614,f,2
rec-144-org,m,lachlan,edson,2614,f,2
rec-145-dup-0,f,channig,abdulsubahan,2614,g,5
rec-145-org,f,channing,abdulsubahan,2614,g,5
rec-146-dup-0,f,madison,hauser,2615,d,4
rec-146-org,f,madison,hauser,2615,f,4
rec-147-dup-0,f,breony,rawlitngs,2605,d,4
rec-147-org,f,breony,rawlings,2605,d,4
rec-148-dup-0,f,krystin,rawlings,2611,NA,8
rec-148-org,f,krystin,rawlings,2611,k,8
rec-149-dup-0,f,zo,sakatunoff,2603,s,4
rec-149-org,f,zoe,sakatunoff,2603,s,4
rec-150-dup-0,m,braedon,drechdler,2615,d,2
rec-150-org,m,braedon,drechsler,2615,d,2
rec-151-dup-0,m,connor,matthew5,2604,s,2
rec-151-org,m,connor,matthews,2604,s,2
rec-152-dup-0,f,talissa,nguyen,2602,f,2
rec-152-org,f,talissa,nguyen,2602,f,1
rec-153-dup-0,m,ethsn,jolly,2906,s,8
rec-153-org,m,ethan,jolly,2906,s,8
rec-154-dup-0,m,bryce,oang,2905,d,2
rec-154-org,m,bryce,hoang,2905,d,2
rec-155-dup-0,f,amlia,broullet,2614,j,8
rec-155-org,f,amalia,broullet,2614,j,8
rec-156-dup-0,f,amber,laik,2905,f,5
rec-156-org,f,amber,lail,2905,f,5
rec-157-dup-0,f,abbey,matthews,2906,NA,2
rec-157-org,f,abbey,matthews,2906,d,2
rec-158-dup-0,m,jack,gillard,2611,d,4
rec-158-org,m,jack,gillard,2611,d,5
rec-159-dup-0,f,gabrielle,morr'lson,2602,g,5
rec-159-org,f,gabrielle,morrison,2602,g,5
rec-160-dup-0,f,louise,dolvy,2612,g,1
rec-160-org,f,louise,dolby,2612,g,1
rec-161-dup-0,m,ryan,canton,2903,h,NA
rec-161-org,m,ryan,canton,2903,h,2
rec-162-dup-0,f,lily,bishop,2913,f,2
rec-162-org,f,lily,bishop,2913,f,1
rec-163-dup-0,m,will,hammwrton,2604,s,6
rec-163-org,m,will,hammerton,2604,s,6
rec-164-dup-0,f,kaitlin,reit,2905,d,5
rec-164-org,f,kaitlin,reid,2905,d,5
rec-165-dup-0,f,charlotte,horstler,2905,g,NA
rec-165-org,f,charlotte,horstler,2905,g,3
rec-166-dup-0,f,chloe,ureton,2902,d,2
rec-166-org,f,chloe,cureton,2902,d,2
rec-167-dup-0,f,hannab,policarpio,2611,s,2
rec-167-org,f,hannah,policarpio,2611,s,2
rec-168-dup-0,f,aita,toms,2614,d,2
rec-168-org,f,anita,toms,2614,d,2
rec-169-dup-0,m,jye,laundy,2617,g,1
rec-169-org,m,jye,laundy,2617,f,1
rec-170-dup-0,f,bruke,simmonds,2615,d,8
rec-170-org,f,brooke,simmonds,2615,d,8
rec-171-dup-0,m,lee,kwik,2906,h,5
rec-171-org,m,lee,kwik,2906,j,5
rec-172-dup-0,f,grsce,campbell,2902,s,1
rec-172-org,f,grace,campbell,2902,s,1
rec-173-dup-0,f,gemaley,bri5tow,2600,h,8
rec-173-org,f,gemaley,bristow,2600,h,8
rec-174-dup-0,m,jared,sepherd,2913,g,1
rec-174-org,m,jared,shepherd,2913,g,1
rec-175-dup-0,m,jordan,morrison,2902,NA,8
rec-175-org,m,jordan,morrison,2902,g,8
rec-176-dup-0,f,stephanie,coleman,2611,s,5
rec-176-org,f,stephanie,coleman,2611,s,6
rec-177-dup-0,f,sophie,millar,2601,NA,2
rec-177-org,f,sophie,millar,2601,f,2
rec-178-dup-0,m,oscrr,lock,2903,f,2
rec-178-org,m,oscar,lock,2903,f,2
rec-179-dup-0,f,emiily,parerson,2603,k,1
rec-179-org,f,emiily,paterson,2603,k,1
rec-180-dup-0,f,madizon,mazzone,2611,d,4
rec-180-org,f,madison,mazzone,2611,d,4
rec-181-dup-0,m,patrick,leong,2902,s,NA
rec-181-org,m,patrick,leong,2902,s,8
rec-182-dup-0,m,dillon,muniswamappa,2607,NA,5
rec-182-org,m,dillon,muniswamappa,2607,f,5
rec-183-dup-0,f,breeanne,loveland,2602,d,7
rec-183-org,f,breeanne,loveland,2602,d,6
rec-184-dup-0,m,joshua,white,2615,d,NA
rec-184-org,m,joshua,white,2615,d,1
rec-185-dup-0,f,isabelka,ballantyne,2611,s,6
rec-185-org,f,isabella,ballantyne,2611,s,6
rec-186-dup-0,m,xavier,negrin,2605,d,NA
rec-186-org,m,xavier,negrin,2605,d,2
rec-187-dup-0,f,felocity,reid,2612,a,6
rec-187-org,f,felicity,reid,2612,a,6
rec-188-dup-0,m,thomas,fitzpatrick,2905,g,1
rec-188-org,m,thomas,fitzpatrick,2905,f,1
rec-189-dup-0,f,tori,spicer,2607,h,5
rec-189-org,f,tori,spicer,2607,g,5
rec-190-dup-0,m,harry,mccarthy,2902,g,NA
rec-190-org,m,harry,mccarthy,2902,g,4
rec-191-dup-0,m,clain,mercorella,2602,h,NA
rec-191-org,m,clain,mercorella,2602,h,2
rec-192-dup-0,m,lukas,noble,2614,f,NA
rec-192-org,m,lukas,noble,2614,f,1
rec-193-dup-0,m,joe,hingston,2903,g,3
rec-193-org,m,joel,hingston,2903,g,3
rec-194-dup-0,f,schkirra,bishop,2611,a,NA
rec-194-org,f,schkirra,bishop,2611,a,3
rec-195-dup-0,f,hayley,bristo,2617,h,2
rec-195-org,f,hayley,bristow,2617,h,2
rec-196-dup-0,f,matilda,webh,2614,s,5
rec-196-org,f,matilda,webb,2614,s,5
rec-197-dup-0,f,natasha,blale,2607,g,1
rec-197-org,f,natasha,blake,2607,g,1
rec-198-dup-0,f,emiily,dimperon,2614,g,2
rec-198-org,f,emiily,timperon,2614,g,2
rec-199-dup-0,m,il,millar,2904,j,6
rec-199-org,m,wil,millar,2904,j,6
rec-200-dup-0,m,hayden,ronan,2605,g,1
rec-200-org,m,hayden,ronan,2605,g,2
rec-201-dup-0,m,stepheri,tebb,2905,h,3
rec-201-org,m,stephen,tebb,2905,h,3
rec-202-dup-0,f,georgia,gilbertston,2612,s,1
rec-202-org,f,georgia,gilbertson,2612,s,1
rec-203-dup-0,m,wilsn,white,2611,g,6
rec-203-org,m,wilson,white,2611,g,6
rec-204-dup-0,f,naomy,meaney,2614,d,1
rec-204-org,f,naomi,meaney,2614,d,1
rec-205-dup-0,f,alana,carmody,2606,a,NA
rec-205-org,f,alana,carmody,2606,a,5
rec-206-dup-0,f,madelyn,clvarke,2605,g,1
rec-206-org,f,madelyn,clarke,2605,g,1
rec-207-dup-0,m,phillip,hobbis,2615,f,NA
rec-207-org,m,phillip,hobbis,2615,f,6
rec-208-dup-0,f,tara,hubczenk0,2615,d,1
rec-208-org,f,tara,hubczenko,2615,d,1
rec-209-dup-0,m,joshua,thredgold,2617,d,5
rec-209-org,m,joshua,thredgold,2617,f,5
rec-210-dup-0,f,kaitln,paterson,2615,k,3
rec-210-org,f,kaitlin,paterson,2615,k,3
rec-211-dup-0,f,sara,zhemg,2612,h,7
rec-211-org,f,sara,zheng,2612,h,7
rec-212-dup-0,f,meg,andretzke,2602,g,NA
rec-212-org,f,meg,andretzke,2602,g,8
rec-213-dup-0,m,nicholas,stigant,2902,NA,3
rec-213-org,m,nicholas,stigant,2902,d,3
rec-214-dup-0,f,yana,wep,2900,f,3
rec-214-org,f,yana,webb,2900,f,3
rec-215-dup-0,f,xanthe,bishop,2606,NA,8
rec-215-org,f,xanthe,bishop,2606,f,8
rec-216-dup-0,m,janes,zimon,2904,g,1
rec-216-org,m,james,zimon,2904,g,1
rec-217-dup-0,f,macey,clarke,2914,f,NA
rec-217-org,f,macey,clarke,2914,f,6
rec-218-dup-0,f,jade,green,2905,NA,2
rec-218-org,f,jade,green,2905,d,2
rec-219-dup-0,m,thoma5,rylands,2612,h,2
rec-219-org,m,thomas,rylands,2612,h,2
rec-220-dup-0,f,rosie,groaue,2603,k,1
rec-220-org,f,rosie,graue,2603,k,1
rec-221-dup-0,m,robin,campbell,2905,NA,8
rec-221-org,m,robin,campbell,2905,a,8
rec-222-dup-0,f,erin,murt0n,2602,f,3
rec-222-org,f,erin,murton,2602,f,3
rec-223-dup-0,m,wiljiam,couzens,2614,g,2
rec-223-org,m,william,couzens,2614,g,2
rec-224-dup-0,m,joshua,matthwws,2617,g,5
rec-224-org,m,joshua,matthews,2617,g,5
rec-225-dup-0,m,connoah,white,2914,s,2
rec-225-org,m,connor,white,2914,s,2
rec-226-dup-0,f,sophie,girando,2603,NA,1
rec-226-org,f,sophie,girando,2603,g,1
rec-227-dup-0,m,callum,clarke,2904,NA,5
rec-227-org,m,callum,clarke,2904,f,5
rec-228-dup-0,m,tomm'l-lee,roush,2611,d,2
rec-228-org,m,tommi-lee,roush,2611,d,2
rec-229-dup-0,f,brooke,whorlow,2607,s,7
rec-229-org,f,brooke,whorlow,2607,d,7
rec-230-dup-0,m,liam,whide,2906,g,5
rec-230-org,m,liam,white,2906,g,5
rec-231-dup-0,m,connor,purdon,2618,g,7
rec-231-org,m,connor,purdon,2618,g,6
rec-232-dup-0,m,louis,ciavarella,2904,g,NA
rec-232-org,m,louis,ciavarella,2904,g,8
rec-233-dup-0,f,isabella,manson,2617,NA,1
rec-233-org,f,isabella,manson,2617,h,1
rec-234-dup-0,m,kane,grul>b,2614,d,4
rec-234-org,m,kane,grubb,2614,d,4
rec-235-dup-0,m,thomas,benjnamin,2614,h,5
rec-235-org,m,thomas,benjamin,2614,h,5
rec-236-dup-0,f,lily,garcia,2902,NA,8
rec-236-org,f,lily,garcia,2902,g,8
rec-237-dup-0,m,willia,worsley,2904,d,4
rec-237-org,m,william,worsley,2904,d,4
rec-238-dup-0,m,jam'le,morrison,2913,d,3
rec-238-org,m,jamie,morrison,2913,d,3
rec-239-dup-0,m,quinn,dixon,2615,a,NA
rec-239-org,m,quinn,dixon,2615,a,6
rec-240-dup-0,m,harrya,fullwood,2913,a,8
rec-240-org,m,harry,fullwood,2913,a,8
rec-241-dup-0,f,bridfet,garden,2612,d,4
rec-241-org,f,bridget,garden,2612,d,4
rec-242-dup-0,m,lachlan,whallin,2611,h,5
rec-242-org,m,lachlan,whallin,2611,g,5
rec-243-dup-0,f,faith,rudd,2617,g,NA
rec-243-org,f,faith,rudd,2617,g,2
rec-244-dup-0,f,isabella,mason,2615,f,7
rec-244-org,f,isabella,mason,2615,g,7
rec-245-dup-0,m,francesco,rivers,2913,NA,2
rec-245-org,m,francesco,rivers,2913,f,2
rec-246-dup-0,m,kenneth,shadbilt,2602,h,1
rec-246-org,m,kenneth,shadbolt,2602,h,1
rec-247-dup-0,f,katharine,hoffman,2913,g,8
rec-247-org,f,katharine,hoffman,2913,g,7
rec-248-dup-0,f,georgia,crossnan,2906,j,4
rec-248-org,f,georgia,crossman,2906,j,4
rec-249-dup-0,f,isabella,nguyen,2913,d,NA
rec-249-org,f,isabella,nguyen,2913,d,5
rec-250-dup-0,f,laueen,riding,2905,f,2
rec-250-org,f,lauren,riding,2905,f,2
rec-251-dup-0,m,lynton,wijeratne,2615,NA,5
rec-251-org,m,lynton,wijeratne,2615,g,5
rec-252-dup-0,m,flynn,pryer,2615,NA,8
rec-252-org,m,flynn,pryer,2615,f,8
rec-253-dup-0,m,matthew,morrison,2904,d,NA
rec-253-org,m,matthew,morrison,2904,d,3
rec-254-dup-0,m,joshua,andrae,2902,d,4
rec-254-org,m,joshua,andrae,2902,d,3
rec-255-dup-0,f,jarah,hearn,2600,s,8
rec-255-org,f,sarah,hearn,2600,s,8
rec-256-dup-0,m,garth,kellow,2615,NA,1
rec-256-org,m,garth,kellow,2615,d,1
rec-257-dup-0,f,tara,reid,2611,f,NA
rec-257-org,f,tara,reid,2611,f,5
rec-258-dup-0,m,cain,wheatley,2606,NA,3
rec-258-org,m,cain,wheatley,2606,d,3
rec-259-dup-0,f,isabela,lodge,2611,h,2
rec-259-org,f,isabella,lodge,2611,h,2
rec-260-dup-0,m,rupert,ryan,2905,s,6
rec-260-org,m,rupert,ryan,2905,a,6
rec-261-dup-0,m,michael,exuell,2611,f,6
rec-261-org,m,michael,excell,2611,f,6
rec-262-dup-0,m,samuel,couzens,2905,h,3
rec-262-org,m,samuel,couzens,2905,h,2
rec-263-dup-0,f,tayiah,petersen,2620,f,2
rec-263-org,f,taylah,petersen,2620,f,2
rec-264-dup-0,f,abbey,dixon,2611,j,1
rec-264-org,f,abbey,dixon,2611,h,1
rec-265-dup-0,f,montana,meqdows,2607,h,8
rec-265-org,f,montana,meadows,2607,h,8
rec-266-dup-0,m,robert,walier,2604,f,3
rec-266-org,m,robert,waller,2604,f,3
rec-267-dup-0,m,jack,nevile,2605,g,1
rec-267-org,m,jack,neville,2605,g,1
rec-268-dup-0,m,andrew,crosswell,2615,j,2
rec-268-org,m,andrew,crosswell,2615,j,1
rec-269-dup-0,m,josepj,tiffin,2617,d,3
rec-269-org,m,joseph,tiffin,2617,d,3
rec-270-dup-0,m,bailey,diecson,2607,f,1
rec-270-org,m,bailey,dixon,2607,f,1
rec-271-dup-0,f,sarah,ztephenson,2602,s,2
