rec-id,gender,gname,fname,postcode,age,occup
rec-097-dup-0,f,stelja,krshys,2902,f,1
rec-097-org,f,stella,krzys,2902,d,1
rec-098-dup-0,m,lucas,brovne,2913,j,6
rec-098-org,m,lucas,browne,2913,h,8
rec-099-dup-0,f,cnaitlin,milla,2615,d,NA
rec-099-org,f,caitlin,millar,2615,d,2
rec-100-dup-0,m,lul<e,roos|i,2911,g,1
rec-100-org,m,luke,roosli,2911,g,2
rec-101-dup-0,f,stephanie,geem,2906,NA,7
rec-101-org,f,stephanie,green,2906,a,8
rec-102-dup-0,m,rwobib,donaldson,2602,NA,NA
rec-102-org,m,robin,donaldson,2602,h,2
rec-103-dup-0,m,reecr,ormle,2605,NA,5
rec-103-org,m,reece,orme,2605,f,5
rec-104-dup-0,f,angelica,lill:crap,2615,NA,NA
rec-104-org,f,angelica,lillicrap,2615,d,1
rec-105-dup-0,f,emii|y,milkimst,2913,g,NA
rec-105-org,f,emiily,milkins,2913,g,7
rec-106-dup-0,m,jaggab,maskn,2606,NA,2
rec-106-org,m,jaggah,mason,2606,d,2
rec-107-dup-0,f,n:kits,goode,2607,g,2
rec-107-org,f,nikita,goode,2607,f,3
rec-108-dup-0,f,jestsica,milar,2607,NA,4
rec-108-org,f,jessica,millar,2607,h,4
rec-109-dup-0,m,daniel,mistjov,2602,NA,NA
rec-109-org,m,daniel,mislov,2602,g,6
rec-110-dup-0,f,m'la,mcgregor,2913,j,NA
rec-110-org,f,mia,mcgregor,2913,h,8
rec-111-dup-0,f,bella,bisthop,2603,NA,NA
rec-111-org,f,bella,bishop,2603,g,5
rec-112-dup-0,m,beb,gajda,2904,g,1
rec-112-org,m,ben,gajda,2904,f,2
rec-113-dup-0,f,emiili,berbery,2603,NA,2
rec-113-org,f,emiily,herbert,2603,f,2
rec-114-dup-0,f,domenlque,heywr,2611,d,NA
rec-114-org,f,domenique,heyer,2611,d,3
rec-115-dup-0,f,rehecca,plackell,2615,k,NA
rec-115-org,f,rebecca,blackwell,2615,k,7
rec-116-dup-0,f,syivoe,mkimnejl,2905,s,NA
rec-116-org,f,sylvie,mckinnell,2905,s,8
rec-117-dup-0,f,chel5ea,elpuan,2602,d,NA
rec-117-org,f,chelsea,elburn,2602,d,5
rec-118-dup-0,f,emiili,croch,2904,d,9
rec-118-org,f,emiily,crouch,2904,d,8
rec-119-dup-0,m,hareison,rosendaqe,2905,d,NA
rec-119-org,m,harrison,rosendale,2905,d,2
rec-120-dup-0,f,chsrlotte,wheatlwy,2905,NA,3
rec-120-org,f,charlotte,wheatley,2905,s,3
rec-121-dup-0,f,jafe,herbert,2602,NA,NA
rec-121-org,f,jade,herbert,2602,f,2
rec-122-dup-0,f,amu,musolini,2614,NA,1
rec-122-org,f,amy,musolino,2614,h,1
rec-123-dup-0,m,jagob,marlo,2603,s,3
rec-123-org,m,jacob,marlow,2603,s,2
rec-124-dup-0,f,madeline,hite,2617,s,3
rec-124-org,f,madeline,white,2617,d,4
rec-125-dup-0,f,paige,k0uba,2602,g,NA
rec-125-org,f,paige,kouba,2602,f,2
rec-126-dup-0,m,kyje,clarke,2615,NA,NA
rec-126-org,m,kyle,clarke,2615,a,1
rec-127-dup-0,f,jasmnyn,dixm,2904,k,2
rec-127-org,f,jasmyn,dixon,2904,j,2
rec-128-dup-0,f,clo,talla5,2905,g,NA
rec-128-org,f,chloe,dallas,2905,g,5
rec-129-dup-0,m,lepn,ferria,2614,d,NA
rec-129-org,m,leon,ferris,2614,d,3
rec-130-dup-0,m,jacob,slapert,2617,NA,6
rec-130-org,m,jacob,slabbert,2617,f,5
rec-131-dup-0,f,alicja,smeaton,2614,NA,6
rec-131-org,f,alicia,smeaton,2614,k,5
rec-132-dup-0,f,lilt,petrrsten,2913,g,7
rec-132-org,f,lily,petersen,2913,g,8
rec-133-dup-0,m,benjani,leslie,2600,j,NA
rec-133-org,m,benjamin,leslie,2600,h,6
rec-134-dup-0,f,zuliana,miejae,2606,NA,2
rec-134-org,f,juliana,millar,2606,d,2
rec-135-dup-0,m,jak,baccbus,2612,f,NA
rec-135-org,m,jake,bacchus,2612,f,2
rec-136-dup-0,f,jezsica,bwtry,2603,d,1
rec-136-org,f,jessica,berry,2603,d,2
rec-137-dup-0,f,eva,supraman:am,2602,NA,2
rec-137-org,f,eva,subramaniam,2602,g,3
rec-138-dup-0,m,konnoe,clarl<e,2615,NA,5
rec-138-org,m,connor,clarke,2615,k,5
rec-139-dup-0,m,nicbolas,stul>n,2603,a,NA
rec-139-org,m,nicholas,stubbs,2603,a,8
rec-140-dup-0,m,jacks0n,subramaniam,2904,h,4
rec-140-org,m,jackson,subramaniam,2904,j,5
rec-141-dup-0,m,lachran,cogzrll,2607,s,3
rec-141-org,m,lachlan,cogzell,2607,s,4
rec-142-dup-0,m,harley,chittleporough,2902,d,NA
rec-142-org,m,harley,chittleborough,2902,f,5
rec-143-dup-0,f,grake,nobke,2615,j,NA
rec-143-org,f,grace,noble,2615,j,5
rec-144-dup-0,m,joshua,guvadh,2607,g,6
rec-144-org,m,joshua,guyatt,2607,h,7
rec-145-dup-0,f,jessoca,condo,2607,j,6
rec-145-org,f,jessica,condo,2607,h,7
rec-146-dup-0,m,toma5,hyland,2602,NA,NA
rec-146-org,m,thomas,hyland,2602,g,3
rec-147-dup-0,m,joshua,ed:s,2602,NA,NA
rec-147-org,m,joshua,edis,2602,s,5
rec-148-dup-0,m,deayin,hiras,2914,NA,NA
rec-148-org,m,deakin,hiras,2914,g,6
rec-149-dup-0,m,josthia,purferd,2603,g,9
rec-149-org,m,joshua,burford,2603,g,8
rec-150-dup-0,f,teikah,teaguet,2605,h,8
rec-150-org,f,teileah,teague,2605,g,8
rec-151-dup-0,m,cooqper,bandick,2607,NA,NA
rec-151-org,m,cooper,bandick,2607,h,7
rec-152-dup-0,m,nixholas,patersn,2602,f,NA
rec-152-org,m,nicholas,paterson,2602,f,2
rec-153-dup-0,m,robbi,southgate,2603,NA,2
rec-153-org,m,robbie,southgate,2603,f,1
rec-154-dup-0,m,jake,denr,2614,NA,NA
rec-154-org,m,jake,dent,2614,d,2
rec-155-dup-0,m,zachawry,carmoty,2614,NA,2
rec-155-org,m,zachary,carmody,2614,f,2
rec-156-dup-0,f,brobke,degeor9e,2902,d,NA
rec-156-org,f,brooke,degeorge,2902,d,1
rec-157-dup-0,m,zachary,nguyem,2607,s,4
rec-157-org,m,zachary,nguyen,2607,a,3
rec-158-dup-0,f,josephilne,ayrs,2600,NA,1
rec-158-org,f,josephine,ayres,2600,f,1
rec-159-dup-0,f,hanyriah,putt,2605,NA,8
rec-159-org,f,hannah,butt,2605,f,8
rec-160-dup-0,m,enri,wilkins,2612,l,NA
rec-160-org,m,henry,wilkins,2612,k,1
rec-161-dup-0,f,laro,nguyen,2905,h,4
rec-161-org,f,lara,nguyen,2905,g,5
rec-162-dup-0,m,charli,millarf,2617,g,NA
rec-162-org,m,charlie,millar,2617,g,6
rec-163-dup-0,m,loulis,thiessen,2902,a,7
rec-163-org,m,louis,thiessen,2902,s,8
rec-164-dup-0,m,jostouay,zimmermynn,2905,f,2
rec-164-org,m,joshua,zimmermann,2905,f,1
rec-165-dup-0,m,joei,beadl,2611,f,6
rec-165-org,m,joel,beadle,2611,d,6
rec-166-dup-0,f,amv,rjd,2602,d,7
rec-166-org,f,amy,reid,2602,f,7
rec-167-dup-0,m,etpan,quwilkiam,2615,d,NA
rec-167-org,m,ethan,quilliam,2615,d,2
rec-168-dup-0,m,jasmer,ega,2904,g,NA
rec-168-org,m,jasper,egan,2904,g,8
rec-169-dup-0,f,imoken,loww,2615,d,NA
rec-169-org,f,imogen,lowe,2615,d,4
rec-170-dup-0,f,mego,ziliii,2600,d,7
rec-170-org,f,meg,zilm,2600,s,7
rec-171-dup-0,f,emiily,koleman,2612,NA,2
rec-171-org,f,emiily,coleman,2612,k,1
rec-172-dup-0,f,idabella,hage,2903,NA,NA
rec-172-org,f,isabella,hage,2903,g,3
rec-173-dup-0,m,liam,gumdogeu,2612,f,NA
rec-173-org,m,liam,gundogeu,2612,d,8
rec-174-dup-0,m,lyam,biahop,2615,s,5
rec-174-org,m,liam,bishop,2615,d,5
rec-175-dup-0,m,tarsi,kubenk,2604,NA,NA
rec-175-org,m,darcy,kubenk,2604,d,8
rec-176-dup-0,f,isabella,ebn,2617,f,NA
rec-176-org,f,isabella,webb,2617,d,3
rec-177-dup-0,m,liam,canpbcll,2606,NA,4
rec-177-org,m,liam,campbell,2606,f,5
rec-178-dup-0,f,velicity,birins,2903,j,8
rec-178-org,f,felicity,binns,2903,h,8
rec-179-dup-0,m,illism,mccarthy,2611,NA,NA
rec-179-org,m,william,mccarthy,2611,g,4
rec-180-dup-0,f,stephanie,leonk,2607,j,NA
rec-180-org,f,stephanie,leong,2607,h,7
rec-181-dup-0,f,gabrielle,whitle,2611,NA,NA
rec-181-org,f,gabrielle,white,2611,f,7
rec-182-dup-0,m,marko,ryab,2617,s,4
rec-182-org,m,marko,ryan,2617,d,5
rec-183-dup-0,f,lariqsa,kiernan,2602,NA,6
rec-183-org,f,larissa,kiernan,2602,h,7
rec-184-dup-0,f,alexawndra,hopr,2615,h,7
rec-184-org,f,alexandra,hope,2615,g,7
rec-185-dup-0,m,evann,grier5on,2906,d,NA
rec-185-org,m,evan,grierson,2906,d,8
rec-186-dup-0,f,lcy,tzeeganl<oss,2600,s,6
rec-186-org,f,lucy,tzeegankoss,2600,d,6
rec-187-dup-0,f,ruby,xtosaman,2904,f,NA
rec-187-org,f,ruby,crossman,2904,d,3
rec-188-dup-0,f,gracej,nguten,2602,NA,5
rec-188-org,f,grace,nguyen,2602,g,5
rec-189-dup-0,f,micaela,berru,2913,g,2
rec-189-org,f,michaela,berry,2913,f,2
rec-190-dup-0,f,genevive,abdpl,2615,NA,5
rec-190-org,f,genevieve,abdol,2615,g,5
rec-191-dup-0,f,chelsea,masn,2615,NA,7
rec-191-org,f,chelsea,mason,2615,h,6
rec-192-dup-0,f,el'ie,herjng,2615,NA,5
rec-192-org,f,ellie,hering,2615,j,5
rec-193-dup-0,f,aniya,douvpj,2617,d,3
rec-193-org,f,anita,douvos,2617,g,3
rec-194-dup-0,m,thomjs,white,2904,NA,6
rec-194-org,m,thomas,white,2904,d,7
rec-195-dup-0,m,jordan,camp1>ell,2611,NA,NA
rec-195-org,m,jordan,campbell,2611,g,8
rec-196-dup-0,m,wiliam,dutnis,2605,NA,3
rec-196-org,m,william,dunis,2605,a,3
rec-197-dup-0,f,emiily,warl<e,2602,g,NA
rec-197-org,f,emiily,wardle,2602,f,2
rec-198-dup-0,m,janes,bulloxk,2614,f,2
rec-198-org,m,james,bullock,2614,g,2
rec-199-dup-0,f,jsde,wazlawek,2607,NA,NA
rec-199-org,f,jade,wazlawek,2607,d,2
rec-200-dup-0,f,tina,bailibt,2611,NA,2
rec-200-org,f,tiana,bailiht,2611,d,2
rec-201-dup-0,m,alexandwr,coffey,2904,g,NA
rec-201-org,m,alexander,coffey,2904,f,8
rec-202-dup-0,f,broovke,weeliuj,2617,NA,1
rec-202-org,f,brooke,weelius,2617,h,1
rec-203-dup-0,f,coyahtriey,mckinmell,2602,a,NA
rec-203-org,f,courtney,mckinnell,2602,a,5
rec-204-dup-0,f,teneijle,l0w,2617,NA,6
rec-204-org,f,teneille,lowe,2617,d,6
rec-205-dup-0,f,keahley,hayth0rpe,2607,a,3
rec-205-org,f,keahley,haythorpe,2607,s,2
rec-206-dup-0,m,arv,viksna,2605,NA,3
rec-206-org,m,harry,viksna,2605,f,2
rec-207-dup-0,f,chlpoe,matthews,2905,NA,NA
rec-207-org,f,chloe,matthews,2905,j,1
rec-208-dup-0,f,petrice,dj,2913,NA,5
rec-208-org,f,petreece,du,2913,s,5
rec-209-dup-0,m,blakd,svartii,2603,g,NA
rec-209-org,m,blake,scattini,2603,g,5
rec-210-dup-0,f,moniqve,hebberiiian,2617,d,1
rec-210-org,f,monique,hebberman,2617,d,2
rec-211-dup-0,m,ma,ellem,2903,NA,NA
rec-211-org,m,max,ellem,2903,g,5
rec-212-dup-0,f,ariah,clarke,2902,f,NA
rec-212-org,f,hannah,clarke,2902,d,4
rec-213-dup-0,f,chelstea,crener,2615,h,NA
rec-213-org,f,chelsea,creber,2615,h,2
rec-214-dup-0,f,broocklyn,te angelis,2614,g,NA
rec-214-org,f,brooklyn,de angelis,2614,g,5
rec-215-dup-0,f,keirm,menziej,2902,d,NA
rec-215-org,f,keira,menzies,2902,d,2
rec-216-dup-0,m,kylr,de sciscijo,2617,NA,5
rec-216-org,m,kyle,de sciscio,2617,f,5
rec-217-dup-0,f,shelbrn,broullet,2611,NA,6
rec-217-org,f,shelby,broullet,2611,d,5
rec-218-dup-0,m,andrew,campbwll,2605,f,1
rec-218-org,m,andrew,campbell,2605,d,2
rec-219-dup-0,f,kirra,couldon,2905,s,3
rec-219-org,f,kirra,coulton,2905,d,2
rec-220-dup-0,f,erln,bissire,2906,f,3
rec-220-org,f,erin,bissmire,2906,g,3
rec-221-dup-0,m,harrt,berry,2617,NA,NA
rec-221-org,m,harry,berry,2617,h,7
rec-222-dup-0,f,jaime,mulkuiney,2905,NA,NA
rec-222-org,f,jaime,mulquiney,2905,a,6
rec-223-dup-0,f,tahiys,gowling,2602,l,NA
rec-223-org,f,tahlia,gowling,2602,k,8
rec-224-dup-0,m,jaysen,morrisori,2600,g,6
rec-224-org,m,jayden,morrison,2600,f,6
rec-225-dup-0,f,am,ebb,2904,d,7
rec-225-org,f,amy,webb,2904,d,6
rec-226-dup-0,f,emiily,sprst,2906,NA,2
rec-226-org,f,emiily,spratt,2906,j,3
rec-227-dup-0,m,mix,berrqy,2615,f,3
rec-227-org,m,hamish,berry,2615,g,3
rec-228-dup-0,f,jessic,welob,2604,NA,3
rec-228-org,f,jessica,webb,2604,f,3
rec-229-dup-0,f,shai,morekroft,2607,NA,7
rec-229-org,f,shai,morecroft,2607,g,8
rec-230-dup-0,f,sophi,drysdale,2611,s,5
rec-230-org,f,sophie,drysdale,2611,a,4
rec-231-dup-0,f,sinna,matthews,2900,h,NA
rec-231-org,f,sienna,matthews,2900,g,2
rec-232-dup-0,m,isaac,kampbelkl,2902,NA,NA
rec-232-org,m,isaac,campbell,2902,f,1
rec-233-dup-0,f,subtla,wellburn,2611,a,NA
rec-233-org,f,sybella,wellburn,2611,s,5
rec-234-dup-0,f,lauten,clar1<e,2602,h,NA
rec-234-org,f,lauren,clarke,2602,h,6
rec-235-dup-0,f,annavele,rollas,2905,NA,NA
rec-235-org,f,annabelle,rollas,2905,f,6
rec-236-dup-0,f,vctona,coluier,2602,NA,2
rec-236-org,f,victoria,collier,2602,j,2
rec-237-dup-0,m,plyak,aeti,2602,j,2
rec-237-org,m,blake,artis,2602,h,2
rec-238-dup-0,f,hanriah,greenberg,2612,NA,2
rec-238-org,f,hannah,greenberg,2612,a,1
rec-239-dup-0,f,sophi,noack,2607,h,NA
rec-239-org,f,sophie,noack,2607,g,5
rec-240-dup-0,m,olilfer,mirite,2617,g,8
rec-240-org,m,oliver,minter,2617,h,8
rec-241-dup-0,f,ellie,wilfe,2602,NA,6
rec-241-org,f,ellie,wilde,2602,g,7
rec-242-dup-0,m,dakota,gowlinmg,2617,f,2
rec-242-org,m,dakota,gowling,2617,g,3
rec-243-dup-0,m,jak,bastiasns,2617,h,NA
rec-243-org,m,jack,bastiaans,2617,h,2
rec-244-dup-0,f,lauxa,dicaterima,2617,NA,3
rec-244-org,f,laura,dicaterina,2617,a,3
rec-245-dup-0,f,harinah,lipscombe,2615,NA,1
rec-245-org,f,hannah,lipscombe,2615,f,2
rec-246-dup-0,f,chloe,do1by,2611,j,7
rec-246-org,f,chloe,dolby,2611,h,8
rec-247-dup-0,m,san,mainwpod,2902,d,4
rec-247-org,m,sam,mainwood,2902,d,3
rec-248-dup-0,f,geogia,bloomfield,2913,NA,NA
rec-248-org,f,georgia,bloomfield,2913,f,2
rec-249-dup-0,m,liamk,bazleu,2612,f,3
rec-249-org,m,liam,bazley,2612,d,3
rec-250-dup-0,f,hayley,coino,2602,d,2
rec-250-org,f,hayley,covino,2602,f,1
rec-251-dup-0,f,charlotte,bonthviz,2617,g,NA
rec-251-org,f,charlotte,bonthuis,2617,f,2
rec-252-dup-0,f,madeleine,mccarthyg,2902,NA,NA
rec-252-org,f,madeleine,mccarthy,2902,d,4
rec-253-dup-0,f,kiria,whie,2617,s,NA
rec-253-org,f,kiria,white,2617,d,7
rec-254-dup-0,m,eden,yland,2603,NA,NA
rec-254-org,m,eden,hyland,2603,g,3
rec-255-dup-0,m,jacov,guaahno,2615,g,1
rec-255-org,m,jacob,guarino,2615,g,2
rec-256-dup-0,m,oscpar,webb,2617,h,NA
rec-256-org,m,oscar,webb,2617,g,4
rec-257-dup-0,m,benxamin,rosler,2615,d,NA
rec-257-org,m,benjamin,rossler,2615,d,2
rec-258-dup-0,f,killa,loq,2905,g,NA
rec-258-org,f,gillian,lowe,2905,g,1
rec-259-dup-0,m,matthew,linnel,2902,f,NA
rec-259-org,m,matthew,linnell,2902,d,6
rec-260-dup-0,m,jacib,lette,2913,NA,NA
rec-260-org,m,jacob,lette,2913,d,2
rec-261-dup-0,f,sophie,webv,2604,NA,NA
rec-261-org,f,sophie,webb,2604,s,8
rec-262-dup-0,m,syaran,wep,2903,d,NA
rec-262-org,m,ciaran,webb,2903,d,3
rec-263-dup-0,m,anthony,maspn,2615,h,3
rec-263-org,m,anthony,mason,2615,g,4
