rec-id,gender,gname,fname,postcode,age,occup
rec-043-org,m,joshua,godfrey,2617,g,3
rec-044-dup-0,m,harrison,haivve5,2615,NA,NA
rec-044-org,m,harrison,hawes,2615,f,2
rec-045-dup-0,f,harriet,dom,2602,d,NA
rec-045-org,f,harriet,toms,2602,f,3
rec-046-dup-0,f,amber,wm,2617,NA,2
rec-046-org,f,amber,hem,2617,s,1
rec-047-dup-0,f,jess:ca,lag9aon,2906,s,3
rec-047-org,f,jessica,laggan,2906,d,3
rec-048-dup-0,f,keablehi,tebbut,2615,NA,6
rec-048-org,f,keahley,tebbutt,2615,s,6
rec-049-dup-0,f,brookjyn,snordawski,2603,NA,NA
rec-049-org,f,brooklyn,snordawski,2603,s,2
rec-050-dup-0,m,louis,whjte,2602,NA,3
rec-050-org,m,louis,white,2602,d,2
rec-051-dup-0,f,elen,buttw,2607,j,7
rec-051-org,f,ellen,butt,2607,j,8
rec-052-dup-0,f,s0phi,pascoe,2902,s,NA
rec-052-org,f,sophie,pascoe,2902,d,3
rec-053-dup-0,f,ells,goldsworthy,2617,NA,4
rec-053-org,f,ella,goldsworthy,2617,s,2
rec-054-dup-0,f,xiana,subramaniam,2602,NA,5
rec-054-org,f,tiana,subramaniam,2602,f,6
rec-055-dup-0,m,blafke,cassimatis,2902,NA,NA
rec-055-org,m,blake,cassimatis,2902,h,3
rec-056-dup-0,m,harris0n,georhe,2905,g,1
rec-056-org,m,harrison,george,2905,g,2
rec-057-dup-0,f,ashlrigh,hazehl,2913,h,NA
rec-057-org,f,ashleigh,hazell,2913,h,1
rec-058-dup-0,f,elo'lse,brinosmead,2615,g,NA
rec-058-org,f,eloise,brinsmead,2615,g,2
rec-059-dup-0,f,abbey,quilk,2905,NA,NA
rec-059-org,f,abbey,quill,2905,k,4
rec-060-dup-0,m,ejam,bishop,2606,f,NA
rec-060-org,m,ethan,bishop,2606,d,4
rec-061-dup-0,f,aorul,walls,2603,a,2
rec-061-org,f,april,walls,2603,s,3
rec-062-dup-0,m,max,feeruey,2617,NA,2
rec-062-org,m,max,feeney,2617,d,3
rec-063-dup-0,f,courtnry,stanley,2602,NA,3
rec-063-org,f,courtney,stanley,2602,d,4
rec-064-dup-0,f,nwll,kaahyalho,2611,g,5
rec-064-org,f,nell,carvalho,2611,g,4
rec-065-dup-0,m,jac0b,basrib,2615,s,NA
rec-065-org,m,jacob,bastin,2615,s,5
rec-066-dup-0,f,jaslym,buahford,2615,NA,3
rec-066-org,f,jaslyn,burford,2615,g,3
rec-067-dup-0,f,olivia,bolrr,2615,g,NA
rec-067-org,f,olivia,boller,2615,f,1
rec-068-dup-0,m,ti,rudhby,2604,d,NA
rec-068-org,m,ty,rushby,2604,d,7
rec-069-dup-0,m,sea,betrry,2611,d,6
rec-069-org,m,sean,berry,2611,d,7
rec-070-dup-0,f,alersha,cafbone,2614,d,NA
rec-070-org,f,aleesha,carbone,2614,d,2
rec-071-dup-0,m,joshua,rian,2605,f,1
rec-071-org,m,joshua,ryan,2605,g,2
rec-072-dup-0,f,felibity,leslie,2906,NA,2
rec-072-org,f,felicity,leslie,2906,h,1
rec-073-dup-0,m,olover,clarqke,2618,k,1
rec-073-org,m,oliver,clarke,2618,j,1
rec-074-dup-0,f,pro0ke,woodspock,2617,g,6
rec-074-org,f,brooke,woodstock,2617,g,5
rec-075-dup-0,m,michaefl,millar,2605,NA,7
rec-075-org,m,michael,millar,2605,g,8
rec-076-dup-0,m,brodee,warroor,2906,NA,5
rec-076-org,m,brodee,warrior,2906,f,6
rec-077-dup-0,f,eva,clarle,2611,f,NA
rec-077-org,f,eva,clarke,2611,d,8
rec-078-dup-0,m,matthw,prin9le,2615,NA,2
rec-078-org,m,matthew,pringle,2615,d,2
rec-079-dup-0,f,m:a,puluja,2903,NA,8
rec-079-org,f,mia,pilja,2903,s,8
rec-080-dup-0,m,benjamin,horya,2615,d,NA
rec-080-org,m,benjamin,horta,2615,f,3
rec-081-dup-0,f,kay|a,mainsbridge,2615,s,9
rec-081-org,f,kayla,mainsbridge,2615,a,8
rec-082-dup-0,m,jane,lavis,2903,NA,NA
rec-082-org,m,zane,lavis,2903,f,4
rec-083-dup-0,m,sarn,tileah,2902,j,8
rec-083-org,m,sam,tiller,2902,h,8
rec-084-dup-0,m,zilas,elphick,2615,NA,9
rec-084-org,m,silas,elphick,2615,g,8
rec-085-dup-0,f,emiili,stayt0n,2905,g,NA
rec-085-org,f,emiily,statton,2905,g,3
rec-086-dup-0,m,mitche1l,belperio,2905,NA,NA
rec-086-org,m,mitchell,belperio,2905,s,6
rec-087-dup-0,m,chariie,mccielland,2605,f,5
rec-087-org,m,charlie,mcclelland,2605,f,4
rec-088-dup-0,m,benjamin,col9uhoun,2903,NA,3
rec-088-org,m,benjamin,colquhoun,2903,g,4
rec-089-dup-0,m,tyler,mornson,2903,NA,2
rec-089-org,m,tyler,morrison,2903,f,1
rec-090-dup-0,m,rhyd,kvapil,2615,NA,NA
rec-090-org,m,rhys,kvapil,2615,a,8
rec-091-dup-0,f,isgabellta,lewis-shaw,2904,d,NA
rec-091-org,f,isabella,lewis-shaw,2904,f,4
rec-092-dup-0,m,pail,browbe,2602,NA,7
rec-092-org,m,paul,browne,2602,d,7
rec-093-dup-0,m,jakr,matthews,2614,NA,NA
rec-093-org,m,jake,matthews,2614,j,6
rec-094-dup-0,m,nathari,papageorgiou,2617,f,NA
rec-094-org,m,nathan,papageorgiou,2617,g,8
rec-095-dup-0,f,i2aloella,walklewy,2615,NA,5
rec-095-org,f,isabella,walkley,2615,s,5
rec-096-dup-0,f,sylvie,zolly,2615,NA,NA
rec-096-org,f,sylvie,jolly,2615,j,5
rec-097-dup-0,m,cameron,hislip,2617,NA,NA
rec-097-org,m,cameron,hislop,2617,s,2
rec-098-dup-0,m,hayden,venwick,2615,f,NA
rec-098-org,m,hayden,fenwick,2615,g,3
rec-099-dup-0,f,sara-louise,berrt,2606,g,5
rec-099-org,f,sara-louise,berry,2606,h,6
rec-100-dup-0,f,lulccy,fttzpatrick,2913,d,NA
rec-100-org,f,lucy,fitzpatrick,2913,d,2
rec-101-dup-0,f,matistae,gren,2900,a,3
rec-101-org,f,matisse,green,2900,s,3
rec-102-dup-0,f,keljey,scamni,2600,s,NA
rec-102-org,f,kelsey,scamoni,2600,s,4
rec-103-dup-0,f,emmha,ryam,2602,NA,8
rec-103-org,f,emma,ryan,2602,g,8
rec-104-dup-0,m,zachariah,croych,2620,NA,NA
rec-104-org,m,zachariah,crouch,2620,d,2
rec-105-dup-0,m,laxlan,mason,2606,NA,2
rec-105-org,m,lachlan,mason,2606,f,1
rec-106-dup-0,f,erin,mklelland,2903,NA,NA
rec-106-org,f,erin,mcclelland,2903,s,3
rec-107-dup-0,f,keelin,hannagam,2611,g,NA
rec-107-org,f,keelin,hannagan,2611,f,1
rec-108-dup-0,m,blakesyon,riddell,2914,NA,NA
rec-108-org,m,blakeston,riddell,2914,d,7
rec-109-dup-0,m,deal<in,coruer,2603,h,1
rec-109-org,m,deakin,corver,2603,g,1
rec-110-dup-0,f,maduson,blackwoll,2609,NA,1
rec-110-org,f,madison,blackwell,2609,j,1
rec-111-dup-0,f,vicdoria,clarlgce,2600,NA,5
rec-111-org,f,victoria,clarke,2600,g,5
rec-112-dup-0,m,luka5,wilkuns,2615,d,NA
rec-112-org,m,lukas,wilkins,2615,d,4
rec-113-dup-0,m,samel,rorhe,2905,g,6
rec-113-org,m,samuel,rothe,2905,g,7
rec-114-dup-0,f,imogen,dolaxn,2605,NA,NA
rec-114-org,f,imogen,dolan,2605,d,3
rec-115-dup-0,m,josua,white,2615,NA,8
rec-115-org,m,joshua,white,2615,g,6
rec-116-dup-0,m,rohert,matthews,2615,g,3
rec-116-org,m,robert,matthews,2615,h,5
rec-117-dup-0,f,clairr,shadboolt,2614,NA,2
rec-117-org,f,claire,shadbolt,2614,h,2
rec-118-dup-0,f,mikayla,feahris,2607,NA,7
rec-118-org,f,mikayla,ferris,2607,d,6
rec-119-dup-0,m,hunteah,green,2602,h,NA
rec-119-org,m,hunter,green,2602,g,1
rec-120-dup-0,f,karelyn,shepherd,2602,h,NA
rec-120-org,f,katelyn,shepherd,2602,g,5
rec-121-dup-0,f,courstney,badman,2903,h,3
rec-121-org,f,courtney,badman,2903,g,2
rec-122-dup-0,f,abbey,chadler,2612,NA,7
rec-122-org,f,abbey,chandler,2612,d,8
rec-123-dup-0,f,mixaesla,wartle,2902,NA,8
rec-123-org,f,micaela,wardle,2902,a,8
rec-124-dup-0,m,joshva,rusaclc,2900,NA,2
rec-124-org,m,joshua,rusack,2900,f,2
rec-125-dup-0,f,chkpe,white,2612,NA,NA
rec-125-org,f,chloe,white,2612,g,2
rec-126-dup-0,f,isapela,dixon,2904,NA,9
rec-126-org,f,isabella,dixon,2904,f,8
rec-127-dup-0,f,natalme,paillie,2602,f,NA
rec-127-org,f,natalie,baillie,2602,f,1
rec-128-dup-0,f,ellie,nicocle,2902,s,NA
rec-128-org,f,ellie,nicolle,2902,d,2
rec-129-dup-0,f,alis5a,herohn,2903,NA,5
rec-129-org,f,alissa,heron,2903,j,5
rec-130-dup-0,f,alexandrpa,orckney,2615,f,NA
rec-130-org,f,alexandra,orkney,2615,f,8
rec-131-dup-0,f,mikaili,tammitp,2903,f,3
rec-131-org,f,mikhaili,tammita,2903,f,1
rec-132-dup-0,m,aidaq,green,2617,NA,2
rec-132-org,m,aidan,green,2617,g,1
rec-133-dup-0,f,abikail,louckopoulos,2904,h,2
rec-133-org,f,abigail,loukopoulos,2904,g,2
rec-134-dup-0,f,ainjley,alnte,2905,h,1
rec-134-org,f,ainsley,alate,2905,g,1
rec-135-dup-0,m,joshya,mccarthy,2615,NA,3
rec-135-org,m,joshua,mccarthy,2615,j,2
rec-136-dup-0,f,lucinta,ckluske,2906,h,NA
rec-136-org,f,lucinda,kluske,2906,h,6
rec-137-dup-0,f,klib,kreen,2602,f,4
rec-137-org,f,keelin,green,2602,f,2
rec-138-dup-0,f,tay|ah,david,2607,NA,NA
rec-138-org,f,taylah,david,2607,f,1
rec-139-dup-0,m,louid,fraclm,2913,d,NA
rec-139-org,m,louis,frahn,2913,d,2
rec-140-dup-0,m,toma,bollen,2611,NA,7
rec-140-org,m,thomas,bollen,2611,f,6
rec-141-dup-0,f,kadly,whit,2906,NA,4
rec-141-org,f,katelyn,white,2906,f,4
rec-142-dup-0,f,zemima,fran,2905,h,NA
rec-142-org,f,jemima,frahn,2905,h,2
rec-143-dup-0,m,jac2<,plovsnic,2614,a,3
rec-143-org,m,jack,plovanic,2614,a,4
rec-144-dup-0,m,heath,tiefe,2913,NA,NA
rec-144-org,m,heath,tiede,2913,d,5
rec-145-dup-0,m,sbane,frabn,2906,f,4
rec-145-org,m,shane,frahn,2906,f,5
rec-146-dup-0,m,tanjelg,byers,2904,f,NA
rec-146-org,m,daniel,byers,2904,g,3
rec-147-dup-0,f,me9,slace,2615,NA,6
rec-147-org,f,meg,slave,2615,d,6
rec-148-dup-0,m,rian,chandler,2607,NA,NA
rec-148-org,m,ryan,chandler,2607,h,3
rec-149-dup-0,m,hkrrison,grin,2617,f,NA
rec-149-org,m,harrison,green,2617,f,2
rec-150-dup-0,f,emmaw,lodgk,2607,f,7
rec-150-org,f,emma,lodge,2607,f,8
rec-151-dup-0,m,harrt,lomman,2617,NA,NA
rec-151-org,m,harry,lomman,2617,d,4
rec-152-dup-0,m,etham,farrajota,2614,h,5
rec-152-org,m,ethan,farrajota,2614,j,6
rec-153-dup-0,f,brohklyn,lommam,2604,NA,5
rec-153-org,f,brooklyn,lomman,2604,g,5
rec-154-dup-0,m,steven,nob|e,2615,NA,NA
rec-154-org,m,steven,noble,2615,h,4
rec-155-dup-0,m,joxua,maieah,2602,NA,3
rec-155-org,m,joshua,maier,2602,d,3
rec-156-dup-0,f,taulah,khittleborough,2615,s,1
rec-156-org,f,taylah,chittleborough,2615,d,1
rec-157-dup-0,f,carly,whit,2913,NA,NA
rec-157-org,f,carly,white,2913,f,3
rec-158-dup-0,f,erib,takexi,2906,NA,6
rec-158-org,f,erin,takeshi,2906,s,6
rec-159-dup-0,m,josbua,edi,2600,f,2
rec-159-org,m,joshua,edson,2600,f,1
rec-160-dup-0,f,olivia,sin,2611,NA,NA
rec-160-org,f,olivia,seen,2611,g,7
rec-161-dup-0,m,michaej,ittg,2617,g,NA
rec-161-org,m,michael,witty,2617,g,1
rec-162-dup-0,f,jesslca,whjte,2614,NA,4
rec-162-org,f,jessica,white,2614,k,4
rec-163-dup-0,f,saryab,colquuoun,2615,f,2
rec-163-org,f,sarah,colquhoun,2615,g,2
rec-164-dup-0,m,micjel,her1>udu,2611,g,1
rec-164-org,m,michael,herburt,2611,f,1
rec-165-dup-0,f,shao,le grand,2905,NA,NA
rec-165-org,f,shai,le grand,2905,g,5
rec-166-dup-0,m,ridley,ayre5,2913,NA,2
rec-166-org,m,ridley,ayres,2913,f,3
rec-167-dup-0,f,simone,wbite,2905,NA,4
rec-167-org,f,simone,white,2905,g,5
rec-168-dup-0,f,madoson,gibb,2611,d,NA
rec-168-org,f,madison,gibb,2611,f,8
rec-169-dup-0,f,m'la,barj0,2904,h,7
rec-169-org,f,mia,barko,2904,h,6
rec-170-dup-0,m,axqhary,cochrarie,2902,d,2
rec-170-org,m,zachary,cochrane,2902,f,2
rec-171-dup-0,f,hannah,bacckus,2902,d,NA
rec-171-org,f,hannah,bacchus,2902,f,3
rec-172-dup-0,f,isabelka,lamprefl,2612,NA,5
rec-172-org,f,isabella,lamprell,2612,s,5
rec-173-dup-0,m,baecstwr,abevgunawardena,2615,g,NA
rec-173-org,m,baxter,abeygunawardena,2615,g,5
rec-174-dup-0,m,joel,colenan,2602,NA,2
rec-174-org,m,joel,coleman,2602,h,1
rec-175-dup-0,m,i5aap,steed,2913,s,NA
rec-175-org,m,isaac,steed,2913,a,3
rec-176-dup-0,f,caitlin,jessuo,2906,NA,NA
rec-176-org,f,caitlin,jessup,2906,f,7
rec-177-dup-0,m,jecl,webb,2602,NA,NA
rec-177-org,m,jed,webb,2602,d,1
rec-178-dup-0,f,lucv,gillard,2605,NA,NA
rec-178-org,f,lucy,gillard,2605,s,2
rec-179-dup-0,m,jaclc,reid,2905,g,NA
rec-179-org,m,jack,reid,2905,f,3
rec-180-dup-0,f,ema,blacke,2600,NA,8
rec-180-org,f,emma,blake,2600,f,8
rec-181-dup-0,f,sophue,reid,2602,NA,NA
rec-181-org,f,sophie,reid,2602,f,7
rec-182-dup-0,m,nixolas,mavzonze,2611,f,2
rec-182-org,m,nicholas,mazzone,2611,f,1
rec-183-dup-0,m,finnbar,nevlb,2611,NA,2
rec-183-org,m,finnbar,nevin,2611,f,3
rec-184-dup-0,m,phillip,wanf,2602,NA,NA
rec-184-org,m,phillip,wang,2602,g,4
rec-185-dup-0,m,beryile,hebbefmam,2902,d,7
rec-185-org,m,bertie,hebberman,2902,d,8
rec-186-dup-0,f,elizr,pedrian,2612,f,NA
rec-186-org,f,eliza,petrian,2612,f,8
rec-187-dup-0,f,chel5ea,hauripz,2617,s,NA
rec-187-org,f,chelsea,hauripz,2617,a,5
rec-188-dup-0,m,nicholad,keorgd,2904,f,NA
rec-188-org,m,nicholas,george,2904,f,1
rec-189-dup-0,m,patrict,gazleys,2611,d,2
rec-189-org,m,patrick,gazley,2611,s,2
rec-190-dup-0,m,mattbea,mozkwa,2903,d,3
rec-190-org,m,matthew,moskwa,2903,d,5
rec-191-dup-0,m,kyle,clarlce,2617,f,NA
rec-191-org,m,kyle,clarke,2617,h,1
rec-192-dup-0,m,nicholss,rysn,2614,a,9
rec-192-org,m,nicholas,ryan,2614,a,8
rec-193-dup-0,f,asthleigh,beckwit,2905,g,NA
rec-193-org,f,ashleigh,beckwith,2905,g,8
rec-194-dup-0,m,josbua,clatl<e,2614,g,NA
rec-194-org,m,joshua,clarke,2614,g,1
rec-195-dup-0,f,mi,boyws,2906,s,5
rec-195-org,f,mia,boyes,2906,s,6
rec-196-dup-0,m,jsck,caiiipbell,2615,k,2
rec-196-org,m,jack,campbell,2615,j,2
rec-197-dup-0,f,ckairlim,bloomfield,2614,f,4
rec-197-org,f,kaitlin,bloomfield,2614,h,5
rec-198-dup-0,m,thimas,dixob,2617,NA,7
rec-198-org,m,thomas,dixon,2617,g,7
rec-199-dup-0,f,brydee,harrinkclon,2604,h,NA
rec-199-org,f,brydee,harrington,2604,g,2
rec-200-dup-0,f,nicol,kempde,2600,j,NA
rec-200-org,f,nicole,kempe,2600,j,6
rec-201-dup-0,f,laureri,matthews,2609,s,4
rec-201-org,f,lauren,matthews,2609,a,5
rec-202-dup-0,m,trev0r,hutche5on,2906,NA,7
rec-202-org,m,trevor,hutcheson,2906,s,7
rec-203-dup-0,f,lucy,rylue,2600,d,5
rec-203-org,f,lucy,rylie,2600,s,4
rec-204-dup-0,m,joshua,marlw,2602,NA,NA
rec-204-org,m,joshua,marlow,2602,s,3
rec-205-dup-0,f,kira,farnjam,2905,NA,9
rec-205-org,f,kira,farnham,2905,j,8
rec-206-dup-0,m,andrew,ayrej,2614,h,9
rec-206-org,m,andrew,ayres,2614,j,8
rec-207-dup-0,m,trerit,white,2904,g,1
rec-207-org,m,trent,white,2904,f,2
rec-208-dup-0,m,jacksom,kreeri,2615,d,1
rec-208-org,m,jackson,green,2615,f,1
rec-209-dup-0,f,emiily,peteraen,2615,NA,NA
rec-209-org,f,emiily,petersen,2615,d,2
rec-210-dup-0,m,rilwi,biship,2611,g,2
rec-210-org,m,riley,bishop,2611,g,3
rec-211-dup-0,m,jak,mzzone,2913,NA,2
rec-211-org,m,jake,mazzone,2913,f,2
rec-212-dup-0,m,michawl,campbell,2617,NA,3
rec-212-org,m,michael,campbell,2617,f,4
rec-213-dup-0,f,alessandra,co1eman,2615,NA,4
rec-213-org,f,alessandra,coleman,2615,s,3
rec-214-dup-0,f,caitlin,hear,2904,NA,NA
rec-214-org,f,caitlin,hearn,2904,a,6
rec-215-dup-0,f,las,camobell,2615,j,5
rec-215-org,f,lara,campbell,2615,k,5
rec-216-dup-0,f,briamna,beattle,2617,f,5
rec-216-org,f,brianna,beattie,2617,d,5
rec-217-dup-0,f,sophi,white,2615,NA,4
rec-217-org,f,sophie,white,2615,d,5
rec-218-dup-0,f,louise,web1>,2602,s,NA
rec-218-org,f,louise,webb,2602,f,8
rec-219-dup-0,f,sophie,bolink,2906,a,5
rec-219-org,f,sophie,boling,2906,s,6
rec-220-dup-0,m,lachlan,sedwunary,2617,g,NA
rec-220-org,m,lachlan,sedunary,2617,h,2
rec-221-dup-0,m,lochlan,anma,2903,j,NA
rec-221-org,m,lochlan,hanna,2903,h,3
rec-222-dup-0,m,lewis,crad0ck,2614,NA,1
rec-222-org,m,lewis,cradock,2614,h,2
rec-223-dup-0,m,zoekk,goodisson,2903,NA,NA
rec-223-org,m,joel,goodisson,2903,g,6
rec-224-dup-0,f,cathenne,stimnonds,2913,d,1
rec-224-org,f,catherine,simmonds,2913,d,2
rec-225-dup-0,f,jes5ica,mcgre9or,2911,g,NA
rec-225-org,f,jessica,mcgregor,2911,g,5
rec-226-dup-0,f,ckaitlin,boxhall,2615,NA,NA
rec-226-org,f,caitlin,boxhall,2615,g,7
rec-227-dup-0,f,stephanie,muh0lino,2604,NA,NA
rec-227-org,f,stephanie,musolino,2604,g,7
rec-228-dup-0,m,matthee,flannery,2902,NA,NA
rec-228-org,m,matthew,flannery,2902,s,3
rec-229-dup-0,m,tat,manson,2913,NA,NA
rec-229-org,m,tate,manson,2913,h,7
rec-230-dup-0,f,emiilvy,pricile,2611,a,NA
rec-230-org,f,emiily,pride,2611,a,4
rec-231-dup-0,m,lachlan,kran2,2615,f,NA
rec-231-org,m,lachlan,kranz,2615,d,3
rec-232-dup-0,f,lar9,ckreen,2913,NA,6
rec-232-org,f,lara,green,2913,s,6
rec-233-dup-0,m,charli,dixon,2615,NA,2
rec-233-org,m,charlie,dixon,2615,f,3
rec-234-dup-0,f,marlwu,balasubramamiam,2611,d,4
rec-234-org,f,marley,balasubramaniam,2611,s,4
rec-235-dup-0,f,mickaela,calio,2903,s,2
rec-235-org,f,mikaela,calio,2903,d,1
rec-236-dup-0,f,brooe,highfielt,2905,NA,3
rec-236-org,f,brooke,highfield,2905,g,3
rec-237-dup-0,f,ekle,ryan,2607,NA,4
rec-237-org,f,elle,ryan,2607,f,3
rec-238-dup-0,m,lo5,mccllancl,2607,f,4
rec-238-org,m,louis,mcclelland,2607,f,3
rec-239-dup-0,m,harison,mcckorie,2913,s,1
rec-239-org,m,harrison,mckone,2913,s,2
rec-240-dup-0,f,tee9an,croft5x,2604,f,NA
rec-240-org,f,teegan,crofts,2604,f,5
rec-241-dup-0,f,z0e,rafanelli,2614,NA,4
rec-241-org,f,zoe,rafanelli,2614,g,5
rec-242-dup-0,f,grace,pajtcie,2905,NA,9
rec-242-org,f,grace,pascoe,2905,h,8
rec-243-dup-0,f,julua,mcfeeters,2902,NA,1
rec-243-org,f,julia,mcfeeters,2902,f,2
rec-244-dup-0,m,bailei,orlocic,2914,d,NA
rec-244-org,m,bailey,orlovic,2914,d,5
rec-245-dup-0,f,brooe,poul:as,2913,f,NA
rec-245-org,f,brooke,poulias,2913,f,8
rec-246-dup-0,f,jessica,gul|t,2905,NA,9
rec-246-org,f,jessica,gully,2905,s,8
rec-247-dup-0,m,chrjstopher,spak,2904,NA,4
rec-247-org,m,christopher,spark,2904,d,4
rec-248-dup-0,f,soph'le,shepherd,2602,NA,NA
rec-248-org,f,sophie,shepherd,2602,g,1
rec-249-dup-0,m,zacharv,bishop,2614,f,NA
rec-249-org,m,zachary,bishop,2614,d,4
rec-250-dup-0,f,kaitlin,reid,2606,NA,NA
rec-250-org,f,caitlin,reid,2606,s,6
rec-251-dup-0,m,andgew,greeri,2602,NA,4
rec-251-org,m,andrew,green,2602,g,4
rec-252-dup-0,f,vane5sa,ledte,2903,g,NA
rec-252-org,f,vanessa,lette,2903,g,4
rec-253-dup-0,m,jac,mazurek,2612,d,NA
rec-253-org,m,jack,mazurek,2612,f,2
rec-254-dup-0,f,made|ine,klekociuk,2903,j,NA
rec-254-org,f,madeline,klekociuk,2903,k,8
rec-255-dup-0,m,blakesdon,ryari,2913,a,5
rec-255-org,m,blakeston,ryan,2913,a,6
rec-256-dup-0,f,madiaoq,olely,2602,NA,2
rec-256-org,f,madison,okely,2602,h,2
rec-257-dup-0,m,joshua,godvfrey,2612,d,3
rec-257-org,m,joshua,godfrey,2612,f,2
rec-258-dup-0,m,mitchelk,george,2905,NA,NA
rec-258-org,m,mitchell,george,2905,h,8
rec-259-dup-0,m,kyie,harrington,2602,NA,NA
rec-259-org,m,kyle,harrington,2602,d,8
rec-260-dup-0,m,aleecs,nguyen,2615,NA,4
rec-260-org,m,alex,nguyen,2615,g,1
rec-261-dup-0,m,dantr,xatthews,2620,f,1
rec-261-org,m,dante,matthews,2620,f,2
rec-262-dup-0,m,maahcus,nobr,2614,d,1
rec-262-org,m,marcus,noble,2614,d,2
rec-263-dup-0,f,ellie,stagol,2602,d,9
rec-263-org,f,ellie,stagoll,2602,s,8
