rec-id,gender,gname,fname,postcode,age,occup
rec-070-org,f,andie,drought,2603,s,3
rec-071-dup-0,m,braedon,howyoak,2611,NA,5
rec-071-org,m,braedon,holyoak,2611,a,6
rec-072-dup-0,m,kob,greeb,2602,d,7
rec-072-org,m,kobe,green,2602,d,6
rec-073-dup-0,m,toby,rute,2603,g,3
rec-073-org,m,toby,rutte,2603,f,2
rec-074-dup-0,m,dan'le,hebbernan,2617,h,4
rec-074-org,m,daniel,hebberman,2617,g,4
rec-075-dup-0,m,oliver,morco,2602,s,9
rec-075-org,m,oliver,morcom,2602,a,8
rec-076-dup-0,m,vibcent,burford,2611,NA,NA
rec-076-org,m,vincent,burford,2611,s,5
rec-077-dup-0,m,brett,mallosc,2617,NA,NA
rec-077-org,m,brett,malloch,2617,j,3
rec-078-dup-0,m,nicholas,wbtr,2611,NA,NA
rec-078-org,m,nicholas,white,2611,f,5
rec-079-dup-0,m,jackzon,kreen,2913,NA,1
rec-079-org,m,jackson,green,2913,g,1
rec-080-dup-0,m,liaii,golder,2615,f,4
rec-080-org,m,liam,golder,2615,d,3
rec-081-dup-0,m,liam,meahcorella,2914,g,NA
rec-081-org,m,liam,mercorella,2914,f,2
rec-082-dup-0,f,erin,patrrsori,2904,d,NA
rec-082-org,f,erin,paterson,2904,f,4
rec-083-dup-0,m,calesb,lnt,2617,NA,5
rec-083-org,m,caleb,lund,2617,a,5
rec-084-dup-0,m,chrijtopher,low,2615,d,1
rec-084-org,m,christopher,lowe,2615,s,1
rec-085-dup-0,f,lucuw,hern,2606,NA,NA
rec-085-org,f,lucy,hern,2606,f,5
rec-086-dup-0,f,demiec,no1>le,2602,d,3
rec-086-org,f,demie,noble,2602,d,2
rec-087-dup-0,f,liy,carbsne,2617,NA,4
rec-087-org,f,lily,carbone,2617,d,4
rec-088-dup-0,f,moikly,mujolim,2617,j,1
rec-088-org,f,molly,musolino,2617,k,1
rec-089-dup-0,m,jamws,babik,2905,NA,2
rec-089-org,m,james,babic,2905,d,2
rec-090-dup-0,f,isabeyla,morrisoni,2602,a,5
rec-090-org,f,isabella,morrison,2602,s,5
rec-091-dup-0,f,adduqson,campbhll,2602,s,1
rec-091-org,f,maddison,campbell,2602,d,1
rec-092-dup-0,m,timothy,bisvop,2904,h,NA
rec-092-org,m,timothy,bishop,2904,f,2
rec-093-dup-0,f,lara,leytamm,2905,NA,NA
rec-093-org,f,lara,leythamm,2905,h,1
rec-094-dup-0,f,samantga,dixpn,2606,g,NA
rec-094-org,f,samantha,dixon,2606,g,5
rec-095-dup-0,m,zacb,roselli,2603,a,NA
rec-095-org,m,zach,roselli,2603,s,8
rec-096-dup-0,f,jasvine,stubba,2905,NA,6
rec-096-org,f,jasmine,stubbs,2905,a,6
rec-097-dup-0,f,shl,wite,2604,NA,4
rec-097-org,f,shai,white,2604,g,4
rec-098-dup-0,m,zakariah,cklanter,2615,g,2
rec-098-org,m,zakariah,klander,2615,f,3
rec-099-dup-0,f,clau5ia,berry,2600,l,NA
rec-099-org,f,claudia,berry,2600,k,2
rec-100-dup-0,f,aleecsandrhaj,paraiolo,2602,f,3
rec-100-org,f,alexandra,baraiolo,2602,f,2
rec-101-dup-0,m,joshua,iruclayaraj,2615,g,1
rec-101-org,m,joshua,irudayaraj,2615,f,2
rec-102-dup-0,f,meg,piza,2602,f,4
rec-102-org,f,meg,piazza,2602,g,5
rec-103-dup-0,f,elizabet,bund,2906,s,5
rec-103-org,f,elizabeth,bunt,2906,s,6
rec-104-dup-0,f,hayky,shepherd,2617,d,3
rec-104-org,f,hayley,shepherd,2617,s,4
rec-105-dup-0,f,ky|ea,buhagiar,2913,NA,1
rec-105-org,f,kylee,buhagiar,2913,d,2
rec-106-dup-0,m,dylab,wotston,2906,h,3
rec-106-org,m,dylan,wotton,2906,g,3
rec-107-dup-0,f,apby,boyes,2605,NA,NA
rec-107-org,f,abby,boyes,2605,h,2
rec-108-dup-0,m,d'arcy,wylli,2905,NA,NA
rec-108-org,m,d'arcy,wyllie,2905,g,5
rec-109-dup-0,m,finxlay,burn-sdam5,2913,NA,5
rec-109-org,m,finlay,burn-adams,2913,d,5
rec-110-dup-0,f,claire,oizhop,2611,f,NA
rec-110-org,f,claire,bishop,2611,d,3
rec-111-dup-0,f,jarah,hammer,2905,NA,5
rec-111-org,f,sarah,hammer,2905,d,4
rec-112-dup-0,m,benjamim,kisn,2913,f,5
rec-112-org,m,benjamin,kiss,2913,g,5
rec-113-dup-0,f,lucy,chantlr,2611,g,2
rec-113-org,f,lucy,chandler,2611,h,1
rec-114-dup-0,f,kaelin,mossman,2603,j,NA
rec-114-org,f,katelin,mossman,2603,k,8
rec-115-dup-0,m,christian,morridon,2904,NA,NA
rec-115-org,m,christian,morrison,2904,g,6
rec-116-dup-0,f,samaca,bernauer,2612,NA,NA
rec-116-org,f,samara,bernauer,2612,g,2
rec-117-dup-0,f,grake,misner,2603,NA,NA
rec-117-org,f,grace,misner,2603,d,2
rec-118-dup-0,f,gior9ia,monody,2913,a,NA
rec-118-org,f,giorgia,moody,2913,a,6
rec-119-dup-0,m,d'arcy,otton,2603,d,NA
rec-119-org,m,d'arcy,wotton,2603,f,5
rec-120-dup-0,f,makuenzie,morrson,2602,NA,6
rec-120-org,f,makenzie,morrison,2602,h,6
rec-121-dup-0,f,isabella,ferner,2614,NA,2
rec-121-org,f,isabella,verner,2614,g,1
rec-122-dup-0,f,enin,kmaum,2905,f,1
rec-122-org,f,erin,kaun,2905,g,1
rec-123-dup-0,f,emiili,deage,2905,f,NA
rec-123-org,f,emiily,teague,2905,f,3
rec-124-dup-0,m,jsck,leybpurn,2602,g,3
rec-124-org,m,jack,leybourn,2602,f,3
rec-125-dup-0,m,jake,mathews,2615,h,NA
rec-125-org,m,jake,matthews,2615,g,5
rec-126-dup-0,m,jesse,mielz,2611,h,7
rec-126-org,m,jesse,miels,2611,g,6
rec-127-dup-0,m,kay,to5elams,2615,f,NA
rec-127-org,m,kai,toseland,2615,f,7
rec-128-dup-0,m,sarn,dpman,2615,NA,6
rec-128-org,m,sam,doman,2615,a,6
rec-129-dup-0,m,hayseb,white,2620,NA,NA
rec-129-org,m,hayden,white,2620,a,8
rec-130-dup-0,m,mithll,wallee,2905,j,4
rec-130-org,m,mitchell,waller,2905,h,4
rec-131-dup-0,m,konnor,blacckwell,2611,NA,7
rec-131-org,m,connor,blackwell,2611,d,7
rec-132-dup-0,m,timothi,hand,2615,s,NA
rec-132-org,m,timothy,hand,2615,a,8
rec-133-dup-0,f,che|sea,bondzs,2607,NA,3
rec-133-org,f,chelsea,bondza,2607,g,3
rec-134-dup-0,f,rostie,hol9ate,2617,j,7
rec-134-org,f,rosie,holgate,2617,j,8
rec-135-dup-0,f,annbel,simonds,2617,s,7
rec-135-org,f,annabel,simmonds,2617,s,6
rec-136-dup-0,m,thpmas,tien,2615,h,NA
rec-136-org,m,thomas,tien,2615,j,3
rec-137-dup-0,f,mstilda,klarcke,2617,k,NA
rec-137-org,f,matilda,clarke,2617,k,2
rec-138-dup-0,f,biabca,rees,2905,f,2
rec-138-org,f,bianca,rees,2905,d,3
rec-139-dup-0,f,rel>exva,wh'ltslt,2602,g,6
rec-139-org,f,rebecca,whitsitt,2602,g,7
rec-140-dup-0,f,aleisha,crosswflk,2914,NA,NA
rec-140-org,f,aleisha,crosswell,2914,f,3
rec-141-dup-0,m,lacblan,krouyh,2607,f,NA
rec-141-org,m,lachlan,crouch,2607,f,2
rec-142-dup-0,f,megan,orletge,2604,NA,NA
rec-142-org,f,megan,orledge,2604,j,1
rec-143-dup-0,m,calelo,pamhanc,2602,NA,5
rec-143-org,m,caleb,pamnany,2602,f,5
rec-144-dup-0,f,isapella,nguyen,2614,d,NA
rec-144-org,f,isabella,nguyen,2614,f,8
rec-145-dup-0,m,jaref,gartkan,2600,d,NA
rec-145-org,m,jared,gartlan,2600,d,6
rec-146-dup-0,f,elly,trenerrv,2902,NA,NA
rec-146-org,f,elly,trenerry,2902,g,3
rec-147-dup-0,m,nathan,zteeck,2606,l,NA
rec-147-org,m,nathan,steed,2606,k,5
rec-148-dup-0,m,kanex,whice,2617,s,NA
rec-148-org,m,kane,white,2617,s,4
rec-149-dup-0,m,joshuga,collier,2607,a,NA
rec-149-org,m,joshua,collier,2607,s,8
rec-150-dup-0,f,siemna,peal,2603,d,8
rec-150-org,f,sienna,beal,2603,f,8
rec-151-dup-0,m,samuel,ikonobu,2603,h,9
rec-151-org,m,samuel,ikonomou,2603,g,8
rec-152-dup-0,m,nicholas,jomjm,2615,NA,NA
rec-152-org,m,nicholas,somim,2615,h,2
rec-153-dup-0,f,tahlia,haljey,2604,NA,2
rec-153-org,f,tahlia,halley,2604,d,3
rec-154-dup-0,f,sardh,hinchei,2603,h,3
rec-154-org,f,sarah,hinchey,2603,g,3
rec-155-dup-0,m,jacjson,hammr,2903,f,4
rec-155-org,m,jackson,hammer,2903,d,4
rec-156-dup-0,m,co0pe,lowe,2604,g,NA
rec-156-org,m,cooper,lowe,2604,h,5
rec-157-dup-0,f,caitlj,le5lie,2903,NA,2
rec-157-org,f,caitlin,leslie,2903,f,2
rec-158-dup-0,f,celsea,kaplam,2612,d,NA
rec-158-org,f,chelsea,kaplan,2612,d,2
rec-159-dup-0,f,chevonne,snekling,2611,f,7
rec-159-org,f,chevonne,snelling,2611,d,8
rec-160-dup-0,m,baxter,ranf,2913,NA,1
rec-160-org,m,baxter,rana,2913,d,2
rec-161-dup-0,f,lorek,greeri,2904,NA,4
rec-161-org,f,lauren,green,2904,f,4
rec-162-dup-0,m,lulca5,mairr,2603,a,NA
rec-162-org,m,lukas,maier,2603,a,3
rec-163-dup-0,f,zara,stanleg,2603,f,8
rec-163-org,f,zara,stanley,2603,g,7
rec-164-dup-0,m,teaq,holme,2913,NA,NA
rec-164-org,m,dean,holme,2913,d,3
rec-165-dup-0,f,bro0ke,malpas,2905,h,NA
rec-165-org,f,brooke,malpas,2905,g,5
rec-166-dup-0,m,clemend,ngfyerl,2617,NA,2
rec-166-org,m,clement,nguyen,2617,g,2
rec-167-dup-0,m,co0per,stanlev,2905,g,7
rec-167-org,m,cooper,stanley,2905,g,6
rec-168-dup-0,f,kateyjn,herberd,2607,k,NA
rec-168-org,f,katelin,herbert,2607,k,7
rec-169-dup-0,f,amy,nkuyen,2607,NA,NA
rec-169-org,f,amy,nguyen,2607,g,3
rec-170-dup-0,m,stam,velzboer,2617,h,2
rec-170-org,m,sam,velzeboer,2617,g,2
rec-171-dup-0,f,emiily,kvlacs,2904,f,NA
rec-171-org,f,emiily,kulacz,2904,d,5
rec-172-dup-0,m,reuben,hob5on,2615,NA,9
rec-172-org,m,reuben,hobson,2615,d,8
rec-173-dup-0,f,kazrli,gloyftsis,2913,NA,2
rec-173-org,f,karli,glouftsis,2913,g,2
rec-174-dup-0,f,alexandra,lowr,2913,s,2
rec-174-org,f,alexandra,lowe,2913,d,3
rec-175-dup-0,f,p'la,thorpe,2615,NA,NA
rec-175-org,f,pia,thorpe,2615,j,2
rec-176-dup-0,f,kiaea,ngav,2617,s,5
rec-176-org,f,kiara,ngai,2617,d,5
rec-177-dup-0,m,micjael,renfrv,2602,a,6
rec-177-org,m,michael,renfrey,2602,s,6
rec-178-dup-0,f,arabwlyla,reis,2905,g,NA
rec-178-org,f,arabella,reid,2905,g,2
rec-179-dup-0,f,emrna,chabrel,2903,NA,1
rec-179-org,f,emma,chabrel,2903,s,2
rec-180-dup-0,m,brangosn,lanyoxm,2902,d,NA
rec-180-org,m,brandon,lanyon,2902,d,4
rec-181-dup-0,f,annah,webqb,2913,h,4
rec-181-org,f,hannah,webb,2913,h,1
rec-182-dup-0,f,charl0dte,clarkb,2904,g,7
rec-182-org,f,charlotte,clarke,2904,f,7
rec-183-dup-0,f,caiylin,civul,2600,g,5
rec-183-org,f,caitlin,civil,2600,d,5
rec-184-dup-0,m,stebastian,dunstone,2913,NA,NA
rec-184-org,m,sebastian,dunstone,2913,d,2
rec-185-dup-0,m,edwar,loe,2902,f,3
rec-185-org,m,edward,lowe,2902,g,3
rec-186-dup-0,f,lily,iacopedta,2612,NA,NA
rec-186-org,f,lily,iacopetta,2612,f,4
rec-187-dup-0,f,melanie,campbeli,2905,k,1
rec-187-org,f,melanie,campbell,2905,j,2
rec-188-dup-0,f,jemma,emmauel,2913,NA,6
rec-188-org,f,jemma,emmanuel,2913,f,7
rec-189-dup-0,m,kan,avres,2611,NA,5
rec-189-org,m,kane,ayres,2611,a,5
rec-190-dup-0,f,chsrlotte,pendeogra5r,2913,NA,2
rec-190-org,f,charlotte,pendergrast,2913,f,2
rec-191-dup-0,m,fljnn,bradtt,2606,NA,5
rec-191-org,m,flynn,braddy,2606,g,5
rec-192-dup-0,m,ethsm,egan,2913,f,4
rec-192-org,m,ethan,egan,2913,d,5
rec-193-dup-0,m,jank,rurosle,2905,NA,2
rec-193-org,m,sam,rundle,2905,d,2
rec-194-dup-0,m,conn0r,saran,2615,j,5
rec-194-org,m,connor,saran,2615,h,6
rec-195-dup-0,f,geori,zollv,2913,f,1
rec-195-org,f,georgia,jolly,2913,g,1
rec-196-dup-0,f,mikhaili,ckenpe,2614,NA,NA
rec-196-org,f,mikhaili,kempe,2614,d,2
rec-197-dup-0,f,nick'lta,wheatley,2603,g,NA
rec-197-org,f,nikita,wheatley,2603,f,2
rec-198-dup-0,f,kate,patertsom,2600,a,NA
rec-198-org,f,kate,paterson,2600,s,5
rec-199-dup-0,f,mikavla,richmond,2905,NA,6
rec-199-org,f,mikayla,richmond,2905,g,5
rec-200-dup-0,m,timothg,matthewz,2607,s,NA
rec-200-org,m,timothy,matthews,2607,s,2
rec-201-dup-0,f,keeky,westerbeek,2615,NA,NA
rec-201-org,f,keely,westerbeek,2615,g,8
rec-202-dup-0,f,elkie,talladira,2914,NA,NA
rec-202-org,f,ellie,talladira,2914,s,4
rec-203-dup-0,f,kirrah,morriston,2913,f,5
rec-203-org,f,kirrah,morrison,2913,g,6
rec-204-dup-0,m,kane,kreem,2607,NA,NA
rec-204-org,m,kane,green,2607,g,2
rec-205-dup-0,f,lujhia,vorrsi,2906,k,NA
rec-205-org,f,lushia,vorrasi,2906,k,1
rec-206-dup-0,m,daniel,bradzgaw,2614,NA,NA
rec-206-org,m,daniel,bradshaw,2614,h,2
rec-207-dup-0,m,soshua,widerkkegr,2902,NA,2
rec-207-org,m,joshua,widerkehr,2902,f,2
rec-208-dup-0,f,april,ri5s,2611,j,NA
rec-208-org,f,april,risa,2611,h,2
rec-209-dup-0,m,dale,fribel,2913,NA,NA
rec-209-org,m,dale,friebel,2913,h,8
rec-210-dup-0,f,jemna,dixon,2904,NA,NA
rec-210-org,f,jemma,dixon,2904,g,4
rec-211-dup-0,m,kallb,soulemezis,2615,f,3
rec-211-org,m,caleb,soulemezis,2615,d,2
rec-212-dup-0,m,joel,meany,2604,NA,NA
rec-212-org,m,joel,meaney,2604,f,2
rec-213-dup-0,m,matthw,mcmullen,2906,h,NA
rec-213-org,m,matthew,mcmullen,2906,g,2
rec-214-dup-0,f,impgen,cairec,2614,h,5
rec-214-org,f,imogen,caire,2614,g,5
rec-215-dup-0,m,jodhia,mcnill,2603,d,8
rec-215-org,m,joshua,mcneill,2603,d,7
rec-216-dup-0,f,danill<a,dapper,2905,g,2
rec-216-org,f,daniella,tapper,2905,g,1
rec-217-dup-0,m,nicholad,ludzioweit,2913,s,NA
rec-217-org,m,nicholas,ludzioweit,2913,a,5
rec-218-dup-0,m,dylan,shadbold,2615,NA,NA
rec-218-org,m,dylan,shadbolt,2615,d,2
rec-219-dup-0,m,andrew,stephemson,2605,NA,1
rec-219-org,m,andrew,stephenson,2605,d,2
rec-220-dup-0,f,soph:e,byer5,2602,f,2
rec-220-org,f,sophie,byers,2602,f,1
rec-221-dup-0,m,brodu,reif,2905,k,NA
rec-221-org,m,brody,reid,2905,k,1
rec-222-dup-0,f,kiara,seem,2902,NA,NA
rec-222-org,f,kiara,seen,2902,d,2
rec-223-dup-0,m,zimon,marshman,2602,NA,7
rec-223-org,m,simon,marshman,2602,f,8
rec-224-dup-0,m,christian,blae,2603,s,NA
rec-224-org,m,christian,blake,2603,d,1
rec-225-dup-0,m,lian,white,2603,NA,NA
rec-225-org,m,liam,white,2603,g,3
rec-226-dup-0,m,micharl,coatsworth,2904,d,9
rec-226-org,m,michael,coatsworth,2904,s,8
rec-227-dup-0,f,cassandra,greenw,2607,NA,NA
rec-227-org,f,cassandra,green,2607,f,5
rec-228-dup-0,m,pears0n,rid,2913,f,2
rec-228-org,m,pearson,reid,2913,f,1
rec-229-dup-0,m,jak,kalmts,2612,NA,5
rec-229-org,m,jake,kalmus,2612,g,5
rec-230-dup-0,m,jatke,tehk,2611,d,3
rec-230-org,m,jake,teh,2611,f,3
rec-231-dup-0,m,ckai,cofdey,2913,j,4
rec-231-org,m,kai,coffey,2913,h,4
rec-232-dup-0,f,ryliz,weblo,2902,d,NA
rec-232-org,f,ryleh,webb,2902,d,2
rec-233-dup-0,f,kouka,clnrke,2615,NA,7
rec-233-org,f,koula,clarke,2615,g,7
rec-234-dup-0,m,beneict,harbottle,2614,f,NA
rec-234-org,m,benedict,harbottle,2614,d,3
rec-235-dup-0,f,rachvel,wilkey,2905,NA,8
rec-235-org,f,rachel,wilkey,2905,k,6
rec-236-dup-0,f,haybeu,ryan,2617,NA,NA
rec-236-org,f,hayley,ryan,2617,d,3
rec-237-dup-0,m,connor,ckarahalios,2902,d,2
rec-237-org,m,connor,karahalios,2902,f,3
rec-238-dup-0,f,jamaritha,marlow,2611,NA,NA
rec-238-org,f,samantha,marlow,2611,g,8
rec-239-dup-0,m,jackson,colombii,2913,h,3
rec-239-org,m,jackson,colombini,2913,g,4
rec-240-dup-0,f,simomeh,camp,2617,NA,4
rec-240-org,f,simone,camp,2617,h,5
rec-241-dup-0,f,loren,eflak,2612,g,8
rec-241-org,f,lauren,ejlak,2612,f,8
rec-242-dup-0,m,cheistoober,epg,2617,NA,1
rec-242-org,m,christopher,webb,2617,f,1
rec-243-dup-0,m,jac1<,campbell,2615,g,1
rec-243-org,m,jack,campbell,2615,f,2
rec-244-dup-0,f,mollt,rote,2904,s,NA
rec-244-org,f,molly,rothe,2904,s,6
rec-245-dup-0,m,maeks,adair,2614,NA,NA
rec-245-org,m,max,adair,2614,d,5
rec-246-dup-0,f,betany,borstut,2615,NA,2
rec-246-org,f,bethany,borsut,2615,g,2
rec-247-dup-0,f,alison,gaskiri,2606,NA,1
rec-247-org,f,alison,gaskin,2606,d,2
rec-248-dup-0,f,alysqsa,beclith,2615,NA,4
rec-248-org,f,alyssa,beckwith,2615,d,4
rec-249-dup-0,m,lachlan,sepjed,2600,NA,2
rec-249-org,m,lachlan,shepherd,2600,d,3
rec-250-dup-0,f,tiama,manlasp,2615,NA,2
rec-250-org,f,tiana,manias,2615,d,2
rec-251-dup-0,m,jaiey5,white,2603,h,0
rec-251-org,m,jairus,white,2603,g,8
rec-252-dup-0,f,lauren,thotpr,2611,f,NA
rec-252-org,f,lauren,thorpe,2611,g,1
rec-253-dup-0,m,zav,ralingz,2905,g,NA
rec-253-org,m,zac,rawlings,2905,g,2
rec-254-dup-0,f,olicia,rivets,2903,NA,2
rec-254-org,f,olivia,rivers,2903,g,2
rec-255-dup-0,m,jame5,andretjke,2615,d,3
rec-255-org,m,james,andretzke,2615,s,3
rec-256-dup-0,f,mackemzi,eecdcell,2614,a,4
rec-256-org,f,mackenzi,excell,2614,a,5
rec-257-dup-0,f,saiiiantba,rees,2913,NA,NA
rec-257-org,f,samantha,rees,2913,f,7
rec-258-dup-0,f,cristina,haoge,2615,d,9
rec-258-org,f,christina,hage,2615,d,8
rec-259-dup-0,m,jackzon,giouzelis,2905,NA,NA
rec-259-org,m,jackson,giouzelis,2905,j,2
rec-260-dup-0,m,mattew,denpt,2903,s,4
rec-260-org,m,matthew,dent,2903,d,4
rec-261-dup-0,m,olover,ryanx,2904,NA,2
rec-261-org,m,oliver,ryan,2904,g,2
rec-262-dup-0,m,jayde,blsckwelk,2602,g,5
rec-262-org,m,jayden,blackwell,2602,f,5
rec-263-dup-0,m,baiiey,lock,2913,f,5
rec-263-org,m,bailey,lock,2913,g,4
rec-264-dup-0,m,haydeb,matthews,2904,NA,NA
rec-264-org,m,hayden,matthews,2904,a,8
rec-265-dup-0,m,masin,weaver,2614,NA,2
