rec-id,gender,gname,fname,postcode,age,occup
rec-037-dup-0,f,isobel,zimermann,2615,j,NA
rec-037-org,f,isobel,zimmermann,2615,j,8
rec-038-dup-0,f,dara,beattze,2611,g,5
rec-038-org,f,tara,beattie,2611,g,5
rec-039-dup-0,m,timothy,karoussis,2905,NA,NA
rec-039-org,m,timothy,karoussis,2905,d,4
rec-040-dup-0,m,matthew,shevcjenjo,2602,a,9
rec-040-org,m,matthew,shevchenko,2602,a,8
rec-041-dup-0,m,flynnt,whie,2614,j,2
rec-041-org,m,flynn,white,2614,j,2
rec-042-dup-0,m,nichokas,recid,2902,d,5
rec-042-org,m,nicholas,reid,2902,d,5
rec-043-dup-0,m,cade,verrimonz,2612,f,2
rec-043-org,m,cade,verrion,2612,f,1
rec-044-dup-0,m,brayden,kell0w,2611,s,8
rec-044-org,m,brayden,kellow,2611,a,8
rec-045-dup-0,m,deakiz,polken,2617,f,3
rec-045-org,m,deakin,bollen,2617,f,3
rec-046-dup-0,m,noah,whie,2607,g,NA
rec-046-org,m,noah,white,2607,g,1
rec-047-dup-0,m,levi,everett,2617,g,6
rec-047-org,m,levi,everett,2617,f,7
rec-048-dup-0,m,jett,clarke,2614,NA,2
rec-048-org,m,jett,clarke,2614,g,1
rec-049-dup-0,m,cameron,white,2906,NA,7
rec-049-org,m,cameron,white,2906,f,6
rec-050-dup-0,f,emma,grin,2615,j,5
rec-050-org,f,emma,green,2615,h,5
rec-051-dup-0,f,hayley,colenan,2905,NA,4
rec-051-org,f,hayley,coleman,2905,s,4
rec-052-dup-0,f,jacinta,clrke,2617,NA,7
rec-052-org,f,jacinta,clarke,2617,g,7
rec-053-dup-0,f,micbaela,chuck,2612,NA,5
rec-053-org,f,michaela,chuck,2612,s,5
rec-054-dup-0,f,taliah,waker,2615,g,3
rec-054-org,f,taliah,waller,2615,f,3
rec-055-dup-0,m,steven,clark,2602,f,NA
rec-055-org,m,steven,clarke,2602,f,5
rec-056-dup-0,m,luke,bra'ln,2615,f,4
rec-056-org,m,luke,brain,2615,f,5
rec-057-dup-0,m,hayden,morrison,2615,s,NA
rec-057-org,m,hayden,morrison,2615,d,7
rec-058-dup-0,m,thomas,e9an,2600,f,1
rec-058-org,m,thomas,egan,2600,f,2
rec-059-dup-0,m,marcvs,wilkin,2905,d,6
rec-059-org,m,marcus,wilkins,2905,d,6
rec-060-dup-0,f,emiily,wilfe,2617,g,NA
rec-060-org,f,emiily,wilde,2617,g,2
rec-061-dup-0,m,kyle,klarke,2614,g,NA
rec-061-org,m,kyle,clarke,2614,g,2
rec-062-dup-0,f,olouia,karrannis,2605,h,1
rec-062-org,f,olivia,karrannis,2605,g,1
rec-063-dup-0,f,monique,thope,2601,h,1
rec-063-org,f,monique,thorpe,2601,h,2
rec-064-dup-0,f,olivua,browne,2905,f,NA
rec-064-org,f,olivia,browne,2905,f,3
rec-065-dup-0,f,kallie,gree,2607,s,2
rec-065-org,f,kallie,green,2607,d,2
rec-066-dup-0,m,coopder,gripton,2617,f,4
rec-066-org,m,cooper,gripton,2617,g,4
rec-067-dup-0,f,hannah,davis,2913,g,NA
rec-067-org,f,hannah,david,2913,g,2
rec-068-dup-0,f,mary,fitzpateick,2617,h,6
rec-068-org,f,mary,fitzpatrick,2617,g,6
rec-069-dup-0,m,ethan,rid,2913,NA,3
rec-069-org,m,ethan,reid,2913,g,3
rec-070-dup-0,f,katelyn,campbel,2611,f,4
rec-070-org,f,katelyn,campbell,2611,f,5
rec-071-dup-0,m,noah,portlock,2600,s,3
rec-071-org,m,noah,portlock,2600,a,4
rec-072-dup-0,m,ethan,jokly,2617,k,9
rec-072-org,m,ethan,jolly,2617,k,8
rec-073-dup-0,f,jacqueline,white,2606,NA,2
rec-073-org,f,jacqueline,white,2606,g,1
rec-074-dup-0,f,jessica,di cesare,2603,d,NA
rec-074-org,f,jessica,di cesare,2603,s,4
rec-075-dup-0,m,masori,novak,2913,s,2
rec-075-org,m,mason,novak,2913,d,2
rec-076-dup-0,f,matilfa,reid,2612,d,2
rec-076-org,f,matilda,reid,2612,f,2
rec-077-dup-0,f,brianna,baen5ch,2602,g,NA
rec-077-org,f,brianna,baensch,2602,g,3
rec-078-dup-0,f,isabelle,kreen,2905,f,3
rec-078-org,f,isabelle,green,2905,f,2
rec-079-dup-0,f,lily,nguyen,2617,j,4
rec-079-org,f,lily,nguyen,2617,k,5
rec-080-dup-0,m,seth,marsella,2611,NA,NA
rec-080-org,m,seth,marsella,2611,s,3
rec-081-dup-0,f,rener,goge,2605,h,1
rec-081-org,f,renee,gogel,2605,h,1
rec-082-dup-0,f,alexis,corvjo,2602,d,6
rec-082-org,f,alexis,corujo,2602,d,5
rec-083-dup-0,f,jasie,seen,2602,f,4
rec-083-org,f,jasmine,seen,2602,f,3
rec-084-dup-0,m,alexander,wilkini,2615,f,7
rec-084-org,m,alexander,wilkins,2615,f,6
rec-085-dup-0,f,zoe,campbell,2602,j,NA
rec-085-org,f,zoe,campbell,2602,h,8
rec-086-dup-0,m,braiden,ryari,2904,NA,7
rec-086-org,m,braiden,ryan,2904,d,7
rec-087-dup-0,m,lacblan,thorp,2906,g,2
rec-087-org,m,lachlan,thorpe,2906,g,2
rec-088-dup-0,f,georgia,kaire,2615,f,2
rec-088-org,f,georgia,caire,2615,d,2
rec-089-dup-0,m,marko,green,2605,NA,6
rec-089-org,m,marco,green,2605,f,6
rec-090-dup-0,m,william,galpraith,2904,d,NA
rec-090-org,m,william,galbraith,2904,d,3
rec-091-dup-0,f,diana,morrison,2611,f,NA
rec-091-org,f,tiana,morrison,2611,f,7
rec-092-dup-0,m,noa,homolya,2614,d,5
rec-092-org,m,noah,homolya,2614,d,4
rec-093-dup-0,f,asha,gillaed,2607,f,NA
rec-093-org,f,asha,gillard,2607,f,3
rec-094-dup-0,m,barnsby,chandler,2905,NA,3
rec-094-org,m,barnaby,chandler,2905,s,3
rec-095-dup-0,m,lucke,stephenson,2602,a,5
rec-095-org,m,luke,stephenson,2602,a,4
rec-096-dup-0,f,keahley,conaghty,2905,NA,3
rec-096-org,f,keahley,conaghty,2905,g,1
rec-097-dup-0,m,talan,buttrise,2603,h,5
rec-097-org,m,talan,buttrose,2603,h,4
rec-098-dup-0,m,christian,ryam,2614,f,NA
rec-098-org,m,christian,ryan,2614,f,5
rec-099-dup-0,f,jwssiwa,paterson,2902,f,2
rec-099-org,f,jessica,paterson,2902,f,3
rec-100-dup-0,f,ayla,cplarke,2617,g,2
rec-100-org,f,ayla,clarke,2617,h,2
rec-101-dup-0,m,riley,dhepherd,2614,s,3
rec-101-org,m,riley,shepherd,2614,a,3
rec-102-dup-0,m,liam,dicon,2606,g,2
rec-102-org,m,liam,dixon,2606,g,3
rec-103-dup-0,m,jordan,kochrane,2605,f,7
rec-103-org,m,jordan,cochrane,2605,f,6
rec-104-dup-0,f,apil,morrison,2603,j,6
rec-104-org,f,april,morrison,2603,j,5
rec-105-dup-0,m,bailey,donegan,2905,NA,NA
rec-105-org,m,bailey,donegan,2905,a,6
rec-106-dup-0,f,arabella,ryan,2611,NA,NA
rec-106-org,f,arabella,ryan,2611,s,3
rec-107-dup-0,f,aly5sa,gjlbertson,2614,f,4
rec-107-org,f,alyssa,gilbertson,2614,f,4
rec-108-dup-0,f,amck,nguyebn,2906,g,2
rec-108-org,f,amy,nguyen,2906,g,2
rec-109-dup-0,m,iaun,coldman,2607,d,5
rec-109-org,m,iain,coleman,2607,d,5
rec-110-dup-0,m,hayden,binne,2903,NA,5
rec-110-org,m,hayden,binns,2903,h,5
rec-111-dup-0,m,benjamin,blos,2614,d,5
rec-111-org,m,benjamin,blows,2614,f,5
rec-112-dup-0,m,co0per,verner,2615,s,2
rec-112-org,m,cooper,verner,2615,d,2
rec-113-dup-0,f,ge0rgi,carmpdy,2602,d,8
rec-113-org,f,georgia,carmody,2602,d,8
rec-114-dup-0,f,shelbey,ryan,2905,NA,NA
rec-114-org,f,shelbey,ryan,2905,f,1
rec-115-dup-0,f,natal:a,green,2614,NA,6
rec-115-org,f,natalia,green,2614,s,6
rec-116-dup-0,f,tiana,ryman,2602,g,2
rec-116-org,f,tiana,ryan,2602,f,2
rec-117-dup-0,m,christopher,nguyen,2611,NA,NA
rec-117-org,m,christopher,nguyen,2611,f,2
rec-118-dup-0,f,avs,boase,2606,a,NA
rec-118-org,f,ava,boase,2606,a,4
rec-119-dup-0,m,aidam,janowicz,2617,NA,1
rec-119-org,m,aidan,janowicz,2617,d,1
rec-120-dup-0,m,kal,bloomfield,2611,d,8
rec-120-org,m,kale,bloomfield,2611,d,7
rec-121-dup-0,m,josgua,vimmano,2913,d,5
rec-121-org,m,joshua,fimmano,2913,d,5
rec-122-dup-0,m,thomas,judkins,2617,NA,NA
rec-122-org,m,thomas,judkins,2617,d,8
rec-123-dup-0,m,sachin,webb,2904,NA,NA
rec-123-org,m,sachin,webb,2904,d,2
rec-124-dup-0,m,joel,stronach,2611,NA,4
rec-124-org,m,joel,stronach,2611,d,5
rec-125-dup-0,f,kiarnee,lanprey,2913,f,NA
rec-125-org,f,kiarnee,lamprey,2913,f,8
rec-126-dup-0,m,felrgus,hingston,2615,d,NA
rec-126-org,m,fergus,hingston,2615,d,7
rec-127-dup-0,m,wil,cresp,2602,s,NA
rec-127-org,m,wil,cresp,2602,d,1
rec-128-dup-0,m,lulca,whiteley,2615,g,NA
rec-128-org,m,luka,whiteley,2615,g,5
rec-129-dup-0,f,alama,shepherd,2904,d,NA
rec-129-org,f,alana,shepherd,2904,d,4
rec-130-dup-0,f,amy,edgejombe,2604,h,1
rec-130-org,f,amy,edgecombe,2604,g,1
rec-131-dup-0,f,kayla,dlxon,2601,s,NA
rec-131-org,f,kayla,dixon,2601,s,3
rec-132-dup-0,m,mitvhell,clare,2604,f,2
rec-132-org,m,mitchell,clarke,2604,f,2
rec-133-dup-0,f,madeleine,lcampbell,2605,d,NA
rec-133-org,f,madeleine,campbell,2605,d,5
rec-134-dup-0,f,betk,paiter,2906,d,1
rec-134-org,f,beth,painter,2906,d,1
rec-135-dup-0,f,madelie,ninchicj,2607,d,6
rec-135-org,f,madeline,ninchich,2607,d,6
rec-136-dup-0,m,sylan,georgiadis,2604,j,NA
rec-136-org,m,dylan,georgiadis,2604,j,5
rec-137-dup-0,m,dominic,faehpe,2615,f,NA
rec-137-org,m,dominic,faehse,2615,f,2
rec-138-dup-0,m,jackson,fitzpattrick,2605,f,2
rec-138-org,m,jackson,fitzpatrick,2605,d,2
rec-139-dup-0,f,ark:,shephersson,2615,s,5
rec-139-org,f,arki,shepherdson,2615,s,5
rec-140-dup-0,f,ruby,stanfield,2602,j,2
rec-140-org,f,ruby,stanfield,2602,k,1
rec-141-dup-0,f,stella,hylarid,2604,NA,1
rec-141-org,f,stella,hyland,2604,j,1
rec-142-dup-0,m,james,skeeri,2611,s,NA
rec-142-org,m,james,skeen,2611,s,2
rec-143-dup-0,m,hugo,apathy,2905,h,6
rec-143-org,m,hugo,apathy,2905,g,5
rec-144-dup-0,m,aloysiis,sewart,2614,f,NA
rec-144-org,m,aloysius,sewart,2614,f,3
rec-145-dup-0,f,rachej,matthevus,2617,k,5
rec-145-org,f,rachel,matthews,2617,k,5
rec-146-dup-0,m,nathan,nkuyen,2902,g,5
rec-146-org,m,nathan,nguyen,2902,g,6
rec-147-dup-0,f,alisa,w:lkins,2602,d,7
rec-147-org,f,alisa,wilkins,2602,d,8
rec-148-dup-0,m,sonah,wardle,2611,NA,7
rec-148-org,m,jonah,wardle,2611,d,7
rec-149-dup-0,f,renre,raetbel,2604,h,6
rec-149-org,f,renee,raethel,2604,h,6
rec-150-dup-0,m,jau,reicl,2913,s,8
rec-150-org,m,jay,reid,2913,s,8
rec-151-dup-0,f,mateline,subbs,2612,a,8
rec-151-org,f,madeline,stubbs,2612,a,8
rec-152-dup-0,f,julia,morby,2612,NA,3
rec-152-org,f,julia,morby,2612,k,2
rec-153-dup-0,f,alexandra,heerey,2606,d,5
rec-153-org,f,alexandra,heerey,2606,a,6
rec-154-dup-0,f,kaitlin,mahony,2611,NA,5
rec-154-org,f,kaitlin,mahony,2611,h,6
rec-155-dup-0,m,janes,lovelock,2603,d,6
rec-155-org,m,james,lovelock,2603,d,5
rec-156-dup-0,f,emiily,trevam,2605,NA,2
rec-156-org,f,emiily,trevan,2605,f,2
rec-157-dup-0,m,zebecluah,alves,2614,NA,2
rec-157-org,m,zebediah,alves,2614,f,2
rec-158-dup-0,f,lara,berryman,2602,NA,4
rec-158-org,f,lara,berryman,2602,h,5
rec-159-dup-0,f,reegan,jtanley,2902,s,5
rec-159-org,f,reegan,stanley,2902,d,5
rec-160-dup-0,m,daniwl,yannakoudis,2602,s,2
rec-160-org,m,daniel,yannakoudis,2602,d,2
rec-161-dup-0,m,luke,prie5t,2615,l,2
rec-161-org,m,luke,priest,2615,k,2
rec-162-dup-0,f,harinah,leung,2617,s,4
rec-162-org,f,hannah,leung,2617,s,5
rec-163-dup-0,m,jodhua,niebling,2615,s,NA
rec-163-org,m,joshua,niebling,2615,s,3
rec-164-dup-0,f,rewgan,cannell,2617,g,NA
rec-164-org,f,reegan,cannell,2617,g,4
rec-165-dup-0,f,jessica,riddwll,2604,s,2
rec-165-org,f,jessica,riddell,2604,d,2
rec-166-dup-0,m,joshua,wahlstedt,2904,l,NA
rec-166-org,m,joshua,wahlstedt,2904,j,2
rec-167-dup-0,f,sylvie,yeahrell,2611,g,3
rec-167-org,f,sylvie,yerrell,2611,f,3
rec-168-dup-0,f,kirr,white,2615,d,7
rec-168-org,f,kirra,white,2615,d,6
rec-169-dup-0,m,kqnneth,camploell,2913,f,2
rec-169-org,m,kenneth,campbell,2913,f,2
rec-170-dup-0,m,jacob,blihh,2605,NA,2
rec-170-org,m,jacob,bligh,2605,f,2
rec-171-dup-0,m,jakob,leong,2617,s,NA
rec-171-org,m,jacob,leong,2617,s,5
rec-172-dup-0,m,nichplas,coleman,2611,NA,3
rec-172-org,m,nicholas,coleman,2611,f,3
rec-173-dup-0,f,sarah,mils,2617,NA,4
rec-173-org,f,sarah,miles,2617,s,4
rec-174-dup-0,f,taliah,harrington,2611,NA,4
rec-174-org,f,taliah,harrington,2611,d,5
rec-175-dup-0,m,blayke,cluson,2615,NA,6
rec-175-org,m,blayke,clauson,2615,j,6
rec-176-dup-0,f,alrssandra,kariw,2607,f,5
rec-176-org,f,alessandra,carie,2607,f,5
rec-177-dup-0,m,zachary,arthuxs,2913,NA,2
rec-177-org,m,zachary,arthus,2913,h,2
rec-178-dup-0,f,stephanie,boutchard,2902,NA,NA
rec-178-org,f,stephanie,boutchard,2902,s,1
rec-179-dup-0,m,william,matthews,2602,s,NA
rec-179-org,m,william,matthews,2602,a,3
rec-180-dup-0,m,blayke,byers,2603,NA,4
rec-180-org,m,blayke,byers,2603,a,3
rec-181-dup-0,f,am,murton,2614,f,NA
rec-181-org,f,amy,murton,2614,f,4
rec-182-dup-0,f,georgia,lkslie,2902,k,NA
rec-182-org,f,georgia,leslie,2902,k,1
rec-183-dup-0,f,imoge,blondel,2614,h,2
rec-183-org,f,imogen,blondel,2614,g,2
rec-184-dup-0,m,ryan,em9,2614,NA,4
rec-184-org,m,ryan,eng,2614,d,4
rec-185-dup-0,m,thomas,mcneill,2615,NA,NA
rec-185-org,m,thomas,mcneill,2615,g,1
rec-186-dup-0,m,timoth,furnes5,2614,g,8
rec-186-org,m,timothy,furness,2614,g,8
rec-187-dup-0,m,angusv,kochrane,2903,s,6
rec-187-org,m,angus,cochrane,2903,s,6
rec-188-dup-0,f,amber,millar,2601,d,NA
rec-188-org,f,amber,millar,2601,s,4
rec-189-dup-0,m,jayjob,barisic,2905,g,NA
rec-189-org,m,jaykob,barisic,2905,g,2
rec-190-dup-0,m,patrick,boyle,2604,f,NA
rec-190-org,m,patrick,boyle,2604,d,6
rec-191-dup-0,f,mag9ie,brann,2906,f,2
rec-191-org,f,maggie,brann,2906,d,2
rec-192-dup-0,f,alisia,hoffman,2905,f,8
rec-192-org,f,alicia,hoffman,2905,g,8
rec-193-dup-0,m,liaiii,wilkey,2605,d,NA
rec-193-org,m,liam,wilkey,2605,d,6
rec-194-dup-0,m,james,r0cca,2906,NA,8
rec-194-org,m,james,rocca,2906,j,8
rec-195-dup-0,f,tabitha,l0we,2614,f,NA
rec-195-org,f,tabitha,lowe,2614,f,3
rec-196-dup-0,m,tommi-lee,moscatt,2603,j,NA
rec-196-org,m,tommi-lee,moscatt,2603,h,5
rec-197-dup-0,m,jack,meadovvs,2904,h,NA
rec-197-org,m,jack,meadows,2904,h,2
rec-198-dup-0,f,annah,sleath,2603,d,8
rec-198-org,f,hannah,sleath,2603,f,8
rec-199-dup-0,f,emiily,greeh,2604,l,8
rec-199-org,f,emiily,green,2604,k,8
rec-200-dup-0,m,beniamin,rablings,2903,g,1
rec-200-org,m,benjamin,rawlings,2903,g,1
rec-201-dup-0,m,liam,buran,2615,f,NA
rec-201-org,m,liam,burman,2615,f,7
rec-202-dup-0,m,jac0b,berry,2906,f,2
rec-202-org,m,jacob,berry,2906,f,1
rec-203-dup-0,m,hargison,neetham,2913,d,1
rec-203-org,m,harrison,needham,2913,d,1
rec-204-dup-0,m,owef,lock,2617,h,5
rec-204-org,m,owen,lock,2617,g,5
rec-205-dup-0,f,el:za,calarco,2605,f,4
rec-205-org,f,eliza,calarco,2605,d,4
rec-206-dup-0,m,matthew,white,2905,NA,3
rec-206-org,m,matthew,white,2905,h,2
rec-207-dup-0,m,cameeon,griffen,2615,d,2
rec-207-org,m,cameron,griffen,2615,f,2
rec-208-dup-0,m,luke,dipietroh,2617,NA,3
rec-208-org,m,luke,dipietro,2617,g,3
rec-209-dup-0,f,timata,leicester,2905,g,NA
rec-209-org,f,timara,leicester,2905,g,2
rec-210-dup-0,f,anneloese,reip,2904,g,5
rec-210-org,f,anneliese,reid,2904,g,5
rec-211-dup-0,m,mikael,mjles,2606,h,1
rec-211-org,m,michael,miles,2606,h,1
rec-212-dup-0,m,corinor,ryan,2905,s,2
rec-212-org,m,connor,ryan,2905,d,2
rec-213-dup-0,f,abbey,ryan,2615,f,2
rec-213-org,f,abbey,ryan,2615,d,1
rec-214-dup-0,f,charlize,tilker,2600,NA,9
rec-214-org,f,charlize,tilker,2600,g,8
rec-215-dup-0,m,samuel,gilkes,2607,d,2
rec-215-org,m,samuel,gilles,2607,f,2
rec-216-dup-0,f,sophie,green,2902,f,2
rec-216-org,f,sophie,green,2902,d,1
rec-217-dup-0,f,ela,watkin,2614,j,NA
rec-217-org,f,ella,watkin,2614,j,7
rec-218-dup-0,f,ryleh,bamblink,2905,d,1
rec-218-org,f,ryleh,bambling,2905,d,2
rec-219-dup-0,f,katllyn,wapper,2905,f,NA
rec-219-org,f,katelyn,wapper,2905,f,8
rec-220-dup-0,m,elton,grln,2913,f,3
rec-220-org,m,elton,green,2913,f,2
rec-221-dup-0,m,wade,prowne,2605,NA,2
rec-221-org,m,wade,browne,2605,d,2
rec-222-dup-0,f,zara,rawlingsl,2904,d,NA
rec-222-org,f,zara,rawlings,2904,d,3
rec-223-dup-0,f,charlaotte,ranson,2615,f,1
rec-223-org,f,charlotte,ranson,2615,f,2
rec-224-dup-0,m,fin1>,steinert,2617,g,NA
rec-224-org,m,finn,steinert,2617,g,3
rec-225-dup-0,m,kazuki,maspn,2905,k,2
rec-225-org,m,kazuki,mason,2905,k,1
rec-226-dup-0,m,taen,whit,2611,d,5
rec-226-org,m,daen,white,2611,d,5
rec-227-dup-0,f,chloe,purdon,2602,NA,2
rec-227-org,f,chloe,purdon,2602,k,1
rec-228-dup-0,f,timara,mac crostty,2611,NA,5
rec-228-org,f,timara,mac crosty,2611,j,5
rec-229-dup-0,m,william,nguyem,2604,a,7
rec-229-org,m,william,nguyen,2604,a,6
rec-230-dup-0,m,samyel,badshaw,2604,s,3
rec-230-org,m,samuel,bradshaw,2604,s,3
rec-231-dup-0,m,ethan,eganp,2606,d,NA
rec-231-org,m,ethan,egan,2606,d,4
rec-232-dup-0,f,kians,tostervin,2913,NA,2
rec-232-org,f,kiana,tostervin,2913,s,2
rec-233-dup-0,f,khloe,moody,2903,h,NA
rec-233-org,f,chloe,moody,2903,h,8
rec-234-dup-0,f,brookw,yannopoulos,2913,NA,7
rec-234-org,f,brooke,yannopoulos,2913,g,7
rec-235-dup-0,m,kame,george,2612,h,3
rec-235-org,m,kane,george,2612,f,3
rec-236-dup-0,m,midchell,dalrympl,2611,g,6
rec-236-org,m,mitchell,dalrymple,2611,g,6
rec-237-dup-0,f,makavla,bishop,2913,d,1
rec-237-org,f,makayla,bishop,2913,f,1
rec-238-dup-0,f,kaitlin,mcphail,2615,NA,NA
rec-238-org,f,kaitlin,mcphail,2615,a,6
rec-239-dup-0,m,jackson,morrisin,2615,d,NA
rec-239-org,m,jackson,morrison,2615,d,3
rec-240-dup-0,m,jamie,del chrccolo,2614,j,2
rec-240-org,m,jamie,del checcolo,2614,h,2
rec-241-dup-0,f,sophie,wiseman,2602,k,NA
rec-241-org,f,sophie,wiseman,2602,j,2
rec-242-dup-0,f,stephanie,nebould,2614,s,3
rec-242-org,f,stephanie,newbould,2614,d,3
rec-243-dup-0,m,saxiri,george,2604,d,NA
rec-243-org,m,sachin,george,2604,d,1
rec-244-dup-0,f,alicis,kokonnos,2615,d,2
rec-244-org,f,alicia,kokorinos,2615,d,2
rec-245-dup-0,f,hannah,mchughes,2605,NA,NA
rec-245-org,f,hannah,mchughes,2605,j,2
rec-246-dup-0,m,benjamin,rysn,2614,d,2
rec-246-org,m,benjamin,ryan,2614,f,2
rec-247-dup-0,m,jacksom,mazon,2913,f,8
rec-247-org,m,jackson,mason,2913,f,8
rec-248-dup-0,f,sara,irori5,2902,h,NA
rec-248-org,f,sara,irons,2902,h,7
rec-249-dup-0,f,abhy,hermely,2913,s,4
rec-249-org,f,abby,hermely,2913,s,2
rec-250-dup-0,f,chloe,zolly,2611,g,4
rec-250-org,f,chloe,jolly,2611,f,4
rec-251-dup-0,m,tanar,pfefer,2905,NA,2
rec-251-org,m,tanar,pfeffer,2905,k,2
rec-252-dup-0,f,jasmirie,grubb,2617,k,5
rec-252-org,f,jasmine,grubb,2617,j,5
rec-253-dup-0,f,anayea,lissmer,2913,d,2
rec-253-org,f,amaya,lissner,2913,d,2
rec-254-dup-0,f,alam,bailkie,2615,d,2
rec-254-org,f,alana,baillie,2615,d,2
rec-255-dup-0,f,vianca,matews,2617,NA,3
rec-255-org,f,vianca,matthews,2617,s,3
rec-256-dup-0,f,emiily,milburn,2614,NA,NA
rec-256-org,f,emiily,milburn,2614,g,7
rec-257-dup-0,m,connor,lafender,2602,f,3
rec-257-org,m,connor,lavender,2602,d,3
rec-258-dup-0,f,georgia,dixpn,2905,j,NA
rec-258-org,f,georgia,dixon,2905,j,5
rec-259-dup-0,m,ka,hokyoak,2602,d,4
rec-259-org,m,ka,holyoak,2602,d,5
rec-260-dup-0,m,micael,green,2600,NA,6
rec-260-org,m,michael,green,2600,s,6
rec-261-dup-0,f,eboni,leung,2602,g,4
rec-261-org,f,ebony,leung,2602,f,4
rec-262-dup-0,m,dackota,burford,2615,a,5
rec-262-org,m,dakota,burford,2615,a,6
rec-263-dup-0,m,william,nguyen,2605,NA,7
rec-263-org,m,william,nguyen,2605,d,8
rec-264-dup-0,f,georgoa,aptecl,2906,f,8
rec-264-org,f,georgia,apted,2906,f,8
rec-265-dup-0,m,patrick,blake,2602,h,NA
rec-265-org,m,patrick,blake,2602,g,6
rec-266-dup-0,m,jozhva,fitzpatrick,2611,k,4
rec-266-org,m,joshua,fitzpatrick,2611,k,3
rec-267-dup-0,m,daeb,brad5haw,2615,d,2
rec-267-org,m,daen,bradshaw,2615,d,2
rec-268-dup-0,f,sarah,geor9e,2611,g,9
rec-268-org,f,sarah,george,2611,g,8
rec-269-dup-0,f,isabella,bagusausjas,2606,h,NA
