rec-id,gender,gname,fname,postcode,age,occup
rec-055-dup-0,f,hannaj,reid,2600,s,3
rec-055-org,f,hannah,reid,2600,s,3
rec-056-dup-0,f,krystin,galbraith,2913,k,9
rec-056-org,f,krystin,galbraith,2913,k,8
rec-057-dup-0,m,matthew,mason,2914,s,NA
rec-057-org,m,matthew,mason,2914,s,5
rec-058-dup-0,m,griffin,micairan,2611,NA,1
rec-058-org,m,griffin,micairan,2611,g,1
rec-059-dup-0,m,joek,rothe,2900,g,8
rec-059-org,m,joel,rothe,2900,g,8
rec-060-dup-0,m,joel,whlte,2611,s,3
rec-060-org,m,joel,white,2611,s,3
rec-061-dup-0,f,chanteile,knoester,2602,g,5
rec-061-org,f,chantelle,knoester,2602,g,5
rec-062-dup-0,m,jordac,priesley,2611,a,6
rec-062-org,m,jordan,priesley,2611,a,6
rec-063-dup-0,m,hayden,white,2905,d,NA
rec-063-org,m,hayden,white,2905,d,3
rec-064-dup-0,f,montanna,uldlm,2617,h,7
rec-064-org,f,montanna,uldum,2617,h,7
rec-065-dup-0,m,danjel,nguyen,2614,a,5
rec-065-org,m,daniel,nguyen,2614,a,5
rec-066-dup-0,f,charlotte,cowell,2611,NA,2
rec-066-org,f,charlotte,cowell,2611,s,2
rec-067-dup-0,m,joshus,jolly,2614,g,8
rec-067-org,m,joshua,jolly,2614,g,8
rec-068-dup-0,m,harrizon,bishop,2611,g,3
rec-068-org,m,harrison,bishop,2611,g,3
rec-069-dup-0,f,brooke,wilkinp,2615,h,2
rec-069-org,f,brooke,wilkins,2615,h,2
rec-070-dup-0,f,isabella,debritt,2605,s,NA
rec-070-org,f,isabella,debritt,2605,s,5
rec-071-dup-0,f,kiars,gilbertson,2615,g,2
rec-071-org,f,kiara,gilbertson,2615,g,2
rec-072-dup-0,m,jacob,white,2902,NA,2
rec-072-org,m,jacob,white,2902,d,2
rec-073-dup-0,m,andrew,hearn,2611,f,NA
rec-073-org,m,andrew,hearn,2611,f,2
rec-074-dup-0,m,kyle,george,2617,a,6
rec-074-org,m,kyle,george,2617,s,6
rec-075-dup-0,f,usabella,dixon,2602,s,3
rec-075-org,f,isabella,dixon,2602,s,3
rec-076-dup-0,f,l0uise,barbuto,2615,g,7
rec-076-org,f,louise,barbuto,2615,g,7
rec-077-dup-0,m,jayden,gosztola,2615,h,5
rec-077-org,m,jayden,gosztola,2615,j,5
rec-078-dup-0,m,kane,jesser,2609,NA,7
rec-078-org,m,kane,jesser,2609,j,7
rec-079-dup-0,m,carliri,purdon,2617,f,3
rec-079-org,m,carlin,purdon,2617,f,3
rec-080-dup-0,m,james,whitse,2602,f,6
rec-080-org,m,james,white,2602,f,6
rec-081-dup-0,f,elisha,rundle,2614,d,NA
rec-081-org,f,elisha,rundle,2614,d,3
rec-082-dup-0,f,kailey,salt,2604,NA,3
rec-082-org,f,kailey,salt,2604,f,3
rec-083-dup-0,m,jarvis,mas0n,2615,g,5
rec-083-org,m,jarvis,mason,2615,g,5
rec-084-dup-0,m,sason,maynard,2903,g,7
rec-084-org,m,jason,maynard,2903,g,7
rec-085-dup-0,m,sa,tyminski,2607,a,8
rec-085-org,m,sam,tyminski,2607,a,8
rec-086-dup-0,f,gtace,matthews,2615,d,2
rec-086-org,f,grace,matthews,2615,d,2
rec-087-dup-0,f,madeleine,rnccarthy,2904,d,8
rec-087-org,f,madeleine,mccarthy,2904,d,8
rec-088-dup-0,m,alexander,hoffman,2905,d,2
rec-088-org,m,alexander,hoffman,2905,f,2
rec-089-dup-0,f,monique,sparj,2603,d,8
rec-089-org,f,monique,spark,2603,d,8
rec-090-dup-0,m,bailey,grewn,2602,f,2
rec-090-org,m,bailey,green,2602,f,2
rec-091-dup-0,m,luke,dixo,2611,f,3
rec-091-org,m,luke,dixon,2611,f,3
rec-092-dup-0,f,callie,lette,2913,f,5
rec-092-org,f,callie,lette,2913,f,4
rec-093-dup-0,f,kaitlin,peachey,2614,a,8
rec-093-org,f,kaitlin,peachey,2614,s,8
rec-094-dup-0,f,stella,paters0n,2611,g,1
rec-094-org,f,stella,paterson,2611,g,1
rec-095-dup-0,f,pia,robson,2612,NA,1
rec-095-org,f,pia,robson,2612,h,1
rec-096-dup-0,f,aiana,berry,2614,f,4
rec-096-org,f,alana,berry,2614,f,4
rec-097-dup-0,m,joel,churchesr,2607,s,3
rec-097-org,m,joel,churches,2607,s,3
rec-098-dup-0,m,gregory,stephebson,2606,g,3
rec-098-org,m,gregory,stephenson,2606,g,3
rec-099-dup-0,m,joshua,micha1ek,2615,h,8
rec-099-org,m,joshua,michalek,2615,h,8
rec-100-dup-0,f,aleecsandra,millar,2603,a,6
rec-100-org,f,alexandra,millar,2603,a,6
rec-101-dup-0,m,jarvis,ryan,2602,f,4
rec-101-org,m,jarvis,ryan,2602,f,5
rec-102-dup-0,m,jacob,pertiford,2603,g,3
rec-102-org,m,jacob,pettiford,2603,g,3
rec-103-dup-0,m,billt,matthews,2902,g,2
rec-103-org,m,billy,matthews,2902,g,2
rec-104-dup-0,f,broike,green,2902,g,2
rec-104-org,f,brooke,green,2902,g,2
rec-105-dup-0,f,ella,noble,2603,g,6
rec-105-org,f,ella,noble,2603,f,6
rec-106-dup-0,m,tynan,spicer,2611,d,4
rec-106-org,m,tynan,spicer,2611,d,3
rec-107-dup-0,f,mia,bernath,2905,h,5
rec-107-org,f,mia,bernath,2905,h,6
rec-108-dup-0,f,oliyia,browne,2614,d,7
rec-108-org,f,olivia,browne,2614,d,7
rec-109-dup-0,f,alexa-rose,dinh,2601,NA,2
rec-109-org,f,alexa-rose,dinh,2601,f,2
rec-110-dup-0,m,barkli,masen,2605,f,2
rec-110-org,m,barkly,masen,2605,f,2
rec-111-dup-0,f,rubi,mildren,2611,f,3
rec-111-org,f,ruby,mildren,2611,f,3
rec-112-dup-0,m,jassim,sginnick,2906,d,8
rec-112-org,m,jassim,shinnick,2906,d,8
rec-113-dup-0,m,latham,longo,2612,s,1
rec-113-org,m,latham,longo,2612,d,1
rec-114-dup-0,f,sophue,fukushim,2609,g,6
rec-114-org,f,sophie,fukushim,2609,g,6
rec-115-dup-0,f,jacqueline,stephenson,2611,g,NA
rec-115-org,f,jacqueline,stephenson,2611,g,7
rec-116-dup-0,f,geor9ia,sideris,2611,f,1
rec-116-org,f,georgia,sideris,2611,f,1
rec-117-dup-0,f,charloyte,drechsler,2607,f,2
rec-117-org,f,charlotte,drechsler,2607,f,2
rec-118-dup-0,f,georgia,berqry,2602,f,3
rec-118-org,f,georgia,berry,2602,f,3
rec-119-dup-0,m,jamew,finlay,2605,g,7
rec-119-org,m,james,finlay,2605,g,7
rec-120-dup-0,f,taylah,landini,2602,g,6
rec-120-org,f,taylah,landini,2602,f,6
rec-121-dup-0,f,hannah,donaldson,2617,NA,2
rec-121-org,f,hannah,donaldson,2617,h,2
rec-122-dup-0,m,bryce,coulson,2605,s,6
rec-122-org,m,bryce,coulson,2605,d,6
rec-123-dup-0,f,alsa,mccarthy,2617,g,2
rec-123-org,f,alisa,mccarthy,2617,g,2
rec-124-dup-0,m,sam,le goy,2614,f,3
rec-124-org,m,sam,le goy,2614,f,2
rec-125-dup-0,f,crystal,blinden,2914,d,2
rec-125-org,f,crystal,blunden,2914,d,2
rec-126-dup-0,m,bazkly,jolly,2614,s,2
rec-126-org,m,barkly,jolly,2614,s,2
rec-127-dup-0,m,xavier,butt,2602,f,8
rec-127-org,m,xavier,butt,2602,g,8
rec-128-dup-0,f,kailwy,lette,2617,g,4
rec-128-org,f,kailey,lette,2617,g,4
rec-129-dup-0,m,dylam,alderson,2617,g,2
rec-129-org,m,dylan,alderson,2617,g,2
rec-130-dup-0,m,charlie,moubarak,2617,NA,3
rec-130-org,m,charlie,moubarak,2617,f,3
rec-131-dup-0,f,stephanie,grimm,2605,f,2
rec-131-org,f,stephanie,grimm,2605,g,2
rec-132-dup-0,f,hayley,fuklerton,2606,j,3
rec-132-org,f,hayley,fullerton,2606,j,3
rec-133-dup-0,m,benhamin,rawlings,2602,g,6
rec-133-org,m,benjamin,rawlings,2602,g,6
rec-134-dup-0,f,kylee,mahon,2600,s,NA
rec-134-org,f,kylee,mahon,2600,s,2
rec-135-dup-0,m,nicholas,jardine,2601,f,3
rec-135-org,m,nicholas,jardine,2601,d,3
rec-136-dup-0,f,georgia,vincent,2603,j,NA
rec-136-org,f,georgia,vincent,2603,j,6
rec-137-dup-0,m,liam,putterill,2606,NA,2
rec-137-org,m,liam,putterill,2606,d,2
rec-138-dup-0,f,kirr,shepherd,2611,g,4
rec-138-org,f,kirra,shepherd,2611,g,4
rec-139-dup-0,f,olivia,dine,2606,g,NA
rec-139-org,f,olivia,dine,2606,g,1
rec-140-dup-0,m,barnaby,clarke,2600,f,8
rec-140-org,m,barnaby,clarke,2600,d,8
rec-141-dup-0,f,elliw,nguyen,2614,d,2
rec-141-org,f,ellie,nguyen,2614,d,2
rec-142-dup-0,f,andie,rawlings,2904,h,2
rec-142-org,f,andie,rawlings,2904,h,1
rec-143-dup-0,f,abbey,kuksa,2615,a,6
rec-143-org,f,abbey,kukla,2615,a,6
rec-144-dup-0,m,mason,fitzpatrick,2617,NA,7
rec-144-org,m,mason,fitzpatrick,2617,g,7
rec-145-dup-0,f,niamh,riean,2913,s,4
rec-145-org,f,niamh,ryan,2913,s,4
rec-146-dup-0,m,logan,tiller,2617,g,2
rec-146-org,m,logan,tiller,2617,f,2
rec-147-dup-0,m,daniel,morrison,2604,s,4
rec-147-org,m,daniel,morrison,2604,a,4
rec-148-dup-0,m,blake,stanvey,2615,a,3
rec-148-org,m,blake,stanley,2615,a,3
rec-149-dup-0,f,adele,staight,2603,a,7
rec-149-org,f,adele,staight,2603,a,6
rec-150-dup-0,m,tanar,silo,2905,s,NA
rec-150-org,m,tanar,silo,2905,s,6
rec-151-dup-0,f,claudia,della giustina,2615,NA,2
rec-151-org,f,claudia,della giustina,2615,g,2
rec-152-dup-0,f,mystdque,beattie,2615,d,2
rec-152-org,f,mystique,beattie,2615,d,2
rec-153-dup-0,m,nichokas,papageorgiou,2905,k,2
rec-153-org,m,nicholas,papageorgiou,2905,k,2
rec-154-dup-0,m,jordan,holgate,2605,d,2
rec-154-org,m,jordan,holgate,2605,s,2
rec-155-dup-0,f,jasmine,gazzola,2903,NA,5
rec-155-org,f,jasmine,gazzola,2903,g,5
rec-156-dup-0,m,rhys,sommativa,2617,d,8
rec-156-org,m,rhys,sommariva,2617,d,8
rec-157-dup-0,m,joshua,hoogendoorn,2906,g,NA
rec-157-org,m,joshua,hoogendoorn,2906,g,4
rec-158-dup-0,m,nicholas,sleatj,2905,d,2
rec-158-org,m,nicholas,sleath,2905,d,2
rec-159-dup-0,f,georgia,dubicki,2614,h,1
rec-159-org,f,georgia,dubicki,2614,j,1
rec-160-dup-0,m,jackson,gren,2615,d,6
rec-160-org,m,jackson,green,2615,d,6
rec-161-dup-0,f,april,parr,2602,f,NA
rec-161-org,f,april,parr,2602,f,7
rec-162-dup-0,m,james,bullotk,2900,g,3
rec-162-org,m,james,bullock,2900,g,3
rec-163-dup-0,f,apnl,royans,2604,f,7
rec-163-org,f,april,royans,2604,f,7
rec-164-dup-0,m,liam,szeszycki,2617,NA,5
rec-164-org,m,liam,szeszycki,2617,f,5
rec-165-dup-0,m,brayfen,velebit,2602,f,3
rec-165-org,m,brayden,velebit,2602,f,3
rec-166-dup-0,m,william,gibb,2605,g,NA
rec-166-org,m,william,gibb,2605,g,5
rec-167-dup-0,m,adan,hyland,2604,j,5
rec-167-org,m,adam,hyland,2604,j,5
rec-168-dup-0,m,liam,meaney,2902,d,NA
rec-168-org,m,liam,meaney,2902,d,1
rec-169-dup-0,f,gemaley,sekavs,2611,NA,2
rec-169-org,f,gemaley,sekavs,2611,f,2
rec-170-dup-0,f,molly,jiganto,2611,g,2
rec-170-org,f,molly,siganto,2611,g,2
rec-171-dup-0,f,holly,crisci,2904,d,8
rec-171-org,f,holly,crisci,2904,s,8
rec-172-dup-0,f,lucy,white,2911,g,5
rec-172-org,f,lucy,white,2911,g,4
rec-173-dup-0,f,lucy,herbert,2902,g,NA
rec-173-org,f,lucy,herbert,2902,g,2
rec-174-dup-0,m,patrick,etherin9ton,2904,a,3
rec-174-org,m,patrick,etherington,2904,a,3
rec-175-dup-0,f,hayley,polak,2615,s,NA
rec-175-org,f,hayley,polak,2615,s,4
rec-176-dup-0,m,thomas,malpas,2602,g,3
rec-176-org,m,thomas,malpas,2602,f,3
rec-177-dup-0,f,katelin,karvounatis,2603,f,1
rec-177-org,f,katelin,karvounaris,2603,f,1
rec-178-dup-0,f,isabekla,cuerden-clifford,2611,f,5
rec-178-org,f,isabella,cuerden-clifford,2611,f,5
rec-179-dup-0,m,bradley,meapdows,2617,d,8
rec-179-org,m,bradley,meadows,2617,d,8
rec-180-dup-0,f,sophle,paterson,2614,g,8
rec-180-org,f,sophie,paterson,2614,g,8
rec-181-dup-0,f,zoe,tarn,2607,NA,2
rec-181-org,f,zoe,tarn,2607,d,2
rec-182-dup-0,m,mitchell,weaver,2906,d,3
rec-182-org,m,mitchell,weaver,2906,d,4
rec-183-dup-0,f,alexandra,richmond,2905,NA,5
rec-183-org,f,alexandra,richmond,2905,k,5
rec-184-dup-0,m,oliver,coleman,2615,d,NA
rec-184-org,m,oliver,coleman,2615,d,5
rec-185-dup-0,m,lewis,coleman,2602,g,NA
rec-185-org,m,lewis,coleman,2602,g,1
rec-186-dup-0,m,jackson,clarke,2602,d,4
rec-186-org,m,jackson,clarke,2602,d,5
rec-187-dup-0,f,carly,stingle,2607,NA,2
rec-187-org,f,carly,stingle,2607,g,2
rec-188-dup-0,f,macey,grimaldi,2902,NA,6
rec-188-org,f,macey,grimaldi,2902,a,6
rec-189-dup-0,m,cooper,van reesema,2905,NA,2
rec-189-org,m,cooper,van reesema,2905,j,2
rec-190-dup-0,m,samuel,hammer,2903,NA,2
rec-190-org,m,samuel,hammer,2903,f,2
rec-191-dup-0,m,riley,michelmoee,2615,g,6
rec-191-org,m,riley,michelmore,2615,g,6
rec-192-dup-0,f,natalie,campbell,2603,f,NA
rec-192-org,f,natalie,campbell,2603,f,7
rec-193-dup-0,f,taylah,cazzlato,2617,a,2
rec-193-org,f,taylah,cazzlato,2617,a,3
rec-194-dup-0,m,samuel,bishop,2913,d,NA
rec-194-org,m,samuel,bishop,2913,d,5
rec-195-dup-0,m,john-paul,loca,2604,s,2
rec-195-org,m,john-paul,lock,2604,s,2
rec-196-dup-0,m,benjamin,hobson,2611,a,7
rec-196-org,m,benjamin,hobson,2611,a,6
rec-197-dup-0,m,maxin,matthewa,2617,g,4
rec-197-org,m,maxin,matthews,2617,g,4
rec-198-dup-0,m,jayden,campain,2906,h,NA
rec-198-org,m,jayden,campain,2906,h,8
rec-199-dup-0,f,juliaria,kowald,2605,f,7
rec-199-org,f,juliana,kowald,2605,f,7
rec-200-dup-0,m,christopher,bishop,2904,a,8
rec-200-org,m,christopher,bishop,2904,s,8
rec-201-dup-0,m,anudrew,campbell,2615,d,3
rec-201-org,m,andrew,campbell,2615,d,3
rec-202-dup-0,m,thoas,mcgregor,2602,h,3
rec-202-org,m,thomas,mcgregor,2602,h,3
rec-203-dup-0,m,barnaby,nieva,2905,s,NA
rec-203-org,m,barnaby,nieva,2905,s,3
rec-204-dup-0,f,lily,van dok,2602,NA,3
rec-204-org,f,lily,van dok,2602,d,3
rec-205-dup-0,m,daniej,nguyen,2614,d,4
rec-205-org,m,daniel,nguyen,2614,d,4
rec-206-dup-0,m,riley,zilm,2611,NA,3
rec-206-org,m,riley,zilm,2611,d,3
rec-207-dup-0,f,lucya,mason,2602,g,1
rec-207-org,f,lucy,mason,2602,g,1
rec-208-dup-0,m,alexander,seppejt,2902,d,2
rec-208-org,m,alexander,seppelt,2902,d,2
rec-209-dup-0,m,evhan,casaretto,2615,k,1
rec-209-org,m,evan,casaretto,2615,k,1
rec-210-dup-0,m,jaxson,millar,2602,NA,1
rec-210-org,m,jaxson,millar,2602,j,1
rec-211-dup-0,m,harrisvon,dobrigna,2614,f,7
rec-211-org,m,harrison,dobrigna,2614,f,7
rec-212-dup-0,m,kacle,karkatsalis,2612,d,5
rec-212-org,m,kade,karkatsalis,2612,d,5
rec-213-dup-0,m,james,lavetty,2615,g,2
rec-213-org,m,james,laverty,2615,g,2
rec-214-dup-0,m,riley,manson,2903,h,6
rec-214-org,m,riley,manson,2903,h,7
rec-215-dup-0,m,kynan,coleman,2913,d,5
rec-215-org,m,kynan,coleman,2913,s,5
rec-216-dup-0,m,samuel,yu,2904,d,3
rec-216-org,m,samuel,yu,2904,d,2
rec-217-dup-0,f,maddison,huxley,2615,NA,3
rec-217-org,f,maddison,huxley,2615,g,3
rec-218-dup-0,m,reeve,montfrioy,2603,g,8
rec-218-org,m,reeve,montfrooy,2603,g,8
rec-219-dup-0,f,tuscany,hofhuis,2614,h,NA
rec-219-org,f,tuscany,hofhuis,2614,h,2
rec-220-dup-0,f,ern,maczkowiack,2607,d,1
rec-220-org,f,erin,maczkowiack,2607,d,1
rec-221-dup-0,f,charlitte,ang,2900,g,3
rec-221-org,f,charlotte,ang,2900,g,3
rec-222-dup-0,f,isabelka,white,2602,g,5
rec-222-org,f,isabella,white,2602,g,5
rec-223-dup-0,f,charlotte,clarje,2604,k,1
rec-223-org,f,charlotte,clarke,2604,k,1
rec-224-dup-0,f,giuliana,srekovic,2615,s,1
rec-224-org,f,giuliana,sreckovic,2615,s,1
rec-225-dup-0,f,joanna,reid,2603,g,NA
rec-225-org,f,joanna,reid,2603,g,2
rec-226-dup-0,f,chelsea,weauer,2913,d,2
rec-226-org,f,chelsea,weaver,2913,d,2
rec-227-dup-0,f,felicity,hutcheson,2617,s,3
rec-227-org,f,felicity,hutcheson,2617,s,2
rec-228-dup-0,f,grace,shepberd,2605,h,5
rec-228-org,f,grace,shepherd,2605,h,5
rec-229-dup-0,f,ashie,green,2606,k,2
rec-229-org,f,ashlie,green,2606,k,2
rec-230-dup-0,m,marl<o,toseland,2904,f,7
rec-230-org,m,marko,toseland,2904,f,7
rec-231-dup-0,f,imogen,kranz,2615,g,NA
rec-231-org,f,imogen,kranz,2615,g,8
rec-232-dup-0,m,byron,mxenry,2617,a,6
rec-232-org,m,byron,mchenry,2617,a,6
rec-233-dup-0,m,kyl,kouimanis,2611,h,1
rec-233-org,m,kyle,kouimanis,2611,h,1
rec-234-dup-0,f,layla,haskett,2607,d,2
rec-234-org,f,layla,haskett,2607,f,2
rec-235-dup-0,f,emiily,stewart-jones,2904,s,4
rec-235-org,f,emiily,stewart-jones,2904,d,4
rec-236-dup-0,f,jaimee,fur2e,2902,g,5
rec-236-org,f,jaimee,furze,2902,g,5
rec-237-dup-0,f,olivia,stteed,2605,d,2
rec-237-org,f,olivia,steed,2605,d,2
rec-238-dup-0,m,shain,parfilo,2607,a,6
rec-238-org,m,shaun,parfilo,2607,a,6
rec-239-dup-0,f,ema,george,2611,g,4
rec-239-org,f,emma,george,2611,g,4
rec-240-dup-0,f,madeline,webb,2602,a,7
rec-240-org,f,madeline,webb,2602,a,6
rec-241-dup-0,f,julia,tremellen,2603,NA,2
rec-241-org,f,julia,tremellen,2603,d,2
rec-242-dup-0,m,vincemt,hendricks,2600,d,8
rec-242-org,m,vincent,hendricks,2600,d,8
rec-243-dup-0,f,kierra,reid,2603,s,5
rec-243-org,f,kierra,reid,2603,s,6
rec-244-dup-0,m,cameron,van de waer,2615,s,6
rec-244-org,m,cameron,van de water,2615,s,6
rec-245-dup-0,m,gabriel,turlow,2617,g,5
rec-245-org,m,gabriel,thurlow,2617,g,5
rec-246-dup-0,f,georgia,mo,2615,d,NA
rec-246-org,f,georgia,mo,2615,d,2
rec-247-dup-0,f,melinda,clarke,2903,f,1
rec-247-org,f,melinda,clarke,2903,f,2
rec-248-dup-0,f,molly,lavender,2607,NA,3
rec-248-org,f,molly,lavender,2607,a,3
rec-249-dup-0,m,daniel,loosmore,2602,d,2
rec-249-org,m,daniel,loosmore,2602,f,2
rec-250-dup-0,m,koke,trimmer,2615,g,3
rec-250-org,m,kobe,trimmer,2615,g,3
rec-251-dup-0,m,michael,la oorte,2611,k,1
rec-251-org,m,michael,la porte,2611,k,1
rec-252-dup-0,f,hannah,whitw,2903,a,6
rec-252-org,f,hannah,white,2903,a,6
rec-253-dup-0,m,ethari,nguyen,2905,g,5
rec-253-org,m,ethan,nguyen,2905,g,5
rec-254-dup-0,f,tara,kandunias,2902,d,3
rec-254-org,f,tara,kandunias,2902,s,3
rec-255-dup-0,m,hamish,hyland,2611,d,5
rec-255-org,m,hamish,hyland,2611,s,5
rec-256-dup-0,m,macormack,shelly,2602,s,NA
rec-256-org,m,macormack,shelly,2602,s,3
rec-257-dup-0,m,thomas,thorpe,2607,j,6
rec-257-org,m,thomas,thorpe,2607,j,5
rec-258-dup-0,m,ryan,lomman,2602,j,2
rec-258-org,m,ryan,lomman,2602,j,3
rec-259-dup-0,f,caitlin,oestt,2602,d,8
rec-259-org,f,caitlin,oest,2602,d,8
rec-260-dup-0,m,sebastian,clarke,2615,d,NA
rec-260-org,m,sebastian,clarke,2615,d,8
rec-261-dup-0,m,benjain,mcvicar,2614,s,4
rec-261-org,m,benjamin,mcvicar,2614,s,4
rec-262-dup-0,f,jacqueleine,lenzi,2903,d,1
rec-262-org,f,jacqueline,lenzi,2903,d,1
rec-263-dup-0,f,georgina,rosa,2906,NA,4
rec-263-org,f,georgina,rosa,2906,f,4
rec-264-dup-0,m,jomah,bernardo,2609,d,7
rec-264-org,m,jonah,bernardo,2609,d,7
rec-265-dup-0,m,damien,maczkowiack,2617,f,5
rec-265-org,m,damien,maczkowiack,2617,f,6
rec-266-dup-0,m,ethan,smallacombe,2614,NA,2
rec-266-org,m,ethan,smallacombe,2614,d,2
rec-267-dup-0,f,rebekah,nguyen,2606,d,3
rec-267-org,f,rebekah,nguyen,2606,s,3
rec-268-dup-0,m,samuel,mccarthk,2611,f,7
rec-268-org,m,samuel,mccarthy,2611,f,7
rec-269-dup-0,f,xloe,nguyen,2602,g,6
rec-269-org,f,chloe,nguyen,2602,g,6
