rec-id,gender,gname,fname,postcode,age,occup
rec-086-dup-0,f,chlo,dubbioso,2904,f,2
rec-086-org,f,chloe,dubbioso,2904,f,2
rec-087-dup-0,m,phoenix,colceman,2614,f,6
rec-087-org,m,phoenix,coleman,2614,f,6
rec-088-dup-0,m,mackinley,hohn,2904,d,6
rec-088-org,m,mackinley,hohn,2904,d,7
rec-089-dup-0,f,alana,ztanley,2905,g,5
rec-089-org,f,alana,stanley,2905,g,5
rec-090-dup-0,f,isabelle,coxon,2617,NA,8
rec-090-org,f,isabelle,coxon,2617,h,8
rec-091-dup-0,m,levu,block,2602,s,3
rec-091-org,m,levi,block,2602,s,3
rec-092-dup-0,f,chantelle,doy,2602,NA,3
rec-092-org,f,chantelle,doy,2602,d,3
rec-093-dup-0,m,noah,clisbsy,2611,g,1
rec-093-org,m,noah,clisby,2611,g,1
rec-094-dup-0,f,cheree,pryer,2905,d,3
rec-094-org,f,cheree,pryer,2905,s,3
rec-095-dup-0,f,juliana,beattle,2617,d,5
rec-095-org,f,juliana,beattie,2617,d,5
rec-096-dup-0,m,james,coppoja,2602,g,2
rec-096-org,m,james,coppola,2602,g,2
rec-097-dup-0,m,benjamin,selling,2902,g,1
rec-097-org,m,benjamin,snelling,2902,g,1
rec-098-dup-0,m,oliver,beemster,2904,h,2
rec-098-org,m,oliver,beemster,2904,j,2
rec-099-dup-0,f,imogen,rund|e,2606,g,7
rec-099-org,f,imogen,rundle,2606,g,7
rec-100-dup-0,m,wilson,gerritsen,2614,a,9
rec-100-org,m,wilson,gerritsen,2614,a,8
rec-101-dup-0,m,lachlan,jesurasingham,2615,NA,3
rec-101-org,m,lachlan,jesurasingham,2615,f,3
rec-102-dup-0,f,amver,paterson,2607,j,7
rec-102-org,f,amber,paterson,2607,j,7
rec-103-dup-0,m,ruben,webb,2611,d,2
rec-103-org,m,ruben,webb,2611,d,1
rec-104-dup-0,f,matilda,clarke,2903,g,4
rec-104-org,f,matilda,clarke,2903,g,3
rec-105-dup-0,f,maria,matthews,2914,f,2
rec-105-org,f,maria,matthews,2914,f,3
rec-106-dup-0,f,taylah,coulsom,2617,g,4
rec-106-org,f,taylah,coulson,2617,g,4
rec-107-dup-0,f,amy,carless,2905,NA,3
rec-107-org,f,amy,carless,2905,f,3
rec-108-dup-0,f,amv,sherriff,2617,f,1
rec-108-org,f,amy,sherriff,2617,f,1
rec-109-dup-0,m,kyle,d'emden,2902,NA,1
rec-109-org,m,kyle,d'emden,2902,g,1
rec-110-dup-0,f,madeline,quinton,2614,g,5
rec-110-org,f,madeleine,quinton,2614,g,5
rec-111-dup-0,f,abbey,stubbs,2617,d,7
rec-111-org,f,abbey,stubbs,2617,d,6
rec-112-dup-0,m,nicholas,wieloch,2611,s,3
rec-112-org,m,nicholas,wieloch,2611,d,3
rec-113-dup-0,m,nichlas,karvelas,2615,g,5
rec-113-org,m,nicholas,karvelas,2615,g,5
rec-114-dup-0,m,zsc,kerbellec,2615,a,6
rec-114-org,m,zac,kerbellec,2615,a,6
rec-115-dup-0,m,ethan,grin,2606,g,2
rec-115-org,m,ethan,green,2606,g,2
rec-116-dup-0,m,mitcheli,mahon,2906,d,8
rec-116-org,m,mitchell,mahon,2906,d,8
rec-117-dup-0,m,kyle,pulford,2604,g,7
rec-117-org,m,kyle,pulford,2604,g,8
rec-118-dup-0,f,sophie,vandwrlink,2611,d,3
rec-118-org,f,sophie,vanderlink,2611,d,3
rec-119-dup-0,m,zachary,burdin,2601,g,NA
rec-119-org,m,zachary,burdin,2601,g,2
rec-120-dup-0,f,fyynlayz,gilbertson,2614,a,6
rec-120-org,f,fyynlay,gilbertson,2614,a,6
rec-121-dup-0,m,connor,noacck,2605,f,1
rec-121-org,m,connor,noack,2605,f,1
rec-122-dup-0,m,hayden,herbert,2620,NA,8
rec-122-org,m,hayden,herbert,2620,f,8
rec-123-dup-0,f,kelsey,lowe,2607,NA,6
rec-123-org,f,kelsey,lowe,2607,d,6
rec-124-dup-0,m,joshua,dallas,2607,s,1
rec-124-org,m,joshua,dallas,2607,s,2
rec-125-dup-0,f,tarnee,glaas,2600,f,5
rec-125-org,f,tarnee,glass,2600,f,5
rec-126-dup-0,m,natan,nguyen,2612,s,2
rec-126-org,m,nathan,nguyen,2612,s,2
rec-127-dup-0,m,rourke,nguyeb,2615,g,8
rec-127-org,m,rourke,nguyen,2615,g,8
rec-128-dup-0,m,nichokas,lowe,2604,d,2
rec-128-org,m,nicholas,lowe,2604,d,2
rec-129-dup-0,m,flynn,loggie,2611,d,5
rec-129-org,m,flynn,loggie,2611,d,6
rec-130-dup-0,m,marco,pilkinton,2914,g,NA
rec-130-org,m,marco,pilkinton,2914,g,8
rec-131-dup-0,m,lei,wilkins,2604,g,8
rec-131-org,m,leo,wilkins,2604,g,8
rec-132-dup-0,m,jye,chittleborough,2914,d,1
rec-132-org,m,jye,chittleborough,2914,s,1
rec-133-dup-0,m,maxin,prowne,2604,f,8
rec-133-org,m,maxin,browne,2604,f,8
rec-134-dup-0,f,rebecca,lock,2905,a,2
rec-134-org,f,rebecca,lock,2905,s,2
rec-135-dup-0,m,lachln,david,2617,f,2
rec-135-org,m,lachlan,david,2617,f,2
rec-136-dup-0,m,mitchell,ryan,2904,NA,7
rec-136-org,m,mitchell,ryan,2904,d,7
rec-137-dup-0,m,jaiden,hope,2617,a,NA
rec-137-org,m,jaiden,hope,2617,a,4
rec-138-dup-0,f,livia,lowe,2614,NA,2
rec-138-org,f,livia,lowe,2614,h,2
rec-139-dup-0,m,hyden,babic,2905,g,8
rec-139-org,m,hayden,babic,2905,g,8
rec-140-dup-0,f,charlotte,tootell,2615,NA,3
rec-140-org,f,charlotte,tootell,2615,g,3
rec-141-dup-0,f,sarah,asset,2902,f,7
rec-141-org,f,sarah,asser,2902,f,7
rec-142-dup-0,m,jesse,halley,2606,g,NA
rec-142-org,m,jesse,halley,2606,g,4
rec-143-dup-0,f,keeley,ayre5,2615,j,2
rec-143-org,f,keeley,ayres,2615,j,2
rec-144-dup-0,m,joek,jolly,2903,a,8
rec-144-org,m,joel,jolly,2903,a,8
rec-145-dup-0,m,mitchell,weetra,2606,NA,3
rec-145-org,m,mitchell,weetra,2606,d,3
rec-146-dup-0,f,laura,hylancl,2904,f,4
rec-146-org,f,laura,hyland,2904,f,4
rec-147-dup-0,f,katelym,reid,2615,h,1
rec-147-org,f,katelyn,reid,2615,h,1
rec-148-dup-0,m,jarod,stephenson,2604,f,2
rec-148-org,m,jarod,stephenson,2604,g,2
rec-149-dup-0,m,nicholas,stingle,2615,h,5
rec-149-org,m,nicholas,stingle,2615,j,5
rec-150-dup-0,f,madison,green,2615,g,2
rec-150-org,f,madison,green,2615,g,1
rec-151-dup-0,m,benjamin,noble,2611,h,NA
rec-151-org,m,benjamin,noble,2611,h,2
rec-152-dup-0,f,jamilla,caclman,2612,s,3
rec-152-org,f,jamilla,cadman,2612,s,3
rec-153-dup-0,f,shae,moody,2614,g,NA
rec-153-org,f,shae,moody,2614,g,8
rec-154-dup-0,f,hanriah,poliakova,2605,f,3
rec-154-org,f,hannah,poliakova,2605,f,3
rec-155-dup-0,f,anita,burford,2603,d,5
rec-155-org,f,anita,burford,2603,f,5
rec-156-dup-0,m,blade,fang,2615,h,3
rec-156-org,m,blade,fang,2615,g,3
rec-157-dup-0,m,rhyws,froomes,2607,h,8
rec-157-org,m,rhys,froomes,2607,h,8
rec-158-dup-0,f,phoebe,crosswekl,2905,g,1
rec-158-org,f,phoebe,crosswell,2905,g,1
rec-159-dup-0,f,madison,moahcom,2905,f,2
rec-159-org,f,madison,morcom,2905,f,2
rec-160-dup-0,m,joel,kropper,2903,f,2
rec-160-org,m,joel,cropper,2903,f,2
rec-161-dup-0,m,lycas,constance,2604,d,8
rec-161-org,m,lucas,constance,2604,d,8
rec-162-dup-0,f,naomi,mezies,2602,f,8
rec-162-org,f,naomi,menzies,2602,f,8
rec-163-dup-0,f,alecandra,holyoak,2904,f,5
rec-163-org,f,alexandra,holyoak,2904,f,5
rec-164-dup-0,m,connor,bristow,2605,NA,1
rec-164-org,m,connor,bristow,2605,f,1
rec-165-dup-0,m,christopher,harbottle,2611,f,6
rec-165-org,m,christopher,harbottle,2611,g,6
rec-166-dup-0,f,shandril,wjmmer,2615,d,1
rec-166-org,f,shandril,wimmer,2615,d,1
rec-167-dup-0,m,james,mcgl'lnn,2605,f,6
rec-167-org,m,james,mcglinn,2605,f,6
rec-168-dup-0,m,beau,wilde,2611,d,NA
rec-168-org,m,beau,wilde,2611,d,2
rec-169-dup-0,f,keziah,efthimiou,2614,d,NA
rec-169-org,f,keziah,efthimiou,2614,d,2
rec-170-dup-0,m,jackson,steinert,2603,NA,6
rec-170-org,m,jackson,steinert,2603,d,6
rec-171-dup-0,m,nicholas,noble,2614,d,3
rec-171-org,m,nicholas,noble,2614,s,3
rec-172-dup-0,m,charlie,burford,2606,g,NA
rec-172-org,m,charlie,burford,2606,g,5
rec-173-dup-0,m,ryan,scerri,2604,j,NA
rec-173-org,m,ryan,scerri,2604,j,7
rec-174-dup-0,f,georgia,belperio,2617,h,2
rec-174-org,f,georgia,belperio,2617,h,3
rec-175-dup-0,f,sarsha,parr,2902,h,NA
rec-175-org,f,sarsha,parr,2902,h,2
rec-176-dup-0,m,jacob,matthews,2602,f,4
rec-176-org,m,jacob,matthews,2602,g,4
rec-177-dup-0,m,ryan,green,2604,NA,5
rec-177-org,m,ryan,green,2604,d,5
rec-178-dup-0,f,madeline,green,2602,NA,3
rec-178-org,f,madeline,green,2602,a,3
rec-179-dup-0,f,phoebe,averis,2903,s,1
rec-179-org,f,phoebe,averis,2903,d,1
rec-180-dup-0,m,charlie,sager,2615,d,NA
rec-180-org,m,charlie,sager,2615,d,1
rec-181-dup-0,f,madison,crouch,2614,NA,3
rec-181-org,f,madison,crouch,2614,a,3
rec-182-dup-0,f,jasmibe,coleman,2905,h,4
rec-182-org,f,jasmine,coleman,2905,h,4
rec-183-dup-0,m,adan,grimditch,2607,g,3
rec-183-org,m,adam,grimditch,2607,g,3
rec-184-dup-0,f,starah,chittleborough,2906,f,2
rec-184-org,f,sarah,chittleborough,2906,f,2
rec-185-dup-0,f,jienna,geue,2615,f,2
rec-185-org,f,sienna,geue,2615,f,2
rec-186-dup-0,f,gabriwlle,drysdale,2604,d,2
rec-186-org,f,gabrielle,drysdale,2604,d,2
rec-187-dup-0,m,joe,bloomxfield,2602,j,1
rec-187-org,m,joe,bloomfield,2602,j,1
rec-188-dup-0,m,ethan,goote,2913,f,2
rec-188-org,m,ethan,goode,2913,f,2
rec-189-dup-0,f,montana,gigney,2905,d,1
rec-189-org,f,montana,gigney,2905,d,2
rec-190-dup-0,m,chase,rian,2604,f,2
rec-190-org,m,chase,ryan,2604,f,2
rec-191-dup-0,f,emma,byrrs,2615,g,6
rec-191-org,f,emma,byers,2615,g,6
rec-192-dup-0,m,thomss,mason,2904,s,2
rec-192-org,m,thomas,mason,2904,s,2
rec-193-dup-0,m,jackspn,morrison,2607,g,7
rec-193-org,m,jackson,morrison,2607,g,7
rec-194-dup-0,f,chelsie,pasco,2607,d,2
rec-194-org,f,chelsie,pascoe,2607,d,2
rec-195-dup-0,m,lachlan,grlmster,2614,a,8
rec-195-org,m,lachlan,grimster,2614,a,8
rec-196-dup-0,m,kyle,caahraill,2905,s,4
rec-196-org,m,kyle,carraill,2905,s,4
rec-197-dup-0,m,thomas,milar,2906,d,3
rec-197-org,m,thomas,millar,2906,d,3
rec-198-dup-0,f,sophie,widdowson,2614,f,NA
rec-198-org,f,sophie,widdowson,2614,f,2
rec-199-dup-0,m,nicholass,vincent,2602,f,8
rec-199-org,m,nicholas,vincent,2602,f,8
rec-200-dup-0,f,chloe,white,2615,a,NA
rec-200-org,f,chloe,white,2615,a,6
rec-201-dup-0,m,jonah,braithwaite,2906,g,3
rec-201-org,m,jonah,braithwaite,2906,g,2
rec-202-dup-0,m,clain,mcgregor,2602,NA,8
rec-202-org,m,clain,mcgregor,2602,s,8
rec-203-dup-0,f,amy,grubn,2617,f,4
rec-203-org,f,amy,grubb,2617,f,4
rec-204-dup-0,m,jordan,berry,2614,f,3
rec-204-org,m,jordan,berry,2614,f,2
rec-205-dup-0,m,oliver,tourmaline,2905,d,2
rec-205-org,m,oliver,tourmaline,2905,s,2
rec-206-dup-0,f,sylvie,faahdell,2913,s,8
rec-206-org,f,sylvie,fardell,2913,s,8
rec-207-dup-0,f,kelzea,kratschmer,2603,g,5
rec-207-org,f,kelsea,kratschmer,2603,g,5
rec-208-dup-0,f,holly,donaldson,2605,f,1
rec-208-org,f,holly,donaldson,2605,f,2
rec-209-dup-0,f,sana,petith,2612,g,NA
rec-209-org,f,sana,petith,2612,g,2
rec-210-dup-0,m,reece,joraslafskiy,2906,f,8
rec-210-org,m,reece,joraslafsky,2906,f,8
rec-211-dup-0,f,phoeloe,negri,2611,g,5
rec-211-org,f,phoebe,negri,2611,g,5
rec-212-dup-0,f,alicia,deny,2602,f,6
rec-212-org,f,alicia,dent,2602,f,6
rec-213-dup-0,m,declen,mchenry,2617,f,2
rec-213-org,m,declen,mchenry,2617,d,2
rec-214-dup-0,f,amy,rers,2602,a,3
rec-214-org,f,amy,rees,2602,a,3
rec-215-dup-0,f,joanna,white,2913,h,5
rec-215-org,f,joanna,white,2913,g,5
rec-216-dup-0,m,finley,morrison,2617,s,5
rec-216-org,m,finley,morrison,2617,d,5
rec-217-dup-0,f,chloe,ryam,2615,f,3
rec-217-org,f,chloe,ryan,2615,f,3
rec-218-dup-0,f,tara,milrs,2905,g,5
rec-218-org,f,tara,miles,2905,g,5
rec-219-dup-0,f,emiily,hare,2611,s,NA
rec-219-org,f,emiily,hare,2611,s,8
rec-220-dup-0,f,molly,boyle,2617,g,NA
rec-220-org,f,molly,boyle,2617,g,2
rec-221-dup-0,m,brendan,paterson,2600,NA,8
rec-221-org,m,brendan,paterson,2600,k,8
rec-222-dup-0,f,mia,whiteley,2902,d,NA
rec-222-org,f,mia,whiteley,2902,d,5
rec-223-dup-0,m,jonah,elrick,2607,g,NA
rec-223-org,m,jonah,elrick,2607,g,5
rec-224-dup-0,m,tpny,green,2617,s,1
rec-224-org,m,tony,green,2617,s,1
rec-225-dup-0,m,harrison,domari,2905,g,4
rec-225-org,m,harrison,doman,2905,g,4
rec-226-dup-0,f,nikita,heerey,2905,NA,2
rec-226-org,f,nikita,heerey,2905,d,2
rec-227-dup-0,f,sarab,golder,2903,d,6
rec-227-org,f,sarah,golder,2903,d,6
rec-228-dup-0,f,hattie,hallegraeff,2913,NA,7
rec-228-org,f,hattie,hallegraeff,2913,d,7
rec-229-dup-0,m,bayden,dixon,2617,h,1
rec-229-org,m,bayden,dixon,2617,g,1
rec-230-dup-0,f,bro0ke,herbert,2614,f,3
rec-230-org,f,brooke,herbert,2614,f,3
rec-231-dup-0,m,jake,vruhn,2602,g,2
rec-231-org,m,jake,bruhn,2602,g,2
rec-232-dup-0,f,talissa,neamder,2903,j,5
rec-232-org,f,talissa,neander,2903,j,5
rec-233-dup-0,f,alexandra,hammill,2612,f,6
rec-233-org,f,alexandra,hammill,2612,f,7
rec-234-dup-0,m,mackenzie,grin,2615,f,5
rec-234-org,m,mackenzie,green,2615,f,5
rec-235-dup-0,m,william,piacqurdio,2602,f,8
rec-235-org,m,william,piacquadio,2602,f,8
rec-236-dup-0,f,grace,cordingley,2600,NA,2
rec-236-org,f,grace,cordingley,2600,d,2
rec-237-dup-0,f,abbei,reid,2615,f,2
rec-237-org,f,abbey,reid,2615,f,2
rec-238-dup-0,f,hnnah,white,2606,s,5
rec-238-org,f,hannah,white,2606,s,5
rec-239-dup-0,m,sacob,clarke,2902,d,2
rec-239-org,m,jacob,clarke,2902,d,2
rec-240-dup-0,m,jamie,lock,2614,d,2
rec-240-org,m,jamie,lock,2614,f,2
rec-241-dup-0,m,harrison,white,2611,g,2
rec-241-org,m,harrison,white,2611,f,2
rec-242-dup-0,m,braiden,allard,2612,f,NA
rec-242-org,m,braiden,allard,2612,f,8
rec-243-dup-0,f,chel5ea,hope,2621,j,7
rec-243-org,f,chelsea,hope,2621,j,7
rec-244-dup-0,f,tahni,carbone,2902,l,4
rec-244-org,f,tahni,carbone,2902,k,4
rec-245-dup-0,m,alec,bowerman,2913,h,4
rec-245-org,m,alex,bowerman,2913,h,4
rec-246-dup-0,f,aleasia,longman,2602,f,8
rec-246-org,f,alessia,longman,2602,f,8
rec-247-dup-0,f,taliah,mierisch,2614,d,NA
rec-247-org,f,taliah,mierisch,2614,d,2
rec-248-dup-0,f,caitlin,blackwell,2905,NA,3
rec-248-org,f,caitlin,blackwell,2905,d,3
rec-249-dup-0,m,wiliam,chou,2600,f,8
rec-249-org,m,william,chou,2600,f,8
rec-250-dup-0,f,jaime,weaver,2607,g,3
rec-250-org,f,jaime,weaver,2607,f,3
rec-251-dup-0,f,emiily,pajkowsko,2606,g,8
rec-251-org,f,emiily,pajkowski,2606,g,8
rec-252-dup-0,m,alexander,white,2906,f,7
rec-252-org,m,alexander,white,2906,f,6
rec-253-dup-0,m,connor,mayer,2606,f,8
rec-253-org,m,connor,mayer,2606,d,8
rec-254-dup-0,m,christ'lan,noble,2904,g,4
rec-254-org,m,christian,noble,2904,g,4
rec-255-dup-0,f,mplly,madigan,2905,s,3
rec-255-org,f,molly,madigan,2905,s,3
rec-256-dup-0,f,annabel,darke,2607,g,3
rec-256-org,f,annabel,clarke,2607,g,3
rec-257-dup-0,f,raquel,white,2611,NA,1
rec-257-org,f,raquel,white,2611,f,1
rec-258-dup-0,m,calwb,dent,2615,f,3
rec-258-org,m,caleb,dent,2615,f,3
rec-259-dup-0,m,tr0y,willing,2913,s,8
rec-259-org,m,troy,willing,2913,s,8
rec-260-dup-0,f,madeline,hamfer,2903,d,8
rec-260-org,f,madeline,hammer,2903,d,8
rec-261-dup-0,f,eliza,miles,2617,d,4
rec-261-org,f,eliza,miles,2617,d,3
rec-262-dup-0,m,jacob,paterson,2600,j,2
rec-262-org,m,jacob,paterson,2600,j,1
rec-263-dup-0,f,mhary,newport,2904,NA,6
rec-263-org,f,mhary,newport,2904,d,6
rec-264-dup-0,m,connor,nguyen,2602,g,1
rec-264-org,m,connor,nguyen,2602,h,1
rec-265-dup-0,f,shana,damhuas,2605,g,1
rec-265-org,f,shana,damhuas,2605,g,2
rec-266-dup-0,f,chelsea,vanderswan,2906,g,3
rec-266-org,f,chelsea,vanderzwan,2906,g,3
rec-267-dup-0,f,holly,pacey,2905,NA,4
rec-267-org,f,holly,pacey,2905,k,4
rec-268-dup-0,m,lochlan,webb,2606,a,2
rec-268-org,m,lochlan,webb,2606,a,3
rec-269-dup-0,m,aar0n,dukeson,2602,h,3
rec-269-org,m,aaron,dukeson,2602,h,3
rec-270-dup-0,f,georgia,trowse,2614,g,1
rec-270-org,f,georgia,trowse,2614,g,2
rec-271-dup-0,m,alexander,mason,2913,d,NA
rec-271-org,m,alexander,mason,2913,d,1
