rec-id,gender,gname,fname,postcode,age,occup
rec-049-org,f,jasmine,mcneill,2602,f,1
rec-050-dup-0,f,chelsie,white,2602,f,1
rec-050-org,f,chelsie,white,2602,d,2
rec-051-dup-0,m,callum,glass,2617,h,NA
rec-051-org,m,callum,glass,2617,j,2
rec-052-dup-0,f,mia,campbeil,2607,NA,2
rec-052-org,f,mia,campbell,2607,d,2
rec-053-dup-0,m,shsne,reit,2611,g,5
rec-053-org,m,shane,reid,2611,g,5
rec-054-dup-0,f,matilfa,limbel<t,2902,f,8
rec-054-org,f,matilda,limbert,2902,f,8
rec-055-dup-0,f,vanessa,grierzon,2614,h,NA
rec-055-org,f,vanessa,grierson,2614,h,8
rec-056-dup-0,f,mariab,white,2611,f,1
rec-056-org,f,maria,white,2611,d,1
rec-057-dup-0,f,rosie,vrettis,2611,j,7
rec-057-org,f,rosie,vrettis,2611,h,8
rec-058-dup-0,m,saidem,hoebi,2902,j,1
rec-058-org,m,jaiden,hoebee,2902,j,1
rec-059-dup-0,m,callum,secondus,2617,a,7
rec-059-org,m,callum,secondis,2617,a,6
rec-060-dup-0,m,james,trovvse,2903,NA,1
rec-060-org,m,james,trowse,2903,g,1
rec-061-dup-0,m,tylan,goldseorthy,2913,g,5
rec-061-org,m,dylan,goldsworthy,2913,g,5
rec-062-dup-0,f,caitlzin,van er hoek,2611,a,8
rec-062-org,f,caitlin,van der hoek,2611,a,8
rec-063-dup-0,f,lillv,mattews,2600,h,1
rec-063-org,f,lilly,matthews,2600,h,1
rec-064-dup-0,f,courtney,gerogle5,2913,g,NA
rec-064-org,f,courtney,gerogles,2913,g,5
rec-065-dup-0,m,elyah,glss,2607,d,2
rec-065-org,m,elijah,glass,2607,d,2
rec-066-dup-0,m,prodee,matthews,2604,s,NA
rec-066-org,m,brodee,matthews,2604,s,3
rec-067-dup-0,f,isapelle,whitr,2904,d,6
rec-067-org,f,isabelle,white,2904,d,6
rec-068-dup-0,f,joanna,blo0rnfield,2615,j,4
rec-068-org,f,joanna,bloomfield,2615,j,5
rec-069-dup-0,m,lka,paine,2906,a,7
rec-069-org,m,luka,paine,2906,a,8
rec-070-dup-0,m,phillip,hanks,2617,f,2
rec-070-org,m,phillip,hanks,2617,g,1
rec-071-dup-0,f,sophne,malzard,2602,g,NA
rec-071-org,f,sophie,malzard,2602,g,5
rec-072-dup-0,f,jasmin,zames-palmer,2611,h,2
rec-072-org,f,jasmin,james-palmer,2611,g,2
rec-073-dup-0,f,talla,green,2614,f,1
rec-073-org,f,talia,green,2614,g,1
rec-074-dup-0,f,aneka,webn,2614,f,1
rec-074-org,f,aneka,webb,2614,d,1
rec-075-dup-0,m,dyler,wurranwilya,2611,h,NA
rec-075-org,m,tyler,wurranwilya,2611,h,2
rec-076-dup-0,f,jessica,bravnack,2905,d,NA
rec-076-org,f,jessica,braunack,2905,d,4
rec-077-dup-0,m,joshua,sepherd,2904,d,2
rec-077-org,m,joshua,shepherd,2904,f,2
rec-078-dup-0,f,ruby,grun,2902,d,9
rec-078-org,f,ruby,green,2902,d,8
rec-079-dup-0,m,joe,theodore,2615,NA,4
rec-079-org,m,joel,theodore,2615,g,4
rec-080-dup-0,m,keesgan,beattie,2607,d,4
rec-080-org,m,keegan,beattie,2607,f,4
rec-081-dup-0,f,lexi,beckwith,2602,NA,1
rec-081-org,f,lexie,beckwith,2602,g,1
rec-082-dup-0,f,alijha,douthwalte,2604,g,2
rec-082-org,f,alisha,douthwaite,2604,g,2
rec-083-dup-0,m,lucke,paine,2615,NA,1
rec-083-org,m,luke,paine,2615,d,1
rec-084-dup-0,m,jack,bloomfield,2607,s,NA
rec-084-org,m,jack,bloomfield,2607,a,4
rec-085-dup-0,m,michael,mouldonv,2906,k,NA
rec-085-org,m,michael,moulton,2906,k,5
rec-086-dup-0,m,nosh,gaskin,2607,f,2
rec-086-org,m,noah,gaskin,2607,d,2
rec-087-dup-0,m,elijjh,priest,2905,f,2
rec-087-org,m,elijah,priest,2905,f,1
rec-088-dup-0,m,ri|ey,afford,2611,NA,3
rec-088-org,m,riley,afford,2611,s,3
rec-089-dup-0,f,madison,stewrs,2615,g,NA
rec-089-org,f,madison,steers,2615,g,4
rec-090-dup-0,f,gabrielle,sellmnn,2615,d,NA
rec-090-org,f,gabrielle,sellmann,2615,d,4
rec-091-dup-0,m,vincent,goltsworthy,2604,s,2
rec-091-org,m,vincent,goldsworthy,2604,s,3
rec-092-dup-0,m,harry,maynard,2904,NA,2
rec-092-org,m,harry,maynard,2904,g,1
rec-093-dup-0,f,lucy,greem,2606,s,NA
rec-093-org,f,lucy,green,2606,s,4
rec-094-dup-0,f,elysse,mccarthv,2905,f,NA
rec-094-org,f,elysse,mccarthy,2905,f,1
rec-095-dup-0,m,nathan,patersoz,2913,h,NA
rec-095-org,m,nathan,paterson,2913,h,1
rec-096-dup-0,f,raquel,mason,2902,k,NA
rec-096-org,f,raquel,mason,2902,j,3
rec-097-dup-0,m,caleb,huxley,2902,NA,NA
rec-097-org,m,caleb,huxley,2902,d,2
rec-098-dup-0,m,jsmie,garcia,2602,d,1
rec-098-org,m,jamie,garcia,2602,d,2
rec-099-dup-0,m,arcber,green,2602,f,1
rec-099-org,m,archer,green,2602,g,1
rec-100-dup-0,f,bailee,rawlings,2913,NA,NA
rec-100-org,f,bailee,rawlings,2913,s,5
rec-101-dup-0,f,chl0e,zelesco,2603,h,NA
rec-101-org,f,chloe,zelesco,2603,h,2
rec-102-dup-0,f,isabella,ryav,2615,f,1
rec-102-org,f,isabella,ryan,2615,f,2
rec-103-dup-0,m,brodie,clarke,2615,NA,4
rec-103-org,m,brodie,clarke,2615,d,5
rec-104-dup-0,f,rnadison,spicer,2903,NA,1
rec-104-org,f,madison,spicer,2903,g,1
rec-105-dup-0,m,jasper,laing,2615,NA,NA
rec-105-org,m,jasper,laing,2615,h,8
rec-106-dup-0,m,iiiitchell,gibb,2611,d,1
rec-106-org,m,mitchell,gibb,2611,f,1
rec-107-dup-0,f,talia,thorpe,2615,f,6
rec-107-org,f,talia,thorpe,2615,g,5
rec-108-dup-0,f,chel5ea,hammeahton,2617,f,7
rec-108-org,f,chelsea,hammerton,2617,f,7
rec-109-dup-0,f,georgia,liddy,2904,g,9
rec-109-org,f,georgia,liddy,2904,h,8
rec-110-dup-0,m,benjamin,goldsworthu,2603,h,NA
rec-110-org,m,benjamin,goldsworthy,2603,h,2
rec-111-dup-0,f,imogen,nkuyen,2605,s,2
rec-111-org,f,imogen,nguyen,2605,d,2
rec-112-dup-0,f,lautn,zarevac,2617,s,1
rec-112-org,f,lauren,zarevac,2617,s,2
rec-113-dup-0,f,luci,berry,2602,NA,4
rec-113-org,f,lucy,berry,2602,g,4
rec-114-dup-0,m,zac,nguyrn,2913,f,5
rec-114-org,m,zac,nguyen,2913,g,5
rec-115-dup-0,f,meakan,hand,2604,g,1
rec-115-org,f,meagan,hand,2604,g,2
rec-116-dup-0,f,ge0rgia,go0de,2602,a,4
rec-116-org,f,georgia,goode,2602,a,4
rec-117-dup-0,m,alex,penno,2606,NA,3
rec-117-org,m,alex,penno,2606,j,2
rec-118-dup-0,f,ellt,asfer,2614,d,1
rec-118-org,f,ella,asher,2614,d,1
rec-119-dup-0,m,ja,bo5i,2604,g,6
rec-119-org,m,jai,bosi,2604,g,6
rec-120-dup-0,m,jack,nun-be1ton,2615,g,5
rec-120-org,m,jack,nun-belton,2615,f,5
rec-121-dup-0,f,emiily,neebound,2614,a,2
rec-121-org,f,emiily,newbound,2614,s,2
rec-122-dup-0,f,1>riafna,kowalcl,2905,d,7
rec-122-org,f,brianna,kowald,2905,d,7
rec-123-dup-0,m,baily,guduguntla,2906,NA,1
rec-123-org,m,bailey,guduguntla,2906,h,1
rec-124-dup-0,f,amelia,richmond,2617,g,NA
rec-124-org,f,amelia,richmond,2617,f,5
rec-125-dup-0,m,stevn,tenbensel,2603,h,5
rec-125-org,m,steven,tenbensel,2603,g,5
rec-126-dup-0,f,geoegia,white,2602,g,5
rec-126-org,f,georgia,white,2602,h,5
rec-127-dup-0,f,charlotte,sneell,2615,h,4
rec-127-org,f,charlotte,snell,2615,g,4
rec-128-dup-0,m,joshua,siwk,2611,g,NA
rec-128-org,m,joshua,siek,2611,g,1
rec-129-dup-0,m,sasper,clar1<,2903,s,3
rec-129-org,m,jasper,clarke,2903,s,3
rec-130-dup-0,m,campbell,motpey,2615,a,NA
rec-130-org,m,campbell,motbey,2615,a,8
rec-131-dup-0,m,blai3e,payerson,2611,g,4
rec-131-org,m,blaize,paterson,2611,g,4
rec-132-dup-0,f,paig,musolino,2615,NA,5
rec-132-org,f,paige,musolino,2615,f,5
rec-133-dup-0,m,lyam,sidney,2605,NA,8
rec-133-org,m,liam,sidney,2605,d,8
rec-134-dup-0,f,tajiah,noack,2602,NA,3
rec-134-org,f,taliah,noack,2602,d,3
rec-135-dup-0,m,dimorhy,george,2913,f,3
rec-135-org,m,timothy,george,2913,d,3
rec-136-dup-0,m,coooer,goode,2602,a,3
rec-136-org,m,cooper,goode,2602,s,3
rec-137-dup-0,f,lily,mcikvar,2607,NA,3
rec-137-org,f,lily,mcilvar,2607,f,3
rec-138-dup-0,m,zacl<,spight,2605,g,2
rec-138-org,m,zack,speight,2605,g,2
rec-139-dup-0,m,reece,statton,2602,NA,3
rec-139-org,m,reece,statton,2602,s,4
rec-140-dup-0,f,bailee,rangine,2615,NA,3
rec-140-org,f,bailee,rankine,2615,j,3
rec-141-dup-0,f,maddison,potoxzky,2617,f,9
rec-141-org,f,maddison,potoczky,2617,f,8
rec-142-dup-0,f,zoe,paterson,2614,NA,NA
rec-142-org,f,zoe,paterson,2614,d,5
rec-143-dup-0,m,kalrb,hebberrnan,2617,s,6
rec-143-org,m,caleb,hebberman,2617,s,6
rec-144-dup-0,f,gabrjelle,sedunary,2913,d,1
rec-144-org,f,gabrielle,sedunary,2913,d,2
rec-145-dup-0,f,maddison,millar,2606,d,NA
rec-145-org,f,maddison,millar,2606,f,5
rec-146-dup-0,f,ella,witthoeft,2603,f,2
rec-146-org,f,ella,witthoeft,2603,d,3
rec-147-dup-0,f,antea,allchin,2902,j,1
rec-147-org,f,anthea,allchin,2902,k,1
rec-148-dup-0,f,caitin,vreugdenburg,2913,NA,7
rec-148-org,f,caitlin,vreugdenburg,2913,s,7
rec-149-dup-0,m,alexamder,hawkungs,2913,s,5
rec-149-org,m,alexander,hawkings,2913,s,5
rec-150-dup-0,f,kavla,roebuck,2604,NA,6
rec-150-org,f,kayla,roebuck,2604,f,6
rec-151-dup-0,f,arabella,morrison,2611,g,NA
rec-151-org,f,arabella,morrison,2611,f,3
rec-152-dup-0,f,abigail,ferris,2603,d,5
rec-152-org,f,abigail,ferris,2603,f,4
rec-153-dup-0,m,marko,bisbpp,2905,NA,6
rec-153-org,m,marko,bishop,2905,h,6
rec-154-dup-0,f,kaiylin,corbin,2611,s,NA
rec-154-org,f,kaitlin,corbin,2611,s,3
rec-155-dup-0,m,noah,valioff,2602,s,4
rec-155-org,m,noah,valiyff,2602,d,4
rec-156-dup-0,m,cameron,hingstont,2904,NA,8
rec-156-org,m,cameron,hingston,2904,f,8
rec-157-dup-0,f,cassandra,morrion,2903,NA,1
rec-157-org,f,cassandra,morrison,2903,d,1
rec-158-dup-0,m,benjam:n,mackinlay,2904,f,5
rec-158-org,m,benjamin,mackinlay,2904,g,5
rec-159-dup-0,f,claudia,michelfmore,2617,j,NA
rec-159-org,f,claudia,michelmore,2617,j,7
rec-160-dup-0,m,harru,shib,2615,d,6
rec-160-org,m,harry,shih,2615,d,6
rec-161-dup-0,f,keeley,kosiol,2606,s,8
rec-161-org,f,keeley,koziol,2606,a,8
rec-162-dup-0,m,silas,matthbews,2602,d,3
rec-162-org,m,silas,matthews,2602,d,2
rec-163-dup-0,f,melanie,campell,2617,g,NA
rec-163-org,f,melanie,campbell,2617,g,4
rec-164-dup-0,m,jax5om,dixon,2611,d,NA
rec-164-org,m,jaxson,dixon,2611,d,2
rec-165-dup-0,m,matthe,clarke,2903,NA,8
rec-165-org,m,matthew,clarke,2903,s,8
rec-166-dup-0,m,william,ep,2615,NA,2
rec-166-org,m,william,webb,2615,h,2
rec-167-dup-0,m,lachkan,lowe,2905,d,2
rec-167-org,m,lachlan,lowe,2905,d,1
rec-168-dup-0,m,philip,nobil,2606,f,1
rec-168-org,m,philip,noble,2606,g,1
rec-169-dup-0,m,natham,belperio,2605,g,2
rec-169-org,m,nathan,belperio,2605,g,1
rec-170-dup-0,m,baily,rizzo,2904,s,3
rec-170-org,m,bailey,rizzo,2904,a,3
rec-171-dup-0,f,juliana,gonzales,2607,NA,NA
rec-171-org,f,juliana,gonzales,2607,h,2
rec-172-dup-0,m,jack,reid,2902,h,NA
rec-172-org,m,jack,reid,2902,g,3
rec-173-dup-0,m,joshua,wilckins,2900,NA,7
rec-173-org,m,joshua,wilkins,2900,f,7
rec-174-dup-0,f,rachel,damoclaran,2906,NA,4
rec-174-org,f,rachel,damodaran,2906,j,4
rec-175-dup-0,f,tara,gros5man,2903,f,2
rec-175-org,f,tara,grossman,2903,d,2
rec-176-dup-0,m,joshua,matthews,2913,NA,NA
rec-176-org,m,joshua,matthews,2913,f,7
rec-177-dup-0,f,indiana,hag,2602,g,NA
rec-177-org,f,indiana,hage,2602,g,1
rec-178-dup-0,f,antts,burford,2905,j,7
rec-178-org,f,anita,burford,2905,j,8
rec-179-dup-0,f,mikhaoli,dunnington,2612,g,NA
rec-179-org,f,mikhaili,dunnington,2612,g,3
rec-180-dup-0,m,jack,adair,2913,f,NA
rec-180-org,m,jack,adair,2913,g,1
rec-181-dup-0,f,lauren,novacek,2615,NA,NA
rec-181-org,f,lauren,novacek,2615,s,6
rec-182-dup-0,f,darcie,eykes,2600,d,8
rec-182-org,f,darcie,eyles,2600,f,8
rec-183-dup-0,m,nicholas,reit,2903,a,NA
rec-183-org,m,nicholas,reid,2903,a,4
rec-184-dup-0,f,monique,morc0m,2607,l,6
rec-184-org,f,monique,morcom,2607,k,6
rec-185-dup-0,m,tate,aptet,2603,f,4
rec-185-org,m,tate,apted,2603,f,3
rec-186-dup-0,m,trisgbtan,lowry,2607,NA,5
rec-186-org,m,tristan,lowry,2607,s,5
rec-187-dup-0,f,tusxaby,agivs,2902,s,4
rec-187-org,f,tuscany,agius,2902,s,4
rec-188-dup-0,m,rilzy,lipsconbe,2615,f,5
rec-188-org,m,riley,lipscombe,2615,f,5
rec-189-dup-0,m,jacob,timniss,2905,NA,1
rec-189-org,m,jacob,timmiss,2905,f,1
rec-190-dup-0,f,shelbev,evwry,2605,f,3
rec-190-org,f,shelbey,every,2605,f,3
rec-191-dup-0,m,kyl,mccarthy,2611,NA,8
rec-191-org,m,kyle,mccarthy,2611,f,8
rec-192-dup-0,m,mitchell,karbon,2906,g,6
rec-192-org,m,mitchell,carbone,2906,h,6
rec-193-dup-0,f,mikaela,webb,2611,NA,NA
rec-193-org,f,mikaela,webb,2611,g,8
rec-194-dup-0,m,dalev,harringtonn,2605,f,5
rec-194-org,m,dale,harrington,2605,f,5
rec-195-dup-0,m,ty|er,white,2902,d,NA
rec-195-org,m,tyler,white,2902,d,2
rec-196-dup-0,f,sophir,kelley,2900,s,8
rec-196-org,f,sophie,kelley,2900,a,8
rec-197-dup-0,f,renee,callister,2903,NA,NA
rec-197-org,f,renee,callister,2903,f,6
rec-198-dup-0,f,molly,leslie,2617,NA,9
rec-198-org,f,molly,leslie,2617,g,8
rec-199-dup-0,f,shax,fitzpatrlck,2615,d,3
rec-199-org,f,shai,fitzpatrick,2615,d,3
rec-200-dup-0,m,coouer,white,2615,f,2
rec-200-org,m,cooper,white,2615,f,1
rec-201-dup-0,f,emikili,lowe,2606,d,NA
rec-201-org,f,emiily,lowe,2606,d,2
rec-202-dup-0,m,eclen,hebberman,2615,g,4
rec-202-org,m,eden,hebberman,2615,g,5
rec-203-dup-0,m,jarfis,mathe,2603,h,8
rec-203-org,m,jarvis,mathe,2603,g,8
rec-204-dup-0,m,zyr,nylander,2611,NA,1
rec-204-org,m,jye,nylander,2611,h,1
rec-205-dup-0,m,wiqson,white,2617,a,NA
rec-205-org,m,wilson,white,2617,a,6
rec-206-dup-0,m,matte,hubne,2902,h,4
rec-206-org,m,matthew,hubner,2902,h,4
rec-207-dup-0,m,et1>an,renfrev,2605,s,2
rec-207-org,m,ethan,renfrey,2605,s,2
rec-208-dup-0,m,calkum,buttrose,2617,d,2
rec-208-org,m,callum,buttrose,2617,d,3
rec-209-dup-0,f,allwgra,noack,2913,a,NA
rec-209-org,f,allegra,noack,2913,a,6
rec-210-dup-0,f,jessica,bowerman,2903,NA,NA
rec-210-org,f,jessica,bowerman,2903,f,4
rec-211-dup-0,f,bailee,mcandrew,2618,j,NA
rec-211-org,f,bailee,mcandrew,2618,h,7
rec-212-dup-0,f,lilyd,wang,2913,d,1
rec-212-org,f,lily,wang,2913,d,2
rec-213-dup-0,f,courtnei,gielkes,2614,h,1
rec-213-org,f,courtney,gilkes,2614,h,1
rec-214-dup-0,f,emiilv,clapham,2914,g,NA
rec-214-org,f,emiily,clapham,2914,g,8
rec-215-dup-0,f,sophie,mcgregir,2605,d,NA
rec-215-org,f,sophie,mcgregor,2605,d,8
rec-216-dup-0,m,shannon,pasrernak,2602,a,2
rec-216-org,m,shannon,pasternak,2602,s,2
rec-217-dup-0,f,vanessa,lemkw,2905,d,NA
rec-217-org,f,vanessa,lemke,2905,d,5
rec-218-dup-0,f,sophie,cunha,2602,g,2
rec-218-org,f,sophie,cunha,2602,f,3
rec-219-dup-0,m,alwx,block,2905,d,3
rec-219-org,m,alex,block,2905,d,4
rec-220-dup-0,f,juli,arn,2617,s,4
rec-220-org,f,julia,hearn,2617,s,4
rec-221-dup-0,f,holiy,vincent,2602,NA,4
rec-221-org,f,holly,vincent,2602,g,4
rec-222-dup-0,m,fimnbar,digan,2902,NA,8
rec-222-org,m,finnbar,digan,2902,a,8
rec-223-dup-0,f,indiana,nev2lle,2904,NA,5
rec-223-org,f,indiana,neville,2904,h,5
rec-224-dup-0,f,isapel,stanley,2612,g,5
rec-224-org,f,isabel,stanley,2612,d,5
rec-225-dup-0,m,joshsua,benjarnin,2603,g,7
rec-225-org,m,joshua,benjamin,2603,g,7
rec-226-dup-0,m,rilei,bowerman,2612,NA,1
rec-226-org,m,riley,bowerman,2612,d,1
rec-227-dup-0,f,teneollw,comleman,2607,h,5
rec-227-org,f,teneille,coleman,2607,h,5
rec-228-dup-0,m,etham,blake,2611,h,7
rec-228-org,m,ethan,blake,2611,h,8
rec-229-dup-0,f,ashl'le,chandler,2601,NA,2
rec-229-org,f,ashlie,chandler,2601,d,2
rec-230-dup-0,m,nathari,warneje,2904,f,2
rec-230-org,m,nathan,warneke,2904,f,2
rec-231-dup-0,m,bemjamin,nguem,2617,d,3
rec-231-org,m,benjamin,nguyen,2617,d,3
rec-232-dup-0,m,luykw,rawlings,2602,d,NA
rec-232-org,m,luke,rawlings,2602,d,6
rec-233-dup-0,f,hannah,jollhy,2905,NA,6
rec-233-org,f,hannah,jolly,2905,d,6
rec-234-dup-0,f,portia,mil|ar,2617,f,2
rec-234-org,f,portia,millar,2617,f,3
rec-235-dup-0,f,aledsandria,smeaton,2617,h,7
rec-235-org,f,alessandria,smeaton,2617,j,7
rec-236-dup-0,f,taenee,speight,2611,NA,2
rec-236-org,f,tarnee,speight,2611,a,2
rec-237-dup-0,f,madison,mccardhy,2913,g,4
rec-237-org,f,madison,mccarthy,2913,g,3
rec-238-dup-0,f,savanna,hand,2611,d,6
rec-238-org,f,savannah,hand,2611,d,7
rec-239-dup-0,m,dynan,memeniman,2903,f,3
rec-239-org,m,tynan,memeniman,2903,d,3
rec-240-dup-0,m,jacl<,wheatley,2606,f,7
rec-240-org,m,jack,wheatley,2606,f,8
rec-241-dup-0,f,annabel,clarke,2615,NA,NA
rec-241-org,f,annabel,clarke,2615,h,2
rec-242-dup-0,f,taylor-saige,carrrra,2612,f,6
rec-242-org,f,taylor-saige,carrera,2612,f,7
rec-243-dup-0,f,hanriah,levet,2603,f,5
rec-243-org,f,hannah,levet,2603,f,6
rec-244-dup-0,m,lian,noack,2903,NA,2
rec-244-org,m,liam,noack,2903,s,2
rec-245-dup-0,m,kane,madigan,2602,g,1
rec-245-org,m,kane,madigan,2602,f,2
rec-246-dup-0,m,claina,rothe,2603,j,3
rec-246-org,m,clain,rothe,2603,j,2
rec-247-dup-0,f,gabrirlle,ryan,2913,d,NA
rec-247-org,f,gabrielle,ryan,2913,d,2
rec-248-dup-0,f,jessica,smallacombe,2902,f,NA
rec-248-org,f,jessica,smallacombe,2902,d,3
rec-249-dup-0,m,marcy5,nguven,2905,a,7
rec-249-org,m,marcus,nguyen,2905,a,7
rec-250-dup-0,f,micaela,barisic,2904,s,6
rec-250-org,f,michaela,barisic,2904,a,6
rec-251-dup-0,m,michae,grombalnl,2607,h,2
rec-251-org,m,michael,gromball,2607,h,2
rec-252-dup-0,f,abigaol,muahtonl,2615,s,8
rec-252-org,f,abigail,murton,2615,s,8
rec-253-dup-0,m,francesvo,white,2605,f,NA
rec-253-org,m,francesco,white,2605,f,4
rec-254-dup-0,m,stephen,krivushenko,2905,NA,NA
rec-254-org,m,stephen,krivushenko,2905,g,2
rec-255-dup-0,m,jye,kuil,2605,d,2
rec-255-org,m,jye,quill,2605,d,3
rec-256-dup-0,m,joei,spon9,2906,f,8
rec-256-org,m,joel,spong,2906,f,8
rec-257-dup-0,m,calev,sepherd,2902,f,7
rec-257-org,m,caleb,shepherd,2902,f,7
rec-258-dup-0,f,kayla,hbson,2607,g,9
rec-258-org,f,kayla,hobson,2607,g,8
rec-259-dup-0,m,kyah,manson,2617,NA,2
rec-259-org,m,kye,manson,2617,k,2
rec-260-dup-0,m,lu1<e,priest,2605,NA,3
rec-260-org,m,luke,priest,2605,s,3
rec-261-dup-0,f,arabella,wotton,2904,g,4
rec-261-org,f,arabella,wotton,2904,h,5
rec-262-dup-0,f,phoeve,wenb,2604,d,2
rec-262-org,f,phoebe,webb,2604,d,2
rec-263-dup-0,f,eliza,clatke,2615,h,NA
rec-263-org,f,eliza,clarke,2615,h,4
rec-264-dup-0,m,wiliam,paterson,2615,NA,6
rec-264-org,m,william,paterson,2615,s,6
rec-265-dup-0,m,luca5,myskp,2612,h,8
rec-265-org,m,lucas,mysko,2612,h,8
rec-266-dup-0,f,jara,greem,2904,h,3
rec-266-org,f,sara,green,2904,h,3
rec-267-dup-0,f,chasrlotte,berry,2611,d,7
rec-267-org,f,charlotte,berry,2611,d,8
rec-268-dup-0,m,atam,lusted,2615,d,1
