rec-id,gender,gname,fname,postcode,age,occup
rec-033-org,m,jackson,woodlock,2612,f,2
rec-034-dup-0,f,sarah,wilchek,2612,a,NA
rec-034-org,f,sarah,wilczek,2612,a,4
rec-035-dup-0,f,emiily,pascadle,2607,k,3
rec-035-org,f,emiily,pascale,2607,k,2
rec-036-dup-0,f,tara,matthevvs,2617,NA,5
rec-036-org,f,tara,matthews,2617,d,5
rec-037-dup-0,f,alisa,millfaah,2905,NA,2
rec-037-org,f,alisa,millar,2905,g,2
rec-038-dup-0,f,maliah,humghreys,2905,NA,5
rec-038-org,f,maliah,humphreys,2905,d,5
rec-039-dup-0,m,wiliam,webb,2611,g,NA
rec-039-org,m,william,webb,2611,g,2
rec-040-dup-0,f,alexanclra,martwllo,2603,f,3
rec-040-org,f,alexandra,martello,2603,f,3
rec-041-dup-0,f,skyr,vincent,2611,g,8
rec-041-org,f,skye,vincent,2611,h,8
rec-042-dup-0,f,iana,donalds0n,2903,f,1
rec-042-org,f,yana,donaldson,2903,f,1
rec-043-dup-0,m,samuel,mednls,2913,h,NA
rec-043-org,m,samuel,mednis,2913,h,5
rec-044-dup-0,m,dilon,wite,2607,k,1
rec-044-org,m,dillon,white,2607,k,1
rec-045-dup-0,m,alexander,pigh'ln,2602,s,1
rec-045-org,m,alexander,pighin,2602,d,1
rec-046-dup-0,m,travis,lesli,2617,a,4
rec-046-org,m,travis,leslie,2617,a,3
rec-047-dup-0,f,taylor,white,2611,NA,1
rec-047-org,f,taylor,white,2611,g,2
rec-048-dup-0,m,xephwren,deckrt,2614,f,2
rec-048-org,m,xepheren,deckert,2614,f,2
rec-049-dup-0,f,anita,mkfadden,2614,f,1
rec-049-org,f,anita,mcfadden,2614,f,2
rec-050-dup-0,m,zacbary,musolno,2612,d,2
rec-050-org,m,zachary,musolino,2612,d,2
rec-051-dup-0,f,jasmime,baynes,2605,s,NA
rec-051-org,f,jasmine,baynes,2605,s,7
rec-052-dup-0,m,harru,sueppel,2605,NA,4
rec-052-org,m,harry,sueppel,2605,g,4
rec-053-dup-0,m,rube,neumann,2611,s,1
rec-053-org,m,ruben,neumann,2611,d,1
rec-054-dup-0,f,bella,furbess,2617,d,4
rec-054-org,f,bella,furness,2617,d,5
rec-055-dup-0,f,esther,gaskin,2617,NA,NA
rec-055-org,f,esther,gaskin,2617,s,6
rec-056-dup-0,f,tiarna,clarke,2913,NA,NA
rec-056-org,f,tiarna,clarke,2913,d,8
rec-057-dup-0,f,madekeine,vincent,2903,NA,5
rec-057-org,f,madeleine,vincent,2903,s,5
rec-058-dup-0,m,kazuki,ryam,2607,NA,3
rec-058-org,m,kazuki,ryan,2607,s,3
rec-059-dup-0,f,alya,huxlev,2913,f,1
rec-059-org,f,alia,huxley,2913,f,1
rec-060-dup-0,f,aleia,lansdell,2607,NA,8
rec-060-org,f,alexia,lansdell,2607,k,8
rec-061-dup-0,m,charlie,5picer,2905,d,NA
rec-061-org,m,charlie,spicer,2905,d,8
rec-062-dup-0,m,jastper,pamnany,2903,g,NA
rec-062-org,m,jasper,pamnany,2903,g,8
rec-063-dup-0,f,keorgia,secomb,2607,d,NA
rec-063-org,f,georgia,secomb,2607,d,8
rec-064-dup-0,m,thoma,baraiolo,2607,f,2
rec-064-org,m,thomas,baraiolo,2607,d,2
rec-065-dup-0,m,beav,whide,2617,h,2
rec-065-org,m,beau,white,2617,h,2
rec-066-dup-0,f,bruzke,clarke,2615,d,8
rec-066-org,f,brooke,clarke,2615,f,8
rec-067-dup-0,m,bayden,greeri,2601,NA,2
rec-067-org,m,bayden,green,2601,h,2
rec-068-dup-0,f,annabelle,mcsporran,2913,NA,2
rec-068-org,f,annabelle,mcsporran,2913,h,3
rec-069-dup-0,m,jacob,morcom,2602,NA,NA
rec-069-org,m,jacob,morcom,2602,d,5
rec-070-dup-0,f,annabel,tosswll,2617,NA,2
rec-070-org,f,annabel,tossell,2617,d,2
rec-071-dup-0,f,claudia,haren,2605,NA,5
rec-071-org,f,claudia,haren,2605,h,6
rec-072-dup-0,m,hari,hammer,2614,NA,NA
rec-072-org,m,hari,hammer,2614,d,4
rec-073-dup-0,m,mas0n,miles,2615,d,4
rec-073-org,m,mason,miles,2615,d,3
rec-074-dup-0,m,lyam,bourrell,2607,d,6
rec-074-org,m,liam,bourrell,2607,d,5
rec-075-dup-0,f,karla,caddick,2603,h,1
rec-075-org,f,carla,caddick,2603,g,1
rec-076-dup-0,m,jwmes,hostuno,2905,d,2
rec-076-org,m,james,hoshino,2905,d,2
rec-077-dup-0,m,konnor,howe,2602,j,1
rec-077-org,m,connor,howie,2602,j,1
rec-078-dup-0,m,tyler,mual|em,2602,d,NA
rec-078-org,m,tyler,muallem,2602,d,3
rec-079-dup-0,m,char|es,moody,2615,f,7
rec-079-org,m,charles,moody,2615,f,6
rec-080-dup-0,f,madelin,syubbs,2617,h,5
rec-080-org,f,madeline,stubbs,2617,h,5
rec-081-dup-0,f,anea,vinsev,2906,f,6
rec-081-org,f,aneka,vinaev,2906,f,6
rec-082-dup-0,m,brsndon,eyles,2904,g,NA
rec-082-org,m,brandon,eyles,2904,g,2
rec-083-dup-0,f,chantelle,mcsohley,2606,h,2
rec-083-org,f,chantelle,mcsorley,2606,h,1
rec-084-dup-0,m,trey,byets,2904,g,NA
rec-084-org,m,trey,byers,2904,g,7
rec-085-dup-0,m,marcus,walleah,2617,g,1
rec-085-org,m,marcus,waller,2617,h,1
rec-086-dup-0,m,josua,chanler,2906,g,1
rec-086-org,m,joshua,chandler,2906,g,1
rec-087-dup-0,m,timothy,lespie,2605,f,8
rec-087-org,m,timothy,leslie,2605,g,8
rec-088-dup-0,f,lilv,painter,2607,d,NA
rec-088-org,f,lily,painter,2607,d,6
rec-089-dup-0,f,rybhy,stsude,2614,g,3
rec-089-org,f,ruby,staude,2614,g,3
rec-090-dup-0,m,tyler,barsoum,2600,a,NA
rec-090-org,m,tyler,barsoum,2600,s,6
rec-091-dup-0,m,aloysus,lovve,2605,s,3
rec-091-org,m,aloysius,lowe,2605,s,3
rec-092-dup-0,m,luxas,wessel,2902,d,NA
rec-092-org,m,lucas,wessel,2902,d,3
rec-093-dup-0,m,dyron,bizazza,2906,g,1
rec-093-org,m,tyron,bisazza,2906,g,1
rec-094-dup-0,f,kayla,challenor,2913,NA,NA
rec-094-org,f,kayla,challenor,2913,g,1
rec-095-dup-0,m,blake5t0n,rejd,2615,d,7
rec-095-org,m,blakeston,reid,2615,d,7
rec-096-dup-0,m,rian,fuhlendorff,2904,g,3
rec-096-org,m,ryan,fuhlendorff,2904,f,3
rec-097-dup-0,f,alexaridra,jolly,2612,a,1
rec-097-org,f,alexandra,jolly,2612,s,1
rec-098-dup-0,m,ethan,ryae,2904,g,2
rec-098-org,m,ethan,ryan,2904,g,1
rec-099-dup-0,m,thomas,viezxi,2605,g,1
rec-099-org,m,thomas,viezzi,2605,d,1
rec-100-dup-0,f,elli,nikoll,2614,NA,4
rec-100-org,f,elli,nicoll,2614,s,4
rec-101-dup-0,f,gemaly,blewett,2611,NA,4
rec-101-org,f,gemaley,blewett,2611,d,4
rec-102-dup-0,m,andre,coulson,2611,NA,2
rec-102-org,m,andrew,coulson,2611,g,2
rec-103-dup-0,f,makayla,hearn,2905,NA,NA
rec-103-org,f,makayla,hearn,2905,a,4
rec-104-dup-0,f,keziah,pahnish,2615,d,NA
rec-104-org,f,keziah,bahnisch,2615,d,3
rec-105-dup-0,f,alexamclra,crossman,2611,d,7
rec-105-org,f,alexandra,crossman,2611,d,6
rec-106-dup-0,f,amv,hulley,2603,NA,3
rec-106-org,f,amy,hulley,2603,j,3
rec-107-dup-0,f,elka,bueael,2603,k,2
rec-107-org,f,ella,buesel,2603,k,2
rec-108-dup-0,f,isabella,carbobe,2905,f,NA
rec-108-org,f,isabella,carbone,2905,f,5
rec-109-dup-0,m,jared,laveqty,2605,g,NA
rec-109-org,m,jared,laverty,2605,g,5
rec-110-dup-0,m,jacsb,ker5lske,2905,g,2
rec-110-org,m,jacob,kerslake,2905,g,2
rec-111-dup-0,f,ebonv,wang,2913,a,7
rec-111-org,f,ebony,wang,2913,a,8
rec-112-dup-0,f,caitlin,berr,2913,d,6
rec-112-org,f,caitlin,berry,2913,s,6
rec-113-dup-0,m,konstanyinos,whetstone,2913,NA,5
rec-113-org,m,konstantinos,whetstone,2913,h,5
rec-114-dup-0,f,paige,pfeffer,2615,d,1
rec-114-org,f,paige,pfeffer,2615,f,2
rec-115-dup-0,m,matthew,jeffrjes,2604,NA,2
rec-115-org,m,matthew,jeffries,2604,d,2
rec-116-dup-0,f,sophie,iseman,2615,d,NA
rec-116-org,f,sophie,wiseman,2615,d,2
rec-117-dup-0,m,sachin,stpears,2604,d,8
rec-117-org,m,sachin,spears,2604,d,7
rec-118-dup-0,f,amber,mccarthy,2602,h,NA
rec-118-org,f,amber,mccarthy,2602,g,5
rec-119-dup-0,f,hannah,eymle,2602,g,5
rec-119-org,f,hannah,eyles,2602,f,5
rec-120-dup-0,m,heny,hlands,2604,d,7
rec-120-org,m,henry,hulands,2604,d,7
rec-121-dup-0,f,liiadn,fenwicl<,2904,d,8
rec-121-org,f,lilian,fenwick,2904,d,8
rec-122-dup-0,f,sylvue,silvstro,2602,d,4
rec-122-org,f,sylvie,silvestro,2602,d,4
rec-123-dup-0,m,lacglan,myles,2911,g,7
rec-123-org,m,lachlan,myles,2911,g,8
rec-124-dup-0,m,connor,or2elek,2611,g,NA
rec-124-org,m,connor,orzelek,2611,g,8
rec-125-dup-0,m,atam,crosswekl,2615,j,2
rec-125-org,m,adam,crosswell,2615,j,2
rec-126-dup-0,m,jai,pruvs,2614,d,1
rec-126-org,m,jai,brus,2614,d,2
rec-127-dup-0,f,karle,marlow,2617,h,5
rec-127-org,f,karli,marlow,2617,h,6
rec-128-dup-0,m,michaej,white,2602,s,7
rec-128-org,m,michael,white,2602,s,8
rec-129-dup-0,m,samuel,ahmed,2604,j,4
rec-129-org,m,samuel,ahmed,2604,h,3
rec-130-dup-0,m,logqn,green,2602,d,7
rec-130-org,m,logan,green,2602,d,8
rec-131-dup-0,m,adan,marshnan,2602,d,1
rec-131-org,m,adam,marshman,2602,d,1
rec-132-dup-0,f,danielle,geahminario,2602,s,5
rec-132-org,f,danielle,germinario,2602,d,5
rec-133-dup-0,f,isabella,whitr,2615,j,2
rec-133-org,f,isabella,white,2615,h,2
rec-134-dup-0,f,mhary,har,2905,NA,2
rec-134-org,f,mhary,hare,2905,d,2
rec-135-dup-0,m,jamws,green,2602,h,4
rec-135-org,m,james,green,2602,g,4
rec-136-dup-0,m,liam,kriesl,2614,s,2
rec-136-org,m,liam,kriesel,2614,s,1
rec-137-dup-0,f,mol|ie,gallizzi,2904,s,4
rec-137-org,f,mollie,gallizzi,2904,a,4
rec-138-dup-0,m,jajcob,humphreys,2904,f,4
rec-138-org,m,jacob,humphreys,2904,d,4
rec-139-dup-0,m,harey,lamprie,2913,g,1
rec-139-org,m,harry,lamprey,2913,g,1
rec-140-dup-0,f,ebocnv,kurr,2614,f,NA
rec-140-org,f,ebony,kurr,2614,f,8
rec-141-dup-0,f,fyynlav,nurse,2612,g,8
rec-141-org,f,fyynlay,nurse,2612,f,8
rec-142-dup-0,m,hary,heron,2912,g,NA
rec-142-org,m,harry,heron,2912,g,2
rec-143-dup-0,m,james,flores,2913,NA,NA
rec-143-org,m,james,flores,2913,f,2
rec-144-dup-0,f,sonja,sergio,2906,d,NA
rec-144-org,f,sonja,sergio,2906,s,6
rec-145-dup-0,f,kirmab,tolan,2906,k,1
rec-145-org,f,kirrah,dolan,2906,k,1
rec-146-dup-0,m,giabni,campbell,2615,f,1
rec-146-org,m,gianni,campbell,2615,d,1
rec-147-dup-0,m,joshua,mcneill,2914,d,6
rec-147-org,m,joshua,mcneill,2914,f,5
rec-148-dup-0,f,emiily,matthews,2605,h,6
rec-148-org,f,emiily,matthews,2605,g,5
rec-149-dup-0,f,pascale,copp,2913,NA,7
rec-149-org,f,pascale,copp,2913,g,8
rec-150-dup-0,m,jame5,murtiri,2600,g,6
rec-150-org,m,james,murton,2600,g,6
rec-151-dup-0,f,jasminw,lowe,2602,NA,1
rec-151-org,f,jasmine,lowe,2602,f,1
rec-152-dup-0,m,jordan,blackweil,2605,NA,4
rec-152-org,m,jordan,blackwell,2605,d,4
rec-153-dup-0,f,emiiiy,salas,2602,j,2
rec-153-org,f,emiily,salas,2602,j,1
rec-154-dup-0,f,aalivah,betschil,2605,g,5
rec-154-org,f,aaliyah,betschild,2605,g,5
rec-155-dup-0,m,joshva,guiler,2615,f,8
rec-155-org,m,joshua,guiler,2615,d,8
rec-156-dup-0,f,ella,rouhlideff,2602,g,NA
rec-156-org,f,ella,rouhliadeff,2602,g,3
rec-157-dup-0,m,dakora,killingbeck,2615,k,7
rec-157-org,m,dakota,killingbeck,2615,k,8
rec-158-dup-0,m,jack,reid,2617,NA,3
rec-158-org,m,jack,reid,2617,d,2
rec-159-dup-0,m,michaek,bollen,2611,d,6
rec-159-org,m,michael,bollen,2611,d,7
rec-160-dup-0,m,josjua,mccartbv,2904,f,3
rec-160-org,m,joshua,mccarthy,2904,f,3
rec-161-dup-0,f,olivia,longo,2905,NA,NA
rec-161-org,f,olivia,longo,2905,s,5
rec-162-dup-0,m,lachlab,paulsen,2602,NA,8
rec-162-org,m,lachlan,paulsen,2602,d,8
rec-163-dup-0,f,zali,rinki,2903,a,NA
rec-163-org,f,zali,ringi,2903,a,6
rec-164-dup-0,m,christiam,ferns,2605,d,6
rec-164-org,m,christian,ferris,2605,d,6
rec-165-dup-0,f,lynae,fimmanx,2602,d,7
rec-165-org,f,lynae,fimmano,2602,f,7
rec-166-dup-0,m,jac2<,carmody,2617,a,NA
rec-166-org,m,jack,carmody,2617,a,4
rec-167-dup-0,m,nicholas,mccartby,2602,NA,2
rec-167-org,m,nicholas,mccarthy,2602,d,2
rec-168-dup-0,m,benjalin,ryam,2906,d,2
rec-168-org,m,benjamin,ryan,2906,d,2
rec-169-dup-0,m,james,neville,2615,NA,NA
rec-169-org,m,james,neville,2615,d,1
rec-170-dup-0,m,jac,bish0p,2904,h,6
rec-170-org,m,zac,bishop,2904,h,6
rec-171-dup-0,m,rupen,reid,2902,NA,1
rec-171-org,m,ruben,reid,2902,f,1
rec-172-dup-0,f,jac9ueline,lavis,2605,a,NA
rec-172-org,f,jacqueline,lavis,2605,a,6
rec-173-dup-0,m,lian,coleman,2903,h,NA
rec-173-org,m,liam,coleman,2903,h,5
rec-174-dup-0,f,sarah,dixpn,2606,f,NA
rec-174-org,f,sarah,dixon,2606,f,4
rec-175-dup-0,f,m:a,gallnor,2905,a,7
rec-175-org,f,mia,gallnor,2905,a,6
rec-176-dup-0,m,josjua,charman,2615,f,NA
rec-176-org,m,joshua,charman,2615,f,1
rec-177-dup-0,m,maxin,crofton,2617,s,7
rec-177-org,m,maxin,crofton,2617,a,6
rec-178-dup-0,f,cadherine,campbell,2905,h,1
rec-178-org,f,catherine,campbell,2905,g,1
rec-179-dup-0,m,alexander,nicolaises,2602,s,3
rec-179-org,m,alexander,nicolaides,2602,s,5
rec-180-dup-0,f,saraj,coleman,2603,g,NA
rec-180-org,f,sarah,coleman,2603,g,1
rec-181-dup-0,f,yasiioin,elfes,2615,d,2
rec-181-org,f,yasmin,elfes,2615,d,1
rec-182-dup-0,m,lachlan,cadmbn,2615,g,NA
rec-182-org,m,lachlan,cadman,2615,g,5
rec-183-dup-0,f,timlara,reimer,2615,d,1
rec-183-org,f,timara,reimer,2615,d,2
rec-184-dup-0,m,joei,brus,2611,d,2
rec-184-org,m,joel,brus,2611,f,2
rec-185-dup-0,f,maia,lavender,2615,h,3
rec-185-org,f,maya,lavender,2615,h,5
rec-186-dup-0,m,lyam,mselwee,2905,f,2
rec-186-org,m,liam,mcelwee,2905,f,2
rec-187-dup-0,f,sarah,caire,2615,NA,9
rec-187-org,f,sarah,caire,2615,f,8
rec-188-dup-0,m,harroson,badger,2604,d,2
rec-188-org,m,harrison,badger,2604,d,3
rec-189-dup-0,f,sophie,hamner,2614,k,NA
rec-189-org,f,sophie,hammer,2614,k,8
rec-190-dup-0,m,adan,dipwrna,2913,g,5
rec-190-org,m,adam,diperna,2913,g,5
rec-191-dup-0,m,caszy,pronk,2904,s,7
rec-191-org,m,casey,pronk,2904,s,6
rec-192-dup-0,m,joshua,sneata,2905,j,4
rec-192-org,m,joshua,sneata,2905,h,3
rec-193-dup-0,f,ainsley,waslev,2607,NA,8
rec-193-org,f,ainsley,wasley,2607,f,8
rec-194-dup-0,f,charlotte,blackwe|l,2617,g,1
rec-194-org,f,charlotte,blackwell,2617,g,2
rec-195-dup-0,m,oscar,morrison,2600,h,NA
rec-195-org,m,oscar,morrison,2600,g,2
rec-196-dup-0,f,tabitha,corrie,2617,f,2
rec-196-org,f,tabitha,corrie,2617,g,3
rec-197-dup-0,m,james,absell,2913,s,NA
rec-197-org,m,james,absell,2913,d,4
rec-198-dup-0,f,emiily,nguyen,2606,h,NA
rec-198-org,f,emiily,nguyen,2606,g,5
rec-199-dup-0,f,ambwe,webb,2617,h,8
rec-199-org,f,amber,webb,2617,g,8
rec-200-dup-0,m,soshua,jediup,2614,d,2
rec-200-org,m,joshua,jessup,2614,d,2
rec-201-dup-0,m,joshua,carmocly,2903,h,9
rec-201-org,m,joshua,carmody,2903,h,8
rec-202-dup-0,f,ellie,mosh0cs,2900,NA,8
rec-202-org,f,ellie,moshos,2900,g,8
rec-203-dup-0,m,mitcbell,purtell,2615,g,NA
rec-203-org,m,mitchell,purtell,2615,g,3
rec-204-dup-0,m,mitchelk,armfield,2905,NA,2
rec-204-org,m,mitchell,armfield,2905,f,2
rec-205-dup-0,f,emma,wh:te,2904,f,NA
rec-205-org,f,emma,white,2904,f,8
rec-206-dup-0,f,jini,green,2601,NA,5
rec-206-org,f,jinni,green,2601,h,5
rec-207-dup-0,m,hamish,madthews,2617,s,9
rec-207-org,m,hamish,matthews,2617,s,8
rec-208-dup-0,m,ethan,haar,2606,s,NA
rec-208-org,m,ethan,haar,2606,a,6
rec-209-dup-0,m,samel,graessr,2615,a,6
rec-209-org,m,samuel,graesser,2615,a,6
rec-210-dup-0,m,harry,vincent,2913,NA,4
rec-210-org,m,harry,vincent,2913,j,5
rec-211-dup-0,m,jackson,oeikeah,2615,s,6
rec-211-org,m,jackson,peiker,2615,a,6
rec-212-dup-0,f,alit,croker,2902,s,8
rec-212-org,f,alia,croker,2902,a,8
rec-213-dup-0,m,willism,heffonrd,2906,g,2
rec-213-org,m,william,hefford,2906,g,2
rec-214-dup-0,f,helena,herdev,2611,f,NA
rec-214-org,f,helena,hersey,2611,f,6
rec-215-dup-0,m,harrison,egari,2913,NA,1
rec-215-org,m,harrison,egan,2913,d,1
rec-216-dup-0,f,caitlin,leslie,2615,d,6
rec-216-org,f,caitlin,leslie,2615,f,5
rec-217-dup-0,m,jakk,fenu,2607,d,8
rec-217-org,m,jack,fenu,2607,f,8
rec-218-dup-0,f,bianka,orchard,2617,g,3
rec-218-org,f,bianca,orchard,2617,g,2
rec-219-dup-0,f,fejicidy,zecchin:,2612,k,6
rec-219-org,f,felicity,zecchini,2612,k,6
rec-220-dup-0,m,sam,yi,2913,NA,4
rec-220-org,m,sam,yee,2913,g,4
rec-221-dup-0,m,luam,aiston,2614,k,NA
rec-221-org,m,liam,aiston,2614,k,4
rec-222-dup-0,m,caklim,gardevn,2602,f,3
rec-222-org,m,callum,garden,2602,f,3
rec-223-dup-0,f,alyssa,bullock,2615,NA,NA
rec-223-org,f,alyssa,bullock,2615,h,2
rec-224-dup-0,m,jaxk,moody,2605,h,8
rec-224-org,m,jack,moody,2605,h,7
rec-225-dup-0,m,zeth,reid,2611,NA,3
rec-225-org,m,seth,reid,2611,s,3
rec-226-dup-0,m,cameron,perissini,2615,j,3
rec-226-org,m,cameron,perissini,2615,h,2
rec-227-dup-0,m,jack,carmody,2611,NA,NA
rec-227-org,m,jack,carmody,2611,d,5
rec-228-dup-0,f,georgia,holvveg,2603,d,NA
rec-228-org,f,georgia,holweg,2603,d,6
rec-229-dup-0,m,lachlan,whit5e,2617,g,1
rec-229-org,m,lachlan,white,2617,g,2
rec-230-dup-0,m,zam,van balen,2614,NA,6
rec-230-org,m,sam,van balen,2614,s,6
rec-231-dup-0,f,sienna,clare,2614,a,NA
rec-231-org,f,sienna,clarke,2614,a,2
rec-232-dup-0,f,saah,poman,2606,j,4
rec-232-org,f,sarah,boman,2606,j,4
rec-233-dup-0,m,natban,ang,2615,j,7
rec-233-org,m,nathan,ang,2615,j,8
rec-234-dup-0,f,taylah,wilde,2913,NA,6
rec-234-org,f,taylah,wilde,2913,h,5
rec-235-dup-0,m,joshva,calio,2617,NA,6
rec-235-org,m,joshua,calio,2617,d,6
rec-236-dup-0,m,michael,grin,2612,k,5
rec-236-org,m,michael,green,2612,j,5
rec-237-dup-0,f,alyxa,zogopoulost,2615,f,6
rec-237-org,f,alysha,zogopoulos,2615,f,6
rec-238-dup-0,m,jacksmon,riam,2612,d,3
rec-238-org,m,jackson,ryan,2612,d,3
rec-239-dup-0,m,magnuj,reid,2612,f,2
rec-239-org,m,magnus,reid,2612,f,1
rec-240-dup-0,m,joshua,hite,2905,d,NA
rec-240-org,m,joshua,white,2905,d,2
rec-241-dup-0,f,georgoa,gilbertson,2615,NA,6
rec-241-org,f,georgia,gilbertson,2615,a,6
rec-242-dup-0,m,jackob,clarke,2615,NA,4
rec-242-org,m,jacob,clarke,2615,d,4
rec-243-dup-0,f,taylah,moodu,2612,NA,5
rec-243-org,f,taylah,moody,2612,j,5
rec-244-dup-0,f,lauren,salt,2906,NA,NA
rec-244-org,f,lauren,salt,2906,f,7
rec-245-dup-0,f,phoebe,mchenry,2602,NA,1
rec-245-org,f,phoebe,mchenry,2602,f,2
rec-246-dup-0,f,steanna,lette,2906,s,3
rec-246-org,f,seanna,lette,2906,s,2
rec-247-dup-0,f,charlotte,au,2614,NA,7
rec-247-org,f,charlotte,au,2614,g,6
rec-248-dup-0,f,jessica,kemsley,2602,NA,NA
rec-248-org,f,jessica,kemsley,2602,f,2
rec-249-dup-0,f,alisa,matyhew5,2600,s,8
rec-249-org,f,alisa,matthews,2600,d,8
rec-250-dup-0,f,teagan,maye,2904,s,6
rec-250-org,f,teagan,mayer,2904,s,5
rec-251-dup-0,f,kwlsy,white,2904,g,NA
rec-251-org,f,kelsy,white,2904,g,7
rec-252-dup-0,f,kiacdra,matthews,2604,f,2
rec-252-org,f,kiandra,matthews,2604,g,2
rec-253-dup-0,f,rosie,lambton-yong,2602,d,NA
rec-253-org,f,rosie,lambton-young,2602,d,2
rec-254-dup-0,f,zali,hartland,2604,h,2
rec-254-org,f,zali,hartland,2604,g,1
rec-255-dup-0,m,callum,ramona,2617,h,NA
rec-255-org,m,callum,ramona,2617,g,4
rec-256-dup-0,m,kyle,drainor,2906,d,7
rec-256-org,m,kyle,trainor,2906,d,8
rec-257-dup-0,f,carlv,green,2902,g,NA
rec-257-org,f,carly,green,2902,g,6
rec-258-dup-0,f,abbey,kaufman hall,2604,f,NA
rec-258-org,f,abbey,kaufman hall,2604,g,8
rec-259-dup-0,m,maythew,weaver,2614,d,NA
rec-259-org,m,matthew,weaver,2614,d,7
rec-260-dup-0,f,brooke,zajkovic,2905,NA,NA
rec-260-org,f,brooke,zajkovic,2905,h,5
rec-261-dup-0,f,pailee,wraight,2611,f,NA
rec-261-org,f,bailee,wraight,2611,f,1
rec-262-dup-0,m,thomas,grojser,2605,j,7
rec-262-org,m,thomas,grosser,2605,h,7
rec-263-dup-0,m,wi,benvenistte,2611,s,8
rec-263-org,m,wil,benveniste,2611,s,8
rec-264-dup-0,m,jessw,wiseman,2905,g,7
rec-264-org,m,jesse,wiseman,2905,g,6
rec-265-dup-0,f,rachel,coujson,2905,a,NA
rec-265-org,f,rachel,coulson,2905,a,8
rec-266-dup-0,f,sarahl,simmonds,2602,f,NA
rec-266-org,f,sarah,simmonds,2602,f,2
rec-267-dup-0,m,elisah,thrift,2603,g,NA
rec-267-org,m,elijah,thrift,2603,g,1
rec-268-dup-0,f,rvleh,luckman,2617,f,3
rec-268-org,f,ryleh,luckman,2617,f,4
rec-269-dup-0,f,zessiva,white,2904,g,NA
