rec-id,gender,gname,fname,postcode,age,occup
rec-092-dup-0,f,isabella,clatke,2611,s,2
rec-092-org,f,isabella,clarke,2611,s,2
rec-093-dup-0,f,sophir,wheatley,2602,d,2
rec-093-org,f,sophie,wheatley,2602,d,2
rec-094-dup-0,m,declan,castellari,2904,a,7
rec-094-org,m,declan,castellari,2904,a,6
rec-095-dup-0,f,isabilla,leslie,2614,h,6
rec-095-org,f,isabella,leslie,2614,h,6
rec-096-dup-0,m,zack,mcneill,2903,s,2
rec-096-org,m,zack,mcneill,2903,d,2
rec-097-dup-0,m,william,heffort,2900,s,2
rec-097-org,m,william,hefford,2900,s,2
rec-098-dup-0,f,domenique,pinuck,2604,g,5
rec-098-org,f,domenique,pinnuck,2604,g,5
rec-099-dup-0,m,jett,campbell,2906,g,6
rec-099-org,m,jett,campbell,2906,g,5
rec-100-dup-0,m,scott,laverider,2602,g,2
rec-100-org,m,scott,lavender,2602,g,2
rec-101-dup-0,f,imogen,doody,2615,s,3
rec-101-org,f,imogen,doody,2615,d,3
rec-102-dup-0,m,connor,hingsyon,2902,s,6
rec-102-org,m,connor,hingston,2902,s,6
rec-103-dup-0,m,jac,needham,2615,s,3
rec-103-org,m,jack,needham,2615,s,3
rec-104-dup-0,f,tar,mantel,2902,j,7
rec-104-org,f,tara,mantel,2902,j,7
rec-105-dup-0,f,madeleine,garnett,2913,f,5
rec-105-org,f,madeleine,garnett,2913,g,5
rec-106-dup-0,f,serena,mason,2617,f,NA
rec-106-org,f,serena,mason,2617,f,6
rec-107-dup-0,m,scott,dixon,2611,NA,6
rec-107-org,m,scott,dixon,2611,s,6
rec-108-dup-0,m,jack,gilmlard,2611,h,7
rec-108-org,m,jack,gillard,2611,h,7
rec-109-dup-0,m,christian,green,2602,NA,7
rec-109-org,m,christian,green,2602,j,7
rec-110-dup-0,f,mia,campell,2905,f,2
rec-110-org,f,mia,campbell,2905,f,2
rec-111-dup-0,m,michael,girdler,2602,NA,2
rec-111-org,m,michael,girdler,2602,g,2
rec-112-dup-0,m,benjamin,verco,2607,h,5
rec-112-org,m,benjamin,verco,2607,g,5
rec-113-dup-0,f,kiandra,paterson,2904,f,2
rec-113-org,f,kiandra,paterson,2904,f,1
rec-114-dup-0,m,brandon,david,2614,d,4
rec-114-org,m,brandon,david,2614,s,4
rec-115-dup-0,m,hugo,weavell,2905,s,7
rec-115-org,m,hugo,weavell,2905,d,7
rec-116-dup-0,f,elija,meadows,2606,s,2
rec-116-org,f,eliza,meadows,2606,s,2
rec-117-dup-0,f,lucy,van kerkkwyk,2605,s,3
rec-117-org,f,lucy,van kerkwyk,2605,s,3
rec-118-dup-0,m,anthony,morton-jones,2605,d,8
rec-118-org,m,anthony,morton-jones,2605,f,8
rec-119-dup-0,m,adria,laundy,2607,g,5
rec-119-org,m,adrian,laundy,2607,g,5
rec-120-dup-0,f,bethany,everett,2617,g,2
rec-120-org,f,bethany,everett,2617,f,2
rec-121-dup-0,f,tara,greeri,2611,s,6
rec-121-org,f,tara,green,2611,s,6
rec-122-dup-0,f,hannah,woodstock,2902,NA,4
rec-122-org,f,hannah,woodstock,2902,s,4
rec-123-dup-0,m,jared,lowr,2614,s,3
rec-123-org,m,jared,lowe,2614,s,3
rec-124-dup-0,m,lachlan,coleman,2611,s,7
rec-124-org,m,lachlan,coleman,2611,d,7
rec-125-dup-0,f,rebecca,alton,2615,d,NA
rec-125-org,f,rebecca,alton,2615,d,7
rec-126-dup-0,m,cooper,boxhall,2615,d,NA
rec-126-org,m,cooper,boxhall,2615,d,2
rec-127-dup-0,f,dara,reid,2617,s,2
rec-127-org,f,tara,reid,2617,s,2
rec-128-dup-0,f,revecca,white,2913,h,3
rec-128-org,f,rebecca,white,2913,h,3
rec-129-dup-0,f,courtney,hyland,2614,f,NA
rec-129-org,f,courtney,hyland,2614,f,3
rec-130-dup-0,f,amy,kampton,2602,d,2
rec-130-org,f,amy,campton,2602,d,2
rec-131-dup-0,m,jake,kiss,2614,a,5
rec-131-org,m,jake,kiss,2614,s,5
rec-132-dup-0,f,tia,kuan,2617,d,3
rec-132-org,f,tia,quan,2617,d,3
rec-133-dup-0,f,rebexca,everett,2605,f,3
rec-133-org,f,rebecca,everett,2605,f,3
rec-134-dup-0,m,robert,dixon,2614,g,5
rec-134-org,m,robert,dixon,2614,f,5
rec-135-dup-0,f,makenzi,boylw,2913,d,1
rec-135-org,f,makenzi,boyle,2913,d,1
rec-136-dup-0,m,bailley,stephebson,2611,g,4
rec-136-org,m,bailley,stephenson,2611,g,4
rec-137-dup-0,f,marua,perre,2607,f,3
rec-137-org,f,maria,perre,2607,f,3
rec-138-dup-0,f,natalwe,maczkowiack,2905,g,1
rec-138-org,f,natalie,maczkowiack,2905,g,1
rec-139-dup-0,m,caleb,lowe,2611,a,NA
rec-139-org,m,caleb,lowe,2611,a,6
rec-140-dup-0,m,matk,millar,2605,g,5
rec-140-org,m,mark,millar,2605,g,5
rec-141-dup-0,m,isaac,nguyen,2615,s,NA
rec-141-org,m,isaac,nguyen,2615,s,3
rec-142-dup-0,f,jenna,dmyteiw,2614,g,2
rec-142-org,f,jenna,dmytriw,2614,g,2
rec-143-dup-0,m,zac,vassarotti,2614,NA,8
rec-143-org,m,zac,vassarotti,2614,a,8
rec-144-dup-0,f,jinni,campbell,2604,NA,8
rec-144-org,f,jinni,campbell,2604,f,8
rec-145-dup-0,f,miranda,rivera,2903,j,3
rec-145-org,f,miranda,rivera,2903,h,3
rec-146-dup-0,m,dylan,le bombte,2615,a,3
rec-146-org,m,dylan,le bombte,2615,a,4
rec-147-dup-0,m,jasper,pizanias,2607,g,3
rec-147-org,m,jasper,pizanias,2607,g,2
rec-148-dup-0,f,claire,vorrasi,2612,NA,1
rec-148-org,f,claire,vorrasi,2612,d,1
rec-149-dup-0,m,liam,rotumah,2913,f,7
rec-149-org,m,liam,rotumah,2913,f,6
rec-150-dup-0,m,rileey,white,2607,h,5
rec-150-org,m,riley,white,2607,h,5
rec-151-dup-0,m,lachlan,zanji,2615,h,2
rec-151-org,m,lachlan,zani,2615,h,2
rec-152-dup-0,f,prooke,lowry,2905,f,8
rec-152-org,f,brooke,lowry,2905,f,8
rec-153-dup-0,f,evangrlia,paterson,2606,g,6
rec-153-org,f,evangelia,paterson,2606,g,6
rec-154-dup-0,m,james,coppola,2913,g,NA
rec-154-org,m,james,coppola,2913,g,5
rec-155-dup-0,f,amelia,lupo'l,2603,d,1
rec-155-org,f,amelia,lupoi,2603,d,1
rec-156-dup-0,f,yasmin,bloomfield,2617,NA,5
rec-156-org,f,yasmin,bloomfield,2617,h,5
rec-157-dup-0,f,georg'lna,herbert,2904,d,1
rec-157-org,f,georgina,herbert,2904,d,1
rec-158-dup-0,f,cheyenne,siviour,2600,k,7
rec-158-org,f,cheyenne,siviour,2600,j,7
rec-159-dup-0,f,makayla,reuteah,2603,g,3
rec-159-org,f,makayla,reuter,2603,g,3
rec-160-dup-0,f,jemima,reid,2614,f,8
rec-160-org,f,jemima,reid,2614,g,8
rec-161-dup-0,f,molly,gyergyak,2603,s,NA
rec-161-org,f,molly,gyergyak,2603,s,6
rec-162-dup-0,m,milkane,grubb,2611,d,2
rec-162-org,m,millane,grubb,2611,d,2
rec-163-dup-0,f,aurora,mcgreor,2611,d,5
rec-163-org,f,aurora,mcgregor,2611,d,5
rec-164-dup-0,f,hannah,reid,2607,NA,8
rec-164-org,f,hannah,reid,2607,g,8
rec-165-dup-0,m,hayden,mitton,2913,NA,8
rec-165-org,m,hayden,mitton,2913,f,8
rec-166-dup-0,f,lara,fitzpatrick,2615,NA,1
rec-166-org,f,lara,fitzpatrick,2615,d,1
rec-167-dup-0,m,jack,jahic,2906,h,4
rec-167-org,m,jack,jahic,2906,h,5
rec-168-dup-0,f,keeleu,scougall,2607,s,6
rec-168-org,f,keeley,scougall,2607,s,6
rec-169-dup-0,f,catherine,coleman,2904,a,NA
rec-169-org,f,catherine,coleman,2904,a,6
rec-170-dup-0,f,meagan,riean,2614,d,5
rec-170-org,f,meagan,ryan,2614,d,5
rec-171-dup-0,m,joel,stanley,2614,a,1
rec-171-org,m,joel,stanley,2614,s,1
rec-172-dup-0,f,emmerson,stekemann,2612,d,3
rec-172-org,f,emmerson,stegemann,2612,d,3
rec-173-dup-0,f,leah,allkhin,2602,s,8
rec-173-org,f,leah,allchin,2602,s,8
rec-174-dup-0,f,keahley,gamlin,2906,d,7
rec-174-org,f,keahley,gamlin,2906,d,8
rec-175-dup-0,m,xavieah,dibben,2913,f,5
rec-175-org,m,xavier,dibben,2913,f,5
rec-176-dup-0,f,hayley,stubba,2615,g,2
rec-176-org,f,hayley,stubbs,2615,g,2
rec-177-dup-0,m,jamxie,clarke,2615,j,5
rec-177-org,m,jamie,clarke,2615,j,5
rec-178-dup-0,m,harry,wilkins,2604,NA,8
rec-178-org,m,harry,wilkins,2604,d,8
rec-179-dup-0,m,latam,leoni,2604,d,5
rec-179-org,m,latham,leoni,2604,d,5
rec-180-dup-0,f,shakaye,cannell,2605,d,2
rec-180-org,f,shanaye,cannell,2605,d,2
rec-181-dup-0,f,tansy,mason,2614,NA,1
rec-181-org,f,tansy,mason,2614,f,1
rec-182-dup-0,f,alexa-rose,feeney,2614,f,NA
rec-182-org,f,alexa-rose,feeney,2614,f,4
rec-183-dup-0,m,jacob,clarke,2615,NA,2
rec-183-org,m,jacob,clarke,2615,j,2
rec-184-dup-0,m,jakk,gillard,2612,h,6
rec-184-org,m,jack,gillard,2612,h,6
rec-185-dup-0,m,jake,vincent,2614,g,NA
rec-185-org,m,jake,vincent,2614,g,3
rec-186-dup-0,m,thomas,paterson,2905,NA,3
rec-186-org,m,thomas,paterson,2905,s,3
rec-187-dup-0,f,parid,clisby,2902,g,4
rec-187-org,f,paris,clisby,2902,g,4
rec-188-dup-0,m,seth,white,2607,NA,5
rec-188-org,m,seth,white,2607,d,5
rec-189-dup-0,f,sybellb,capurso,2606,g,7
rec-189-org,f,sybella,capurso,2606,g,7
rec-190-dup-0,m,peteah,reid,2614,a,6
rec-190-org,m,peter,reid,2614,a,6
rec-191-dup-0,f,sarsha,paine,2606,f,1
rec-191-org,f,sarsha,paine,2606,g,1
rec-192-dup-0,m,etha,bradshaw,2913,f,5
rec-192-org,m,ethan,bradshaw,2913,f,5
rec-193-dup-0,f,chloe,beelitz,2615,f,6
rec-193-org,f,chloe,beelitz,2615,f,7
rec-194-dup-0,m,riley,hawes,2602,d,6
rec-194-org,m,riley,hawes,2602,d,5
rec-195-dup-0,m,bradlei,statton,2617,f,3
rec-195-org,m,bradley,statton,2617,f,3
rec-196-dup-0,m,darcy,ngvyen,2612,f,5
rec-196-org,m,darcy,nguyen,2612,f,5
rec-197-dup-0,f,lvcy,matson,2905,g,6
rec-197-org,f,lucy,matson,2905,g,6
rec-198-dup-0,f,emiily,procter,2614,f,6
rec-198-org,f,emiily,procter,2614,g,6
rec-199-dup-0,m,campbell,mas0n,2617,g,2
rec-199-org,m,campbell,mason,2617,g,2
rec-200-dup-0,f,emiily,mcphail,2607,d,2
rec-200-org,f,emiily,mcphail,2607,f,2
rec-201-dup-0,m,lisam,willes,2617,h,3
rec-201-org,m,liam,willes,2617,h,3
rec-202-dup-0,f,madeline,hendricks,2905,f,2
rec-202-org,f,madeline,hendricks,2905,f,1
rec-203-dup-0,f,kaitlyn,sterpin,2904,f,5
rec-203-org,f,kaitlyn,sterpin,2904,f,4
rec-204-dup-0,m,aiden,fitzpatrik,2615,s,3
rec-204-org,m,aiden,fitzpatrick,2615,s,3
rec-205-dup-0,f,alison,riddell,2617,s,2
rec-205-org,f,alison,riddell,2617,s,3
rec-206-dup-0,m,liam,janzso,2611,NA,2
rec-206-org,m,liam,janzso,2611,d,2
rec-207-dup-0,f,lacey,fitzpatrick,2903,f,NA
rec-207-org,f,lacey,fitzpatrick,2903,f,7
rec-208-dup-0,m,samuel,clarke,2906,NA,3
rec-208-org,m,samuel,clarke,2906,d,3
rec-209-dup-0,f,tara,challwnor,2615,a,3
rec-209-org,f,tara,challenor,2615,a,3
rec-210-dup-0,f,kiara,vreu9denburg,2904,g,7
rec-210-org,f,kiara,vreugdenburg,2904,g,7
rec-211-dup-0,m,dylsn,donaldson,2600,s,5
rec-211-org,m,dylan,donaldson,2600,s,5
rec-212-dup-0,m,wilson,whire,2615,h,1
rec-212-org,m,wilson,white,2615,h,1
rec-213-dup-0,f,georgia,mewett,2902,f,NA
rec-213-org,f,georgia,mewett,2902,f,3
rec-214-dup-0,f,stephsnie,clarke,2913,f,5
rec-214-org,f,stephanie,clarke,2913,f,5
rec-215-dup-0,f,katie,campbell-smith,2615,f,5
rec-215-org,f,katie,campbell-smith,2615,f,6
rec-216-dup-0,m,benjamin,shepherd,2902,h,6
rec-216-org,m,benjamin,shepherd,2902,g,6
rec-217-dup-0,f,tara,clarke,2600,g,NA
rec-217-org,f,tara,clarke,2600,g,3
rec-218-dup-0,f,isabel1a,kaveberg,2615,d,2
rec-218-org,f,isabella,kaveberg,2615,d,2
rec-219-dup-0,f,nataasia,dixon,2914,s,4
rec-219-org,f,natassia,dixon,2914,s,4
rec-220-dup-0,m,fraser,novak,2600,s,NA
rec-220-org,m,fraser,novak,2600,s,3
rec-221-dup-0,m,jesse,meulink,2617,f,2
rec-221-org,m,jesse,meulink,2617,d,2
rec-222-dup-0,f,jerina,thorpe,2617,f,5
rec-222-org,f,jenna,thorpe,2617,f,5
rec-223-dup-0,m,ryan,hathaway,2617,h,3
rec-223-org,m,ryan,hathaway,2617,g,3
rec-224-dup-0,m,kye,honeychvrch,2612,j,3
rec-224-org,m,kye,honeychurch,2612,j,3
rec-225-dup-0,f,chsrlotte,millar,2604,f,1
rec-225-org,f,charlotte,millar,2604,f,1
rec-226-dup-0,m,etan,le lievre,2905,f,4
rec-226-org,m,ethan,le lievre,2905,f,4
rec-227-dup-0,f,jate,jolly,2611,j,5
rec-227-org,f,jade,jolly,2611,j,5
rec-228-dup-0,m,daniele,rider,2612,d,6
rec-228-org,m,daniele,rider,2612,d,5
rec-229-dup-0,f,sthantal,danyushevski,2906,s,6
rec-229-org,f,shantal,danyushevski,2906,s,6
rec-230-dup-0,m,jarnes,glass,2602,f,8
rec-230-org,m,james,glass,2602,f,8
rec-231-dup-0,m,tristan,simiiionds,2913,f,3
rec-231-org,m,tristan,simmonds,2913,f,3
rec-232-dup-0,m,oliver,shepherd,2612,g,4
rec-232-org,m,oliver,shepherd,2612,f,4
rec-233-dup-0,f,crystal,hickinbotham,2902,h,2
rec-233-org,f,crystal,hickinbotham,2902,g,2
rec-234-dup-0,m,dylan,marinos,2905,f,5
rec-234-org,m,dylan,marinos,2905,d,5
rec-235-dup-0,m,kyle,madigan,2617,g,NA
rec-235-org,m,kyle,madigan,2617,g,2
rec-236-dup-0,m,trevor,grosser,2913,s,6
rec-236-org,m,trevor,grosser,2913,s,5
rec-237-dup-0,f,madakyn,bullock,2611,s,3
rec-237-org,f,madalyn,bullock,2611,s,3
rec-238-dup-0,m,bertiey,basyaruddin,2614,h,5
rec-238-org,m,bertie,basyaruddin,2614,h,5
rec-239-dup-0,m,jayden,kidzelmann,2602,h,2
rec-239-org,m,jayden,kitzelmann,2602,h,2
rec-240-dup-0,m,blake,braunack,2615,g,9
rec-240-org,m,blake,braunack,2615,g,8
rec-241-dup-0,f,shandril,sieber,2905,s,6
rec-241-org,f,shandril,sieber,2905,a,6
rec-242-dup-0,m,dylan,ziome1<,2617,f,3
rec-242-org,m,dylan,ziomek,2617,f,3
rec-243-dup-0,f,bronte,reid,2605,g,7
rec-243-org,f,bronte,reid,2605,f,7
rec-244-dup-0,m,chariie,whillas,2617,f,2
rec-244-org,m,charlie,whillas,2617,f,2
rec-245-dup-0,f,lara,ma,2606,g,NA
rec-245-org,f,lara,ma,2606,g,2
rec-246-dup-0,f,arabella,bishop,2605,g,NA
rec-246-org,f,arabella,bishop,2605,g,2
rec-247-dup-0,f,makayla,rabe,2602,d,7
rec-247-org,f,makayla,rabe,2602,d,8
rec-248-dup-0,m,ckane,burford,2607,d,2
rec-248-org,m,kane,burford,2607,d,2
rec-249-dup-0,m,liam,hoang,2604,g,8
rec-249-org,m,liam,hoang,2604,g,7
rec-250-dup-0,f,ree9an,clarke,2906,f,5
rec-250-org,f,reegan,clarke,2906,f,5
rec-251-dup-0,f,arki,dixon,2903,NA,6
rec-251-org,f,arki,dixon,2903,a,6
rec-252-dup-0,f,georgia,tomney,2913,h,2
rec-252-org,f,georgia,tomney,2913,g,2
rec-253-dup-0,f,catherine,blake,2905,j,6
rec-253-org,f,catherine,blake,2905,j,5
rec-254-dup-0,f,breony,camobell,2602,f,7
rec-254-org,f,breony,campbell,2602,f,7
rec-255-dup-0,m,kyle,stitz,2602,NA,8
rec-255-org,m,kyle,stitz,2602,a,8
rec-256-dup-0,m,willyam,lowe,2904,g,1
rec-256-org,m,william,lowe,2904,g,1
rec-257-dup-0,m,mitchelj,ryan,2611,g,3
rec-257-org,m,mitchell,ryan,2611,g,3
rec-258-dup-0,f,samantha,hagw,2905,d,6
rec-258-org,f,samantha,hage,2905,d,6
rec-259-dup-0,m,nathan,white,2611,NA,4
rec-259-org,m,nathan,white,2611,d,4
rec-260-dup-0,m,jake,moahrison,2606,f,2
rec-260-org,m,jake,morrison,2606,f,2
rec-261-dup-0,m,jack,boyes,2611,g,9
rec-261-org,m,jack,boyes,2611,g,8
rec-262-dup-0,m,bailey,hursey,2902,s,NA
rec-262-org,m,bailey,hursey,2902,s,3
rec-263-dup-0,m,james,clarke,2905,d,NA
rec-263-org,m,james,clarke,2905,d,8
rec-264-dup-0,f,jessica,muthukuda,2902,j,NA
rec-264-org,f,jessica,muthukuda,2902,j,3
rec-265-dup-0,m,toby,ryam,2615,g,8
rec-265-org,m,toby,ryan,2615,g,8
rec-266-dup-0,f,jes5ica,curry,2607,d,3
rec-266-org,f,jessica,curry,2607,d,3
rec-267-dup-0,f,angelica,klarke,2905,f,2
rec-267-org,f,angelica,clarke,2905,f,2
rec-268-dup-0,f,mekan,sariago,2611,d,2
rec-268-org,f,megan,sariago,2611,d,2
rec-269-dup-0,m,jesse,caire,2611,NA,6
rec-269-org,m,jesse,caire,2611,f,6
