rec-id,gender,gname,fname,postcode,age,occup
rec-024-dup-0,f,abbev,tiller,2905,d,NA
rec-024-org,f,abbey,tiller,2905,s,2
rec-025-dup-0,f,pari5,veot,2905,d,NA
rec-025-org,f,paris,veit,2905,d,5
rec-026-dup-0,m,sachin,stanburie,2913,NA,7
rec-026-org,m,sachin,stanbury,2913,a,8
rec-027-dup-0,m,williaiii,moutsatscos,2913,k,9
rec-027-org,m,william,moutsatsos,2913,k,8
rec-028-dup-0,m,natham,wilckid,2606,h,3
rec-028-org,m,nathan,wilkins,2606,g,3
rec-029-dup-0,f,elizabeth,rijzo,2914,NA,2
rec-029-org,f,elizabeth,rizzo,2914,f,1
rec-030-dup-0,m,blake,katstiavos,2913,NA,NA
rec-030-org,m,blake,katsiavos,2913,k,7
rec-031-dup-0,f,madiso,smeat0n,2905,g,8
rec-031-org,f,madison,smeaton,2905,f,8
rec-032-dup-0,m,janie,thirpe,2615,NA,1
rec-032-org,m,jamie,thorpe,2615,g,1
rec-033-dup-0,f,amelila,everetti,2905,f,NA
rec-033-org,f,amelia,everett,2905,f,2
rec-034-dup-0,f,kifmdra,trvman,2607,s,NA
rec-034-org,f,kiandra,truman,2607,s,5
rec-035-dup-0,m,sodhya,yocnbks,2904,NA,5
rec-035-org,m,joshua,youngs,2904,j,5
rec-036-dup-0,m,thonas,garcoa,2913,NA,4
rec-036-org,m,thomas,garcia,2913,f,4
rec-037-dup-0,m,joshu,yeonan,2615,s,8
rec-037-org,m,joshua,yeoman,2615,a,8
rec-038-dup-0,f,jessiw,praion,2602,j,NA
rec-038-org,f,jessie,brain,2602,j,1
rec-039-dup-0,m,tymaxn,kwuast,2904,f,NA
rec-039-org,m,tynan,quast,2904,f,2
rec-040-dup-0,f,freka,slaoe,2913,j,NA
rec-040-org,f,freya,slape,2913,j,7
rec-041-dup-0,f,georgja,crojer,2914,f,9
rec-041-org,f,georgia,croker,2914,f,8
rec-042-dup-0,m,pr0de,knapftein,2905,a,NA
rec-042-org,m,brodee,knappstein,2905,a,6
rec-043-dup-0,m,joshva,bisthop,2611,NA,2
rec-043-org,m,joshua,bishop,2611,f,2
rec-044-dup-0,f,izdabela,maszone,2914,h,3
rec-044-org,f,isabella,mazzone,2914,g,3
rec-045-dup-0,f,chandelle,tweediae,2913,h,5
rec-045-org,f,chantelle,tweedie,2913,g,5
rec-046-dup-0,m,joshua,nople,2905,NA,NA
rec-046-org,m,joshua,noble,2905,d,5
rec-047-dup-0,f,prooke,coleman,2903,NA,NA
rec-047-org,f,brooke,coleman,2903,h,4
rec-048-dup-0,f,emiily,mccaahthy,2913,NA,3
rec-048-org,f,emiily,mccarthy,2913,f,2
rec-049-dup-0,m,seth,soebadntri,2614,NA,2
rec-049-org,m,seth,soetantri,2614,f,3
rec-050-dup-0,m,jack,hsnd,2604,NA,NA
rec-050-org,m,jack,hand,2604,d,5
rec-051-dup-0,f,emiilt,bryhn,2604,g,NA
rec-051-org,f,emiily,bruhn,2604,g,8
rec-052-dup-0,m,nicholas,elem,2902,f,NA
rec-052-org,m,nicholas,ellem,2902,g,1
rec-053-dup-0,f,jesslca,lomvardi,2902,NA,5
rec-053-org,f,jessica,lombardi,2902,a,5
rec-054-dup-0,f,josepinvv,gliss,2904,s,NA
rec-054-org,f,josephine,glass,2904,s,8
rec-055-dup-0,f,brlama,rejd,2617,NA,5
rec-055-org,f,brianna,reid,2617,d,5
rec-056-dup-0,f,briony,vasiro,2606,NA,7
rec-056-org,f,briony,vaziri,2606,d,6
rec-057-dup-0,f,naok0ya,ferco,2615,s,6
rec-057-org,f,nacoya,verco,2615,d,6
rec-058-dup-0,m,payrick,green,2615,NA,NA
rec-058-org,m,patrick,green,2615,d,1
rec-059-dup-0,m,timothy,fowine,2617,NA,NA
rec-059-org,m,timothy,gowin,2617,g,4
rec-060-dup-0,m,maz,egarj,2902,NA,2
rec-060-org,m,max,egan,2902,d,2
rec-061-dup-0,f,alysss,gren,2906,s,NA
rec-061-org,f,alyssa,green,2906,s,3
rec-062-dup-0,m,adan,andrae,2617,NA,NA
rec-062-org,m,adam,andrae,2617,d,8
rec-063-dup-0,m,sachln,spsrgo,2913,g,4
rec-063-org,m,sachin,spargo,2913,f,4
rec-064-dup-0,f,kloe,stubbs,2615,NA,NA
rec-064-org,f,chloe,stubbs,2615,f,3
rec-065-dup-0,m,zav,sttranger,2903,NA,4
rec-065-org,m,zac,stranger,2903,s,4
rec-066-dup-0,f,hannzih,donalfson,2615,f,3
rec-066-org,f,hannah,donaldson,2615,f,2
rec-067-dup-0,f,kaitjir,tennwnt,2902,d,NA
rec-067-org,f,kaitlin,tennent,2902,d,4
rec-068-dup-0,f,indiayna,ryan,2905,NA,3
rec-068-org,f,indiana,ryan,2905,d,2
rec-069-dup-0,m,mattheaw,mattheqs,2603,f,6
rec-069-org,m,matthew,matthews,2603,f,5
rec-070-dup-0,m,blakfe,mcgregor,2615,j,NA
rec-070-org,m,blake,mcgregor,2615,g,1
rec-071-dup-0,m,penjamin,berryman,2607,NA,1
rec-071-org,m,benjamin,berryman,2607,g,2
rec-072-dup-0,f,charli,mullar,2903,NA,1
rec-072-org,f,charli,millar,2903,g,2
rec-073-dup-0,f,tasa,ngvyn,2602,h,3
rec-073-org,f,tara,nguyen,2602,f,3
rec-074-dup-0,f,georgoa,rankine,2605,NA,NA
rec-074-org,f,georgia,rankine,2605,j,5
rec-075-dup-0,m,matthew,9oldsvvorthy,2601,j,NA
rec-075-org,m,matthew,goldsworthy,2601,h,4
rec-076-dup-0,m,jaxk,duemw,2902,NA,6
rec-076-org,m,jack,duenow,2902,f,6
rec-077-dup-0,m,jvoe,babiv,2615,NA,6
rec-077-org,m,jye,babic,2615,a,6
rec-078-dup-0,m,harrison,jchekira,2612,a,NA
rec-078-org,m,harrison,schekira,2612,s,2
rec-079-dup-0,m,harrison,gren,2902,NA,NA
rec-079-org,m,harrison,green,2902,d,2
rec-080-dup-0,m,daniel,hxddy,2902,h,4
rec-080-org,m,daniel,huddy,2902,g,5
rec-081-dup-0,m,alexande,sivicur,2602,s,2
rec-081-org,m,alexander,siviour,2602,d,2
rec-082-dup-0,m,james,marzhman,2612,NA,6
rec-082-org,m,james,marshman,2612,f,5
rec-083-dup-0,f,hannab,falivene,2900,j,NA
rec-083-org,f,hannah,falivene,2900,h,2
rec-084-dup-0,m,olier,clarke,2615,NA,NA
rec-084-org,m,oliver,clarke,2615,g,5
rec-085-dup-0,m,lach1an,lombaryi,2906,NA,7
rec-085-org,m,lachlan,lombardi,2906,d,7
rec-086-dup-0,m,benjain,bettehs,2612,d,5
rec-086-org,m,benjamin,bettens,2612,d,6
rec-087-dup-0,m,rilet,browne,2913,NA,3
rec-087-org,m,riley,browne,2913,d,2
rec-088-dup-0,m,teclen,nkuyen,2913,f,4
rec-088-org,m,declen,nguyen,2913,g,4
rec-089-dup-0,f,stell,musolino,2615,NA,NA
rec-089-org,f,stella,musolino,2615,g,2
rec-090-dup-0,m,joel,ree5,2600,NA,NA
rec-090-org,m,joel,rees,2600,j,4
rec-091-dup-0,m,joshua,navarto,2903,s,9
rec-091-org,m,joshua,navarro,2903,d,8
rec-092-dup-0,f,ho1lv,nguyeri,2614,NA,5
rec-092-org,f,holly,nguyen,2614,g,5
rec-093-dup-0,f,tara,hoermer,2605,f,3
rec-093-org,f,tara,hoerner,2605,g,2
rec-094-dup-0,m,cameeon,van liggen,2606,j,6
rec-094-org,m,cameron,van lingen,2606,j,5
rec-095-dup-0,m,jackbie,longhurst,2905,g,NA
rec-095-org,m,jacobie,longhurst,2905,h,1
rec-096-dup-0,m,jokn,zimmermann,2902,NA,NA
rec-096-org,m,john,zimmermann,2902,d,5
rec-097-dup-0,m,daniel,honeychurcb,2617,NA,NA
rec-097-org,m,daniel,honeychurch,2617,g,1
rec-098-dup-0,m,cooper,cocfjrarie,2603,NA,5
rec-098-org,m,cooper,cochrane,2603,a,6
rec-099-dup-0,f,anmlh,lodge,2605,f,NA
rec-099-org,f,hannah,lodge,2605,g,2
rec-100-dup-0,m,kaji,thackeray,2905,d,NA
rec-100-org,m,kai,thackeray,2905,f,4
rec-101-dup-0,m,mitcheli,muschamp,2607,s,2
rec-101-org,m,mitchell,muschamp,2607,d,3
rec-102-dup-0,f,stephanie,ifflanclk,2615,NA,8
rec-102-org,f,stephanie,iffland,2615,h,7
rec-103-dup-0,m,oscaxr,novle,2600,s,7
rec-103-org,m,oscar,noble,2600,s,8
rec-104-dup-0,m,beau,speighd,2615,NA,NA
rec-104-org,m,beau,speight,2615,d,5
rec-105-dup-0,f,claite,secofb,2602,a,2
rec-105-org,f,claire,secomb,2602,a,3
rec-106-dup-0,f,rachel,hasl<ett,2607,NA,NA
rec-106-org,f,rachel,haskett,2607,a,8
rec-107-dup-0,f,lay1a,niakuengaca,2904,d,NA
rec-107-org,f,layla,nyakuengama,2904,d,4
rec-108-dup-0,f,deafan,noatck,2603,a,2
rec-108-org,f,teagan,noack,2603,s,2
rec-109-dup-0,m,archer,masom,2602,f,2
rec-109-org,m,archer,mason,2602,d,1
rec-110-dup-0,m,jacck,bexal,2615,s,1
rec-110-org,m,jack,beal,2615,d,1
rec-111-dup-0,m,izsjc,robson,2605,NA,2
rec-111-org,m,izaac,robson,2605,h,3
rec-112-dup-0,m,sachi,webv,2905,d,NA
rec-112-org,m,sachin,webb,2905,d,7
rec-113-dup-0,f,char|i,clark,2913,s,NA
rec-113-org,f,charli,clarke,2913,s,4
rec-114-dup-0,f,jestsica,millar,2904,NA,3
rec-114-org,f,jessica,millar,2904,d,2
rec-115-dup-0,m,nicholas,greegn,2606,NA,NA
rec-115-org,m,nicholas,green,2606,a,8
rec-116-dup-0,m,chrisrian,matthrws,2602,g,2
rec-116-org,m,christian,matthews,2602,g,1
rec-117-dup-0,m,doby,menzies,2614,h,7
rec-117-org,m,toby,menzies,2614,g,8
rec-118-dup-0,f,tuscany,heier,2904,NA,NA
rec-118-org,f,tuscany,heuer,2904,s,6
rec-119-dup-0,f,haylre,trivety,2913,NA,2
rec-119-org,f,haylee,trivett,2913,d,2
rec-120-dup-0,f,amy,grim,2906,NA,3
rec-120-org,f,amy,green,2906,g,2
rec-121-dup-0,m,lucast,timiiiisd,2607,g,3
rec-121-org,m,lucas,timmiss,2607,g,1
rec-122-dup-0,m,bertied,hob5hn,2603,d,NA
rec-122-org,m,bertie,hobson,2603,d,8
rec-123-dup-0,m,tvomas,noble,2905,NA,NA
rec-123-org,m,thomas,noble,2905,s,4
rec-124-dup-0,f,tss,wite,2904,NA,2
rec-124-org,f,tess,white,2904,d,2
rec-125-dup-0,m,sean,ayr6es,2914,NA,4
rec-125-org,m,sean,ayres,2914,f,3
rec-126-dup-0,f,sarah,gaskon,2605,l,2
rec-126-org,f,sarah,gaskin,2605,k,1
rec-127-dup-0,m,leoen,keorge,2607,NA,5
rec-127-org,m,leon,george,2607,j,5
rec-128-dup-0,f,kat,kovxe,2604,h,3
rec-128-org,f,kate,kotze,2604,d,3
rec-129-dup-0,f,kristem,browne,2904,NA,5
rec-129-org,f,kristen,browne,2904,a,4
rec-130-dup-0,m,haydn,mccarthi,2602,f,1
rec-130-org,m,hayden,mccarthy,2602,f,2
rec-131-dup-0,f,alsma,hamblyn,2615,NA,NA
rec-131-org,f,alana,hamblyn,2615,f,5
rec-132-dup-0,f,matlda,leditschke,2904,NA,5
rec-132-org,f,matilda,leditschke,2904,a,6
rec-133-dup-0,f,emiili,clarkl,2902,a,7
rec-133-org,f,emiily,clarke,2902,a,6
rec-134-dup-0,m,tai,crwber,2604,NA,NA
rec-134-org,m,tai,creber,2604,k,8
rec-135-dup-0,m,jame,balasubramaniam,2611,NA,NA
rec-135-org,m,james,balasubramaniam,2611,f,1
rec-136-dup-0,m,zackson,mostyn-smit,2606,f,1
rec-136-org,m,jackson,mostyn-smith,2606,d,1
rec-137-dup-0,m,nicholaz,bu1lock,2617,s,NA
rec-137-org,m,nicholas,bullock,2617,s,5
rec-138-dup-0,f,rebecca,thoahpe,2615,NA,NA
rec-138-org,f,rebecca,thorpe,2615,g,5
rec-139-dup-0,f,zara-louise,caloghirihs,2617,NA,4
rec-139-org,f,sara-louise,caloghiris,2617,s,4
rec-140-dup-0,m,zohn,casaretto,2615,NA,4
rec-140-org,m,john,casaretto,2615,g,2
rec-141-dup-0,m,christooher,ryan,2615,NA,9
rec-141-org,m,christopher,ryan,2615,h,8
rec-142-dup-0,m,edan,cooksori,2602,NA,2
rec-142-org,m,ethan,cookson,2602,f,2
rec-143-dup-0,f,isabel,th0rpe,2906,g,6
rec-143-org,f,isabel,thorpe,2906,h,5
rec-144-dup-0,f,tara,spers,2615,f,NA
rec-144-org,f,tara,spears,2615,g,3
rec-145-dup-0,m,luca5,jankvs,2914,j,3
rec-145-org,m,lucas,jankus,2914,h,3
rec-146-dup-0,m,jadph,brukhouse,2604,d,NA
rec-146-org,m,jacob,brookhouse,2604,d,2
rec-147-dup-0,m,keaton,staruley,2615,NA,2
rec-147-org,m,keaton,stanley,2615,d,3
rec-148-dup-0,m,isasc,whte,2905,s,6
rec-148-org,m,isaac,white,2905,a,6
rec-149-dup-0,f,izabella,ebb,2611,d,NA
rec-149-org,f,isabella,webb,2611,d,4
rec-150-dup-0,f,annabel1e,tuffin,2614,NA,7
rec-150-org,f,annabelle,tiffin,2614,j,7
rec-151-dup-0,m,danie1,ma9er,2905,d,4
rec-151-org,m,daniel,mager,2905,s,4
rec-152-dup-0,f,annabel,diecson,2614,NA,NA
rec-152-org,f,annabel,dixon,2614,d,2
rec-153-dup-0,m,samuek,croker,2617,NA,2
rec-153-org,m,samuel,croker,2617,f,1
rec-154-dup-0,m,zteaan,whine,2602,d,NA
rec-154-org,m,sean,white,2602,d,2
rec-155-dup-0,m,braeclon,clarle,2902,f,8
rec-155-org,m,braedon,clarke,2902,f,7
rec-156-dup-0,m,tavid,kellej,2617,NA,5
rec-156-org,m,david,kelley,2617,f,5
rec-157-dup-0,f,stephanie,burfort,2902,NA,3
rec-157-org,f,stephanie,burford,2902,d,2
rec-158-dup-0,m,taen,deleoro,2605,g,2
rec-158-org,m,daen,deleon,2605,g,3
rec-159-dup-0,f,domemique,campbll,2612,s,NA
rec-159-org,f,domenique,campbell,2612,s,6
rec-160-dup-0,m,aydwn,mccarthv,2617,NA,4
rec-160-org,m,hayden,mccarthy,2617,d,4
rec-161-dup-0,m,joshuv,westbroo,2611,d,NA
rec-161-org,m,joshua,westbrook,2611,d,5
rec-162-dup-0,f,ebonyz,shephrerd,2604,NA,1
rec-162-org,f,ebony,shepherd,2604,k,1
rec-163-dup-0,f,mikayla,poleak,2911,j,NA
rec-163-org,f,mikhayla,polak,2911,j,1
rec-164-dup-0,f,marya,coppoka,2902,NA,8
rec-164-org,f,maria,coppola,2902,d,8
rec-165-dup-0,m,dawn,plunclen,2615,g,NA
rec-165-org,m,daen,blunden,2615,g,1
rec-166-dup-0,m,zonah,brovk,2902,NA,3
rec-166-org,m,jonah,brock,2902,d,3
rec-167-dup-0,m,jaiiies,galard,2913,d,NA
rec-167-org,m,james,gaylard,2913,d,5
rec-168-dup-0,m,matbeq,nguywn,2617,a,6
rec-168-org,m,matthew,nguyen,2617,s,6
rec-169-dup-0,m,jprdan,vukelic,2600,NA,4
rec-169-org,m,jordan,vukelic,2600,f,5
rec-170-dup-0,m,brodjr,gllberdsonu,2614,NA,1
rec-170-org,m,brodie,gilbertson,2614,g,1
rec-171-dup-0,f,kiana,fimqry,2605,NA,NA
rec-171-org,f,kiana,fimeri,2605,d,4
rec-172-dup-0,m,jarecl,hopw,2602,s,4
rec-172-org,m,jared,hope,2602,s,3
rec-173-dup-0,f,zasmine,zhelng,2617,f,6
rec-173-org,f,jasmine,zheng,2617,f,5
rec-174-dup-0,f,sopbie,woodburie,2602,f,3
rec-174-org,f,sophie,woodbury,2602,f,4
rec-175-dup-0,f,aneka,lpre,2906,NA,1
rec-175-org,f,aneka,lowe,2906,d,2
rec-176-dup-0,m,co0per,harlitsikas,2615,g,NA
rec-176-org,m,cooper,harkotsikas,2615,g,1
rec-177-dup-0,f,chelaea,utrza,2606,NA,2
rec-177-org,f,chelsea,uteza,2606,h,2
rec-178-dup-0,f,carlotte,spidcock,2602,NA,2
rec-178-org,f,charlotte,pidcock,2602,d,2
rec-179-dup-0,m,jckary,te pizzol,2605,s,3
rec-179-org,m,zachary,de pizzol,2605,d,3
rec-180-dup-0,f,adela,heidrichj,2913,d,NA
rec-180-org,f,adela,heidrich,2913,f,4
rec-181-dup-0,m,harristqn,rylly,2617,j,NA
rec-181-org,m,harrison,rielly,2617,j,6
rec-182-dup-0,m,loxlan,kaylock,2615,NA,NA
rec-182-org,m,lochlan,kaylock,2615,k,5
rec-183-dup-0,f,natalua,white,2913,g,9
rec-183-org,f,natalia,white,2913,f,8
rec-184-dup-0,f,danielle,zaffona,2602,f,NA
rec-184-org,f,danielle,zaffina,2602,d,2
rec-185-dup-0,m,aleander,woite,2614,s,1
rec-185-org,m,alexander,white,2614,s,2
rec-186-dup-0,m,mitchellp,shepherdson,2904,NA,0
rec-186-org,m,mitchell,shepherdson,2904,f,8
rec-187-dup-0,f,chl0w,pazcoe,2615,f,NA
rec-187-org,f,chloe,pascoe,2615,f,1
rec-188-dup-0,f,gemm,campbel,2602,NA,6
rec-188-org,f,gemma,campbell,2602,g,6
rec-189-dup-0,f,jacle,r0lkins,2603,k,2
rec-189-org,f,jade,rollins,2603,g,2
rec-190-dup-0,f,angelca,godfrev,2602,s,NA
rec-190-org,f,angelica,godfrey,2602,s,8
rec-191-dup-0,m,daniel,berriemean,2615,NA,NA
rec-191-org,m,daniel,berryman,2615,g,2
rec-192-dup-0,m,harrjyl,warf|r,2614,s,8
rec-192-org,m,harry,wardle,2614,a,8
rec-193-dup-0,m,shame,ha9ue,2612,d,4
rec-193-org,m,shane,hague,2612,d,3
rec-194-dup-0,m,keaton,campbelj,2906,j,NA
rec-194-org,m,keaton,campbell,2906,h,8
rec-195-dup-0,f,soohue,paibe,2905,h,1
rec-195-org,f,sophie,paine,2905,h,2
rec-196-dup-0,f,emiili,bla1<e,2602,NA,6
rec-196-org,f,emiily,blake,2602,a,6
rec-197-dup-0,m,zac,riam,2906,NA,4
rec-197-org,m,zac,ryan,2906,g,5
rec-198-dup-0,f,ebonv,ardle,2906,j,NA
rec-198-org,f,ebony,wardle,2906,j,5
rec-199-dup-0,f,amaya,nkuyeb,2905,NA,4
rec-199-org,f,amaya,nguyen,2905,s,3
rec-200-dup-0,m,corinpr,roysns,2611,d,NA
rec-200-org,m,connor,royans,2611,d,6
rec-201-dup-0,f,altsha,turnoah,2913,NA,8
rec-201-org,f,alysha,turnor,2913,g,8
rec-202-dup-0,m,harryz,benger,2913,NA,NA
rec-202-org,m,harry,benger,2913,g,3
rec-203-dup-0,m,evan,maymurul,2905,s,NA
rec-203-org,m,evan,maymuru,2905,a,7
rec-204-dup-0,m,heatb,gazzola,2615,NA,NA
rec-204-org,m,heath,gazzola,2615,g,1
rec-205-dup-0,f,tess,kanell,2611,h,1
rec-205-org,f,tess,cannell,2611,g,2
rec-206-dup-0,f,peta,browre,2903,NA,NA
rec-206-org,f,peta,browne,2903,s,6
rec-207-dup-0,f,kayla,dakik,2611,NA,NA
rec-207-org,f,kayla,dakin,2611,d,2
rec-208-dup-0,m,jvdah,mcclelland,2614,h,NA
rec-208-org,m,judah,mcclelland,2614,g,4
rec-209-dup-0,m,jame4,crook,2913,d,9
rec-209-org,m,james,crook,2913,s,8
rec-210-dup-0,f,zaahra,batel,2905,NA,1
rec-210-org,f,saara,bartel,2905,g,1
rec-211-dup-0,f,imogrn,wheyl,2611,d,4
rec-211-org,f,imogen,white,2611,f,4
rec-212-dup-0,f,emiilu,noakk,2612,d,3
rec-212-org,f,emiily,noack,2612,s,3
rec-213-dup-0,m,tomrny,krsin,2605,NA,1
rec-213-org,m,tommy,crain,2605,d,1
rec-214-dup-0,f,nasysh,fu5ko,2602,f,1
rec-214-org,f,nasyah,fusco,2602,f,2
rec-215-dup-0,f,zaajs,henderson-ilson,2614,d,2
rec-215-org,f,zara,henderson-wilson,2614,g,2
rec-216-dup-0,f,michaeula,donalclson,2904,g,6
rec-216-org,f,michaela,donaldson,2904,g,7
rec-217-dup-0,m,charl'le,mahoni,2607,d,6
rec-217-org,m,charlie,mahony,2607,d,5
rec-218-dup-0,f,lupy,whitte,2602,NA,2
rec-218-org,f,lucy,white,2602,h,2
rec-219-dup-0,f,parist,perin,2904,NA,NA
rec-219-org,f,paris,perin,2904,g,3
rec-220-dup-0,m,jack,ha93,2617,NA,NA
rec-220-org,m,jack,hague,2617,d,2
rec-221-dup-0,m,konnor,rees,2902,NA,NA
rec-221-org,m,connor,rees,2902,a,3
rec-222-dup-0,m,tatoe,rustaiii,2605,d,NA
rec-222-org,m,tate,rustam,2605,d,5
rec-223-dup-0,m,lakhlan,morrson,2605,NA,4
rec-223-org,m,lachlan,morrison,2605,s,4
rec-224-dup-0,m,nathan,camgpt0n,2607,NA,NA
rec-224-org,m,nathan,campton,2607,f,2
rec-225-dup-0,m,william,ger'ltsen,2602,NA,3
rec-225-org,m,william,gerritsen,2602,f,2
rec-226-dup-0,f,holly,rohwl,2618,NA,9
rec-226-org,f,holly,rohrle,2618,d,8
rec-227-dup-0,f,sophve,atsals,2604,d,8
rec-227-org,f,sophie,atsalis,2604,s,8
rec-228-dup-0,f,cheksea,rokca,2602,NA,3
rec-228-org,f,chelsea,rocca,2602,d,3
rec-229-dup-0,m,jotcslan,lodge,2614,NA,NA
rec-229-org,m,jordan,lodge,2614,d,1
rec-230-dup-0,f,georgina,kiosfes,2913,NA,NA
rec-230-org,f,georgina,kiosses,2913,g,1
rec-231-dup-0,f,hsyley,greenland,2617,d,NA
rec-231-org,f,hayley,greenland,2617,f,2
rec-232-dup-0,m,lachlan,zagfar,2602,NA,2
rec-232-org,m,lachlan,zagar,2602,s,3
rec-233-dup-0,f,grorgina,onirato,2614,f,2
rec-233-org,f,georgina,onorato,2614,d,2
rec-234-dup-0,m,benjamin,s'lrrky,2913,d,NA
rec-234-org,m,benjamin,siroky,2913,s,3
rec-235-dup-0,f,fianca,mahonv,2913,g,7
rec-235-org,f,vianca,mahony,2913,g,8
rec-236-dup-0,m,jert,kolemun,2605,NA,5
rec-236-org,m,jett,coleman,2605,f,5
rec-237-dup-0,m,dykan,batman,2615,f,3
rec-237-org,m,dylan,badman,2615,f,1
rec-238-dup-0,m,william,morrijon,2617,NA,1
rec-238-org,m,william,morrison,2617,j,2
rec-239-dup-0,m,benianin,georhe,2600,NA,1
rec-239-org,m,benjamin,george,2600,h,1
rec-240-dup-0,f,jess:ca,brain,2905,k,5
rec-240-org,f,jessica,brain,2905,j,6
rec-241-dup-0,m,lachkan,dubbeldam,2906,d,3
rec-241-org,m,lachlan,dubbeldam,2906,g,4
rec-242-dup-0,f,ashlelgh,coahdiner,2905,NA,4
rec-242-org,f,ashleigh,cordiner,2905,s,4
rec-243-dup-0,f,p'leta,spagnolo,2604,d,NA
rec-243-org,f,peta,spagnolo,2604,s,4
rec-244-dup-0,m,anthny,campbelj,2906,NA,6
rec-244-org,m,anthony,campbell,2906,d,6
rec-245-dup-0,f,abigsil,jimmonds,2902,d,2
rec-245-org,f,abigail,simmonds,2902,d,3
rec-246-dup-0,m,alexaridr,blake,2615,s,2
rec-246-org,m,alexander,blake,2615,a,3
rec-247-dup-0,f,semma,kowald,2615,f,NA
rec-247-org,f,jemma,kowald,2615,g,5
rec-248-dup-0,f,phebe,dudgeon,2903,d,7
rec-248-org,f,phoebe,dudgeon,2903,s,8
rec-249-dup-0,m,karie,prist,2615,s,8
rec-249-org,m,kane,priest,2615,d,8
rec-250-dup-0,f,nicoa,smallacomb,2906,NA,5
rec-250-org,f,nicola,smallacombe,2906,h,5
rec-251-dup-0,m,paulo,claske,2905,a,7
rec-251-org,m,paul,clarke,2905,a,6
rec-252-dup-0,f,emma,zilrn,2615,NA,8
rec-252-org,f,emma,zilm,2615,g,6
rec-253-dup-0,m,nicholas,sterdy,2614,NA,NA
rec-253-org,m,nicholas,sterry,2614,g,4
rec-254-dup-0,f,kambell,jardine,2902,NA,2
rec-254-org,f,cambell,jardine,2902,s,1
rec-255-dup-0,f,amy,ma5on,2611,NA,NA
rec-255-org,f,amy,mason,2611,d,7
rec-256-dup-0,f,elisa,hite,2602,s,4
rec-256-org,f,eliza,white,2602,d,4
rec-257-dup-0,f,erob,rccca,2602,d,3
rec-257-org,f,erin,rocca,2602,d,2
rec-258-dup-0,m,jack,mcgre9or,2615,NA,NA
rec-258-org,m,jack,mcgregor,2615,s,7
rec-259-dup-0,m,esvvard,maetse,2615,a,3
rec-259-org,m,edward,maetze,2615,s,3
rec-260-dup-0,m,etan,ni,2905,f,NA
rec-260-org,m,ethan,reeh,2905,f,2
rec-261-dup-0,f,harriet,millsr,2904,s,NA
rec-261-org,f,harriet,millar,2904,d,1
rec-262-dup-0,m,dyl5n,ferns,2612,s,2
rec-262-org,m,dylan,ferris,2612,s,3
rec-263-dup-0,m,jezse,mcarthy,2611,NA,7
rec-263-org,m,jesse,mccarthy,2611,d,7
