rec-id,gender,gname,fname,postcode,age,occup
rec-210-dup-0,m,antonlo,wref0rd,2913,g,3
rec-210-org,m,antonio,wreford,2913,g,3
rec-211-dup-0,f,nikjt,gilkes,2611,NA,2
rec-211-org,f,nikita,gilkes,2611,d,2
rec-212-dup-0,f,hnnah,george,2607,f,1
rec-212-org,f,hannah,george,2607,f,2
rec-213-dup-0,m,jackson,stanley,2605,d,4
rec-213-org,m,jackson,stanley,2605,f,5
rec-214-dup-0,f,krra,reid,2603,g,7
rec-214-org,f,kirra,reid,2603,g,6
rec-215-dup-0,m,danil,cogzell,2902,f,1
rec-215-org,m,daniel,cogzell,2902,d,1
rec-216-dup-0,f,idabella,butt,2607,NA,5
rec-216-org,f,isabella,butt,2607,k,5
rec-217-dup-0,m,scott,brocyk,2906,f,NA
rec-217-org,m,scott,brock,2906,f,1
rec-218-dup-0,m,keegari,dafid,2611,h,5
rec-218-org,m,keegan,david,2611,h,5
rec-219-dup-0,f,kezih,haner,2606,l,1
rec-219-org,f,keziah,haner,2606,k,1
rec-220-dup-0,m,ztirling,dowdney,2905,NA,5
rec-220-org,m,stirling,dowdney,2905,g,5
rec-221-dup-0,m,o5car,mattbewa,2614,s,3
rec-221-org,m,oscar,matthews,2614,s,3
rec-222-dup-0,m,tai,morcom,2607,NA,NA
rec-222-org,m,tai,morcom,2607,g,1
rec-223-dup-0,f,oliia,projs,2600,f,5
rec-223-org,f,olivia,proks,2600,f,5
rec-224-dup-0,f,tianv,tose,2606,f,4
rec-224-org,f,tiana,tose,2606,g,4
rec-225-dup-0,f,alissa,ballantdyne,2611,NA,1
rec-225-org,f,alissa,ballantyne,2611,h,1
rec-226-dup-0,f,hayley,pryer,2615,a,2
rec-226-org,f,hayley,pryer,2615,s,3
rec-227-dup-0,m,lewis,hyland,2905,NA,NA
rec-227-org,m,lewis,hyland,2905,f,4
rec-228-dup-0,f,jenba,kempe,2913,s,8
rec-228-org,f,jenna,kempe,2913,s,7
rec-229-dup-0,f,belibda,grillett,2904,f,3
rec-229-org,f,belinda,grillett,2904,d,3
rec-230-dup-0,m,christian,clarke,2615,NA,2
rec-230-org,m,christian,clarke,2615,d,1
rec-231-dup-0,m,blake,hack,2906,j,NA
rec-231-org,m,blake,haack,2906,j,2
rec-232-dup-0,m,harry,leslie,2612,NA,4
rec-232-org,m,harry,leslie,2612,f,3
rec-233-dup-0,m,joe|,qusn,2603,d,3
rec-233-org,m,joel,quan,2603,d,3
rec-234-dup-0,m,william,stubbs,2903,d,6
rec-234-org,m,william,stubbs,2903,s,5
rec-235-dup-0,f,ch|oe,saade,2602,NA,1
rec-235-org,f,chloe,saade,2602,g,1
rec-236-dup-0,m,beau,hassapll,2614,NA,2
rec-236-org,m,beau,hassall,2614,g,2
rec-237-dup-0,f,felic:ty,wep,2615,h,2
rec-237-org,f,felicity,webb,2615,h,2
rec-238-dup-0,m,qujnn,carige,2602,NA,3
rec-238-org,m,quinn,carige,2602,g,3
rec-239-dup-0,m,stephen,kostrzynski,2903,s,2
rec-239-org,m,stephen,kostrzynski,2903,a,3
rec-240-dup-0,f,arki,newei,2906,NA,5
rec-240-org,f,arki,newey,2906,f,5
rec-241-dup-0,m,co0per,du,2905,a,3
rec-241-org,m,cooper,tu,2905,a,3
rec-242-dup-0,m,noab,robson,2615,k,NA
rec-242-org,m,noah,robson,2615,k,7
rec-243-dup-0,f,olly,klemm,2902,NA,2
rec-243-org,f,holly,klemm,2902,g,2
rec-244-dup-0,f,molly,jojly,2605,NA,5
rec-244-org,f,molly,jolly,2605,k,5
rec-245-dup-0,f,mia,gunne|l,2612,g,NA
rec-245-org,f,mia,gunnell,2612,g,6
rec-246-dup-0,f,rebekah,jessvp,2602,d,4
rec-246-org,f,rebekah,jessup,2602,d,3
rec-247-dup-0,m,brody,mazon,2604,f,2
rec-247-org,m,brody,mason,2604,f,1
rec-248-dup-0,m,l0gan,lavender,2614,s,2
rec-248-org,m,logan,lavender,2614,d,2
rec-249-dup-0,f,brianna,wilkinj,2614,f,NA
rec-249-org,f,brianna,wilkins,2614,f,4
rec-250-dup-0,f,hayley,lansseil,2904,NA,8
rec-250-org,f,hayley,lansdell,2904,f,8
rec-251-dup-0,m,konnor,mercorella,2605,g,5
rec-251-org,m,connor,mercorella,2605,f,5
rec-252-dup-0,m,jdoshua,paterson,2906,d,3
rec-252-org,m,joshua,paterson,2906,d,2
rec-253-dup-0,m,tyler,humpbreys,2605,NA,4
rec-253-org,m,tyler,humphreys,2605,d,4
rec-254-dup-0,m,lachlan,renfrey,2902,g,NA
rec-254-org,m,lachlan,renfrey,2902,h,2
rec-255-dup-0,f,brooklyn,friebel,2906,NA,NA
rec-255-org,f,brooklyn,friebel,2906,f,4
rec-256-dup-0,m,christian,secob,2615,NA,2
rec-256-org,m,christian,secomb,2615,h,2
rec-257-dup-0,f,annika,carnpbell,2617,g,3
rec-257-org,f,annika,campbell,2617,g,2
rec-258-dup-0,m,sames,mkregor,2600,s,5
rec-258-org,m,james,mcgregor,2600,s,5
rec-259-dup-0,f,shai,luhesr,2902,NA,6
rec-259-org,f,shai,luher,2902,f,6
rec-260-dup-0,m,dillon,harrinsgton,2607,s,6
rec-260-org,m,dillon,harrington,2607,d,6
rec-261-dup-0,m,zav,meaney,2906,f,9
rec-261-org,m,zac,meaney,2906,f,8
rec-262-dup-0,f,chl0e,bishop,2606,NA,5
rec-262-org,f,chloe,bishop,2606,f,5
rec-263-dup-0,m,emmetm,bosecke,2615,NA,7
rec-263-org,m,emmet,bosecke,2615,j,7
rec-264-dup-0,f,amaya,germinario,2902,g,NA
rec-264-org,f,amaya,germinario,2902,f,5
rec-265-dup-0,m,samuel,cochrabe,2602,f,3
rec-265-org,m,samuel,cochrane,2602,d,3
rec-266-dup-0,f,alyjsa,van der hoek,2617,NA,3
rec-266-org,f,alyssa,van der hoek,2617,g,3
rec-267-dup-0,m,nathwb,belling,2611,NA,5
rec-267-org,m,nathan,belling,2611,f,5
rec-268-dup-0,m,jack5on,musolino,2903,d,NA
rec-268-org,m,jackson,musolino,2903,d,5
rec-269-dup-0,m,brendan,ottewell,2614,NA,6
