rec-id,gender,gname,fname,postcode,age,occup
rec-122-dup-0,f,liana,baillie,2603,NA,2
rec-122-org,f,liana,baillie,2603,g,1
rec-123-dup-0,m,calvin,quilliam,2615,h,NA
rec-123-org,m,calvin,quilliam,2615,j,2
rec-124-dup-0,m,dande,rothr,2615,f,5
rec-124-org,m,dante,rothe,2615,f,5
rec-125-dup-0,f,bethany,nade1s,2603,NA,5
rec-125-org,f,bethany,nadels,2603,s,5
rec-126-dup-0,m,finmbar,gbonan,2615,s,6
rec-126-org,m,finnbar,goonan,2615,s,6
rec-127-dup-0,f,talga,godfrey,2614,NA,6
rec-127-org,f,talia,godfrey,2614,d,6
rec-128-dup-0,m,cacle,mudy,2913,f,3
rec-128-org,m,cade,moody,2913,f,3
rec-129-dup-0,m,liamh,forwood,2615,NA,5
rec-129-org,m,liam,forwood,2615,g,5
rec-130-dup-0,m,luke,spicer,2617,d,1
rec-130-org,m,luke,spicer,2617,f,2
rec-131-dup-0,m,jackson,ho1>son,2615,NA,3
rec-131-org,m,jackson,hobson,2615,h,3
rec-132-dup-0,f,alexamdra,kempton,2611,g,2
rec-132-org,f,alexandra,kempton,2611,h,2
rec-133-dup-0,m,ryari,bellchambers,2913,g,4
rec-133-org,m,ryan,bellchambers,2913,g,3
rec-134-dup-0,f,teagati,whtman,2607,g,1
rec-134-org,f,teagan,whatman,2607,g,1
rec-135-dup-0,m,nicholaj,kompton,2617,d,3
rec-135-org,m,nicholas,compton,2617,d,3
rec-136-dup-0,m,calvin,boyle,2621,NA,1
rec-136-org,m,calvin,boyle,2621,s,2
rec-137-dup-0,f,anikag,riean,2602,s,8
rec-137-org,f,anika,ryan,2602,s,8
rec-138-dup-0,f,sessica,garnett,2607,a,8
rec-138-org,f,jessica,garnett,2607,s,8
rec-139-dup-0,m,kaneron,carbonne,2612,f,3
rec-139-org,m,cameron,carbone,2612,f,3
rec-140-dup-0,m,zacharv,apakhy,2615,d,2
rec-140-org,m,zachary,apathy,2615,d,2
rec-141-dup-0,f,roisin,byera,2905,g,9
rec-141-org,f,roisin,byers,2905,g,8
rec-142-dup-0,f,alyssa,adelajde,2600,NA,7
rec-142-org,f,alyssa,adelaide,2600,d,7
rec-143-dup-0,m,jacob,passmorw,2617,g,1
rec-143-org,m,jacob,passmore,2617,f,1
rec-144-dup-0,m,kayden,wh:te,2603,NA,5
rec-144-org,m,kayden,white,2603,d,5
rec-145-dup-0,f,lucy,xmeling,2615,d,9
rec-145-org,f,lucy,schmeling,2615,d,8
rec-146-dup-0,m,caleb,plake,2906,f,6
rec-146-org,m,caleb,blake,2906,g,6
rec-147-dup-0,m,jack,mccroban,2902,NA,4
rec-147-org,m,jack,mccrohan,2902,d,4
rec-148-dup-0,f,seanna,connck,2605,d,3
rec-148-org,f,seanna,conrick,2605,s,3
rec-149-dup-0,f,jupianv,nguyen,2611,NA,1
rec-149-org,f,juliana,nguyen,2611,j,1
rec-150-dup-0,f,carla,libou,2602,s,6
rec-150-org,f,carla,lihou,2602,s,5
rec-151-dup-0,m,zacharyx,campbell,2604,s,6
rec-151-org,m,zachary,campbell,2604,a,6
rec-152-dup-0,f,bianca,mccsrthy,2615,g,NA
rec-152-org,f,bianca,mccarthy,2615,g,3
rec-153-dup-0,m,penlamin,shepherd,2611,NA,7
rec-153-org,m,benjamin,shepherd,2611,g,7
rec-154-dup-0,m,george,koolean,2611,g,NA
rec-154-org,m,george,koolen,2611,g,8
rec-155-dup-0,f,hannah,mooty,2605,h,2
rec-155-org,f,hannah,moody,2605,g,2
rec-156-dup-0,f,charlotte,mkcarthy,2612,NA,1
rec-156-org,f,charlotte,mccarthy,2612,s,1
rec-157-dup-0,m,hudson,d'alteruo,2615,g,7
rec-157-org,m,hudson,d'alterio,2615,f,7
rec-158-dup-0,f,gabriella,agiu5,2602,g,2
rec-158-org,f,gabriella,agius,2602,f,2
rec-159-dup-0,m,dea,farrimond,2617,s,1
rec-159-org,m,dean,farrimond,2617,d,1
rec-160-dup-0,f,molmly,hill-smith,2607,NA,3
rec-160-org,f,molly,hill-smith,2607,d,3
rec-161-dup-0,f,tayla,afford,2905,f,NA
rec-161-org,f,tayla,afford,2905,d,5
rec-162-dup-0,f,rebecca,mouncr,2913,g,3
rec-162-org,f,rebecca,mounce,2913,g,4
rec-163-dup-0,m,blake,reib,2905,d,NA
rec-163-org,m,blake,reid,2905,d,3
rec-164-dup-0,f,caitlin,ryan,2913,f,NA
rec-164-org,f,caitlin,ryan,2913,g,2
rec-165-dup-0,f,eliza,roch,2614,NA,6
rec-165-org,f,eliza,roche,2614,s,6
rec-166-dup-0,f,ambwr,stupbs,2902,h,5
rec-166-org,f,amber,stubbs,2902,h,5
rec-167-dup-0,f,alyssa,bellchamberj,2604,NA,2
rec-167-org,f,alyssa,bellchambers,2604,g,2
rec-168-dup-0,f,caahla,ferieleu,2913,d,6
rec-168-org,f,carla,feneley,2913,d,6
rec-169-dup-0,f,laurn,sonmer,2905,f,3
rec-169-org,f,lauren,sonner,2905,f,3
rec-170-dup-0,m,toby,hite,2614,d,NA
rec-170-org,m,toby,white,2614,d,8
rec-171-dup-0,m,jamie,glas,2904,s,NA
rec-171-org,m,jamie,glass,2904,s,3
rec-172-dup-0,f,elloe,rocher,2902,h,NA
rec-172-org,f,ellie,rocher,2902,h,3
rec-173-dup-0,f,zemima,stoneman,2902,a,NA
rec-173-org,f,jemima,stoneman,2902,a,4
rec-174-dup-0,f,monikwue,juanta,2617,f,1
rec-174-org,f,monique,juanta,2617,f,2
rec-175-dup-0,m,finnbpar,varcoe,2913,NA,5
rec-175-org,m,finnbar,varcoe,2913,g,5
rec-176-dup-0,f,jessica,holmyard,2902,NA,3
rec-176-org,f,jessica,holmyard,2902,g,2
rec-177-dup-0,f,arabella,tamasst,2904,g,NA
rec-177-org,f,arabella,tamassy,2904,g,6
rec-178-dup-0,m,michael,pryer,2900,NA,7
rec-178-org,m,michael,pryer,2900,f,8
rec-179-dup-0,f,stephanle,berry,2602,j,2
rec-179-org,f,stephanie,berry,2602,j,1
rec-180-dup-0,m,trevir,mathews,2617,j,3
rec-180-org,m,trevor,matthews,2617,j,3
rec-181-dup-0,f,madeline,buhagiar,2612,NA,1
rec-181-org,f,madeline,buhagiar,2612,d,2
rec-182-dup-0,f,amy,camppell,2615,a,2
rec-182-org,f,amy,campbell,2615,a,1
rec-183-dup-0,f,emiiky,webb,2615,h,5
rec-183-org,f,emiily,webb,2615,g,5
rec-184-dup-0,m,lon,trxgloan,2602,a,6
rec-184-org,m,joe,tregloan,2602,a,6
rec-185-dup-0,f,vanesmsa,westerholm,2905,f,1
rec-185-org,f,vanessa,westerholm,2905,g,1
rec-186-dup-0,f,samara,seto,2602,g,NA
rec-186-org,f,samara,seddon,2602,g,6
rec-187-dup-0,m,zachary,kapian,2614,NA,5
rec-187-org,m,zachary,kaplan,2614,d,5
rec-188-dup-0,m,byrn,porotschnig,2905,g,NA
rec-188-org,m,byron,porotschnig,2905,g,2
rec-189-dup-0,f,raxel,gri|lett,2602,k,1
rec-189-org,f,rachel,grillett,2602,k,1
rec-190-dup-0,m,tob,green,2606,g,NA
rec-190-org,m,toby,green,2606,g,6
rec-191-dup-0,m,brydon,taskpvic,2611,NA,5
rec-191-org,m,brydon,taskovic,2611,d,5
rec-192-dup-0,m,pino,paterspn,2914,f,NA
rec-192-org,m,pino,paterson,2914,f,3
rec-193-dup-0,m,adan,greem,2602,h,8
rec-193-org,m,adam,green,2602,h,8
rec-194-dup-0,m,loggn,mcgregor,2904,NA,2
rec-194-org,m,logan,mcgregor,2904,g,2
rec-195-dup-0,m,lachkhan,mason,2615,NA,3
rec-195-org,m,lachlan,mason,2615,d,3
rec-196-dup-0,f,alanh,braithwaite,2606,NA,4
rec-196-org,f,alana,braithwaite,2606,s,4
rec-197-dup-0,m,jakw,lablack,2615,s,NA
rec-197-org,m,jake,lablack,2615,s,6
rec-198-dup-0,m,zacbary,soten,2904,d,6
rec-198-org,m,zachary,soden,2904,d,6
rec-199-dup-0,f,brianza,clarke,2617,s,2
rec-199-org,f,brianna,clarke,2617,s,1
rec-200-dup-0,f,amyq,wbite,2600,s,6
rec-200-org,f,amy,white,2600,s,6
rec-201-dup-0,m,patrick,stanlei,2617,s,NA
rec-201-org,m,patrick,stanley,2617,s,2
rec-202-dup-0,m,zoel,ahmecl,2611,d,7
rec-202-org,m,joel,ahmed,2611,d,7
rec-203-dup-0,m,hayden,campl>ell,2905,g,8
rec-203-org,m,hayden,campbell,2905,f,8
rec-204-dup-0,f,alexandra,hamon,2611,NA,NA
rec-204-org,f,alexandra,hamon,2611,j,2
rec-205-dup-0,f,sarrah,bullock,2611,g,2
rec-205-org,f,sarah,bullock,2611,f,2
rec-206-dup-0,f,esher,leuet,2615,g,2
rec-206-org,f,esther,levet,2615,g,2
rec-207-dup-0,f,aniita,crossnasn,2906,g,6
rec-207-org,f,anita,crossman,2906,g,6
rec-208-dup-0,m,harrm,burford,2601,f,5
rec-208-org,m,harry,burford,2601,g,5
rec-209-dup-0,f,lauren,mchenry,2913,f,3
rec-209-org,f,lauren,mchenry,2913,g,2
rec-210-dup-0,m,edward,white,2602,NA,NA
rec-210-org,m,edward,white,2602,f,1
rec-211-dup-0,f,emma,warbroeu,2603,h,4
rec-211-org,f,emma,warbroek,2603,g,4
rec-212-dup-0,f,mikayla,blackwell,2913,NA,2
rec-212-org,f,mikayla,blackwell,2913,f,1
rec-213-dup-0,f,anika,rees,2906,h,NA
rec-213-org,f,anika,rees,2906,g,1
rec-214-dup-0,f,mhary,mcveidgh,2601,f,NA
rec-214-org,f,mhary,mcveigh,2601,f,3
rec-215-dup-0,f,elizabeth,wallee,2602,j,2
rec-215-org,f,elizabeth,waller,2602,h,2
rec-216-dup-0,m,tivmothy,vincent,2611,f,2
rec-216-org,m,timothy,vincent,2611,f,3
rec-217-dup-0,f,holke,shephere,2612,g,7
rec-217-org,f,holly,shepherd,2612,g,7
rec-218-dup-0,m,noah,matthws,2903,NA,3
rec-218-org,m,noah,matthews,2903,d,3
rec-219-dup-0,f,sarah,beaic,2617,NA,3
rec-219-org,f,sarah,beric,2617,g,3
rec-220-dup-0,f,arabella,clarke,2617,NA,4
rec-220-org,f,arabella,clarke,2617,a,3
rec-221-dup-0,f,alisa,dookey,2615,d,NA
rec-221-org,f,alisa,dooley,2615,d,7
rec-222-dup-0,f,katsli,highet,2914,f,1
rec-222-org,f,katelin,highet,2914,g,1
rec-223-dup-0,m,penzamin,matthews,2906,d,NA
rec-223-org,m,benjamin,matthews,2906,d,1
rec-224-dup-0,m,ethan,fausyer,2905,f,6
rec-224-org,m,ethan,fauser,2905,f,5
rec-225-dup-0,m,camzon,sparl,2606,g,2
rec-225-org,m,cameron,spark,2606,g,2
rec-226-dup-0,m,sake,mccarthy,2602,NA,3
rec-226-org,m,jake,mccarthy,2602,f,3
rec-227-dup-0,f,poebe,clarke,2607,NA,5
rec-227-org,f,phoebe,clarke,2607,f,5
rec-228-dup-0,f,diamond,weaver,2611,NA,2
rec-228-org,f,diamond,weaver,2611,d,1
rec-229-dup-0,f,macei,westbrool<,2617,g,3
rec-229-org,f,macey,westbrook,2617,g,3
rec-230-dup-0,m,brnjamin,tiller,2602,s,2
rec-230-org,m,benjamin,tiller,2602,d,2
rec-231-dup-0,f,loui5e,marshman,2905,NA,8
rec-231-org,f,louise,marshman,2905,a,8
rec-232-dup-0,f,renee,crosswell,2903,d,1
rec-232-org,f,renee,crosswell,2903,f,2
rec-233-dup-0,m,hunter,camton,2615,j,3
rec-233-org,m,hunter,campton,2615,j,4
rec-234-dup-0,m,mackinley,se1tb,2617,NA,6
rec-234-org,m,mackinley,selth,2617,f,6
rec-235-dup-0,f,taliag,hoenergen,2605,h,7
rec-235-org,f,taliah,hoebergen,2605,h,7
rec-236-dup-0,m,jared,mcnichol,2617,NA,8
rec-236-org,m,jared,mcnicholl,2617,a,8
rec-237-dup-0,f,molly,penill,2604,h,5
rec-237-org,f,molly,pennill,2604,h,4
rec-238-dup-0,m,joshua,jes5up,2905,a,NA
rec-238-org,m,joshua,jessup,2905,a,8
rec-239-dup-0,f,keelin,colenan,2602,a,NA
rec-239-org,f,keelin,coleman,2602,a,5
rec-240-dup-0,f,destymii,handa,2617,a,6
rec-240-org,f,destynii,hand,2617,a,6
rec-241-dup-0,m,harison,birl<in,2606,k,2
rec-241-org,m,harrison,birkin,2606,k,2
rec-242-dup-0,f,am,nefin,2902,g,3
rec-242-org,f,amy,nevin,2902,g,3
rec-243-dup-0,f,amber,burtnshsw,2611,s,3
rec-243-org,f,amber,burtenshaw,2611,a,3
rec-244-dup-0,m,dniel,saengmany,2600,h,3
rec-244-org,m,daniel,saengmany,2600,h,2
rec-245-dup-0,f,alexandra,whlte,2611,h,5
rec-245-org,f,alexandra,white,2611,h,4
rec-246-dup-0,m,george,mcsporran,2905,f,4
rec-246-org,m,george,mcsporran,2905,g,5
rec-247-dup-0,m,ljam,eklinto,2905,j,2
rec-247-org,m,liam,eglinton,2905,j,2
rec-248-dup-0,m,harrison,atree,2617,NA,6
rec-248-org,m,harrison,ayres,2617,d,6
rec-249-dup-0,f,samantha,ruwd,2902,j,4
rec-249-org,f,samantha,rudd,2902,j,3
rec-250-dup-0,m,sam,deevver,2617,g,NA
rec-250-org,m,sam,denwer,2617,g,4
rec-251-dup-0,f,laurrn,webb,2607,f,2
rec-251-org,f,lauren,webb,2607,g,2
rec-252-dup-0,f,cherre,matthews,2913,f,3
rec-252-org,f,cheree,matthews,2913,g,3
rec-253-dup-0,m,tyrine,clarice,2615,h,1
rec-253-org,m,tyrone,clarke,2615,h,1
rec-254-dup-0,f,krydt:n,dixon,2617,d,2
rec-254-org,f,krystin,dixon,2617,d,1
rec-255-dup-0,m,caleb,krosswell,2614,a,3
rec-255-org,m,caleb,crosswell,2614,a,4
rec-256-dup-0,m,ailey,fletcher-jonej,2611,d,3
rec-256-org,m,bailey,fletcher-jones,2611,d,3
rec-257-dup-0,f,esme,wilckins,2614,a,7
rec-257-org,f,esme,wilkins,2614,a,6
rec-258-dup-0,f,lauren,ryari,2604,d,1
rec-258-org,f,lauren,ryan,2604,f,1
rec-259-dup-0,m,marcus,berrv,2906,f,4
rec-259-org,m,marcus,berry,2906,f,5
rec-260-dup-0,f,bwthamy,sepherdson,2902,g,2
rec-260-org,f,bethany,shepherdson,2902,g,2
rec-261-dup-0,f,kelsea,reit,2602,NA,5
rec-261-org,f,kelsea,reid,2602,d,5
rec-262-dup-0,m,kooper,hiue,2600,g,8
rec-262-org,m,cooper,white,2600,g,8
rec-263-dup-0,m,lawspn,reif,2607,g,7
rec-263-org,m,lawson,reid,2607,g,7
rec-264-dup-0,m,jo5hua,chappel,2905,NA,2
rec-264-org,m,joshua,chappel,2905,f,2
rec-265-dup-0,f,emijly,th0rpe,2617,d,3
rec-265-org,f,emiily,thorpe,2617,d,3
rec-266-dup-0,f,grac:e,swayne,2905,NA,5
rec-266-org,f,gracie,swayne,2905,d,5
rec-267-dup-0,m,michar1,webb,2905,f,NA
