rec-id,gender,gname,fname,postcode,age,occup
rec-036-dup-0,m,wil,whiye,2604,s,6
rec-036-org,m,wil,white,2604,s,6
rec-037-dup-0,m,mitchell,canavtn,2904,d,6
rec-037-org,m,mitchell,canavan,2904,d,6
rec-038-dup-0,f,isabella,vick,2614,NA,3
rec-038-org,f,isabella,vick,2614,a,3
rec-039-dup-0,f,talena,green,2607,f,3
rec-039-org,f,talena,green,2607,d,3
rec-040-dup-0,f,pruderice,grainger,2611,a,5
rec-040-org,f,prudence,grainger,2611,a,5
rec-041-dup-0,f,chelses,asbroek,2902,g,4
rec-041-org,f,chelsea,asbroek,2902,g,4
rec-042-dup-0,m,aloysius,fan der kolk,2617,d,3
rec-042-org,m,aloysius,van der kolk,2617,d,3
rec-043-dup-0,m,phillip,teague,2612,a,6
rec-043-org,m,phillip,teague,2612,s,6
rec-044-dup-0,m,mitchekl,beams,2617,s,3
rec-044-org,m,mitchell,beams,2617,s,3
rec-045-dup-0,m,hamish,clarke,2606,f,NA
rec-045-org,m,hamish,clarke,2606,f,6
rec-046-dup-0,m,dante,rosendale,2902,g,NA
rec-046-org,m,dante,rosendale,2902,g,1
rec-047-dup-0,f,lilu,matthews,2607,d,3
rec-047-org,f,lily,matthews,2607,d,3
rec-048-dup-0,f,madeline,lodge,2606,f,8
rec-048-org,f,madeline,lodge,2606,g,8
rec-049-dup-0,m,trent,braunack,2615,d,1
rec-049-org,m,trent,braunack,2615,f,1
rec-050-dup-0,m,nicholas,blake,2602,g,2
rec-050-org,m,nicholas,blake,2602,g,1
rec-051-dup-0,f,alexandhra,kranz,2611,s,5
rec-051-org,f,alexandra,kranz,2611,s,5
rec-052-dup-0,f,jenna,boshop,2611,a,4
rec-052-org,f,jenna,bishop,2611,a,4
rec-053-dup-0,m,rryan,crosswell,2617,g,4
rec-053-org,m,ryan,crosswell,2617,g,4
rec-054-dup-0,m,kyle,jessup,2611,d,NA
rec-054-org,m,kyle,jessup,2611,d,8
rec-055-dup-0,f,tara,rees,2902,NA,8
rec-055-org,f,tara,rees,2902,d,8
rec-056-dup-0,f,amy,vehrmann,2902,s,2
rec-056-org,f,amy,fehrmann,2902,s,2
rec-057-dup-0,f,jacle,havelberg,2614,g,3
rec-057-org,f,jade,havelberg,2614,g,3
rec-058-dup-0,m,bailwy,hank,2604,a,6
rec-058-org,m,bailey,hank,2604,a,6
rec-059-dup-0,f,madison,trauntvein,2614,NA,3
rec-059-org,f,madison,trauntvein,2614,d,3
rec-060-dup-0,m,ciarari,carbone,2606,h,2
rec-060-org,m,ciaran,carbone,2606,h,2
rec-061-dup-0,f,liiy,clarke,2902,a,8
rec-061-org,f,lily,clarke,2902,a,8
rec-062-dup-0,m,jack,thorpe,2615,g,2
rec-062-org,m,jack,thorpe,2615,g,1
rec-063-dup-0,m,aidn,paterson,2903,f,5
rec-063-org,m,aidan,paterson,2903,f,5
rec-064-dup-0,f,lara,everett,2607,g,2
rec-064-org,f,lara,everett,2607,g,3
rec-065-dup-0,f,ebongy,bissett,2905,g,3
rec-065-org,f,ebony,bissett,2905,g,3
rec-066-dup-0,m,jasper,imgraben,2603,f,3
rec-066-org,m,jasper,imgraben,2603,f,2
rec-067-dup-0,m,jaxk,behnke,2615,a,3
rec-067-org,m,jack,behnke,2615,a,3
rec-068-dup-0,f,molly,mccartby,2602,d,3
rec-068-org,f,molly,mccarthy,2602,d,3
rec-069-dup-0,m,caleb,clrke,2906,s,8
rec-069-org,m,caleb,clarke,2906,s,8
rec-070-dup-0,m,kobe,weaver,2905,d,NA
rec-070-org,m,kobe,weaver,2905,d,2
rec-071-dup-0,m,corry,denholm,2602,g,5
rec-071-org,m,corey,denholm,2602,g,5
rec-072-dup-0,m,owen,morrison,2904,d,NA
rec-072-org,m,owen,morrison,2904,d,8
rec-073-dup-0,m,robbie,mcphail,2607,h,NA
rec-073-org,m,robbie,mcphail,2607,h,5
rec-074-dup-0,m,mitchell,moodv,2602,f,2
rec-074-org,m,mitchell,moody,2602,f,2
rec-075-dup-0,f,ella,binns,2913,NA,2
rec-075-org,f,ella,binns,2913,j,2
rec-076-dup-0,f,mikavla,glass,2611,d,2
rec-076-org,f,mikayla,glass,2611,d,2
rec-077-dup-0,f,harriet,boulter,2602,j,NA
rec-077-org,f,harriet,boulter,2602,j,7
rec-078-dup-0,m,nathan,clarl<e,2602,f,3
rec-078-org,m,nathan,clarke,2602,f,3
rec-079-dup-0,f,caitlin,dudley,2614,a,2
rec-079-org,f,caitlin,dudley,2614,s,2
rec-080-dup-0,f,abby,heron,2614,d,NA
rec-080-org,f,abby,heron,2614,d,6
rec-081-dup-0,f,diamond,callaham,2617,g,4
rec-081-org,f,diamond,callahan,2617,g,4
rec-082-dup-0,m,willia,blackwell,2611,f,1
rec-082-org,m,william,blackwell,2611,f,1
rec-083-dup-0,f,caitlin,carrrra,2602,k,5
rec-083-org,f,caitlin,carrera,2602,k,5
rec-084-dup-0,m,oliver,neville,2902,g,8
rec-084-org,m,oliver,neville,2902,f,8
rec-085-dup-0,m,jack,shephetd,2600,f,6
rec-085-org,m,jack,shepherd,2600,f,6
rec-086-dup-0,f,jinn,bishop,2602,g,5
rec-086-org,f,jinni,bishop,2602,g,5
rec-087-dup-0,m,noah,riebke,2913,h,8
rec-087-org,m,noah,riebke,2913,g,8
rec-088-dup-0,m,daniele,fenwik,2606,s,2
rec-088-org,m,daniele,fenwick,2606,s,2
rec-089-dup-0,f,taylor,walch,2604,NA,3
rec-089-org,f,taylor,walch,2604,f,3
rec-090-dup-0,m,jordan,walple,2605,f,5
rec-090-org,m,jordan,walpole,2605,f,5
rec-091-dup-0,m,benjamin,noble,2615,NA,3
rec-091-org,m,benjamin,noble,2615,f,3
rec-092-dup-0,f,erin,matthews,2615,g,NA
rec-092-org,f,erin,matthews,2615,g,5
rec-093-dup-0,f,isabe,hyles,2602,f,5
rec-093-org,f,isabel,hyles,2602,f,5
rec-094-dup-0,m,hayden,beal,2612,NA,5
rec-094-org,m,hayden,beal,2612,f,5
rec-095-dup-0,m,ryley,leong,2605,f,8
rec-095-org,m,ryley,leong,2605,f,7
rec-096-dup-0,m,haerison,badman,2615,g,1
rec-096-org,m,harrison,badman,2615,g,1
rec-097-dup-0,f,kourtney,naoum,2607,h,7
rec-097-org,f,courtney,naoum,2607,h,7
rec-098-dup-0,m,samuel,co,2607,NA,8
rec-098-org,m,samuel,co,2607,d,8
rec-099-dup-0,m,tomny,blunden,2614,g,2
rec-099-org,m,tommy,blunden,2614,g,2
rec-100-dup-0,f,jade,jecomb,2900,f,3
rec-100-org,f,jade,secomb,2900,f,3
rec-101-dup-0,f,mary,ranson,2902,d,6
rec-101-org,f,mary,ranson,2902,f,6
rec-102-dup-0,m,harriaon,mccarthy,2900,s,4
rec-102-org,m,harrison,mccarthy,2900,s,4
rec-103-dup-0,m,harley,margursh,2603,g,2
rec-103-org,m,harley,margush,2603,g,2
rec-104-dup-0,f,sarah,mccarthy,2604,s,5
rec-104-org,f,sarah,mccarthy,2604,d,5
rec-105-dup-0,f,sylvie,goldsworthy,2906,f,5
rec-105-org,f,sylvie,goldsworthy,2906,f,4
rec-106-dup-0,m,jordan,rigley,2913,NA,1
rec-106-org,m,jordan,rigley,2913,j,1
rec-107-dup-0,f,indiana,fitzpatrick,2617,h,3
rec-107-org,f,indiana,fitzpatrick,2617,g,3
rec-108-dup-0,f,brooke,a,2614,d,2
rec-108-org,f,brooke,au,2614,d,2
rec-109-dup-0,f,hannah,passmre,2617,g,5
rec-109-org,f,hannah,passmore,2617,g,5
rec-110-dup-0,m,andrew,wheatluey,2906,j,8
rec-110-org,m,andrew,wheatley,2906,j,8
rec-111-dup-0,f,aliss,lisowski,2905,d,2
rec-111-org,f,alisa,lisowski,2905,d,2
rec-112-dup-0,f,brooke,ausserlechner,2905,NA,1
rec-112-org,f,brooke,ausserlechner,2905,f,1
rec-113-dup-0,m,jayden,greenhalk,2905,f,6
rec-113-org,m,jayden,greenhalgh,2905,f,6
rec-114-dup-0,m,henry,stephenson,2607,k,NA
rec-114-org,m,henry,stephenson,2607,k,1
rec-115-dup-0,f,georgia,godfrey,2914,NA,5
rec-115-org,f,georgia,godfrey,2914,h,5
rec-116-dup-0,f,breeanne,herbert,2615,NA,7
rec-116-org,f,breeanne,herbert,2615,g,7
rec-117-dup-0,f,georgia,fimeri,2903,f,6
rec-117-org,f,georgia,fimeri,2903,f,5
rec-118-dup-0,f,desi,coleman,2611,f,2
rec-118-org,f,desi,coleman,2611,f,1
rec-119-dup-0,f,julana,bradshaw,2612,d,3
rec-119-org,f,juliana,bradshaw,2612,d,3
rec-120-dup-0,m,liarn,coey,2905,h,5
rec-120-org,m,liam,coey,2905,h,5
rec-121-dup-0,f,mia,forbi,2904,h,2
rec-121-org,f,mia,forby,2904,h,2
rec-122-dup-0,f,skye,southgate,2611,s,6
rec-122-org,f,skye,southgate,2611,s,5
rec-123-dup-0,f,erin,dent,2612,d,NA
rec-123-org,f,erin,dent,2612,d,1
rec-124-dup-0,f,emma,greeri,2614,f,2
rec-124-org,f,emma,green,2614,f,2
rec-125-dup-0,f,charlotte,matthnews,2602,h,1
rec-125-org,f,charlotte,matthews,2602,h,1
rec-126-dup-0,m,henry,maynard,2905,f,3
rec-126-org,m,henry,maynard,2905,d,3
rec-127-dup-0,f,naomi,mcdermid,2904,f,2
rec-127-org,f,naomi,mcdermid,2904,d,2
rec-128-dup-0,m,jed,clarke,2611,f,NA
rec-128-org,m,jed,clarke,2611,f,1
rec-129-dup-0,f,jasmyn,rigley,2614,NA,2
rec-129-org,f,jasmyn,rigley,2614,f,2
rec-130-dup-0,m,william,burman,2602,d,NA
rec-130-org,m,william,burman,2602,d,6
rec-131-dup-0,m,alexander,rees,2617,g,5
rec-131-org,m,alexander,rees,2617,g,4
rec-132-dup-0,m,lyam,hobson,2614,f,3
rec-132-org,m,liam,hobson,2614,f,3
rec-133-dup-0,f,kiarq,koschelew,2601,g,8
rec-133-org,f,kiara,koschelew,2601,g,8
rec-134-dup-0,m,kyle,reid,2612,h,NA
rec-134-org,m,kyle,reid,2612,h,3
rec-135-dup-0,m,ethan,boxer,2913,g,5
rec-135-org,m,ethan,boxer,2913,h,5
rec-136-dup-0,f,erin,veteri,2614,d,2
rec-136-org,f,erin,veteri,2614,d,3
rec-137-dup-0,f,sophie,mccarthy,2617,g,NA
rec-137-org,f,sophie,mccarthy,2617,g,8
rec-138-dup-0,m,joshua,boerman,2913,h,1
rec-138-org,m,joshua,bowerman,2913,h,1
rec-139-dup-0,f,victoria,verner,2614,g,2
rec-139-org,f,victoria,verner,2614,g,1
rec-140-dup-0,f,brooke,whitw,2906,g,2
rec-140-org,f,brooke,white,2906,g,2
rec-141-dup-0,m,judah,burford,2902,d,7
rec-141-org,m,judah,burford,2902,d,6
rec-142-dup-0,m,adam,pennell,2902,g,NA
rec-142-org,m,adam,pennell,2902,g,2
rec-143-dup-0,f,ern,mulconray,2611,s,2
rec-143-org,f,erin,mulconray,2611,s,2
rec-144-dup-0,f,ruby,shadbolt,2602,f,7
rec-144-org,f,ruby,shadbolt,2602,f,8
rec-145-dup-0,f,ruby,herseu,2614,d,2
rec-145-org,f,ruby,hersey,2614,d,2
rec-146-dup-0,f,taylah,cankett,2602,s,2
rec-146-org,f,taylah,cankett,2602,d,2
rec-147-dup-0,f,hannah,robnkik,2905,f,8
rec-147-org,f,hannah,robnik,2905,f,8
rec-148-dup-0,m,jack,deint,2615,s,7
rec-148-org,m,jack,dent,2615,s,7
rec-149-dup-0,f,kelsey,nguyen,2904,f,8
rec-149-org,f,kelsey,nguyen,2904,g,8
rec-150-dup-0,f,|aura,elphick,2604,g,2
rec-150-org,f,laura,elphick,2604,g,2
rec-151-dup-0,m,ajay,wex,2902,h,2
rec-151-org,m,ajay,wex,2902,h,3
rec-152-dup-0,m,michael,din,2614,j,2
rec-152-org,m,michael,dine,2614,j,2
rec-153-dup-0,m,zad,tiller,2605,s,5
rec-153-org,m,zac,tiller,2605,s,5
rec-154-dup-0,m,christian,lodke,2602,a,8
rec-154-org,m,christian,lodge,2602,a,8
rec-155-dup-0,m,edward,shepherd,2913,s,2
rec-155-org,m,edward,shepherd,2913,d,2
rec-156-dup-0,m,william,dudly,2900,a,8
rec-156-org,m,william,dudley,2900,a,8
rec-157-dup-0,m,sean,campbe|l,2905,h,5
rec-157-org,m,sean,campbell,2905,h,5
rec-158-dup-0,m,aiden,oolkaard-snijder,2615,j,1
rec-158-org,m,aiden,oolgaard-snijder,2615,j,1
rec-159-dup-0,m,travis,reller,2605,h,3
rec-159-org,m,travis,reller,2605,g,3
rec-160-dup-0,f,jate,de angelis,2614,g,5
rec-160-org,f,jade,de angelis,2614,g,5
rec-161-dup-0,f,imogen,murton,2607,g,4
rec-161-org,f,imogen,murton,2607,f,4
rec-162-dup-0,f,sopbie,hagemann,2605,d,3
rec-162-org,f,sophie,hagemann,2605,d,3
rec-163-dup-0,m,thomas,white,2615,h,5
rec-163-org,m,thomas,white,2615,g,5
rec-164-dup-0,f,lillianna,lowe,2602,NA,4
rec-164-org,f,lillianna,lowe,2602,h,4
rec-165-dup-0,f,mollv,lewis-shaw,2906,f,2
rec-165-org,f,molly,lewis-shaw,2906,f,2
rec-166-dup-0,f,julia,white,2903,h,2
rec-166-org,f,julia,white,2903,g,2
rec-167-dup-0,m,andrew,mckirdy,2614,h,6
rec-167-org,m,andrew,mckirdy,2614,g,6
rec-168-dup-0,f,victoria,egam,2902,a,6
rec-168-org,f,victoria,egan,2902,a,6
rec-169-dup-0,f,alice,peterusen,2906,d,2
rec-169-org,f,alice,petersen,2906,d,2
rec-170-dup-0,f,grace,stintin,2604,NA,8
rec-170-org,f,grace,stintin,2604,a,8
rec-171-dup-0,m,jacob,laing,2612,j,4
rec-171-org,m,jacob,laing,2612,j,5
rec-172-dup-0,f,imoken,hyland,2617,d,7
rec-172-org,f,imogen,hyland,2617,d,7
rec-173-dup-0,m,luke,green,2602,j,NA
rec-173-org,m,luke,green,2602,j,4
rec-174-dup-0,m,nicholas,kazehagen,2614,a,8
rec-174-org,m,nicholas,kasehagen,2614,a,8
rec-175-dup-0,f,br0oklyn,wyllie,2602,h,2
rec-175-org,f,brooklyn,wyllie,2602,h,2
rec-176-dup-0,f,aleisha,cappelluty,2905,d,1
rec-176-org,f,aleisha,cappelluti,2905,d,1
rec-177-dup-0,f,toarna,morrison,2606,d,3
rec-177-org,f,tiarna,morrison,2606,d,3
rec-178-dup-0,f,tesi,campbell,2614,g,7
rec-178-org,f,desi,campbell,2614,g,7
rec-179-dup-0,m,jesse,webb,2602,g,7
rec-179-org,m,jesse,webb,2602,f,7
rec-180-dup-0,f,stephanie,mcgregor,2621,NA,1
rec-180-org,f,stephanie,mcgregor,2621,f,1
rec-181-dup-0,f,ebony,urozevic,2603,a,6
rec-181-org,f,ebony,urosevic,2603,a,6
rec-182-dup-0,m,corey,karuana,2615,g,1
rec-182-org,m,corey,caruana,2615,g,1
rec-183-dup-0,f,katelin,wang,2614,NA,2
rec-183-org,f,katelin,wang,2614,f,2
rec-184-dup-0,f,efa,sleath,2902,s,8
rec-184-org,f,eva,sleath,2902,s,8
rec-185-dup-0,m,je5se,mcgregor,2902,s,4
rec-185-org,m,jesse,mcgregor,2902,s,4
rec-186-dup-0,f,emiily,lucadou wells,2605,NA,2
rec-186-org,f,emiily,lucadou wells,2605,j,2
rec-187-dup-0,m,charles,worsley,2615,NA,8
rec-187-org,m,charles,worsley,2615,d,8
rec-188-dup-0,m,tommi-lee,staunton-smith,2602,g,4
rec-188-org,m,tommi-lee,staunton-smith,2602,f,4
rec-189-dup-0,f,zara,th0rpe,2602,f,8
rec-189-org,f,zara,thorpe,2602,f,8
rec-190-dup-0,f,melissa,darch,2905,g,NA
rec-190-org,f,melissa,darch,2905,g,2
rec-191-dup-0,f,chloe,grulob,2614,s,3
rec-191-org,f,chloe,grubb,2614,s,3
rec-192-dup-0,f,jasmine,george,2617,s,8
rec-192-org,f,jasmine,george,2617,a,8
rec-193-dup-0,m,edwsrd,dolan,2906,f,6
rec-193-org,m,edward,dolan,2906,f,6
rec-194-dup-0,m,chaahles,cawkwell,2614,d,4
rec-194-org,m,charles,cawkwell,2614,d,4
rec-195-dup-0,m,thomss,juric,2904,s,4
rec-195-org,m,thomas,juric,2904,s,4
rec-196-dup-0,m,za1<ariah,novak,2617,h,3
rec-196-org,m,zakariah,novak,2617,h,3
rec-197-dup-0,m,callum,clarke,2607,g,5
rec-197-org,m,callum,clarke,2607,f,5
rec-198-dup-0,m,joei,hering,2906,a,6
rec-198-org,m,joel,hering,2906,a,6
rec-199-dup-0,f,imogen,laing,2614,g,5
rec-199-org,f,imogen,laing,2614,h,5
rec-200-dup-0,f,kirra,whitters,2606,f,6
rec-200-org,f,kirra,whitters,2606,f,5
rec-201-dup-0,m,joshua,egan,2913,NA,1
rec-201-org,m,joshua,egan,2913,h,1
rec-202-dup-0,m,benjamin,dessart,2903,s,7
rec-202-org,m,benjamin,dessart,2903,s,6
rec-203-dup-0,m,jaxk,bellchambers,2606,g,3
rec-203-org,m,jack,bellchambers,2606,g,3
rec-204-dup-0,f,claire,linnell,2902,d,3
rec-204-org,f,claire,linnell,2902,d,2
rec-205-dup-0,f,tess,petersen,2611,NA,2
rec-205-org,f,tess,petersen,2611,d,2
rec-206-dup-0,m,ryan,matthews,2905,k,5
rec-206-org,m,ryan,matthews,2905,k,6
rec-207-dup-0,m,michae1,ryan,2911,g,1
rec-207-org,m,michael,ryan,2911,g,1
rec-208-dup-0,f,jenma,priest,2611,d,7
rec-208-org,f,jemma,priest,2611,d,7
rec-209-dup-0,m,lachlan,corujo,2904,NA,8
rec-209-org,m,lachlan,corujo,2904,d,8
rec-210-dup-0,m,chrisian,jeffries,2614,f,2
rec-210-org,m,christian,jeffries,2614,f,2
rec-211-dup-0,f,vanessa,gilpertson,2614,j,2
rec-211-org,f,vanessa,gilbertson,2614,j,2
rec-212-dup-0,m,harley,hursey,2609,a,7
rec-212-org,m,harley,hursey,2609,a,6
rec-213-dup-0,m,kyw,browne,2913,g,2
rec-213-org,m,kye,browne,2913,g,2
rec-214-dup-0,m,benedict,grefn,2903,g,5
rec-214-org,m,benedict,green,2903,g,5
rec-215-dup-0,f,talia,pater5on,2905,g,4
rec-215-org,f,talia,paterson,2905,g,4
rec-216-dup-0,m,jarrd,cousin,2615,d,2
rec-216-org,m,jared,cousin,2615,d,2
rec-217-dup-0,m,camron,masen,2602,j,3
rec-217-org,m,cameron,masen,2602,j,3
rec-218-dup-0,m,william,balaz5,2612,h,8
rec-218-org,m,william,balazs,2612,h,8
rec-219-dup-0,m,joshua,rudd,2913,f,1
rec-219-org,m,joshua,rudd,2913,d,1
rec-220-dup-0,m,reece,sundaralingam,2600,f,NA
rec-220-org,m,reece,sundaralingam,2600,f,1
rec-221-dup-0,f,madison,colemari,2617,h,1
rec-221-org,f,madison,coleman,2617,h,1
rec-222-dup-0,f,vanessa,millar,2600,NA,5
rec-222-org,f,vanessa,millar,2600,a,5
rec-223-dup-0,f,vanessa,wardle,2606,f,6
rec-223-org,f,vanessa,wardle,2606,g,6
rec-224-dup-0,m,oliver,markov,2904,g,4
rec-224-org,m,oliver,markov,2904,h,4
rec-225-dup-0,m,christopher,kiraria,2905,d,5
rec-225-org,m,christopher,kirana,2905,d,5
rec-226-dup-0,m,macormack,furness,2602,s,3
rec-226-org,m,macormack,furness,2602,d,3
rec-227-dup-0,m,joshua,bergammaschi,2611,d,5
rec-227-org,m,joshua,bergamaschi,2611,d,5
rec-228-dup-0,m,dean,mcvicar,2903,k,6
rec-228-org,m,dean,mcvicar,2903,k,7
rec-229-dup-0,m,judh,darch,2615,f,6
rec-229-org,m,judah,darch,2615,f,6
rec-230-dup-0,m,lachlan-john,epari,2617,g,4
rec-230-org,m,lachlan-john,epari,2617,g,5
rec-231-dup-0,m,harry,ryan,2600,f,NA
rec-231-org,m,harry,ryan,2600,f,4
rec-232-dup-0,m,jaxob,benger,2905,k,2
rec-232-org,m,jacob,benger,2905,k,2
rec-233-dup-0,m,zaxary,alves,2914,h,1
rec-233-org,m,zachary,alves,2914,h,1
rec-234-dup-0,f,phoebe,krosthwaite,2605,f,1
rec-234-org,f,phoebe,crosthwaite,2605,f,1
rec-235-dup-0,m,daniek,lonie,2615,g,4
rec-235-org,m,daniel,lonie,2615,g,4
rec-236-dup-0,m,ky,nguyen,2902,a,6
rec-236-org,m,ky,nguyen,2902,a,7
rec-237-dup-0,m,hayden,george,2905,d,1
rec-237-org,m,hayden,george,2905,d,2
rec-238-dup-0,f,isabella,markotany,2906,l,4
rec-238-org,f,isabella,markotany,2906,k,4
rec-239-dup-0,m,cooper,nguyn,2612,d,5
rec-239-org,m,cooper,nguyen,2612,d,5
rec-240-dup-0,f,abbey,edson,2904,f,4
rec-240-org,f,abbey,edson,2904,d,4
rec-241-dup-0,m,thomas,zimgarelli,2902,f,7
rec-241-org,m,thomas,zingarelli,2902,f,7
rec-242-dup-0,m,timothy,haupt,2615,f,5
rec-242-org,m,timothy,haupt,2615,d,5
rec-243-dup-0,f,hannah,yeri,2603,g,5
rec-243-org,f,hannah,yen,2603,g,5
rec-244-dup-0,f,lucy,pratap,2602,d,8
rec-244-org,f,lucy,pratap,2602,f,8
rec-245-dup-0,f,amt,eyles,2902,s,3
rec-245-org,f,amy,eyles,2902,s,3
rec-246-dup-0,m,hamisg,nguyen,2913,d,3
rec-246-org,m,hamish,nguyen,2913,d,3
rec-247-dup-0,m,joshua,gillard,2614,NA,8
rec-247-org,m,joshua,gillard,2614,d,8
rec-248-dup-0,f,abii,crosswel|,2614,a,4
rec-248-org,f,abii,crosswell,2614,a,4
rec-249-dup-0,f,tiahnea,george,2913,j,4
rec-249-org,f,tiahnee,george,2913,j,4
rec-250-dup-0,m,jake,beaumariv,2913,g,1
rec-250-org,m,jake,beaumaris,2913,g,1
rec-251-dup-0,m,archie,darcy-clarke,2602,NA,7
rec-251-org,m,archie,darcy-clarke,2602,s,7
rec-252-dup-0,m,kazki,bartkow,2614,f,5
rec-252-org,m,kazuki,bartkow,2614,f,5
rec-253-dup-0,f,nicole,bellxhambers,2611,d,2
rec-253-org,f,nicole,bellchambers,2611,d,2
rec-254-dup-0,f,gracl,bellchambers,2913,j,6
rec-254-org,f,grace,bellchambers,2913,j,6
rec-255-dup-0,f,ella,patersin,2906,f,2
rec-255-org,f,ella,paterson,2906,f,2
rec-256-dup-0,m,ryan,hope,2617,NA,8
rec-256-org,m,ryan,hope,2617,a,8
rec-257-dup-0,m,archie,hage,2612,s,8
rec-257-org,m,archie,hage,2612,a,8
rec-258-dup-0,f,yasmin,millaah,2913,a,6
rec-258-org,f,yasmin,millar,2913,a,6
rec-259-dup-0,f,nicola,dicon,2617,a,3
rec-259-org,f,nicola,dixon,2617,a,3
rec-260-dup-0,f,alyssa,robson,2902,a,6
rec-260-org,f,alyssa,robson,2902,s,6
rec-261-dup-0,f,madison,lavrencic,2913,NA,7
rec-261-org,f,madison,lavrencic,2913,f,7
rec-262-dup-0,f,prudence,ballantyne,2902,NA,4
rec-262-org,f,prudence,ballantyne,2902,a,4
rec-263-dup-0,f,yasmin,godfrey,2602,g,NA
rec-263-org,f,yasmin,godfrey,2602,g,1
rec-264-dup-0,m,isaac,morrison,2914,s,4
rec-264-org,m,isaac,morrison,2914,s,3
rec-265-dup-0,f,samantha,mason,2600,a,NA
rec-265-org,f,samantha,mason,2600,a,4
rec-266-dup-0,m,connor,extremera,2615,g,6
rec-266-org,m,connor,extremera,2615,g,7
rec-267-dup-0,f,louise,wilte,2602,f,1
rec-267-org,f,louise,wilde,2602,f,1
rec-268-dup-0,m,baxter,campbell,2615,NA,3
rec-268-org,m,baxter,campbell,2615,d,3
rec-269-dup-0,m,adarn,leslie,2612,g,3
rec-269-org,m,adam,leslie,2612,g,3
rec-270-dup-0,f,kaitlin,pelling,2617,a,5
rec-270-org,f,caitlin,pelling,2617,a,5
rec-271-dup-0,f,erin,doman,2906,f,2
