rec-id,gender,gname,fname,postcode,age,occup
rec-030-org,m,max,beazley,2602,g,8
rec-031-dup-0,f,lucv,pwarr,2614,s,5
rec-031-org,f,lucy,parr,2614,s,6
rec-032-dup-0,f,sai,greeri,2602,s,NA
rec-032-org,f,shai,green,2602,s,6
rec-033-dup-0,f,mu5,egglestone,2606,f,6
rec-033-org,f,mia,egglestone,2606,h,5
rec-034-dup-0,f,kayla,stups,2618,NA,2
rec-034-org,f,kayla,stubbs,2618,f,1
rec-035-dup-0,f,ami,newbown,2614,NA,5
rec-035-org,f,amy,newbown,2614,s,4
rec-036-dup-0,m,aiden,fiorynza,2913,NA,NA
rec-036-org,m,aiden,fiorenza,2913,h,3
rec-037-dup-0,f,zali,her1>ert,2614,f,NA
rec-037-org,f,zali,herbert,2614,d,5
rec-038-dup-0,m,lva,xittonoiri,2906,h,6
rec-038-org,m,luka,chittinoori,2906,h,5
rec-039-dup-0,f,isabela,mcgeegor,2602,d,1
rec-039-org,f,isabella,mcgregor,2602,d,2
rec-040-dup-0,f,arnber,follese,2902,d,NA
rec-040-org,f,amber,follese,2902,f,2
rec-041-dup-0,m,charlks,ayre25,2617,NA,5
rec-041-org,m,charles,ayres,2617,f,5
rec-042-dup-0,f,bethariy,klemm,2614,NA,NA
rec-042-org,f,bethany,klemm,2614,g,5
rec-043-dup-0,m,vincent,lodgw,2604,f,2
rec-043-org,m,vincent,lodge,2604,g,1
rec-044-dup-0,f,kaysek,matthews,2902,NA,NA
rec-044-org,f,kaysey,matthews,2902,d,3
rec-045-dup-0,f,mollir,dignsm,2905,d,2
rec-045-org,f,mollie,dignam,2905,d,1
rec-046-dup-0,f,melijsa,rinanic,2614,g,4
rec-046-org,f,melissa,rimanic,2614,g,5
rec-047-dup-0,m,jordari,riding,2900,NA,NA
rec-047-org,m,jordan,riding,2900,g,4
rec-048-dup-0,f,olivya,saky,2611,NA,2
rec-048-org,f,olivia,salt,2611,h,2
rec-049-dup-0,m,jacb,nyakuvengama,2614,g,NA
rec-049-org,m,jacob,nyakuengama,2614,g,1
rec-050-dup-0,m,zpe,georfe,2902,j,2
rec-050-org,m,joe,george,2902,h,2
rec-051-dup-0,f,sha,nguyem,2905,NA,6
rec-051-org,f,shai,nguyen,2905,a,6
rec-052-dup-0,f,kaitlin,kjaet,2617,g,9
rec-052-org,f,caitlin,kjaer,2617,g,8
rec-053-dup-0,m,logan,matjon,2905,d,NA
rec-053-org,m,logan,matson,2905,s,6
rec-054-dup-0,f,babilee,stanley,2602,d,NA
rec-054-org,f,bailee,stanley,2602,s,6
rec-055-dup-0,f,ella,mnzdcs,2604,h,2
rec-055-org,f,ella,menzies,2604,g,3
rec-056-dup-0,m,thomajs,jolky,2905,g,4
rec-056-org,m,thomas,jolly,2905,g,3
rec-057-dup-0,f,abby,hiteley,2905,d,NA
rec-057-org,f,abby,whiteley,2905,s,3
rec-058-dup-0,f,kaitwyn,coleiiian,2902,s,8
rec-058-org,f,kaitlyn,coleman,2902,s,7
rec-059-dup-0,m,noah,greeb,2905,h,NA
rec-059-org,m,noah,green,2905,g,1
rec-060-dup-0,m,anguis,wbite,2913,s,NA
rec-060-org,m,angus,white,2913,s,6
rec-061-dup-0,m,deakim,dekkert,2902,s,NA
rec-061-org,m,deakin,deckert,2902,s,5
rec-062-dup-0,m,harris0n,brammyz,2611,d,2
rec-062-org,m,harrison,brammy,2611,f,2
rec-063-dup-0,f,jenna,taranthoiwne,2902,f,7
rec-063-org,f,jenna,taranthoiene,2902,d,6
rec-064-dup-0,f,isabella,stamoukos,2602,f,7
rec-064-org,f,isabella,stamoulos,2602,h,5
rec-065-dup-0,f,abbip,akdr5on,2903,f,NA
rec-065-org,f,abbie,alderson,2903,f,5
rec-066-dup-0,f,lavten,green,2913,h,2
rec-066-org,f,lauren,green,2913,k,1
rec-067-dup-0,f,jessica,weo,2607,NA,NA
rec-067-org,f,jessica,webb,2607,g,4
rec-068-dup-0,f,alanna,droegemueller,2607,NA,2
rec-068-org,f,alannah,droegemueller,2607,g,3
rec-069-dup-0,f,ellje,stephewmson,2617,f,1
rec-069-org,f,ellie,stephenson,2617,g,1
rec-070-dup-0,m,carl:n,res,2603,j,5
rec-070-org,m,carlin,rees,2603,h,5
rec-071-dup-0,m,tri05tan,meaney,2913,s,7
rec-071-org,m,tristan,meaney,2913,a,6
rec-072-dup-0,m,jac1<,matthews,2617,f,7
rec-072-org,m,jack,matthews,2617,d,8
rec-073-dup-0,f,moly,wagniti,2900,NA,7
rec-073-org,f,molly,wagnitz,2900,d,7
rec-074-dup-0,m,andrew,dudlev,2615,f,NA
rec-074-org,m,andrew,dudley,2615,d,2
rec-075-dup-0,m,rysn,nalpantidis,2614,f,NA
rec-075-org,m,ryan,nalpantidis,2614,g,3
rec-076-dup-0,m,dylan,furzr,2602,NA,3
rec-076-org,m,dylan,furze,2602,d,4
rec-077-dup-0,f,alexandra,pain,2602,NA,NA
rec-077-org,f,alexandra,paine,2602,d,3
rec-078-dup-0,f,ml5,orkgey,2905,j,9
rec-078-org,f,mia,orkney,2905,j,8
rec-079-dup-0,m,xaviwe,howiye,2615,s,5
rec-079-org,m,xavier,howie,2615,d,5
rec-080-dup-0,f,tal'la,plumb,2905,h,NA
rec-080-org,f,talia,plumb,2905,g,2
rec-081-dup-0,f,ash|ie,wetnn,2615,NA,8
rec-081-org,f,ashlie,webb,2615,g,8
rec-082-dup-0,m,jacob,paukovitsc,2615,NA,3
rec-082-org,m,jacob,paukovits,2615,d,2
rec-083-dup-0,m,lyj,brammi,2905,g,4
rec-083-org,m,luke,brammy,2905,g,3
rec-084-dup-0,f,breeanne,rian,2615,a,NA
rec-084-org,f,breeanne,ryan,2615,s,5
rec-085-dup-0,f,isobel,marimer-stchrenk,2617,NA,NA
rec-085-org,f,isobel,mariner-schrenk,2617,f,2
rec-086-dup-0,m,bailef,claahke,2614,g,NA
rec-086-org,m,bailley,clarke,2614,g,2
rec-087-dup-0,f,geor0ia,whote,2905,j,NA
rec-087-org,f,georgia,white,2905,j,5
rec-088-dup-0,m,ethao,nievma,2607,NA,2
rec-088-org,m,ethan,nieva,2607,g,2
rec-089-dup-0,m,joel,web,2904,NA,8
rec-089-org,m,joel,webb,2904,d,7
rec-090-dup-0,f,charloyr,clarke,2607,s,NA
rec-090-org,f,charlotte,clarke,2607,d,4
rec-091-dup-0,f,emiily,gioaa,2614,NA,NA
rec-091-org,f,emiily,gioia,2614,f,2
rec-092-dup-0,f,laut,bish0p,2614,s,NA
rec-092-org,f,laura,bishop,2614,s,1
rec-093-dup-0,f,madhilde,grren,2906,d,NA
rec-093-org,f,mathilde,green,2906,d,2
rec-094-dup-0,f,sttephami,toker,2904,NA,NA
rec-094-org,f,stephanie,toker,2904,g,3
rec-095-dup-0,f,amejia,lesuuk,2614,d,2
rec-095-org,f,amelia,lesiuk,2614,d,3
rec-096-dup-0,f,emiily,riean,2906,d,NA
rec-096-org,f,emiily,ryan,2906,s,6
rec-097-dup-0,f,boooklyn,wilnicey,2606,NA,2
rec-097-org,f,brooklyn,wilkey,2606,s,2
rec-098-dup-0,m,declan,broc,2602,j,NA
rec-098-org,m,declan,brock,2602,k,5
rec-099-dup-0,f,sophie,whitey,2902,d,2
rec-099-org,f,sophie,white,2902,a,3
rec-100-dup-0,m,mitchrll,nobl,2617,NA,5
rec-100-org,m,mitchell,noble,2617,g,5
rec-101-dup-0,f,teneille,domerk,2602,h,NA
rec-101-org,f,teneille,domek,2602,g,5
rec-102-dup-0,f,sopjy,yun,2605,j,NA
rec-102-org,f,sophie,yun,2605,k,2
rec-103-dup-0,f,melanie,kerzlake,2607,NA,NA
rec-103-org,f,melanie,kerslake,2607,k,1
rec-104-dup-0,f,arki,whlte,2902,g,NA
rec-104-org,f,arki,white,2902,f,7
rec-105-dup-0,f,ely,rau,2607,NA,NA
rec-105-org,f,elly,rau,2607,f,2
rec-106-dup-0,f,madison,xandler,2905,NA,NA
rec-106-org,f,madison,chandler,2905,d,3
rec-107-dup-0,f,emiily,poveym,2603,NA,NA
rec-107-org,f,emiily,povey,2603,f,2
rec-108-dup-0,f,satalo,galbrait,2904,g,1
rec-108-org,f,sarah,galbraith,2904,g,2
rec-109-dup-0,f,caitl'ln,mathews,2913,f,8
rec-109-org,f,caitlin,matthews,2913,d,8
rec-110-dup-0,m,decleri,jec0mlo,2607,s,NA
rec-110-org,m,declen,secomb,2607,s,4
rec-111-dup-0,m,dristan,berty,2614,g,NA
rec-111-org,m,tristan,berry,2614,g,2
rec-112-dup-0,m,lke,laurickainen,2606,d,6
rec-112-org,m,luke,laurikainen,2606,f,6
rec-113-dup-0,f,betgany,spicker,2615,NA,8
rec-113-org,f,bethany,spicer,2615,d,8
rec-114-dup-0,f,karlu,boahgmeyer,2614,f,2
rec-114-org,f,karli,borgmeyer,2614,d,2
rec-115-dup-0,m,jacob,milar,2605,NA,NA
rec-115-org,m,jacob,millar,2605,g,7
rec-116-dup-0,m,azay,rei,2611,f,5
rec-116-org,m,ajay,reid,2611,d,5
rec-117-dup-0,f,holky,neviluke,2618,f,1
rec-117-org,f,holly,neville,2618,f,2
rec-118-dup-0,m,george,greenloerg,2617,g,2
rec-118-org,m,george,greenberg,2617,h,1
rec-119-dup-0,m,simon,winate,2913,NA,NA
rec-119-org,m,simon,wingate,2913,s,3
rec-120-dup-0,m,hug0,huwrem,2615,f,NA
rec-120-org,m,hugo,hurem,2615,f,8
rec-121-dup-0,m,jackfon,griffen,2614,NA,NA
rec-121-org,m,jackson,griffen,2614,g,1
rec-122-dup-0,f,helena,hylancl,2607,h,4
rec-122-org,f,helena,hyland,2607,g,3
rec-123-dup-0,f,maddijon,leafer,2904,NA,2
rec-123-org,f,maddison,leaver,2904,d,2
rec-124-dup-0,m,wade,br0adby,2905,d,NA
rec-124-org,m,wade,broadby,2905,a,8
rec-125-dup-0,f,saskia,kripo,2612,NA,NA
rec-125-org,f,saskia,garipou,2612,d,2
rec-126-dup-0,f,lushia,dicon,2904,NA,NA
rec-126-org,f,lushia,dixon,2904,d,4
rec-127-dup-0,m,bailny,culph,2612,NA,NA
rec-127-org,m,bailey,culph,2612,d,4
rec-128-dup-0,m,sa:den,hare,2602,h,7
rec-128-org,m,jaiden,hare,2602,g,8
rec-129-dup-0,m,zohn,shepherd,2913,g,1
rec-129-org,m,john,shepherd,2913,f,2
rec-130-dup-0,m,jac0b,tuckowell,2603,NA,5
rec-130-org,m,jacob,tuckwell,2603,d,5
rec-131-dup-0,f,aleesha,cancller,2614,g,4
rec-131-org,f,aleesha,chandler,2614,h,3
rec-132-dup-0,m,campbel,shepherrd,2612,g,NA
rec-132-org,m,campbell,shepherd,2612,g,5
rec-133-dup-0,f,ellr,bellchambers,2602,NA,NA
rec-133-org,f,elly,bellchambers,2602,k,4
rec-134-dup-0,m,leon,crosezl,2904,f,NA
rec-134-org,m,leon,crosswell,2904,g,2
rec-135-dup-0,f,joseohobe,brunne,2902,s,5
rec-135-org,f,josephine,brunne,2902,d,6
rec-136-dup-0,f,kylea,whiae,2600,g,1
rec-136-org,f,kylee,white,2600,f,1
rec-137-dup-0,f,jasmine,jollv,2605,f,NA
rec-137-org,f,jasmine,jolly,2605,d,7
rec-138-dup-0,m,coopwr,niederkofler,2904,f,NA
rec-138-org,m,cooper,niederkofler,2904,d,3
rec-139-dup-0,m,nicholaz,witowson,2902,NA,5
rec-139-org,m,nicholas,widdowson,2902,f,5
rec-140-dup-0,f,jezsica,efeeett,2615,f,NA
rec-140-org,f,jessica,everett,2615,f,7
rec-141-dup-0,f,liivliana,reid,2615,NA,6
rec-141-org,f,lillianna,reid,2615,f,5
rec-142-dup-0,f,dal'la,nefin,2605,d,8
rec-142-org,f,talia,nevin,2605,s,8
rec-143-dup-0,m,siaran,montrooy,2614,g,NA
rec-143-org,m,ciaran,montroy,2614,g,5
rec-144-dup-0,f,charlorte,chandler,2607,NA,NA
rec-144-org,f,charlotte,chandler,2607,f,2
rec-145-dup-0,m,lukfe,claahke,2614,h,3
rec-145-org,m,luke,clarke,2614,h,2
rec-146-dup-0,m,william,clarkeg,2611,NA,7
rec-146-org,m,william,clarke,2611,f,8
rec-147-dup-0,f,emiily,whitw,2606,g,NA
rec-147-org,f,emiily,white,2606,f,5
rec-148-dup-0,f,carly,geoahge,2913,h,NA
rec-148-org,f,carly,george,2913,g,1
rec-149-dup-0,f,chelsea,capuahso,2600,a,NA
rec-149-org,f,chelsea,capurso,2600,s,3
rec-150-dup-0,f,emiily,jimenwa,2607,NA,NA
rec-150-org,f,emiily,jimenea,2607,g,6
rec-151-dup-0,m,haahry,finlai,2614,l,3
rec-151-org,m,harry,finlay,2614,k,3
rec-152-dup-0,m,baiviem,jolli,2905,j,2
rec-152-org,m,bailey,jolly,2905,k,2
rec-153-dup-0,f,peta,arkhdall,2902,NA,NA
rec-153-org,f,peta,archdall,2902,f,4
rec-154-dup-0,f,renai,brocdk,2602,NA,NA
rec-154-org,f,renai,brock,2602,g,3
rec-155-dup-0,f,reneeh,tschirpbig,2604,s,8
rec-155-org,f,renee,tschirpig,2604,d,8
rec-156-dup-0,m,fincerit,campbeil,2906,a,3
rec-156-org,m,vincent,campbell,2906,s,3
rec-157-dup-0,f,alic,we,2606,NA,1
rec-157-org,f,alice,webb,2606,f,1
rec-158-dup-0,m,kieren,haaa,2612,NA,NA
rec-158-org,m,kieren,haar,2612,j,1
rec-159-dup-0,f,brooke,msson,2904,NA,NA
rec-159-org,f,brooke,mason,2904,d,3
rec-160-dup-0,f,hollv,kanppell,2903,d,2
rec-160-org,f,holly,campbell,2903,f,2
rec-161-dup-0,f,mya,harsleyt,2604,d,NA
rec-161-org,f,mia,harslett,2604,d,3
rec-162-dup-0,f,eboriy,stanbuey,2615,NA,6
rec-162-org,f,ebony,stanbury,2615,d,6
rec-163-dup-0,m,padrick,simlat,2906,d,NA
rec-163-org,m,patrick,simlat,2906,g,8
rec-164-dup-0,f,shamdrul,stanley,2615,NA,NA
rec-164-org,f,shandril,stanley,2615,d,4
rec-165-dup-0,m,cobper,bishqop,2914,NA,6
rec-165-org,m,cooper,bishop,2914,a,6
rec-166-dup-0,f,betgany,bisbop,2617,d,NA
rec-166-org,f,bethany,bishop,2617,d,5
rec-167-dup-0,f,madayn,ckolemrn,2913,NA,3
rec-167-org,f,madalyn,coleman,2913,d,3
rec-168-dup-0,m,robbkge,siyiour,2614,f,NA
rec-168-org,m,robbie,siviour,2614,f,8
rec-169-dup-0,m,lachlan,ilnqs,2606,NA,NA
rec-169-org,m,lachlan,innis,2606,s,3
rec-170-dup-0,m,zoek,povei,2611,d,5
rec-170-org,m,joel,povey,2611,d,4
rec-171-dup-0,f,elle,wenb,2615,h,NA
rec-171-org,f,ellie,webb,2615,h,5
rec-172-dup-0,f,caitl:ri,rees,2904,h,NA
rec-172-org,f,caitlin,rees,2904,g,8
rec-173-dup-0,m,lachlan,webh,2905,NA,NA
rec-173-org,m,lachlan,webb,2905,a,4
rec-174-dup-0,f,stephanke,wittt,2903,d,6
rec-174-org,f,stephanie,witty,2903,d,5
rec-175-dup-0,f,lama,white,2617,NA,NA
rec-175-org,f,lara,white,2617,d,4
rec-176-dup-0,m,benjamin,gilbert50n,2913,g,1
rec-176-org,m,benjamin,gilbertson,2913,f,2
rec-177-dup-0,f,jemnifer,hatr,2612,g,4
rec-177-org,f,jennifer,hage,2612,g,3
rec-178-dup-0,m,jacpb,clark,2913,NA,1
rec-178-org,m,jacob,clarke,2913,g,1
rec-179-dup-0,f,madelin,whitewau,2602,d,NA
rec-179-org,f,madeline,whiteway,2602,d,2
rec-180-dup-0,m,harrison,campbeli,2607,NA,3
rec-180-org,m,harrison,campbell,2607,d,2
rec-181-dup-0,f,ankekica,pral<,2615,f,5
rec-181-org,f,angelica,prak,2615,f,3
rec-182-dup-0,m,jordsn,mattheuwl,2612,NA,8
rec-182-org,m,jordan,matthews,2612,h,8
rec-183-dup-0,m,joe,crosswe1l,2904,d,1
rec-183-org,m,joe,crosswell,2904,f,2
rec-184-dup-0,f,anikaj,hyland,2906,NA,NA
rec-184-org,f,anika,hyland,2906,f,3
rec-185-dup-0,f,hayjey,rexd,2906,j,7
rec-185-org,f,hayley,reid,2906,j,6
rec-186-dup-0,m,dillon,ztingle,2615,NA,5
rec-186-org,m,dillon,stingle,2615,d,6
rec-187-dup-0,m,mitxhwl,myled,2615,s,NA
rec-187-org,m,mitchell,myles,2615,s,4
rec-188-dup-0,f,astjlei9h,viricnt,2605,d,2
rec-188-org,f,ashleigh,vincent,2605,d,1
rec-189-dup-0,f,inogen,whitters,2617,NA,6
rec-189-org,f,imogen,whitters,2617,d,5
rec-190-dup-0,f,lars,dinnspotn,2615,NA,2
rec-190-org,f,lara,dinnison,2615,g,2
rec-191-dup-0,f,ate|a,martiriic,2617,s,NA
rec-191-org,f,adela,martinic,2617,s,6
rec-192-dup-0,m,cxb,vincerit,2617,d,NA
rec-192-org,m,coby,vincent,2617,d,8
rec-193-dup-0,f,ellap,web1>,2615,s,7
rec-193-org,f,ella,webb,2615,s,5
rec-194-dup-0,m,nos,colsman,2602,NA,6
rec-194-org,m,noah,coleman,2602,f,6
rec-195-dup-0,m,georme,colzman,2605,NA,2
rec-195-org,m,george,coleman,2605,g,2
rec-196-dup-0,m,mitcell,miies,2913,d,1
rec-196-org,m,mitchell,miles,2913,s,1
rec-197-dup-0,f,madelinpe,glennon,2612,NA,NA
rec-197-org,f,madeline,glennon,2612,s,4
rec-198-dup-0,f,grase,milkt,2618,d,NA
rec-198-org,f,grace,millar,2618,d,3
rec-199-dup-0,m,benkamin,wyllie,2604,NA,6
rec-199-org,m,benjamin,wyllie,2604,f,5
rec-200-dup-0,f,hozlly,singletori,2903,h,5
rec-200-org,f,holly,singleton,2903,j,5
rec-201-dup-0,f,pacw,goetje,2614,a,NA
rec-201-org,f,pace,goetze,2614,a,6
rec-202-dup-0,f,abvie,abl,2612,d,NA
rec-202-org,f,abbie,able,2612,d,2
rec-203-dup-0,f,charlorte,nevikle,2602,NA,5
rec-203-org,f,charlotte,neville,2602,s,5
rec-204-dup-0,m,za1<e,tborpe,2614,g,NA
rec-204-org,m,jake,thorpe,2614,g,7
rec-205-dup-0,f,elisa,nguven,2611,s,2
rec-205-org,f,eliza,nguyen,2611,s,3
rec-206-dup-0,m,michael,exaltoe,2905,NA,2
rec-206-org,m,michael,exalto,2905,s,3
rec-207-dup-0,f,mya,whex,2605,NA,5
rec-207-org,f,mia,white,2605,d,5
rec-208-dup-0,f,matilta,crossma,2602,g,NA
rec-208-org,f,matilda,crossman,2602,g,2
rec-209-dup-0,m,harry,lowr,2905,a,7
rec-209-org,m,harry,lowe,2905,s,6
rec-210-dup-0,m,kosy,ryari,2905,d,6
rec-210-org,m,kody,ryan,2905,d,5
rec-211-dup-0,m,wilkoa,whjtw,2600,d,8
rec-211-org,m,william,white,2600,d,7
rec-212-dup-0,f,lars,brvsge,2609,NA,4
rec-212-org,f,lara,brushe,2609,h,4
rec-213-dup-0,m,joshua,vandlaar,2602,s,NA
rec-213-org,m,joshua,vandelaar,2602,a,6
rec-214-dup-0,f,emiili,masin,2615,d,NA
rec-214-org,f,emiily,mason,2615,d,5
rec-215-dup-0,m,hamish,nguyem,2605,d,NA
rec-215-org,m,hamish,nguyen,2605,s,3
rec-216-dup-0,f,madison,stjers,2602,f,2
rec-216-org,f,madison,steers,2602,d,1
rec-217-dup-0,m,setb,flatmam,2905,g,6
rec-217-org,m,seth,flatman,2905,g,5
rec-218-dup-0,m,roi,trencerry,2902,NA,3
rec-218-org,m,roy,trenerry,2902,k,3
rec-219-dup-0,m,jake,dic0n,2906,NA,6
rec-219-org,m,jake,dixon,2906,f,7
rec-220-dup-0,f,moritana,longo,2615,NA,2
rec-220-org,f,montana,longo,2615,g,1
rec-221-dup-0,m,malaka'l,reivl,2602,NA,5
rec-221-org,m,malakai,reid,2602,g,5
rec-222-dup-0,m,tamien,bloomfield,2604,j,NA
rec-222-org,m,damien,bloomfield,2604,k,2
rec-223-dup-0,f,lushia,trowae,2612,g,1
rec-223-org,f,lushia,trowse,2612,h,2
rec-224-dup-0,m,oliber,gru1>b,2906,NA,1
rec-224-org,m,oliver,grubb,2906,g,1
rec-225-dup-0,f,felicity,vedigz,2617,NA,4
rec-225-org,f,felicity,vedigs,2617,s,5
rec-226-dup-0,m,prody,grinverg,2902,NA,2
rec-226-org,m,brody,greenberg,2902,f,2
rec-227-dup-0,f,jesica,egliriton,2614,g,2
rec-227-org,f,jessica,eglinton,2614,d,2
rec-228-dup-0,f,harr|et,kampbell,2903,f,1
rec-228-org,f,harriet,campbell,2903,f,2
rec-229-dup-0,f,ameria,powerman,2602,f,2
rec-229-org,f,amelia,bowerman,2602,f,3
rec-230-dup-0,f,kieera,ejecoiiipe,2602,s,7
rec-230-org,f,kierra,edgecombe,2602,s,8
rec-231-dup-0,m,lism,masn,2603,s,5
rec-231-org,m,liam,mason,2603,d,5
rec-232-dup-0,f,emiily,valadarws,2903,s,NA
rec-232-org,f,emiily,valadares,2903,a,6
rec-233-dup-0,f,olivia,jolkv,2614,NA,NA
rec-233-org,f,olivia,jolly,2614,d,5
rec-234-dup-0,m,willism,green,2618,h,5
rec-234-org,m,william,green,2618,g,4
rec-235-dup-0,m,lachlab,aris,2605,h,1
rec-235-org,m,lachlan,artis,2605,h,2
rec-236-dup-0,m,harry,hazse1l,2607,j,2
rec-236-org,m,harry,hassell,2607,h,3
rec-237-dup-0,f,stephabie,mcgrwgor,2611,d,NA
rec-237-org,f,stephanie,mcgregor,2611,d,1
rec-238-dup-0,f,tiarria,ravvlimks,2906,NA,2
rec-238-org,f,tiarna,rawlings,2906,h,2
rec-239-dup-0,m,dayud,wang,2605,g,NA
rec-239-org,m,david,wang,2605,f,8
rec-240-dup-0,m,oliver,webh,2903,f,NA
rec-240-org,m,oliver,webb,2903,d,4
rec-241-dup-0,m,keor9e,czobik,2914,h,NA
rec-241-org,m,george,czobik,2914,g,5
rec-242-dup-0,m,jac0,whitw,2607,f,2
rec-242-org,m,jacob,white,2607,d,2
rec-243-dup-0,m,josjua,whlte,2606,g,NA
rec-243-org,m,joshua,white,2606,g,6
rec-244-dup-0,m,mitchel|,dixom,2906,d,NA
rec-244-org,m,mitchell,dixon,2906,d,8
rec-245-dup-0,m,jackson,pa5coe,2603,NA,1
rec-245-org,m,jackson,pascoe,2603,f,2
rec-246-dup-0,f,harriet,mackowiacl<,2611,h,7
rec-246-org,f,harriet,mackowiack,2611,g,6
rec-247-dup-0,m,luka,mcclelland,2914,NA,NA
rec-247-org,m,luca,mcclelland,2914,h,2
rec-248-dup-0,f,teneile,whitrf,2614,h,3
rec-248-org,f,teneille,white,2614,h,4
rec-249-dup-0,m,zsmue1,hutxhezon,2905,a,2
rec-249-org,m,samuel,hutcheson,2905,s,2
rec-250-dup-0,f,apr:l,wilkibs,2603,g,4
rec-250-org,f,april,wilkins,2603,g,5
rec-251-dup-0,m,daeri,sager,2615,NA,5
rec-251-org,m,daen,sager,2615,g,6
rec-252-dup-0,f,lily,coleiiian,2606,h,NA
rec-252-org,f,lily,coleman,2606,g,5
rec-253-dup-0,m,joshua,sagdh,2615,NA,2
rec-253-org,m,joshua,sarah,2615,g,1
rec-254-dup-0,f,nickita,wh'ltw,2603,d,2
rec-254-org,f,nikita,white,2603,s,2
rec-255-dup-0,m,jak,pry5t,2906,d,1
rec-255-org,m,jack,priest,2906,d,2
rec-256-dup-0,m,micharl,varcoe,2902,d,NA
rec-256-org,m,michael,varcoe,2902,f,2
rec-257-dup-0,m,adam,carmosy,2602,NA,5
rec-257-org,m,adam,carmody,2602,g,3
rec-258-dup-0,f,leab,dulkka,2611,s,6
rec-258-org,f,leah,tulla,2611,a,6
rec-259-dup-0,m,kyle,dizon,2607,s,NA
rec-259-org,m,kyle,dixon,2607,a,8
rec-260-dup-0,f,alexandra,harher,2612,NA,NA
rec-260-org,f,alexandra,harrer,2612,g,2
rec-261-dup-0,m,wilzson,dent,2607,NA,NA
rec-261-org,m,wilson,dent,2607,g,2
rec-262-dup-0,f,jemna,snellung,2904,h,NA
rec-262-org,f,jenna,snelling,2904,h,5
rec-263-dup-0,m,matteus,chandyer,2614,d,NA
rec-263-org,m,matteus,chandler,2614,s,2
rec-264-dup-0,f,alezandra,th:essen,2614,g,NA
rec-264-org,f,alexandra,thiessen,2614,g,3
rec-265-dup-0,m,james,sherrigf,2600,NA,7
rec-265-org,m,james,sherriff,2600,g,6
