rec-id,gender,gname,fname,postcode,age,occup
rec-198-org,f,maddison,blackwell,2615,g,2
rec-199-dup-0,f,jasmime,hallet,2615,d,3
rec-199-org,f,jasmine,halley,2615,d,3
rec-200-dup-0,f,racbel,campbell,2604,f,NA
rec-200-org,f,rachel,campbell,2604,f,2
rec-201-dup-0,f,charlise,mapham,2615,d,2
rec-201-org,f,charlize,mapham,2615,d,3
rec-202-dup-0,f,serwna,trevorrow,2614,g,NA
rec-202-org,f,serena,trevorrow,2614,g,1
rec-203-dup-0,f,victoria,ryam,2600,NA,1
rec-203-org,f,victoria,ryan,2600,d,1
rec-204-dup-0,f,mary,blackwejll,2905,d,4
rec-204-org,f,mary,blackwell,2905,d,5
rec-205-dup-0,m,braisen,culbertson,2615,s,9
rec-205-org,m,braiden,culbertson,2615,s,8
rec-206-dup-0,m,patrick,blackwel,2615,h,NA
rec-206-org,m,patrick,blackwell,2615,h,2
rec-207-dup-0,f,bree,vvhite,2600,NA,2
rec-207-org,f,bree,white,2600,g,2
rec-208-dup-0,m,ten,white,2913,a,4
rec-208-org,m,dean,white,2913,s,4
rec-209-dup-0,f,challotte,george,2900,h,NA
rec-209-org,f,charlotte,george,2900,h,2
rec-210-dup-0,f,paog,coulls,2607,s,2
rec-210-org,f,paige,coulls,2607,d,2
rec-211-dup-0,m,zte,lukeehurst,2615,h,7
rec-211-org,m,jye,lukehurst,2615,h,7
rec-212-dup-0,f,ellie,miles,2906,NA,3
rec-212-org,f,ellie,miles,2906,d,2
rec-213-dup-0,f,marlei9h,geomge,2615,j,2
rec-213-org,f,marleigh,george,2615,j,2
rec-214-dup-0,m,nicholas,cecere-palazzo,2904,s,7
rec-214-org,m,nicholas,cecere-palazzo,2904,a,8
rec-215-dup-0,m,harry,tschiepig,2914,h,8
rec-215-org,m,harry,tschirpig,2914,h,7
rec-216-dup-0,m,barkliy,burleigj,2903,s,4
rec-216-org,m,barkly,burleigh,2903,s,4
rec-217-dup-0,m,trenp,gillard,2602,NA,6
rec-217-org,m,trent,gillard,2602,d,6
rec-218-dup-0,f,jasmin,cromer,2603,g,NA
rec-218-org,f,jasmin,cromer,2603,f,2
rec-219-dup-0,m,liaiii,vrrco,2612,g,4
rec-219-org,m,liam,verco,2612,g,4
rec-220-dup-0,m,benjamin,mcgre9oah,2614,d,NA
rec-220-org,m,benjamin,mcgregor,2614,d,2
rec-221-dup-0,f,chel5ea,greemm,2903,g,2
rec-221-org,f,chelsea,green,2903,g,2
rec-222-dup-0,f,alicya,goldsworthy,2906,g,1
rec-222-org,f,alicia,goldsworthy,2906,f,1
rec-223-dup-0,m,kenneth,korniotakist,2614,g,3
rec-223-org,m,kenneth,korniotakis,2614,f,3
rec-224-dup-0,f,teagan,meadows,2906,NA,NA
rec-224-org,f,teagan,meadows,2906,d,2
rec-225-dup-0,m,adam,woodburie,2617,k,3
rec-225-org,m,adam,woodbury,2617,k,2
rec-226-dup-0,f,brooke,chestnut,2617,NA,2
rec-226-org,f,brooke,chestnut,2617,f,3
rec-227-dup-0,m,lacbkan,glass,2604,g,2
rec-227-org,m,lachlan,glass,2604,f,2
rec-228-dup-0,f,isabeslle,harvey-fuller,2911,d,NA
rec-228-org,f,isabelle,harvey-fuller,2911,d,2
rec-229-dup-0,f,georgia,baumsn,2903,g,1
rec-229-org,f,georgia,bauman,2903,g,2
rec-230-dup-0,f,hollt,beadle,2904,d,5
rec-230-org,f,holly,beadle,2904,g,5
rec-231-dup-0,f,made1ine,webb,2615,g,8
rec-231-org,f,madeline,webb,2615,g,7
rec-232-dup-0,m,giann:,coulson,2903,g,2
rec-232-org,m,gianni,coulson,2903,f,2
rec-233-dup-0,f,tywah,shelley,2906,f,NA
rec-233-org,f,taylah,shelley,2906,f,2
rec-234-dup-0,f,samanyha,campbell,2602,f,2
rec-234-org,f,samantha,campbell,2602,f,1
rec-235-dup-0,m,tanar,kaskin,2902,d,NA
rec-235-org,m,tanar,gaskin,2902,d,3
rec-236-dup-0,m,gforge,white,2913,f,3
rec-236-org,m,george,white,2913,f,2
rec-237-dup-0,m,jares,boeyrm,2614,d,5
rec-237-org,m,jared,boeyen,2614,d,5
rec-238-dup-0,f,erin,carmoclv,2604,d,6
rec-238-org,f,erin,carmody,2604,f,6
rec-239-dup-0,m,jated,ryan,2905,s,3
rec-239-org,m,jared,ryan,2905,d,3
rec-240-dup-0,m,sack,bastyaruddin,2606,g,6
rec-240-org,m,jack,basyaruddin,2606,g,6
rec-241-dup-0,m,olivet,stubbs,2614,NA,2
rec-241-org,m,oliver,stubbs,2614,d,2
rec-242-dup-0,m,magnus,cumong,2603,NA,1
rec-242-org,m,magnus,cuming,2603,d,1
rec-243-dup-0,m,lyton,stepheson,2603,g,2
rec-243-org,m,lynton,stephenson,2603,g,2
rec-244-dup-0,m,jaggah,mrw,2611,h,2
rec-244-org,m,jaggah,mew,2611,g,2
rec-245-dup-0,m,samvel,churches,2913,NA,4
rec-245-org,m,samuel,churches,2913,f,4
rec-246-dup-0,m,laxhkan,de la cruz,2607,NA,3
rec-246-org,m,lachlan,de la cruz,2607,a,3
rec-247-dup-0,f,zoe,godfrey,2607,f,NA
rec-247-org,f,zoe,godfrey,2607,g,3
rec-248-dup-0,m,lachlsn,toplals,2600,f,5
rec-248-org,m,lachlan,toplass,2600,f,5
rec-249-dup-0,m,joshua,whzte,2605,NA,1
rec-249-org,m,joshua,white,2605,f,1
rec-250-dup-0,m,kye,blovvs,2605,f,8
rec-250-org,m,kyle,blows,2605,f,8
rec-251-dup-0,f,schkirra,whte,2903,s,8
rec-251-org,f,schkirra,white,2903,a,8
rec-252-dup-0,f,paris,shwehan-harradine,2905,g,NA
rec-252-org,f,paris,sheehan-harradine,2905,g,1
rec-253-dup-0,f,phoebe,ree5,2617,NA,8
rec-253-org,f,phoebe,rees,2617,g,8
rec-254-dup-0,m,joshua,moreul,2612,d,3
rec-254-org,m,joshua,morell,2612,d,4
rec-255-dup-0,f,isabelle,lamprey,2617,NA,NA
rec-255-org,f,isabelle,lamprey,2617,d,6
rec-256-dup-0,m,michael,campnell,2605,NA,5
rec-256-org,m,michael,campbell,2605,f,5
rec-257-dup-0,m,mitchelk,mccarthy,2604,d,3
rec-257-org,m,mitchell,mccarthy,2604,d,2
rec-258-dup-0,m,matthe,grepen,2601,d,2
rec-258-org,m,matthew,green,2601,d,2
rec-259-dup-0,m,sachin,howie,2617,NA,NA
rec-259-org,m,sachin,howie,2617,d,3
rec-260-dup-0,f,samanotha,weller,2904,NA,5
rec-260-org,f,samantha,weller,2904,s,5
rec-261-dup-0,f,amalua,whiteway,2604,g,2
rec-261-org,f,amalia,whiteway,2604,g,3
rec-262-dup-0,m,liam,majonh,2903,g,5
rec-262-org,m,liam,mason,2903,f,5
rec-263-dup-0,f,emiili,lnette,2614,s,4
rec-263-org,f,emiily,lette,2614,s,4
rec-264-dup-0,m,jordsn,jimmonds,2906,d,5
rec-264-org,m,jordan,simmonds,2906,d,5
rec-265-dup-0,m,noav,white,2905,NA,8
rec-265-org,m,noah,white,2905,g,8
rec-266-dup-0,m,lucas,fcci,2902,NA,5
rec-266-org,m,lucas,facci,2902,g,5
rec-267-dup-0,f,jaomine,neumann,2614,a,NA
rec-267-org,f,jasmine,neumann,2614,a,8
rec-268-dup-0,m,thoms,lavrencic,2615,d,2
