rec-id,gender,gname,fname,postcode,age,occup
rec-097-org,f,isabella,mccarthy,2615,s,3
rec-098-dup-0,f,aleisha,humphreys,2614,f,NA
rec-098-org,f,aleisha,humphreys,2614,g,2
rec-099-dup-0,m,thomas,stape,2617,NA,6
rec-099-org,m,thomas,slape,2617,d,6
rec-100-dup-0,f,zali,vincwnt,2602,NA,2
rec-100-org,f,zali,vincent,2602,f,2
rec-101-dup-0,m,edward,blohm,2614,g,3
rec-101-org,m,edward,blohm,2614,h,2
rec-102-dup-0,f,taylah,spsll,2611,g,3
rec-102-org,f,taylah,spall,2611,g,2
rec-103-dup-0,f,madrline,prodeaux,2615,g,3
rec-103-org,f,madeline,prideaux,2615,g,3
rec-104-dup-0,f,kimberly,majon,2605,j,NA
rec-104-org,f,kimberly,mason,2605,j,2
rec-105-dup-0,m,jyr,papageorgiou,2602,NA,8
rec-105-org,m,jye,papageorgiou,2602,h,8
rec-106-dup-0,m,lachlan,green,2603,NA,NA
rec-106-org,m,lachlan,green,2603,h,8
rec-107-dup-0,f,jenna,pasc0e,2611,s,4
rec-107-org,f,jenna,pascoe,2611,d,4
rec-108-dup-0,f,alanc,pasca1e,2905,k,2
rec-108-org,f,alana,pascale,2905,k,2
rec-109-dup-0,m,joel,ma5on,2615,g,3
rec-109-org,m,joel,mason,2615,g,2
rec-110-dup-0,f,emiily,vee,2913,NA,7
rec-110-org,f,emiily,yee,2913,a,7
rec-111-dup-0,f,vict0ria,elphigk,2615,f,3
rec-111-org,f,victoria,elphick,2615,f,3
rec-112-dup-0,m,connor,berzel,2617,NA,NA
rec-112-org,m,connor,berzel,2617,d,3
rec-113-dup-0,m,adam,masin,2615,s,NA
rec-113-org,m,adam,mason,2615,s,6
rec-114-dup-0,m,jett,stolyz,2606,j,NA
rec-114-org,m,jett,stolz,2606,j,3
rec-115-dup-0,m,isaac,gowking,2612,NA,3
rec-115-org,m,isaac,gowling,2612,d,3
rec-116-dup-0,m,william,miott,2615,d,NA
rec-116-org,m,william,miotto,2615,d,2
rec-117-dup-0,m,matthew,holyoal<e,2905,f,1
rec-117-org,m,matthew,holyoake,2905,d,1
rec-118-dup-0,f,kablee,denholm,2902,s,NA
rec-118-org,f,karlee,denholm,2902,s,2
rec-119-dup-0,f,lily,ryat,2607,g,NA
rec-119-org,f,lily,ryan,2607,g,8
rec-120-dup-0,m,aidari,zator5ki,2914,f,8
rec-120-org,m,aidan,zatorski,2914,f,8
rec-121-dup-0,m,marco,nguyrn,2602,f,1
rec-121-org,m,marco,nguyen,2602,g,1
rec-122-dup-0,m,mattgew,szeszycli,2615,f,3
rec-122-org,m,matthew,szeszycki,2615,f,3
rec-123-dup-0,f,rubv,ludski,2607,NA,5
rec-123-org,f,ruby,ludski,2607,f,5
rec-124-dup-0,m,harrv,hingston,2902,d,5
rec-124-org,m,harry,hingston,2902,f,5
rec-125-dup-0,m,kyr,campbell,2602,g,3
rec-125-org,m,kye,campbell,2602,g,2
rec-126-dup-0,m,wi|,eell,2905,g,3
rec-126-org,m,wil,excell,2905,g,3
rec-127-dup-0,m,jett,domai,2600,f,NA
rec-127-org,m,jett,doman,2600,f,6
rec-128-dup-0,m,matthew,kalanbkas,2602,NA,8
rec-128-org,m,matthew,kalambakas,2602,f,8
rec-129-dup-0,m,cameron,bidhop,2604,f,NA
rec-129-org,m,cameron,bishop,2604,f,2
rec-130-dup-0,m,jaggah,mahon,2911,NA,5
rec-130-org,m,jaggah,mahon,2911,a,6
rec-131-dup-0,f,april,rajewndra,2605,g,2
rec-131-org,f,april,rajendra,2605,g,3
rec-132-dup-0,f,amber,dion,2617,NA,5
rec-132-org,f,amber,dixon,2617,g,5
rec-133-dup-0,m,george,goclfrey,2617,f,2
rec-133-org,m,george,godfrey,2617,g,2
rec-134-dup-0,m,alexarlder,bhummabhuti,2605,NA,1
rec-134-org,m,alexander,bhummabhuti,2605,g,1
rec-135-dup-0,m,blae,khandler,2611,g,3
rec-135-org,m,blake,chandler,2611,g,3
rec-136-dup-0,f,chel5ea,campl>ell,2602,f,2
rec-136-org,f,chelsea,campbell,2602,f,2
rec-137-dup-0,m,joe,matthews,2605,f,6
rec-137-org,m,joel,matthews,2605,d,6
rec-138-dup-0,f,shakia,drinkell,2905,NA,3
rec-138-org,f,shakira,drinkell,2905,g,3
rec-139-dup-0,f,ju1iana,belci,2617,f,7
rec-139-org,f,juliana,belci,2617,f,8
rec-140-dup-0,f,maya,cold:cutt,2602,f,2
rec-140-org,f,maya,coldicutt,2602,f,1
rec-141-dup-0,m,james,teague,2602,g,4
rec-141-org,m,james,teague,2602,f,3
rec-142-dup-0,f,ckoula,narracoclt,2902,f,2
rec-142-org,f,koula,narracott,2902,f,2
rec-143-dup-0,f,emiily,menzies,2605,h,NA
rec-143-org,f,emiily,menzies,2605,g,5
rec-144-dup-0,m,seam,coleman,2904,s,6
rec-144-org,m,sean,coleman,2904,a,6
rec-145-dup-0,f,seanna,smidhson,2902,g,NA
rec-145-org,f,seanna,smithson,2902,g,2
rec-146-dup-0,f,em'lily,dixon,2902,a,4
rec-146-org,f,emiily,dixon,2902,s,4
rec-147-dup-0,m,jalce,george,2902,g,NA
rec-147-org,m,jake,george,2902,g,1
rec-148-dup-0,m,declam,bowerman,2902,f,4
rec-148-org,m,declan,bowerman,2902,f,5
rec-149-dup-0,f,lily,green,2617,NA,2
rec-149-org,f,lily,green,2617,s,1
rec-150-dup-0,m,benjumin,morrijon,2617,g,7
rec-150-org,m,benjamin,morrison,2617,g,7
rec-151-dup-0,f,gabrielle,hana,2905,g,2
rec-151-org,f,gabrielle,hank,2905,f,2
rec-152-dup-0,m,travia,tijler,2606,j,1
rec-152-org,m,travis,tiller,2606,j,1
rec-153-dup-0,f,hnnag,atsajas,2904,j,4
rec-153-org,f,hannah,atsalas,2904,j,4
rec-154-dup-0,f,jaimee,lock,2904,f,4
rec-154-org,f,jaimee,lock,2904,g,5
rec-155-dup-0,m,roy,simminds,2612,g,3
rec-155-org,m,roy,simmonds,2612,g,4
rec-156-dup-0,m,lucke,kouni,2614,g,7
rec-156-org,m,luke,kounis,2614,g,7
rec-157-dup-0,m,zed,wah,2615,NA,3
rec-157-org,m,jed,wah,2615,d,3
rec-158-dup-0,m,flynn,cramin,2615,f,NA
rec-158-org,m,flynn,crain,2615,f,2
rec-159-dup-0,m,samuel,walkley,2906,g,5
rec-159-org,m,samuel,walkley,2906,h,4
rec-160-dup-0,m,nicholas,reid,2914,s,1
rec-160-org,m,nicholas,reid,2914,d,2
rec-161-dup-0,m,calrb,hazel1,2605,j,2
rec-161-org,m,caleb,hazell,2605,j,2
rec-162-dup-0,m,blale,vodic,2611,f,7
rec-162-org,m,blake,vodic,2611,d,7
rec-163-dup-0,f,brooke,wojtfna,2602,a,2
rec-163-org,f,brooke,wojtyna,2602,s,2
rec-164-dup-0,m,daniele,suhames,2615,j,3
rec-164-org,m,daniele,sushames,2615,j,2
rec-165-dup-0,m,noah,binns,2602,NA,NA
rec-165-org,m,noah,binns,2602,h,5
rec-166-dup-0,f,georgia,akerlind,2617,NA,NA
rec-166-org,f,georgia,akerlind,2617,f,2
rec-167-dup-0,m,hayderi,finlay,2903,h,NA
rec-167-org,m,hayden,finlay,2903,h,2
rec-168-dup-0,f,julia,ebdell,2618,NA,3
rec-168-org,f,julia,ebdell,2618,d,4
rec-169-dup-0,m,jacob,voarino,2912,NA,4
rec-169-org,m,jacob,voarino,2912,d,5
rec-170-dup-0,f,holly,hamiiier,2602,g,NA
rec-170-org,f,holly,hammer,2602,g,8
rec-171-dup-0,m,roy,krelibig,2905,NA,2
rec-171-org,m,roy,kreibig,2905,s,2
rec-172-dup-0,f,rubu,clarke,2903,NA,1
rec-172-org,f,ruby,clarke,2903,f,1
rec-173-dup-0,m,kooper,wenb,2614,d,2
rec-173-org,m,cooper,webb,2614,d,2
rec-174-dup-0,f,brydre,wild,2611,h,7
rec-174-org,f,brydee,wilde,2611,h,7
rec-175-dup-0,f,emiily,foll,2902,d,NA
rec-175-org,f,emiily,faull,2902,d,1
rec-176-dup-0,m,jacob,rafaneli,2905,s,NA
rec-176-org,m,jacob,rafanelli,2905,s,3
rec-177-dup-0,f,georgta,yu,2617,NA,2
rec-177-org,f,georgia,yu,2617,h,2
rec-178-dup-0,m,rhys,wjite,2603,g,2
rec-178-org,m,rhys,white,2603,g,1
rec-179-dup-0,m,lachlan,milexs,2605,h,NA
rec-179-org,m,lachlan,miles,2605,h,2
rec-180-dup-0,f,ablohy,green,2614,g,3
rec-180-org,f,abbey,green,2614,g,2
rec-181-dup-0,f,taykor,morison,2905,d,2
rec-181-org,f,taylor,morrison,2905,d,2
rec-182-dup-0,f,marley,averatz,2615,NA,2
rec-182-org,f,marley,averats,2615,f,2
rec-183-dup-0,m,jo5hua,gatvvart,2607,f,1
rec-183-org,m,joshua,gatward,2607,f,1
rec-184-dup-0,m,william,bisho,2615,d,NA
rec-184-org,m,william,bishop,2615,d,6
rec-185-dup-0,m,jacl<,colemari,2602,d,3
rec-185-org,m,jack,coleman,2602,d,3
rec-186-dup-0,m,lachlan,hasketr,2617,s,7
rec-186-org,m,lachlan,haskett,2617,s,6
rec-187-dup-0,m,josua,foldsworthy,2902,k,1
rec-187-org,m,joshua,goldsworthy,2902,k,1
rec-188-dup-0,f,lauren,harringon,2602,a,2
rec-188-org,f,lauren,harrington,2602,s,2
rec-189-dup-0,f,haylee,green,2615,NA,7
rec-189-org,f,haylee,green,2615,g,8
rec-190-dup-0,f,delaney,lommam,2903,j,1
rec-190-org,f,delaney,lomman,2903,k,1
rec-191-dup-0,f,aleisga,rokan,2602,a,5
rec-191-org,f,aleisha,rogan,2602,a,5
rec-192-dup-0,f,maddizon,badman,2902,f,6
rec-192-org,f,maddison,badman,2902,d,6
rec-193-dup-0,f,olivia,white,2902,NA,5
rec-193-org,f,olivia,white,2902,j,6
rec-194-dup-0,m,archie,subramaniam,2615,NA,2
rec-194-org,m,archie,subramaniam,2615,k,3
rec-195-dup-0,m,ethan,laveahty,2913,NA,1
rec-195-org,m,ethan,laverty,2913,h,1
rec-196-dup-0,f,jaz2,couzens,2611,d,4
rec-196-org,f,jazz,couzens,2611,d,3
rec-197-dup-0,m,shaun,glemnon,2605,h,6
rec-197-org,m,shaun,glennon,2605,h,5
rec-198-dup-0,m,joel,gayjard,2905,d,6
rec-198-org,m,joel,gaylard,2905,d,5
rec-199-dup-0,f,isapella,reij,2611,g,5
rec-199-org,f,isabella,reid,2611,g,5
rec-200-dup-0,f,phohe,grindley,2600,f,NA
rec-200-org,f,phoebe,grindley,2600,f,5
rec-201-dup-0,m,james,claoke,2602,a,5
rec-201-org,m,james,clarke,2602,a,6
rec-202-dup-0,m,kane,coxom,2602,s,2
rec-202-org,m,kane,coxon,2602,s,3
rec-203-dup-0,m,cooper,gvymer,2602,f,2
rec-203-org,m,cooper,guymer,2602,f,1
rec-204-dup-0,f,emiiky,perry,2614,d,4
rec-204-org,f,emiily,berry,2614,d,4
rec-205-dup-0,m,co0per,mcgregor,2903,NA,6
rec-205-org,m,cooper,mcgregor,2903,s,6
rec-206-dup-0,m,bailry,beattie,2615,g,NA
rec-206-org,m,bailey,beattie,2615,g,7
rec-207-dup-0,m,jake,georgiadis,2906,NA,NA
rec-207-org,m,jake,georgiadis,2906,d,5
rec-208-dup-0,f,libbyc,kethen,2913,s,7
rec-208-org,f,libby,gethen,2913,s,7
rec-209-dup-0,f,lano,wyllje,2615,d,2
rec-209-org,f,lani,wyllie,2615,d,2
rec-210-dup-0,f,giukiana,brokenshire,2604,g,NA
rec-210-org,f,giuliana,brokenshire,2604,g,5
rec-211-dup-0,f,bethany,nederpei,2902,s,4
rec-211-org,f,bethany,nederpel,2902,a,4
rec-212-dup-0,f,charlott,ramfos,2902,f,NA
rec-212-org,f,charlotte,ramfos,2902,f,2
rec-213-dup-0,f,emiily,ringlasf,2602,NA,8
rec-213-org,f,emiily,ringland,2602,h,8
rec-214-dup-0,m,will,dillep,2913,NA,8
rec-214-org,m,will,tiller,2913,a,8
rec-215-dup-0,f,mikayla,everett,2606,s,NA
rec-215-org,f,mikayla,everett,2606,a,3
rec-216-dup-0,m,toloy,geor9e,2602,d,7
rec-216-org,m,toby,george,2602,d,7
rec-217-dup-0,m,sachin,kastrappis,2614,f,NA
rec-217-org,m,sachin,kastrappis,2614,g,3
rec-218-dup-0,f,madisn,goote,2615,g,7
rec-218-org,f,madison,goode,2615,g,7
rec-219-dup-0,f,isabella,gottars,2611,s,3
rec-219-org,f,isabella,gottaas,2611,d,3
rec-220-dup-0,f,allwgra,reid,2602,s,1
rec-220-org,f,allegra,reid,2602,d,1
rec-221-dup-0,f,alexandra,whte,2602,g,NA
rec-221-org,f,alexandra,white,2602,g,7
rec-222-dup-0,m,mitchell,ran,2611,g,5
rec-222-org,m,mitchell,ryan,2611,g,4
rec-223-dup-0,m,alexanders,crovch,2621,d,2
rec-223-org,m,alexander,crouch,2621,d,2
rec-224-dup-0,m,sam,pringle,2614,g,4
rec-224-org,m,sam,pringle,2614,h,5
rec-225-dup-0,f,charlott,mtles,2614,s,2
rec-225-org,f,charlotte,myles,2614,s,2
rec-226-dup-0,m,thomas,cannonst,2615,s,7
rec-226-org,m,thomas,cannons,2615,s,6
rec-227-dup-0,f,aleamdra,ksnter,2614,j,6
rec-227-org,f,alexandra,kanter,2614,j,6
rec-228-dup-0,m,thomas,stanley,2615,a,2
rec-228-org,m,thomas,stanley,2615,s,3
rec-229-dup-0,m,xavier,whitr,2903,NA,6
rec-229-org,m,xavier,white,2903,d,6
rec-230-dup-0,m,benjamin,ruf,2902,g,NA
rec-230-org,m,benjamin,rudd,2902,g,4
rec-231-dup-0,m,jo5ua,greeq,2614,g,1
rec-231-org,m,joshua,green,2614,g,1
rec-232-dup-0,m,lklan,herbert,2611,NA,3
rec-232-org,m,lachlan,herbert,2611,f,3
rec-233-dup-0,f,br0oke,green,2902,d,8
rec-233-org,f,brooke,green,2902,d,7
rec-234-dup-0,f,taenia,pringle,2617,NA,6
rec-234-org,f,tarnia,pringle,2617,k,6
rec-235-dup-0,f,aneka,mortlock,2902,a,3
rec-235-org,f,aneka,mortlock,2902,s,2
rec-236-dup-0,f,hataie,feast,2914,NA,3
rec-236-org,f,hattie,feast,2914,d,3
rec-237-dup-0,m,bldke,warnecke,2615,f,1
rec-237-org,m,blake,warneke,2615,f,1
rec-238-dup-0,m,mx,markoeski,2902,h,1
rec-238-org,m,max,markowski,2902,h,1
rec-239-dup-0,f,mathilte,roles,2900,j,8
rec-239-org,f,mathilde,roles,2900,k,8
rec-240-dup-0,m,wil,nicokle,2913,NA,2
rec-240-org,m,wil,nicolle,2913,f,2
rec-241-dup-0,f,tisria,yen,2904,k,5
rec-241-org,f,tiana,yen,2904,j,5
rec-242-dup-0,m,jac1<,gonzales,2604,s,8
rec-242-org,m,jack,gonzales,2604,a,8
rec-243-dup-0,f,dayna,sing1eton,2611,d,NA
rec-243-org,f,dayna,singleton,2611,d,2
rec-244-dup-0,m,peder,kullmann,2617,g,NA
rec-244-org,m,peter,kullmann,2617,g,1
rec-245-dup-0,f,amber,greem,2904,h,2
rec-245-org,f,amber,green,2904,g,2
rec-246-dup-0,m,william,halligan,2913,f,NA
rec-246-org,m,william,halligan,2913,d,5
rec-247-dup-0,m,iiiichael,ricgmond,2612,d,7
rec-247-org,m,michael,richmond,2612,d,7
rec-248-dup-0,m,ckody,spada,2606,a,NA
rec-248-org,m,kody,spada,2606,a,7
rec-249-dup-0,m,toby,brab5haw,2902,g,5
rec-249-org,m,toby,bradshaw,2902,f,5
rec-250-dup-0,f,laure,mccarthy,2612,NA,3
rec-250-org,f,lauren,mccarthy,2612,d,3
rec-251-dup-0,f,chloe,hope,2615,NA,1
rec-251-org,f,chloe,hope,2615,f,2
rec-252-dup-0,m,dylan,iliopoulos,2603,f,NA
rec-252-org,m,dylan,iliopoulos,2603,d,2
rec-253-dup-0,m,mitchell,gaskiri,2913,f,NA
rec-253-org,m,mitchell,gaskin,2913,f,2
rec-254-dup-0,m,lachian,badman,2607,f,NA
rec-254-org,m,lachlan,badman,2607,f,6
rec-255-dup-0,m,lvca,dearinh,2906,h,1
rec-255-org,m,luca,dearing,2906,h,1
rec-256-dup-0,f,jakueline,hage,2607,f,5
rec-256-org,f,jacqueline,hage,2607,d,5
rec-257-dup-0,m,beb,lowe,2617,NA,5
rec-257-org,m,ben,lowe,2617,g,5
rec-258-dup-0,m,isaiah,bodman,2602,s,NA
rec-258-org,m,isaiah,bodman,2602,d,6
rec-259-dup-0,m,danil,weidenbach,2905,h,2
rec-259-org,m,daniel,weidenbach,2905,h,3
rec-260-dup-0,m,matthew,clarke,2602,h,NA
rec-260-org,m,matthew,clarke,2602,g,3
rec-261-dup-0,m,alrx,thiessen,2611,d,4
rec-261-org,m,alex,thiessen,2611,d,3
rec-262-dup-0,m,cazey,fonf,2617,d,2
rec-262-org,m,casey,fogg,2617,d,2
rec-263-dup-0,f,lara,hope,2615,f,6
rec-263-org,f,lara,hope,2615,d,7
rec-264-dup-0,m,law2on,broadby,2902,f,7
rec-264-org,m,lawson,broadby,2902,f,6
rec-265-dup-0,f,willow,de voga,2904,NA,NA
rec-265-org,f,willow,de voga,2904,g,3
rec-266-dup-0,f,olivya,manson,2913,k,6
rec-266-org,f,olivia,manson,2913,j,6
rec-267-dup-0,m,jaden,finaev,2615,NA,1
rec-267-org,m,jaden,vinaev,2615,d,1
rec-268-dup-0,m,kyle,wesnev,2615,g,NA
rec-268-org,m,kyle,wesney,2615,g,2
rec-269-dup-0,f,isabella,jayzeff,2913,d,4
rec-269-org,f,isabella,sayzeff,2913,f,4
