rec-id,gender,gname,fname,postcode,age,occup
rec-057-dup-0,m,mitchecl,sttalt,2611,d,5
rec-057-org,m,mitchell,salt,2611,d,5
rec-058-dup-0,m,jame5,co1eman,2605,f,1
rec-058-org,m,james,coleman,2605,f,1
rec-059-dup-0,m,finn,egan,2904,NA,4
rec-059-org,m,finn,egan,2904,d,3
rec-060-dup-0,f,caitlin,leppard,2611,f,5
rec-060-org,f,caitlin,leppard,2611,g,4
rec-061-dup-0,m,jesse,matthews,2905,NA,NA
rec-061-org,m,jesse,matthews,2905,f,4
rec-062-dup-0,f,maddison,pottroff,2906,d,NA
rec-062-org,f,maddison,bottroff,2906,d,8
rec-063-dup-0,m,nicholaa,hao,2605,g,1
rec-063-org,m,nicholas,gao,2605,g,1
rec-064-dup-0,f,paris,rook,2617,NA,1
rec-064-org,f,paris,rook,2617,j,2
rec-065-dup-0,f,hannah,ikonombou,2913,k,3
rec-065-org,f,hannah,ikonomou,2913,j,3
rec-066-dup-0,f,emna,po1ato,2904,g,1
rec-066-org,f,emma,polato,2904,g,1
rec-067-dup-0,m,jacob,mad:kan,2617,j,5
rec-067-org,m,jacob,madigan,2617,h,5
rec-068-dup-0,f,tiarna,genovese,2913,NA,5
rec-068-org,f,tiarna,genovese,2913,d,4
rec-069-dup-0,m,tillon,gracie,2903,s,NA
rec-069-org,m,dillon,gracie,2903,s,3
rec-070-dup-0,f,lucy,cannell,2614,NA,1
rec-070-org,f,lucy,cannell,2614,g,2
rec-071-dup-0,m,tristan,adzaip,2609,g,NA
rec-071-org,m,tristan,adzaip,2609,h,8
rec-072-dup-0,f,alista,tregonimgg,2605,f,3
rec-072-org,f,alisa,tregoning,2605,f,3
rec-073-dup-0,f,montana,borfin,2614,g,3
rec-073-org,f,montana,bordin,2614,g,2
rec-074-dup-0,f,bridget,maston,2902,NA,6
rec-074-org,f,bridget,mason,2902,d,6
rec-075-dup-0,m,j0hn,clar1<e,2906,f,6
rec-075-org,m,john,clarke,2906,f,6
rec-076-dup-0,m,sebsstian,green,2604,d,6
rec-076-org,m,sebastian,green,2604,s,6
rec-077-dup-0,f,mystiqe,campbell,2905,j,2
rec-077-org,f,mystique,campbell,2905,j,3
rec-078-dup-0,f,chloe,white,2602,s,4
rec-078-org,f,chloe,white,2602,a,3
rec-079-dup-0,f,isabelle,wilte,2913,d,NA
rec-079-org,f,isabelle,wilde,2913,d,2
rec-080-dup-0,f,keeleu,mason,2606,s,3
rec-080-org,f,keeley,mason,2606,s,4
rec-081-dup-0,m,angus,bosecke,2611,NA,NA
rec-081-org,m,angus,bosecke,2611,s,4
rec-082-dup-0,f,laloren,kampbell,2606,g,2
rec-082-org,f,lauren,campbell,2606,g,2
rec-083-dup-0,m,kynanm,gillaed,2611,d,7
rec-083-org,m,kynan,gillard,2611,d,7
rec-084-dup-0,m,james,rawlinks,2604,d,4
rec-084-org,m,james,rawlings,2604,d,3
rec-085-dup-0,f,peyton,ryam,2906,NA,2
rec-085-org,f,peyton,ryan,2906,f,2
rec-086-dup-0,m,baylei,collier,2611,a,NA
rec-086-org,m,bayley,collier,2611,a,3
rec-087-dup-0,m,daniel,privst,2913,NA,5
rec-087-org,m,daniel,priest,2913,h,5
rec-088-dup-0,f,portya,maynard,2615,a,NA
rec-088-org,f,portia,maynard,2615,a,6
rec-089-dup-0,m,noah,linnell,2602,NA,6
rec-089-org,m,noah,linnell,2602,s,5
rec-090-dup-0,m,camerom,webb,2602,g,1
rec-090-org,m,cameron,webb,2602,f,1
rec-091-dup-0,f,pac,but,2603,s,7
rec-091-org,f,pace,butt,2603,s,7
rec-092-dup-0,m,blake,lowe,2611,d,2
rec-092-org,m,blake,lowe,2611,f,1
rec-093-dup-0,f,olivia,robi5on,2607,f,6
rec-093-org,f,olivia,robison,2607,d,6
rec-094-dup-0,m,adam,sedd0n,2904,d,8
rec-094-org,m,adam,seddon,2904,f,8
rec-095-dup-0,m,lee,avord,2617,f,NA
rec-095-org,m,lee,afford,2617,f,2
rec-096-dup-0,f,kirra,taberg,2902,d,NA
rec-096-org,f,kirra,talberg,2902,d,2
rec-097-dup-0,f,samanths,pascoe,2904,d,4
rec-097-org,f,samantha,pascoe,2904,s,4
rec-098-dup-0,f,sopbie,mattbews,2905,f,6
rec-098-org,f,sophie,matthews,2905,f,6
rec-099-dup-0,f,ross,campejl,2904,s,6
rec-099-org,f,rosa,campbell,2904,s,6
rec-100-dup-0,m,jackson,paterson,2614,NA,3
rec-100-org,m,jackson,paterson,2614,h,2
rec-101-dup-0,f,talia,ryan,2602,h,4
rec-101-org,f,talia,ryan,2602,j,5
rec-102-dup-0,f,madeline,neuman,2913,NA,8
rec-102-org,f,madeline,neumann,2913,s,8
rec-103-dup-0,f,sophie,stamley,2605,d,6
rec-103-org,f,sophie,stanley,2605,f,6
rec-104-dup-0,m,lchlan,finlay,2905,NA,7
rec-104-org,m,lachlan,finlay,2905,g,7
rec-105-dup-0,m,sam,fernsnce,2905,g,NA
rec-105-org,m,sam,fernance,2905,g,8
rec-106-dup-0,f,georgia,winfiwld,2612,d,9
rec-106-org,f,georgia,winfield,2612,d,8
rec-107-dup-0,m,dylan,campbelk,2600,a,5
rec-107-org,m,dylan,campbell,2600,s,5
rec-108-dup-0,m,charles,millar,2617,g,NA
rec-108-org,m,charles,millar,2617,f,2
rec-109-dup-0,m,lia,morrizon,2601,s,8
rec-109-org,m,liam,morrison,2601,s,8
rec-110-dup-0,m,bensamin,green,2605,NA,2
rec-110-org,m,benjamin,green,2605,g,2
rec-111-dup-0,m,zack,hinks,2905,f,7
rec-111-org,m,jack,hinks,2905,d,7
rec-112-dup-0,m,harrmson,green,2905,NA,7
rec-112-org,m,harrison,green,2905,h,7
rec-113-dup-0,f,amv,worsley,2905,d,7
rec-113-org,f,amy,worsley,2905,f,7
rec-114-dup-0,m,dylan,whitr,2905,NA,3
rec-114-org,m,dylan,white,2905,g,3
rec-115-dup-0,f,madisone,whitve,2902,d,3
rec-115-org,f,madison,white,2902,d,3
rec-116-dup-0,f,isabella,stanley,2615,d,2
rec-116-org,f,isabella,stanley,2615,s,3
rec-117-dup-0,m,dakots,stewart-jones,2611,NA,2
rec-117-org,m,dakota,stewart-jones,2611,f,2
rec-118-dup-0,m,jmordan,mielfl,2602,f,2
rec-118-org,m,jordan,miell,2602,f,2
rec-119-dup-0,f,tea9an,torpe,2906,d,5
rec-119-org,f,teagan,thorpe,2906,d,5
rec-120-dup-0,f,amy,wref0rd,2615,s,2
rec-120-org,f,amy,wreford,2615,s,3
rec-121-dup-0,f,sarah,vvhite,2602,g,4
rec-121-org,f,sarah,white,2602,g,2
rec-122-dup-0,m,saun,nobe,2905,h,8
rec-122-org,m,shaun,noble,2905,h,8
rec-123-dup-0,m,zake,jeffrles,2904,k,5
rec-123-org,m,jake,jeffries,2904,k,5
rec-124-dup-0,f,charlitte,kilby,2605,NA,8
rec-124-org,f,charlotte,kilby,2605,d,8
rec-125-dup-0,f,kae,jimenea,2606,j,2
rec-125-org,f,kate,jimenea,2606,h,2
rec-126-dup-0,f,claire,kitzekmann,2611,h,NA
rec-126-org,f,claire,kitzelmann,2611,h,2
rec-127-dup-0,m,kiren,dixoxn,2906,a,3
rec-127-org,m,kieren,dixon,2906,a,3
rec-128-dup-0,f,lily,matews,2617,NA,2
rec-128-org,f,lily,matthews,2617,g,2
rec-129-dup-0,f,macv,burforcl,2612,d,5
rec-129-org,f,macy,burford,2612,d,5
rec-130-dup-0,f,laura,panthd,2604,NA,3
rec-130-org,f,laura,pantos,2604,d,3
rec-131-dup-0,f,macy,de pao|i,2905,NA,2
rec-131-org,f,macy,de paoli,2905,d,2
rec-132-dup-0,f,aleecsaddra,noble,2612,NA,2
rec-132-org,f,alexandra,noble,2612,d,2
rec-133-dup-0,f,peydon,wht,2906,f,2
rec-133-org,f,peyton,white,2906,f,2
rec-134-dup-0,f,hollv,fitzpatrick,2615,NA,5
rec-134-org,f,holly,fitzpatrick,2615,f,5
rec-135-dup-0,m,marcu5,kayser,2906,NA,5
rec-135-org,m,marcus,kayser,2906,g,5
rec-136-dup-0,m,laxlan-john,kountourogiannist,2605,a,4
rec-136-org,m,lachlan-john,kountourogiannis,2605,a,4
rec-137-dup-0,m,tylan,hand,2602,h,1
rec-137-org,m,dylan,hand,2602,j,1
rec-138-dup-0,m,alexander,green,2611,NA,NA
rec-138-org,m,alexander,green,2611,d,7
rec-139-dup-0,m,izaac,matthews,2913,h,3
rec-139-org,m,izaac,matthews,2913,g,4
rec-140-dup-0,f,aaliyah,tiffin,2604,NA,NA
rec-140-org,f,aaliyah,tiffin,2604,f,8
rec-141-dup-0,m,bailey,henshaw,2902,NA,5
rec-141-org,m,bailey,henshaw,2902,d,6
rec-142-dup-0,f,kala,brock,2603,f,2
rec-142-org,f,kayla,brock,2603,d,2
rec-143-dup-0,m,christopher,camprll,2913,NA,5
rec-143-org,m,christopher,campbell,2913,j,5
rec-144-dup-0,m,sebastian,soten,2913,f,NA
rec-144-org,m,sebastian,soden,2913,f,8
rec-145-dup-0,m,michael,geoahge,2906,NA,2
rec-145-org,m,michael,george,2906,d,2
rec-146-dup-0,m,blake,blake,2903,s,7
rec-146-org,m,blake,blake,2903,d,6
rec-147-dup-0,f,mickayla,di ce5are,2905,f,2
rec-147-org,f,mikayla,di cesare,2905,f,2
rec-148-dup-0,f,niclcita,allsopp,2617,g,NA
rec-148-org,f,nikita,allsopp,2617,g,5
rec-149-dup-0,m,jonathon,dikuvio,2913,g,7
rec-149-org,m,jonathon,diluvio,2913,g,8
rec-150-dup-0,f,risie,ronan,2902,d,9
rec-150-org,f,rosie,ronan,2902,d,8
rec-151-dup-0,f,elizabeth,maynard,2611,NA,NA
rec-151-org,f,elizabeth,maynard,2611,f,2
rec-152-dup-0,f,ph0ebe,stephenson,2607,f,8
rec-152-org,f,phoebe,stephenson,2607,f,7
rec-153-dup-0,f,sophie,marzwc,2602,s,2
rec-153-org,f,sophie,marzec,2602,d,2
rec-154-dup-0,m,lachkan,dolan,2612,s,NA
rec-154-org,m,lachlan,dolan,2612,s,6
rec-155-dup-0,m,willia,shepherd,2602,s,3
rec-155-org,m,william,shepherd,2602,d,3
rec-156-dup-0,m,jake,cheek,2902,j,NA
rec-156-org,m,jake,cheel,2902,j,2
rec-157-dup-0,f,rubv,switalski,2902,a,6
rec-157-org,f,ruby,switalski,2902,s,6
rec-158-dup-0,f,willow,chittleborough,2605,NA,9
rec-158-org,f,willow,chittleborough,2605,d,8
rec-159-dup-0,f,breeanne,petersen,2611,f,6
rec-159-org,f,breeanne,petersen,2611,g,5
rec-160-dup-0,m,rhy,botle,2601,j,4
rec-160-org,m,rhys,boyle,2601,j,4
rec-161-dup-0,m,jaspeah,son,2607,s,NA
rec-161-org,m,jasper,son,2607,s,6
rec-162-dup-0,f,demie,beattie,2611,s,NA
rec-162-org,f,demie,beattie,2611,a,2
rec-163-dup-0,m,liab,boyes,2602,f,NA
rec-163-org,m,liam,boyes,2602,f,8
rec-164-dup-0,f,madison,manel,2905,d,7
rec-164-org,f,madison,mantel,2905,d,8
rec-165-dup-0,f,vanrssa,brock,2913,f,2
rec-165-org,f,vanessa,brock,2913,f,3
rec-166-dup-0,f,imogen,rian,2614,d,5
rec-166-org,f,imogen,ryan,2614,f,5
rec-167-dup-0,m,kameron,fawkrier,2604,j,4
rec-167-org,m,cameron,fawkner,2604,j,4
rec-168-dup-0,m,etgsn,spourdos,2614,g,NA
rec-168-org,m,ethan,spourdos,2614,g,1
rec-169-dup-0,f,felucity,miles,2615,f,NA
rec-169-org,f,felicity,miles,2615,f,4
rec-170-dup-0,m,mitchell,maahl0w,2611,f,5
rec-170-org,m,mitchell,marlow,2611,g,5
rec-171-dup-0,m,gianmi,hearnk,2904,a,2
rec-171-org,m,gianni,hearn,2904,a,2
rec-172-dup-0,f,hannah,klatman,2602,d,NA
rec-172-org,f,hannah,gladman,2602,d,2
rec-173-dup-0,m,noa,bellchamhers,2615,j,4
rec-173-org,m,noah,bellchambers,2615,j,4
rec-174-dup-0,f,cheksea,hemmings,2906,s,3
rec-174-org,f,chelsea,hemmings,2906,d,3
rec-175-dup-0,m,noab,green,2602,s,3
rec-175-org,m,noah,green,2602,d,3
rec-176-dup-0,m,le0,krin,2603,f,4
rec-176-org,m,leo,green,2603,f,4
rec-177-dup-0,m,maecs,clarke,2903,f,NA
rec-177-org,m,max,clarke,2903,f,5
rec-178-dup-0,f,isabella,tsikmis,2612,NA,NA
rec-178-org,f,isabella,tsikmis,2612,d,2
rec-179-dup-0,m,kyle,spicer,2902,NA,NA
rec-179-org,m,kyle,spicer,2902,f,1
rec-180-dup-0,m,beniamin,lovve,2605,f,3
rec-180-org,m,benjamin,lowe,2605,f,3
rec-181-dup-0,m,jacj,coleman,2614,NA,4
rec-181-org,m,jack,coleman,2614,d,4
rec-182-dup-0,f,lucy,rundle,2607,NA,NA
rec-182-org,f,lucy,rundle,2607,h,2
rec-183-dup-0,m,etban,lahey,2914,f,NA
rec-183-org,m,ethan,lahey,2914,f,4
rec-184-dup-0,f,kiers,vincent,2903,j,2
rec-184-org,f,kiera,vincent,2903,j,3
rec-185-dup-0,f,mirana,cochrame,2617,g,2
rec-185-org,f,miranda,cochrane,2617,g,2
rec-186-dup-0,f,jessica,nethertn,2607,d,5
rec-186-org,f,jessica,netherton,2607,d,6
rec-187-dup-0,m,joshfua,matthews,2603,g,5
rec-187-org,m,joshua,matthews,2603,f,5
rec-188-dup-0,f,delaney,bizhop,2614,f,5
rec-188-org,f,delaney,bishop,2614,d,5
rec-189-dup-0,f,jesslca,patetson,2609,s,3
rec-189-org,f,jessica,paterson,2609,s,3
rec-190-dup-0,m,riley,holmvard,2605,g,NA
rec-190-org,m,riley,holmyard,2605,g,3
rec-191-dup-0,m,noah,schaffarz,2906,NA,2
rec-191-org,m,noah,schaffarz,2906,a,3
rec-192-dup-0,m,finn,clarke,2603,NA,NA
rec-192-org,m,finn,clarke,2603,g,2
rec-193-dup-0,m,joel,cstomor,2913,d,3
rec-193-org,m,joel,csomor,2913,d,2
rec-194-dup-0,f,xiana,ebwrt,2902,d,5
rec-194-org,f,tiana,ebert,2902,d,5
rec-195-dup-0,m,luke,eveeett,2615,f,2
rec-195-org,m,luke,everett,2615,f,3
rec-196-dup-0,f,emipli,stojsic,2605,h,NA
rec-196-org,f,emiily,stojsic,2605,h,5
rec-197-dup-0,f,teagan,paterzon,2602,f,1
rec-197-org,f,teagan,paterson,2602,g,1
rec-198-dup-0,m,laxlan,gildea,2612,j,NA
rec-198-org,m,lachlan,gildea,2612,j,2
rec-199-dup-0,m,charli,handel,2600,f,8
rec-199-org,m,charlie,handel,2600,d,8
rec-200-dup-0,m,brocl<,watkin,2602,g,NA
rec-200-org,m,brock,watkin,2602,g,4
rec-201-dup-0,f,alisga,harington,2617,h,5
rec-201-org,f,alisha,harrington,2617,h,5
rec-202-dup-0,m,sean,frshn,2602,h,7
rec-202-org,m,sean,frahn,2602,g,7
rec-203-dup-0,f,alicla,aesce,2603,g,8
rec-203-org,f,alicia,aesche,2603,g,8
rec-204-dup-0,f,rub,buahford,2914,d,2
rec-204-org,f,ruby,burford,2914,d,2
rec-205-dup-0,f,emerson,lodge,2607,NA,5
rec-205-org,f,emerson,lodge,2607,f,4
rec-206-dup-0,m,mitchell,hassell,2617,NA,NA
rec-206-org,m,mitchell,hassell,2617,j,5
rec-207-dup-0,m,thomss,morrison,2615,NA,2
rec-207-org,m,thomas,morrison,2615,g,2
rec-208-dup-0,m,daniel,bazillie,2615,d,2
rec-208-org,m,daniel,baillie,2615,s,2
rec-209-dup-0,m,lathan,seib,2902,f,4
rec-209-org,m,latham,seib,2902,f,2
rec-210-dup-0,f,abbey,hassell,2602,NA,4
rec-210-org,f,abbey,hassell,2602,h,5
rec-211-dup-0,f,jasmine,bulkock,2906,d,7
rec-211-org,f,jasmine,bullock,2906,d,6
rec-212-dup-0,m,luke,nalpanridis,2913,s,3
rec-212-org,m,luke,nalpantidis,2913,s,4
rec-213-dup-0,f,alexandra,leshman,2615,g,2
rec-213-org,f,alexandra,leishman,2615,h,2
rec-214-dup-0,m,mitchwll,ayres,2604,g,9
rec-214-org,m,mitchell,ayres,2604,g,8
rec-215-dup-0,m,kyle,wevb,2903,NA,3
rec-215-org,m,kyle,webb,2903,f,3
rec-216-dup-0,f,maggi,yost,2905,NA,4
rec-216-org,f,maggie,yost,2905,h,4
rec-217-dup-0,f,chloe,teagve,2617,f,NA
rec-217-org,f,chloe,teague,2617,f,3
rec-218-dup-0,f,keelin,scouga|l,2617,d,4
rec-218-org,f,keelin,scougall,2617,f,4
rec-219-dup-0,f,siphie,green,2904,f,2
rec-219-org,f,sophie,green,2904,g,2
rec-220-dup-0,m,arren,cappelluti,2607,a,4
rec-220-org,m,arren,cappelluti,2607,s,5
rec-221-dup-0,f,lili,cladinkboe|,2615,d,3
rec-221-org,f,lily,cladingboel,2615,d,3
rec-222-dup-0,m,benjamin,clarl<e,2906,NA,2
rec-222-org,m,benjamin,clarke,2906,d,2
rec-223-dup-0,f,emiily,battie,2614,f,9
rec-223-org,f,emiily,beattie,2614,f,8
rec-224-dup-0,f,rebeka,hannsgan,2617,h,1
rec-224-org,f,rebecca,hannagan,2617,h,1
rec-225-dup-0,m,ty,clsrke,2906,d,3
rec-225-org,m,ty,clarke,2906,d,2
rec-226-dup-0,m,sames,ballantyne,2611,NA,5
rec-226-org,m,james,ballantyne,2611,h,5
rec-227-dup-0,f,mikayla,crighton,2905,NA,1
rec-227-org,f,mikayla,crighton,2905,s,2
rec-228-dup-0,m,ajai,beattie,2609,NA,2
rec-228-org,m,ajay,beattie,2609,d,2
rec-229-dup-0,m,david,koritopoulos,2905,NA,2
rec-229-org,m,david,kontopoulos,2905,f,2
rec-230-dup-0,f,stephanie,la paombara,2905,NA,3
rec-230-org,f,stephanie,la palombara,2905,f,3
rec-231-dup-0,f,mvya,matthews,2913,NA,8
rec-231-org,f,maya,matthews,2913,g,8
rec-232-dup-0,f,taliahb,coleman,2905,a,NA
rec-232-org,f,taliah,coleman,2905,a,6
rec-233-dup-0,f,emiill,barberien,2600,f,1
rec-233-org,f,emiily,barberien,2600,f,2
rec-234-dup-0,m,jack,gocwntas,2615,g,1
rec-234-org,m,jack,gocentas,2615,h,1
rec-235-dup-0,m,jack,cuming,2603,f,NA
rec-235-org,m,jack,cuming,2603,d,8
rec-236-dup-0,m,jack,mason,2602,NA,6
rec-236-org,m,jack,mason,2602,h,5
rec-237-dup-0,f,rachel,wiseman,2604,h,NA
rec-237-org,f,rachel,wiseman,2604,j,2
rec-238-dup-0,f,annablle,nkuyen,2903,g,3
rec-238-org,f,annabelle,nguyen,2903,g,3
rec-239-dup-0,f,haylee,white,2615,s,3
rec-239-org,f,haylee,white,2615,d,5
rec-240-dup-0,f,taylah,teagye,2902,NA,4
rec-240-org,f,taylah,teague,2902,s,4
rec-241-dup-0,f,isabella,ziln,2905,g,NA
rec-241-org,f,isabella,zilm,2905,g,5
rec-242-dup-0,f,ltucy,domsn,2615,g,1
rec-242-org,f,lucy,doman,2615,g,1
rec-243-dup-0,f,alexanra,muthukuda,2617,k,5
rec-243-org,f,alexandra,muthukuda,2617,k,7
rec-244-dup-0,m,joshua,brackextt,2903,f,NA
rec-244-org,m,joshua,brackett,2903,f,1
rec-245-dup-0,f,makeni,stanley,2906,NA,2
rec-245-org,f,makenzi,stanley,2906,f,2
rec-246-dup-0,m,archer,welle,2614,NA,7
rec-246-org,m,archer,weller,2614,f,7
rec-247-dup-0,m,kylr,coulls,2614,j,1
rec-247-org,m,kyle,coulls,2614,j,2
rec-248-dup-0,m,josfhua,noble,2611,a,3
rec-248-org,m,joshua,noble,2611,s,3
rec-249-dup-0,m,lukv,berryman,2902,f,2
rec-249-org,m,luke,berryman,2902,f,1
rec-250-dup-0,m,ty,burfort,2611,f,8
rec-250-org,m,ty,burford,2611,g,8
rec-251-dup-0,f,aaliyah,byer5,2906,j,2
rec-251-org,f,aaliyah,byers,2906,h,2
rec-252-dup-0,f,sara,matthees,2617,d,5
rec-252-org,f,zara,matthews,2617,d,5
rec-253-dup-0,m,lachlan,araujp,2615,f,6
rec-253-org,m,lachlan,araujo,2615,f,5
rec-254-dup-0,f,madeleine,lifshsck,2602,s,NA
rec-254-org,f,madeleine,lifshack,2602,s,6
rec-255-dup-0,f,jenns,longden,2620,j,NA
rec-255-org,f,jenna,longden,2620,j,7
rec-256-dup-0,m,callum,syeinert,2602,g,NA
rec-256-org,m,callum,steinert,2602,g,2
rec-257-dup-0,m,jack5on,coady,2607,f,6
rec-257-org,m,jackson,coady,2607,f,5
rec-258-dup-0,m,conbor,stephebson,2905,d,3
rec-258-org,m,connor,stephenson,2905,d,3
rec-259-dup-0,f,ellosah,clarke,2611,d,5
rec-259-org,f,ellorah,clarke,2611,d,4
rec-260-dup-0,m,dominyic,ballanyne,2611,s,7
rec-260-org,m,dominic,ballantyne,2611,s,7
rec-261-dup-0,f,irrne,ozdowski,2602,f,NA
rec-261-org,f,irene,ozdowski,2602,f,2
rec-262-dup-0,m,darcy,clarl<e,2612,f,NA
rec-262-org,m,darcy,clarke,2612,f,2
rec-263-dup-0,m,luke,fowjep,2602,g,NA
rec-263-org,m,luke,fowkes,2602,g,8
rec-264-dup-0,f,megam,morrison,2905,NA,5
rec-264-org,f,megan,morrison,2905,f,5
rec-265-dup-0,m,callum,rawlings,2607,NA,2
rec-265-org,m,callum,rawlings,2607,s,3
rec-266-dup-0,f,karki,newpore,2604,h,7
rec-266-org,f,karli,newport,2604,h,7
rec-267-dup-0,m,nathab,prideaux,2906,NA,5
rec-267-org,m,nathan,prideaux,2906,s,5
rec-268-dup-0,f,ely,lealer,2604,d,5
rec-268-org,f,elly,leaver,2604,d,5
rec-269-dup-0,m,robbie,chittleborough,2903,s,NA
