rec-id,gender,gname,fname,postcode,age,occup
rec-033-org,f,madeline,grainger,2612,f,7
rec-034-dup-0,m,grivin,beckwith,2614,NA,2
rec-034-org,m,griffin,beckwith,2614,d,2
rec-035-dup-0,m,samuel,rawlngs,2615,g,3
rec-035-org,m,samuel,rawlings,2615,g,2
rec-036-dup-0,m,georze,campbell,2600,d,7
rec-036-org,m,george,campbell,2600,d,6
rec-037-dup-0,m,nicholas,l0nhden,2913,g,2
rec-037-org,m,nicholas,longden,2913,g,1
rec-038-dup-0,m,adam,faldivia,2611,f,NA
rec-038-org,m,adam,valdivia,2611,f,2
rec-039-dup-0,f,tegan,pernini,2602,NA,1
rec-039-org,f,tegan,pernini,2602,f,2
rec-040-dup-0,f,alysha,peattie,2602,g,4
rec-040-org,f,alysha,beattie,2602,g,3
rec-041-dup-0,f,georg'la,bijhop,2906,g,1
rec-041-org,f,georgia,bishop,2906,g,1
rec-042-dup-0,f,meg,paterson,2906,NA,NA
rec-042-org,f,meg,paterson,2906,j,8
rec-043-dup-0,f,jajminw,kosttovski,2617,h,5
rec-043-org,f,jasmine,kostovski,2617,h,5
rec-044-dup-0,m,jayten,eglinton,2607,a,7
rec-044-org,m,jayden,eglinton,2607,a,8
rec-045-dup-0,m,etpan,marshell,2614,f,NA
rec-045-org,m,ethan,marshell,2614,f,3
rec-046-dup-0,m,magnys,nguyen,2614,d,6
rec-046-org,m,magnus,nguyen,2614,d,5
rec-047-dup-0,m,ham:sh,sternek,2606,d,2
rec-047-org,m,hamish,sternek,2606,f,2
rec-048-dup-0,m,liam,shephert,2617,NA,8
rec-048-org,m,liam,shepherd,2617,g,8
rec-049-dup-0,f,nikki,wiseman,2611,h,NA
rec-049-org,f,nikki,wiseman,2611,f,2
rec-050-dup-0,f,lily,campbell,2615,NA,4
rec-050-org,f,lily,campbell,2615,d,3
rec-051-dup-0,f,paris,whilla5,2906,g,5
rec-051-org,f,paris,whillas,2906,h,5
rec-052-dup-0,m,luke,wistby,2607,f,NA
rec-052-org,m,luke,wisby,2607,f,3
rec-053-dup-0,m,william,tvennerit,2606,f,NA
rec-053-org,m,william,tennent,2606,f,3
rec-054-dup-0,m,oswar,frol0w,2611,h,7
rec-054-org,m,oscar,frolow,2611,h,7
rec-055-dup-0,f,isobel,conhrane,2612,s,1
rec-055-org,f,isobel,cochrane,2612,d,1
rec-056-dup-0,f,ellen,highmore,2602,NA,3
rec-056-org,f,ellen,highmore,2602,j,4
rec-057-dup-0,m,josbua,boettinger,2614,g,4
rec-057-org,m,joshua,boettinger,2614,h,4
rec-058-dup-0,f,aleesha,campai,2615,j,1
rec-058-org,f,aleesha,campain,2615,h,1
rec-059-dup-0,f,rachael,sivoour,2605,f,NA
rec-059-org,f,rachael,siviour,2605,f,3
rec-060-dup-0,f,jasmlne,verlcouter,2617,j,4
rec-060-org,f,jasmine,verkouter,2617,j,4
rec-061-dup-0,m,louis,mathews,2905,g,1
rec-061-org,m,louis,matthews,2905,f,1
rec-062-dup-0,m,james,kilbv,2913,f,6
rec-062-org,m,james,kilby,2913,f,5
rec-063-dup-0,f,calle,dargenio,2606,h,7
rec-063-org,f,callie,dargenio,2606,h,8
rec-064-dup-0,f,danika,karraill,2617,g,2
rec-064-org,f,danika,carraill,2617,g,1
rec-065-dup-0,m,fra5eah,nguyen,2606,j,7
rec-065-org,m,fraser,nguyen,2606,h,7
rec-066-dup-0,f,mikhaili,morrison,2914,NA,NA
rec-066-org,f,mikhaili,morrison,2914,d,7
rec-067-dup-0,m,harrv,mcfadden,2602,f,2
rec-067-org,m,harry,mcfadden,2602,g,2
rec-068-dup-0,m,michael,morison,2607,a,8
rec-068-org,m,michael,morrison,2607,s,8
rec-069-dup-0,f,taliah,dreyer,2617,d,1
rec-069-org,f,taliah,dreyer,2617,f,3
rec-070-dup-0,f,holly,shepherd,2906,h,NA
rec-070-org,f,holly,shepherd,2906,g,4
rec-071-dup-0,f,danielle,braithwaite,2904,NA,NA
rec-071-org,f,danielle,braithwaite,2904,g,4
rec-072-dup-0,m,harrison,kowald,2902,f,NA
rec-072-org,m,harrison,kowald,2902,g,2
rec-073-dup-0,f,tarnia,whit,2615,s,4
rec-073-org,f,tarnia,white,2615,d,4
rec-074-dup-0,m,locglan,qu:nton,2905,f,8
rec-074-org,m,lochlan,quinton,2905,f,8
rec-075-dup-0,f,jessica,mason,2913,NA,1
rec-075-org,f,jessica,mason,2913,h,2
rec-076-dup-0,m,jordan,mccarthy,2617,s,5
rec-076-org,m,jordan,mccarthy,2617,d,6
rec-077-dup-0,f,kaidlin,pascoe,2905,l,7
rec-077-org,f,caitlin,pascoe,2905,k,7
rec-078-dup-0,f,shandrul,wilkinj,2605,g,3
rec-078-org,f,shandril,wilkins,2605,g,3
rec-079-dup-0,m,timothy,cgaruana,2905,a,8
rec-079-org,m,timothy,caruana,2905,s,8
rec-080-dup-0,f,erin,shepherd,2615,NA,NA
rec-080-org,f,erin,shepherd,2615,d,7
rec-081-dup-0,m,danil,mcnell,2906,f,2
rec-081-org,m,daniel,mcneill,2906,f,2
rec-082-dup-0,f,sarshl,tsoubarakis,2615,d,NA
rec-082-org,f,sarah,tsoubarakis,2615,d,2
rec-083-dup-0,m,samcel,nobke,2906,d,3
rec-083-org,m,samuel,noble,2906,d,3
rec-084-dup-0,f,tarwa,liddy,2611,l,7
rec-084-org,f,tara,liddy,2611,k,7
rec-085-dup-0,m,dillon,efson,2611,g,2
rec-085-org,m,dillon,edson,2611,h,2
rec-086-dup-0,f,ella,weht,2600,NA,1
rec-086-org,f,ella,wehr,2600,g,1
rec-087-dup-0,m,lule,menzies,2905,s,4
rec-087-org,m,luke,menzies,2905,d,4
rec-088-dup-0,f,broanna,jardine,2615,s,7
rec-088-org,f,brianna,jardine,2615,d,7
rec-089-dup-0,f,chloe,kowalt,2913,f,5
rec-089-org,f,chloe,kowald,2913,g,5
rec-090-dup-0,m,deakin,bridgland,2614,d,7
rec-090-org,m,deakin,bridgland,2614,f,8
rec-091-dup-0,m,aleecsander,humphreys,2611,d,3
rec-091-org,m,alexander,humphreys,2611,f,3
rec-092-dup-0,m,luke,lodge,2602,g,NA
rec-092-org,m,luke,lodge,2602,h,3
rec-093-dup-0,m,rory,eetra,2600,g,7
rec-093-org,m,rory,weetra,2600,h,7
rec-094-dup-0,f,ella,nguyken,2905,d,NA
rec-094-org,f,ella,nguyen,2905,d,5
rec-095-dup-0,f,fynla,kontogonis,2903,s,2
rec-095-org,f,fyynlay,kontogonis,2903,s,3
rec-096-dup-0,f,kylee,hilton,2602,h,4
rec-096-org,f,kylee,hilton,2602,g,5
rec-097-dup-0,f,carlu,grosser,2615,d,2
rec-097-org,f,carly,grosser,2615,f,2
rec-098-dup-0,f,josephirie,cother,2605,NA,8
rec-098-org,f,josephine,cother,2605,j,8
rec-099-dup-0,m,silas,campwbell,2617,NA,3
rec-099-org,m,silas,campbell,2617,d,3
rec-100-dup-0,f,parisd,coleman,2615,NA,2
rec-100-org,f,paris,coleman,2615,g,2
rec-101-dup-0,m,sebastian,freebon,2603,s,6
rec-101-org,m,sebastian,freeborn,2603,a,6
rec-102-dup-0,f,hanah,stanley,2607,d,7
rec-102-org,f,hannah,stanley,2607,s,7
rec-103-dup-0,m,cameron,will:ng,2614,g,7
rec-103-org,m,cameron,willing,2614,f,7
rec-104-dup-0,m,andriw,liolios,2605,a,1
rec-104-org,m,andrew,liolios,2605,d,1
rec-105-dup-0,m,jamie,candler,2913,g,7
rec-105-org,m,jamie,chandler,2913,f,7
rec-106-dup-0,f,ruby,ryan,2602,NA,NA
rec-106-org,f,ruby,ryan,2602,f,6
rec-107-dup-0,f,naomy,moult0n,2903,f,4
rec-107-org,f,naomi,moulton,2903,f,4
rec-108-dup-0,f,soe,neylon,2904,NA,7
rec-108-org,f,zoe,neylon,2904,s,7
rec-109-dup-0,m,lvke,snel1,2902,f,2
rec-109-org,m,luke,snell,2902,f,2
rec-110-dup-0,m,adam,annin0s,2615,NA,8
rec-110-org,m,adam,anninos,2615,f,8
rec-111-dup-0,m,o5car,apted,2611,s,2
rec-111-org,m,oscar,apted,2611,s,1
rec-112-dup-0,f,elly,wilkuns,2903,f,NA
rec-112-org,f,elly,wilkins,2903,f,5
rec-113-dup-0,f,psris,pontt,2913,s,6
rec-113-org,f,paris,pontt,2913,a,6
rec-114-dup-0,f,karlwe,madadi,2604,f,2
rec-114-org,f,karlee,madadi,2604,f,1
rec-115-dup-0,f,aliza,green,2905,NA,NA
rec-115-org,f,aliza,green,2905,d,8
rec-116-dup-0,m,willoam,petersen,2611,a,NA
rec-116-org,m,william,petersen,2611,a,6
rec-117-dup-0,f,chelsea,haakett,2617,f,NA
rec-117-org,f,chelsea,haskett,2617,f,3
rec-118-dup-0,f,serma,leslie,2611,j,4
rec-118-org,f,serena,leslie,2611,j,5
rec-119-dup-0,m,rtomas,coxon,2607,g,4
rec-119-org,m,thomas,coxon,2607,g,5
rec-120-dup-0,f,alexandra,whiteuh,2615,h,1
rec-120-org,f,alexandra,white,2615,h,2
rec-121-dup-0,m,bla1ce,krzemlonka,2902,d,3
rec-121-org,m,blake,krzemionka,2902,d,3
rec-122-dup-0,f,rubv,mccarthy,2604,NA,3
rec-122-org,f,ruby,mccarthy,2604,f,3
rec-123-dup-0,f,keely,lifshac1<,2603,f,9
rec-123-org,f,keely,lifshack,2603,f,8
rec-124-dup-0,f,emiily,nyel,2913,s,6
rec-124-org,f,emiily,nye,2913,a,6
rec-125-dup-0,f,keorgia,paterson,2614,NA,6
rec-125-org,f,georgia,paterson,2614,s,6
rec-126-dup-0,m,griffin,whjte,2904,g,7
rec-126-org,m,griffin,white,2904,h,7
rec-127-dup-0,f,nacoya,satteryhwaite,2615,NA,8
rec-127-org,f,nacoya,satterthwaite,2615,g,8
rec-128-dup-0,f,emi'lly,neylon,2602,j,5
rec-128-org,f,emiily,neylon,2602,h,5
rec-129-dup-0,m,lachlfan,stosg,2905,f,2
rec-129-org,m,lachlan,stosh,2905,f,2
rec-130-dup-0,m,calb,kluske,2615,NA,4
rec-130-org,m,caleb,kluske,2615,d,4
rec-131-dup-0,f,izabella,camphell,2606,f,5
rec-131-org,f,isabella,campbell,2606,f,5
rec-132-dup-0,f,loyis,fairbrass-king,2603,d,NA
rec-132-org,f,louise,fairbrass-king,2603,d,2
rec-133-dup-0,m,connor,rawlings,2602,NA,NA
rec-133-org,m,connor,rawlings,2602,g,2
rec-134-dup-0,m,kabriel,dix0n,2602,j,2
rec-134-org,m,gabriel,dixon,2602,j,2
rec-135-dup-0,f,jeqma,ballantyne,2902,h,3
rec-135-org,f,jemma,ballantyne,2902,g,3
rec-136-dup-0,m,oakleigh,webh,2612,f,1
rec-136-org,m,oakleigh,webb,2612,f,2
rec-137-dup-0,m,harrison,doody,2902,NA,NA
rec-137-org,m,harrison,doody,2902,f,1
rec-138-dup-0,m,ayden,mck0ne,2913,h,NA
rec-138-org,m,ayden,mckone,2913,h,1
rec-139-dup-0,f,georgiaa,sidney,2904,d,2
rec-139-org,f,georgia,sidney,2904,d,1
rec-140-dup-0,m,lachkan,nguyen,2602,s,NA
rec-140-org,m,lachlan,nguyen,2602,s,7
rec-141-dup-0,f,isabe|la,falting,2602,a,4
rec-141-org,f,isabella,falting,2602,s,4
rec-142-dup-0,m,harrison,campbejl,2913,g,NA
rec-142-org,m,harrison,campbell,2913,g,7
rec-143-dup-0,m,benjamin,nubwl,2602,NA,5
rec-143-org,m,benjamin,nubel,2602,g,5
rec-144-dup-0,m,kalluiii,masom,2906,a,6
rec-144-org,m,callum,mason,2906,a,6
rec-145-dup-0,m,angus,laing,2905,f,NA
rec-145-org,m,angus,laing,2905,g,2
rec-146-dup-0,f,brooke,hingzron,2902,h,2
rec-146-org,f,brooke,hingston,2902,h,1
rec-147-dup-0,m,oliver,renfrei,2900,g,3
rec-147-org,m,oliver,renfrey,2900,f,3
rec-148-dup-0,f,mla,clissold,2600,s,NA
rec-148-org,f,mia,clissold,2600,s,4
rec-149-dup-0,m,byrop,clar1<r,2615,d,5
rec-149-org,m,byron,clarke,2615,d,5
rec-150-dup-0,f,ainsley,mercorella,2615,NA,NA
rec-150-org,f,ainsley,mercorella,2615,f,5
rec-151-dup-0,f,talyah,burford,2904,NA,NA
rec-151-org,f,talyah,burford,2904,g,1
rec-152-dup-0,m,bramdon,jeffries,2904,k,3
rec-152-org,m,brandon,jeffries,2904,k,2
rec-153-dup-0,f,jade,brock,2615,NA,NA
rec-153-org,f,jade,brock,2615,d,4
rec-154-dup-0,f,carka,runfle,2606,k,6
rec-154-org,f,carla,rundle,2606,k,6
rec-155-dup-0,m,oliver,klekociuk,2615,s,4
rec-155-org,m,oliver,klekociuk,2615,a,3
rec-156-dup-0,m,jordan,clisby,2614,NA,9
rec-156-org,m,jordan,clisby,2614,a,8
rec-157-dup-0,m,ky,hokpe,2611,s,3
rec-157-org,m,kye,hope,2611,s,3
rec-158-dup-0,m,shane,chandlrr,2602,NA,2
rec-158-org,m,shane,chandler,2602,d,2
rec-159-dup-0,m,zachaah,wilkins,2906,d,NA
rec-159-org,m,zachariah,wilkins,2906,d,2
rec-160-dup-0,m,jak,rawlings,2904,j,1
rec-160-org,m,jack,rawlings,2904,j,2
rec-161-dup-0,m,penedicd,mcneill,2607,NA,4
rec-161-org,m,benedict,mcneill,2607,f,4
rec-162-dup-0,f,megari,flqet,2902,f,1
rec-162-org,f,megan,fleet,2902,f,1
rec-163-dup-0,m,daniel,grexen,2614,k,2
rec-163-org,m,daniel,green,2614,j,2
rec-164-dup-0,f,ckaitlyn,golanski,2612,NA,6
rec-164-org,f,kaitlyn,golanski,2612,s,6
rec-165-dup-0,m,josexph,zimmesmann,2600,g,5
rec-165-org,m,joseph,zimmermann,2600,g,5
rec-166-dup-0,m,toby,white,2905,NA,4
rec-166-org,m,toby,white,2905,g,3
rec-167-dup-0,m,greg0ry,burford,2902,NA,1
rec-167-org,m,gregory,burford,2902,d,1
rec-168-dup-0,m,lee,morruson,2602,f,NA
rec-168-org,m,lee,morrison,2602,f,5
rec-169-dup-0,f,nelli,fitzpatrick,2611,f,NA
rec-169-org,f,nellie,fitzpatrick,2611,f,2
rec-170-dup-0,f,ella,salt,2614,NA,NA
rec-170-org,f,ella,salt,2614,d,1
rec-171-dup-0,f,diamorid,nguyen,2906,g,4
rec-171-org,f,diamond,nguyen,2906,h,4
rec-172-dup-0,m,troy,haahrington,2617,NA,5
rec-172-org,m,troy,harrington,2617,f,5
rec-173-dup-0,f,chloe,grern,2612,g,NA
rec-173-org,f,chloe,green,2612,g,2
rec-174-dup-0,f,stephan:e,campbell,2615,NA,4
rec-174-org,f,stephanie,campbell,2615,f,4
rec-175-dup-0,m,jacl,clarke,2612,h,1
rec-175-org,m,jack,clarke,2612,g,1
rec-176-dup-0,f,aimee,dinnison,2605,NA,3
rec-176-org,f,aimee,donnison,2605,h,3
rec-177-dup-0,m,aidan,full9rabe,2601,s,NA
rec-177-org,m,aidan,fullgrabe,2601,s,4
rec-178-dup-0,f,morgan,perdskis,2609,g,7
rec-178-org,f,morgan,perdikis,2609,f,7
rec-179-dup-0,m,zacbary,hiscoke,2902,a,NA
rec-179-org,m,zachary,hiscoke,2902,a,6
rec-180-dup-0,f,grascie,krecu,2615,f,7
rec-180-org,f,gracie,krecu,2615,f,8
rec-181-dup-0,m,lyntom,lock,2615,g,8
rec-181-org,m,lynton,lock,2615,h,8
rec-182-dup-0,m,bailey,riesner,2607,d,NA
rec-182-org,m,bailey,riesner,2607,s,6
rec-183-dup-0,m,joshua,crook,2905,NA,8
rec-183-org,m,joshua,crook,2905,f,7
rec-184-dup-0,f,chlie,keville,2604,g,1
rec-184-org,f,chloe,keville,2604,f,1
rec-185-dup-0,f,darcie,nefb,2620,s,NA
rec-185-org,f,darcie,neeb,2620,s,3
rec-186-dup-0,m,baikey,donaldsoun,2606,s,1
rec-186-org,m,bailey,donaldson,2606,s,1
rec-187-dup-0,f,aliqha,witez,2905,d,2
rec-187-org,f,alisha,white,2905,d,2
rec-188-dup-0,m,mixael,gree,2905,f,6
rec-188-org,m,michael,green,2905,f,6
rec-189-dup-0,m,angus,nebille,2617,d,1
rec-189-org,m,angus,neville,2617,d,2
rec-190-dup-0,m,braridon,fitzpatrick,2615,d,4
rec-190-org,m,brandon,fitzpatrick,2615,f,4
rec-191-dup-0,m,tremt,hfemmings,2615,d,2
rec-191-org,m,trent,hemmings,2615,d,2
rec-192-dup-0,f,eliza,balxin,2614,NA,5
rec-192-org,f,eliza,balchin,2614,s,5
rec-193-dup-0,m,patrik,berry,2611,d,NA
rec-193-org,m,patrick,berry,2611,d,4
rec-194-dup-0,f,alicia,nguywn,2615,s,2
rec-194-org,f,alicia,nguyen,2615,s,3
rec-195-dup-0,m,ben,morris0n,2604,d,6
rec-195-org,m,ben,morrison,2604,d,7
rec-196-dup-0,f,samantba,green,2914,NA,5
rec-196-org,f,samantha,green,2914,g,5
rec-197-dup-0,f,aleandra,miles,2606,NA,5
rec-197-org,f,alexandra,miles,2606,s,5
rec-198-dup-0,m,ryan,mooty,2607,NA,8
rec-198-org,m,ryan,moody,2607,d,8
rec-199-dup-0,f,chloy,herberyxt,2913,a,3
rec-199-org,f,chloe,herbert,2913,a,3
rec-200-dup-0,m,ethsn,hamqon,2913,g,2
rec-200-org,m,ethan,hamon,2913,g,2
rec-201-dup-0,f,leab,trean,2614,d,1
rec-201-org,f,leah,trevan,2614,d,1
rec-202-dup-0,m,noab,mazon,2607,d,2
rec-202-org,m,noah,mason,2607,d,2
rec-203-dup-0,f,renee,mccartgy,2913,f,4
rec-203-org,f,renee,mccarthy,2913,f,3
rec-204-dup-0,f,elisga,eg9le5tone,2902,s,1
rec-204-org,f,elisha,egglestone,2902,s,1
rec-205-dup-0,f,mya,de sciscio,2617,g,NA
rec-205-org,f,mia,de sciscio,2617,g,1
rec-206-dup-0,f,layla,matthews,2902,d,NA
rec-206-org,f,layla,matthews,2902,f,8
rec-207-dup-0,f,ckristin,diecson,2913,f,6
rec-207-org,f,kristin,dixon,2913,f,6
rec-208-dup-0,m,jacob,papanikolopoulos,2602,NA,NA
rec-208-org,m,jacob,papanikolopoulos,2602,j,1
rec-209-dup-0,f,cas5idy,kemtpe,2905,h,4
rec-209-org,f,cassidy,kempe,2905,h,4
rec-210-dup-0,f,kaikey,warde,2905,NA,1
rec-210-org,f,kailey,warde,2905,j,1
rec-211-dup-0,m,jaol>,voulgarakis,2615,h,1
rec-211-org,m,jacob,voulgarakis,2615,h,2
rec-212-dup-0,f,arabeila,crouch,2615,g,6
rec-212-org,f,arabella,crouch,2615,g,7
rec-213-dup-0,m,hayden,wardile,2906,NA,5
rec-213-org,m,hayden,wardle,2906,f,5
rec-214-dup-0,m,joshuoa,bhummabhuti,2602,NA,4
rec-214-org,m,joshua,bhummabhuti,2602,s,4
rec-215-dup-0,f,stephanie,heves,2614,NA,3
rec-215-org,f,stephanie,heyes,2614,d,3
rec-216-dup-0,m,timothy,lapiej,2615,f,2
rec-216-org,m,timothy,lapies,2615,f,1
rec-217-dup-0,f,isabella,goclfrey,2606,h,5
rec-217-org,f,isabella,godfrey,2606,g,5
rec-218-dup-0,m,oscar,kanilula,2602,d,NA
rec-218-org,m,oscar,kanikula,2602,d,2
rec-219-dup-0,m,danie1,goode,2906,NA,8
rec-219-org,m,daniel,goode,2906,f,8
rec-220-dup-0,m,lachvan,bartel,2905,a,2
rec-220-org,m,lachlan,bartel,2905,a,3
rec-221-dup-0,m,marcus,rave,2913,g,6
rec-221-org,m,marcus,rabe,2913,f,6
rec-222-dup-0,f,felicuty,conaghty,2614,f,NA
rec-222-org,f,felicity,conaghty,2614,f,4
rec-223-dup-0,m,kykw,davis-nishop,2617,d,7
rec-223-org,m,kyle,davis-bishop,2617,d,7
rec-224-dup-0,m,oliveah,clarke,2605,NA,5
rec-224-org,m,oliver,clarke,2605,f,5
rec-225-dup-0,f,chlope,reischl,2606,NA,2
rec-225-org,f,chloe,reischl,2606,h,2
rec-226-dup-0,m,flbn,grosser,2614,a,3
rec-226-org,m,flynn,grosser,2614,s,3
rec-227-dup-0,f,emiily,wh'lte,2602,NA,2
rec-227-org,f,emiily,white,2602,d,2
rec-228-dup-0,m,thn0mas,hanns,2607,f,6
rec-228-org,m,thomas,hanna,2607,f,6
rec-229-dup-0,f,sarab,blewett,2615,f,NA
rec-229-org,f,sarah,blewett,2615,f,8
rec-230-dup-0,m,oscsr,eglinton,2913,f,8
rec-230-org,m,oscar,eglinton,2913,d,8
rec-231-dup-0,m,to1>y,morrison,2600,h,6
rec-231-org,m,toby,morrison,2600,j,6
rec-232-dup-0,m,connr,benjamin,2600,NA,3
rec-232-org,m,connor,benjamin,2600,f,3
rec-233-dup-0,m,jaykob,kekley,2913,f,4
rec-233-org,m,jaykob,kelley,2913,d,4
rec-234-dup-0,f,hplli,balantyne,2615,k,8
rec-234-org,f,holly,ballantyne,2615,k,8
rec-235-dup-0,m,archpie,darch,2612,g,2
rec-235-org,m,archie,darch,2612,g,1
rec-236-dup-0,f,madeline,wotton,2913,f,7
rec-236-org,f,madeline,wotton,2913,g,8
rec-237-dup-0,m,luca5,dinh,2905,d,NA
rec-237-org,m,lucas,dinh,2905,d,5
rec-238-dup-0,f,lilv,hanna9an,2611,h,3
rec-238-org,f,lily,hannagan,2611,h,3
rec-239-dup-0,m,griffin,lpunt,2903,f,2
rec-239-org,m,griffin,lount,2903,f,3
rec-240-dup-0,f,brooke,jurenka,2913,NA,5
rec-240-org,f,brooke,jurenka,2913,d,4
rec-241-dup-0,m,zachary,kreibig,2602,NA,5
rec-241-org,m,zachary,kreibig,2602,g,7
rec-242-dup-0,m,noah,robston,2602,a,4
rec-242-org,m,noah,robson,2602,a,5
rec-243-dup-0,m,lewis,magae,2903,f,4
rec-243-org,m,lewis,magaw,2903,f,3
rec-244-dup-0,f,courtney,ryan,2905,NA,6
rec-244-org,f,courtney,ryan,2905,g,5
rec-245-dup-0,f,alaea,burnell,2906,s,NA
rec-245-org,f,alana,burnell,2906,s,3
rec-246-dup-0,m,jeremiah,kreen,2906,j,NA
rec-246-org,m,jeremiah,green,2906,j,5
rec-247-dup-0,m,jackon,evison,2605,a,NA
rec-247-org,m,jackson,evison,2605,a,8
rec-248-dup-0,m,harry,cair,2600,f,6
rec-248-org,m,harry,caire,2600,f,7
rec-249-dup-0,m,chrlie,ho,2906,a,4
rec-249-org,m,charlie,ho,2906,s,4
rec-250-dup-0,m,beau,grewn,2612,j,NA
rec-250-org,m,beau,green,2612,j,8
rec-251-dup-0,m,benjamin,kejsegoan,2602,d,6
rec-251-org,m,benjamin,kessegian,2602,d,7
rec-252-dup-0,m,oscar,hngston,2615,g,2
rec-252-org,m,oscar,hingston,2615,h,2
rec-253-dup-0,m,roberr,schimleck,2606,g,3
rec-253-org,m,robert,schimleck,2606,j,3
rec-254-dup-0,m,flynn,martinobic,2914,NA,2
rec-254-org,m,flynn,martinovic,2914,s,2
rec-255-dup-0,f,racbel,chandler,2615,s,2
rec-255-org,f,rachel,chandler,2615,s,1
rec-256-dup-0,f,britket,green,2612,f,NA
rec-256-org,f,bridget,green,2612,f,3
rec-257-dup-0,m,branedon,kampvell,2612,d,6
rec-257-org,m,braedon,campbell,2612,d,6
rec-258-dup-0,m,hugo,quilliazm,2905,d,3
rec-258-org,m,hugo,quilliam,2905,s,3
rec-259-dup-0,m,ethan,wikkins,2611,f,6
rec-259-org,m,ethan,wilkins,2611,f,5
rec-260-dup-0,f,hariet,lass,2611,NA,2
rec-260-org,f,harriet,lass,2611,f,2
rec-261-dup-0,f,jasmine,haks,2902,s,2
rec-261-org,f,jasmine,hanks,2902,d,2
rec-262-dup-0,f,emiily,croucg,2605,s,NA
rec-262-org,f,emiily,crouch,2605,s,6
rec-263-dup-0,f,taylor-staige,jolly,2604,NA,3
rec-263-org,f,taylor-saige,jolly,2604,g,3
rec-264-dup-0,m,jacop,hawes,2611,f,2
rec-264-org,m,jacob,hawes,2611,f,1
rec-265-dup-0,f,karlj,campbell,2904,d,2
rec-265-org,f,karli,campbell,2904,f,2
rec-266-dup-0,f,alannah,hicck,2612,a,2
rec-266-org,f,alannah,hick,2612,s,2
rec-267-dup-0,m,finn,hanns,2612,NA,5
