rec-id,gender,gname,fname,postcode,age,occup
rec-086-dup-0,f,bethany,barte1,2600,NA,8
rec-086-org,f,bethany,bartel,2600,a,8
rec-087-dup-0,f,abbie,franzon,2611,s,4
rec-087-org,f,abbie,franzin,2611,s,6
rec-088-dup-0,m,luc,willowhite,2602,f,3
rec-088-org,m,luca,willowhite,2602,d,3
rec-089-dup-0,m,luk,medorstta,2905,d,1
rec-089-org,m,luke,mediratta,2905,d,1
rec-090-dup-0,f,emma,fragn,2913,s,4
rec-090-org,f,emma,frahn,2913,s,5
rec-091-dup-0,f,larissa,peteahsen,2600,d,1
rec-091-org,f,larissa,petersen,2600,s,1
rec-092-dup-0,m,etan,white,2606,s,9
rec-092-org,m,ethan,white,2606,s,8
rec-093-dup-0,f,mollie,ryan,2611,NA,7
rec-093-org,f,mollie,ryan,2611,g,6
rec-094-dup-0,m,alex,mccardy,2913,d,NA
rec-094-org,m,alex,mccarthy,2913,d,1
rec-095-dup-0,f,sophie,jes5er,2605,f,6
rec-095-org,f,sophie,jesser,2605,f,7
rec-096-dup-0,m,kaleb,ferris,2905,NA,2
rec-096-org,m,caleb,ferris,2905,f,2
rec-097-dup-0,f,gradce,burforcl,2903,k,2
rec-097-org,f,grace,burford,2903,k,2
rec-098-dup-0,m,jack,riede,2603,NA,3
rec-098-org,m,jack,riede,2603,s,2
rec-099-dup-0,f,talvah,ebb,2617,s,1
rec-099-org,f,talyah,webb,2617,s,1
rec-100-dup-0,m,charli,herbert,2617,s,NA
rec-100-org,m,charlie,herbert,2617,s,4
rec-101-dup-0,f,talyah,bul1ock,2602,g,3
rec-101-org,f,talyah,bullock,2602,g,2
rec-102-dup-0,f,mek,gilkei,2611,h,1
rec-102-org,f,meg,gilkes,2611,h,1
rec-103-dup-0,f,alexandra,vitkunas,2615,NA,NA
rec-103-org,f,alexandra,vitkunas,2615,a,4
rec-104-dup-0,m,solomon,greeb,2600,NA,3
rec-104-org,m,solomon,green,2600,g,3
rec-105-dup-0,m,clement,dods,2604,s,4
rec-105-org,m,clement,dods,2604,a,3
rec-106-dup-0,m,harriskon,van wijk,2902,f,3
rec-106-org,m,harrison,van wijk,2902,f,4
rec-107-dup-0,f,isobel,longden,2617,j,2
rec-107-org,f,isobel,longden,2617,k,3
rec-108-dup-0,m,marcuj,lamkpreu,2614,g,1
rec-108-org,m,marcus,lamprey,2614,g,1
rec-109-dup-0,f,georgla,wijesurendre,2615,s,5
rec-109-org,f,georgia,wijesurendre,2615,d,5
rec-110-dup-0,f,ol'lvia,chappvvl,2605,d,6
rec-110-org,f,olivia,chappel,2605,d,6
rec-111-dup-0,f,olivia,cure,2611,NA,3
rec-111-org,f,olivia,cure,2611,s,4
rec-112-dup-0,m,harrw,golder,2617,NA,2
rec-112-org,m,harry,golder,2617,f,2
rec-113-dup-0,f,catherine,prokter,2614,NA,2
rec-113-org,f,catherine,procter,2614,h,2
rec-114-dup-0,f,talia,easthope,2614,s,NA
rec-114-org,f,tahlia,easthope,2614,s,5
rec-115-dup-0,m,dylan,burford,2615,d,1
rec-115-org,m,dylan,burford,2615,f,2
rec-116-dup-0,m,willyam,burnell,2902,d,3
rec-116-org,m,william,burnell,2902,d,1
rec-117-dup-0,m,samuel,crouch,2904,d,4
rec-117-org,m,samuel,crouch,2904,f,3
rec-118-dup-0,f,hrriet,vincenmt,2617,f,4
rec-118-org,f,harriet,vincent,2617,f,4
rec-119-dup-0,m,tylan,szklarz,2607,NA,5
rec-119-org,m,dylan,szklarz,2607,k,5
rec-120-dup-0,m,jaclc,shadbolv,2602,g,2
rec-120-org,m,jack,shadbolt,2602,g,2
rec-121-dup-0,f,lara,kidneah,2615,j,NA
rec-121-org,f,lara,kidner,2615,j,5
rec-122-dup-0,m,o5cat,snoad,2614,NA,7
rec-122-org,m,oscar,snoad,2614,f,7
rec-123-dup-0,f,renai,mattjees,2902,g,2
rec-123-org,f,renai,matthews,2902,f,2
rec-124-dup-0,f,annabella,bremstaller,2615,NA,NA
rec-124-org,f,annabella,bremstaller,2615,f,1
rec-125-dup-0,f,khelsea,ryati,2914,f,7
rec-125-org,f,chelsea,ryan,2914,f,7
rec-126-dup-0,f,samantha,can der kraan,2603,f,1
rec-126-org,f,samantha,van der kraan,2603,g,1
rec-127-dup-0,f,erin,liprandi,2606,d,NA
rec-127-org,f,erin,librandi,2606,d,2
rec-128-dup-0,f,lucy,lorigo,2607,g,NA
rec-128-org,f,lucy,longo,2607,g,2
rec-129-dup-0,f,nellie,dantijchia,2611,k,2
rec-129-org,f,nellie,dantiochia,2611,j,2
rec-130-dup-0,f,gemaley,reicl,2902,NA,6
rec-130-org,f,gemaley,reid,2902,f,6
rec-131-dup-0,m,pailev,chahin,2614,d,3
rec-131-org,m,bailey,chahin,2614,d,4
rec-132-dup-0,m,ashton,millar,2906,s,1
rec-132-org,m,ashton,millar,2906,d,2
rec-133-dup-0,f,isabwela,hartzenl>erg,2614,k,8
rec-133-org,f,isabella,hartzenberg,2614,k,8
rec-134-dup-0,m,hary,clarke,2903,j,6
rec-134-org,m,harry,clarke,2903,h,6
rec-135-dup-0,m,bailey,wimer,2617,f,8
rec-135-org,m,bailey,wimmer,2617,d,8
rec-136-dup-0,f,mickhaili,mildren,2611,NA,2
rec-136-org,f,mikhaili,mildren,2611,d,2
rec-137-dup-0,f,april,ryan,2605,NA,NA
rec-137-org,f,april,ryan,2605,d,3
rec-138-dup-0,m,bertie,keraghty,2905,d,6
rec-138-org,m,bertie,geraghty,2905,s,6
rec-139-dup-0,m,williarn,green,2606,k,1
rec-139-org,m,william,green,2606,k,2
rec-140-dup-0,m,robet,glass,2904,d,8
rec-140-org,m,robert,glass,2904,d,6
rec-141-dup-0,m,joe,stepbenson,2903,g,1
rec-141-org,m,joe,stephenson,2903,f,1
rec-142-dup-0,m,harrison,claike,2604,NA,1
rec-142-org,m,harrison,clarke,2604,d,1
rec-143-dup-0,f,erin,white,2914,g,1
rec-143-org,f,erin,white,2914,h,2
rec-144-dup-0,f,fioma,clarl<,2603,h,8
rec-144-org,f,fiona,clarke,2603,h,8
rec-145-dup-0,m,lachlsn,kilby,2617,NA,2
rec-145-org,m,lachlan,kilby,2617,g,2
rec-146-dup-0,m,taniel,imgraben,2913,f,NA
rec-146-org,m,daniel,imgraben,2913,f,5
rec-147-dup-0,m,ethab,collier,2602,d,NA
rec-147-org,m,ethan,collier,2602,d,3
rec-148-dup-0,f,ella,milway,2612,NA,NA
rec-148-org,f,ella,milway,2612,d,3
rec-149-dup-0,f,natassia,kluske,2905,NA,NA
rec-149-org,f,natassia,kluske,2905,d,5
rec-150-dup-0,m,jackson,robston,2609,d,6
rec-150-org,m,jackson,robson,2609,d,4
rec-151-dup-0,f,alana,wchite,2614,NA,6
rec-151-org,f,alana,white,2614,d,6
rec-152-dup-0,f,lucy,hebbeeman,2900,f,NA
rec-152-org,f,lucy,hebberman,2900,f,2
rec-153-dup-0,f,lars,sheldon,2605,a,NA
rec-153-org,f,lara,sheldon,2605,a,8
rec-154-dup-0,m,willim,hyland,2617,d,NA
rec-154-org,m,william,hyland,2617,d,2
rec-155-dup-0,m,nichokas,bartel,2612,d,6
rec-155-org,m,nicholas,bartel,2612,d,5
rec-156-dup-0,f,matikda,ryan,2615,NA,8
rec-156-org,f,matilda,ryan,2615,d,8
rec-157-dup-0,m,jal<e,zimenea,2603,a,6
rec-157-org,m,jake,jimenea,2603,a,6
rec-158-dup-0,m,fergus,mikes,2605,g,6
rec-158-org,m,fergus,miles,2605,g,7
rec-159-dup-0,m,mattl>ew,green,2914,a,5
rec-159-org,m,matthew,green,2914,s,5
rec-160-dup-0,m,kyl,singleton,2607,NA,8
rec-160-org,m,kyle,singleton,2607,f,8
rec-161-dup-0,f,gabriella,fax,2602,NA,7
rec-161-org,f,gabriella,fax,2602,f,8
rec-162-dup-0,m,aiden,wirsu,2614,s,NA
rec-162-org,m,aiden,wirsu,2614,d,2
rec-163-dup-0,m,zamuek,kincaid,2615,g,5
rec-163-org,m,samuel,kincaid,2615,h,5
rec-164-dup-0,m,sared,bloomvie1d,2611,f,2
rec-164-org,m,jared,bloomfield,2611,f,2
rec-165-dup-0,f,sarawi,de pierro,2913,f,NA
rec-165-org,f,sara,de pierro,2913,f,1
rec-166-dup-0,m,adan,linnell,2615,s,8
rec-166-org,m,adam,linnell,2615,a,8
rec-167-dup-0,f,ambrostia,wilczek,2604,h,5
rec-167-org,f,ambrosia,wilczek,2604,g,5
rec-168-dup-0,f,lauren,green,2906,NA,2
rec-168-org,f,lauren,green,2906,a,3
rec-169-dup-0,m,mark,zimmonds,2605,f,NA
rec-169-org,m,mark,simmonds,2605,f,1
rec-170-dup-0,f,jasltn,dreckow,2602,f,NA
rec-170-org,f,jaslyn,dreckow,2602,f,2
rec-171-dup-0,m,antrew,robson,2617,s,3
rec-171-org,m,andrew,robson,2617,a,3
rec-172-dup-0,m,nich0las,tillfr,2614,j,6
rec-172-org,m,nicholas,tiller,2614,j,6
rec-173-dup-0,m,dakota,caire,2615,NA,4
rec-173-org,m,dakota,caire,2615,d,5
rec-174-dup-0,m,phoeni,scaxhittix,2611,f,5
rec-174-org,m,phoenix,scacchitti,2611,f,5
rec-175-dup-0,f,bethariie,alder5on,2913,g,8
rec-175-org,f,bethanie,alderson,2913,g,8
rec-176-dup-0,m,thomas,rundlue,2609,NA,3
rec-176-org,m,thomas,rundle,2609,d,3
rec-177-dup-0,f,charlotte,roce,2913,s,2
rec-177-org,f,charlotte,roche,2913,d,2
rec-178-dup-0,m,bailwy,blackwell,2614,d,NA
rec-178-org,m,bailey,blackwell,2614,d,5
rec-179-dup-0,f,elkiy,adikari,2615,g,4
rec-179-org,f,elly,adhikari,2615,g,4
rec-180-dup-0,f,ruby,whitf,2611,s,NA
rec-180-org,f,ruby,white,2611,s,5
rec-181-dup-0,m,hayen,jervis,2602,g,8
rec-181-org,m,hayden,jervis,2602,h,8
rec-182-dup-0,m,jac0b,reid,2615,f,8
rec-182-org,m,jacob,reid,2615,g,8
rec-183-dup-0,m,dakoda,siviour,2600,NA,7
rec-183-org,m,dakota,siviour,2600,g,7
rec-184-dup-0,f,asblee,camobell,2903,d,6
rec-184-org,f,ashlee,campbell,2903,d,6
rec-185-dup-0,f,hannah,lowe,2617,h,3
rec-185-org,f,hannah,lowe,2617,f,4
rec-186-dup-0,m,james,linberg,2606,g,NA
rec-186-org,m,james,linberg,2606,f,6
rec-187-dup-0,f,rebeca,oats,2615,s,2
rec-187-org,f,rebecca,oats,2615,d,2
rec-188-dup-0,f,roberta,mcvey,2611,NA,2
rec-188-org,f,roberta,mcvey,2611,j,3
rec-189-dup-0,m,zac,reid,2902,NA,4
rec-189-org,m,zac,reid,2902,d,3
rec-190-dup-0,f,annabelle,ricl,2617,d,3
rec-190-org,f,annabelle,reid,2617,d,4
rec-191-dup-0,f,sascga,dixon,2902,j,4
rec-191-org,f,sascha,dixon,2902,j,3
rec-192-dup-0,f,yasmin,hoffnan,2905,s,3
rec-192-org,f,yasmin,hoffman,2905,d,3
rec-193-dup-0,m,lucas,myles,2903,NA,NA
rec-193-org,m,lucas,myles,2903,f,5
rec-194-dup-0,m,clement,lumd,2617,j,NA
rec-194-org,m,clement,lund,2617,j,3
rec-195-dup-0,m,trey,clarke,2617,NA,3
rec-195-org,m,trey,clarke,2617,f,1
rec-196-dup-0,f,sata,parra,2905,f,2
rec-196-org,f,sara,barra,2905,f,2
rec-197-dup-0,m,angus,van der 1<loes,2611,s,2
rec-197-org,m,angus,van der kloes,2611,d,2
rec-198-dup-0,f,reganne,matthew5,2614,s,6
rec-198-org,f,reganne,matthews,2614,d,6
rec-199-dup-0,m,alxander,sotnik,2600,s,4
rec-199-org,m,alexander,sotnik,2600,s,3
rec-200-dup-0,f,madiaon,kiernan,2602,f,NA
rec-200-org,f,madison,kiernan,2602,f,1
rec-201-dup-0,f,emiili,coulson,2604,j,NA
rec-201-org,f,emiily,coulson,2604,j,1
rec-202-dup-0,f,emiily,goode,2913,NA,7
rec-202-org,f,emiily,goode,2913,a,6
rec-203-dup-0,m,harry,bulock,2600,s,2
rec-203-org,m,harry,bullock,2600,d,2
rec-204-dup-0,f,mikhayly,hanjgan,2612,j,1
rec-204-org,f,mikhayla,hanigan,2612,j,1
rec-205-dup-0,m,rily,bartel,2617,g,2
rec-205-org,m,riley,bartel,2617,g,3
rec-206-dup-0,m,lucas,greem,2605,NA,8
rec-206-org,m,lucas,green,2605,s,8
rec-207-dup-0,f,hanah,fullwo0s,2906,s,4
rec-207-org,f,hannah,fullwood,2906,s,4
rec-208-dup-0,m,toni,puszl<ar,2905,d,6
rec-208-org,m,tony,puszkar,2905,d,6
rec-209-dup-0,f,eile,coleman,2607,NA,3
rec-209-org,f,elle,coleman,2607,d,3
rec-210-dup-0,f,emma,colquhoun,2602,NA,3
rec-210-org,f,emma,colquhoun,2602,f,4
rec-211-dup-0,m,joel,and,2615,f,NA
rec-211-org,m,joel,hand,2615,f,6
rec-212-dup-0,m,michael,snelling,2913,NA,NA
rec-212-org,m,michael,snelling,2913,g,3
rec-213-dup-0,m,arrison,mckinnell,2903,g,2
rec-213-org,m,harrison,mckinnell,2903,g,3
rec-214-dup-0,m,richatd,o'shannessy,2906,g,NA
rec-214-org,m,richard,o'shannessy,2906,g,6
rec-215-dup-0,f,taa|ia,wynne,2601,j,5
rec-215-org,f,taalia,wynne,2601,g,5
rec-216-dup-0,m,jackson,whiye,2600,g,3
rec-216-org,m,jackson,white,2600,f,3
rec-217-dup-0,f,jade,asperyw,2615,NA,8
rec-217-org,f,jade,aspery,2615,j,8
rec-218-dup-0,f,indyana,crovch,2617,s,7
rec-218-org,f,indiana,crouch,2617,s,7
rec-219-dup-0,f,chlo,schuster,2607,d,NA
rec-219-org,f,chloe,schuster,2607,d,7
rec-220-dup-0,f,chloe,grern,2603,d,2
rec-220-org,f,chloe,green,2603,f,2
rec-221-dup-0,m,michael,trimble,2611,NA,2
rec-221-org,m,michael,trimble,2611,f,1
rec-222-dup-0,m,rourle,hohb,2602,f,3
rec-222-org,m,rourke,hohn,2602,f,3
rec-223-dup-0,m,harry,walleah,2615,NA,2
rec-223-org,m,harry,waller,2615,j,2
rec-224-dup-0,m,connor,patbrson,2611,a,7
rec-224-org,m,connor,paterson,2611,a,8
rec-225-dup-0,f,clare,berray,2611,d,4
rec-225-org,f,claire,berry,2611,d,4
rec-226-dup-0,m,wad,hite,2902,g,2
rec-226-org,m,wade,white,2902,g,2
rec-227-dup-0,m,connpr,miels,2903,NA,3
rec-227-org,m,connor,miels,2903,g,3
rec-228-dup-0,m,samuel,terrnd,2611,s,3
rec-228-org,m,samuel,terend,2611,s,2
rec-229-dup-0,m,jamesu,zean,2906,j,1
rec-229-org,m,james,jean,2906,j,1
rec-230-dup-0,m,jackson,collier,2602,NA,3
rec-230-org,m,jackson,collier,2602,g,2
rec-231-dup-0,m,marcus,caahberry,2905,h,3
rec-231-org,m,marcus,carberry,2905,j,3
rec-232-dup-0,m,benjamin,rigley,2612,NA,NA
rec-232-org,m,benjamin,rigley,2612,f,2
rec-233-dup-0,m,mackenzie,clarke,2611,h,6
rec-233-org,m,mackenzie,clarke,2611,g,5
rec-234-dup-0,m,benjaminv,lomman,2602,a,7
rec-234-org,m,benjamin,lomman,2602,a,6
rec-235-dup-0,f,breama,wehr,2612,a,NA
rec-235-org,f,breana,wehr,2612,a,6
rec-236-dup-0,m,jaiiies,mcgregor,2903,j,2
rec-236-org,m,james,mcgregor,2903,h,2
rec-237-dup-0,f,bianka,brady,2905,k,1
rec-237-org,f,bianca,broadby,2905,k,1
rec-238-dup-0,f,corie,armd,2902,f,7
rec-238-org,f,corie,arndt,2902,f,6
rec-239-dup-0,f,roberta,harnngton,2905,NA,7
rec-239-org,f,roberta,harrington,2905,f,7
rec-240-dup-0,m,xavirr,allanby,2604,g,1
rec-240-org,m,xavier,allanby,2604,h,1
rec-241-dup-0,m,tony,camqpbell,2600,f,2
rec-241-org,m,tony,campbell,2600,f,1
rec-242-dup-0,f,molli,bishop,2600,g,NA
rec-242-org,f,molly,bishop,2600,g,1
rec-243-dup-0,f,emeiily,moerland,2615,f,NA
rec-243-org,f,emiily,moerland,2615,f,3
rec-244-dup-0,m,jonathon,peterjen,2602,f,2
rec-244-org,m,jonathon,petersen,2602,g,2
rec-245-dup-0,f,calli,gearman,2615,NA,7
rec-245-org,f,callie,gearman,2615,f,7
rec-246-dup-0,m,kieren,maion,2603,h,NA
rec-246-org,m,kieren,mahon,2603,h,7
rec-247-dup-0,m,rupeyt,wynne,2905,g,5
rec-247-org,m,rupert,wynne,2905,g,6
rec-248-dup-0,f,emiily,iiioermam,2611,d,NA
rec-248-org,f,emiily,moerman,2611,d,2
rec-249-dup-0,m,aiden,tingc,2602,d,1
rec-249-org,m,aiden,ting,2602,d,2
rec-250-dup-0,m,thomas,simmonds,2614,NA,NA
rec-250-org,m,thomas,simmonds,2614,d,4
rec-251-dup-0,m,joshya,worsley,2609,NA,5
rec-251-org,m,joshua,worsley,2609,f,5
rec-252-dup-0,f,katelvn,schoppe,2611,f,NA
rec-252-org,f,katelyn,schoppe,2611,f,4
rec-253-dup-0,f,ame1ia,aspjnall,2611,f,4
rec-253-org,f,amelia,aspinall,2611,f,4
rec-254-dup-0,f,malia,leaver,2615,g,4
rec-254-org,f,maliah,leaver,2615,g,5
rec-255-dup-0,m,zac,eglinton,2617,h,6
rec-255-org,m,zac,eglinton,2617,g,7
rec-256-dup-0,f,lara,matjon,2600,s,NA
rec-256-org,f,lara,matson,2600,s,3
rec-257-dup-0,f,satsha,jolly,2612,g,4
rec-257-org,f,sarsha,jolly,2612,h,4
rec-258-dup-0,m,corey,green,2621,d,3
rec-258-org,m,corey,green,2621,f,2
rec-259-dup-0,f,emiily,fau5er,2904,f,4
rec-259-org,f,emiily,fauser,2904,f,5
rec-260-dup-0,m,arren,fenwicl,2606,f,2
rec-260-org,m,arren,fenwick,2606,d,2
rec-261-dup-0,f,madison,kerjlake,2607,g,5
rec-261-org,f,madison,kerslake,2607,f,5
rec-262-dup-0,m,kieren,wartle,2906,NA,2
rec-262-org,m,kieren,wardle,2906,f,2
rec-263-dup-0,f,georgja,hasenbalg,2615,NA,5
rec-263-org,f,georgia,hasenbalg,2615,d,5
rec-264-dup-0,m,wil,whiye,2606,h,1
rec-264-org,m,wil,white,2606,g,1
rec-265-dup-0,m,zack,modrison,2611,f,5
rec-265-org,m,jack,morrison,2611,f,5
rec-266-dup-0,m,zachary,milek,2602,g,1
rec-266-org,m,zachary,miles,2602,g,2
rec-267-dup-0,f,angellca,coleman,2604,f,2
rec-267-org,f,angelica,coleman,2604,f,1
rec-268-dup-0,m,jacyob,campbell,2602,s,2
rec-268-org,m,jacob,campbell,2602,d,2
rec-269-dup-0,f,abbey,mattohews,2607,g,6
