rec-id,gender,gname,fname,postcode,age,occup
rec-051-org,m,joel,clarke,2611,f,6
rec-052-dup-0,f,sascha,bartel,2607,f,2
rec-052-org,f,sascha,bartel,2607,f,1
rec-053-dup-0,f,tayah,ladenan,2612,d,5
rec-053-org,f,tayah,lademan,2612,d,5
rec-054-dup-0,m,riley,nurse,2611,a,7
rec-054-org,m,riley,nurse,2611,a,6
rec-055-dup-0,f,giuliana,matthews,2611,f,NA
rec-055-org,f,giuliana,matthews,2611,f,4
rec-056-dup-0,f,vendula,renfrey,2607,s,6
rec-056-org,f,vendula,renfrey,2607,a,6
rec-057-dup-0,m,jowl,parr,2603,k,8
rec-057-org,m,joel,parr,2603,k,8
rec-058-dup-0,m,bradley,l0we,2905,h,2
rec-058-org,m,bradley,lowe,2905,h,2
rec-059-dup-0,m,jacob,szys2,2602,f,5
rec-059-org,m,jacob,szysz,2602,f,5
rec-060-dup-0,f,kirra,quintob,2615,g,4
rec-060-org,f,kirra,quinton,2615,g,4
rec-061-dup-0,f,tabitha,toman,2617,d,7
rec-061-org,f,tabitha,doman,2617,d,7
rec-062-dup-0,f,joe,bishop,2612,g,2
rec-062-org,f,zoe,bishop,2612,g,2
rec-063-dup-0,m,joshua,pater5on,2617,k,7
rec-063-org,m,joshua,paterson,2617,k,7
rec-064-dup-0,f,rubt,paterson,2606,d,2
rec-064-org,f,ruby,paterson,2606,d,2
rec-065-dup-0,m,warprick,bruhn,2904,g,5
rec-065-org,m,warrick,bruhn,2904,g,5
rec-066-dup-0,m,ty,everett,2615,d,8
rec-066-org,m,ty,everett,2615,s,8
rec-067-dup-0,m,taen,kradolfer,2605,k,5
rec-067-org,m,daen,kradolfer,2605,k,5
rec-068-dup-0,m,lachlan,honeychurch,2611,k,2
rec-068-org,m,lachlan,honeychurch,2611,k,1
rec-069-dup-0,m,joshua,bastin,2605,NA,7
rec-069-org,m,joshua,bastin,2605,s,7
rec-070-dup-0,m,joel,ebert,2614,NA,1
rec-070-org,m,joel,ebert,2614,g,1
rec-071-dup-0,m,harrison,clarke,2905,f,1
rec-071-org,m,harrison,clarke,2905,f,2
rec-072-dup-0,m,tzoy,wang,2906,d,8
rec-072-org,m,troy,wang,2906,d,8
rec-073-dup-0,f,emiily,paterson,2905,f,3
rec-073-org,f,emiily,paterson,2905,f,4
rec-074-dup-0,f,april,coppoka,2617,g,2
rec-074-org,f,april,coppola,2617,g,2
rec-075-dup-0,m,joshva,gocentas,2615,d,3
rec-075-org,m,joshua,gocentas,2615,d,3
rec-076-dup-0,m,william,riebke,2902,f,5
rec-076-org,m,william,riebke,2902,d,5
rec-077-dup-0,f,grace,nguyen,2617,d,6
rec-077-org,f,grace,nguyen,2617,s,6
rec-078-dup-0,f,kyah,novce,2913,f,2
rec-078-org,f,kyah,noyce,2913,f,2
rec-079-dup-0,f,callie,hodgend,2615,d,7
rec-079-org,f,callie,hodgens,2615,d,7
rec-080-dup-0,m,adam,coleman,2615,s,8
rec-080-org,m,adam,coleman,2615,d,8
rec-081-dup-0,m,george,felmingham,2913,d,NA
rec-081-org,m,george,felmingham,2913,d,3
rec-082-dup-0,f,megan,hanf,2611,j,2
rec-082-org,f,megan,hand,2611,j,2
rec-083-dup-0,f,ruby,stariley,2900,j,5
rec-083-org,f,ruby,stanley,2900,j,5
rec-084-dup-0,m,edward,ivaco,2601,d,6
rec-084-org,m,edward,ivanco,2601,d,6
rec-085-dup-0,f,isabella,bagot,2904,NA,2
rec-085-org,f,isabella,bagot,2904,h,2
rec-086-dup-0,m,jacob,mckbne,2603,f,2
rec-086-org,m,jacob,mckane,2603,f,2
rec-087-dup-0,m,declan,perre,2913,d,4
rec-087-org,m,declan,perre,2913,f,4
rec-088-dup-0,m,daniel,dixon,2615,g,NA
rec-088-org,m,daniel,dixon,2615,g,1
rec-089-dup-0,m,daniel,marshec,2606,d,3
rec-089-org,m,daniel,marzec,2606,d,3
rec-090-dup-0,m,harrison,chaytin,2906,s,5
rec-090-org,m,harrison,chattin,2906,s,5
rec-091-dup-0,m,benjamin,hokburn,2605,f,3
rec-091-org,m,benjamin,holburn,2605,f,3
rec-092-dup-0,f,mia,stepenson,2615,f,3
rec-092-org,f,mia,stephenson,2615,f,3
rec-093-dup-0,f,brigitte,rucci,2905,NA,2
rec-093-org,f,brigitte,rucci,2905,d,2
rec-094-dup-0,m,jaik,wirthersohn,2615,d,3
rec-094-org,m,jack,wirthersohn,2615,d,3
rec-095-dup-0,f,ella,green,2614,h,6
rec-095-org,f,ella,green,2614,h,7
rec-096-dup-0,m,hayden,crellin,2605,d,3
rec-096-org,m,hayden,crellin,2605,d,2
rec-097-dup-0,f,emiily,agius,2614,s,2
rec-097-org,f,emiily,agius,2614,s,3
rec-098-dup-0,m,benjamin,herbert,2615,g,9
rec-098-org,m,benjamin,herbert,2615,g,8
rec-099-dup-0,f,mia,quilliam,2603,NA,5
rec-099-org,f,mia,quilliam,2603,f,5
rec-100-dup-0,f,anija,vass mcmaster,2905,g,1
rec-100-org,f,anika,vass mcmaster,2905,g,1
rec-101-dup-0,m,tristsn,juric,2612,f,4
rec-101-org,m,tristan,juric,2612,f,4
rec-102-dup-0,f,lara,bishoo,2605,d,3
rec-102-org,f,lara,bishop,2605,d,3
rec-103-dup-0,m,rhett,mccarcthy,2612,d,3
rec-103-org,m,rhett,mccarthy,2612,d,3
rec-104-dup-0,f,arabelkla,jaffres,2902,d,4
rec-104-org,f,arabella,jaffres,2902,d,4
rec-105-dup-0,m,tyler,bivoae,2607,a,6
rec-105-org,m,tyler,bivone,2607,a,6
rec-106-dup-0,f,jasmine,kiej,2905,k,8
rec-106-org,f,jasmine,kiek,2905,k,8
rec-107-dup-0,f,jessica,mieks,2611,g,2
rec-107-org,f,jessica,miels,2611,g,2
rec-108-dup-0,m,nathan,muatthews,2615,d,3
rec-108-org,m,nathan,matthews,2615,d,3
rec-109-dup-0,m,matthew,herbert,2600,d,1
rec-109-org,m,matthew,herbert,2600,d,2
rec-110-dup-0,m,zaxe,kranz,2905,g,8
rec-110-org,m,zane,kranz,2905,g,8
rec-111-dup-0,m,charlie,juriv,2617,f,1
rec-111-org,m,charlie,juric,2617,f,1
rec-112-dup-0,f,clodagh,wraight,2607,f,1
rec-112-org,f,clodagh,wraight,2607,f,2
rec-113-dup-0,f,caitlin,clarcke,2607,d,1
rec-113-org,f,caitlin,clarke,2607,d,1
rec-114-dup-0,m,oliver,bishoep,2905,d,4
rec-114-org,m,oliver,bishop,2905,d,4
rec-115-dup-0,m,timothy,zomer,2612,NA,3
rec-115-org,m,timothy,zomer,2612,g,3
rec-116-dup-0,m,henry,chandler,2607,h,4
rec-116-org,m,henry,chandler,2607,j,4
rec-117-dup-0,m,samuel,shikvas,2913,g,4
rec-117-org,m,samuel,shivas,2913,g,4
rec-118-dup-0,m,ryan,brus,2612,f,4
rec-118-org,m,ryan,brus,2612,f,5
rec-119-dup-0,f,alivia,campbell,2904,g,8
rec-119-org,f,alivia,campbell,2904,f,8
rec-120-dup-0,m,jake,reid,2903,NA,3
rec-120-org,m,jake,reid,2903,f,3
rec-121-dup-0,f,nikole,stencel,2913,d,3
rec-121-org,f,nicole,stencel,2913,d,3
rec-122-dup-0,f,bailee,b0xer,2607,g,5
rec-122-org,f,bailee,boxer,2607,g,5
rec-123-dup-0,m,joel,borholm,2611,g,NA
rec-123-org,m,joel,borholm,2611,g,1
rec-124-dup-0,f,fyynlay,doechsler,2606,a,8
rec-124-org,f,fyynlay,drechsler,2606,a,8
rec-125-dup-0,m,jesse,bloomfield,2904,NA,3
rec-125-org,m,jesse,bloomfield,2904,d,3
rec-126-dup-0,m,dale,beadle,2902,d,8
rec-126-org,m,dale,beadle,2902,f,8
rec-127-dup-0,m,sebastian,harrington,2913,h,NA
rec-127-org,m,sebastian,harrington,2913,h,2
rec-128-dup-0,f,pascake,miles,2617,g,8
rec-128-org,f,pascale,miles,2617,g,8
rec-129-dup-0,f,cassandra,millarg,2611,g,7
rec-129-org,f,cassandra,millar,2611,g,7
rec-130-dup-0,m,brodu,denholm,2605,s,1
rec-130-org,m,brody,denholm,2605,s,1
rec-131-dup-0,f,mhary,newey,2615,d,6
rec-131-org,f,mhary,newey,2615,d,5
rec-132-dup-0,m,mitchell,agius,2611,d,3
rec-132-org,m,mitchell,agius,2611,d,2
rec-133-dup-0,f,erin,cure,2905,d,NA
rec-133-org,f,erin,cure,2905,d,3
rec-134-dup-0,f,leah,wbaver,2618,g,4
rec-134-org,f,leah,weaver,2618,g,4
rec-135-dup-0,f,rebecca,mason,2605,a,NA
rec-135-org,f,rebecca,mason,2605,a,3
rec-136-dup-0,m,riley,froud,2602,f,6
rec-136-org,m,riley,froud,2602,f,5
rec-137-dup-0,f,alexandra,wic1<el,2602,s,4
rec-137-org,f,alexandra,wickel,2602,s,4
rec-138-dup-0,m,haysen,tao,2612,g,2
rec-138-org,m,hayden,tao,2612,g,2
rec-139-dup-0,m,troy,vaccaro,2905,f,3
rec-139-org,m,troy,vaccaro,2905,d,3
rec-140-dup-0,m,christian,mason,2904,NA,8
rec-140-org,m,christian,mason,2904,g,8
rec-141-dup-0,m,bodhi,clarke,2614,a,NA
rec-141-org,m,bodhi,clarke,2614,a,8
rec-142-dup-0,m,harrie,campbell,2602,f,2
rec-142-org,m,harry,campbell,2602,f,2
rec-143-dup-0,f,kylee,pulle,2611,d,4
rec-143-org,f,kylee,pulle,2611,d,3
rec-144-dup-0,m,jack,dixon,2607,NA,3
rec-144-org,m,jack,dixon,2607,d,3
rec-145-dup-0,f,al'la,dixon,2906,g,7
rec-145-org,f,alia,dixon,2906,g,7
rec-146-dup-0,m,sam,sm0lka,2617,f,2
rec-146-org,m,sam,smolka,2617,f,2
rec-147-dup-0,f,stella,seib,2602,NA,5
rec-147-org,f,stella,seib,2602,d,5
rec-148-dup-0,f,starah,savas,2905,f,8
rec-148-org,f,sarah,savas,2905,f,8
rec-149-dup-0,m,tony,sagucioj,2906,j,5
rec-149-org,m,tony,sagucio,2906,j,5
rec-150-dup-0,m,lachlan,burgord,2606,s,4
rec-150-org,m,lachlan,burford,2606,s,4
rec-151-dup-0,f,arabella,hol9ate,2902,f,3
rec-151-org,f,arabella,holgate,2902,f,3
rec-152-dup-0,m,o1iver,george,2617,g,6
rec-152-org,m,oliver,george,2617,g,6
rec-153-dup-0,m,samuel,leaver,2611,s,5
rec-153-org,m,samuel,leaver,2611,d,5
rec-154-dup-0,f,nikita,wooley,2611,h,3
rec-154-org,f,nikita,wooley,2611,h,2
rec-155-dup-0,f,matilda,selvaraj,2914,NA,3
rec-155-org,f,matilda,selvaraj,2914,g,3
rec-156-dup-0,m,alexannder,capurso,2603,s,6
rec-156-org,m,alexander,capurso,2603,s,6
rec-157-dup-0,m,izaac,klutterbuck,2912,d,2
rec-157-org,m,izaac,clutterbuck,2912,d,2
rec-158-dup-0,m,jeremy,virhuis,2614,k,2
rec-158-org,m,jeremy,veerhuis,2614,k,2
rec-159-dup-0,f,mila,webb,2602,s,NA
rec-159-org,f,mila,webb,2602,s,6
rec-160-dup-0,m,joshua,vincebt,2904,a,8
rec-160-org,m,joshua,vincent,2904,a,8
rec-161-dup-0,f,emma,bradshaw,2617,h,4
rec-161-org,f,emma,bradshaw,2617,h,3
rec-162-dup-0,m,nathan,vincent,2903,a,4
rec-162-org,m,nathan,vincent,2903,a,5
rec-163-dup-0,f,ashleigh,manfonm,2602,g,5
rec-163-org,f,ashleigh,manfong,2602,g,5
rec-164-dup-0,f,karla,thredgold,2913,d,NA
rec-164-org,f,karla,thredgold,2913,d,3
rec-165-dup-0,f,natassia,matthews,2612,j,8
rec-165-org,f,natassia,matthews,2612,j,7
rec-166-dup-0,f,anastasia,weayer,2913,g,4
rec-166-org,f,anastasia,weaver,2913,g,4
rec-167-dup-0,f,yana,ryan,2615,h,2
rec-167-org,f,yana,ryan,2615,j,2
rec-168-dup-0,f,amy,green,2614,NA,8
rec-168-org,f,amy,green,2614,s,8
rec-169-dup-0,m,timothy,machlennan,2605,f,6
rec-169-org,m,timothy,maclennan,2605,f,6
rec-170-dup-0,m,joshua,walkley,2614,g,NA
rec-170-org,m,joshua,walkley,2614,g,5
rec-171-dup-0,m,joshua,reid,2611,NA,1
rec-171-org,m,joshua,reid,2611,k,1
rec-172-dup-0,m,isaiah,bullock,2605,s,2
rec-172-org,m,isaiah,bullock,2605,d,2
rec-173-dup-0,m,kydan,hawe5,2913,j,5
rec-173-org,m,kydan,hawes,2913,j,5
rec-174-dup-0,f,samantha,goess,2903,f,5
rec-174-org,f,samantha,goess,2903,d,5
rec-175-dup-0,m,jai,flazsman,2905,j,6
rec-175-org,m,jai,flassman,2905,j,6
rec-176-dup-0,m,kane,herbert,2617,NA,1
rec-176-org,m,kane,herbert,2617,g,1
rec-177-dup-0,m,luke,trimbell,2904,NA,8
rec-177-org,m,luke,trimbell,2904,d,8
rec-178-dup-0,m,benjamin,linnell,2905,g,NA
rec-178-org,m,benjamin,linnell,2905,g,6
rec-179-dup-0,m,nicjolas,kaldy,2614,h,1
rec-179-org,m,nicholas,kaldy,2614,h,1
rec-180-dup-0,m,karlin,linnell,2614,j,1
rec-180-org,m,carlin,linnell,2614,j,1
rec-181-dup-0,m,thomas,boxer,2906,NA,8
rec-181-org,m,thomas,boxer,2906,a,8
rec-182-dup-0,m,jacob,hoamg,2913,f,1
rec-182-org,m,jacob,hoang,2913,f,1
rec-183-dup-0,m,jyle,ryan,2605,h,5
rec-183-org,m,kyle,ryan,2605,h,5
rec-184-dup-0,m,liam,green,2617,d,NA
rec-184-org,m,liam,green,2617,d,3
rec-185-dup-0,m,joshua,clarcke,2902,g,5
rec-185-org,m,joshua,clarke,2902,g,5
rec-186-dup-0,m,ethan,reid,2905,k,NA
rec-186-org,m,ethan,reid,2905,k,1
rec-187-dup-0,m,max,kold,2904,g,8
rec-187-org,m,max,gold,2904,g,8
rec-188-dup-0,m,riley,pembroke,2906,h,7
rec-188-org,m,riley,pembroke,2906,g,7
rec-189-dup-0,f,alessandra,greenhalgh,2617,g,2
rec-189-org,f,alessandra,greenhalgh,2617,f,2
rec-190-dup-0,m,riley,fenwick,2601,h,2
rec-190-org,m,riley,fenwick,2601,h,3
rec-191-dup-0,m,james,baynes,2611,d,NA
rec-191-org,m,james,baynes,2611,d,8
rec-192-dup-0,f,l>rianna,needham,2904,a,3
rec-192-org,f,brianna,needham,2904,a,3
rec-193-dup-0,m,dylan,priest,2913,d,NA
rec-193-org,m,dylan,priest,2913,d,1
rec-194-dup-0,f,alezsandra,crook,2605,g,2
rec-194-org,f,alessandra,crook,2605,g,2
rec-195-dup-0,f,pa'lge,schuster,2905,f,2
rec-195-org,f,paige,schuster,2905,f,2
rec-196-dup-0,m,jay,baymgart,2602,h,6
rec-196-org,m,jay,baumgart,2602,h,6
rec-197-dup-0,m,zac,rogan,2914,d,3
rec-197-org,m,zac,rogan,2914,f,3
rec-198-dup-0,m,robert,meaney,2611,g,2
rec-198-org,m,robert,meaney,2611,g,3
rec-199-dup-0,m,nathan,millar,2611,g,3
rec-199-org,m,nathan,millar,2611,f,3
rec-200-dup-0,f,georgia,beeiitz,2611,d,2
rec-200-org,f,georgia,beelitz,2611,d,2
rec-201-dup-0,m,tyler,bagdan,2614,h,NA
rec-201-org,m,tyler,bagdan,2614,h,3
rec-202-dup-0,m,joshua,fijolek,2606,k,5
rec-202-org,m,joshua,fijolek,2606,j,5
rec-203-dup-0,f,tarzhya,ryan,2615,h,1
rec-203-org,f,tarshya,ryan,2615,h,1
rec-204-dup-0,m,william,claeke,2905,d,8
rec-204-org,m,william,clarke,2905,d,8
rec-205-dup-0,f,ema,clarke,2902,g,5
rec-205-org,f,emma,clarke,2902,g,5
rec-206-dup-0,m,mitchelly,verco,2615,f,5
rec-206-org,m,mitchell,verco,2615,f,5
rec-207-dup-0,m,joshua,edson,2602,f,3
rec-207-org,m,joshua,edson,2602,g,3
rec-208-dup-0,m,jack,parr,2615,h,2
rec-208-org,m,jack,parr,2615,g,2
rec-209-dup-0,f,sophie,sapa,2913,d,NA
rec-209-org,f,sophie,sapa,2913,d,3
rec-210-dup-0,m,jacob,lil|icrap,2615,f,7
rec-210-org,m,jacob,lillicrap,2615,f,7
rec-211-dup-0,m,tristan,morison,2906,d,3
rec-211-org,m,tristan,morrison,2906,d,3
rec-212-dup-0,f,joanna,faull,2904,g,NA
rec-212-org,f,joanna,faull,2904,g,3
rec-213-dup-0,f,jacle,dibben,2904,f,2
rec-213-org,f,jade,dibben,2904,f,2
rec-214-dup-0,m,corey,lowe,2605,f,NA
rec-214-org,m,corey,lowe,2605,f,5
rec-215-dup-0,m,ethan,iseman,2602,g,3
rec-215-org,m,ethan,wiseman,2602,g,3
rec-216-dup-0,f,elizabeth,battisson,2602,f,3
rec-216-org,f,elizabeth,battisson,2602,d,3
rec-217-dup-0,f,emiily,nobl,2607,j,1
rec-217-org,f,emiily,noble,2607,j,1
rec-218-dup-0,f,georgia,vastsarotti,2611,d,4
rec-218-org,f,georgia,vassarotti,2611,d,4
rec-219-dup-0,m,james,croucb,2615,g,6
rec-219-org,m,james,crouch,2615,g,6
rec-220-dup-0,m,lucas,savas,2611,NA,7
rec-220-org,m,lucas,savas,2611,k,7
rec-221-dup-0,f,melanie,greeri,2605,g,3
rec-221-org,f,melanie,green,2605,g,3
rec-222-dup-0,f,emma,l0mman,2617,g,5
rec-222-org,f,emma,lomman,2617,g,5
rec-223-dup-0,m,sean,geve,2602,g,2
rec-223-org,m,sean,geue,2602,g,2
rec-224-dup-0,m,benjamim,campbell,2615,f,3
rec-224-org,m,benjamin,campbell,2615,f,3
rec-225-dup-0,f,natalie,mile5,2602,g,3
rec-225-org,f,natalie,miles,2602,g,3
rec-226-dup-0,m,anthomy,lock,2614,h,2
rec-226-org,m,anthony,lock,2614,h,2
rec-227-dup-0,m,mackenzie,cannell,2602,j,NA
rec-227-org,m,mackenzie,cannell,2602,j,2
rec-228-dup-0,f,samantha,ebb,2604,f,2
rec-228-org,f,samantha,webb,2604,f,2
rec-229-dup-0,m,lucas,sacchetti,2606,g,5
rec-229-org,m,lucas,sacchetti,2606,h,5
rec-230-dup-0,f,kaitlyn,westbrook,2605,NA,8
rec-230-org,f,kaitlyn,westbrook,2605,a,8
rec-231-dup-0,f,shana,agius,2913,k,2
rec-231-org,f,shana,agius,2913,j,2
rec-232-dup-0,f,seanna,castleman,2902,f,3
rec-232-org,f,seanna,castleman,2902,f,2
rec-233-dup-0,f,katelyn,stanvield,2615,g,2
rec-233-org,f,katelyn,stanfield,2615,g,2
rec-234-dup-0,m,elk'l,hamblin,2607,s,5
rec-234-org,m,elki,hamblin,2607,s,5
rec-235-dup-0,m,jack,clarke,2607,a,5
rec-235-org,m,jack,clarke,2607,s,5
rec-236-dup-0,f,michaela,schmitzer,2600,NA,3
rec-236-org,f,michaela,schmitzer,2600,k,3
rec-237-dup-0,m,liam,leong,2612,d,NA
rec-237-org,m,liam,leong,2612,d,2
rec-238-dup-0,f,charlotte,white,2906,NA,7
rec-238-org,f,charlotte,white,2906,a,7
rec-239-dup-0,f,ellen,jilm,2617,f,5
rec-239-org,f,ellen,zilm,2617,f,5
rec-240-dup-0,m,liam,bibby,2615,f,NA
rec-240-org,m,liam,bibby,2615,f,2
rec-241-dup-0,m,liam,stanjey,2617,s,1
rec-241-org,m,liam,stanley,2617,s,1
rec-242-dup-0,m,oscar,dixom,2904,s,1
rec-242-org,m,oscar,dixon,2904,s,1
rec-243-dup-0,f,hannahm,mccrum,2617,h,3
rec-243-org,f,hannah,mccrum,2617,h,3
rec-244-dup-0,f,grace,homann,2617,s,2
rec-244-org,f,grace,homann,2617,d,2
rec-245-dup-0,f,chelsie,rejid,2602,f,4
rec-245-org,f,chelsie,reid,2602,f,4
rec-246-dup-0,f,alexandra,petersen,2902,d,6
rec-246-org,f,alexandra,petersen,2902,d,7
rec-247-dup-0,f,anilca,alias,2617,f,3
rec-247-org,f,anika,alias,2617,f,3
rec-248-dup-0,m,matthew,mcgregor,2617,NA,5
rec-248-org,m,matthew,mcgregor,2617,f,5
rec-249-dup-0,f,wiklow,kolze,2602,g,2
rec-249-org,f,willow,kolze,2602,g,2
rec-250-dup-0,f,gabrielle,churches,2602,d,7
rec-250-org,f,gabrielle,churches,2602,d,8
rec-251-dup-0,f,miac,pendle,2611,d,6
rec-251-org,f,mia,pendle,2611,d,6
rec-252-dup-0,m,michael,david,2615,f,3
rec-252-org,m,michael,david,2615,f,2
rec-253-dup-0,f,amy,baillie,2602,h,1
rec-253-org,f,amy,baillie,2602,g,1
rec-254-dup-0,f,sophie,frauenfelder,2602,d,NA
rec-254-org,f,sophie,frauenfelder,2602,d,8
rec-255-dup-0,f,m'lla,kielstra,2606,a,3
rec-255-org,f,mila,kielstra,2606,a,3
rec-256-dup-0,m,jackjon,mayer,2615,f,6
rec-256-org,m,jackson,mayer,2615,f,6
rec-257-dup-0,f,sarah,mysko,2611,g,NA
rec-257-org,f,sarah,mysko,2611,g,5
rec-258-dup-0,f,niamh,sporn,2614,d,2
rec-258-org,f,niamh,sporn,2614,d,1
rec-259-dup-0,m,mitchell,crosswell,2606,s,6
rec-259-org,m,mitchell,crosswell,2606,d,6
rec-260-dup-0,f,jaime,garnett,2614,a,6
rec-260-org,f,jaime,garnett,2614,s,6
rec-261-dup-0,m,declan,rixmond,2903,g,8
rec-261-org,m,declan,richmond,2903,g,8
rec-262-dup-0,f,deagan,white,2611,d,5
rec-262-org,f,teagan,white,2611,d,5
rec-263-dup-0,m,harruson,morrison,2612,g,1
rec-263-org,m,harrison,morrison,2612,g,1
rec-264-dup-0,m,jake,varcoe,2903,g,5
rec-264-org,m,jake,varcoe,2903,h,5
rec-265-dup-0,f,jessica,sparck,2605,h,6
rec-265-org,f,jessica,spark,2605,h,6
rec-266-dup-0,m,kb,wehr,2906,d,7
rec-266-org,m,ka,wehr,2906,d,7
rec-267-dup-0,m,matthew,campbevll,2617,d,2
rec-267-org,m,matthew,campbell,2617,d,2
rec-268-dup-0,m,elton,white,2903,l,8
rec-268-org,m,elton,white,2903,k,8
rec-269-dup-0,m,george,crouch,2614,f,4
rec-269-org,m,george,crouch,2614,f,5
rec-270-dup-0,f,elen,zilm,2903,h,8
rec-270-org,f,ellen,zilm,2903,h,8
rec-271-dup-0,f,sarah,oats,2906,k,2
rec-271-org,f,sarah,oats,2906,j,2
