rec-id,gender,gname,fname,postcode,age,occup
rec-084-dup-0,m,jojhua,newperey,2607,s,2
rec-084-org,m,joshua,newberry,2607,s,1
rec-085-dup-0,m,alux,clark,2913,NA,1
rec-085-org,m,alex,clarke,2913,k,1
rec-086-dup-0,f,aleecsandra,gilkej,2602,f,NA
rec-086-org,f,alexandra,gilkes,2602,f,4
rec-087-dup-0,m,bla1<,psriest,2607,g,NA
rec-087-org,m,blake,priest,2607,g,5
rec-088-dup-0,f,c1aire,pasc0e,2902,d,4
rec-088-org,f,claire,pascoe,2902,d,3
rec-089-dup-0,m,rylei,mkcsrdhy,2906,d,NA
rec-089-org,m,ryley,mccarthy,2906,d,2
rec-090-dup-0,f,jessica,d'acldio,2605,NA,NA
rec-090-org,f,jessica,d'addio,2605,s,7
rec-091-dup-0,m,teari,mackyblat,2614,g,5
rec-091-org,m,dean,mackinlay,2614,f,5
rec-092-dup-0,f,jinn,hochuli,2609,g,NA
rec-092-org,f,jinni,hochuli,2609,f,3
rec-093-dup-0,f,shakira,foxsl,2604,NA,4
rec-093-org,f,shakira,foxall,2604,d,5
rec-094-dup-0,m,joshua,bishpp,2606,g,4
rec-094-org,m,joshua,bishop,2606,f,5
rec-095-dup-0,f,beila,clarl<qe,2617,s,4
rec-095-org,f,bella,clarke,2617,d,4
rec-096-dup-0,f,soph'le,morrizon,2605,NA,2
rec-096-org,f,sophie,morrison,2605,f,2
rec-097-dup-0,f,aral>elala,dixori,2913,h,NA
rec-097-org,f,arabella,dixon,2913,h,3
rec-098-dup-0,f,ambee,fogg,2602,NA,NA
rec-098-org,f,amber,fogg,2602,d,6
rec-099-dup-0,f,clow,holdhuis,2603,d,2
rec-099-org,f,chloe,holthuis,2603,d,1
rec-100-dup-0,m,kyle,jollt,2615,NA,3
rec-100-org,m,kyle,jolly,2615,d,4
rec-101-dup-0,f,emiiky,mile5,2602,f,NA
rec-101-org,f,emiily,miles,2602,f,3
rec-102-dup-0,f,emiily,locl<,2602,NA,NA
rec-102-org,f,emiily,lock,2602,j,5
rec-103-dup-0,f,alexabdra,galhraith,2605,g,2
rec-103-org,f,alexandra,galbraith,2605,f,2
rec-104-dup-0,f,jebma,whedtori,2603,NA,1
rec-104-org,f,jemma,whetton,2603,j,1
rec-105-dup-0,f,mim5,whide,2602,NA,3
rec-105-org,f,mia,white,2602,h,3
rec-106-dup-0,m,thomas,tozsell,2614,NA,NA
rec-106-org,m,thomas,tossell,2614,g,3
rec-107-dup-0,m,johua,sqnglwton,2614,NA,7
rec-107-org,m,joshua,singleton,2614,g,7
rec-108-dup-0,f,dalia,matthrws,2612,g,NA
rec-108-org,f,talia,matthews,2612,g,6
rec-109-dup-0,f,ab1>y,demt,2615,f,NA
rec-109-org,f,abby,dent,2615,f,5
rec-110-dup-0,m,ncl,white,2904,NA,1
rec-110-org,m,ned,white,2904,a,2
rec-111-dup-0,f,xarlotte,monteleone,2612,s,2
rec-111-org,f,charlotte,monteleone,2612,d,1
rec-112-dup-0,m,wiiliam,kom,2602,f,NA
rec-112-org,m,william,kon,2602,f,3
rec-113-dup-0,f,olivia,kelde,2603,NA,5
rec-113-org,f,olivia,kelley,2603,h,4
rec-114-dup-0,f,semimc,rolle,2905,k,2
rec-114-org,f,jemima,roller,2905,k,1
rec-115-dup-0,m,benjanin,prist,2611,g,8
rec-115-org,m,benjamin,priest,2611,h,8
rec-116-dup-0,f,alivoa,herbert,2906,NA,3
rec-116-org,f,alicia,herbert,2906,d,2
rec-117-dup-0,m,dale,dsllas,2605,NA,NA
rec-117-org,m,dale,dallas,2605,g,5
rec-118-dup-0,f,apbu,wale,2606,h,7
rec-118-org,f,abby,waller,2606,g,7
rec-119-dup-0,f,kyli,koakd,2602,NA,4
rec-119-org,f,kylie,kowald,2602,s,4
rec-120-dup-0,m,robble,van der linde,2605,f,NA
rec-120-org,m,robbie,van der linde,2605,g,7
rec-121-dup-0,f,daniella,culberton,2612,g,NA
rec-121-org,f,daniella,culbertson,2612,h,1
rec-122-dup-0,f,abbey,nazzoccbitti,2913,NA,2
rec-122-org,f,abbey,nazzocchitti,2913,j,3
rec-123-dup-0,f,ash|eigh,drechsler,2615,NA,NA
rec-123-org,f,ashleigh,drechsler,2615,s,3
rec-124-dup-0,m,alay,matthews,2614,f,5
rec-124-org,m,ajay,matthews,2614,g,4
rec-125-dup-0,m,jams,clarke,2607,f,1
rec-125-org,m,james,clarke,2607,g,2
rec-126-dup-0,f,kay,robsin,2614,NA,2
rec-126-org,f,kasey,robson,2614,k,2
rec-127-dup-0,f,katla,nguyn,2602,l,3
rec-127-org,f,kayla,nguyen,2602,j,3
rec-128-dup-0,m,rileu,lock,2602,NA,3
rec-128-org,m,riley,lock,2602,j,2
rec-129-dup-0,m,gabryl,wailer,2614,a,NA
rec-129-org,m,gabriel,waller,2614,a,6
rec-130-dup-0,m,zye,bullock,2615,NA,4
rec-130-org,m,jye,bullock,2615,f,3
rec-131-dup-0,m,logbfn,snekl,2611,NA,3
rec-131-org,m,logan,snell,2611,a,3
rec-132-dup-0,f,ela,wheatley,2603,s,3
rec-132-org,f,ella,wheatley,2603,a,4
rec-133-dup-0,m,ruchatd,mahomy,2607,NA,5
rec-133-org,m,richard,mahony,2607,f,5
rec-134-dup-0,f,anits,coleman,2611,h,NA
rec-134-org,f,anita,coleman,2611,j,7
rec-135-dup-0,m,dregf,durbrodge,2614,s,2
rec-135-org,m,drew,durbridge,2614,s,3
rec-136-dup-0,m,mattyheo,whide,2612,h,2
rec-136-org,m,mattheo,white,2612,j,2
rec-137-dup-0,f,kayla,weidenbsch,2617,f,NA
rec-137-org,f,kayla,weidenbach,2617,g,3
rec-138-dup-0,m,etham,nicklaspn,2614,NA,7
rec-138-org,m,ethan,nicklason,2614,f,7
rec-139-dup-0,m,daie,peckw:th,2905,g,NA
rec-139-org,m,dale,beckwith,2905,g,3
rec-140-dup-0,f,lara,zdanowis,2614,NA,7
rec-140-org,f,lara,zdanowicz,2614,h,5
rec-141-dup-0,m,karie,harbord,2614,NA,NA
rec-141-org,m,kane,harbord,2614,f,2
rec-142-dup-0,f,ells,dearink,2905,g,NA
rec-142-org,f,ella,dearing,2905,g,2
rec-143-dup-0,m,damien,rsganelii,2905,NA,NA
rec-143-org,m,damien,rafanelli,2905,d,2
rec-144-dup-0,m,mitchell,tuntall,2615,j,3
rec-144-org,m,mitchell,tunstall,2615,g,2
rec-145-dup-0,f,lydia,matthecws,2902,NA,5
rec-145-org,f,lydia,matthews,2902,g,6
rec-146-dup-0,m,william,c0otam,2602,NA,8
rec-146-org,m,william,cootam,2602,d,7
rec-147-dup-0,m,conmor,feldin-taylor,2902,f,4
rec-147-org,m,connor,felton-taylor,2902,g,4
rec-148-dup-0,f,nenepb,ckiliiiartin,2615,NA,3
rec-148-org,f,neneh,kilmartin,2615,f,3
rec-149-dup-0,f,mwia,klarke,2612,d,2
rec-149-org,f,mia,clarke,2612,d,1
rec-150-dup-0,f,sijdonie,mavw,2905,NA,5
rec-150-org,f,sidonie,mayer,2905,f,5
rec-151-dup-0,f,zairne,camobell,2600,NA,2
rec-151-org,f,jaime,campbell,2600,f,2
rec-152-dup-0,f,rosue,egan,2905,NA,NA
rec-152-org,f,rosie,egan,2905,g,1
rec-153-dup-0,f,meg,matthewa,2905,NA,NA
rec-153-org,f,meg,matthews,2905,f,2
rec-154-dup-0,f,emma,doe5,2913,NA,NA
rec-154-org,f,emma,does,2913,d,3
rec-155-dup-0,f,georjia,wotton,2905,NA,NA
rec-155-org,f,georgia,wotton,2905,f,2
rec-156-dup-0,f,jesdica,gilard,2902,g,NA
rec-156-org,f,jessica,gillard,2902,g,3
rec-157-dup-0,f,kirrag,rees,2614,NA,NA
rec-157-org,f,kirra,rees,2614,k,8
rec-158-dup-0,f,anjylina,hobqon,2606,NA,4
rec-158-org,f,angelina,hobson,2606,f,4
rec-159-dup-0,f,alia,je5ser,2614,d,NA
rec-159-org,f,alia,jesser,2614,a,6
rec-160-dup-0,m,nichols,smallacombe,2604,NA,NA
rec-160-org,m,nicholas,smallacombe,2604,s,6
rec-161-dup-0,f,emna,green,2607,NA,NA
rec-161-org,f,emma,green,2607,g,8
rec-162-dup-0,m,blakw,uinkenit,2611,h,NA
rec-162-org,m,blake,vincent,2611,h,6
rec-163-dup-0,f,macv,colei'lan,2617,j,NA
rec-163-org,f,macy,coleman,2617,j,3
rec-164-dup-0,m,rysriq,shepberd,2615,f,NA
rec-164-org,m,ryan,shepherd,2615,f,2
rec-165-dup-0,m,rilet,loc1<,2611,g,NA
rec-165-org,m,riley,lock,2611,g,1
rec-166-dup-0,f,rensi,kaysei,2612,NA,8
rec-166-org,f,renai,kayser,2612,a,8
rec-167-dup-0,f,adnans,keany,2605,NA,NA
rec-167-org,f,adriana,keany,2605,f,3
rec-168-dup-0,f,ek5a,ngugwn,2602,g,NA
rec-168-org,f,ella,nguyen,2602,g,6
rec-169-dup-0,f,cheyfne,matsfn,2615,f,NA
rec-169-org,f,chevonne,matson,2615,f,5
rec-170-dup-0,m,keegan,reit,2904,NA,2
rec-170-org,m,keegan,reid,2904,j,3
rec-171-dup-0,f,amy,wpit,2612,h,NA
rec-171-org,f,amy,white,2612,g,1
rec-172-dup-0,m,roqjn,britten,2605,NA,NA
rec-172-org,m,rohan,britten,2605,f,1
rec-173-dup-0,f,zyl:a,edzon,2607,NA,3
rec-173-org,f,julia,edson,2607,g,3
rec-174-dup-0,f,nicjko,wheaylwu,2607,a,5
rec-174-org,f,nikki,wheatley,2607,s,5
rec-175-dup-0,f,georgila,ritzuav,2606,d,2
rec-175-org,f,georgia,ritzau,2606,d,3
rec-176-dup-0,f,bailwe,webb,2906,h,2
rec-176-org,f,bailee,webb,2906,g,3
rec-177-dup-0,m,brokk,crodmam,2913,g,2
rec-177-org,m,brock,crossman,2913,h,2
rec-178-dup-0,f,caitkim,le granf,2906,NA,5
rec-178-org,f,caitlin,le grand,2906,s,5
rec-179-dup-0,f,alussa,ricl,2904,g,NA
rec-179-org,f,alyssa,reid,2904,g,4
rec-180-dup-0,f,bailee,ryaf,2905,f,9
rec-180-org,f,bailee,ryan,2905,d,8
rec-181-dup-0,f,pa:ge,ekari,2615,NA,8
rec-181-org,f,paige,egan,2615,s,8
rec-182-dup-0,m,owb,re,2602,j,8
rec-182-org,m,owen,rees,2602,j,7
rec-183-dup-0,m,plake,nguyen,2903,f,NA
rec-183-org,m,blake,nguyen,2903,d,3
rec-184-dup-0,f,izabella,basselot-hall,2903,d,7
rec-184-org,f,isabella,basselot-hall,2903,s,6
rec-185-dup-0,m,o5car,polit,2905,NA,1
rec-185-org,m,oscar,paulit,2905,g,1
rec-186-dup-0,f,sofooe,parr,2615,f,6
rec-186-org,f,sophie,parr,2615,g,5
rec-187-dup-0,m,ja1<e,dixon,2905,g,NA
rec-187-org,m,jake,dixon,2905,f,8
rec-188-dup-0,m,oliver,baom,2607,NA,2
rec-188-org,m,oliver,baohm,2607,g,1
rec-189-dup-0,f,ava,nouce,2906,s,NA
rec-189-org,f,ava,noyce,2906,d,8
rec-190-dup-0,m,willyam,mollard,2604,NA,NA
rec-190-org,m,william,mollard,2604,d,2
rec-191-dup-0,m,conn0nr,whamoand,2905,NA,2
rec-191-org,m,connor,whamond,2905,f,2
rec-192-dup-0,m,sa,malcholm,2614,NA,NA
rec-192-org,m,sam,malcholm,2614,k,1
rec-193-dup-0,f,laureri,trslove,2620,g,NA
rec-193-org,f,lauren,truslove,2620,g,2
rec-194-dup-0,m,jaxkson,binn5,2612,s,2
rec-194-org,m,jackson,binns,2612,s,4
rec-195-dup-0,m,rily,wepb,2617,NA,3
rec-195-org,m,riley,webb,2617,d,3
rec-196-dup-0,f,madison,miled,2607,NA,NA
rec-196-org,f,madison,miles,2607,s,5
rec-197-dup-0,m,vincebt,hutchines,2615,h,NA
rec-197-org,m,vincent,hutchines,2615,g,8
rec-198-dup-0,f,destybii,millsr,2615,NA,4
rec-198-org,f,destynii,millar,2615,s,4
rec-199-dup-0,f,laurrn,campbell,2611,NA,NA
rec-199-org,f,lauren,campbell,2611,a,6
rec-200-dup-0,f,mayl,wiseman,2904,g,NA
rec-200-org,f,maya,wiseman,2904,d,5
rec-201-dup-0,f,chovv,braitfwaivte,2614,NA,2
rec-201-org,f,chloe,braithwaite,2614,f,2
rec-202-dup-0,m,leo,rian,2905,NA,6
rec-202-org,m,leo,ryan,2905,f,5
rec-203-dup-0,m,lu1<w,wit,2602,g,NA
rec-203-org,m,luke,white,2602,g,3
rec-204-dup-0,m,kanvv,bralri,2615,g,1
rec-204-org,m,kane,brain,2615,f,1
rec-205-dup-0,f,meq,hillas,2902,g,4
rec-205-org,f,meg,whillas,2902,f,4
rec-206-dup-0,f,emma,caahpone,2904,NA,2
rec-206-org,f,emma,carbone,2904,g,1
rec-207-dup-0,f,caiylin,orlivic,2614,NA,1
rec-207-org,f,caitlin,orlovic,2614,k,1
rec-208-dup-0,m,joshua,gibett,2602,s,NA
rec-208-org,m,joshua,gibbett,2602,a,8
rec-209-dup-0,m,comnor,purford,2900,NA,3
rec-209-org,m,connor,burford,2900,f,3
rec-210-dup-0,f,em:ily,spark,2600,d,7
rec-210-org,f,emiily,spark,2600,f,8
rec-211-dup-0,f,teagn,stanlwey,2603,NA,5
rec-211-org,f,teagan,stanley,2603,d,5
rec-212-dup-0,f,jessica,lapix,2611,NA,1
rec-212-org,f,jessica,lapic,2611,k,2
rec-213-dup-0,f,kathlen,jlly,2617,s,5
rec-213-org,f,kathleen,jolly,2617,d,5
rec-214-dup-0,m,daniel,msjok,2602,NA,NA
rec-214-org,m,daniel,mason,2602,s,3
rec-215-dup-0,f,lora,moulron,2906,d,3
rec-215-org,f,laura,moulton,2906,d,4
rec-216-dup-0,m,samuel,mantgorpe,2607,NA,NA
rec-216-org,m,samuel,manthorpe,2607,g,4
rec-217-dup-0,f,elie,qijejuriya,2904,NA,8
rec-217-org,f,ellie,wijesuriya,2904,g,8
rec-218-dup-0,f,ruby,spagnotletti,2615,d,4
rec-218-org,f,ruby,spagnoletti,2615,s,5
rec-219-dup-0,m,huko,clarke,2607,NA,NA
rec-219-org,m,hugo,clarke,2607,k,1
rec-220-dup-0,m,jack,ro5at,2617,NA,NA
rec-220-org,m,jack,rosada,2617,d,3
rec-221-dup-0,m,ashley,beahano,2600,NA,NA
rec-221-org,m,ashley,beahan,2600,s,6
rec-222-dup-0,m,michael,ingston,2612,NA,NA
rec-222-org,m,michael,hingston,2612,f,5
rec-223-dup-0,f,elien,kreen,2615,s,NA
rec-223-org,f,ellen,green,2615,s,1
rec-224-dup-0,f,sqana,jhafdarz,2601,h,NA
rec-224-org,f,shana,schaffarz,2601,h,5
rec-225-dup-0,m,nathdan,hizsan,2606,d,4
rec-225-org,m,nathan,hissan,2606,d,5
rec-226-dup-0,f,ckiria,whipte,2902,NA,4
rec-226-org,f,kiria,white,2902,j,4
rec-227-dup-0,f,vanessa,papagoorgiou,2617,NA,NA
rec-227-org,f,vanessa,papageorgiou,2617,g,1
rec-228-dup-0,m,jye,groenved,2605,NA,NA
rec-228-org,m,jye,groenveld,2605,j,4
rec-229-dup-0,m,daniel,hite,2617,NA,2
rec-229-org,m,daniel,white,2617,g,1
rec-230-dup-0,f,alexanclra,tiffin,2614,a,1
rec-230-org,f,alexandra,tiffin,2614,d,3
rec-231-dup-0,m,josthua,pofak,2905,d,NA
rec-231-org,m,joshua,polak,2905,d,1
rec-232-dup-0,m,jame2,moshev,2614,NA,5
rec-232-org,m,james,mosheev,2614,s,5
rec-233-dup-0,m,lian,whitr,2617,s,2
rec-233-org,m,liam,white,2617,d,2
rec-234-dup-0,m,natan,sacchett:,2906,d,1
rec-234-org,m,nathan,sacchetti,2906,f,1
rec-235-dup-0,m,dimothy,hollis,2902,h,4
rec-235-org,m,timothy,houllis,2902,g,4
rec-236-dup-0,m,arcbl,kocenyss,2611,s,NA
rec-236-org,m,archie,gocentas,2611,s,7
rec-237-dup-0,f,tanyszah,peddie,2602,NA,7
rec-237-org,f,tanyshah,peddie,2602,f,6
rec-238-dup-0,m,oliyer,whutgr,2900,NA,3
rec-238-org,m,oliver,white,2900,f,3
rec-239-dup-0,f,cone,connertv,2913,d,3
rec-239-org,f,corie,connerty,2913,d,2
rec-240-dup-0,f,nik1<i,fit2patrick,2615,NA,7
rec-240-org,f,nikki,fitzpatrick,2615,g,7
rec-241-dup-0,f,heatber,trwdgpld,2903,g,NA
rec-241-org,f,heather,thredgold,2903,g,5
rec-242-dup-0,f,olivua,wasiey,2617,h,2
rec-242-org,f,olivia,wasley,2617,g,2
rec-243-dup-0,f,samanyha,klingohr,2904,NA,1
rec-243-org,f,samantha,klingohr,2904,f,2
rec-244-dup-0,f,lauren,paterj0n,2902,f,NA
rec-244-org,f,lauren,paterson,2902,g,1
rec-245-dup-0,m,nicolss,berr,2602,s,5
rec-245-org,m,nicolas,berry,2602,d,5
rec-246-dup-0,f,annabgkjle,goffrefo,2612,NA,8
rec-246-org,f,annabelle,goffredo,2612,g,8
rec-247-dup-0,f,e|la,eron,2904,g,6
rec-247-org,f,ella,heron,2904,f,6
rec-248-dup-0,f,hannah,fulgrabe,2615,NA,NA
rec-248-org,f,hannah,fullgrabe,2615,a,8
rec-249-dup-0,f,imogen,spamon,2603,f,NA
rec-249-org,f,imogen,spanton,2603,g,8
rec-250-dup-0,m,lian,grul>b,2903,g,9
rec-250-org,m,liam,grubb,2903,g,8
rec-251-dup-0,f,sopbie,thorpe,2614,NA,NA
rec-251-org,f,sophie,thorpe,2614,h,1
rec-252-dup-0,m,sames,eupe1,2615,d,NA
rec-252-org,m,james,eubel,2615,d,2
rec-253-dup-0,m,ryan,colemam,2614,f,3
rec-253-org,m,ryan,coleman,2614,d,4
rec-254-dup-0,f,jemma,sthepherd,2615,g,NA
rec-254-org,f,jemma,shepherd,2615,f,2
rec-255-dup-0,f,tarxa,plane,2606,g,NA
rec-255-org,f,tara,plane,2606,f,5
rec-256-dup-0,m,matthew,needam,2905,s,2
rec-256-org,m,matthew,needham,2905,d,1
rec-257-dup-0,m,jamws,herbem,2602,NA,2
rec-257-org,m,james,herbert,2602,d,2
rec-258-dup-0,f,alexantra,white,2614,NA,NA
rec-258-org,f,alexandra,white,2614,s,5
rec-259-dup-0,f,brooke,thorspe,2906,NA,NA
rec-259-org,f,brooke,thorpe,2906,j,5
rec-260-dup-0,m,jeesse,blave,2612,d,7
rec-260-org,m,jesse,blake,2612,d,6
rec-261-dup-0,f,ebpny,gillard,2900,NA,3
rec-261-org,f,ebony,gillard,2900,f,2
rec-262-dup-0,m,olicer,hoang,2913,NA,NA
rec-262-org,m,oliver,hoang,2913,d,1
rec-263-dup-0,m,tmmothv,nalpantsidis,2607,k,8
rec-263-org,m,timothy,nalpantidis,2607,j,8
rec-264-dup-0,m,jane,campeil,2614,NA,5
rec-264-org,m,zane,campbell,2614,h,5
rec-265-dup-0,f,tayl0r-saige,wimbush,2615,NA,NA
