rec-id,gender,gname,fname,postcode,age,occup
rec-116-org,f,sarah,haggett,2611,a,6
rec-117-dup-0,f,madidon,bouzalas,2903,h,NA
rec-117-org,f,madison,bouzalas,2903,j,2
rec-118-dup-0,m,harrison,mazon,2607,NA,NA
rec-118-org,m,harrison,mason,2607,s,4
rec-119-dup-0,m,loui5,skladzien,2607,s,6
rec-119-org,m,louis,skladzien,2607,a,5
rec-120-dup-0,m,joe,thoroe,2615,NA,NA
rec-120-org,m,joe,thorpe,2615,j,1
rec-121-dup-0,m,quinpn,richmond,2607,NA,1
rec-121-org,m,quinn,richmond,2607,j,2
rec-122-dup-0,m,nichilas,ree,2615,g,2
rec-122-org,m,nicholas,rees,2615,g,1
rec-123-dup-0,m,evam,westerbeek,2614,NA,1
rec-123-org,m,evan,westerbeek,2614,f,2
rec-124-dup-0,f,jacquelihn,simnonds,2612,a,NA
rec-124-org,f,jacqueline,simmonds,2612,a,4
rec-125-dup-0,f,chlqe,rundihle,2615,NA,2
rec-125-org,f,chloe,rundle,2615,g,2
rec-126-dup-0,f,eliza,hilt0n,2615,g,NA
rec-126-org,f,eliza,hilton,2615,f,4
rec-127-dup-0,f,natrlya,jolly,2614,g,NA
rec-127-org,f,natalia,jolly,2614,f,2
rec-128-dup-0,f,soph:e,belperio,2600,g,2
rec-128-org,f,sophie,belperio,2600,f,1
rec-129-dup-0,m,aida,drecsler,2602,a,NA
rec-129-org,m,aidan,drechsler,2602,a,4
rec-130-dup-0,f,chbe,iclsett,2611,a,5
rec-130-org,f,chloe,rickett,2611,a,4
rec-131-dup-0,m,blake,5hepheahd,2617,d,NA
rec-131-org,m,blake,shepherd,2617,f,5
rec-132-dup-0,m,kame,whlte,2617,NA,2
rec-132-org,m,kane,white,2617,f,2
rec-133-dup-0,f,chlor,wilshore,2602,f,4
rec-133-org,f,chloe,wilshire,2602,d,4
rec-134-dup-0,m,jowl,meaahnst,2602,f,NA
rec-134-org,m,joel,mearns,2602,f,5
rec-135-dup-0,f,hanriah,clarke,2615,f,NA
rec-135-org,f,hannah,clarke,2615,d,2
rec-136-dup-0,f,kelsey,gruem,2611,g,6
rec-136-org,f,kelsey,green,2611,f,7
rec-137-dup-0,m,rioey,reerce,2611,h,4
rec-137-org,m,riley,reece,2611,h,5
rec-138-dup-0,m,jacob,maston,2904,k,NA
rec-138-org,m,jacob,mason,2904,j,1
rec-139-dup-0,m,sarii,moahrison,2602,d,NA
rec-139-org,m,sam,morrison,2602,d,2
rec-140-dup-0,f,ella,bahga,2615,f,NA
rec-140-org,f,ella,bahgat,2615,d,5
rec-141-dup-0,f,ashli,herbert,2618,NA,NA
rec-141-org,f,ashlee,herbert,2618,s,6
rec-142-dup-0,f,alba,dokan,2904,NA,3
rec-142-org,f,alia,dolan,2904,g,3
rec-143-dup-0,f,incliana,morrispn,2603,d,4
rec-143-org,f,indiana,morrison,2603,d,3
rec-144-dup-0,f,chelsdea,bendtk,2615,h,NA
rec-144-org,f,chelsea,bendyk,2615,h,2
rec-145-dup-0,m,noah,stsnley,2605,NA,NA
rec-145-org,m,noah,stanley,2605,d,1
rec-146-dup-0,m,topy,green,2607,h,NA
rec-146-org,m,toby,green,2607,j,6
rec-147-dup-0,f,sarab,maieah,2906,NA,1
rec-147-org,f,sarah,maier,2906,h,1
rec-148-dup-0,f,sarah,bakirtzaki,2913,NA,NA
rec-148-org,f,sarah,bakirtzakis,2913,f,5
rec-149-dup-0,f,seanna,maynatcl,2611,NA,4
rec-149-org,f,seanna,maynard,2611,f,5
rec-150-dup-0,m,aidari,heesemans,2905,NA,5
rec-150-org,m,aidan,heesemans,2905,a,6
rec-151-dup-0,m,lachlcan,thredgold,2905,d,NA
rec-151-org,m,lachlan,thredgold,2905,s,6
rec-152-dup-0,m,joshu,blakw,2607,d,8
rec-152-org,m,joshua,blake,2607,f,8
rec-153-dup-0,m,matthe,rank'lne,2606,h,2
rec-153-org,m,matthew,rankine,2606,g,2
rec-154-dup-0,f,olicu,win9ate,2606,NA,2
rec-154-org,f,olivia,wingate,2606,f,2
rec-155-dup-0,f,olifia,zoch,2602,k,4
rec-155-org,f,olivia,zoch,2602,j,5
rec-156-dup-0,f,grave,shephercl,2614,NA,4
rec-156-org,f,grace,shepherd,2614,d,4
rec-157-dup-0,m,jal,ryan,2905,NA,4
rec-157-org,m,jai,ryan,2905,g,5
rec-158-dup-0,m,harrison,ch0iu,2602,NA,NA
rec-158-org,m,harrison,chou,2602,f,4
rec-159-dup-0,f,chlop,gebb,2615,NA,3
rec-159-org,f,chloe,gibb,2615,f,3
rec-160-dup-0,f,jess'le,dudly,2602,NA,2
rec-160-org,f,jessie,dudley,2602,f,2
rec-161-dup-0,f,tara,ckeilow,2913,NA,NA
rec-161-org,f,tara,kellow,2913,f,5
rec-162-dup-0,m,noah,loxk,2903,NA,NA
rec-162-org,m,noah,lock,2903,f,1
rec-163-dup-0,f,zophie,mcfadden,2906,NA,NA
rec-163-org,f,sophie,mcfadden,2906,k,2
rec-164-dup-0,f,emiily,everwtt,2617,s,NA
rec-164-org,f,emiily,everett,2617,a,6
rec-165-dup-0,m,oscaah,clarlce,2611,f,NA
rec-165-org,m,oscar,clarke,2611,f,5
rec-166-dup-0,f,olifia,reidq,2617,NA,3
rec-166-org,f,olivia,reid,2617,f,3
rec-167-dup-0,m,plakeston,stephenspn,2605,s,2
rec-167-org,m,blakeston,stephenson,2605,d,2
rec-168-dup-0,m,flyn,cowxel,2906,f,6
rec-168-org,m,flynn,cowell,2906,f,5
rec-169-dup-0,f,sophise,coleman,2906,NA,3
rec-169-org,f,sophie,coleman,2906,a,4
rec-170-dup-0,m,max,stancpmbe,2905,g,NA
rec-170-org,m,max,stancombe,2905,f,4
rec-171-dup-0,f,kristtbn,bloomfield,2603,s,5
rec-171-org,f,kristen,bloomfield,2603,a,4
rec-172-dup-0,m,anc|rew,rjeznik,2913,NA,4
rec-172-org,m,andrew,rzeznik,2913,g,4
rec-173-dup-0,f,gemms,reit,2606,d,9
rec-173-org,f,gemma,reid,2606,d,8
rec-174-dup-0,m,sila5,mcfarrigan,2902,h,2
rec-174-org,m,silas,mcgarrigan,2902,h,1
rec-175-dup-0,f,keely,brone,2612,g,NA
rec-175-org,f,keeley,browne,2612,g,3
rec-176-dup-0,f,georjia,weo,2606,f,2
rec-176-org,f,georgia,webb,2606,g,2
rec-177-dup-0,f,amy,maler,2913,s,5
rec-177-org,f,amy,maier,2913,a,6
rec-178-dup-0,f,amber,hin9ston,2614,NA,NA
rec-178-org,f,amber,hingston,2614,f,6
rec-179-dup-0,f,krace,za:t,2617,h,1
rec-179-org,f,grace,salt,2617,g,1
rec-180-dup-0,f,iren,michelmore,2913,NA,6
rec-180-org,f,irene,michelmore,2913,f,5
rec-181-dup-0,f,ckeelin,mccaffrev,2615,NA,6
rec-181-org,f,keelin,mccaffrey,2615,f,6
rec-182-dup-0,m,riley,lonko,2605,NA,3
rec-182-org,m,riley,longo,2605,d,2
rec-183-dup-0,m,jaob,whiye,2600,g,7
rec-183-org,m,jacob,white,2600,f,7
rec-184-dup-0,f,nene,milem,2904,f,3
rec-184-org,f,neneh,miles,2904,f,2
rec-185-dup-0,m,lakhlan,th0rpe,2603,d,NA
rec-185-org,m,lachlan,thorpe,2603,d,1
rec-186-dup-0,m,ciaran,moodi,2611,NA,NA
rec-186-org,m,ciaran,moody,2611,g,2
rec-187-dup-0,f,alexndra,clarl<e,2615,NA,2
rec-187-org,f,alexandra,clarke,2615,f,2
rec-188-dup-0,m,jaisus,coleman,2906,NA,NA
rec-188-org,m,jairus,coleman,2906,d,1
rec-189-dup-0,f,alexanra,hajy,2617,f,4
rec-189-org,f,alexandra,haji,2617,f,5
rec-190-dup-0,f,hannsh,stephendorn,2913,f,2
rec-190-org,f,hannah,stephenson,2913,s,2
rec-191-dup-0,f,jaimee,boves,2904,NA,6
rec-191-org,f,jaimee,boyes,2904,h,5
rec-192-dup-0,m,kierem,hatki,2612,s,3
rec-192-org,m,kieren,hatji,2612,a,3
rec-193-dup-0,f,jastmin,kilby,2615,g,NA
rec-193-org,f,jasmin,kilby,2615,f,2
rec-194-dup-0,f,alannah,xanslee,2606,s,9
rec-194-org,f,alannah,chandler,2606,d,8
rec-195-dup-0,m,noa,wh'lte,2611,d,NA
rec-195-org,m,noah,white,2611,d,4
rec-196-dup-0,m,jaxl<,will:ng,2902,d,1
rec-196-org,m,jack,willing,2902,d,2
rec-197-dup-0,m,deaa,leslie,2905,NA,3
rec-197-org,m,dean,leslie,2905,k,2
rec-198-dup-0,f,destyni,de paoli,2617,j,NA
rec-198-org,f,destynii,de paoli,2617,h,7
rec-199-dup-0,f,holy,donaldson,2902,NA,NA
rec-199-org,f,holly,donaldson,2902,f,2
rec-200-dup-0,f,kipt,white,2614,NA,8
rec-200-org,f,kirra,white,2614,d,7
rec-201-dup-0,f,mad:son,briceno,2617,NA,5
rec-201-org,f,madison,briceno,2617,h,6
rec-202-dup-0,m,vinlay,lustted,2905,d,6
rec-202-org,m,finlay,lusted,2905,f,6
rec-203-dup-0,f,hanah,matthees,2913,NA,5
rec-203-org,f,hannah,matthews,2913,h,5
rec-204-dup-0,m,zanw,camppell,2906,f,5
rec-204-org,m,zane,campbell,2906,g,5
rec-205-dup-0,m,nathab,vveavear,2609,d,4
rec-205-org,m,nathan,weaver,2609,f,4
rec-206-dup-0,f,samant5,khyc,2611,NA,5
rec-206-org,f,samantha,khuc,2611,g,5
rec-207-dup-0,m,lua,jessup,2904,s,2
rec-207-org,m,luca,jessup,2904,d,1
rec-208-dup-0,f,ashlye,eglinto,2604,d,2
rec-208-org,f,ashlie,eglinton,2604,d,3
rec-209-dup-0,m,joshya,paterson,2602,NA,NA
rec-209-org,m,joshua,paterson,2602,a,4
rec-210-dup-0,f,im0feb,chucj,2600,s,NA
rec-210-org,f,imogen,chuck,2600,s,1
rec-211-dup-0,m,marcvs,bisop,2905,NA,3
rec-211-org,m,marcus,bishop,2905,g,3
rec-212-dup-0,f,madjpn,reid,2617,NA,NA
rec-212-org,f,madison,reid,2617,f,1
rec-213-dup-0,m,benjavmin,weaver,2615,d,NA
rec-213-org,m,benjamin,weaver,2615,f,1
rec-214-dup-0,m,zacharv,efes,2904,NA,6
rec-214-org,m,zachary,eves,2904,d,6
rec-215-dup-0,m,josva,blig,2602,k,6
rec-215-org,m,joshua,bligh,2602,k,5
rec-216-dup-0,f,caitkib,cocrane,2605,f,5
rec-216-org,f,caitlin,cochrane,2605,g,5
rec-217-dup-0,f,keirs,brokenshirr,2606,j,6
rec-217-org,f,keira,brokenshire,2606,j,5
rec-218-dup-0,f,natassia,hoogeste9er,2600,f,2
rec-218-org,f,natassia,hoogesteger,2600,g,1
rec-219-dup-0,f,emiilu,manthorpe,2913,d,NA
rec-219-org,f,emiily,manthorpe,2913,f,1
rec-220-dup-0,m,lulcr,dabiney,2611,d,3
rec-220-org,m,luke,dabinet,2611,d,2
rec-221-dup-0,f,aikaterina,bricen,2904,NA,NA
rec-221-org,f,aikaterina,briceno,2904,g,2
rec-222-dup-0,f,ty|ah,ke|key,2607,NA,1
rec-222-org,f,tylah,kelley,2607,g,1
rec-223-dup-0,m,stephen,rora,2615,NA,6
rec-223-org,m,stephen,rosa,2615,s,5
rec-224-dup-0,f,tia,stnell,2607,NA,NA
rec-224-org,f,tia,snell,2607,d,3
rec-225-dup-0,f,vsmrssa,foctpouloj,2615,f,3
rec-225-org,f,vanessa,fotopoulos,2615,g,3
rec-226-dup-0,f,sarth,greeri,2605,NA,5
rec-226-org,f,sarah,green,2605,h,5
rec-227-dup-0,m,coopee,chandler,2600,NA,NA
rec-227-org,m,cooper,chandler,2600,d,2
rec-228-dup-0,f,luvy,noacck,2904,d,NA
rec-228-org,f,lucy,noack,2904,d,8
rec-229-dup-0,m,luke,limbebt,2902,NA,2
rec-229-org,m,luke,limbert,2902,d,1
rec-230-dup-0,m,lia,coleman,2617,f,4
rec-230-org,m,liam,coleman,2617,d,3
rec-231-dup-0,m,kob,meabey,2617,NA,3
rec-231-org,m,kobe,meaney,2617,k,3
rec-232-dup-0,f,ebony,pes|,2617,NA,NA
rec-232-org,f,ebony,beal,2617,a,3
rec-233-dup-0,f,taylpr,ljubic,2605,NA,NA
rec-233-org,f,taylor,ljubic,2605,s,5
rec-234-dup-0,m,kao,kempe,2611,NA,7
rec-234-org,m,kai,kempe,2611,g,8
rec-235-dup-0,m,thomad,tat,2606,f,2
rec-235-org,m,thomas,tarn,2606,d,2
rec-236-dup-0,f,alice,nguven,2905,g,7
rec-236-org,f,alice,nguyen,2905,j,6
rec-237-dup-0,f,laureri,nicoll,2621,k,4
rec-237-org,f,lauren,nicoll,2621,j,3
rec-238-dup-0,f,aimea,mevvett,2906,g,NA
rec-238-org,f,aimee,mewett,2906,g,2
rec-239-dup-0,m,carlin,millr,2602,NA,NA
rec-239-org,m,carlin,millar,2602,f,3
rec-240-dup-0,f,macleleine,wilkey,2602,NA,NA
rec-240-org,f,madeleine,wilkey,2602,g,5
rec-241-dup-0,f,jessoca,mccarthu,2603,d,3
rec-241-org,f,jessica,mccarthy,2603,s,3
rec-242-dup-0,m,etbap,but,2614,f,NA
rec-242-org,m,ethan,butt,2614,f,4
rec-243-dup-0,m,lukau,mcmelkon,2602,NA,2
rec-243-org,m,lukas,mcmellon,2602,g,2
rec-244-dup-0,f,molly,willsforcl,2611,NA,NA
rec-244-org,f,molly,willsford,2611,d,3
rec-245-dup-0,f,mihavla,ree5,2602,g,1
rec-245-org,f,mikhayla,rees,2602,g,2
rec-246-dup-0,m,olivet,debenny,2902,NA,6
rec-246-org,m,oliver,devenny,2902,a,6
rec-247-dup-0,f,erniil'l,hiscoecs,2905,d,3
rec-247-org,f,emiily,hiscox,2905,f,3
rec-248-dup-0,f,deegan,hyebner,2602,j,8
rec-248-org,f,teegan,huebner,2602,h,8
rec-249-dup-0,f,esrne,baucjs,2617,s,1
rec-249-org,f,esme,baucks,2617,d,1
rec-250-dup-0,f,castsandra,leunh,2611,j,NA
rec-250-org,f,cassandra,leung,2611,j,3
rec-251-dup-0,f,taylah,van limbsek,2604,NA,NA
rec-251-org,f,taylah,van limbeek,2604,s,5
rec-252-dup-0,f,yasmib,mcmbabn,2617,d,6
rec-252-org,f,yasmin,mcmahan,2617,d,5
rec-253-dup-0,f,georgva,matthwws,2615,NA,7
rec-253-org,f,georgia,matthews,2615,g,7
rec-254-dup-0,m,ti,reit,2615,NA,7
rec-254-org,m,ty,reid,2615,h,7
rec-255-dup-0,m,nocholas,grimm,2615,NA,2
rec-255-org,m,nicholas,grimm,2615,g,3
rec-256-dup-0,f,sophie,rerj,2602,NA,5
rec-256-org,f,sophie,rees,2602,d,4
rec-257-dup-0,m,caleb,rysn,2603,f,NA
rec-257-org,m,caleb,ryan,2603,g,3
rec-258-dup-0,f,lilt,wenb,2607,h,7
rec-258-org,f,lily,webb,2607,j,7
rec-259-dup-0,f,bronte,grubl>,2614,NA,NA
rec-259-org,f,bronte,grubb,2614,h,3
rec-260-dup-0,f,jorcwyn,peter5en,2607,NA,2
rec-260-org,f,jordyn,petersen,2607,d,2
rec-261-dup-0,f,lara,walklet,2617,NA,NA
rec-261-org,f,lara,walkley,2617,g,7
rec-262-dup-0,m,mitcbell,cunba,2602,NA,1
rec-262-org,m,mitchell,cunha,2602,g,1
rec-263-dup-0,f,laureri,sinmonds,2903,NA,3
rec-263-org,f,lauren,simmonds,2903,d,3
rec-264-dup-0,f,alssa,mckarthy,2905,NA,1
rec-264-org,f,alissa,mccarthy,2905,j,1
