rec-id,gender,gname,fname,postcode,age,occup
rec-088-dup-0,f,tanilca,donaldson,2913,d,NA
rec-088-org,f,danika,donaldson,2913,d,3
rec-089-dup-0,m,troy,jes5er,2903,f,2
rec-089-org,m,troy,jesser,2903,g,2
rec-090-dup-0,f,alan,musumecii,2617,g,2
rec-090-org,f,alana,musumeci,2617,g,2
rec-091-dup-0,f,jacqueline,gianakis,2905,NA,2
rec-091-org,f,jacqueline,gianakis,2905,f,3
rec-092-dup-0,f,imogen,grinceli5,2902,f,2
rec-092-org,f,imogen,grincelis,2902,f,1
rec-093-dup-0,m,kieran,pwayne,2600,d,4
rec-093-org,m,kieran,swayne,2600,d,5
rec-094-dup-0,m,jamie,benjamjn,2904,f,1
rec-094-org,m,jamie,benjamin,2904,f,2
rec-095-dup-0,m,aidam,treagwr,2614,f,8
rec-095-org,m,aidan,treager,2614,f,8
rec-096-dup-0,m,andre,wehr,2906,f,NA
rec-096-org,m,andrew,wehr,2906,f,1
rec-097-dup-0,f,montang,den otter,2905,f,NA
rec-097-org,f,montana,den otter,2905,f,2
rec-098-dup-0,m,jared,kotsionitis,2605,a,3
rec-098-org,m,jared,kotsiomitis,2605,s,3
rec-099-dup-0,f,khloe,philps,2904,f,2
rec-099-org,f,chloe,philps,2904,d,2
rec-100-dup-0,m,deaknn,stubbs,2906,g,4
rec-100-org,m,deakin,stubbs,2906,g,2
rec-101-dup-0,m,thomas,chandler,2615,NA,NA
rec-101-org,m,thomas,chandler,2615,d,2
rec-102-dup-0,m,micah,grierson,2903,d,NA
rec-102-org,m,micah,grierson,2903,s,4
rec-103-dup-0,f,imogen,demarco,2902,NA,NA
rec-103-org,f,imogen,demarco,2902,a,8
rec-104-dup-0,m,roy,tebbutt,2615,h,NA
rec-104-org,m,roy,tebbutt,2615,g,8
rec-105-dup-0,m,daniel,morrison,2607,NA,NA
rec-105-org,m,daniel,morrison,2607,j,4
rec-106-dup-0,m,benjamin,birkin,2600,f,1
rec-106-org,m,benjamin,birkin,2600,d,2
rec-107-dup-0,m,max,vvhite,2906,j,NA
rec-107-org,m,max,white,2906,j,6
rec-108-dup-0,m,thogas,hand,2905,d,4
rec-108-org,m,thomas,hand,2905,d,5
rec-109-dup-0,f,lily,reid,2905,NA,NA
rec-109-org,f,lily,reid,2905,f,1
rec-110-dup-0,m,dimothy,orsley,2913,d,2
rec-110-org,m,timothy,worsley,2913,d,2
rec-111-dup-0,f,felicjty,corbin,2600,NA,5
rec-111-org,f,felicity,corbin,2600,g,5
rec-112-dup-0,f,tarw,magaxin,2602,d,2
rec-112-org,f,tara,magazin,2602,d,2
rec-113-dup-0,f,shandril,hodby,2611,f,1
rec-113-org,f,shandril,hodby,2611,d,2
rec-114-dup-0,m,kooper,gibb,2617,f,NA
rec-114-org,m,cooper,gibb,2617,f,3
rec-115-dup-0,m,zachaeiah,dorng,2607,f,4
rec-115-org,m,zachariah,doring,2607,f,4
rec-116-dup-0,m,jac,wbite,2905,f,4
rec-116-org,m,jack,white,2905,f,4
rec-117-dup-0,f,avs,viezzi,2605,NA,5
rec-117-org,f,ava,viezzi,2605,d,5
rec-118-dup-0,m,kadin,murrv,2902,d,3
rec-118-org,m,kadin,murry,2902,f,3
rec-119-dup-0,f,georgia,nobe,2612,s,6
rec-119-org,f,georgia,noble,2612,a,6
rec-120-dup-0,f,bridget,white,2905,NA,NA
rec-120-org,f,bridget,white,2905,s,6
rec-121-dup-0,m,jac0b,jukic,2906,f,NA
rec-121-org,m,jacob,jukic,2906,f,1
rec-122-dup-0,f,georgua,yrda,2606,f,5
rec-122-org,f,georgia,yrdaw,2606,f,5
rec-123-dup-0,m,harrison,barisic,2615,NA,1
rec-123-org,m,harrison,barisic,2615,h,2
rec-124-dup-0,m,setb,manson,2905,NA,5
rec-124-org,m,seth,manson,2905,g,5
rec-125-dup-0,m,toby,white,2914,NA,2
rec-125-org,m,toby,white,2914,s,3
rec-126-dup-0,m,hayden,wagriitz,2906,NA,1
rec-126-org,m,hayden,wagnitz,2906,f,1
rec-127-dup-0,f,jestsica,svenson,2904,NA,8
rec-127-org,f,jessica,svenson,2904,f,8
rec-128-dup-0,f,loren,stanvvick,2600,s,5
rec-128-org,f,lauren,stanwick,2600,s,5
rec-129-dup-0,f,samantha,moocly,2618,NA,5
rec-129-org,f,samantha,moody,2618,d,5
rec-130-dup-0,m,noah,geoge,2903,NA,8
rec-130-org,m,noah,george,2903,k,8
rec-131-dup-0,f,ni1<ita,carbone,2602,f,NA
rec-131-org,f,nikita,carbone,2602,f,5
rec-132-dup-0,f,louise,tebnutt,2905,d,NA
rec-132-org,f,louise,tebbutt,2905,d,2
rec-133-dup-0,m,tommy,trevorrow,2607,NA,1
rec-133-org,m,tommy,trevorrow,2607,f,2
rec-134-dup-0,m,thomdas,campbell,2612,g,7
rec-134-org,m,thomas,campbell,2612,g,8
rec-135-dup-0,m,kyle,campbekl,2914,g,5
rec-135-org,m,kyle,campbell,2914,f,5
rec-136-dup-0,f,stephan:e,maczkowiack,2602,NA,6
rec-136-org,f,stephanie,maczkowiack,2602,d,6
rec-137-dup-0,f,lara,beock,2903,NA,2
rec-137-org,f,lara,brock,2903,g,2
rec-138-dup-0,f,taylab,clarke,2615,f,6
rec-138-org,f,taylah,clarke,2615,f,5
rec-139-dup-0,f,mpach,berry,2615,s,NA
rec-139-org,f,macy,berry,2615,s,5
rec-140-dup-0,f,brooke,gillart,2611,s,2
rec-140-org,f,brooke,gillard,2611,s,3
rec-141-dup-0,f,danjelle,allard,2603,s,NA
rec-141-org,f,danielle,allard,2603,s,8
rec-142-dup-0,f,charlotte,tittoro,2605,NA,7
rec-142-org,f,charlotte,tittoto,2605,f,7
rec-143-dup-0,f,geor9ia,cirrt,2904,s,2
rec-143-org,f,georgia,curry,2904,s,2
rec-144-dup-0,m,joel,tomn,2617,NA,2
rec-144-org,m,joel,doman,2617,f,2
rec-145-dup-0,f,hannah,morris0n,2611,g,NA
rec-145-org,f,hannah,morrison,2611,g,1
rec-146-dup-0,m,jarecl,white,2600,NA,5
rec-146-org,m,jared,white,2600,g,5
rec-147-dup-0,f,jess:ca,bissett,2902,d,2
rec-147-org,f,jessica,bissett,2902,f,2
rec-148-dup-0,f,kaels,ryab,2905,f,1
rec-148-org,f,kaela,ryan,2905,f,1
rec-149-dup-0,m,ethan,smallacom1>e,2902,f,3
rec-149-org,m,ethan,smallacombe,2902,g,3
rec-150-dup-0,f,rachej,benger,2614,f,NA
rec-150-org,f,rachel,benger,2614,f,2
rec-151-dup-0,f,kelsey,anwy1,2606,g,NA
rec-151-org,f,kelsey,anwyl,2606,g,1
rec-152-dup-0,f,emiily,reid,2903,NA,2
rec-152-org,f,emiily,reid,2903,f,1
rec-153-dup-0,f,imogn,mainsbridge,2905,g,NA
rec-153-org,f,imogen,mainsbridge,2905,g,5
rec-154-dup-0,m,lewis,diq0n,2905,f,3
rec-154-org,m,lewis,dixon,2905,d,3
rec-155-dup-0,f,hattie,fearom,2602,NA,2
rec-155-org,f,hattie,fearon,2602,d,2
rec-156-dup-0,f,brielle,van den rlzen,2904,k,5
rec-156-org,f,brielle,van den elzen,2904,h,5
rec-157-dup-0,m,triztan,weaer,2612,g,7
rec-157-org,m,tristan,weaver,2612,g,7
rec-158-dup-0,f,isabelka,mikhail,2903,d,6
rec-158-org,f,isabella,michail,2903,d,6
rec-159-dup-0,f,samantba,duvjak,2617,s,3
rec-159-org,f,samantha,duvnjak,2617,s,3
rec-160-dup-0,f,yasmin,klarke,2611,s,1
rec-160-org,f,yasmin,clarke,2611,d,1
rec-161-dup-0,m,dynayn,trevorrow,2913,g,NA
rec-161-org,m,tynan,trevorrow,2913,g,2
rec-162-dup-0,f,keiia,braithwaite,2602,NA,3
rec-162-org,f,keira,braithwaite,2602,s,3
rec-163-dup-0,f,caitlin,wisowaty,2606,NA,NA
rec-163-org,f,caitlin,wisowaty,2606,s,3
rec-164-dup-0,m,jack,webb,2905,NA,7
rec-164-org,m,jack,webb,2905,g,8
rec-165-dup-0,m,oliver,whiye,2612,NA,6
rec-165-org,m,oliver,white,2612,g,6
rec-166-dup-0,f,lauren,crosswell,2602,NA,NA
rec-166-org,f,lauren,crosswell,2602,f,6
rec-167-dup-0,m,mattnevv,campbell,2611,g,1
rec-167-org,m,matthew,campbell,2611,f,1
rec-168-dup-0,f,isabella,mariager,2904,j,NA
rec-168-org,f,isabella,mariager,2904,h,1
rec-169-dup-0,f,imogen,lock,2615,NA,NA
rec-169-org,f,imogen,lock,2615,f,7
rec-170-dup-0,m,jale,weidenhofer,2602,d,3
rec-170-org,m,jake,weidenhofer,2602,d,2
rec-171-dup-0,m,branfon,paterson,2905,NA,8
rec-171-org,m,brandon,paterson,2905,d,8
rec-172-dup-0,m,sarrod,pascoe,2905,a,9
rec-172-org,m,jarrod,pascoe,2905,a,8
rec-173-dup-0,f,chloe,mccarthv,2902,g,5
rec-173-org,f,chloe,mccarthy,2902,g,6
rec-174-dup-0,m,benjamin,greeri,2904,j,7
rec-174-org,m,benjamin,green,2904,h,7
rec-175-dup-0,m,jordsb,weidenhofer,2615,s,9
rec-175-org,m,jordan,weidenhofer,2615,s,8
rec-176-dup-0,f,alexamdra,gartlsn,2614,s,3
rec-176-org,f,alexandra,gartlan,2614,s,3
rec-177-dup-0,f,lacejy,alahiotis,2620,h,3
rec-177-org,f,lacey,alahiotis,2620,g,3
rec-178-dup-0,m,maeck,jeffries,2602,NA,2
rec-178-org,m,mark,jeffries,2602,d,2
rec-179-dup-0,f,kayla,ngvyen,2913,NA,1
rec-179-org,f,kayla,nguyen,2913,g,1
rec-180-dup-0,m,consnor,bihop,2903,a,6
rec-180-org,m,connor,bishop,2903,a,6
rec-181-dup-0,f,zaelia,zilm,2611,NA,2
rec-181-org,f,zarlia,zilm,2611,d,2
rec-182-dup-0,f,holly,morison,2611,d,NA
rec-182-org,f,holly,morrison,2611,d,3
rec-183-dup-0,f,ruby,stoffel5,2611,NA,6
rec-183-org,f,ruby,stoffels,2611,f,6
rec-184-dup-0,f,ella,markowski,2617,f,5
rec-184-org,f,ella,markowski,2617,g,6
rec-185-dup-0,m,san,rabe,2913,f,NA
rec-185-org,m,sam,rabe,2913,f,2
rec-186-dup-0,f,renee,neville,2602,g,6
rec-186-org,f,renee,neville,2602,h,5
rec-187-dup-0,m,heath,polay,2611,NA,7
rec-187-org,m,heath,powlay,2611,g,7
rec-188-dup-0,m,olivee,hersey,2615,g,2
rec-188-org,m,oliver,hersey,2615,h,2
rec-189-dup-0,f,alisa,fenwock,2604,g,2
rec-189-org,f,alisa,fenwick,2604,g,1
rec-190-dup-0,f,lauten,sekuless,2614,g,NA
rec-190-org,f,lauren,sekuless,2614,g,3
rec-191-dup-0,m,millane,benjamin,2607,d,NA
rec-191-org,m,millane,benjamin,2607,s,2
rec-192-dup-0,f,alannh,boxeab,2617,f,2
rec-192-org,f,alannah,boxer,2617,f,2
rec-193-dup-0,m,r'lley,scarxe,2602,f,5
rec-193-org,m,riley,scarce,2602,f,5
rec-194-dup-0,m,micharl,delledonne,2905,NA,2
rec-194-org,m,michael,delledonne,2905,d,2
rec-195-dup-0,f,meggke,musollno,2615,f,6
rec-195-org,f,meggie,musolino,2615,f,6
rec-196-dup-0,m,luke,crossmsn,2615,NA,8
rec-196-org,m,luke,crossman,2615,g,8
rec-197-dup-0,f,karl:,burford,2614,h,1
rec-197-org,f,karli,burford,2614,g,1
rec-198-dup-0,f,kassidy,lowe,2906,d,9
rec-198-org,f,cassidy,lowe,2906,d,8
rec-199-dup-0,m,bentsamin,perre,2617,f,3
rec-199-org,m,benjamin,perre,2617,f,4
rec-200-dup-0,f,bree,white,2606,s,3
rec-200-org,f,bree,white,2606,d,2
rec-201-dup-0,m,james,delvendiep,2902,NA,NA
rec-201-org,m,james,delvendiep,2902,d,6
rec-202-dup-0,m,brandon,quilliam,2614,d,6
rec-202-org,m,brandon,quilliam,2614,f,5
rec-203-dup-0,m,jackson,kwrsiis,2614,h,4
rec-203-org,m,jackson,kwesius,2614,h,3
rec-204-dup-0,m,chark:e,green,2611,NA,5
rec-204-org,m,charlie,green,2611,f,5
rec-205-dup-0,f,hollt,crofts,2603,f,2
rec-205-org,f,holly,crofts,2603,f,3
rec-206-dup-0,m,jack,whithe,2913,f,5
rec-206-org,m,jack,white,2913,d,5
rec-207-dup-0,f,cvrla,de bono,2913,g,NA
rec-207-org,f,carla,de bono,2913,g,2
rec-208-dup-0,f,hannaj,wittv,2905,f,5
rec-208-org,f,hannah,witty,2905,f,5
rec-209-dup-0,m,samvel,bloomfield,2905,g,1
rec-209-org,m,samuel,bloomfield,2905,g,2
rec-210-dup-0,f,natalih,hale5trap,2902,f,1
rec-210-org,f,natalie,halestrap,2902,f,1
rec-211-dup-0,m,garth,campbwll,2904,j,2
rec-211-org,m,garth,campbell,2904,j,1
rec-212-dup-0,m,jaered,doman,2601,d,NA
rec-212-org,m,jarred,doman,2601,d,8
rec-213-dup-0,f,myja,pradela,2611,g,4
rec-213-org,f,mya,pradela,2611,g,3
rec-214-dup-0,m,bavden,comacchio,2905,NA,5
rec-214-org,m,bayden,comacchio,2905,g,5
rec-215-dup-0,m,charjes,clarke,2913,f,NA
rec-215-org,m,charles,clarke,2913,f,4
rec-216-dup-0,m,reuben,clarke,2904,NA,NA
rec-216-org,m,reuben,clarke,2904,g,8
rec-217-dup-0,f,lili,purser,2615,f,8
rec-217-org,f,lily,purser,2615,f,7
rec-218-dup-0,m,sa,talladira,2604,h,1
rec-218-org,m,zac,talladira,2604,g,1
rec-219-dup-0,f,sophie,herbrrt,2617,f,5
rec-219-org,f,sophie,herbert,2617,f,4
rec-220-dup-0,m,jack,ludski,2904,NA,3
rec-220-org,m,jack,ludski,2904,f,4
rec-221-dup-0,m,lulce,mater,2913,g,1
rec-221-org,m,luke,mayer,2913,g,1
rec-222-dup-0,m,toby,cochrane,2913,NA,NA
rec-222-org,m,toby,cochrane,2913,s,3
rec-223-dup-0,f,erin,wiemamn,2913,j,9
rec-223-org,f,erin,wiemann,2913,j,8
rec-224-dup-0,f,schkirra,crosswwll,2905,j,1
rec-224-org,f,schkirra,crosswell,2905,j,2
rec-225-dup-0,m,tavid,robspn,2617,f,2
rec-225-org,m,david,robson,2617,f,2
rec-226-dup-0,f,stepanie,manthorpae,2602,g,2
rec-226-org,f,stephanie,manthorpe,2602,g,2
rec-227-dup-0,m,brock,white,2614,NA,NA
rec-227-org,m,brock,white,2614,s,6
rec-228-dup-0,m,saiden,ikeda,2615,s,NA
rec-228-org,m,jaiden,ikeda,2615,s,2
rec-229-dup-0,m,r0bert,clarke,2615,NA,2
rec-229-org,m,robert,clarke,2615,d,2
rec-230-dup-0,m,rhys,goldsworthy,2600,l,NA
rec-230-org,m,rhys,goldsworthy,2600,k,1
rec-231-dup-0,m,luke,gili5,2612,d,2
rec-231-org,m,luke,gillis,2612,f,2
rec-232-dup-0,m,ruben,agiu5,2615,h,NA
rec-232-org,m,ruben,agius,2615,h,1
rec-233-dup-0,m,jackson,matthews,2602,f,NA
rec-233-org,m,jackson,matthews,2602,d,3
rec-234-dup-0,f,melissa,coulson,2611,NA,NA
rec-234-org,f,melissa,coulson,2611,f,5
rec-235-dup-0,m,phoenix,pekr,2605,k,9
rec-235-org,m,phoenix,perre,2605,k,8
rec-236-dup-0,f,keira,rvan,2615,h,8
rec-236-org,f,keira,ryan,2615,h,7
rec-237-dup-0,f,mys,col4uhoun,2913,k,1
rec-237-org,f,mya,colquhoun,2913,k,1
rec-238-dup-0,m,zoel,jhoqen,2602,f,5
rec-238-org,m,joel,shoben,2602,f,5
rec-239-dup-0,m,william,coxon,2617,NA,NA
rec-239-org,m,william,coxon,2617,h,2
rec-240-dup-0,f,oliuia,holrnyard,2614,d,1
rec-240-org,f,olivia,holmyard,2614,d,1
rec-241-dup-0,m,baylet,mccarthy,2614,f,NA
rec-241-org,m,bayley,mccarthy,2614,f,6
rec-242-dup-0,f,michapela,lutz,2611,g,6
rec-242-org,f,michaela,lutz,2611,h,6
rec-243-dup-0,m,joepl,grin,2904,g,3
rec-243-org,m,joel,green,2904,g,3
rec-244-dup-0,f,nikita,webb,2612,d,NA
rec-244-org,f,nikita,webb,2612,f,7
rec-245-dup-0,f,brooke,bartel,2905,h,NA
rec-245-org,f,brooke,bartel,2905,j,2
rec-246-dup-0,f,talyah,green,2614,NA,5
rec-246-org,f,talyah,green,2614,g,4
rec-247-dup-0,f,taylah,mans0n,2902,g,6
rec-247-org,f,taylah,manson,2902,g,5
rec-248-dup-0,m,benjamin,ckolosche,2905,f,1
rec-248-org,m,benjamin,kolosche,2905,g,1
rec-249-dup-0,f,georgia,pan,2905,a,3
rec-249-org,f,georgia,ban,2905,a,4
rec-250-dup-0,m,ethari,lowe,2605,NA,8
rec-250-org,m,ethan,lowe,2605,d,8
rec-251-dup-0,m,aidan,collindson,2617,NA,2
rec-251-org,m,aidan,collinson,2617,f,2
rec-252-dup-0,f,apbey,white,2905,NA,7
rec-252-org,f,abbey,white,2905,d,7
rec-253-dup-0,f,amber,croker,2617,NA,7
rec-253-org,f,amber,croker,2617,d,6
rec-254-dup-0,m,spenver,morrison,2902,g,3
rec-254-org,m,spencer,morrison,2902,g,1
rec-255-dup-0,m,nich0las,currt,2614,s,5
rec-255-org,m,nicholas,curry,2614,s,5
rec-256-dup-0,f,lydia,whillas,2604,f,NA
rec-256-org,f,lydia,whillas,2604,g,7
rec-257-dup-0,f,hayley,khampion de crespign,2612,d,7
rec-257-org,f,hayley,champion de crespign,2612,d,8
rec-258-dup-0,m,lachlan,goodrurn,2913,d,4
rec-258-org,m,lachlan,goodrum,2913,d,5
rec-259-dup-0,m,michael,kreen,2912,g,NA
rec-259-org,m,michael,green,2912,g,2
rec-260-dup-0,m,danil,chandler,2614,NA,6
rec-260-org,m,daniel,chandler,2614,s,6
rec-261-dup-0,m,sebastian,xepherd,2612,h,8
rec-261-org,m,sebastian,shepherd,2612,j,8
rec-262-dup-0,m,jack,faul,2905,NA,8
rec-262-org,m,jack,faull,2905,d,8
rec-263-dup-0,m,wils0n,chippedt,2605,s,8
rec-263-org,m,wilson,chippett,2605,s,8
rec-264-dup-0,m,liam,geirhe,2617,g,2
rec-264-org,m,liam,george,2617,g,1
rec-265-dup-0,m,brodie,moydne,2615,g,2
rec-265-org,m,brodie,moyse,2615,h,2
rec-266-dup-0,m,alex,szymczak,2904,NA,NA
rec-266-org,m,alex,szymczak,2904,g,2
rec-267-dup-0,m,riley,mancic,2615,f,3
rec-267-org,m,riley,mancic,2615,g,2
rec-268-dup-0,f,bethany,burfott,2602,g,8
