rec-id,gender,gname,fname,postcode,age,occup
rec-069-dup-0,m,jordab,painter,2615,d,2
rec-069-org,m,jordan,painter,2615,d,2
rec-070-dup-0,f,rebeca,matthews,2614,f,1
rec-070-org,f,rebecca,matthews,2614,f,1
rec-071-dup-0,f,carli,kubenk,2600,h,7
rec-071-org,f,carly,kubenk,2600,h,7
rec-072-dup-0,m,carlin,noble,2612,NA,5
rec-072-org,m,carlin,noble,2612,j,5
rec-073-dup-0,m,alexancler,maynard,2603,f,1
rec-073-org,m,alexander,maynard,2603,f,1
rec-074-dup-0,m,lyam,mason,2611,d,6
rec-074-org,m,liam,mason,2611,d,6
rec-075-dup-0,m,jaydwn,garcia,2913,g,2
rec-075-org,m,jayden,garcia,2913,g,2
rec-076-dup-0,m,magncs,george,2902,g,2
rec-076-org,m,magnus,george,2902,g,2
rec-077-dup-0,m,tony,trigwell,2602,NA,1
rec-077-org,m,tony,trigwell,2602,f,1
rec-078-dup-0,f,nikita,white,2902,s,8
rec-078-org,f,nikita,white,2902,d,8
rec-079-dup-0,m,atam,simmonds,2606,g,1
rec-079-org,m,adam,simmonds,2606,g,1
rec-080-dup-0,m,beniamin,finlay,2614,k,1
rec-080-org,m,benjamin,finlay,2614,k,1
rec-081-dup-0,m,joej,crosthwaite,2905,d,4
rec-081-org,m,joel,crosthwaite,2905,d,4
rec-082-dup-0,m,etham,campbell,2607,f,5
rec-082-org,m,ethan,campbell,2607,f,5
rec-083-dup-0,f,niki,early,2617,d,1
rec-083-org,f,nikki,early,2617,d,1
rec-084-dup-0,f,shantal,inge,2903,d,3
rec-084-org,f,shantal,inge,2903,d,4
rec-085-dup-0,f,jazz,hem,2603,d,1
rec-085-org,f,jazz,hem,2603,d,2
rec-086-dup-0,m,brody,coxon,2602,g,2
rec-086-org,m,brody,coxon,2602,g,1
rec-087-dup-0,f,nikuta,mason,2611,d,5
rec-087-org,f,nikita,mason,2611,d,5
rec-088-dup-0,f,victoria,handy,2606,f,5
rec-088-org,f,victoria,handy,2606,g,5
rec-089-dup-0,m,daniel,trainor,2614,f,2
rec-089-org,m,daniel,trainor,2614,d,2
rec-090-dup-0,m,benjanin,ploughman,2602,d,3
rec-090-org,m,benjamin,ploughman,2602,d,3
rec-091-dup-0,m,sean,michelmoee,2612,j,3
rec-091-org,m,sean,michelmore,2612,j,3
rec-092-dup-0,m,zebed:ah,posnakidis,2602,f,3
rec-092-org,m,zebediah,posnakidis,2602,f,3
rec-093-dup-0,m,tay,moody,2604,f,1
rec-093-org,m,tai,moody,2604,f,1
rec-094-dup-0,f,isabella,crook,2905,NA,2
rec-094-org,f,isabella,crook,2905,f,2
rec-095-dup-0,m,samuel,domavn,2607,g,2
rec-095-org,m,samuel,doman,2607,g,2
rec-096-dup-0,m,evn,ryan,2905,h,2
rec-096-org,m,evan,ryan,2905,h,2
rec-097-dup-0,f,chloe,grimm,2902,NA,1
rec-097-org,f,chloe,grimm,2902,g,1
rec-098-dup-0,m,max,large,2604,NA,1
rec-098-org,m,max,large,2604,f,1
rec-099-dup-0,m,jackjon,henshaw,2913,g,1
rec-099-org,m,jackson,henshaw,2913,g,1
rec-100-dup-0,f,ryleb,ukota,2603,g,2
rec-100-org,f,ryleh,ukota,2603,g,2
rec-101-dup-0,m,tom,mccarthy,2607,h,4
rec-101-org,m,tom,mccarthy,2607,g,4
rec-102-dup-0,m,fisn,petersen,2611,f,6
rec-102-org,m,finn,petersen,2611,f,6
rec-103-dup-0,m,matthew,cameira0,2606,g,1
rec-103-org,m,matthew,cameirao,2606,g,1
rec-104-dup-0,m,rhys,glass,2607,f,4
rec-104-org,m,rhys,glass,2607,g,4
rec-105-dup-0,m,alexander,berry,2615,h,6
rec-105-org,m,alexander,berry,2615,j,6
rec-106-dup-0,m,alexanfer,godfrey,2617,s,2
rec-106-org,m,alexander,godfrey,2617,s,2
rec-107-dup-0,m,owen,knowling,2615,d,3
rec-107-org,m,owen,knowling,2615,d,2
rec-108-dup-0,m,tommy,alejsi,2611,d,1
rec-108-org,m,tommy,alessi,2611,d,1
rec-109-dup-0,f,isabella,roxhe,2603,h,2
rec-109-org,f,isabella,roche,2603,h,2
rec-110-dup-0,m,teakin,campbell,2906,d,3
rec-110-org,m,deakin,campbell,2906,d,3
rec-111-dup-0,m,mitchell,shinnick,2903,NA,3
rec-111-org,m,mitchell,shinnick,2903,f,3
rec-112-dup-0,f,mia,dumpe,2611,NA,3
rec-112-org,f,mia,dumpe,2611,h,3
rec-113-dup-0,m,trav:s,matthews,2605,s,8
rec-113-org,m,travis,matthews,2605,s,8
rec-114-dup-0,m,riley,scerri,2606,l,3
rec-114-org,m,riley,scerri,2606,k,3
rec-115-dup-0,m,benjamin,eskandari-marandi,2906,NA,2
rec-115-org,m,benjamin,eskandari-marandi,2906,j,2
rec-116-dup-0,m,anthonu,cristiani,2615,d,1
rec-116-org,m,anthony,cristiani,2615,d,1
rec-117-dup-0,f,montana,chou,2905,f,2
rec-117-org,f,montana,chou,2905,d,2
rec-118-dup-0,f,shana,mcglinn,2615,g,5
rec-118-org,f,shana,mcglinn,2615,f,5
rec-119-dup-0,f,lucy,go9el,2614,a,6
rec-119-org,f,lucy,gogel,2614,a,6
rec-120-dup-0,f,keziah,lowe,2602,a,NA
rec-120-org,f,keziah,lowe,2602,a,8
rec-121-dup-0,f,mia,mason,2606,g,NA
rec-121-org,f,mia,mason,2606,g,3
rec-122-dup-0,f,matisse,blak,2615,d,3
rec-122-org,f,matisse,blake,2615,d,3
rec-123-dup-0,m,james,manson,2614,NA,3
rec-123-org,m,james,manson,2614,a,3
rec-124-dup-0,m,travis,weavet,2903,a,5
rec-124-org,m,travis,weaver,2903,a,5
rec-125-dup-0,m,joel,ryan,2606,s,NA
rec-125-org,m,joel,ryan,2606,s,3
rec-126-dup-0,f,isabella,mason,2602,f,3
rec-126-org,f,isabella,mason,2602,f,4
rec-127-dup-0,f,megan,stanley,2905,NA,7
rec-127-org,f,megan,stanley,2905,h,7
rec-128-dup-0,m,brodie,tin9,2612,g,6
rec-128-org,m,brodie,ting,2612,g,6
rec-129-dup-0,f,megan,joll,2607,j,2
rec-129-org,f,megan,jolly,2607,j,2
rec-130-dup-0,m,william,nguyeln,2605,k,2
rec-130-org,m,william,nguyen,2605,k,2
rec-131-dup-0,m,jye,papazafiropoulos,2614,s,5
rec-131-org,m,jye,papazafiropoulos,2614,s,6
rec-132-dup-0,m,charlie,matthews,2607,f,6
rec-132-org,m,charlie,matthews,2607,f,5
rec-133-dup-0,m,zachary,co|linson,2602,k,4
rec-133-org,m,zachary,collinson,2602,k,4
rec-134-dup-0,m,connor,petersen,2913,j,3
rec-134-org,m,connor,petersen,2913,j,4
rec-135-dup-0,f,jessica,brakel,2902,h,6
rec-135-org,f,jessica,brakel,2902,h,7
rec-136-dup-0,m,ethan,meadows,2618,NA,4
rec-136-org,m,ethan,meadows,2618,g,4
rec-137-dup-0,m,william,jessup,2602,f,6
rec-137-org,m,william,jessup,2602,g,6
rec-138-dup-0,m,blade,mcgre9or,2602,f,6
rec-138-org,m,blade,mcgregor,2602,f,6
rec-139-dup-0,f,madeline,priest,2611,j,4
rec-139-org,f,madeline,priest,2611,j,5
rec-140-dup-0,m,konnor,gambranis,2615,d,3
rec-140-org,m,connor,gambranis,2615,d,3
rec-141-dup-0,f,faith,green,2905,h,2
rec-141-org,f,faith,green,2905,g,2
rec-142-dup-0,f,ayla,dews,2615,j,1
rec-142-org,f,ayla,dews,2615,h,1
rec-143-dup-0,f,jessica,byers,2606,NA,1
rec-143-org,f,jessica,byers,2606,f,1
rec-144-dup-0,f,charlotte,rawlingst,2611,g,5
rec-144-org,f,charlotte,rawlings,2611,g,5
rec-145-dup-0,m,nathan,campbell,2611,g,NA
rec-145-org,m,nathan,campbell,2611,g,5
rec-146-dup-0,f,stella,nguyen,2913,h,3
rec-146-org,f,stella,nguyen,2913,h,4
rec-147-dup-0,m,harry,vigliotti,2612,d,8
rec-147-org,m,harry,vigliotti,2612,d,7
rec-148-dup-0,m,matthw,vanschieveen,2905,f,2
rec-148-org,m,matthew,vanschieveen,2905,f,2
rec-149-dup-0,f,lauren,damyanovsi,2602,NA,2
rec-149-org,f,lauren,damyanovsi,2602,h,2
rec-150-dup-0,f,lucy,riddepll,2615,f,3
rec-150-org,f,lucy,riddell,2615,f,3
rec-151-dup-0,f,danielle,kormendy,2615,d,NA
rec-151-org,f,danielle,kormendy,2615,d,8
rec-152-dup-0,m,jack,sleatb,2615,f,8
rec-152-org,m,jack,sleath,2615,f,8
rec-153-dup-0,f,ayla,mccarthy,2615,d,6
rec-153-org,f,ayla,mccarthy,2615,d,5
rec-154-dup-0,m,oliver,toseland,2905,s,6
rec-154-org,m,oliver,toseland,2905,s,5
rec-155-dup-0,m,michael,mccardhy,2906,g,3
rec-155-org,m,michael,mccarthy,2906,g,3
rec-156-dup-0,m,jesse,grosser,2615,d,NA
rec-156-org,m,jesse,grosser,2615,d,3
rec-157-dup-0,f,annabel,mccarthy,2606,h,1
rec-157-org,f,annabel,mccarthy,2606,g,1
rec-158-dup-0,f,anthea,bvers,2602,g,3
rec-158-org,f,anthea,byers,2602,g,3
rec-159-dup-0,f,lauren,de michele,2612,f,NA
rec-159-org,f,lauren,de michele,2612,f,2
rec-160-dup-0,m,gabriek,mason,2615,s,2
rec-160-org,m,gabriel,mason,2615,s,2
rec-161-dup-0,f,ernma,ryan,2615,g,7
rec-161-org,f,emma,ryan,2615,g,7
rec-162-dup-0,f,lily,kyriakos,2905,g,3
rec-162-org,f,lily,kyriakos,2905,f,3
rec-163-dup-0,f,holly,locl<,2617,h,3
rec-163-org,f,holly,lock,2617,h,3
rec-164-dup-0,f,anastasia,riddell,2905,g,2
rec-164-org,f,anastasia,riddell,2905,g,1
rec-165-dup-0,f,aimvee,stoker,2614,d,3
rec-165-org,f,aimee,stoker,2614,d,3
rec-166-dup-0,f,keely,green,2617,d,3
rec-166-org,f,keely,green,2617,f,3
rec-167-dup-0,m,cooper,rees,2605,h,3
rec-167-org,m,cooper,rees,2605,h,4
rec-168-dup-0,f,jessica,gehlken,2611,d,6
rec-168-org,f,jessica,gehlken,2611,f,6
rec-169-dup-0,f,rosie,went,2902,NA,5
rec-169-org,f,rosie,went,2902,g,5
rec-170-dup-0,m,oscar,mcdermid,2612,j,8
rec-170-org,m,oscar,mcdermid,2612,j,7
rec-171-dup-0,m,nathan,eglintin,2905,f,6
rec-171-org,m,nathan,eglinton,2905,f,6
rec-172-dup-0,m,jordan,burford,2617,f,2
rec-172-org,m,jordan,burford,2617,f,3
rec-173-dup-0,f,lili,matthews,2905,g,2
rec-173-org,f,lily,matthews,2905,g,2
rec-174-dup-0,m,kobe,campbell,2604,NA,2
rec-174-org,m,kobe,campbell,2604,g,2
rec-175-dup-0,f,emiily,stearnes,2617,d,NA
rec-175-org,f,emiily,stearnes,2617,d,2
rec-176-dup-0,m,dante,heithersay-jones,2905,s,7
rec-176-org,m,dante,heithersay-jones,2905,d,7
rec-177-dup-0,f,corie,raxid,2615,h,1
rec-177-org,f,corie,rachid,2615,h,1
rec-178-dup-0,f,april,niklaus,2615,h,4
rec-178-org,f,april,niklaus,2615,g,4
rec-179-dup-0,m,hugh,hadsell,2904,s,5
rec-179-org,m,hugh,hassell,2904,s,5
rec-180-dup-0,f,nicola,laimg,2611,h,8
rec-180-org,f,nicola,laing,2611,h,8
rec-181-dup-0,m,joshua,stubs,2602,d,3
rec-181-org,m,joshua,stubbs,2602,d,3
rec-182-dup-0,f,madison,h0,2605,g,6
rec-182-org,f,madison,ho,2605,g,6
rec-183-dup-0,f,ele,goode,2606,d,1
rec-183-org,f,elle,goode,2606,d,1
rec-184-dup-0,m,james,mccaethy,2607,k,2
rec-184-org,m,james,mccarthy,2607,k,2
rec-185-dup-0,f,trinity,hazell,2905,d,8
rec-185-org,f,trinity,hazell,2905,s,8
rec-186-dup-0,m,bailey,green,2904,NA,2
rec-186-org,m,bailey,green,2904,f,2
rec-187-dup-0,f,kallie,white,2607,NA,7
rec-187-org,f,kallie,white,2607,d,7
rec-188-dup-0,f,andie,ru5hforth,2605,d,5
rec-188-org,f,andie,rushforth,2605,d,5
rec-189-dup-0,m,sam,vam acker,2913,d,8
rec-189-org,m,sam,van acker,2913,d,8
rec-190-dup-0,m,noah,churches,2615,s,NA
rec-190-org,m,noah,churches,2615,s,4
rec-191-dup-0,f,stephanie,webb,2606,j,2
rec-191-org,f,stephanie,webb,2606,j,3
rec-192-dup-0,m,bailey,white,2615,NA,3
rec-192-org,m,bailey,white,2615,f,3
rec-193-dup-0,f,april,domn,2606,h,2
rec-193-org,f,april,doman,2606,h,2
rec-194-dup-0,f,katelyn,cr0uch,2600,g,2
rec-194-org,f,katelyn,crouch,2600,g,2
rec-195-dup-0,m,andrew,browne,2615,NA,7
rec-195-org,m,andrew,browne,2615,d,7
rec-196-dup-0,f,alicia,gillkum,2611,NA,3
rec-196-org,f,alicia,gillkum,2611,d,3
rec-197-dup-0,f,ella,burford,2913,NA,6
rec-197-org,f,ella,burford,2913,s,6
rec-198-dup-0,m,joshua,greenhalgh,2612,s,NA
rec-198-org,m,joshua,greenhalgh,2612,s,6
rec-199-dup-0,f,gracie,low,2600,s,4
rec-199-org,f,gracie,lowe,2600,s,4
rec-200-dup-0,f,mickaela,swayne,2621,d,2
rec-200-org,f,mikaela,swayne,2621,d,2
rec-201-dup-0,m,dylan,armiento,2906,NA,5
rec-201-org,m,dylan,armiento,2906,f,5
rec-202-dup-0,f,samantha,shepherdson,2615,NA,5
rec-202-org,f,samantha,shepherdson,2615,d,5
rec-203-dup-0,m,maxin,whjte,2606,j,7
rec-203-org,m,maxin,white,2606,j,7
rec-204-dup-0,f,michaela,sires,2617,NA,2
rec-204-org,f,michaela,sires,2617,j,2
rec-205-dup-0,f,georgia,belpeno,2614,f,5
rec-205-org,f,georgia,belperio,2614,f,5
rec-206-dup-0,f,jaimee,mcclelland,2617,f,5
rec-206-org,f,jaimee,mcclelland,2617,f,4
rec-207-dup-0,f,emiily,rollis,2604,h,6
rec-207-org,f,emiily,rollins,2604,h,6
rec-208-dup-0,m,wil1,haskett,2906,g,8
rec-208-org,m,will,haskett,2906,g,8
rec-209-dup-0,f,tayah,miels,2602,NA,8
rec-209-org,f,tayah,miels,2602,g,8
rec-210-dup-0,f,jessica,beckwlth,2615,s,3
rec-210-org,f,jessica,beckwith,2615,s,3
rec-211-dup-0,m,adam,boxer,2617,NA,6
rec-211-org,m,adam,boxer,2617,s,6
rec-212-dup-0,f,ellen,gilbertzon,2905,s,2
rec-212-org,f,ellen,gilbertson,2905,s,2
rec-213-dup-0,m,harru,bennier,2903,j,3
rec-213-org,m,harry,bennier,2903,j,3
rec-214-dup-0,m,connor,steinert,2905,NA,5
rec-214-org,m,connor,steinert,2905,d,5
rec-215-dup-0,m,luke,merckenschlager,2600,a,7
rec-215-org,m,luke,merckenschlager,2600,a,6
rec-216-dup-0,f,karisss,blackwell,2906,d,2
rec-216-org,f,karissa,blackwell,2906,d,2
rec-217-dup-0,m,callum,berry,2602,k,7
rec-217-org,m,callum,berry,2602,j,7
rec-218-dup-0,m,harkey,campbell,2615,f,2
rec-218-org,m,harley,campbell,2615,f,2
rec-219-dup-0,f,indiana,white,2914,g,7
rec-219-org,f,indiana,white,2914,f,7
rec-220-dup-0,m,lynton,berrv,2602,g,1
rec-220-org,m,lynton,berry,2602,g,1
rec-221-dup-0,f,brooke,leong,2617,NA,4
rec-221-org,f,brooke,leong,2617,k,4
rec-222-dup-0,m,kyle,crosswel,2611,j,5
rec-222-org,m,kyle,crosswell,2611,j,5
rec-223-dup-0,f,madeline,campbelw,2903,s,8
rec-223-org,f,madeline,campbell,2903,s,8
rec-224-dup-0,m,thomas,ho1>son,2614,a,5
rec-224-org,m,thomas,hobson,2614,a,5
rec-225-dup-0,m,clain,stanley,2902,d,2
rec-225-org,m,clain,stanley,2902,d,1
rec-226-dup-0,m,jaden,cure,2602,f,NA
rec-226-org,m,jaden,cure,2602,f,5
rec-227-dup-0,f,matilda,white,2607,NA,2
rec-227-org,f,matilda,white,2607,h,2
rec-228-dup-0,f,jessca,fotopoulos,2607,g,4
rec-228-org,f,jessica,fotopoulos,2607,g,4
rec-229-dup-0,f,olivis,armfield,2615,d,3
rec-229-org,f,olivia,armfield,2615,d,3
rec-230-dup-0,m,cameron,morri5on,2607,f,7
rec-230-org,m,cameron,morrison,2607,f,7
rec-231-dup-0,m,mitchell,purdon,2605,f,7
rec-231-org,m,mitchell,purdon,2605,f,8
rec-232-dup-0,f,lushya,rees,2604,f,2
rec-232-org,f,lushia,rees,2604,f,2
rec-233-dup-0,f,alana,povel,2617,g,2
rec-233-org,f,alana,povel,2617,g,3
rec-234-dup-0,f,chloe,white,2905,g,3
rec-234-org,f,chloe,white,2905,g,2
rec-235-dup-0,f,ela,grewar,2614,f,2
rec-235-org,f,ella,grewar,2614,f,2
rec-236-dup-0,m,zachary,van bees,2904,f,1
rec-236-org,m,zachary,van hees,2904,f,1
rec-237-dup-0,m,rthan,coleman,2611,f,5
rec-237-org,m,ethan,coleman,2611,f,5
rec-238-dup-0,f,montana,white,2602,g,NA
rec-238-org,f,montana,white,2602,g,7
rec-239-dup-0,f,annanelle,zagorski,2602,d,3
rec-239-org,f,annabelle,zagorski,2602,d,3
rec-240-dup-0,f,samantha,ryan,2914,NA,3
rec-240-org,f,samantha,ryan,2914,f,3
rec-241-dup-0,f,sarfh,coleman,2602,j,2
rec-241-org,f,sarah,coleman,2602,j,2
rec-242-dup-0,f,nikola,paulit,2602,a,8
rec-242-org,f,nicola,paulit,2602,a,8
rec-243-dup-0,f,sbae,dennes,2914,f,5
rec-243-org,f,shae,dennes,2914,f,5
rec-244-dup-0,f,jemma,nguyem,2614,d,3
rec-244-org,f,jemma,nguyen,2614,d,3
rec-245-dup-0,m,noah,brock,2607,NA,6
rec-245-org,m,noah,brock,2607,a,6
rec-246-dup-0,f,georgia,hayelberg,2600,g,1
rec-246-org,f,georgia,havelberg,2600,g,1
rec-247-dup-0,m,bayley,lomman,2617,g,7
rec-247-org,m,bayley,lomman,2617,g,8
rec-248-dup-0,f,jasmyn,robson,2607,a,8
rec-248-org,f,jasmyn,robson,2607,s,8
rec-249-dup-0,m,ty,whet5tone,2906,d,8
rec-249-org,m,ty,whetstone,2906,d,8
rec-250-dup-0,f,claire,flanmery,2906,f,1
rec-250-org,f,claire,flannery,2906,f,1
rec-251-dup-0,f,savannah,white,2614,s,NA
rec-251-org,f,savannah,white,2614,s,7
rec-252-dup-0,f,tansy,highfield,2913,s,4
rec-252-org,f,tansy,highfield,2913,a,4
rec-253-dup-0,m,george,blake,2905,s,2
rec-253-org,m,george,blake,2905,s,1
rec-254-dup-0,f,madeleine,hype,2902,f,8
rec-254-org,f,madeleine,hope,2902,f,8
rec-255-dup-0,f,heater,dent,2913,g,4
rec-255-org,f,heather,dent,2913,g,4
rec-256-dup-0,m,charlie,dietzel,2607,NA,8
rec-256-org,m,charlie,dietzel,2607,d,8
rec-257-dup-0,m,jedd,mccarthy,2904,g,2
rec-257-org,m,jed,mccarthy,2904,g,2
rec-258-dup-0,m,camerin,nocella,2600,h,5
rec-258-org,m,cameron,nocella,2600,h,5
rec-259-dup-0,f,catherine,kubenk,2603,d,1
rec-259-org,f,catherine,kubenk,2603,f,1
rec-260-dup-0,m,michael,wh:te,2905,f,2
rec-260-org,m,michael,white,2905,f,2
rec-261-dup-0,f,samantha,green,2602,NA,6
rec-261-org,f,samantha,green,2602,a,6
rec-262-dup-0,f,holly,dixon,2902,h,NA
rec-262-org,f,holly,dixon,2902,h,2
rec-263-dup-0,f,louise,mason,2615,NA,4
rec-263-org,f,louise,mason,2615,f,4
rec-264-dup-0,m,matthew,trwnerry,2615,h,8
rec-264-org,m,matthew,trenerry,2615,h,8
rec-265-dup-0,f,desi,cachia,2617,j,2
rec-265-org,f,desi,cachia,2617,j,1
rec-266-dup-0,m,michael,reid,2600,NA,7
rec-266-org,m,michael,reid,2600,d,7
rec-267-dup-0,f,kiara,halestrap,2615,g,NA
rec-267-org,f,kiara,halestrap,2615,g,1
rec-268-dup-0,m,christian,motbey,2615,s,6
rec-268-org,m,christian,motbey,2615,s,5
rec-269-dup-0,m,joshua,ottens,2614,g,NA
rec-269-org,m,joshua,ottens,2614,g,7
rec-270-dup-0,f,ruby,dafid,2615,h,7
rec-270-org,f,ruby,david,2615,h,7
rec-271-dup-0,m,braiden,dufley,2904,f,3
rec-271-org,m,braiden,dudley,2904,f,3
rec-272-dup-0,f,stephanie,bissmett,2906,f,5
rec-272-org,f,stephanie,bissett,2906,f,5
rec-273-dup-0,m,carlin,riddell,2914,NA,5
rec-273-org,m,carlin,riddell,2914,d,5
