rec-id,gender,gname,fname,postcode,age,occup
rec-064-org,f,isabella,velebit,2612,h,1
rec-065-dup-0,f,charkotye,wynne,2905,d,3
rec-065-org,f,charlotte,wynne,2905,f,2
rec-066-dup-0,m,thomad,cowle,2615,NA,NA
rec-066-org,m,thomas,cowle,2615,a,8
rec-067-dup-0,f,rosbe,torpe,2617,d,2
rec-067-org,f,rosie,thorpe,2617,s,2
rec-068-dup-0,m,benjsmin,petereri,2603,NA,5
rec-068-org,m,benjamin,petersen,2603,g,5
rec-069-dup-0,f,lucy,treglokan,2906,a,6
rec-069-org,f,lucy,tregloan,2906,s,7
rec-070-dup-0,m,lachaan,manfuepd,2906,NA,3
rec-070-org,m,lachlan,manfield,2906,s,3
rec-071-dup-0,m,timothy,whymaahk,2902,NA,0
rec-071-org,m,timothy,whymark,2902,s,8
rec-072-dup-0,f,laueen,lavij,2905,NA,2
rec-072-org,f,lauren,lavis,2905,d,2
rec-073-dup-0,m,joek,mahon,2611,NA,NA
rec-073-org,m,joel,mahon,2611,f,1
rec-074-dup-0,m,lokan,gaynes,2615,g,NA
rec-074-org,m,logan,gaynes,2615,f,2
rec-075-dup-0,f,charlj,seymour-walsh,2605,NA,NA
rec-075-org,f,charli,seymour-walsh,2605,f,3
rec-076-dup-0,m,lachlan,web,2602,f,NA
rec-076-org,m,lachlan,webb,2602,d,1
rec-077-dup-0,m,jacksom,msynard,2607,d,4
rec-077-org,m,jackson,maynard,2607,d,3
rec-078-dup-0,f,mya,robsn,2607,NA,NA
rec-078-org,f,mya,robson,2607,s,6
rec-079-dup-0,f,sacinta,parreempte,2615,g,NA
rec-079-org,f,jacinta,parremore,2615,g,7
rec-080-dup-0,m,nathsn,toahquati,2611,f,6
rec-080-org,m,nathan,torquati,2611,d,6
rec-081-dup-0,f,idabejla,whetstone,2612,d,3
rec-081-org,f,isabella,whetstone,2612,f,2
rec-082-dup-0,m,blrakr,rees,2905,NA,2
rec-082-org,m,blake,rees,2905,j,1
rec-083-dup-0,m,kobk,uneetta,2904,d,6
rec-083-org,m,kobe,unetta,2904,a,6
rec-084-dup-0,f,elaeb,hoggstn,2600,g,1
rec-084-org,f,ellen,hoggan,2600,f,1
rec-085-dup-0,m,nocholas,kowling,2604,NA,7
rec-085-org,m,nicholas,gowling,2604,h,7
rec-086-dup-0,f,xelbry,harringt0n,2615,NA,3
rec-086-org,f,shelbey,harrington,2615,s,3
rec-087-dup-0,m,noa,schiansky,2614,NA,NA
rec-087-org,m,noah,schiansky,2614,f,1
rec-088-dup-0,f,kay|a,daficl,2905,NA,2
rec-088-org,f,kayla,david,2905,d,2
rec-089-dup-0,m,luvas,mowrison,2617,d,NA
rec-089-org,m,lucas,morrison,2617,d,2
rec-090-dup-0,m,joseog,timbrell,2605,s,NA
rec-090-org,m,joseph,timbrell,2605,d,4
rec-091-dup-0,m,fraster,efan,2612,g,6
rec-091-org,m,fraser,egan,2612,g,5
rec-092-dup-0,m,patcj,holderhead,2905,NA,1
rec-092-org,m,patrick,holderhead,2905,g,2
rec-093-dup-0,f,zoz,nobl,2614,h,NA
rec-093-org,f,zoe,noble,2614,h,5
rec-094-dup-0,f,hollie,pryst,2604,NA,7
rec-094-org,f,hollie,priest,2604,s,6
rec-095-dup-0,m,natban,gibb,2603,NA,9
rec-095-org,m,nathan,gibb,2603,a,8
rec-096-dup-0,m,riley,bull0ck,2904,s,7
rec-096-org,m,riley,bullock,2904,a,8
rec-097-dup-0,m,jaclc,msczkoqiacj,2615,d,6
rec-097-org,m,jack,maczkowiack,2615,d,7
rec-098-dup-0,m,brayden,patemrson,2612,NA,1
rec-098-org,m,brayden,paterson,2612,f,2
rec-099-dup-0,m,nikolej,ryan,2605,NA,4
rec-099-org,m,nicolas,ryan,2605,f,5
rec-100-dup-0,f,lav1a,homanri,2913,s,4
rec-100-org,f,layla,homann,2913,a,4
rec-101-dup-0,m,jetb,hage,2906,s,NA
rec-101-org,m,seth,hage,2906,d,3
rec-102-dup-0,m,jack,diecknann,2611,d,NA
rec-102-org,m,jack,dieckmann,2611,f,2
rec-103-dup-0,m,timoyhy,stubbs,2612,NA,NA
rec-103-org,m,timothy,stubbs,2612,d,4
rec-104-dup-0,f,mati|da,shereieff,2903,f,2
rec-104-org,f,matilda,sherriff,2903,f,1
rec-105-dup-0,f,starb,miles,2615,d,NA
rec-105-org,f,sarah,miles,2615,f,8
rec-106-dup-0,m,jessw,rif,2905,NA,2
rec-106-org,m,jesse,reid,2905,f,2
rec-107-dup-0,m,olivwr,jocobaon,2902,j,NA
rec-107-org,m,oliver,jocobson,2902,j,5
rec-108-dup-0,f,madelon,elsele,2902,NA,2
rec-108-org,f,madeline,eisele,2902,d,2
rec-109-dup-0,m,teakin,nobe,2607,f,8
rec-109-org,m,deakin,noble,2607,g,8
rec-110-dup-0,m,kamer0n,les1ie,2614,NA,8
rec-110-org,m,cameron,leslie,2614,f,8
rec-111-dup-0,f,stephshiie,crain,2617,NA,NA
rec-111-org,f,stephanie,crain,2617,g,2
rec-112-dup-0,f,alexandrsa,beekitz,2618,h,8
rec-112-org,f,alexandra,beelitz,2618,g,8
rec-113-dup-0,m,lyam,clamrke,2614,NA,7
rec-113-org,m,liam,clarke,2614,j,7
rec-114-dup-0,f,karka,lajos,2605,s,NA
rec-114-org,f,karla,lajos,2605,d,4
rec-115-dup-0,f,vanejsa,thurow,2903,g,5
rec-115-org,f,vanessa,thurlow,2903,g,6
rec-116-dup-0,m,josthua,dix0n,2902,NA,5
rec-116-org,m,joshua,dixon,2902,f,5
rec-117-dup-0,m,robeaht,reter,2905,f,7
rec-117-org,m,robert,reuter,2905,f,5
rec-118-dup-0,m,grayson,hawez,2614,NA,NA
rec-118-org,m,grayson,hawes,2614,d,5
rec-119-dup-0,f,tara,reifl,2606,g,NA
rec-119-org,f,tara,reid,2606,f,5
rec-120-dup-0,m,wilso,senqoiel,2615,a,7
rec-120-org,m,wilson,sengpiel,2615,a,8
rec-121-dup-0,m,haudejn,winsome,2607,d,3
rec-121-org,m,hayden,winsome,2607,s,4
rec-122-dup-0,f,jebna,dimaro,2905,g,8
rec-122-org,f,jenna,dimauro,2905,g,7
rec-123-dup-0,m,jaggfh,fida,2602,g,NA
rec-123-org,m,jaggah,fuda,2602,g,5
rec-124-dup-0,m,liarm,greemhalgh,2906,s,7
rec-124-org,m,liam,greenhalgh,2906,s,8
rec-125-dup-0,m,jari,frew,2906,NA,NA
rec-125-org,m,zane,frew,2906,g,7
rec-126-dup-0,f,danika,dixom,2609,NA,NA
rec-126-org,f,danika,dixon,2609,f,1
rec-127-dup-0,f,ashlee,meanwy,2615,NA,NA
rec-127-org,f,ashlee,meaney,2615,s,4
rec-128-dup-0,f,krisyin,teav,2612,NA,4
rec-128-org,f,kristin,teav,2612,d,5
rec-129-dup-0,m,zakhary,ed9ecombe,2902,a,5
rec-129-org,m,zachary,edgecombe,2902,a,6
rec-130-dup-0,m,lacblan,steee,2614,h,2
rec-130-org,m,lachlan,steers,2614,g,2
rec-131-dup-0,f,kaidlin,vincent,2902,NA,2
rec-131-org,f,kaitlin,vincent,2902,f,1
rec-132-dup-0,f,ca5sandra,reit,2614,NA,3
rec-132-org,f,cassandra,reid,2614,d,3
rec-133-dup-0,f,renee,ryain,2614,g,7
rec-133-org,f,renee,ryan,2614,f,8
rec-134-dup-0,f,broo1<e,stumamn,2603,f,3
rec-134-org,f,brooke,stumann,2603,d,3
rec-135-dup-0,m,jack,kostrzybski,2617,h,NA
rec-135-org,m,jack,kostrzynski,2617,j,4
rec-136-dup-0,f,ami,rawlings,2605,j,NA
rec-136-org,f,amy,rawlings,2605,k,7
rec-137-dup-0,f,makrnxie,heidrich,2602,NA,NA
rec-137-org,f,makenzie,heidrich,2602,f,7
rec-138-dup-0,f,mpntana,dixpn,2602,f,8
rec-138-org,f,montana,dixon,2602,d,8
rec-139-dup-0,f,samantha,hinkston,2602,NA,NA
rec-139-org,f,samantha,hingston,2602,j,8
rec-140-dup-0,m,lew:s,edso,2606,d,2
rec-140-org,m,lewis,edson,2606,d,1
rec-141-dup-0,f,tars,ega,2615,k,2
rec-141-org,f,tara,egan,2615,h,2
rec-142-dup-0,m,robim,vlasicb,2605,d,NA
rec-142-org,m,robin,vlasich,2605,d,7
rec-143-dup-0,m,oscar,collindon,2600,s,3
rec-143-org,m,oscar,collinson,2600,d,2
rec-144-dup-0,m,carlin,rysn,2615,NA,4
rec-144-org,m,carlin,ryan,2615,d,5
rec-145-dup-0,m,olivwr,ottewtll,2620,d,NA
rec-145-org,m,oliver,ottewell,2620,d,1
rec-146-dup-0,m,harri5on,de piz2ol,2913,h,1
rec-146-org,m,harrison,de pizzol,2913,f,1
rec-147-dup-0,m,sc0tt,tin5liy,2615,h,6
rec-147-org,m,scott,tinsley,2615,h,5
rec-148-dup-0,m,jed,morrisob,2617,l,NA
rec-148-org,m,jed,morrison,2617,k,3
rec-149-dup-0,f,anbro5ia,mobera,2904,NA,6
rec-149-org,f,ambrosia,mobers,2904,s,6
rec-150-dup-0,m,thomas,sttephenson,2611,NA,NA
rec-150-org,m,thomas,stephenson,2611,d,3
rec-151-dup-0,f,mis,campbell,2615,NA,5
rec-151-org,f,mia,campbell,2615,d,4
rec-152-dup-0,m,calep,perahc,2605,s,9
rec-152-org,m,caleb,peraic,2605,s,8
rec-153-dup-0,f,tarshya,matthwws,2906,a,NA
rec-153-org,f,tarshya,matthews,2906,s,4
rec-154-dup-0,m,jamefs,winnyall,2615,g,NA
rec-154-org,m,james,winnall,2615,g,1
rec-155-dup-0,m,harrison,tenholcler,2602,s,5
rec-155-org,m,harrison,tenholder,2602,a,6
rec-156-dup-0,f,chlo,fimrncno,2615,d,9
rec-156-org,f,chloe,fimmano,2615,d,8
rec-157-dup-0,f,nelk,welnb,2913,f,NA
rec-157-org,f,nell,webb,2913,f,4
rec-158-dup-0,m,petwr,9eye,2615,j,NA
rec-158-org,m,peter,geue,2615,j,8
rec-159-dup-0,m,jackson,nicoble,2611,d,NA
rec-159-org,m,jackson,nicolle,2611,f,6
rec-160-dup-0,m,bailev,brain,2611,NA,NA
rec-160-org,m,bailey,brain,2611,d,2
rec-161-dup-0,m,jozua,yoon,2602,NA,NA
rec-161-org,m,joshua,yoon,2602,s,3
rec-162-dup-0,m,nicsholas,ho,2903,s,NA
rec-162-org,m,nicholas,ho,2903,d,3
rec-163-dup-0,m,ztephen,glass,2615,NA,NA
rec-163-org,m,stephen,glass,2615,f,7
rec-164-dup-0,m,zac,mccarty,2602,k,NA
rec-164-org,m,zac,mccarthy,2602,j,2
rec-165-dup-0,f,ek1a,nkuyen,2615,h,6
rec-165-org,f,ella,nguyen,2615,g,6
rec-166-dup-0,m,reupen,georhe,2902,h,3
rec-166-org,m,reuben,george,2902,g,3
rec-167-dup-0,f,georgia,koleman,2607,NA,3
rec-167-org,f,georgia,coleman,2607,f,2
rec-168-dup-0,m,maecs,webb,2617,NA,4
rec-168-org,m,max,webb,2617,s,2
rec-169-dup-0,f,makenzi,jteinetti,2905,f,8
rec-169-org,f,makenzie,steinert,2905,d,8
rec-170-dup-0,m,tante,sanyi,2611,s,NA
rec-170-org,m,dante,santi,2611,s,5
rec-171-dup-0,f,liki,peacbey,2904,NA,7
rec-171-org,f,lily,peachey,2904,j,7
rec-172-dup-0,f,meggi,tbakwr,2614,s,8
rec-172-org,f,meggie,thaker,2614,a,8
rec-173-dup-0,f,alestsandria,vav0tti,2906,NA,2
rec-173-org,f,alessandria,favotti,2906,s,2
rec-174-dup-0,m,benjamin,finkay,2612,f,NA
rec-174-org,m,benjamin,finlay,2612,g,1
rec-175-dup-0,f,ckaitkyn,c1arke,2602,NA,3
rec-175-org,f,kaitlyn,clarke,2602,f,3
rec-176-dup-0,m,jak,evkrett,2611,g,5
rec-176-org,m,jake,everett,2611,f,5
rec-177-dup-0,m,aiten,maynatd,2607,h,NA
rec-177-org,m,aiden,maynard,2607,h,3
rec-178-dup-0,f,petroece,tucgffell,2617,g,NA
rec-178-org,f,petreece,tuckwell,2617,g,2
rec-179-dup-0,f,rebeccua,gaskoignxe,2902,NA,6
rec-179-org,f,rebecca,gascoigne,2902,f,6
rec-180-dup-0,m,jamwz,ckarke,2913,h,NA
rec-180-org,m,james,clarke,2913,h,7
rec-181-dup-0,m,branfon,durpaqn,2902,NA,4
rec-181-org,m,brandon,durban,2902,a,4
rec-182-dup-0,f,annabrlke,buckell,2617,f,5
rec-182-org,f,annabelle,buckell,2617,d,4
rec-183-dup-0,f,oliyia,alclersin,2615,f,2
rec-183-org,f,olivia,alderson,2615,g,2
rec-184-dup-0,f,giorgua,rial,2903,j,NA
rec-184-org,f,giorgia,rial,2903,k,1
rec-185-dup-0,m,danre,honeychurch,2904,NA,8
rec-185-org,m,dante,honeychurch,2904,a,6
rec-186-dup-0,m,kylte,hislup,2614,NA,8
rec-186-org,m,kyle,hislop,2614,j,8
rec-187-dup-0,m,nicbolas,mcclelsnd,2603,d,1
rec-187-org,m,nicholas,mcclelland,2603,f,1
rec-188-dup-0,m,tbomas,prist,2913,NA,5
rec-188-org,m,thomas,priest,2913,g,5
rec-189-dup-0,f,alanga,maczkowisck,2607,NA,6
rec-189-org,f,alana,maczkowiack,2607,f,6
rec-190-dup-0,f,caitlim,stanley,2905,j,3
rec-190-org,f,caitlin,stanley,2905,h,2
rec-191-dup-0,m,nikhr0las,eskrige,2615,NA,8
rec-191-org,m,nicholas,eskrigge,2615,s,8
rec-192-dup-0,f,moahgan,lansford,2603,d,7
rec-192-org,f,morgan,lansford,2603,f,8
rec-193-dup-0,f,ab1>i,reid,2602,g,NA
rec-193-org,f,abbie,reid,2602,f,2
rec-194-dup-0,m,benjamin,colerman,2902,NA,2
rec-194-org,m,benjamin,coleman,2902,s,3
rec-195-dup-0,f,lily,crojswell,2612,f,NA
rec-195-org,f,lily,crosswell,2612,g,2
rec-196-dup-0,f,stella,guni0ris,2906,NA,6
rec-196-org,f,stella,giniotis,2906,g,3
rec-197-dup-0,f,isabella,whitw,2913,NA,NA
rec-197-org,f,isabella,white,2913,j,3
rec-198-dup-0,m,edsn,ropson,2906,NA,6
rec-198-org,m,ethan,robson,2906,s,6
rec-199-dup-0,f,olivia,hall>erda,2904,a,NA
rec-199-org,f,olivia,halberda,2904,s,3
rec-200-dup-0,f,marlmyi,murvon,2611,j,7
rec-200-org,f,marley,murton,2611,k,7
rec-201-dup-0,m,majon,yland,2604,NA,4
rec-201-org,m,mason,hyland,2604,f,4
rec-202-dup-0,f,jejsica,ott0-coats,2904,NA,5
rec-202-org,f,jessica,otto-coats,2904,s,5
rec-203-dup-0,f,moniqve,plake,2617,g,NA
rec-203-org,f,monique,blake,2617,g,5
rec-204-dup-0,m,lachlam,ligten,2615,NA,8
rec-204-org,m,lachlan,lighten,2615,d,8
rec-205-dup-0,f,kasey,hamneah,2617,s,3
rec-205-org,f,kasey,hammer,2617,d,2
rec-206-dup-0,f,matilcla,mcgre9or,2617,g,8
rec-206-org,f,matilda,mcgregor,2617,f,8
rec-207-dup-0,f,april,edmundsoe,2614,NA,4
rec-207-org,f,april,edmundson,2614,d,5
rec-208-dup-0,f,sophe,drever,2902,NA,3
rec-208-org,f,sophie,dreyer,2902,j,3
rec-209-dup-0,m,sthane,clarike,2602,d,NA
rec-209-org,m,shane,clarke,2602,d,2
rec-210-dup-0,m,noap,dixsn,2913,g,NA
rec-210-org,m,noah,dixon,2913,g,4
rec-211-dup-0,m,sanuel,duus,2612,d,3
rec-211-org,m,samuel,duus,2612,s,4
rec-212-dup-0,m,daeb,grosser,2617,NA,NA
rec-212-org,m,daen,grosser,2617,f,2
rec-213-dup-0,f,prooke,leicester,2905,NA,6
rec-213-org,f,brooke,leicester,2905,d,5
rec-214-dup-0,m,josloua,andretcke,2600,d,NA
rec-214-org,m,joshua,andretzke,2600,d,5
rec-215-dup-0,m,jalr,sovlsby,2612,d,1
rec-215-org,m,jake,soulsby,2612,f,1
rec-216-dup-0,f,olicih,bishoo,2611,NA,2
rec-216-org,f,olivia,bishop,2611,g,2
rec-217-dup-0,f,brool<e,winfielt,2913,f,NA
rec-217-org,f,brooke,winfield,2913,f,1
rec-218-dup-0,m,samel,mcmulen,2606,NA,7
rec-218-org,m,samuel,mcmullen,2606,d,7
rec-219-dup-0,m,zax,matthews,2612,NA,NA
rec-219-org,m,zac,matthews,2612,f,3
rec-220-dup-0,f,yaamin,krin,2913,s,5
rec-220-org,f,yasmin,green,2913,d,5
rec-221-dup-0,f,keorgina,whiteluy,2607,j,8
rec-221-org,f,georgina,whiteley,2607,h,8
rec-222-dup-0,f,lara,gyeen,2605,s,NA
rec-222-org,f,lara,green,2605,d,8
rec-223-dup-0,m,calltum,wilde,2905,NA,NA
rec-223-org,m,callum,wilde,2905,g,6
rec-224-dup-0,m,kharlmie,dregloan,2607,g,4
rec-224-org,m,charlie,tregloan,2607,g,5
rec-225-dup-0,m,cameiron,campbeil,2602,NA,8
rec-225-org,m,cameron,campbell,2602,s,8
rec-226-dup-0,f,istabella,weblo,2904,NA,4
rec-226-org,f,isabella,webb,2904,g,4
rec-227-dup-0,f,laceu,herberr,2905,s,NA
rec-227-org,f,lacey,herbert,2905,s,4
rec-228-dup-0,m,luke,whise,2611,h,NA
rec-228-org,m,luke,white,2611,g,4
rec-229-dup-0,f,alaria,nicolje,2617,f,NA
rec-229-org,f,alana,nicolle,2617,f,5
rec-230-dup-0,m,norh,lock,2902,g,NA
rec-230-org,m,noah,lock,2902,f,7
rec-231-dup-0,f,grace,priwst,2906,f,NA
rec-231-org,f,grace,priest,2906,d,6
rec-232-dup-0,m,samuel,rollina,2905,NA,NA
rec-232-org,m,samuel,rollins,2905,g,8
rec-233-dup-0,m,dimoby,keldhwr,2900,g,NA
rec-233-org,m,timothy,keldher,2900,g,1
rec-234-dup-0,m,dsle,dixon,2617,g,NA
rec-234-org,m,dale,dixon,2617,f,3
rec-235-dup-0,f,eli,lowe,2620,NA,3
rec-235-org,f,elli,lowe,2620,f,4
rec-236-dup-0,f,tdaykor,hannett,2600,NA,7
rec-236-org,f,taylor,hannett,2600,g,8
rec-237-dup-0,f,ke1y,auf,2611,g,NA
rec-237-org,f,kelsy,hauff,2611,g,2
rec-238-dup-0,m,sap,tyermari,2611,NA,3
rec-238-org,m,sam,tyerman,2611,s,3
rec-239-dup-0,m,leop,riean,2913,g,NA
rec-239-org,m,leon,ryan,2913,g,5
rec-240-dup-0,m,rourxkw,yo0n,2604,NA,8
rec-240-org,m,rourke,yoon,2604,k,8
rec-241-dup-0,f,kai1ey,burkeviks,2903,NA,6
rec-241-org,f,kailey,burkevics,2903,a,6
rec-242-dup-0,m,jak,hyland,2906,d,NA
rec-242-org,m,jack,hyland,2906,f,3
rec-243-dup-0,f,mikayla,wabg,2603,NA,NA
rec-243-org,f,mikayla,wang,2603,h,2
rec-244-dup-0,f,imogpen,domlkh,2617,NA,3
rec-244-org,f,imogen,tomich,2617,f,3
rec-245-dup-0,m,joshua,declketjt,2604,g,5
rec-245-org,m,joshua,deckert,2604,f,7
rec-246-dup-0,f,sophie,wep,2614,f,NA
rec-246-org,f,sophie,webb,2614,d,2
rec-247-dup-0,m,roberd,haeuzler,2612,s,6
rec-247-org,m,robert,haeusler,2612,a,6
rec-248-dup-0,f,briley,clafke,2903,f,6
rec-248-org,f,briley,clarke,2903,d,7
rec-249-dup-0,f,jasmn,avrris,2905,g,NA
rec-249-org,f,jasmyn,averis,2905,g,3
rec-250-dup-0,m,millne,st vincent,2611,NA,NA
rec-250-org,m,millane,st vincent,2611,k,1
rec-251-dup-0,f,madellne,miles,2611,NA,2
rec-251-org,f,madeline,miles,2611,g,1
rec-252-dup-0,m,josbpa,si9gins,2611,NA,7
rec-252-org,m,joshua,siggins,2611,f,7
rec-253-dup-0,m,flymn,nople,2607,h,1
rec-253-org,m,flynn,noble,2607,h,2
rec-254-dup-0,f,aliss,mccarthy,2602,a,NA
rec-254-org,f,alisa,mccarthy,2602,s,5
rec-255-dup-0,f,anneiiese,whilkas,2913,s,6
rec-255-org,f,anneliese,whillas,2913,a,6
rec-256-dup-0,m,noat,ryam,2602,h,4
rec-256-org,m,noah,ryan,2602,h,5
rec-257-dup-0,f,lauren,valesix,2906,NA,5
rec-257-org,f,lauren,valesic,2906,a,3
rec-258-dup-0,f,char|ee,ngvyen,2615,NA,8
rec-258-org,f,charlee,nguyen,2615,g,8
rec-259-dup-0,m,joztnua,stanly,2603,a,NA
rec-259-org,m,joshua,stanley,2603,a,3
rec-260-dup-0,f,amaya,ti,2614,g,NA
rec-260-org,f,amaya,tu,2614,f,2
rec-261-dup-0,f,mad:son,wepb,2614,d,4
rec-261-org,f,madison,webb,2614,s,4
rec-262-dup-0,f,tarshya,coleriam,2905,a,NA
rec-262-org,f,tarshya,coleman,2905,s,8
rec-263-dup-0,m,jacpb,scoklard,2615,g,1
rec-263-org,m,jacob,scollard,2615,f,1
