rec-id,gender,gname,fname,postcode,age,occup
rec-021-org,f,emiily,kinnane,2906,g,1
rec-022-dup-0,m,hu9e,grecem,2615,NA,2
rec-022-org,m,hugh,green,2615,f,2
rec-023-dup-0,m,jacon,morrisonp,2615,f,NA
rec-023-org,m,jacob,morrison,2615,f,2
rec-024-dup-0,f,xloe,biinu,2606,s,NA
rec-024-org,f,chloe,binns,2606,s,4
rec-025-dup-0,m,michaek,croucg,2614,d,6
rec-025-org,m,michael,crouch,2614,d,7
rec-026-dup-0,m,baahnaby,thredgold,2611,NA,NA
rec-026-org,m,barnaby,thredgold,2611,g,2
rec-027-dup-0,f,caitlin,harrinkton,2615,NA,NA
rec-027-org,f,caitlin,harrington,2615,d,8
rec-028-dup-0,m,adam,hite,2904,d,5
rec-028-org,m,adam,white,2904,f,4
rec-029-dup-0,m,mitchell,gremn,2612,NA,NA
rec-029-org,m,mitchell,green,2612,d,2
rec-030-dup-0,f,5arah,crokeah,2902,k,1
rec-030-org,f,sarah,croker,2902,k,2
rec-031-dup-0,m,ropie,bradshaw,2615,NA,NA
rec-031-org,m,robbie,bradshaw,2615,j,6
rec-032-dup-0,m,lacblan,grin,2902,g,8
rec-032-org,m,lachlan,green,2902,g,7
rec-033-dup-0,f,krisyin,beltsos,2903,NA,NA
rec-033-org,f,kristin,beltsos,2903,f,5
rec-034-dup-0,m,thomas,whide,2611,NA,NA
rec-034-org,m,thomas,white,2611,f,5
rec-035-dup-0,f,apu,huddy,2902,NA,1
rec-035-org,f,abby,huddy,2902,d,2
rec-036-dup-0,f,imogem,lillie-hinriks,2615,NA,6
rec-036-org,f,imogen,lillie-hinrichs,2615,d,6
rec-037-dup-0,m,ryn,nkuyen,2605,j,5
rec-037-org,m,ryan,nguyen,2605,k,5
rec-038-dup-0,m,wiliam,wecjman,2614,f,2
rec-038-org,m,william,wegman,2614,d,2
rec-039-dup-0,f,isabekla,cannellz,2903,j,9
rec-039-org,f,isabella,cannell,2903,j,8
rec-040-dup-0,f,isdabrlla,lavs,2606,s,NA
rec-040-org,f,isabella,lavis,2606,s,8
rec-041-dup-0,m,nadhan,bethey,2906,NA,2
rec-041-org,m,nathan,bethley,2906,f,2
rec-042-dup-0,m,baahnaby,stanley,2611,NA,NA
rec-042-org,m,barnaby,stanley,2611,g,7
rec-043-dup-0,f,caitjein,mihal,2614,s,6
rec-043-org,f,caitlin,mihal,2614,d,5
rec-044-dup-0,m,jayde,clarke,2615,g,NA
rec-044-org,m,jayden,clarke,2615,f,8
rec-045-dup-0,m,thomad,goldswrthy,2614,g,NA
rec-045-org,m,thomas,goldsworthy,2614,g,7
rec-046-dup-0,f,corie,low,2614,s,NA
rec-046-org,f,corie,lowe,2614,f,4
rec-047-dup-0,f,bethany,dunniclivv,2904,NA,NA
rec-047-org,f,bethany,dunnicliff,2904,d,2
rec-048-dup-0,f,laura,whiye,2611,h,NA
rec-048-org,f,laura,white,2611,g,8
rec-049-dup-0,f,alexadra,ryagn,2906,NA,2
rec-049-org,f,alexandra,ryan,2906,a,2
rec-050-dup-0,f,jemms,milez,2605,f,NA
rec-050-org,f,jemma,miles,2605,f,5
rec-051-dup-0,m,benjamn,cogfey,2603,NA,3
rec-051-org,m,benjamin,coffey,2603,g,3
rec-052-dup-0,f,sascha,willin,2900,NA,NA
rec-052-org,f,sascha,willing,2900,s,8
rec-053-dup-0,m,joshua,burforf,2614,NA,5
rec-053-org,m,joshua,burford,2614,g,4
rec-054-dup-0,f,sienna,sherririgton,2618,f,NA
rec-054-org,f,sienna,sherrington,2618,d,2
rec-055-dup-0,m,sam,walkiey,2905,NA,3
rec-055-org,m,sam,walkley,2905,f,4
rec-056-dup-0,f,maduson,morrisdon,2904,NA,3
rec-056-org,f,madison,morrison,2904,g,3
rec-057-dup-0,f,kaahla,hinkston,2614,g,5
rec-057-org,f,carla,hingston,2614,f,5
rec-058-dup-0,m,plak,schiamsl<h,2902,h,4
rec-058-org,m,blake,schiansky,2902,h,3
rec-059-dup-0,m,tyron,wilkeuy,2611,h,4
rec-059-org,m,tyron,wilkey,2611,j,6
rec-060-dup-0,f,meagan,kollier,2615,h,6
rec-060-org,f,meagan,collier,2615,g,5
rec-061-dup-0,m,kaleb,nicolzaides,2615,g,NA
rec-061-org,m,caleb,nicolaides,2615,g,7
rec-062-dup-0,m,gianmi,itinisoff,2605,f,2
rec-062-org,m,gianni,itinisoff,2605,d,3
rec-063-dup-0,m,natba2,bailplie,2905,g,NA
rec-063-org,m,nathan,baillie,2905,g,2
rec-064-dup-0,m,daniej,jeffrirs,2905,f,6
rec-064-org,m,daniel,jeffries,2905,g,6
rec-065-dup-0,m,cale,avelberg,2617,NA,6
rec-065-org,m,caleb,havelberg,2617,f,6
rec-066-dup-0,f,sophic,chandleaj,2906,g,NA
rec-066-org,f,sophie,chandler,2906,g,5
rec-067-dup-0,f,rosie,orome,2604,NA,4
rec-067-org,f,rosie,orme,2604,g,5
rec-068-dup-0,m,hemry,easl'lng,2611,NA,2
rec-068-org,m,henry,easling,2611,g,2
rec-069-dup-0,m,jacjr,papacharalamnous,2914,g,NA
rec-069-org,m,jack,papacharalambous,2914,g,8
rec-070-dup-0,f,axnber,xeldon,2607,h,NA
rec-070-org,f,amber,sheldon,2607,h,5
rec-071-dup-0,f,jacinta,dpallz,2615,NA,NA
rec-071-org,f,jacinta,dallas,2615,g,2
rec-072-dup-0,m,jakob,novak,2607,NA,5
rec-072-org,m,jacob,novak,2607,d,6
rec-073-dup-0,m,hjoshua,cameiraoj,2602,d,NA
rec-073-org,m,joshua,cameirao,2602,d,6
rec-074-dup-0,f,prdonye,gulli,2614,NA,5
rec-074-org,f,bronte,gully,2614,f,5
rec-075-dup-0,m,joseph,smeston,2611,f,NA
rec-075-org,m,joseph,smeaton,2611,d,5
rec-076-dup-0,f,alecandra,bragicevich,2913,NA,NA
rec-076-org,f,alexandra,bragicevich,2913,d,6
rec-077-dup-0,m,jozhua,crodtj,2606,NA,6
rec-077-org,m,joshua,crofts,2606,f,6
rec-078-dup-0,f,alie,cro5swell,2614,NA,4
rec-078-org,f,alice,crosswell,2614,s,4
rec-079-dup-0,m,caleb,boutcard,2607,NA,NA
rec-079-org,m,caleb,boutchard,2607,g,1
rec-080-dup-0,f,jessica,nvers,2607,NA,NA
rec-080-org,f,jessica,rivers,2607,j,2
rec-081-dup-0,m,jalce,lett,2602,s,NA
rec-081-org,m,jake,lette,2602,s,6
rec-082-dup-0,m,phoenix,rvndl,2607,NA,NA
rec-082-org,m,phoenix,rundle,2607,j,2
rec-083-dup-0,m,campmoll,ckuklin,2615,NA,6
rec-083-org,m,campbell,kuklin,2615,a,6
rec-084-dup-0,m,sab,berik,2905,h,NA
rec-084-org,m,sam,beric,2905,h,2
rec-085-dup-0,f,julina,flanbery,2905,f,NA
rec-085-org,f,juliana,flannery,2905,f,6
rec-086-dup-0,m,connor,vaxcaro,2905,NA,NA
rec-086-org,m,connor,vaccaro,2905,g,6
rec-087-dup-0,f,naomi,matthewz,2913,a,NA
rec-087-org,f,naomi,matthews,2913,s,5
rec-088-dup-0,f,taylah,hqndricks,2904,NA,2
rec-088-org,f,taylah,hendricks,2904,f,1
rec-089-dup-0,m,shaub,nguyen,2602,NA,NA
rec-089-org,m,shaun,nguyen,2602,f,3
rec-090-dup-0,f,ibloe,cullens,2902,f,NA
rec-090-org,f,chloe,cullens,2902,g,5
rec-091-dup-0,m,rorke,wallhe,2607,s,NA
rec-091-org,m,rourke,waller,2607,s,6
rec-092-dup-0,f,pel1a,wh:tr,2612,s,3
rec-092-org,f,bella,white,2612,d,3
rec-093-dup-0,m,patrick,seelja,2611,NA,3
rec-093-org,m,patrick,seselja,2611,d,2
rec-094-dup-0,m,lachlan,tv,2603,g,3
rec-094-org,m,lachlan,tu,2603,f,2
rec-095-dup-0,f,jerina,clolan,2615,NA,2
rec-095-org,f,jenna,dolan,2615,f,2
rec-096-dup-0,f,loui5e,fauser,2614,NA,2
rec-096-org,f,louise,fauser,2614,s,3
rec-097-dup-0,f,olvia,crovc,2602,f,NA
rec-097-org,f,olivia,crouch,2602,f,4
rec-098-dup-0,m,connor,leanr,2614,NA,9
rec-098-org,m,connor,leane,2614,f,8
rec-099-dup-0,f,taylah,giefderchxt,2604,NA,NA
rec-099-org,f,taylah,giefdercht,2604,d,3
rec-100-dup-0,m,lo9an,spon,2615,k,3
rec-100-org,m,logan,sporn,2615,j,3
rec-101-dup-0,m,bensamin,whitec,2605,NA,1
rec-101-org,m,benjamin,white,2605,h,1
rec-102-dup-0,f,charltte,vauser,2914,k,2
rec-102-org,f,charlotte,fauser,2914,k,1
rec-103-dup-0,m,joshua,gustowdki,2617,h,3
rec-103-org,m,joshua,gustowski,2617,j,2
rec-104-dup-0,f,chloe,madthews,2615,NA,NA
rec-104-org,f,chloe,matthews,2615,f,5
rec-105-dup-0,f,isabelra,catmn,2913,j,NA
rec-105-org,f,isabella,cadman,2913,j,1
rec-106-dup-0,f,kribn,marshman,2602,NA,NA
rec-106-org,f,kristen,marshman,2602,f,2
rec-107-dup-0,f,bropke,robson,2607,NA,NA
rec-107-org,f,brooke,robson,2607,g,5
rec-108-dup-0,m,harly,ludgate,2913,h,NA
rec-108-org,m,harley,ludgate,2913,g,7
rec-109-dup-0,f,ellen,kerle,2614,g,NA
rec-109-org,f,ellen,kerley,2614,f,8
rec-110-dup-0,f,kelsy,berru,2611,f,6
rec-110-org,f,kelsey,berry,2611,g,6
rec-111-dup-0,m,etham,gowlirig,2607,h,NA
rec-111-org,m,ethan,gowling,2607,h,1
rec-112-dup-0,f,madelie,hand,2612,NA,NA
rec-112-org,f,madeline,hand,2612,s,4
rec-113-dup-0,m,cameron,reif,2611,d,NA
rec-113-org,m,cameron,reid,2611,f,2
rec-114-dup-0,f,cortney,evey,2602,f,NA
rec-114-org,f,courtney,every,2602,f,8
rec-115-dup-0,m,stanes,brokenximref,2602,d,NA
rec-115-org,m,james,brokenshire,2602,d,5
rec-116-dup-0,f,abbey,rafamelli,2606,d,7
rec-116-org,f,abbey,rafanelli,2606,f,8
rec-117-dup-0,f,chelsra,horkow,2615,d,NA
rec-117-org,f,chelsea,whorlow,2615,d,2
rec-118-dup-0,m,josthua,ekarj,2614,g,NA
rec-118-org,m,joshua,egan,2614,g,5
rec-119-dup-0,m,noab,hanms,2611,g,NA
rec-119-org,m,noah,hanna,2611,g,1
rec-120-dup-0,f,bri9ette,clarlce,2611,a,9
rec-120-org,f,brigette,clarke,2611,a,8
rec-121-dup-0,m,xaviwr,noack,2617,s,NA
rec-121-org,m,xavier,noack,2617,a,8
rec-122-dup-0,f,nerieh,beiwinkleah,2903,d,6
rec-122-org,f,neneh,beiwinkler,2903,d,7
rec-123-dup-0,m,jay,baynes,2617,d,5
rec-123-org,m,jai,baynes,2617,s,4
rec-124-dup-0,f,li:y,nkuyen,2614,f,1
rec-124-org,f,lily,nguyen,2614,d,1
rec-125-dup-0,m,kobr,lepng,2904,f,NA
rec-125-org,m,kobe,leong,2904,f,4
rec-126-dup-0,f,ameliwa,fernandp,2611,h,NA
rec-126-org,f,amelia,fernando,2611,h,2
rec-127-dup-0,f,istabrlla,courtnwll,2604,f,2
rec-127-org,f,isabella,courtnell,2604,f,1
rec-128-dup-0,m,joshua,broolcer,2615,NA,NA
rec-128-org,m,joshua,brooker,2615,h,4
rec-129-dup-0,m,lochlan,nguten,2607,NA,NA
rec-129-org,m,lochlan,nguyen,2607,f,3
rec-130-dup-0,f,samanrha,grojsrr,2602,NA,5
rec-130-org,f,samantha,grosser,2602,g,5
rec-131-dup-0,f,jacle,killard,2913,f,NA
rec-131-org,f,jade,gillard,2913,f,3
rec-132-dup-0,m,harry,kr:x,2602,h,NA
rec-132-org,m,harry,krix,2602,g,1
rec-133-dup-0,m,connor,rid,2904,NA,4
rec-133-org,m,connor,reid,2904,h,5
rec-134-dup-0,f,jybella,mcderm:d,2906,f,1
rec-134-org,f,sybella,mcdermid,2906,g,1
rec-135-dup-0,f,brookloyn,lix|,2602,d,NA
rec-135-org,f,brooklyn,lill,2602,d,3
rec-136-dup-0,m,alex,meabey,2913,NA,4
rec-136-org,m,alex,meaney,2913,h,3
rec-137-dup-0,m,jacob,stayde,2904,NA,NA
rec-137-org,m,jacob,staude,2904,a,6
rec-138-dup-0,m,jak,milev,2905,d,1
rec-138-org,m,jake,miles,2905,d,2
rec-139-dup-0,m,liam,jeffrles,2611,NA,NA
rec-139-org,m,liam,jeffries,2611,f,8
rec-140-dup-0,f,tess,karuana,2611,h,7
rec-140-org,f,tess,caruana,2611,j,5
rec-141-dup-0,f,alezsandra,mason,2602,NA,NA
rec-141-org,f,alessandra,mason,2602,j,1
rec-142-dup-0,f,cheyenme,wite,2611,h,NA
rec-142-org,f,cheyenne,white,2611,h,6
rec-143-dup-0,f,montama,tiller,2902,NA,6
rec-143-org,f,montana,tiller,2902,g,5
rec-144-dup-0,f,darcje,trimrner,2905,NA,1
rec-144-org,f,darcie,trimmer,2905,h,1
rec-145-dup-0,f,haylev,mcxarthy,2904,h,8
rec-145-org,f,hayley,mccarthy,2904,g,8
rec-146-dup-0,m,zoshua,millae,2906,NA,4
rec-146-org,m,joshua,millar,2906,d,4
rec-147-dup-0,f,chlpe,morrispp,2615,s,NA
rec-147-org,f,chloe,morrison,2615,s,3
rec-148-dup-0,f,xlot,kalnan,2615,s,9
rec-148-org,f,chloe,calnan,2615,s,8
rec-149-dup-0,f,cheldea,wep,2903,g,NA
rec-149-org,f,chelsea,webb,2903,g,2
rec-150-dup-0,f,apriwk,bennier,2600,f,5
rec-150-org,f,april,bennier,2600,d,4
rec-151-dup-0,f,eklie,mc9regosr,2607,g,NA
rec-151-org,f,ellie,mcgregor,2607,g,3
rec-152-dup-0,m,jye,frasder,2904,NA,NA
rec-152-org,m,jye,frusher,2904,a,4
rec-153-dup-0,m,thons,sporton,2614,NA,NA
rec-153-org,m,thomas,sporton,2614,g,1
rec-154-dup-0,f,lea,goldwortby,2615,NA,4
rec-154-org,f,leah,goldsworthy,2615,d,4
rec-155-dup-0,m,ckynan,boikeo,2905,f,4
rec-155-org,m,kynan,boileau,2905,f,5
rec-156-dup-0,f,tarnee,boxha|k,2612,h,NA
rec-156-org,f,tarnee,boxhall,2612,g,2
rec-157-dup-0,f,ryeh,mpc kell,2904,f,1
rec-157-org,f,ryleh,mac kell,2904,d,1
rec-158-dup-0,f,tenille,weafet,2606,d,NA
rec-158-org,f,tenille,weaver,2606,f,8
rec-159-dup-0,m,mikael,artulm,2905,NA,2
rec-159-org,m,michael,artym,2905,g,2
rec-160-dup-0,f,madsison,wite,2913,f,NA
rec-160-org,f,maddison,white,2913,f,7
rec-161-dup-0,m,adam,carhray,2902,NA,NA
rec-161-org,m,adam,carbray,2902,f,2
rec-162-dup-0,f,indiyxa,miliaah,2615,a,6
rec-162-org,f,indiana,millar,2615,a,7
rec-163-dup-0,f,madelone,carnpbell,2607,f,2
rec-163-org,f,madeline,campbell,2607,d,2
rec-164-dup-0,m,jamesb,moysw,2615,f,NA
rec-164-org,m,james,moyse,2615,f,2
rec-165-dup-0,m,darxy,moskwa,2902,NA,NA
rec-165-org,m,darcy,moskwa,2902,f,3
rec-166-dup-0,f,shanave,bul1ock,2906,NA,6
rec-166-org,f,shanaye,bullock,2906,g,6
rec-167-dup-0,f,sara,eron,2617,g,NA
rec-167-org,f,sara,heron,2617,f,1
rec-168-dup-0,f,madison,harrivkton,2607,NA,NA
rec-168-org,f,madison,harrington,2607,a,8
rec-169-dup-0,m,tboa5,hilt0n,2614,g,5
rec-169-org,m,thomas,hilton,2614,f,5
rec-170-dup-0,m,itchqll,col9uhoun,2604,NA,8
rec-170-org,m,mitchell,colquhoun,2604,f,8
rec-171-dup-0,f,e5me,scarce,2605,NA,NA
rec-171-org,f,esme,scarce,2605,a,5
rec-172-dup-0,f,tarnis,mcmurto,2905,g,NA
rec-172-org,f,tarnia,mcmurdo,2905,g,1
rec-173-dup-0,f,liana,boweahman,2903,NA,NA
rec-173-org,f,liana,bowerman,2903,h,5
rec-174-dup-0,f,ki1ey,kalmust,2611,s,8
rec-174-org,f,keeley,kalmus,2611,a,8
rec-175-dup-0,f,georjia,burnell,2605,NA,NA
rec-175-org,f,georgia,burnell,2605,a,8
rec-176-dup-0,m,janest,bejperio,2905,g,NA
rec-176-org,m,james,belperio,2905,g,2
rec-177-dup-0,f,jorla,marurek,2902,d,NA
rec-177-org,f,jorja,mazurek,2902,d,3
rec-178-dup-0,f,chlo,paintr,2614,NA,6
rec-178-org,f,chloe,painter,2614,h,6
rec-179-dup-0,f,land,everett,2617,NA,NA
rec-179-org,f,lani,everett,2617,f,4
rec-180-dup-0,m,thoma2t,rid,2607,s,NA
rec-180-org,m,thomas,reid,2607,s,2
rec-181-dup-0,f,tarnya,campbel1,2617,NA,8
rec-181-org,f,tarnia,campbell,2617,j,8
rec-182-dup-0,f,mya,cljrke,2902,NA,5
rec-182-org,f,mia,clarke,2902,h,5
rec-183-dup-0,m,j0shia,nople,2605,s,3
rec-183-org,m,joshua,noble,2605,d,3
rec-184-dup-0,f,sara,hovvie,2615,NA,1
rec-184-org,f,sarah,howie,2615,f,1
rec-185-dup-0,f,erin,gi1berton,2611,s,NA
rec-185-org,f,erin,gilbertson,2611,d,4
rec-186-dup-0,f,hannag,spoao,2615,NA,6
rec-186-org,f,hannah,sporn,2615,f,6
rec-187-dup-0,f,cloe,etheridke,2603,d,6
rec-187-org,f,chloe,etheridge,2603,f,6
rec-188-dup-0,m,daniee,paine,2607,d,NA
rec-188-org,m,daniel,paine,2607,s,1
rec-189-dup-0,f,larissa,lommagn,2602,s,NA
rec-189-org,f,larissa,lomman,2602,a,8
rec-190-dup-0,f,am1>er,alderzon,2615,s,8
rec-190-org,f,amber,alderson,2615,f,8
rec-191-dup-0,m,michahl,tschirn,2615,NA,NA
rec-191-org,m,michael,tschirn,2615,g,2
rec-192-dup-0,f,gema,robnson,2617,f,NA
rec-192-org,f,gemma,robson,2617,f,2
rec-193-dup-0,m,antliny,rocbr,2902,NA,3
rec-193-org,m,anthony,roche,2902,d,3
rec-194-dup-0,m,benjamin,prinkle,2612,NA,NA
rec-194-org,m,benjamin,pringle,2612,d,3
rec-195-dup-0,f,paige,we1ler,2602,NA,2
rec-195-org,f,paige,weller,2602,s,3
rec-196-dup-0,f,kaklie,rawlurigs,2612,g,NA
rec-196-org,f,kallie,rawlings,2612,g,2
rec-197-dup-0,m,mabom,ryn,2605,f,2
rec-197-org,m,mason,ryan,2605,f,1
rec-198-dup-0,m,haven,clarke,2615,NA,1
rec-198-org,m,hayden,clarke,2615,j,2
rec-199-dup-0,m,josjua,sigglna,2614,f,NA
rec-199-org,m,joshua,siggins,2614,f,8
rec-200-dup-0,f,taylahy,clarke,2602,NA,NA
rec-200-org,f,taylah,clarke,2602,h,3
rec-201-dup-0,f,keely,harringtn,2913,g,NA
rec-201-org,f,keely,harrington,2913,f,2
rec-202-dup-0,f,kimberley,fu5er,2602,f,4
rec-202-org,f,kimberley,fauser,2602,g,5
rec-203-dup-0,f,emna,dinori,2615,s,6
rec-203-org,f,emma,dinon,2615,s,5
rec-204-dup-0,m,jackotb,claahke,2905,g,NA
rec-204-org,m,jacob,clarke,2905,g,2
rec-205-dup-0,m,kazyki,venabke,2913,s,7
rec-205-org,m,kazuki,venable,2913,s,6
rec-206-dup-0,m,anhrew,mcveigh,2612,NA,NA
rec-206-org,m,andrew,mcveigh,2612,d,3
rec-207-dup-0,f,jinrii,mattgeqs,2602,g,NA
rec-207-org,f,jinni,matthews,2602,g,2
rec-208-dup-0,m,solomon,coahnxk,2602,NA,5
rec-208-org,m,solomon,corrick,2602,j,6
rec-209-dup-0,f,keezyg,clarke,2913,NA,9
rec-209-org,f,keeley,clarke,2913,d,8
rec-210-dup-0,m,noa,bereza,2614,NA,4
rec-210-org,m,noah,bereza,2614,f,3
rec-211-dup-0,f,lilv,clarke,2614,NA,NA
rec-211-org,f,lily,clarke,2614,d,3
rec-212-dup-0,m,benjamon,webb,2617,NA,NA
rec-212-org,m,benjamin,webb,2617,d,1
rec-213-dup-0,f,kaitlyn,goddeev,2614,g,NA
rec-213-org,f,caitlyn,godfrey,2614,g,5
rec-214-dup-0,f,rel>ecka,blokk,2905,s,3
rec-214-org,f,rebecca,block,2905,d,3
rec-215-dup-0,m,lue,mccaryhy,2905,k,NA
rec-215-org,m,luke,mccarthy,2905,k,3
rec-216-dup-0,f,charlptte,galbeaitb,2906,j,1
rec-216-org,f,charlotte,galbraith,2906,h,1
rec-217-dup-0,f,reriee,vgncent,2602,f,NA
rec-217-org,f,renee,vincent,2602,f,2
rec-218-dup-0,m,harrison,pasioe,2617,NA,NA
rec-218-org,m,harrison,pascoe,2617,j,7
rec-219-dup-0,m,j0hn,maston,2602,s,NA
rec-219-org,m,john,mason,2602,s,6
rec-220-dup-0,m,lykas,pieterek,2611,NA,NA
rec-220-org,m,lukas,pieterek,2611,g,8
rec-221-dup-0,f,claudia,gwatlimg,2603,NA,4
rec-221-org,f,claudia,gwatking,2603,f,5
rec-222-dup-0,f,tarrpee,fitspatrick,2903,d,NA
rec-222-org,f,tarnee,fitzpatrick,2903,d,1
rec-223-dup-0,m,noa,sepiol,2602,d,2
rec-223-org,m,noah,sepiol,2602,f,1
rec-224-dup-0,f,annva,jilly,2611,j,NA
rec-224-org,f,anna,jolly,2611,j,1
rec-225-dup-0,m,luke,ziln,2604,NA,NA
rec-225-org,m,luke,zilm,2604,j,8
rec-226-dup-0,f,shantal,nguywri,2611,j,4
rec-226-org,f,shantal,nguyen,2611,h,5
rec-227-dup-0,m,barnaby,vilipocic,2602,h,NA
rec-227-org,m,barnaby,filipovic,2602,g,2
rec-228-dup-0,m,arcpr,tbackeray,2611,f,NA
rec-228-org,m,archer,thackeray,2611,f,2
rec-229-dup-0,f,madelyne,mavnard,2620,NA,1
rec-229-org,f,madeline,maynard,2620,f,1
rec-230-dup-0,f,kata,kuijty,2611,f,9
rec-230-org,f,kayla,quilty,2611,f,8
rec-231-dup-0,f,kysh,kerkvlie,2607,j,2
rec-231-org,f,kyah,kerkvliet,2607,h,2
rec-232-dup-0,m,zaiden,mercorrlla,2605,NA,4
rec-232-org,m,jaiden,mercorella,2605,d,4
rec-233-dup-0,f,harried,papahontas,2904,s,5
rec-233-org,f,harriet,papadontas,2904,d,5
rec-234-dup-0,f,monraa,krren,2905,NA,2
rec-234-org,f,montana,green,2905,f,2
rec-235-dup-0,m,thomas,peachei,2906,NA,NA
rec-235-org,m,thomas,peachey,2906,f,2
rec-236-dup-0,f,georgia,patger,2603,f,1
rec-236-org,f,georgia,badger,2603,d,2
rec-237-dup-0,f,lauren,sauo,2615,NA,NA
rec-237-org,f,lauren,saul,2615,d,5
rec-238-dup-0,f,samata,arti0r,2617,s,3
rec-238-org,f,samara,warrior,2617,d,3
rec-239-dup-0,m,logan,greb,2615,NA,NA
rec-239-org,m,logan,green,2615,g,2
rec-240-dup-0,f,brey,hibgst0q,2617,f,3
rec-240-org,f,bree,hingston,2617,d,3
rec-241-dup-0,m,mandori,yidey,2611,a,3
rec-241-org,m,anton,tidey,2611,s,3
rec-242-dup-0,f,lex:,white,2904,NA,4
rec-242-org,f,lexie,white,2904,h,5
rec-243-dup-0,f,ptaige,kluske,2905,g,NA
rec-243-org,f,paige,kluske,2905,h,1
rec-244-dup-0,f,ella,lamprei,2617,NA,NA
rec-244-org,f,ella,lamprey,2617,a,6
rec-245-dup-0,m,san,chittinoori,2607,f,2
rec-245-org,m,sam,chittinoori,2607,d,3
rec-246-dup-0,m,cyaran,zimmermann,2607,NA,3
rec-246-org,m,ciaran,zimmermann,2607,f,2
rec-247-dup-0,m,byrom,egan,2913,NA,7
rec-247-org,m,byron,egan,2913,g,6
rec-248-dup-0,m,kody,zamsro,2903,NA,1
rec-248-org,m,kody,zamaro,2903,j,2
rec-249-dup-0,f,estther,mortlock,2604,NA,NA
rec-249-org,f,esther,mortlock,2604,j,1
rec-250-dup-0,f,er:n,wite,2617,f,NA
rec-250-org,f,erin,white,2617,f,1
rec-251-dup-0,m,liahn,richmpnd,2615,NA,5
rec-251-org,m,liam,richmond,2615,g,5
rec-252-dup-0,m,joel,walkingtob,2602,NA,NA
rec-252-org,m,joel,walkington,2602,g,1
rec-253-dup-0,m,jacm,pillman,2914,NA,3
rec-253-org,m,jack,billman,2914,f,3
rec-254-dup-0,f,montana,mabfleld,2607,NA,NA
rec-254-org,f,montana,manfield,2607,g,5
rec-255-dup-0,m,heatb,robsqn,2607,g,5
rec-255-org,m,heath,robson,2607,f,5
rec-256-dup-0,m,jacrp,cannell,2905,NA,6
rec-256-org,m,jacob,cannell,2905,g,5
rec-257-dup-0,m,rore,ryan,2602,NA,1
rec-257-org,m,rory,ryan,2602,s,2
rec-258-dup-0,f,emma,meaneu,2906,h,NA
rec-258-org,f,emma,meaney,2906,g,3
rec-259-dup-0,f,abney,haahringuon,2905,f,NA
rec-259-org,f,abbey,harrington,2905,f,2
rec-260-dup-0,m,travi5,roebuck,2905,g,2
rec-260-org,m,travis,roebuck,2905,h,1
rec-261-dup-0,m,brydon,whide,2614,d,4
rec-261-org,m,brydon,white,2614,f,3
rec-262-dup-0,f,aleecsandra,morrisin,2914,f,2
rec-262-org,f,alexandra,morrison,2914,f,1
rec-263-dup-0,m,willjari,hebert,2621,f,NA
rec-263-org,m,william,herbert,2621,f,1
