rec-id,gender,gname,fname,postcode,age,occup
rec-077-org,f,cassandra,campbell,2605,j,6
rec-078-dup-0,m,caleb,blake,2602,g,2
rec-078-org,m,caleb,blake,2602,g,1
rec-079-dup-0,m,liam,dinh,2614,NA,1
rec-079-org,m,liam,dinh,2614,d,1
rec-080-dup-0,m,thomas,leame,2614,s,3
rec-080-org,m,thomas,leane,2614,s,3
rec-081-dup-0,f,saskja,vorrasi,2906,g,8
rec-081-org,f,saskia,vorrasi,2906,g,8
rec-082-dup-0,m,lukas,faria,2615,f,2
rec-082-org,m,lukas,faria,2615,f,1
rec-083-dup-0,m,tbomas,mcturk,2604,d,1
rec-083-org,m,thomas,mcturk,2604,d,1
rec-084-dup-0,f,isabelle,george,2602,j,NA
rec-084-org,f,isabelle,george,2602,j,2
rec-085-dup-0,m,callum,george,2615,s,2
rec-085-org,m,callum,george,2615,s,3
rec-086-dup-0,m,jared,steinrrt,2615,a,6
rec-086-org,m,jared,steinert,2615,a,6
rec-087-dup-0,f,irene,van beek,2602,k,NA
rec-087-org,f,irene,van beek,2602,k,5
rec-088-dup-0,m,tyjer,green,2602,f,3
rec-088-org,m,tyler,green,2602,f,3
rec-089-dup-0,f,cambell,whit,2905,h,8
rec-089-org,f,cambell,white,2905,h,8
rec-090-dup-0,f,charlotte,clarlce,2603,h,6
rec-090-org,f,charlotte,clarke,2603,h,6
rec-091-dup-0,f,adela,hazell,2611,NA,3
rec-091-org,f,adela,hazell,2611,d,3
rec-092-dup-0,m,dabny,neville,2611,h,1
rec-092-org,m,danny,neville,2611,h,1
rec-093-dup-0,f,isabeila,glifos,2615,g,1
rec-093-org,f,isabella,glifos,2615,g,1
rec-094-dup-0,f,talua,green,2612,s,3
rec-094-org,f,talia,green,2612,s,3
rec-095-dup-0,m,nicholas,slape,2603,NA,2
rec-095-org,m,nicholas,slape,2603,d,2
rec-096-dup-0,m,aidan,clutter1>uck,2904,g,4
rec-096-org,m,aidan,clutterbuck,2904,g,4
rec-097-dup-0,f,sulia,lock,2611,f,5
rec-097-org,f,julia,lock,2611,f,5
rec-098-dup-0,f,kristen,whiteley,2600,d,6
rec-098-org,f,kristen,whiteley,2600,d,7
rec-099-dup-0,f,katelyn,mason,2902,g,3
rec-099-org,f,katelyn,mason,2902,f,3
rec-100-dup-0,m,hayden,whillan,2612,d,4
rec-100-org,m,hayden,whillas,2612,d,4
rec-101-dup-0,m,william,campbell,2603,f,7
rec-101-org,m,william,campbell,2603,f,6
rec-102-dup-0,f,kristeri,clarke,2617,d,1
rec-102-org,f,kristen,clarke,2617,d,1
rec-103-dup-0,m,thomas,campbe|l,2602,d,5
rec-103-org,m,thomas,campbell,2602,d,5
rec-104-dup-0,f,niamhh,snelling,2617,d,5
rec-104-org,f,niamh,snelling,2617,d,5
rec-105-dup-0,m,oliver,weidenhofer,2612,NA,2
rec-105-org,m,oliver,weidenhofer,2612,k,2
rec-106-dup-0,f,ella,spagniletti,2614,h,4
rec-106-org,f,ella,spagnoletti,2614,h,4
rec-107-dup-0,m,noah,sherriff,2604,a,NA
rec-107-org,m,noah,sherriff,2604,a,4
rec-108-dup-0,f,monique,maythews,2904,g,2
rec-108-org,f,monique,matthews,2904,g,2
rec-109-dup-0,m,jacob,early,2913,h,1
rec-109-org,m,jacob,early,2913,h,2
rec-110-dup-0,f,eliza,campbel,2911,g,4
rec-110-org,f,eliza,campbell,2911,g,4
rec-111-dup-0,f,amy,sleath,2615,f,NA
rec-111-org,f,amy,sleath,2615,f,8
rec-112-dup-0,f,rosa,miles,2902,l,1
rec-112-org,f,rosa,miles,2902,k,1
rec-113-dup-0,m,joshua,clarke,2602,d,6
rec-113-org,m,joshua,clarke,2602,d,7
rec-114-dup-0,m,oliver,woodmasee,2614,g,7
rec-114-org,m,oliver,woodmansee,2614,g,7
rec-115-dup-0,m,tylan,donaldson,2617,f,2
rec-115-org,m,dylan,donaldson,2617,f,2
rec-116-dup-0,f,ckiria,stephenson,2913,g,2
rec-116-org,f,kiria,stephenson,2913,g,2
rec-117-dup-0,m,kylr,laverty,2615,d,5
rec-117-org,m,kyle,laverty,2615,d,5
rec-118-dup-0,f,georgia,danelon,2904,g,5
rec-118-org,f,georgia,danelon,2904,g,4
rec-119-dup-0,f,olivia,dunninkton,2904,h,1
rec-119-org,f,olivia,dunnington,2904,h,1
rec-120-dup-0,m,rhys,masocn,2603,d,5
rec-120-org,m,rhys,mason,2603,d,5
rec-121-dup-0,m,atam,plumb,2604,s,8
rec-121-org,m,adam,plumb,2604,s,8
rec-122-dup-0,f,marley,hazell,2912,f,NA
rec-122-org,f,marley,hazell,2912,f,5
rec-123-dup-0,m,cameron,nhuyen,2904,f,1
rec-123-org,m,cameron,nguyen,2904,f,1
rec-124-dup-0,m,dacy,zoanetti,2614,d,4
rec-124-org,m,darcy,zoanetti,2614,d,4
rec-125-dup-0,m,david,ahmecl,2603,d,6
rec-125-org,m,david,ahmed,2603,d,6
rec-126-dup-0,m,heath,grubb,2906,j,2
rec-126-org,m,heath,grubb,2906,j,3
rec-127-dup-0,m,ethan,campton,2913,NA,1
rec-127-org,m,ethan,campton,2913,d,1
rec-128-dup-0,f,elizabeth,netherton,2617,j,2
rec-128-org,f,elizabeth,netherton,2617,j,1
rec-129-dup-0,m,kyle,ho,2913,a,3
rec-129-org,m,kyle,ho,2913,s,3
rec-130-dup-0,m,ferguz,coleman,2615,j,1
rec-130-org,m,fergus,coleman,2615,j,1
rec-131-dup-0,m,ethan,hanna,2611,s,2
rec-131-org,m,ethan,hanna,2611,a,2
rec-132-dup-0,m,cooper,pasalic,2614,f,NA
rec-132-org,m,cooper,pasalic,2614,f,7
rec-133-dup-0,m,oscar,greem,2615,d,1
rec-133-org,m,oscar,green,2615,d,1
rec-134-dup-0,m,finnbar,jcarbone,2906,a,3
rec-134-org,m,finnbar,carbone,2906,a,3
rec-135-dup-0,m,acampbell,alagich,2905,j,8
rec-135-org,m,campbell,alagich,2905,j,8
rec-136-dup-0,m,paul,white,2902,d,3
rec-136-org,m,paul,white,2902,d,2
rec-137-dup-0,f,pia,el>ert,2604,g,3
rec-137-org,f,pia,ebert,2604,g,3
rec-138-dup-0,f,marianne,etheridge,2615,a,5
rec-138-org,f,marianne,etheridge,2615,s,5
rec-139-dup-0,m,travis,mesecke,2602,d,NA
rec-139-org,m,travis,mesecke,2602,d,7
rec-140-dup-0,f,esvher,sellmann,2617,f,8
rec-140-org,f,esther,sellmann,2617,f,8
rec-141-dup-0,m,lachlan,harslett,2600,s,4
rec-141-org,m,lachlan,harslett,2600,s,3
rec-142-dup-0,m,pen,webb,2905,j,8
rec-142-org,m,ben,webb,2905,j,8
rec-143-dup-0,m,elijah,rundle,2617,d,NA
rec-143-org,m,elijah,rundle,2617,d,2
rec-144-dup-0,f,carly,mcveigh,2603,j,NA
rec-144-org,f,carly,mcveigh,2603,j,3
rec-145-dup-0,m,matthew,rundl,2615,s,6
rec-145-org,m,matthew,rundle,2615,s,6
rec-146-dup-0,m,etan,parremore,2604,f,7
rec-146-org,m,ethan,parremore,2604,f,7
rec-147-dup-0,f,caitl:n,diashko,2605,f,7
rec-147-org,f,caitlin,diashko,2605,f,7
rec-148-dup-0,m,benjamin,smallacombe,2607,NA,5
rec-148-org,m,benjamin,smallacombe,2607,g,5
rec-149-dup-0,f,jenna,gowling,2905,NA,8
rec-149-org,f,jenna,gowling,2905,f,8
rec-150-dup-0,f,michaela,kornetzke,2614,g,4
rec-150-org,f,michaela,kornetzke,2614,g,5
rec-151-dup-0,f,emiily,speeles,2905,f,NA
rec-151-org,f,emiily,speeles,2905,f,3
rec-152-dup-0,m,ruben,ryajn,2604,g,3
rec-152-org,m,ruben,ryan,2604,g,3
rec-153-dup-0,f,ta1iah,boxer,2902,g,8
rec-153-org,f,taliah,boxer,2902,g,8
rec-154-dup-0,m,lachlan,humphreys,2614,k,1
rec-154-org,m,lachlan,humphreys,2614,j,1
rec-155-dup-0,m,toby,white,2902,f,6
rec-155-org,m,toby,white,2902,f,7
rec-156-dup-0,m,liam,sleath,2905,NA,1
rec-156-org,m,liam,sleath,2905,g,1
rec-157-dup-0,m,olivser,mason,2602,d,8
rec-157-org,m,oliver,mason,2602,d,8
rec-158-dup-0,f,prielle,misrachi,2902,g,2
rec-158-org,f,brielle,misrachi,2902,g,2
rec-159-dup-0,m,henry,white,2913,f,NA
rec-159-org,m,henry,white,2913,f,3
rec-160-dup-0,m,jack,pylr,2902,g,8
rec-160-org,m,jack,pyle,2902,g,8
rec-161-dup-0,m,brock,culbetson,2615,a,3
rec-161-org,m,brock,culbertson,2615,a,3
rec-162-dup-0,f,felicity,dallas,2617,g,2
rec-162-org,f,felicity,dallas,2617,f,2
rec-163-dup-0,m,hemry,moder,2904,g,1
rec-163-org,m,henry,moder,2904,g,1
rec-164-dup-0,m,jpck,kongmalavong,2903,f,2
rec-164-org,m,jack,kongmalavong,2903,f,2
rec-165-dup-0,m,andrew,george,2602,j,NA
rec-165-org,m,andrew,george,2602,j,8
rec-166-dup-0,m,harrison,riuera,2913,h,8
rec-166-org,m,harrison,rivera,2913,h,8
rec-167-dup-0,m,hayden,english-obst,2603,NA,8
rec-167-org,m,hayden,english-obst,2603,s,8
rec-168-dup-0,f,emiily,jesser,2902,g,1
rec-168-org,f,emiily,jesser,2902,g,2
rec-169-dup-0,f,laureb,large,2600,s,2
rec-169-org,f,lauren,large,2600,s,2
rec-170-dup-0,m,campbell,van den huvel,2602,NA,2
rec-170-org,m,campbell,van den huvel,2602,j,2
rec-171-dup-0,f,sarah,nguyen,2602,h,3
rec-171-org,f,sarah,nguyen,2602,h,2
rec-172-dup-0,m,william,campbell,2902,g,1
rec-172-org,m,william,campbell,2902,g,2
rec-173-dup-0,m,braedon,mazzone,2902,NA,3
rec-173-org,m,braedon,mazzone,2902,d,3
rec-174-dup-0,f,angelica,laverty,2603,s,6
rec-174-org,f,angelica,laverty,2603,a,6
rec-175-dup-0,f,amy,cooks0n,2607,f,2
rec-175-org,f,amy,cookson,2607,f,2
rec-176-dup-0,m,matthew,quefzoli,2617,d,4
rec-176-org,m,matthew,querzoli,2617,d,4
rec-177-dup-0,f,jessjca,o'day,2607,f,2
rec-177-org,f,jessica,o'day,2607,f,2
rec-178-dup-0,f,hayley,hohn,2617,d,7
rec-178-org,f,hayley,hohn,2617,d,6
rec-179-dup-0,m,sam,wegman,2617,NA,8
rec-179-org,m,sam,wegman,2617,f,8
rec-180-dup-0,m,anthony,herbert,2612,s,6
rec-180-org,m,anthony,herbert,2612,a,6
rec-181-dup-0,f,lucy,morrison,2906,d,NA
rec-181-org,f,lucy,morrison,2906,d,8
rec-182-dup-0,m,joshua,couell,2904,d,2
rec-182-org,m,joshua,cowell,2904,d,2
rec-183-dup-0,f,olivia,sa9restano,2617,d,4
rec-183-org,f,olivia,sagrestano,2617,d,4
rec-184-dup-0,m,carlon,leslie,2913,s,3
rec-184-org,m,carlin,leslie,2913,s,3
rec-185-dup-0,f,chloe,coul5on,2602,d,5
rec-185-org,f,chloe,coulson,2602,d,5
rec-186-dup-0,m,nicholis,perre,2600,d,7
rec-186-org,m,nicholas,perre,2600,d,7
rec-187-dup-0,m,flynn,moreison,2617,g,3
rec-187-org,m,flynn,morrison,2617,g,3
rec-188-dup-0,f,bethany,della giustina,2902,g,7
rec-188-org,f,bethany,della giustina,2902,g,6
rec-189-dup-0,m,trais,mylne,2614,f,2
rec-189-org,m,travis,mylne,2614,f,2
rec-190-dup-0,f,brooklyn,poyle,2904,j,5
rec-190-org,f,brooklyn,boyle,2904,j,5
rec-191-dup-0,m,danny,gillard,2617,d,NA
rec-191-org,m,danny,gillard,2617,d,5
rec-192-dup-0,m,luke,clarke,2615,d,6
rec-192-org,m,luke,clarke,2615,d,7
rec-193-dup-0,f,madeline,smeaton,2617,h,1
rec-193-org,f,madeleine,smeaton,2617,h,1
rec-194-dup-0,m,finley,fleet,2602,g,2
rec-194-org,m,finley,fleet,2602,f,2
rec-195-dup-0,m,beav,slavvjevic,2913,a,6
rec-195-org,m,beau,slavvjevic,2913,a,6
rec-196-dup-0,m,danuel,volframs,2615,d,2
rec-196-org,m,daniel,volframs,2615,d,2
rec-197-dup-0,f,keely,sheafger,2620,g,6
rec-197-org,f,keely,sheaffer,2620,g,6
rec-198-dup-0,f,emma,h0,2603,f,2
rec-198-org,f,emma,ho,2603,f,2
rec-199-dup-0,m,joek,hygonnet,2603,g,4
rec-199-org,m,joel,hygonnet,2603,g,4
rec-200-dup-0,f,alana,wingate,2913,h,1
rec-200-org,f,alana,wingate,2913,g,1
rec-201-dup-0,m,toby,pegg,2600,a,8
rec-201-org,m,toby,pegg,2600,s,8
rec-202-dup-0,m,brody,headon,2602,f,5
rec-202-org,m,brody,headon,2602,f,4
rec-203-dup-0,f,taylor,lowe,2913,NA,8
rec-203-org,f,taylor,lowe,2913,d,8
rec-204-dup-0,f,danika,reid,2612,a,NA
rec-204-org,f,danika,reid,2612,a,8
rec-205-dup-0,f,kade,thiessen,2614,g,2
rec-205-org,f,kate,thiessen,2614,g,2
rec-206-dup-0,f,zali,kilmartin,2600,j,1
rec-206-org,f,zali,kilmartin,2600,j,2
rec-207-dup-0,m,broclie,henshaw,2614,d,3
rec-207-org,m,brodie,henshaw,2614,d,3
rec-208-dup-0,m,joshua,hoffman,2906,j,3
rec-208-org,m,joshua,hoffman,2906,k,3
rec-209-dup-0,m,atam,gillard,2903,h,2
rec-209-org,m,adam,gillard,2903,h,2
rec-210-dup-0,m,mattjew,vincent,2905,h,1
rec-210-org,m,matthew,vincent,2905,h,1
rec-211-dup-0,f,zienna,blackwell,2605,g,8
rec-211-org,f,sienna,blackwell,2605,g,8
rec-212-dup-0,f,emiily,arbuckle,2617,f,1
rec-212-org,f,emiily,arbuckle,2617,g,1
rec-213-dup-0,m,harrison,crozsman,2602,h,3
rec-213-org,m,harrison,crossman,2602,h,3
rec-214-dup-0,m,lachlan,blackwell,2615,k,6
rec-214-org,m,lachlan,blackwell,2615,j,6
rec-215-dup-0,f,isabella,sarah,2605,NA,6
rec-215-org,f,isabella,sarah,2605,g,6
rec-216-dup-0,m,marcvs,benjamin,2617,g,7
rec-216-org,m,marcus,benjamin,2617,g,7
rec-217-dup-0,f,phoebe,paterson,2611,s,8
rec-217-org,f,phoebe,paterson,2611,a,8
rec-218-dup-0,f,olivia,fusco,2617,NA,2
rec-218-org,f,olivia,fusco,2617,f,2
rec-219-dup-0,m,joel,white,2611,f,NA
rec-219-org,m,joel,white,2611,f,6
rec-220-dup-0,m,brody,dietrikh,2607,d,2
rec-220-org,m,brody,dietrich,2607,d,2
rec-221-dup-0,f,jade,mason,2906,NA,8
rec-221-org,f,jade,mason,2906,f,8
rec-222-dup-0,f,kiara,egan,2606,NA,3
rec-222-org,f,kiara,egan,2606,h,3
rec-223-dup-0,m,michael,white,2617,s,3
rec-223-org,m,michael,white,2617,a,3
rec-224-dup-0,f,emmerson,cradock,2617,NA,4
rec-224-org,f,emmerson,cradock,2617,g,4
rec-225-dup-0,f,amy,shair,2614,d,6
rec-225-org,f,amy,shair,2614,s,6
rec-226-dup-0,f,ella,boissery,2606,f,4
rec-226-org,f,ella,boissery,2606,d,4
rec-227-dup-0,f,ella,campbell,2602,j,1
rec-227-org,f,ella,campbell,2602,j,2
rec-228-dup-0,m,fynn,george,2611,NA,3
rec-228-org,m,fynn,george,2611,a,3
rec-229-dup-0,f,zoe,morcom,2902,s,NA
rec-229-org,f,zoe,morcom,2902,s,4
rec-230-dup-0,f,molly,pulford,2614,j,4
rec-230-org,f,molly,pulford,2614,j,5
rec-231-dup-0,f,teagan,colheman,2617,f,2
rec-231-org,f,teagan,coleman,2617,f,2
rec-232-dup-0,m,joshua,vidakovic,2607,g,5
rec-232-org,m,joshua,vidakovic,2607,h,5
rec-233-dup-0,f,abbey,manjon,2902,g,7
rec-233-org,f,abbey,manson,2902,g,7
rec-234-dup-0,f,chl0e,mahony,2600,d,5
rec-234-org,f,chloe,mahony,2600,d,5
rec-235-dup-0,m,mitchell,purdob,2614,d,5
rec-235-org,m,mitchell,purdon,2614,d,5
rec-236-dup-0,m,shsun,cradock,2905,a,8
rec-236-org,m,shaun,cradock,2905,a,8
rec-237-dup-0,f,alana,malin,2903,d,3
rec-237-org,f,alana,malin,2903,d,2
rec-238-dup-0,f,erin,brammy,2605,j,NA
rec-238-org,f,erin,brammy,2605,j,3
rec-239-dup-0,f,emiil,white,2905,g,6
rec-239-org,f,emiily,white,2905,g,6
rec-240-dup-0,m,finnbar,cochrane,2903,k,8
rec-240-org,m,finnbar,cochrane,2903,k,7
rec-241-dup-0,m,samuel,colquhouln,2903,s,7
rec-241-org,m,samuel,colquhoun,2903,s,7
rec-242-dup-0,f,ema,orme,2602,s,5
rec-242-org,f,emma,orme,2602,s,5
rec-243-dup-0,f,apri|,white,2903,f,6
rec-243-org,f,april,white,2903,f,6
rec-244-dup-0,f,brianna,matthews,2611,s,3
rec-244-org,f,brianna,matthews,2611,a,3
rec-245-dup-0,f,claire,rama,2606,f,8
rec-245-org,f,claire,rana,2606,f,8
rec-246-dup-0,m,adam,reid,2617,f,2
rec-246-org,m,adam,reid,2617,g,2
rec-247-dup-0,f,georgina,apsidtis,2609,g,6
rec-247-org,f,georgina,apsitis,2609,g,6
rec-248-dup-0,f,sophie,chittleborough,2600,h,NA
rec-248-org,f,sophie,chittleborough,2600,h,2
rec-249-dup-0,m,adam,denne5,2614,f,6
rec-249-org,m,adam,dennes,2614,f,6
rec-250-dup-0,m,william,cother,2611,a,5
rec-250-org,m,william,cother,2611,a,6
rec-251-dup-0,m,talan,sushames,2615,d,4
rec-251-org,m,talan,sushames,2615,f,4
rec-252-dup-0,f,isabella,dsokas,2611,f,2
rec-252-org,f,isabella,tsokas,2611,f,2
rec-253-dup-0,m,alexander,allrd,2905,f,1
rec-253-org,m,alexander,allard,2905,f,1
rec-254-dup-0,f,emiily,clarke,2600,f,4
rec-254-org,f,emiily,clarke,2600,f,3
rec-255-dup-0,f,lava,redmond,2602,f,8
rec-255-org,f,lara,redmond,2602,f,8
rec-256-dup-0,m,brock,green,2905,f,4
rec-256-org,m,brock,green,2905,f,5
rec-257-dup-0,f,sophie,rahikainen,2905,h,NA
rec-257-org,f,sophie,rahikainen,2905,h,1
rec-258-dup-0,m,matthew,clarke,2612,j,NA
rec-258-org,m,matthew,clarke,2612,j,2
rec-259-dup-0,f,cautlin,mislov,2614,g,1
rec-259-org,f,caitlin,mislov,2614,g,1
rec-260-dup-0,m,joshua,koulianos,2614,a,2
rec-260-org,m,joshua,koulianos,2614,s,2
rec-261-dup-0,m,ryans,seen,2617,k,1
rec-261-org,m,ryan,seen,2617,k,1
rec-262-dup-0,m,ajay,drechs1er,2602,h,1
rec-262-org,m,ajay,drechsler,2602,h,1
rec-263-dup-0,f,claudia,heeman,2615,g,2
rec-263-org,f,claudia,heenan,2615,g,2
rec-264-dup-0,m,bla1<e,nekoee,2615,d,4
rec-264-org,m,blake,nekoee,2615,d,4
rec-265-dup-0,f,kylee,switalski,2606,h,1
rec-265-org,f,kylee,switalski,2606,h,2
rec-266-dup-0,m,jordsn,hobson,2906,f,2
rec-266-org,m,jordan,hobson,2906,f,2
rec-267-dup-0,m,charie,carmody,2615,f,4
rec-267-org,m,charlie,carmody,2615,f,4
rec-268-dup-0,m,sam,gilbert5on,2615,j,2
rec-268-org,m,sam,gilbertson,2615,j,2
rec-269-dup-0,f,aimea,mccarthy,2611,f,4
rec-269-org,f,aimee,mccarthy,2611,f,4
rec-270-dup-0,f,layla,maynard,2612,f,2
rec-270-org,f,layla,maynard,2612,f,1
rec-271-dup-0,f,bella,couzens,2913,g,2
rec-271-org,f,bella,couzens,2913,g,1
rec-272-dup-0,m,finn,deakin,2913,f,8
