rec-id,gender,gname,fname,postcode,age,occup
rec-050-dup-0,m,richard,gilbeyson,2612,NA,5
rec-050-org,m,richard,gilbertson,2612,f,4
rec-051-dup-0,f,kathatine,elseoahth,2906,j,4
rec-051-org,f,katharine,elsworth,2906,h,4
rec-052-dup-0,f,emiixly,dicic,2602,NA,4
rec-052-org,f,emiily,dicic,2602,d,3
rec-053-dup-0,f,kylie,clar1<e,2611,NA,NA
rec-053-org,f,kylie,clarke,2611,f,3
rec-054-dup-0,m,zakaruahy,vincenct,2611,NA,8
rec-054-org,m,zakariah,vincent,2611,k,8
rec-055-dup-0,m,benjamin,rejmd,2903,NA,2
rec-055-org,m,benjamin,reid,2903,f,1
rec-056-dup-0,m,jac0b,duvnzak,2606,NA,5
rec-056-org,m,jacob,duvnjak,2606,d,5
rec-057-dup-0,f,rebta,obsibac,2611,f,2
rec-057-org,f,rebekah,obsivac,2611,d,2
rec-058-dup-0,m,daduelee,white,2615,a,7
rec-058-org,m,daniele,white,2615,s,6
rec-059-dup-0,f,nellie,mleilantd,2603,d,NA
rec-059-org,f,nellie,mclelland,2603,f,2
rec-060-dup-0,m,tyrjn,reek,2602,d,2
rec-060-org,m,tyron,rees,2602,d,1
rec-061-dup-0,m,lul<e,bisbop,2612,d,1
rec-061-org,m,luke,bishop,2612,d,2
rec-062-dup-0,f,chelsea,vark0e,2611,g,NA
rec-062-org,f,chelsea,varcoe,2611,f,1
rec-063-dup-0,m,kaim,witkun,2905,NA,4
rec-063-org,m,cain,witkin,2905,f,4
rec-064-dup-0,m,rnun,campbrll,2913,h,NA
rec-064-org,m,ronan,campbell,2913,h,8
rec-065-dup-0,f,isabelja,jherriff,2607,NA,6
rec-065-org,f,isabella,sherriff,2607,j,6
rec-066-dup-0,m,j0shua,weo,2905,d,6
rec-066-org,m,joshua,webb,2905,d,5
rec-067-dup-0,m,jordan,garangfgar,2902,f,NA
rec-067-org,m,jordan,garanggar,2902,g,3
rec-068-dup-0,f,angive,reicl,2617,g,2
rec-068-org,f,angie,reid,2617,h,2
rec-069-dup-0,f,setephanie,modystach,2902,NA,2
rec-069-org,f,stephanie,modystach,2902,d,3
rec-070-dup-0,f,tani,michelmore,2913,a,4
rec-070-org,f,tahni,michelmore,2913,s,6
rec-071-dup-0,f,packita,webn,2611,d,2
rec-071-org,f,pakita,webb,2611,g,2
rec-072-dup-0,f,ckaela,palntwr,2906,h,7
rec-072-org,f,kaela,painter,2906,h,6
rec-073-dup-0,m,braeclon,dearirig,2612,d,3
rec-073-org,m,braedon,dearing,2612,d,2
rec-074-dup-0,f,lauren,pecirevic,2600,a,NA
rec-074-org,f,lauren,becirevic,2600,s,2
rec-075-dup-0,m,liam,schymann,2600,g,1
rec-075-org,m,liam,schumann,2600,f,2
rec-076-dup-0,f,cassandra,cabnell,2905,d,NA
rec-076-org,f,cassandra,cannell,2905,f,2
rec-077-dup-0,f,hannahe,glinadsis,2614,f,6
rec-077-org,f,hannah,glinatsis,2614,d,6
rec-078-dup-0,f,ell,oat5,2607,d,5
rec-078-org,f,ella,oats,2607,d,7
rec-079-dup-0,f,maddison,jeam,2914,d,NA
rec-079-org,f,maddison,jean,2914,f,5
rec-080-dup-0,m,arcber,rjd,2913,g,5
rec-080-org,m,archer,reid,2913,f,5
rec-081-dup-0,m,calep,boocoxk,2606,NA,2
rec-081-org,m,caleb,boocock,2606,d,2
rec-082-dup-0,f,prudwnce,boi1eau,2617,NA,1
rec-082-org,f,prudence,boileau,2617,k,1
rec-083-dup-0,m,dande,brashaw,2614,g,NA
rec-083-org,m,dante,bradshaw,2614,g,5
rec-084-dup-0,m,mattbe,stefenson,2617,d,3
rec-084-org,m,matthew,stephenson,2617,d,2
rec-085-dup-0,m,noa,rundlw,2602,h,6
rec-085-org,m,noah,rundle,2602,g,6
rec-086-dup-0,f,keldy,koendeahs,2602,a,2
rec-086-org,f,kelsy,koenders,2602,s,2
rec-087-dup-0,f,isabella,trxcinski,2603,NA,1
rec-087-org,f,isabella,trzcinski,2603,f,2
rec-088-dup-0,f,sttephanie,heron,2905,NA,2
rec-088-org,f,stephanie,heron,2905,f,3
rec-089-dup-0,f,katelyn,grern,2612,s,3
rec-089-org,f,katelyn,green,2612,d,2
rec-090-dup-0,f,joselyn,chpt|ey,2606,NA,2
rec-090-org,f,joselyn,chorley,2606,d,1
rec-091-dup-0,f,isavelle,eaver,2611,NA,4
rec-091-org,f,isabelle,weaver,2611,f,4
rec-092-dup-0,f,jopie,hassel,2905,NA,NA
rec-092-org,f,sophie,hassel,2905,s,6
rec-093-dup-0,f,emiili,lod9e,2602,NA,8
rec-093-org,f,emiily,lodge,2602,j,8
rec-094-dup-0,f,olly,nguven,2602,NA,3
rec-094-org,f,holly,nguyen,2602,d,3
rec-095-dup-0,f,nemestia,campbell,2913,NA,NA
rec-095-org,f,nemesia,campbell,2913,j,5
rec-096-dup-0,m,kyle,loiiirnan,2617,NA,NA
rec-096-org,m,kyle,lomman,2617,h,2
rec-097-dup-0,m,dylan,bisc0e,2905,g,1
rec-097-org,m,dylan,biscoe,2905,f,2
rec-098-dup-0,m,leon,patwrson,2602,d,4
rec-098-org,m,leon,paterson,2602,s,5
rec-099-dup-0,f,elisha,nofack,2602,d,2
rec-099-org,f,elisha,novak,2602,f,1
rec-100-dup-0,m,ki,pasnoe,2611,g,4
rec-100-org,m,ky,pascoe,2611,g,5
rec-101-dup-0,f,emiiya,mi1lar,2615,NA,2
rec-101-org,f,emma,millar,2615,d,2
rec-102-dup-0,f,chlie,ballabtyne,2905,NA,1
rec-102-org,f,chloe,ballantyne,2905,f,1
rec-103-dup-0,m,navtgax,br0ck,2602,k,NA
rec-103-org,m,nathan,brock,2602,k,1
rec-104-dup-0,f,jidonie,kreobig,2614,f,NA
rec-104-org,f,sidonie,kreibig,2614,f,2
rec-105-dup-0,f,sopiw,faot,2602,s,4
rec-105-org,f,sophie,fair,2602,s,3
rec-106-dup-0,f,yzoel,nobke,2602,f,1
rec-106-org,f,ysobel,noble,2602,f,2
rec-107-dup-0,m,alexanter,mikairan,2602,d,NA
rec-107-org,m,alexander,micairan,2602,d,4
rec-108-dup-0,m,zay,atak0ll,2614,f,3
rec-108-org,m,jay,stagoll,2614,d,3
rec-109-dup-0,m,flynn,cochranr,2615,NA,NA
rec-109-org,m,flynn,cochrane,2615,g,7
rec-110-dup-0,f,charlodte,mamsrika,2611,k,6
rec-110-org,f,charlotte,mamarika,2611,k,5
rec-111-dup-0,f,tes,michslek,2604,s,4
rec-111-org,f,tess,michalek,2604,s,3
rec-112-dup-0,m,stelo,garsia,2902,NA,8
rec-112-org,m,stelio,garcia,2902,s,8
rec-113-dup-0,f,hanma,le mesvryr,2604,g,8
rec-113-org,f,hannah,le messurier,2604,g,7
rec-114-dup-0,m,jachob,laindy,2905,a,NA
rec-114-org,m,jacob,laundy,2905,a,6
rec-115-dup-0,f,sascga,ferri5,2615,h,NA
rec-115-org,f,sascha,ferris,2615,h,5
rec-116-dup-0,m,jane5,mckonw,2913,d,1
rec-116-org,m,james,mckone,2913,d,2
rec-117-dup-0,f,elolse,picod,2617,s,NA
rec-117-org,f,eloise,picot,2617,s,2
rec-118-dup-0,f,monique,mickeljen,2614,f,4
rec-118-org,f,monique,mickelsen,2614,d,3
rec-119-dup-0,m,liam,mcregor,2615,NA,5
rec-119-org,m,liam,mcgregor,2615,d,4
rec-120-dup-0,f,tay|or,lowe,2617,NA,NA
rec-120-org,f,taylor,lowe,2617,g,3
rec-121-dup-0,m,joshua,ylie,2602,NA,4
rec-121-org,m,joshua,wyllie,2602,s,3
rec-122-dup-0,m,epmet,berey,2612,d,2
rec-122-org,m,emmet,berry,2612,f,2
rec-123-dup-0,m,tyone,rews,2913,g,1
rec-123-org,m,tyrone,rees,2913,f,1
rec-124-dup-0,f,shai,belv'l,2617,f,4
rec-124-org,f,shai,belci,2617,a,3
rec-125-dup-0,f,daylor,green,2602,d,NA
rec-125-org,f,taylor,green,2602,s,3
rec-126-dup-0,m,ryam,wagnitj,2617,NA,3
rec-126-org,m,ryan,wagnitz,2617,d,3
rec-127-dup-0,f,ells,ei5rhl,2615,NA,5
rec-127-org,f,ella,eisel,2615,d,5
rec-128-dup-0,f,mia,eichinjger,2615,NA,NA
rec-128-org,f,mia,eichinger,2615,d,4
rec-129-dup-0,f,tatah,roman,2913,NA,NA
rec-129-org,f,tayah,roman,2913,d,1
rec-130-dup-0,m,hami5h,kampbell,2617,NA,1
rec-130-org,m,hamish,campbell,2617,f,1
rec-131-dup-0,m,laxhlan,riean,2611,g,3
rec-131-org,m,lachlan,ryan,2611,g,2
rec-132-dup-0,f,lily,bruttem,2913,f,NA
rec-132-org,f,lily,britten,2913,d,2
rec-133-dup-0,m,brant0n,clelland,2614,NA,NA
rec-133-org,m,brandon,clelland,2614,d,2
rec-134-dup-0,m,zame,hoc,2602,d,8
rec-134-org,m,zane,ho,2602,d,7
rec-135-dup-0,f,kiria,maclain,2913,NA,NA
rec-135-org,f,kiria,maclaine,2913,s,6
rec-136-dup-0,f,mikayla,kenxnealy,2905,s,3
rec-136-org,f,mikayla,kennealy,2905,d,2
rec-137-dup-0,m,aiex,van den boogaard,2611,NA,NA
rec-137-org,m,alex,van den boogaard,2611,s,1
rec-138-dup-0,m,net,caire,2602,k,NA
rec-138-org,m,ned,caire,2602,h,5
rec-139-dup-0,m,kylr,blaqest,2611,NA,1
rec-139-org,m,kyle,blowes,2611,g,1
rec-140-dup-0,f,ca5sandra,clar1<e,2602,NA,5
rec-140-org,f,cassandra,clarke,2602,f,5
rec-141-dup-0,m,jams,kerley,2614,NA,7
rec-141-org,m,james,kerley,2614,s,6
rec-142-dup-0,f,haeriet,flerd,2612,NA,4
rec-142-org,f,harriet,fleet,2612,d,4
rec-143-dup-0,m,harry,klemrn,2602,NA,NA
rec-143-org,m,harry,klemm,2602,k,2
rec-144-dup-0,f,luci,chandler,2902,s,NA
rec-144-org,f,lucy,chandler,2902,d,6
rec-145-dup-0,f,keura,ros5ler,2606,NA,8
rec-145-org,f,keira,rossler,2606,k,8
rec-146-dup-0,f,zara,g0ntar,2905,NA,7
rec-146-org,f,zara,gontar,2905,s,6
rec-147-dup-0,m,ollver,hiteley,2902,f,2
rec-147-org,m,oliver,whiteley,2902,f,1
rec-148-dup-0,f,hamnaw,agius,2607,g,NA
rec-148-org,f,hannah,agius,2607,f,3
rec-149-dup-0,f,kailpi,hankd,2617,s,2
rec-149-org,f,kalli,hand,2617,d,2
rec-150-dup-0,f,brily,husseiny,2906,d,NA
rec-150-org,f,briley,husseini,2906,d,4
rec-151-dup-0,m,benjanin,adhikbari,2912,d,NA
rec-151-org,m,benjamin,adhikari,2912,d,2
rec-152-dup-0,m,dravis,donaldsori,2913,NA,3
rec-152-org,m,travis,donaldson,2913,f,3
rec-153-dup-0,m,joshua,heahbert,2617,NA,6
rec-153-org,m,joshua,herbert,2617,f,7
rec-154-dup-0,f,lesspca,wilbos,2615,f,2
rec-154-org,f,jessica,wilkins,2615,f,1
rec-155-dup-0,m,lorclan,beatte,2614,h,NA
rec-155-org,m,jordan,beattie,2614,h,2
rec-156-dup-0,m,zamurl,goezs,2607,a,NA
rec-156-org,m,samuel,goess,2607,a,8
rec-157-dup-0,m,hatrison,dichixra,2611,h,NA
rec-157-org,m,harrison,dichiera,2611,h,2
rec-158-dup-0,m,anthpny,green,2902,NA,6
rec-158-org,m,anthony,green,2902,g,7
rec-159-dup-0,f,shadk,nicckolai,2600,s,7
rec-159-org,f,shae,nickolai,2600,s,6
rec-160-dup-0,f,samavtha,colemsn,2617,d,NA
rec-160-org,f,samantha,coleman,2617,d,1
rec-161-dup-0,m,nicgolas,rozsomando,2612,NA,1
rec-161-org,m,nicholas,rossomando,2612,f,1
rec-162-dup-0,m,catlmn,whire,2602,h,3
rec-162-org,m,carlin,white,2602,g,3
rec-163-dup-0,f,emi'lly,everwtr,2903,f,NA
rec-163-org,f,emiily,everett,2903,f,1
rec-164-dup-0,f,katie,michelm0re,2601,NA,3
rec-164-org,f,katie,michelmore,2601,s,2
rec-165-dup-0,f,victorua,clar1<e,2602,d,2
rec-165-org,f,victoria,clarke,2602,d,1
rec-166-dup-0,m,oliver,harringtom,2913,NA,NA
rec-166-org,m,oliver,harrington,2913,h,3
rec-167-dup-0,m,james,wevb,2615,k,NA
rec-167-org,m,james,webb,2615,j,2
rec-168-dup-0,f,erin,mi1ea,2604,g,7
rec-168-org,f,erin,miles,2604,f,8
rec-169-dup-0,m,gabnel,hick,2614,NA,NA
rec-169-org,m,gabriel,hick,2614,j,1
rec-170-dup-0,f,sarah,bambab,2606,f,4
rec-170-org,f,sarah,banham,2606,d,6
rec-171-dup-0,m,vlynn,eidaich,2614,g,NA
rec-171-org,m,flynn,heidrich,2614,g,4
rec-172-dup-0,m,harey,mazid,2611,NA,1
rec-172-org,m,harry,majid,2611,g,1
rec-173-dup-0,f,amber,meibh0ld,2902,a,NA
rec-173-org,f,amber,meinhold,2902,s,3
rec-174-dup-0,f,taylch,somtnik,2904,s,2
rec-174-org,f,taylah,sotnik,2904,d,2
rec-175-dup-0,m,jack,ryari,2612,NA,NA
rec-175-org,m,jack,ryan,2612,a,4
rec-176-dup-0,m,anthony,dlbben,2905,NA,3
rec-176-org,m,anthony,dibben,2905,g,2
rec-177-dup-0,f,oliuis,ztubbs,2604,NA,3
rec-177-org,f,olivia,stubbs,2604,d,3
rec-178-dup-0,m,kasey,nicklenqko,2615,d,NA
rec-178-org,m,casey,nikolenko,2615,d,6
rec-179-dup-0,f,peda,rundile,2904,NA,3
rec-179-org,f,peta,rundle,2904,s,3
rec-180-dup-0,f,isaoelle,laing,2913,NA,NA
rec-180-org,f,isabelle,laing,2913,g,2
rec-181-dup-0,m,andrevu,terk,2600,f,2
rec-181-org,m,andrew,terek,2600,f,3
rec-182-dup-0,m,ja5per,rana,2914,NA,2
rec-182-org,m,jasper,rana,2914,h,1
rec-183-dup-0,f,allera,bloomfield,2905,h,NA
rec-183-org,f,allegra,bloomfield,2905,g,1
rec-184-dup-0,f,isabel,dreyee,2615,h,NA
rec-184-org,f,isabelle,dreyer,2615,h,8
rec-185-dup-0,f,elijabeth,ztankry,2603,s,6
rec-185-org,f,elizabeth,stanley,2603,a,6
rec-186-dup-0,m,hery,maston,2621,s,NA
rec-186-org,m,henry,mason,2621,s,3
rec-187-dup-0,m,atam,steinrt,2615,NA,3
rec-187-org,m,adam,steinert,2615,s,3
rec-188-dup-0,f,madijon,andrettske,2905,NA,2
rec-188-org,f,madison,andretzke,2905,h,2
rec-189-dup-0,f,katerine,pfefjeah,2614,s,NA
rec-189-org,f,catherine,pfeffer,2614,s,6
rec-190-dup-0,f,jacinta,ayper,2603,h,NA
rec-190-org,f,jacinta,ayer,2603,g,3
rec-191-dup-0,m,padric1<,kulas,2614,h,NA
rec-191-org,m,patrick,kulas,2614,g,7
rec-192-dup-0,m,benjamih,rohleder,2602,f,6
rec-192-org,m,benjamin,rohleder,2602,d,7
rec-193-dup-0,f,je5sica,markpv,2606,s,NA
rec-193-org,f,jessica,markov,2606,s,6
rec-194-dup-0,f,samantha,matthemd,2903,NA,6
rec-194-org,f,samantha,matthews,2903,h,5
rec-195-dup-0,m,malakay,reid,2617,f,4
rec-195-org,m,malakai,reid,2617,d,3
rec-196-dup-0,m,harison,klarke,2913,s,NA
rec-196-org,m,harrison,clarke,2913,s,7
rec-197-dup-0,f,maddison,grern,2902,f,1
rec-197-org,f,maddison,green,2902,g,2
rec-198-dup-0,f,kalley,scatlebury,2902,h,1
rec-198-org,f,kailey,scantlebury,2902,j,1
rec-199-dup-0,m,bebjamln,loc,2617,f,1
rec-199-org,m,benjamin,lock,2617,g,1
rec-200-dup-0,m,olivea,loeyry,2614,NA,5
rec-200-org,m,oliver,berry,2614,d,5
rec-201-dup-0,m,rqys,nkuyel,2903,s,6
rec-201-org,m,rhys,nguyen,2903,a,6
rec-202-dup-0,f,lynae,ran4on,2607,NA,NA
rec-202-org,f,lynae,ranson,2607,f,1
rec-203-dup-0,f,isabeij,manth0ngsy,2615,h,2
rec-203-org,f,isabella,manthongsy,2615,h,1
rec-204-dup-0,f,ol'lvya,heathfield,2913,NA,3
rec-204-org,f,olivia,heathfield,2913,j,2
rec-205-dup-0,m,samuek,meweyt,2906,d,NA
rec-205-org,m,samuel,mewett,2906,d,3
rec-206-dup-0,m,cobnor,lillicrap,2900,NA,NA
rec-206-org,m,connor,lillicrap,2900,f,2
rec-207-dup-0,m,lule,burmell,2612,f,NA
rec-207-org,m,luke,burnell,2612,f,4
rec-208-dup-0,f,brooje,vaso,2607,NA,NA
rec-208-org,f,brooke,vaso,2607,g,3
rec-209-dup-0,m,haydrn,kloubrk,2617,h,NA
rec-209-org,m,hayden,kloubek,2617,h,3
rec-210-dup-0,m,kyle,binna,2904,j,NA
rec-210-org,m,kyle,binns,2904,h,3
rec-211-dup-0,f,mia,balchin,2615,NA,NA
rec-211-org,f,mya,balchin,2615,h,2
rec-212-dup-0,m,bertle,tweedie,2614,NA,2
rec-212-org,m,bertie,tweedie,2614,g,3
rec-213-dup-0,f,sali,movlton,2615,k,NA
rec-213-org,f,zali,moulton,2615,k,6
rec-214-dup-0,f,ellu,karbone,2604,NA,5
rec-214-org,f,elly,carbone,2604,j,5
rec-215-dup-0,f,sarah,kap1an,2602,NA,NA
rec-215-org,f,sarah,kaplan,2602,h,1
rec-216-dup-0,m,barabv,rees,2603,a,5
rec-216-org,m,barnaby,rees,2603,s,6
rec-217-dup-0,m,dwakyn,biship,2612,f,2
rec-217-org,m,deakyn,bishop,2612,f,1
rec-218-dup-0,m,jamvel,basdin,2904,f,NA
rec-218-org,m,samuel,bastin,2904,f,5
rec-219-dup-0,m,lklan,maythwd,2913,h,NA
rec-219-org,m,lachlan,matthews,2913,h,8
rec-220-dup-0,f,elixa,harington,2614,NA,4
rec-220-org,f,eliza,harrington,2614,s,4
rec-221-dup-0,m,lacblan,nevil|e,2611,k,3
rec-221-org,m,lachlan,neville,2611,j,3
rec-222-dup-0,m,brinlwy,siviiur,2611,NA,5
rec-222-org,m,brinley,siviour,2611,s,5
rec-223-dup-0,m,sane,ebb,2617,g,7
rec-223-org,m,zane,webb,2617,g,8
rec-224-dup-0,m,lucas,grwen,2904,NA,2
rec-224-org,m,lucas,green,2904,f,3
rec-225-dup-0,m,ajez,wardke,2902,d,NA
rec-225-org,m,alex,wardle,2902,d,2
rec-226-dup-0,m,benjami,harringgto,2614,d,7
rec-226-org,m,benjamin,harrington,2614,d,8
rec-227-dup-0,f,lucf,spicr,2603,f,NA
rec-227-org,f,lucy,spicer,2603,f,1
rec-228-dup-0,m,jon-paul,berkinsaw,2614,NA,1
rec-228-org,m,john-paul,berkinshaw,2614,f,1
rec-229-dup-0,f,cassanclra,dookey,2905,NA,5
rec-229-org,f,cassandra,dooley,2905,f,5
rec-230-dup-0,m,laxlan,lenck,2906,NA,6
rec-230-org,m,lachlan,lemke,2906,a,6
rec-231-dup-0,m,jachary,green,2903,NA,NA
rec-231-org,m,zachary,green,2903,a,6
rec-232-dup-0,m,jack50n,pallot,2611,f,NA
rec-232-org,m,jackson,pallot,2611,d,5
rec-233-dup-0,f,hannab,kaspatrin,2903,NA,6
rec-233-org,f,hannah,gasparin,2903,g,6
rec-234-dup-0,m,jsxk,regilado,2605,d,NA
rec-234-org,m,jack,regalado,2605,d,6
rec-235-dup-0,m,san,dolsn,2602,NA,3
rec-235-org,m,sam,dolan,2602,j,3
rec-236-dup-0,f,stephanie,stmabacombe,2605,NA,NA
rec-236-org,f,stephanie,smallacombe,2605,g,1
rec-237-dup-0,f,ca:tlin,bloeah,2612,s,6
rec-237-org,f,caitlin,blowes,2612,s,5
rec-238-dup-0,f,brikette,ryam,2612,NA,5
rec-238-org,f,brigette,ryan,2612,d,5
rec-239-dup-0,m,lachlan,hendricfj,2602,g,9
rec-239-org,m,lachlan,hendricks,2602,d,8
rec-240-dup-0,f,madilcka,wepb,2904,s,NA
rec-240-org,f,matilda,webb,2904,s,5
rec-241-dup-0,f,adxriana,ryan,2607,s,NA
rec-241-org,f,adriana,ryan,2607,d,8
rec-242-dup-0,m,toiii,wh'lte,2602,d,3
rec-242-org,m,tom,white,2602,d,2
rec-243-dup-0,f,charltte,de pono,2615,NA,4
rec-243-org,f,charlotte,de bono,2615,d,4
rec-244-dup-0,m,jorclan,teller,2611,NA,1
rec-244-org,m,jordan,teller,2611,g,3
rec-245-dup-0,m,edwad,overingto,2611,f,NA
rec-245-org,m,edward,overington,2611,f,6
rec-246-dup-0,f,belincla,ziersch,2603,d,NA
rec-246-org,f,belinda,ziersch,2603,f,2
rec-247-dup-0,f,lusv,edis,2614,NA,NA
rec-247-org,f,lucy,edis,2614,f,3
rec-248-dup-0,f,tars,ryanj,2617,NA,3
rec-248-org,f,tara,ryan,2617,k,3
rec-249-dup-0,m,tobv,widr,2913,NA,5
rec-249-org,m,toby,white,2913,f,5
rec-250-dup-0,m,lewij,edirivveera,2614,h,NA
rec-250-org,m,lewis,ediriweera,2614,h,1
rec-251-dup-0,f,ashlei,philps,2607,NA,NA
rec-251-org,f,ashleigh,philps,2607,f,6
rec-252-dup-0,f,issbella,astlry,2607,NA,2
rec-252-org,f,isabella,astley,2607,g,2
rec-253-dup-0,m,stamuel,bellchambers,2605,NA,NA
rec-253-org,m,samuel,bellchambers,2605,d,7
rec-254-dup-0,f,fovvbe,besttie,2604,NA,6
rec-254-org,f,phoebe,beattie,2604,g,6
rec-255-dup-0,f,laris5a,longman,2602,d,1
rec-255-org,f,larissa,longman,2602,s,2
rec-256-dup-0,m,bradleu,aitken-noss,2607,NA,8
rec-256-org,m,bradley,aitken-moss,2607,f,8
rec-257-dup-0,f,isabella,boaty,2603,NA,NA
rec-257-org,f,isabella,beaty,2603,f,8
rec-258-dup-0,f,georgia,binz,2604,g,1
rec-258-org,f,georgia,binns,2604,f,2
rec-259-dup-0,f,ell2e,hatha4ay,2615,a,7
rec-259-org,f,elise,hathaway,2615,a,8
rec-260-dup-0,f,jessika,fereitsen,2605,d,8
rec-260-org,f,jessica,gerritsen,2605,h,8
rec-261-dup-0,m,blakeston,kolema,2617,g,NA
rec-261-org,m,blakeston,coleman,2617,f,8
rec-262-dup-0,f,hannach,mattbews,2615,NA,4
rec-262-org,f,hannah,matthews,2615,f,4
rec-263-dup-0,m,alexancie,nfl,2906,h,4
rec-263-org,m,alexander,nel,2906,h,3
