rec-id,gender,gname,fname,postcode,age,occup
rec-090-dup-0,m,iain,vaccaro,2615,g,NA
rec-090-org,m,iain,vaccaro,2615,g,6
rec-091-dup-0,f,josephine,mason,2605,d,6
rec-091-org,f,josephine,mason,2605,f,6
rec-092-dup-0,f,clodagh,jolly,2603,d,3
rec-092-org,f,clodagh,jolly,2603,s,3
rec-093-dup-0,f,lauren,hemmings,2602,f,5
rec-093-org,f,lauren,hemmings,2602,g,5
rec-094-dup-0,m,joshua,prain,2606,f,3
rec-094-org,m,joshua,brain,2606,f,3
rec-095-dup-0,f,chelzea,carmody,2615,d,4
rec-095-org,f,chelsea,carmody,2615,d,4
rec-096-dup-0,m,brendan,dinnison,2913,NA,5
rec-096-org,m,brendan,dinnison,2913,g,5
rec-097-dup-0,m,peter,white,2905,d,1
rec-097-org,m,peter,white,2905,f,1
rec-098-dup-0,f,ella,manson,2611,f,6
rec-098-org,f,ella,manson,2611,d,6
rec-099-dup-0,m,thomas,neiendorf,2602,h,2
rec-099-org,m,thomas,neuendorf,2602,h,2
rec-100-dup-0,f,isabella,sherriff,2902,f,2
rec-100-org,f,isabella,sherriff,2902,f,1
rec-101-dup-0,m,james,gohk,2615,g,2
rec-101-org,m,james,gohl,2615,g,2
rec-102-dup-0,m,tasman,white,2614,g,2
rec-102-org,m,tasman,white,2614,g,1
rec-103-dup-0,f,madeline,bissett,2902,h,5
rec-103-org,f,madeline,bissett,2902,j,5
rec-104-dup-0,f,madeleine,stoneman,2617,g,6
rec-104-org,f,madeleine,stoneman,2617,f,6
rec-105-dup-0,f,kaitlyn,hoerner,2902,NA,1
rec-105-org,f,kaitlyn,hoerner,2902,d,1
rec-106-dup-0,f,heather,pa5coe,2615,g,4
rec-106-org,f,heather,pascoe,2615,g,4
rec-107-dup-0,m,jac1<,krist,2602,g,2
rec-107-org,m,jack,krist,2602,g,2
rec-108-dup-0,f,abbey,bartone,2905,h,2
rec-108-org,f,abbey,bartone,2905,h,1
rec-109-dup-0,m,louis,dent,2603,d,4
rec-109-org,m,louis,dent,2603,d,5
rec-110-dup-0,f,imogen,meadowa,2913,s,3
rec-110-org,f,imogen,meadows,2913,s,3
rec-111-dup-0,m,campbell,katsiavos,2602,d,NA
rec-111-org,m,campbell,katsiavos,2602,d,5
rec-112-dup-0,f,kyli,reid,2905,g,1
rec-112-org,f,kylie,reid,2905,g,1
rec-113-dup-0,f,samantha,mclanne,2913,f,2
rec-113-org,f,samantha,mclaine,2913,f,2
rec-114-dup-0,m,hari,kalnins,2611,h,NA
rec-114-org,m,hari,kalnins,2611,h,3
rec-115-dup-0,m,thomas,stanbury,2905,f,5
rec-115-org,m,thomas,stanbury,2905,g,5
rec-116-dup-0,m,mitcell,reid,2906,g,4
rec-116-org,m,mitchell,reid,2906,g,4
rec-117-dup-0,f,lauren,frencham,2615,f,1
rec-117-org,f,lauren,frencham,2615,f,2
rec-118-dup-0,m,bradley,harrington,2615,f,NA
rec-118-org,m,bradley,harrington,2615,f,2
rec-119-dup-0,m,connor,sumsion,2606,NA,7
rec-119-org,m,connor,sumsion,2606,d,7
rec-120-dup-0,m,hayden,stubbs,2906,f,1
rec-120-org,m,hayden,stubbs,2906,f,2
rec-121-dup-0,f,kimbeely,humphreys,2617,f,2
rec-121-org,f,kimberly,humphreys,2617,f,2
rec-122-dup-0,f,amy,boye5,2904,d,5
rec-122-org,f,amy,boyes,2904,d,5
rec-123-dup-0,m,stephem,goldsworthy,2602,s,2
rec-123-org,m,stephen,goldsworthy,2602,s,2
rec-124-dup-0,f,katelyn,mcgregr,2604,j,3
rec-124-org,f,katelyn,mcgregor,2604,j,3
rec-125-dup-0,f,erin,lever,2602,h,8
rec-125-org,f,erin,leaver,2602,h,8
rec-126-dup-0,m,noah,hill-smith,2614,d,NA
rec-126-org,m,noah,hill-smith,2614,d,1
rec-127-dup-0,m,zakarisah,garden,2914,g,8
rec-127-org,m,zakariah,garden,2914,g,8
rec-128-dup-0,m,gabrirl,white,2611,g,2
rec-128-org,m,gabriel,white,2611,g,2
rec-129-dup-0,f,kylee,rivers,2905,NA,2
rec-129-org,f,kylee,rivers,2905,g,2
rec-130-dup-0,m,timotby,haberfield,2617,g,4
rec-130-org,m,timothy,haberfield,2617,g,4
rec-131-dup-0,m,jassim,bellchambers,2914,f,3
rec-131-org,m,jassim,bellchambers,2914,f,2
rec-132-dup-0,m,zane,hampton-smith,2913,k,3
rec-132-org,m,zane,hampton-smith,2913,j,3
rec-133-dup-0,m,joshua,eneberg,2902,d,4
rec-133-org,m,joshua,eneberg,2902,d,3
rec-134-dup-0,m,sebasyian,hoang,2905,s,3
rec-134-org,m,sebastian,hoang,2905,s,3
rec-135-dup-0,m,joshua,tiller,2615,d,5
rec-135-org,m,joshua,tiller,2615,f,5
rec-136-dup-0,f,katelyn,stanek,2611,NA,5
rec-136-org,f,katelyn,stanek,2611,s,5
rec-137-dup-0,f,teneille,coleman,2617,j,2
rec-137-org,f,teneille,coleman,2617,h,2
rec-138-dup-0,f,stephanie,dolab,2600,f,3
rec-138-org,f,stephanie,dolan,2600,f,3
rec-139-dup-0,f,amy,milws,2607,j,3
rec-139-org,f,amy,miles,2607,j,3
rec-140-dup-0,f,sana,george,2904,NA,1
rec-140-org,f,sana,george,2904,g,1
rec-141-dup-0,m,darcy,alderon,2903,f,5
rec-141-org,m,darcy,alderson,2903,f,5
rec-142-dup-0,m,ethan,bixby,2617,g,1
rec-142-org,m,ethan,bibby,2617,g,1
rec-143-dup-0,m,jarred,mac kell,2600,NA,6
rec-143-org,m,jarred,mac kell,2600,s,6
rec-144-dup-0,f,julia,mihajlofac,2617,s,4
rec-144-org,f,julia,mihajlovac,2617,s,4
rec-145-dup-0,f,alicia,stagoll,2615,j,NA
rec-145-org,f,alicia,stagoll,2615,j,7
rec-146-dup-0,f,lauren,pascoe,2611,d,4
rec-146-org,f,lauren,pascoe,2611,d,3
rec-147-dup-0,f,isabells,garcia,2615,f,2
rec-147-org,f,isabella,garcia,2615,f,2
rec-148-dup-0,f,ljly,hassell,2602,g,5
rec-148-org,f,lily,hassell,2602,g,5
rec-149-dup-0,f,kathleen,boyes,2603,NA,5
rec-149-org,f,kathleen,boyes,2603,d,5
rec-150-dup-0,f,elorah,blowes,2615,d,1
rec-150-org,f,ellorah,blowes,2615,d,1
rec-151-dup-0,f,savannab,onus,2615,g,6
rec-151-org,f,savannah,onus,2615,g,6
rec-152-dup-0,m,mikael,kelley,2617,g,8
rec-152-org,m,michael,kelley,2617,g,8
rec-153-dup-0,f,emiily,stephenson,2611,NA,8
rec-153-org,f,emiily,stephenson,2611,g,8
rec-154-dup-0,m,ijaac,netherton,2611,j,7
rec-154-org,m,isaac,netherton,2611,j,7
rec-155-dup-0,m,henri,spark,2906,d,3
rec-155-org,m,henry,spark,2906,d,3
rec-156-dup-0,f,stephanie,hugginsf,2913,f,2
rec-156-org,f,stephanie,huggins,2913,f,2
rec-157-dup-0,f,phoebe,webb,2900,g,3
rec-157-org,f,phoebe,webb,2900,f,3
rec-158-dup-0,m,sean,canpbell,2617,f,2
rec-158-org,m,sean,campbell,2617,f,2
rec-159-dup-0,f,mia,urmonas,2617,NA,5
rec-159-org,f,mia,urmonas,2617,f,5
rec-160-dup-0,m,garth,widera,2903,NA,3
rec-160-org,m,garth,widera,2903,f,3
rec-161-dup-0,f,nicole,miles,2600,f,NA
rec-161-org,f,nicole,miles,2600,f,5
rec-162-dup-0,f,lucy,lomman,2600,NA,1
rec-162-org,f,lucy,lomman,2600,h,1
rec-163-dup-0,m,harrison,bisthop,2914,j,1
rec-163-org,m,harrison,bishop,2914,j,1
rec-164-dup-0,m,chase,haberfiwld,2617,d,4
rec-164-org,m,chase,haberfield,2617,d,4
rec-165-dup-0,m,thomas,dudley,2614,h,NA
rec-165-org,m,thomas,dudley,2614,h,1
rec-166-dup-0,f,kelswy,reid,2617,j,4
rec-166-org,f,kelsey,reid,2617,j,4
rec-167-dup-0,m,joe1,konstad,2614,g,2
rec-167-org,m,joel,konstad,2614,g,2
rec-168-dup-0,f,teresa,soeroes,2607,NA,1
rec-168-org,f,teresa,soeroes,2607,g,1
rec-169-dup-0,f,mharv,stanley,2615,s,1
rec-169-org,f,mhary,stanley,2615,s,1
rec-170-dup-0,m,chase,tschirpig,2605,a,4
rec-170-org,m,chase,tschirpig,2605,s,4
rec-171-dup-0,f,im0gen,shepherdson,2617,g,8
rec-171-org,f,imogen,shepherdson,2617,g,8
rec-172-dup-0,f,charlotte,cach:a,2603,d,2
rec-172-org,f,charlotte,cachia,2603,d,2
rec-173-dup-0,f,lara,tiller,2600,NA,4
rec-173-org,f,lara,tiller,2600,f,4
rec-174-dup-0,f,michaela,bellchambers,2602,f,NA
rec-174-org,f,michaela,bellchambers,2602,f,1
rec-175-dup-0,f,katelyn,rawlings,2607,f,6
rec-175-org,f,katelyn,rawlings,2607,g,6
rec-176-dup-0,m,peter,matson,2615,NA,4
rec-176-org,m,peter,matson,2615,f,4
rec-177-dup-0,m,benjamin,guthridge,2602,d,1
rec-177-org,m,benjamin,guthridge,2602,f,1
rec-178-dup-0,m,yain,urosevic,2913,k,7
rec-178-org,m,iain,urosevic,2913,k,7
rec-179-dup-0,f,chlie,garven,2902,g,3
rec-179-org,f,chloe,garven,2902,g,3
rec-180-dup-0,f,amrlia,rapson,2902,s,8
rec-180-org,f,amelia,rapson,2902,s,8
rec-181-dup-0,f,keira,orr-young,2605,NA,5
rec-181-org,f,keira,orr-young,2605,s,5
rec-182-dup-0,m,riley,greem,2906,h,3
rec-182-org,m,riley,green,2906,h,3
rec-183-dup-0,f,jade,christo,2607,h,NA
rec-183-org,f,jade,christo,2607,h,5
rec-184-dup-0,f,danielle,ryian,2612,f,5
rec-184-org,f,danielle,ryan,2612,f,5
rec-185-dup-0,m,brinley,colemam,2617,a,5
rec-185-org,m,brinley,coleman,2617,a,5
rec-186-dup-0,f,willow,jukic,2913,s,7
rec-186-org,f,willow,jukic,2913,s,8
rec-187-dup-0,f,talissa,mckinnell,2617,g,5
rec-187-org,f,talissa,mckinnell,2617,f,5
rec-188-dup-0,f,hayley,stanley,2913,NA,3
rec-188-org,f,hayley,stanley,2913,f,3
rec-189-dup-0,f,monique,stubbs,2913,h,2
rec-189-org,f,monique,stubbs,2913,g,2
rec-190-dup-0,m,hu9o,robson,2614,f,3
rec-190-org,m,hugo,robson,2614,f,3
rec-191-dup-0,f,lia,scollard,2904,g,7
rec-191-org,f,lia,scollard,2904,f,7
rec-192-dup-0,m,ryan,deriholm,2614,d,4
rec-192-org,m,ryan,denholm,2614,d,4
rec-193-dup-0,m,joel,tolan,2611,h,4
rec-193-org,m,joel,dolan,2611,h,4
rec-194-dup-0,f,kylee,lutzq,2611,d,3
rec-194-org,f,kylee,lutz,2611,d,3
rec-195-dup-0,f,jessica,wheatley,2913,h,NA
rec-195-org,f,jessica,wheatley,2913,h,7
rec-196-dup-0,f,bethanie,siener,2903,j,2
rec-196-org,f,bethanie,sieber,2903,j,2
rec-197-dup-0,m,travis,guthridge,2602,g,NA
rec-197-org,m,travis,guthridge,2602,g,4
rec-198-dup-0,f,ebny,rundle,2906,f,2
rec-198-org,f,ebony,rundle,2906,f,2
rec-199-dup-0,f,sophie,aldon,2607,d,2
rec-199-org,f,sophie,alton,2607,d,2
rec-200-dup-0,f,brooke,green,2905,d,NA
rec-200-org,f,brooke,green,2905,d,6
rec-201-dup-0,f,irrne,stephenson,2614,f,5
rec-201-org,f,irene,stephenson,2614,f,5
rec-202-dup-0,f,crystal,delaky,2602,g,1
rec-202-org,f,crystal,delacy,2602,g,1
rec-203-dup-0,m,caleb,clarke,2606,g,8
rec-203-org,m,caleb,clarke,2606,f,8
rec-204-dup-0,m,jpshua,furness,2600,k,8
rec-204-org,m,joshua,furness,2600,k,8
rec-205-dup-0,m,hari,sherriff,2905,s,2
rec-205-org,m,hari,sherriff,2905,d,2
rec-206-dup-0,m,harjey,koziol,2615,h,2
rec-206-org,m,harley,koziol,2615,h,2
rec-207-dup-0,m,jesse,wh'lte,2602,a,8
rec-207-org,m,jesse,white,2602,a,8
rec-208-dup-0,m,jake,yee,2605,l,2
rec-208-org,m,jake,yee,2605,k,2
rec-209-dup-0,m,flynn,miles,2902,NA,8
rec-209-org,m,flynn,miles,2902,d,8
rec-210-dup-0,f,olly,siew,2615,d,8
rec-210-org,f,holly,siew,2615,d,8
rec-211-dup-0,m,illiam,berry,2611,g,4
rec-211-org,m,william,berry,2611,g,4
rec-212-dup-0,m,daniel,nguyen,2612,d,6
rec-212-org,m,daniel,nguyen,2612,d,5
rec-213-dup-0,m,samyel,hingston,2606,g,6
rec-213-org,m,samuel,hingston,2606,g,6
rec-214-dup-0,m,jordan,staggard,2905,h,NA
rec-214-org,m,jordan,staggard,2905,h,2
rec-215-dup-0,m,callum,clarlce,2615,f,4
rec-215-org,m,callum,clarke,2615,f,4
rec-216-dup-0,m,alexander,wardle,2913,s,2
rec-216-org,m,alexander,wardle,2913,d,2
rec-217-dup-0,m,andrew,mccarthy,2913,f,1
rec-217-org,m,andrew,mccarthy,2913,f,2
rec-218-dup-0,f,marianne,mccurcly,2604,k,1
rec-218-org,f,marianne,mccurdy,2604,k,1
rec-219-dup-0,m,kieren,campbell,2611,f,3
rec-219-org,m,kieren,campbell,2611,g,3
rec-220-dup-0,f,daniella,death,2913,NA,2
rec-220-org,f,daniella,death,2913,d,2
rec-221-dup-0,m,benjamin,webv,2905,g,2
rec-221-org,m,benjamin,webb,2905,g,2
rec-222-dup-0,m,ryan,green,2906,NA,6
rec-222-org,m,ryan,green,2906,f,6
rec-223-dup-0,m,jackson,mullner,2604,s,4
rec-223-org,m,jackson,mullner,2604,s,5
rec-224-dup-0,m,samuel,samti,2617,g,7
rec-224-org,m,samuel,santi,2617,g,7
rec-225-dup-0,f,stephanie,blake,2602,d,7
rec-225-org,f,stephanie,blake,2602,d,8
rec-226-dup-0,f,lily,morrisori,2602,d,6
rec-226-org,f,lily,morrison,2602,d,6
rec-227-dup-0,f,emma,needgam,2913,g,6
rec-227-org,f,emma,needham,2913,g,6
rec-228-dup-0,m,frankesco,loutakis,2904,h,3
rec-228-org,m,francesco,loutakis,2904,h,3
rec-229-dup-0,m,benjamin,myssko,2904,d,2
rec-229-org,m,benjamin,mysko,2904,d,2
rec-230-dup-0,m,gianni,schembri,2617,h,6
rec-230-org,m,gianni,schembri,2617,j,6
rec-231-dup-0,f,alans,white,2605,j,4
rec-231-org,f,alana,white,2605,j,4
rec-232-dup-0,f,sarah,goldswortby,2615,f,7
rec-232-org,f,sarah,goldsworthy,2615,f,7
rec-233-dup-0,m,harrison,whiteu,2913,g,6
rec-233-org,m,harrison,white,2913,g,6
rec-234-dup-0,f,gabrielle,burford,2605,j,6
rec-234-org,f,gabrielle,burford,2605,k,6
rec-235-dup-0,m,rykey,fernan,2913,f,6
rec-235-org,m,ryley,fernan,2913,f,6
rec-236-dup-0,f,kiana,nguyen,2611,s,8
rec-236-org,f,kiana,nguyen,2611,a,8
rec-237-dup-0,f,ela,stephenson,2905,d,5
rec-237-org,f,ella,stephenson,2905,d,5
rec-238-dup-0,f,jinni,noack,2614,f,2
rec-238-org,f,jinni,noack,2614,g,2
rec-239-dup-0,m,ryan,ryan,2607,s,5
rec-239-org,m,ryan,ryan,2607,d,5
rec-240-dup-0,f,talia,bitmeacl,2602,d,4
rec-240-org,f,talia,bitmead,2602,d,4
rec-241-dup-0,m,seba5tian,mcgregor,2902,h,1
rec-241-org,m,sebastian,mcgregor,2902,h,1
rec-242-dup-0,m,heath,white,2902,s,8
rec-242-org,m,heath,white,2902,a,8
rec-243-dup-0,f,julia,mijes,2606,j,2
rec-243-org,f,julia,miles,2606,j,2
rec-244-dup-0,m,alexander,hop,2905,h,7
rec-244-org,m,alexander,hope,2905,h,7
rec-245-dup-0,m,case,reid,2611,g,1
rec-245-org,m,cade,reid,2611,g,1
rec-246-dup-0,m,noah,rundle,2612,g,4
rec-246-org,m,noah,rundle,2612,g,3
rec-247-dup-0,m,liam,bishop,2618,g,2
rec-247-org,m,liam,bishop,2618,f,2
rec-248-dup-0,m,declen,george,2604,d,1
rec-248-org,m,declen,george,2604,f,1
rec-249-dup-0,m,hayden,dixon,2611,d,NA
rec-249-org,m,hayden,dixon,2611,d,5
rec-250-dup-0,m,harison,thorpe,2612,f,1
rec-250-org,m,harrison,thorpe,2612,f,1
rec-251-dup-0,f,jessica,morrison,2615,f,2
rec-251-org,f,jessica,morrison,2615,d,2
rec-252-dup-0,f,olivira,whamond,2605,s,5
rec-252-org,f,olivia,whamond,2605,s,5
rec-253-dup-0,f,alice,kryhoe,2913,f,2
rec-253-org,f,alice,keyhoe,2913,f,2
rec-254-dup-0,m,kye,lomman,2605,g,1
rec-254-org,m,kyle,lomman,2605,g,1
rec-255-dup-0,m,zac,stulobs,2904,s,3
rec-255-org,m,zac,stubbs,2904,s,3
rec-256-dup-0,f,brianna,herbert,2914,d,NA
rec-256-org,f,brianna,herbert,2914,d,5
rec-257-dup-0,m,joshua,atholwood,2617,d,2
rec-257-org,m,joshua,atholwood,2617,d,3
rec-258-dup-0,m,benjamin,wheatley,2913,k,NA
rec-258-org,m,benjamin,wheatley,2913,k,4
rec-259-dup-0,m,william,khammash,2914,NA,5
rec-259-org,m,william,khammash,2914,s,5
rec-260-dup-0,m,wil,hick,2913,k,3
rec-260-org,m,wil,hick,2913,k,2
rec-261-dup-0,m,jack,white,2604,l,3
rec-261-org,m,jack,white,2604,k,3
rec-262-dup-0,m,christopher,statham,2913,NA,4
rec-262-org,m,christopher,statham,2913,f,4
rec-263-dup-0,m,mackinley,aeuckwns,2612,g,1
rec-263-org,m,mackinley,aeuckens,2612,g,1
rec-264-dup-0,m,evan,ryan,2607,NA,2
rec-264-org,m,evan,ryan,2607,f,2
rec-265-dup-0,m,james,mcgregor,2902,f,7
rec-265-org,m,james,mcgregor,2902,f,8
rec-266-dup-0,m,ryuan,dixon,2905,a,6
rec-266-org,m,ryan,dixon,2905,a,6
rec-267-dup-0,f,adeke,blackwell,2913,s,8
rec-267-org,f,adele,blackwell,2913,s,8
rec-268-dup-0,m,nathan,everv,2905,d,5
rec-268-org,m,nathan,every,2905,d,5
rec-269-dup-0,m,zachary,mcfeeters,2615,h,8
rec-269-org,m,zachary,mcfeeters,2615,j,8
rec-270-dup-0,f,ckaitlyn,stingle,2601,d,2
rec-270-org,f,kaitlyn,stingle,2601,d,2
rec-271-dup-0,m,jai,white,2617,NA,2
rec-271-org,m,jai,white,2617,d,2
