rec-id,gender,gname,fname,postcode,age,occup
rec-047-dup-0,f,pascale,clarke,2906,g,4
rec-047-org,f,pascale,clarke,2906,g,5
rec-048-dup-0,f,brianna,odfy,2612,j,2
rec-048-org,f,brianna,oddy,2612,j,2
rec-049-dup-0,m,scot,leong,2611,f,3
rec-049-org,m,scott,leong,2611,f,3
rec-050-dup-0,m,andrew,reid,2615,f,6
rec-050-org,m,andrew,reid,2615,f,5
rec-051-dup-0,f,tiaria,fletcher-jones,2903,d,4
rec-051-org,f,tiana,fletcher-jones,2903,d,4
rec-052-dup-0,f,kyab,oake,2906,d,6
rec-052-org,f,kyah,oake,2906,d,6
rec-053-dup-0,f,jessie,crook,2904,f,2
rec-053-org,f,jessie,crook,2904,f,1
rec-054-dup-0,m,oliuer,alderman,2906,f,5
rec-054-org,m,oliver,alderman,2906,f,5
rec-055-dup-0,m,dante,coltman,2611,d,7
rec-055-org,m,dante,coltman,2611,d,8
rec-056-dup-0,m,hudson,dixin,2913,a,5
rec-056-org,m,hudson,dixon,2913,a,5
rec-057-dup-0,m,nadhan,bitmead,2905,d,2
rec-057-org,m,nathan,bitmead,2905,d,2
rec-058-dup-0,m,jacob,matthews,2607,g,2
rec-058-org,m,jacob,matthews,2607,h,2
rec-059-dup-0,f,tar,statton,2617,f,5
rec-059-org,f,tara,statton,2617,f,5
rec-060-dup-0,m,jeam-claude,nevis,2611,d,3
rec-060-org,m,jean-claude,nevis,2611,d,3
rec-061-dup-0,f,tahlia,hage,2906,NA,1
rec-061-org,f,tahlia,hage,2906,d,1
rec-062-dup-0,f,nell,wykmans,2611,g,NA
rec-062-org,f,nell,wykmans,2611,g,3
rec-063-dup-0,m,callurn,campbell,2611,s,5
rec-063-org,m,callum,campbell,2611,s,5
rec-064-dup-0,m,liam,hudcheson,2614,g,7
rec-064-org,m,liam,hutcheson,2614,g,7
rec-065-dup-0,f,emiily,yer,2615,g,3
rec-065-org,f,emiily,yee,2615,g,3
rec-066-dup-0,m,liam,steinert,2603,NA,6
rec-066-org,m,liam,steinert,2603,s,6
rec-067-dup-0,f,amekia,sushames,2601,g,3
rec-067-org,f,amelia,sushames,2601,g,3
rec-068-dup-0,f,emiily,eubrl,2617,f,2
rec-068-org,f,emiily,eubel,2617,f,2
rec-069-dup-0,f,julia,spagnoletti,2605,NA,3
rec-069-org,f,julia,spagnoletti,2605,g,3
rec-070-dup-0,f,hayley,th0rpe,2605,d,2
rec-070-org,f,hayley,thorpe,2605,d,2
rec-071-dup-0,m,flyen,gilcrist,2602,s,4
rec-071-org,m,flynn,gilcrist,2602,s,4
rec-072-dup-0,m,timothy,kovacic,2611,g,3
rec-072-org,m,timothy,kovacic,2611,f,3
rec-073-dup-0,m,hunter,butvila,2615,g,3
rec-073-org,m,hunter,butvila,2615,g,2
rec-074-dup-0,m,drew,webb,2615,d,5
rec-074-org,m,drew,webb,2615,d,6
rec-075-dup-0,f,amy,stantley,2905,d,4
rec-075-org,f,amy,stanley,2905,d,4
rec-076-dup-0,f,naomi,blake,2607,j,1
rec-076-org,f,naomi,blake,2607,k,1
rec-077-dup-0,f,maria,clarcke,2906,g,3
rec-077-org,f,maria,clarke,2906,g,3
rec-078-dup-0,m,brodie,pa'lne,2603,d,1
rec-078-org,m,brodie,paine,2603,d,1
rec-079-dup-0,f,grace,miles,2611,j,1
rec-079-org,f,grace,miles,2611,j,2
rec-080-dup-0,m,connor,clarke,2905,h,7
rec-080-org,m,connor,clarke,2905,g,7
rec-081-dup-0,f,grace,cromer,2603,d,6
rec-081-org,f,grace,cromer,2603,f,6
rec-082-dup-0,f,skye,ola,2902,s,8
rec-082-org,f,skye,ola,2902,d,8
rec-083-dup-0,f,chkoe,mason,2617,d,8
rec-083-org,f,chloe,mason,2617,d,8
rec-084-dup-0,m,bradly,white,2602,g,6
rec-084-org,m,bradley,white,2602,g,6
rec-085-dup-0,m,nathan,trowse,2913,f,NA
rec-085-org,m,nathan,trowse,2913,f,3
rec-086-dup-0,m,sean,reid,2905,f,NA
rec-086-org,m,sean,reid,2905,f,5
rec-087-dup-0,m,michael,emlin,2614,f,7
rec-087-org,m,michael,emllin,2614,f,7
rec-088-dup-0,m,lian,green,2617,g,2
rec-088-org,m,liam,green,2617,g,2
rec-089-dup-0,m,liam,david,2617,s,1
rec-089-org,m,liam,david,2617,s,2
rec-090-dup-0,m,adrian,mcveigh,2913,k,7
rec-090-org,m,adrian,mcveigh,2913,j,7
rec-091-dup-0,m,jacck,matthews,2615,g,5
rec-091-org,m,jack,matthews,2615,g,5
rec-092-dup-0,m,connor,dipietro,2913,g,3
rec-092-org,m,connor,dipietro,2913,g,2
rec-093-dup-0,f,kallie,dolsn,2611,f,4
rec-093-org,f,kallie,dolan,2611,f,4
rec-094-dup-0,f,eliie,everett,2602,f,1
rec-094-org,f,ellie,everett,2602,f,1
rec-095-dup-0,m,jacob,milklar,2611,g,8
rec-095-org,m,jacob,millar,2611,g,8
rec-096-dup-0,f,aprkl,bullivant,2611,a,5
rec-096-org,f,april,bullivant,2611,a,5
rec-097-dup-0,f,mia,morecroft,2911,d,8
rec-097-org,f,mia,morecroft,2911,f,8
rec-098-dup-0,m,william,bishop,2602,d,NA
rec-098-org,m,william,bishop,2602,d,5
rec-099-dup-0,f,holly,blake,2600,NA,8
rec-099-org,f,holly,blake,2600,g,8
rec-100-dup-0,f,ruby,noble,2913,s,7
rec-100-org,f,ruby,noble,2913,s,8
rec-101-dup-0,f,montana,thorpe,2614,f,8
rec-101-org,f,montana,thorpe,2614,d,8
rec-102-dup-0,m,noah,brocj,2605,j,2
rec-102-org,m,noah,brock,2605,j,2
rec-103-dup-0,f,laura,campbell,2603,a,4
rec-103-org,f,laura,campbell,2603,a,5
rec-104-dup-0,m,blsde,hindley,2904,g,5
rec-104-org,m,blade,hindley,2904,g,5
rec-105-dup-0,m,dale,blackwell,2906,g,2
rec-105-org,m,dale,blackwell,2906,g,1
rec-106-dup-0,f,caitlin,lyden,2913,s,1
rec-106-org,f,caitlin,lyden,2913,s,2
rec-107-dup-0,m,hayden,whiite,2905,d,3
rec-107-org,m,hayden,white,2905,d,3
rec-108-dup-0,m,robin,stubbs,2615,g,6
rec-108-org,m,robin,stubbs,2615,g,5
rec-109-dup-0,f,charlotte,douvos,2600,s,3
rec-109-org,f,charlotte,douvos,2600,s,4
rec-110-dup-0,m,harrison,reid,2607,h,2
rec-110-org,m,harrison,reid,2607,h,1
rec-111-dup-0,f,chloe,sedunary,2614,g,6
rec-111-org,f,chloe,sedunary,2614,g,5
rec-112-dup-0,m,campbell,hand,2615,f,6
rec-112-org,m,campbell,hand,2615,f,5
rec-113-dup-0,m,nathan,plevin,2611,d,NA
rec-113-org,m,nathan,plevin,2611,d,5
rec-114-dup-0,f,isabella,vlncent,2607,f,2
rec-114-org,f,isabella,vincent,2607,f,2
rec-115-dup-0,f,hannah,giampiccolo,2906,s,3
rec-115-org,f,hannah,giampiccolo,2906,d,3
rec-116-dup-0,f,jessica,moahrison,2602,f,5
rec-116-org,f,jessica,morrison,2602,f,5
rec-117-dup-0,f,abny,green,2614,f,5
rec-117-org,f,abby,green,2614,f,5
rec-118-dup-0,f,epony,moorby,2913,g,1
rec-118-org,f,ebony,moorby,2913,g,1
rec-119-dup-0,m,joshua,lomnardi,2902,g,1
rec-119-org,m,joshua,lombardi,2902,g,1
rec-120-dup-0,f,ashleigh,hassell,2905,NA,8
rec-120-org,f,ashleigh,hassell,2905,a,8
rec-121-dup-0,f,yasmin,verstewg,2615,h,7
rec-121-org,f,yasmin,versteeg,2615,h,7
rec-122-dup-0,m,joel,grern,2614,j,4
rec-122-org,m,joel,green,2614,j,4
rec-123-dup-0,f,chel5ea,ho,2903,g,2
rec-123-org,f,chelsea,ho,2903,g,2
rec-124-dup-0,m,tyler,kopilas,2612,d,6
rec-124-org,m,tyler,kopilas,2612,d,5
rec-125-dup-0,m,c0oper,wegman,2913,d,2
rec-125-org,m,cooper,wegman,2913,d,2
rec-126-dup-0,m,micbael,heinlaid,2913,k,1
rec-126-org,m,michael,heinlaid,2913,k,1
rec-127-dup-0,m,tytone,aesche,2905,k,5
rec-127-org,m,tyrone,aesche,2905,k,5
rec-128-dup-0,f,brooke,meares,2906,j,2
rec-128-org,f,brooke,meares,2906,h,2
rec-129-dup-0,f,claire,clelland,2603,NA,2
rec-129-org,f,claire,clelland,2603,g,2
rec-130-dup-0,m,isaac,lanyon,2604,NA,5
rec-130-org,m,isaac,lanyon,2604,g,5
rec-131-dup-0,f,emiily,sydenham,2601,g,NA
rec-131-org,f,emiily,sydenham,2601,g,2
rec-132-dup-0,f,jade,reid,2602,k,2
rec-132-org,f,jade,reid,2602,k,1
rec-133-dup-0,f,kasey,tram,2611,d,6
rec-133-org,f,kasey,tram,2611,d,5
rec-134-dup-0,f,enn,halbe,2913,h,8
rec-134-org,f,erin,halbe,2913,h,8
rec-135-dup-0,f,kiria,campbell,2605,a,2
rec-135-org,f,kiria,campbell,2605,a,3
rec-136-dup-0,m,isaac,fitzpatruck,2615,f,1
rec-136-org,m,isaac,fitzpatrick,2615,f,1
rec-137-dup-0,f,ambehr,singleton,2606,f,8
rec-137-org,f,amber,singleton,2606,f,8
rec-138-dup-0,f,caitlin,bla1<e,2612,s,3
rec-138-org,f,caitlin,blake,2612,s,3
rec-139-dup-0,f,kathlewn,selth,2611,s,4
rec-139-org,f,kathleen,selth,2611,s,4
rec-140-dup-0,m,sacbin,clarke,2913,f,1
rec-140-org,m,sachin,clarke,2913,f,1
rec-141-dup-0,m,malakai,ngvyen,2904,d,2
rec-141-org,m,malakai,nguyen,2904,d,2
rec-142-dup-0,f,isabella,mkualtei,2607,g,2
rec-142-org,f,isabella,mcqualtei,2607,g,2
rec-143-dup-0,f,amber,tebb,2611,g,6
rec-143-org,f,amber,tebb,2611,g,5
rec-144-dup-0,m,coby,wehb,2605,f,6
rec-144-org,m,coby,webb,2605,f,6
rec-145-dup-0,f,montana,clark,2606,j,5
rec-145-org,f,montana,clarke,2606,j,5
rec-146-dup-0,m,matthekw,green,2615,f,4
rec-146-org,m,matthew,green,2615,f,4
rec-147-dup-0,m,jaysen,potesky,2617,g,5
rec-147-org,m,jayden,potesky,2617,g,5
rec-148-dup-0,f,chloe,stephenson,2602,NA,1
rec-148-org,f,chloe,stephenson,2602,s,1
rec-149-dup-0,m,joshua,thorpw,2612,d,2
rec-149-org,m,joshua,thorpe,2612,d,2
rec-150-dup-0,f,lvcy,le leu,2902,f,3
rec-150-org,f,lucy,le leu,2902,f,3
rec-151-dup-0,m,r'lchard,burmeister,2614,s,8
rec-151-org,m,richard,burmeister,2614,s,8
rec-152-dup-0,m,lochlan,noble,2615,h,NA
rec-152-org,m,lochlan,noble,2615,h,2
rec-153-dup-0,m,spencer,richmond,2902,f,7
rec-153-org,m,spencer,richmond,2902,f,6
rec-154-dup-0,m,noab,orchard,2906,d,2
rec-154-org,m,noah,orchard,2906,d,2
rec-155-dup-0,m,riley,burnell,2617,g,2
rec-155-org,m,riley,burnell,2617,g,1
rec-156-dup-0,m,angus,mason,2902,NA,2
rec-156-org,m,angus,mason,2902,f,2
rec-157-dup-0,f,emerson,verc0,2602,g,1
rec-157-org,f,emerson,verco,2602,g,1
rec-158-dup-0,f,sienna,teague,2611,d,NA
rec-158-org,f,sienna,teague,2611,d,1
rec-159-dup-0,m,connor,covino,2614,NA,6
rec-159-org,m,connor,covino,2614,a,6
rec-160-dup-0,f,sophie,callahan,2905,g,NA
rec-160-org,f,sophie,callahan,2905,g,6
rec-161-dup-0,m,scott,camobell,2904,g,8
rec-161-org,m,scott,campbell,2904,g,8
rec-162-dup-0,f,amu,fang,2607,f,4
rec-162-org,f,amy,fang,2607,f,4
rec-163-dup-0,f,hannah,vown,2603,NA,4
rec-163-org,f,hannah,vown,2603,a,4
rec-164-dup-0,m,jack,crosman,2905,d,5
rec-164-org,m,jack,crossman,2905,d,5
rec-165-dup-0,m,dante,seszycki,2605,d,2
rec-165-org,m,dante,szeszycki,2605,d,2
rec-166-dup-0,m,samuek,grosser,2602,f,4
rec-166-org,m,samuel,grosser,2602,f,4
rec-167-dup-0,f,emma,desilua,2913,f,5
rec-167-org,f,emma,desilva,2913,f,5
rec-168-dup-0,m,blskeston,campton,2615,f,2
rec-168-org,m,blakeston,campton,2615,f,2
rec-169-dup-0,f,lauren,quilliam,2600,NA,4
rec-169-org,f,lauren,quilliam,2600,a,4
rec-170-dup-0,f,emiily,matthewz,2614,h,7
rec-170-org,f,emiily,matthews,2614,h,7
rec-171-dup-0,f,isabella,herbert,2615,d,NA
rec-171-org,f,isabella,herbert,2615,d,2
rec-172-dup-0,f,sian,sievv,2905,j,5
rec-172-org,f,sian,siew,2905,j,5
rec-173-dup-0,m,benjamin,matson,2614,f,4
rec-173-org,m,benjamin,matson,2614,f,3
rec-174-dup-0,f,hannfh,matson,2617,h,6
rec-174-org,f,hannah,matson,2617,h,6
rec-175-dup-0,f,nelli,ning,2611,k,1
rec-175-org,f,nellie,ning,2611,k,1
rec-176-dup-0,f,aleecsandra,kappe,2611,d,1
rec-176-org,f,alexandra,kappe,2611,d,1
rec-177-dup-0,m,daniel,hope,2906,NA,1
rec-177-org,m,daniel,hope,2906,g,1
rec-178-dup-0,f,amelia,green,2614,d,5
rec-178-org,f,amelia,green,2614,d,4
rec-179-dup-0,m,lian,kervers,2905,g,1
rec-179-org,m,liam,kervers,2905,g,1
rec-180-dup-0,m,leon,careless,2602,NA,8
rec-180-org,m,leon,careless,2602,h,8
rec-181-dup-0,m,thomas,aspiriall,2605,d,7
rec-181-org,m,thomas,aspinall,2605,d,7
rec-182-dup-0,m,thomas,niebling,2617,f,9
rec-182-org,m,thomas,niebling,2617,f,8
rec-183-dup-0,f,emiily,shelley,2614,g,NA
rec-183-org,f,emiily,shelley,2614,g,8
rec-184-dup-0,f,tabitha,block,2611,g,NA
rec-184-org,f,tabitha,block,2611,g,4
rec-185-dup-0,m,james,edgecock,2617,f,6
rec-185-org,m,james,edgecock,2617,f,7
rec-186-dup-0,f,rosie,kranz,2904,NA,2
rec-186-org,f,rosie,kranz,2904,g,2
rec-187-dup-0,f,takeixa,dinnison,2602,a,7
rec-187-org,f,takeisha,dinnison,2602,a,7
rec-188-dup-0,f,harriet,green,2905,d,3
rec-188-org,f,harriet,green,2905,d,2
rec-189-dup-0,m,james,quilliam,2913,NA,1
rec-189-org,m,james,quilliam,2913,f,1
rec-190-dup-0,f,katelyn,wamg,2905,g,5
rec-190-org,f,katelyn,wang,2905,g,5
rec-191-dup-0,f,emiily,diamando,2612,d,6
rec-191-org,f,emiily,diamandou,2612,d,6
rec-192-dup-0,f,allegrs,crouch,2617,f,2
rec-192-org,f,allegra,crouch,2617,f,2
rec-193-dup-0,f,alexandra,coleman,2617,a,NA
rec-193-org,f,alexandra,coleman,2617,a,4
rec-194-dup-0,f,kirra,spark,2607,f,7
rec-194-org,f,kirra,spark,2607,f,8
rec-195-dup-0,m,william,berryman,2604,NA,1
rec-195-org,m,william,berryman,2604,k,1
rec-196-dup-0,m,thomas,jervis,2604,s,NA
rec-196-org,m,thomas,jervis,2604,s,1
rec-197-dup-0,f,jaxz,clarke,2615,d,4
rec-197-org,f,jazz,clarke,2615,d,4
rec-198-dup-0,m,bertie,galbtaith,2605,s,3
rec-198-org,m,bertie,galbraith,2605,s,3
rec-199-dup-0,m,harry,moody,2601,g,3
rec-199-org,m,harry,moody,2601,g,4
rec-200-dup-0,f,katie,gaskin,2620,f,6
rec-200-org,f,katie,gaskin,2620,d,6
rec-201-dup-0,m,sebastiab,dixon,2605,a,6
rec-201-org,m,sebastian,dixon,2605,a,6
rec-202-dup-0,f,tayah,tukysewski,2614,f,6
rec-202-org,f,tayah,tulysewski,2614,f,6
rec-203-dup-0,f,charlotte,leade,2602,f,3
rec-203-org,f,charlotte,leane,2602,f,3
rec-204-dup-0,f,fiona,furze,2605,h,1
rec-204-org,f,fiona,furze,2605,j,1
rec-205-dup-0,f,imogen,moldehn,2902,NA,6
rec-205-org,f,imogen,moldehn,2902,d,6
rec-206-dup-0,m,bradley,colamtuono,2601,g,3
rec-206-org,m,bradley,colantuono,2601,g,3
rec-207-dup-0,m,robbie,mccarthv,2904,g,8
rec-207-org,m,robbie,mccarthy,2904,g,8
rec-208-dup-0,f,maya,feiy,2602,j,8
rec-208-org,f,maya,fely,2602,j,8
rec-209-dup-0,m,bailwy,gracie,2904,d,4
rec-209-org,m,bailey,gracie,2904,d,4
rec-210-dup-0,m,dante,deceukelvire,2602,g,5
rec-210-org,m,dante,deceukelaire,2602,g,5
rec-211-dup-0,f,grace,fenwick,2611,d,NA
rec-211-org,f,grace,fenwick,2611,d,7
rec-212-dup-0,m,richarf,cure,2617,d,3
rec-212-org,m,richard,cure,2617,d,3
rec-213-dup-0,m,joel,shepherdson,2905,s,NA
rec-213-org,m,joel,shepherdson,2905,s,6
rec-214-dup-0,m,lucas,miell,2617,h,5
rec-214-org,m,lucas,miell,2617,g,5
rec-215-dup-0,m,kieren,tuit,2615,d,3
rec-215-org,m,kieren,tuit,2615,f,3
rec-216-dup-0,f,bianca,spark,2605,h,NA
rec-216-org,f,bianca,spark,2605,h,3
rec-217-dup-0,m,dylam,mcdermid,2906,f,2
rec-217-org,m,dylan,mcdermid,2906,f,2
rec-218-dup-0,f,geor9ia,morrison,2905,s,4
rec-218-org,f,georgia,morrison,2905,s,4
rec-219-dup-0,m,jayden,bradshaw,2906,j,2
rec-219-org,m,jayden,bradshaw,2906,j,1
rec-220-dup-0,m,kyle,witdowson,2913,g,8
rec-220-org,m,kyle,widdowson,2913,g,8
rec-221-dup-0,m,caiiieron,merenda,2611,a,3
rec-221-org,m,cameron,merenda,2611,a,3
rec-222-dup-0,f,kelsye,hcemmings,2902,f,2
rec-222-org,f,kelsye,hemmings,2902,f,2
rec-223-dup-0,m,robbie,highet,2906,NA,4
rec-223-org,m,robbie,highet,2906,a,4
rec-224-dup-0,f,ckirra,brain,2905,s,5
rec-224-org,f,kirra,brain,2905,s,5
rec-225-dup-0,f,amelia,hob5on,2914,h,8
rec-225-org,f,amelia,hobson,2914,h,8
rec-226-dup-0,m,illiam,chappel,2614,f,1
rec-226-org,m,william,chappel,2614,f,1
rec-227-dup-0,m,jack,crisafukli,2905,f,2
rec-227-org,m,jack,crisafulli,2905,f,2
rec-228-dup-0,m,timothy,mason,2607,g,NA
rec-228-org,m,timothy,mason,2607,g,8
rec-229-dup-0,f,sienna,hur5ey,2607,f,8
rec-229-org,f,sienna,hursey,2607,f,8
rec-230-dup-0,m,rikey,outred,2611,g,4
rec-230-org,m,riley,outred,2611,g,4
rec-231-dup-0,m,jaspet,reid,2607,a,4
rec-231-org,m,jasper,reid,2607,a,4
rec-232-dup-0,m,thomas,tolfts,2600,d,4
rec-232-org,m,thomas,tolfts,2600,d,5
rec-233-dup-0,f,lucinda,paterson,2904,f,9
rec-233-org,f,lucinda,paterson,2904,f,8
rec-234-dup-0,m,hunder,matthews,2902,f,7
rec-234-org,m,hunter,matthews,2902,f,7
rec-235-dup-0,m,corey,riding-wiliams,2604,a,8
rec-235-org,m,corey,riding-williams,2604,a,8
rec-236-dup-0,m,henty,gillis,2615,s,2
rec-236-org,m,henry,gillis,2615,s,2
rec-237-dup-0,f,tara,jaktman,2902,g,3
rec-237-org,f,tara,jaktman,2902,f,3
rec-238-dup-0,f,jessica,parr,2614,h,4
rec-238-org,f,jessica,parr,2614,h,5
rec-239-dup-0,f,anika,hyland,2602,d,6
rec-239-org,f,anika,hyland,2602,d,7
rec-240-dup-0,f,sopjie,frundt,2904,h,3
rec-240-org,f,sophie,frundt,2904,h,3
rec-241-dup-0,m,riean,jeffries,2902,d,3
rec-241-org,m,ryan,jeffries,2902,d,3
rec-242-dup-0,f,jessica,crouch,2615,NA,1
rec-242-org,f,jessica,crouch,2615,f,1
rec-243-dup-0,m,jack,richnond,2611,s,8
rec-243-org,m,jack,richmond,2611,s,8
rec-244-dup-0,m,dylan,white,2902,s,4
rec-244-org,m,dylan,white,2902,a,4
rec-245-dup-0,m,bailey,ryari,2602,d,5
rec-245-org,m,bailey,ryan,2602,d,5
rec-246-dup-0,f,emiily,hylan,2602,f,2
rec-246-org,f,emiily,hyland,2602,f,2
rec-247-dup-0,f,arabfella,rees,2618,f,3
rec-247-org,f,arabella,rees,2618,f,3
rec-248-dup-0,f,lucy,wevb,2617,k,2
rec-248-org,f,lucy,webb,2617,k,2
rec-249-dup-0,f,abbie,donaldson,2906,j,NA
rec-249-org,f,abbie,donaldson,2906,j,1
rec-250-dup-0,f,mon'lque,mccausland,2612,f,3
rec-250-org,f,monique,mccausland,2612,f,3
rec-251-dup-0,m,jordan,soutjwood,2906,h,3
rec-251-org,m,jordan,southwood,2906,h,3
rec-252-dup-0,m,george,mccully,2615,s,6
rec-252-org,m,george,mccully,2615,s,7
rec-253-dup-0,f,brony,gillard,2617,s,8
rec-253-org,f,breony,gillard,2617,s,8
rec-254-dup-0,f,alexandra,scarabotti,2605,g,3
rec-254-org,f,alexandra,scarabotti,2605,f,3
rec-255-dup-0,m,aloysius,khodan,2614,s,NA
rec-255-org,m,aloysius,khodan,2614,s,4
rec-256-dup-0,f,imogen,paine,2904,d,NA
rec-256-org,f,imogen,paine,2904,d,2
rec-257-dup-0,m,campbell,fogg,2905,NA,4
rec-257-org,m,campbell,fogg,2905,g,4
rec-258-dup-0,f,adele,mylens,2913,f,6
rec-258-org,f,adele,myles,2913,f,6
rec-259-dup-0,m,lucas,bullock,2611,g,2
rec-259-org,m,lucas,bullock,2611,g,1
rec-260-dup-0,m,liam,pasc0e,2605,d,7
rec-260-org,m,liam,pascoe,2605,d,7
rec-261-dup-0,m,james,dixon,2615,d,4
rec-261-org,m,james,dixon,2615,s,4
rec-262-dup-0,m,jaxk,klees,2902,j,5
rec-262-org,m,jack,klees,2902,j,5
rec-263-dup-0,m,gianni,lovelock,2913,NA,5
rec-263-org,m,gianni,lovelock,2913,f,5
rec-264-dup-0,f,kiwra,hannagan,2902,f,1
rec-264-org,f,kiera,hannagan,2902,f,1
rec-265-dup-0,m,ethan,willing,2605,NA,2
rec-265-org,m,ethan,willing,2605,d,2
rec-266-dup-0,f,kayla,staude,2617,s,NA
rec-266-org,f,kayla,staude,2617,s,8
rec-267-dup-0,f,grace,orbfn,2612,h,3
rec-267-org,f,grace,orban,2612,h,3
rec-268-dup-0,f,steohanie,hohn,2913,g,2
rec-268-org,f,stephanie,hohn,2913,g,2
rec-269-dup-0,m,campbell,herbert,2611,NA,2
rec-269-org,m,campbell,herbert,2611,g,2
rec-270-dup-0,f,rachel,carbone,2913,g,1
rec-270-org,f,rachel,carbone,2913,g,2
rec-271-dup-0,f,matilda,dumbrel,2602,g,3
rec-271-org,f,matilda,dumbrell,2602,g,3
rec-272-dup-0,m,natan,white,2617,d,1
