rec-id,gender,gname,fname,postcode,age,occup
rec-033-org,m,jordan,bartel,2905,s,6
rec-034-dup-0,f,jessica,grwen,2905,d,7
rec-034-org,f,jessica,green,2905,d,8
rec-035-dup-0,f,kaylw,berrie,2612,f,2
rec-035-org,f,kayla,berry,2612,f,2
rec-036-dup-0,m,jack,coleman,2602,d,3
rec-036-org,m,jack,coleman,2602,f,2
rec-037-dup-0,f,caitlin,branlf,2604,h,NA
rec-037-org,f,caitlin,braniff,2604,h,5
rec-038-dup-0,m,harry,bacli,2605,h,2
rec-038-org,m,harry,bachli,2605,g,2
rec-039-dup-0,m,leo,quajst,2913,s,8
rec-039-org,m,leo,quast,2913,a,8
rec-040-dup-0,m,nicholas,mkombeh,2906,NA,2
rec-040-org,m,nicholas,mccombe,2906,d,2
rec-041-dup-0,m,aley,ryan,2905,NA,1
rec-041-org,m,alex,ryan,2905,f,1
rec-042-dup-0,m,rourke,grierjon,2604,NA,6
rec-042-org,m,rourke,grierson,2604,a,6
rec-043-dup-0,m,josbua,bishop,2615,NA,7
rec-043-org,m,joshua,bishop,2615,f,7
rec-044-dup-0,m,charlie,matthews,2602,NA,NA
rec-044-org,m,charlie,matthews,2602,d,3
rec-045-dup-0,m,lachlan,ryan,2602,s,1
rec-045-org,m,lachlan,ryan,2602,d,2
rec-046-dup-0,f,amper,ilczak,2605,s,6
rec-046-org,f,amber,ilczak,2605,d,6
rec-047-dup-0,m,connor,morioka,2903,f,3
rec-047-org,m,connor,morioka,2903,g,2
rec-048-dup-0,f,amyi,reid,2602,NA,3
rec-048-org,f,amy,reid,2602,g,3
rec-049-dup-0,f,kallu,matthews,2602,NA,7
rec-049-org,f,kalli,matthews,2602,f,7
rec-050-dup-0,m,callum,dixn,2611,s,1
rec-050-org,m,callum,dixon,2611,d,1
rec-051-dup-0,f,lili,ramsob,2905,d,3
rec-051-org,f,lily,ranson,2905,d,3
rec-052-dup-0,f,alista,beeslee,2611,f,8
rec-052-org,f,alisa,beeslee,2611,f,7
rec-053-dup-0,m,dylan,smwaton,2602,s,5
rec-053-org,m,dylan,smeaton,2602,d,5
rec-054-dup-0,f,karly,shepherdw,2615,g,8
rec-054-org,f,carly,shepherd,2615,g,8
rec-055-dup-0,m,elijah,we1ler,2611,g,1
rec-055-org,m,elijah,weller,2611,f,1
rec-056-dup-0,f,annabelle,ruskin,2903,NA,NA
rec-056-org,f,annabelle,ruskin,2903,d,3
rec-057-dup-0,m,lewi,van heythuysen,2612,j,NA
rec-057-org,m,lewis,van heythuysen,2612,j,1
rec-058-dup-0,f,lara,mayer,2603,d,1
rec-058-org,f,lara,mayer,2603,f,2
rec-059-dup-0,f,olivia,wiljins,2913,g,1
rec-059-org,f,olivia,wilkins,2913,g,2
rec-060-dup-0,m,tyleah,ryan,2906,NA,2
rec-060-org,m,tyler,ryan,2906,d,2
rec-061-dup-0,f,graxe,crouch,2615,f,8
rec-061-org,f,grace,crouch,2615,d,8
rec-062-dup-0,m,lach1an,moyse,2904,d,NA
rec-062-org,m,lachlan,moyse,2904,d,1
rec-063-dup-0,f,samamtha,blake,2902,f,8
rec-063-org,f,samantha,blake,2902,d,8
rec-064-dup-0,f,gracie,claahl<e,2617,h,1
rec-064-org,f,gracie,clarke,2617,h,2
rec-065-dup-0,m,bradley,quilty,2603,a,7
rec-065-org,m,bradley,quilty,2603,s,6
rec-066-dup-0,m,jake,locj,2607,d,NA
rec-066-org,m,jake,lock,2607,d,6
rec-067-dup-0,f,annabelle,hause,2617,s,8
rec-067-org,f,annabelle,hauser,2617,a,8
rec-068-dup-0,f,madeleine,grubv,2614,d,6
rec-068-org,f,madeleine,grubb,2614,d,5
rec-069-dup-0,f,lili,gibb,2615,NA,6
rec-069-org,f,lily,gibb,2615,a,6
rec-070-dup-0,m,luke,webb,2604,NA,NA
rec-070-org,m,luke,webb,2604,f,4
rec-071-dup-0,f,arriet,hutijk,2612,f,5
rec-071-org,f,harriet,hutiuk,2612,f,5
rec-072-dup-0,f,alexandra,lovve,2902,d,3
rec-072-org,f,alexandra,lowe,2902,f,3
rec-073-dup-0,m,josbua,colemsn,2602,h,2
rec-073-org,m,joshua,coleman,2602,h,2
rec-074-dup-0,m,teclen,berrx,2611,s,6
rec-074-org,m,declen,berry,2611,s,6
rec-075-dup-0,m,caleb,pain,2614,g,NA
rec-075-org,m,caleb,paine,2614,g,8
rec-076-dup-0,f,eva,ge0rg,2612,g,6
rec-076-org,f,eva,george,2612,g,7
rec-077-dup-0,f,lucincla,tippins,2904,a,8
rec-077-org,f,lucinda,tippins,2904,s,8
rec-078-dup-0,m,roman,ebb,2603,g,8
rec-078-org,m,ronan,webb,2603,g,8
rec-079-dup-0,m,zack,farrimond,2614,a,8
rec-079-org,m,jack,farrimond,2614,s,8
rec-080-dup-0,f,naomi,nobie,2615,d,3
rec-080-org,f,naomi,noble,2615,d,2
rec-081-dup-0,m,roy,treplxin,2605,g,NA
rec-081-org,m,roy,treplin,2605,g,2
rec-082-dup-0,f,ruby,webn,2607,NA,7
rec-082-org,f,ruby,webb,2607,d,7
rec-083-dup-0,m,zachary,nguyeng,2611,NA,8
rec-083-org,m,zachary,nguyen,2611,s,8
rec-084-dup-0,f,jad,hammill,2617,j,2
rec-084-org,f,jade,hammill,2617,g,2
rec-085-dup-0,m,lachlan,greeb,2615,f,2
rec-085-org,m,lachlan,green,2615,g,2
rec-086-dup-0,f,kaitlin,wajier,2607,h,8
rec-086-org,f,kaitlin,waller,2607,g,8
rec-087-dup-0,m,noah,kristns,2602,NA,6
rec-087-org,m,noah,kristens,2602,s,6
rec-088-dup-0,m,stamuel,cunnett,2602,g,1
rec-088-org,m,samuel,cunnett,2602,g,2
rec-089-dup-0,m,jejse,stephenson,2601,s,2
rec-089-org,m,jesse,stephenson,2601,s,1
rec-090-dup-0,f,holly,varcor,2611,d,4
rec-090-org,f,holly,varcoe,2611,d,5
rec-091-dup-0,m,jack,schembri,2604,NA,6
rec-091-org,m,jack,schembri,2604,j,8
rec-092-dup-0,m,william,macgowan,2905,k,NA
rec-092-org,m,william,macgowan,2905,j,1
rec-093-dup-0,m,michael,gieru5,2904,NA,3
rec-093-org,m,michael,gierus,2904,d,3
rec-094-dup-0,m,harry,morcom,2902,s,NA
rec-094-org,m,harry,morcom,2902,d,2
rec-095-dup-0,m,daniele,yv,2612,g,NA
rec-095-org,m,daniele,yu,2612,g,2
rec-096-dup-0,f,stephanie,henan,2902,a,3
rec-096-org,f,stephanie,heenan,2902,a,2
rec-097-dup-0,m,kierar,salas,2612,g,2
rec-097-org,m,kieran,salas,2612,h,2
rec-098-dup-0,f,courtmey,dipon,2612,d,3
rec-098-org,f,courtney,dinon,2612,d,3
rec-099-dup-0,f,emilly,mkcarthy,2905,f,4
rec-099-org,f,emiily,mccarthy,2905,f,4
rec-100-dup-0,f,jac'lnta,mcgregor,2602,s,5
rec-100-org,f,jacinta,mcgregor,2602,d,5
rec-101-dup-0,m,drent,herbert,2906,g,NA
rec-101-org,m,trent,herbert,2906,g,5
rec-102-dup-0,m,rhyst,theologidis,2607,a,6
rec-102-org,m,rhys,theologidis,2607,s,6
rec-103-dup-0,m,liam,matthew5,2913,NA,3
rec-103-org,m,liam,matthews,2913,f,3
rec-104-dup-0,f,jessica,aldersin,2615,f,NA
rec-104-org,f,jessica,alderson,2615,f,8
rec-105-dup-0,f,jac4ueline,warneke,2602,k,NA
rec-105-org,f,jacqueline,warneke,2602,k,2
rec-106-dup-0,m,liamb,srdinsek,2602,NA,4
rec-106-org,m,liam,srdinsek,2602,f,4
rec-107-dup-0,f,lucu,serafin,2604,NA,3
rec-107-org,f,lucy,serafin,2604,g,3
rec-108-dup-0,f,bethany,clarge,2906,s,7
rec-108-org,f,bethany,clarke,2906,s,8
rec-109-dup-0,m,bailey,ampelas,2605,NA,NA
rec-109-org,m,bailey,ampelas,2605,g,2
rec-110-dup-0,f,aimee,patrrson,2614,s,1
rec-110-org,f,aimee,paterson,2614,d,1
rec-111-dup-0,f,ambroseia,reid,2611,NA,3
rec-111-org,f,ambrosia,reid,2611,d,3
rec-112-dup-0,f,sessica,lock,2906,h,3
rec-112-org,f,jessica,lock,2906,g,3
rec-113-dup-0,m,bailey,wh:te,2615,g,NA
rec-113-org,m,bailey,white,2615,g,3
rec-114-dup-0,f,annah,michelmore,2607,g,NA
rec-114-org,f,hannah,michelmore,2607,g,3
rec-115-dup-0,f,hana,jolky,2905,s,NA
rec-115-org,f,hana,jolly,2905,s,4
rec-116-dup-0,f,olly,turakulov,2602,NA,2
rec-116-org,f,holly,turakulov,2602,d,2
rec-117-dup-0,m,noah,white,2611,NA,NA
rec-117-org,m,noah,white,2611,d,2
rec-118-dup-0,m,paricck,noyce,2913,d,4
rec-118-org,m,patrick,noyce,2913,d,3
rec-119-dup-0,f,oliiia,duting,2611,g,6
rec-119-org,f,olivia,tuting,2611,g,6
rec-120-dup-0,m,caleb,eetra,2615,h,5
rec-120-org,m,caleb,weetra,2615,g,5
rec-121-dup-0,f,alucia,macowan,2615,f,1
rec-121-org,f,alicia,macgowan,2615,f,1
rec-122-dup-0,m,harrinson,ciannemea,2905,NA,8
rec-122-org,m,harrison,ciannemea,2905,s,8
rec-123-dup-0,f,amy,wynne,2611,NA,2
rec-123-org,f,amy,wynne,2611,f,3
rec-124-dup-0,m,zachary,hawws,2904,NA,1
rec-124-org,m,zachary,hawes,2904,f,1
rec-125-dup-0,m,max,held,2615,NA,5
rec-125-org,m,max,held,2615,j,6
rec-126-dup-0,m,adam,white,2607,g,NA
rec-126-org,m,adam,white,2607,h,5
rec-127-dup-0,m,beri,nkuyen,2606,h,1
rec-127-org,m,ben,nguyen,2606,h,1
rec-128-dup-0,m,alexander,di pindo,2612,NA,5
rec-128-org,m,alexander,di pinto,2612,s,5
rec-129-dup-0,m,zaydvn,dixpn,2606,f,5
rec-129-org,m,jayden,dixon,2606,f,5
rec-130-dup-0,m,sarred,mccarthy,2902,NA,2
rec-130-org,m,jarred,mccarthy,2902,f,2
rec-131-dup-0,f,liaa,rian,2611,d,4
rec-131-org,f,liana,ryan,2611,d,4
rec-132-dup-0,f,kel5ea,pascale,2913,g,2
rec-132-org,f,kelsea,pascale,2913,g,1
rec-133-dup-0,m,james,soonthornnavvaphap,2615,d,NA
rec-133-org,m,james,soonthornnawaphap,2615,d,4
rec-134-dup-0,f,rubia,rees,2605,s,NA
rec-134-org,f,ruby,rees,2605,s,5
rec-135-dup-0,m,branton,clrke,2611,d,8
rec-135-org,m,brandon,clarke,2611,d,8
rec-136-dup-0,f,jasmin,cruttenden,2603,s,NA
rec-136-org,f,jasmin,cruttenden,2603,d,5
rec-137-dup-0,f,emiilv,rippin9ille,2605,a,6
rec-137-org,f,emiily,rippingille,2605,a,6
rec-138-dup-0,f,alexia,van meer,2913,g,NA
rec-138-org,f,alexia,van meer,2913,f,2
rec-139-dup-0,m,nicho|as,cjarke,2602,g,5
rec-139-org,m,nicholas,clarke,2602,g,5
rec-140-dup-0,f,kayla,bel1ibg,2603,j,NA
rec-140-org,f,kayla,belling,2603,j,8
rec-141-dup-0,m,henry,msson,2600,a,5
rec-141-org,m,henry,mason,2600,a,4
rec-142-dup-0,f,eiiiersob,blewett,2606,NA,8
rec-142-org,f,emerson,blewett,2606,a,8
rec-143-dup-0,f,tshni,sekulitch,2605,s,NA
rec-143-org,f,tahni,sekulitch,2605,s,3
rec-144-dup-0,m,thxmas,gustini,2906,NA,5
rec-144-org,m,thomas,gustini,2906,s,5
rec-145-dup-0,m,daniel,muskee,2614,g,3
rec-145-org,m,daniel,muskee,2614,f,2
rec-146-dup-0,m,azhton,wilkins,2615,s,8
rec-146-org,m,ashton,wilkins,2615,d,8
rec-147-dup-0,f,jacquelime,paillie,2606,s,4
rec-147-org,f,jacqueline,baillie,2606,s,4
rec-148-dup-0,f,sophie,stnushail,2913,NA,6
rec-148-org,f,sophie,snushall,2913,j,6
rec-149-dup-0,f,bro0ke,rotumah,2615,h,9
rec-149-org,f,brooke,rotumah,2615,h,8
rec-150-dup-0,m,ryan,denholm,2611,NA,3
rec-150-org,m,ryan,denholm,2611,d,4
rec-151-dup-0,f,isabelle,donnolley,2902,j,NA
rec-151-org,f,isabelle,donnolley,2902,h,5
rec-152-dup-0,m,ttler,tominey,2612,f,7
rec-152-org,m,tyler,tomney,2612,f,7
rec-153-dup-0,f,ebony,camppell,2607,NA,1
rec-153-org,f,ebony,campbell,2607,f,1
rec-154-dup-0,m,jack,wamg,2606,f,NA
rec-154-org,m,jack,wang,2606,f,5
rec-155-dup-0,m,illiarn,reid,2607,h,6
rec-155-org,m,william,reid,2607,h,5
rec-156-dup-0,f,isabella,giamnaris,2913,g,NA
rec-156-org,f,isabella,giannaris,2913,g,1
rec-157-dup-0,m,noab,colquhoun,2604,s,NA
rec-157-org,m,noah,colquhoun,2604,s,8
rec-158-dup-0,m,lachlan,matthewz,2615,d,6
rec-158-org,m,lachlan,matthews,2615,d,7
rec-159-dup-0,f,bridget,hick,2607,h,3
rec-159-org,f,bridget,hick,2607,g,2
rec-160-dup-0,m,oliver,whote,2602,s,5
rec-160-org,m,oliver,white,2602,s,6
rec-161-dup-0,f,rajhael,manskey,2906,f,NA
rec-161-org,f,rachael,manskey,2906,f,2
rec-162-dup-0,f,emiilf,stanley,2615,k,NA
rec-162-org,f,emiily,stanley,2615,k,3
rec-163-dup-0,m,jacob,gooje,2607,h,8
rec-163-org,m,jacob,goode,2607,g,8
rec-164-dup-0,m,bradley,blows,2615,s,6
rec-164-org,m,bradley,blowes,2615,s,5
rec-165-dup-0,f,timara,campbell,2602,f,NA
rec-165-org,f,timara,campbell,2602,g,7
rec-166-dup-0,f,danika,lanink,2905,d,NA
rec-166-org,f,danika,laning,2905,d,5
rec-167-dup-0,m,zebedyab,garmett,2614,f,5
rec-167-org,m,zebediah,garnett,2614,f,5
rec-168-dup-0,m,william,croucb,2905,g,NA
rec-168-org,m,william,crouch,2905,g,7
rec-169-dup-0,m,benjatmin,greenberg,2615,s,9
rec-169-org,m,benjamin,greenberg,2615,s,8
rec-170-dup-0,f,sarab,nevile,2602,f,5
rec-170-org,f,sarah,neville,2602,f,5
rec-171-dup-0,f,sarah,kolzeman,2602,NA,2
rec-171-org,f,sarah,coleman,2602,s,2
rec-172-dup-0,f,katiw,bishop,2614,s,6
rec-172-org,f,katie,bishop,2614,a,6
rec-173-dup-0,f,talia,bijhop,2905,NA,5
rec-173-org,f,talia,bishop,2905,j,5
rec-174-dup-0,f,vendula,rysn,2611,NA,7
rec-174-org,f,vendula,ryan,2611,d,7
rec-175-dup-0,m,javk,donaldson,2600,d,4
rec-175-org,m,jack,donaldson,2600,s,4
rec-176-dup-0,m,danjel,ponvino,2902,NA,2
rec-176-org,m,danjel,bonvino,2902,f,2
rec-177-dup-0,f,hattie,warokk,2611,g,NA
rec-177-org,f,hattie,warnock,2611,g,3
rec-178-dup-0,f,alysha,berzel,2615,d,8
rec-178-org,f,alysha,berzel,2615,f,7
rec-179-dup-0,m,jacsk,herbert,2602,NA,4
rec-179-org,m,jack,herbert,2602,g,4
rec-180-dup-0,f,kadie,carbone,2614,f,NA
rec-180-org,f,katie,carbone,2614,f,2
rec-181-dup-0,m,toby,rawlimgs,2902,g,3
rec-181-org,m,toby,rawlings,2902,f,3
rec-182-dup-0,f,sara-louise,linbell,2615,d,5
rec-182-org,f,sara-louise,linnell,2615,g,5
rec-183-dup-0,f,michaeja,blake,2600,NA,3
rec-183-org,f,michaela,blake,2600,d,3
rec-184-dup-0,m,jafen,l0ngo,2611,g,1
rec-184-org,m,jaden,longo,2611,g,1
rec-185-dup-0,f,pascaly,bradshaw,2905,s,2
rec-185-org,f,pascale,bradshaw,2905,s,3
rec-186-dup-0,f,caiidlin,retledge,2607,NA,5
rec-186-org,f,caitlin,retledge,2607,j,5
rec-187-dup-0,f,alessandra,lany,2614,NA,1
rec-187-org,f,alessandra,laney,2614,j,1
rec-188-dup-0,m,joshua,donalclson,2904,NA,7
rec-188-org,m,joshua,donaldson,2904,s,7
rec-189-dup-0,m,jack,whullas,2913,g,NA
rec-189-org,m,jack,whillas,2913,g,3
rec-190-dup-0,m,mitcbell,vincemt,2600,j,2
rec-190-org,m,mitchell,vincent,2600,j,2
rec-191-dup-0,f,annabe1,heffgord,2600,h,8
rec-191-org,f,annabel,hefford,2600,h,8
rec-192-dup-0,f,eniily,maczkowiack,2611,a,5
rec-192-org,f,emiily,maczkowiack,2611,a,6
rec-193-dup-0,m,joshva,lock,2904,NA,2
rec-193-org,m,joshua,lock,2904,f,2
rec-194-dup-0,f,isabella,matsone,2606,f,NA
rec-194-org,f,isabella,mazzone,2606,f,5
rec-195-dup-0,f,imoken,ricbmond,2906,s,5
rec-195-org,f,imogen,richmond,2906,s,5
rec-196-dup-0,m,harrisin,braithwait,2905,d,4
rec-196-org,m,harrison,braithwaite,2905,d,4
rec-197-dup-0,m,ryan,croasman,2902,NA,5
rec-197-org,m,ryan,crossman,2902,d,5
rec-198-dup-0,m,wlsin,berry,2913,NA,2
rec-198-org,m,wilson,berry,2913,d,2
rec-199-dup-0,f,jaim,burvord,2617,f,2
rec-199-org,f,jaime,burford,2617,f,2
rec-200-dup-0,m,rilej,schiansky,2602,NA,5
rec-200-org,m,riley,schiansky,2602,g,5
rec-201-dup-0,m,kane,dujic,2602,d,5
rec-201-org,m,kane,dukic,2602,f,5
rec-202-dup-0,m,tristan,wojtvna,2913,h,1
rec-202-org,m,tristan,wojtyna,2913,g,1
rec-203-dup-0,m,bailley,rebfrey,2603,NA,2
rec-203-org,m,bailley,renfrey,2603,f,2
rec-204-dup-0,f,alexaridra,heron,2904,d,2
rec-204-org,f,alexandra,heron,2904,d,1
rec-205-dup-0,f,zaelis,maslac,2905,f,1
rec-205-org,f,zarlia,maslac,2905,f,2
rec-206-dup-0,m,aleecsadnder,nguymen,2611,j,1
rec-206-org,m,alexander,nguyen,2611,j,1
rec-207-dup-0,f,vreana,pulford,2913,a,6
rec-207-org,f,breana,pulford,2913,a,4
rec-208-dup-0,f,alexanfra,ank5,2611,s,6
rec-208-org,f,alexandra,hanks,2611,s,6
rec-209-dup-0,m,sachin,durale,2615,NA,8
rec-209-org,m,sachin,turale,2615,s,8
rec-210-dup-0,f,lar,beattie,2617,f,NA
rec-210-org,f,lara,beattie,2617,f,3
rec-211-dup-0,f,phoebe,nhuyqn,2913,d,2
rec-211-org,f,phoebe,nguyen,2913,d,3
rec-212-dup-0,m,william,simmodds,2614,j,1
rec-212-org,m,william,simmonds,2614,k,1
rec-213-dup-0,m,topy,boileau,2614,a,NA
rec-213-org,m,toby,boileau,2614,a,4
rec-214-dup-0,f,stepbanie,cochrane,2905,h,6
rec-214-org,f,stephanie,cochrane,2905,g,6
rec-215-dup-0,m,louis,white,2615,h,NA
rec-215-org,m,louis,white,2615,g,8
rec-216-dup-0,m,lklan,vernik,2606,f,6
rec-216-org,m,lachlan,vernik,2606,f,5
rec-217-dup-0,m,andrew,aspery,2611,NA,2
rec-217-org,m,andrew,aspery,2611,d,3
rec-218-dup-0,f,madi5on,fank,2904,g,7
rec-218-org,f,madison,fang,2904,g,7
rec-219-dup-0,m,harrijon,rvan,2611,d,3
rec-219-org,m,harrison,ryan,2611,d,3
rec-220-dup-0,f,tahlia,soeroes,2604,NA,4
rec-220-org,f,tahlia,soeroes,2604,g,5
rec-221-dup-0,m,joshua,herbert,2602,NA,6
rec-221-org,m,joshua,herbert,2602,h,5
rec-222-dup-0,m,haahrison,jestsup,2905,f,5
rec-222-org,m,harrison,jessup,2905,f,5
rec-223-dup-0,m,luca,stanley,2611,g,7
rec-223-org,m,luca,stanley,2611,d,8
rec-224-dup-0,f,imogen,benjamin,2615,NA,4
rec-224-org,f,imogen,benjamin,2615,d,3
rec-225-dup-0,f,meg,nev:lle,2602,h,5
rec-225-org,f,meg,neville,2602,g,5
rec-226-dup-0,f,zara,cbadburn,2611,NA,2
rec-226-org,f,zara,chadburn,2611,g,2
rec-227-dup-0,f,abbey,cr0uch,2905,f,2
rec-227-org,f,abbey,crouch,2905,d,2
rec-228-dup-0,m,louis,garforth,2611,h,NA
rec-228-org,m,louis,garforth,2611,g,4
rec-229-dup-0,f,georgia,george,2913,NA,8
rec-229-org,f,georgia,george,2913,f,7
rec-230-dup-0,f,graie,finlay,2615,d,NA
rec-230-org,f,gracie,finlay,2615,d,1
rec-231-dup-0,m,daniel,caiiipbzll,2905,NA,6
rec-231-org,m,daniel,campbell,2905,d,6
rec-232-dup-0,m,zac,lowry,2913,NA,NA
rec-232-org,m,zac,lowry,2913,d,1
rec-233-dup-0,m,riley,chaprel,2602,f,4
rec-233-org,m,riley,chabrel,2602,f,5
rec-234-dup-0,m,williaiii,hip,2611,h,2
rec-234-org,m,william,hope,2611,h,2
rec-235-dup-0,m,isagc,chandler,2601,s,NA
rec-235-org,m,isaac,chandler,2601,s,6
rec-236-dup-0,f,jacinta,tborpe,2602,h,NA
rec-236-org,f,jacinta,thorpe,2602,h,6
rec-237-dup-0,m,lyam,mason,2611,g,4
rec-237-org,m,liam,mason,2611,f,4
rec-238-dup-0,m,joshua,tribbeck,2603,NA,1
rec-238-org,m,joshua,tribbeck,2603,g,2
rec-239-dup-0,f,ambee,morrison,2602,NA,1
rec-239-org,f,amber,morrison,2602,f,1
rec-240-dup-0,m,jye,dydley,2905,NA,5
rec-240-org,m,jye,dudley,2905,f,5
rec-241-dup-0,m,vincent,stapley,2905,h,4
rec-241-org,m,vincent,stapley,2905,g,3
rec-242-dup-0,f,sarah,dixon,2615,NA,NA
rec-242-org,f,sarah,dixon,2615,g,5
rec-243-dup-0,m,deakin,miled,2607,f,NA
rec-243-org,m,deakin,miles,2607,f,8
rec-244-dup-0,m,luke,prooker,2607,g,NA
rec-244-org,m,luke,brooker,2607,g,3
rec-245-dup-0,m,grayson,weaver,2902,a,5
rec-245-org,m,grayson,weaver,2902,s,6
rec-246-dup-0,f,nata1ia,david,2902,f,8
rec-246-org,f,natalia,david,2902,d,8
rec-247-dup-0,f,amy,bijhop,2904,f,9
rec-247-org,f,amy,bishop,2904,f,8
rec-248-dup-0,m,kyle,bertt,2600,d,NA
rec-248-org,m,kyle,berry,2600,d,3
rec-249-dup-0,m,dylan,terrev,2606,g,6
rec-249-org,m,dylan,terrey,2606,g,7
rec-250-dup-0,m,zordan,weiderihoer,2615,f,2
rec-250-org,m,jordan,weidenhofer,2615,f,2
rec-251-dup-0,f,sarh,ang,2603,NA,7
rec-251-org,f,sarah,ang,2603,d,7
rec-252-dup-0,m,michael,haggett,2905,NA,6
rec-252-org,m,michael,haggett,2905,f,5
rec-253-dup-0,f,bethany,karlsen,2905,f,3
rec-253-org,f,bethany,karlsen,2905,g,4
rec-254-dup-0,m,james,whait,2602,f,NA
rec-254-org,m,james,whait,2602,g,6
rec-255-dup-0,m,brinly,hipkiss,2602,f,3
rec-255-org,m,brinley,hipkiss,2602,f,2
rec-256-dup-0,f,apigail,schelkis,2602,h,1
rec-256-org,f,abigail,schelkis,2602,j,1
rec-257-dup-0,m,oliver,steedf,2611,d,NA
rec-257-org,m,oliver,steed,2611,d,1
rec-258-dup-0,f,arriet,sporn,2607,f,6
rec-258-org,f,harriet,sporn,2607,d,6
rec-259-dup-0,f,isabella,maier,2614,d,NA
rec-259-org,f,isabella,maier,2614,f,4
rec-260-dup-0,f,ella,donlgan,2607,NA,3
rec-260-org,f,ella,donegan,2607,s,3
rec-261-dup-0,f,antea,laverty,2607,NA,5
rec-261-org,f,anthea,laverty,2607,s,5
rec-262-dup-0,f,mikayla,paine,2905,h,NA
rec-262-org,f,mikayla,paine,2905,g,1
rec-263-dup-0,m,joshva,ca:re,2905,d,2
rec-263-org,m,joshua,caire,2905,d,2
rec-264-dup-0,m,nadhan,welker,2905,f,8
rec-264-org,m,nathan,weller,2905,f,8
rec-265-dup-0,m,david,mercoreuola,2606,f,NA
rec-265-org,m,david,mercorella,2606,f,5
rec-266-dup-0,f,erin,gillard,2913,NA,3
rec-266-org,f,erin,gillard,2913,a,4
rec-267-dup-0,m,darct,neumann,2611,d,6
rec-267-org,m,darcy,neumann,2611,s,6
rec-268-dup-0,m,flyb,goldsworthy,2614,NA,2
