rec-id,gender,gname,fname,postcode,age,occup
rec-116-dup-0,f,mila,huxley,2606,f,3
rec-116-org,f,mila,huxley,2606,g,3
rec-117-dup-0,m,camer0n,speight,2615,f,3
rec-117-org,m,cameron,speight,2615,f,3
rec-118-dup-0,f,emiily,white,2615,a,5
rec-118-org,f,emiily,white,2615,s,5
rec-119-dup-0,f,brooke,dukic,2605,g,NA
rec-119-org,f,brooke,dukic,2605,g,1
rec-120-dup-0,m,connor,mcmulleu,2906,d,3
rec-120-org,m,connor,mcmullen,2906,d,3
rec-121-dup-0,f,bellza,robson,2611,d,5
rec-121-org,f,bella,robson,2611,d,5
rec-122-dup-0,f,lauren,noble,2617,NA,3
rec-122-org,f,lauren,noble,2617,g,3
rec-123-dup-0,f,teaha,kassai,2905,f,7
rec-123-org,f,teaha,kassai,2905,g,7
rec-124-dup-0,f,nikki,klemm,2612,h,5
rec-124-org,f,nikki,klemm,2612,g,5
rec-125-dup-0,f,prudoence,van der hoek,2611,f,1
rec-125-org,f,prudence,van der hoek,2611,f,1
rec-126-dup-0,m,barjly,belperio,2615,d,5
rec-126-org,m,barkly,belperio,2615,d,5
rec-127-dup-0,m,michael,rudd,2902,NA,2
rec-127-org,m,michael,rudd,2902,d,2
rec-128-dup-0,m,lukas,collier,2913,d,5
rec-128-org,m,lucas,collier,2913,d,5
rec-129-dup-0,m,zamuel,campbell,2914,f,2
rec-129-org,m,samuel,campbell,2914,f,2
rec-130-dup-0,f,abby,pascoe,2617,f,1
rec-130-org,f,abby,pascoe,2617,f,2
rec-131-dup-0,m,joshua,teunissen,2913,s,3
rec-131-org,m,joshua,teunissen,2913,s,2
rec-132-dup-0,f,georgia,reid,2602,s,5
rec-132-org,f,georgia,reid,2602,a,5
rec-133-dup-0,f,kira,redingyon,2617,d,7
rec-133-org,f,kira,redington,2617,d,7
rec-134-dup-0,m,liam,patersoz,2617,d,5
rec-134-org,m,liam,paterson,2617,d,5
rec-135-dup-0,f,tayah,jolly,2602,s,NA
rec-135-org,f,tayah,jolly,2602,s,4
rec-136-dup-0,m,jesse,middlin,2617,h,3
rec-136-org,m,jesse,middlin,2617,j,3
rec-137-dup-0,f,rachel,zoametti,2615,g,4
rec-137-org,f,rachel,zoanetti,2615,g,4
rec-138-dup-0,m,billu,zheng,2617,h,3
rec-138-org,m,billy,zheng,2617,h,3
rec-139-dup-0,m,bradlei,van wijk,2913,d,1
rec-139-org,m,bradley,van wijk,2913,d,1
rec-140-dup-0,m,trey,white,2601,k,2
rec-140-org,m,trey,white,2601,k,1
rec-141-dup-0,f,isapella,leslie,2611,f,6
rec-141-org,f,isabella,leslie,2611,f,6
rec-142-dup-0,f,sarsha,beattie,2611,g,4
rec-142-org,f,sarsha,beattie,2611,h,4
rec-143-dup-0,f,meg,neumqann,2612,a,8
rec-143-org,f,meg,neumann,2612,a,8
rec-144-dup-0,m,joshua,peter5en,2602,d,5
rec-144-org,m,joshua,petersen,2602,d,5
rec-145-dup-0,m,carlin,egglestone,2905,NA,2
rec-145-org,m,carlin,egglestone,2905,s,2
rec-146-dup-0,f,megan,prideox,2604,f,5
rec-146-org,f,megan,prideaux,2604,f,5
rec-147-dup-0,f,elli,white,2605,g,4
rec-147-org,f,elli,white,2605,g,3
rec-148-dup-0,m,shavvn,aaternir,2611,g,2
rec-148-org,m,shawn,aaternir,2611,g,2
rec-149-dup-0,m,jack,dakln,2611,d,5
rec-149-org,m,jack,dakin,2611,d,5
rec-150-dup-0,f,jessica,campbell,2615,a,NA
rec-150-org,f,jessica,campbell,2615,a,8
rec-151-dup-0,f,chel5ea,clarke,2904,h,6
rec-151-org,f,chelsea,clarke,2904,h,6
rec-152-dup-0,m,sachin,webb,2600,NA,1
rec-152-org,m,sachin,webb,2600,f,1
rec-153-dup-0,f,tahiia,reid,2903,s,3
rec-153-org,f,tahlia,reid,2903,s,3
rec-154-dup-0,f,erjn,glass,2905,h,7
rec-154-org,f,erin,glass,2905,h,7
rec-155-dup-0,f,jsde,wooley,2604,s,5
rec-155-org,f,jade,wooley,2604,s,5
rec-156-dup-0,m,joel,white,2615,NA,3
rec-156-org,m,joel,white,2615,g,3
rec-157-dup-0,m,jacl,bristow,2905,g,5
rec-157-org,m,jack,bristow,2905,g,5
rec-158-dup-0,f,isabells,clarke,2902,g,5
rec-158-org,f,isabella,clarke,2902,g,5
rec-159-dup-0,m,joshua,conaghty,2615,a,7
rec-159-org,m,joshua,conaghty,2615,a,8
rec-160-dup-0,m,plake,goode,2601,g,2
rec-160-org,m,blake,goode,2601,g,2
rec-161-dup-0,f,alana,sternbeck,2602,g,2
rec-161-org,f,alana,sternbeck,2602,h,2
rec-162-dup-0,f,elly,donegan,2914,NA,3
rec-162-org,f,elly,donegan,2914,g,3
rec-163-dup-0,f,alana,helen,2615,d,NA
rec-163-org,f,alana,helen,2615,d,3
rec-164-dup-0,m,riley,godfeey,2602,h,1
rec-164-org,m,riley,godfrey,2602,h,1
rec-165-dup-0,m,marcus,poveu,2614,d,2
rec-165-org,m,marcus,povey,2614,d,2
rec-166-dup-0,f,gabriella,ayet,2904,a,4
rec-166-org,f,gabriella,ayer,2904,a,4
rec-167-dup-0,m,oliver,hanna,2617,s,5
rec-167-org,m,oliver,hanna,2617,d,5
rec-168-dup-0,f,simone,berrv,2905,s,2
rec-168-org,f,simone,berry,2905,s,2
rec-169-dup-0,m,leon,mccarthy,2615,a,4
rec-169-org,m,leon,mccarthy,2615,a,5
rec-170-dup-0,f,stephanie,white,2611,h,5
rec-170-org,f,stephanie,white,2611,j,5
rec-171-dup-0,m,kaieb,morrison,2902,g,2
rec-171-org,m,kaleb,morrison,2902,g,2
rec-172-dup-0,m,maythew,lowe,2602,d,3
rec-172-org,m,matthew,lowe,2602,d,3
rec-173-dup-0,f,yasmon,wang,2617,s,2
rec-173-org,f,yasmin,wang,2617,s,2
rec-174-dup-0,m,zachary,gilbertson,2614,s,7
rec-174-org,m,zachary,gilbertson,2614,d,7
rec-175-dup-0,m,drew,linnell,2615,d,NA
rec-175-org,m,drew,linnell,2615,d,2
rec-176-dup-0,m,barnaby,dagley,2607,NA,2
rec-176-org,m,barnaby,dagley,2607,d,2
rec-177-dup-0,m,hunter,heldale,2905,a,8
rec-177-org,m,hunter,wheldale,2905,a,8
rec-178-dup-0,m,beau,whjte,2604,f,7
rec-178-org,m,beau,white,2604,f,7
rec-179-dup-0,f,madison,greenhalgh,2605,d,3
rec-179-org,f,madison,greenhalgh,2605,s,3
rec-180-dup-0,f,micharla,rosa,2602,d,7
rec-180-org,f,michaela,rosa,2602,d,7
rec-181-dup-0,m,joel,charman,2905,d,5
rec-181-org,m,joel,charman,2905,s,5
rec-182-dup-0,f,christina,miler,2902,g,2
rec-182-org,f,christina,miles,2902,g,2
rec-183-dup-0,m,michael,kocholla,2600,d,1
rec-183-org,m,michael,kocholla,2600,d,2
rec-184-dup-0,m,ethan,oxley-wakeman,2617,f,7
rec-184-org,m,ethan,oxley-wakeman,2617,g,7
rec-185-dup-0,f,caitlyn,dix0n,2905,g,2
rec-185-org,f,caitlyn,dixon,2905,g,2
rec-186-dup-0,m,joel,stchwidder,2615,g,4
rec-186-org,m,joel,schwidder,2615,g,4
rec-187-dup-0,f,inclia,hendricks,2905,f,2
rec-187-org,f,india,hendricks,2905,f,2
rec-188-dup-0,m,javk,zilm,2602,f,8
rec-188-org,m,jack,zilm,2602,f,8
rec-189-dup-0,m,jordan,binris,2615,j,6
rec-189-org,m,jordan,binns,2615,j,6
rec-190-dup-0,m,aidan,manthongsy,2904,NA,6
rec-190-org,m,aidan,manthongsy,2904,a,6
rec-191-dup-0,f,jesdica,tiller,2603,d,7
rec-191-org,f,jessica,tiller,2603,d,7
rec-192-dup-0,f,erim,ebert,2600,g,5
rec-192-org,f,erin,ebert,2600,g,5
rec-193-dup-0,m,zac,pan,2612,d,5
rec-193-org,m,zac,ban,2612,d,5
rec-194-dup-0,m,thomas,white,2615,NA,2
rec-194-org,m,thomas,white,2615,j,2
rec-195-dup-0,f,molly,beelitz,2904,g,4
rec-195-org,f,molly,beelitz,2904,g,5
rec-196-dup-0,f,demie,tsamandanis,2902,d,NA
rec-196-org,f,demie,tsamandanis,2902,d,3
rec-197-dup-0,m,micbael,herbert,2615,h,5
rec-197-org,m,michael,herbert,2615,h,5
rec-198-dup-0,m,nathan,bartel,2606,s,NA
rec-198-org,m,nathan,bartel,2606,s,2
rec-199-dup-0,f,catherine,zankus,2905,s,3
rec-199-org,f,catherine,jankus,2905,s,3
rec-200-dup-0,m,luke,coulson,2617,f,NA
rec-200-org,m,luke,coulson,2617,f,4
rec-201-dup-0,f,beianna,vincent,2906,a,6
rec-201-org,f,brianna,vincent,2906,a,6
rec-202-dup-0,f,pakita,reea,2615,f,1
rec-202-org,f,pakita,rees,2615,f,1
rec-203-dup-0,m,jayden,beattie,2905,g,3
rec-203-org,m,jayden,beattie,2905,h,3
rec-204-dup-0,f,yans,wagnitz,2615,h,2
rec-204-org,f,yana,wagnitz,2615,h,2
rec-205-dup-0,m,mitchell,gojyl,2612,g,5
rec-205-org,m,mitchell,gogel,2612,g,5
rec-206-dup-0,f,z0e,coleman,2607,f,2
rec-206-org,f,zoe,coleman,2607,f,2
rec-207-dup-0,m,leon,millar,2903,NA,1
rec-207-org,m,leon,millar,2903,d,1
rec-208-dup-0,m,griffin,grubb,2602,NA,7
rec-208-org,m,griffin,grubb,2602,d,7
rec-209-dup-0,m,daniel,bavagh,2905,s,NA
rec-209-org,m,daniel,bavagh,2905,s,4
rec-210-dup-0,m,darcfy,browne,2607,g,2
rec-210-org,m,darcy,browne,2607,g,2
rec-211-dup-0,m,lachlan,bullock,2600,f,2
rec-211-org,m,lachlan,bullock,2600,f,1
rec-212-dup-0,f,emiilt,reid,2602,d,5
rec-212-org,f,emiily,reid,2602,d,5
rec-213-dup-0,f,abbey,mkracken,2606,f,1
rec-213-org,f,abbey,mccracken,2606,f,1
rec-214-dup-0,m,ropert,andretzke,2611,d,4
rec-214-org,m,robert,andretzke,2611,d,4
rec-215-dup-0,m,tynan,matthews,2905,s,2
rec-215-org,m,tynan,matthews,2905,s,1
rec-216-dup-0,f,sophie,kegrslake,2617,s,8
rec-216-org,f,sophie,kerslake,2617,s,8
rec-217-dup-0,f,cajtlin,reid,2617,g,6
rec-217-org,f,caitlin,reid,2617,g,6
rec-218-dup-0,m,zac,ulrick,2904,f,6
rec-218-org,m,zac,ulrick,2904,f,5
rec-219-dup-0,m,caleh,cadman,2600,f,3
rec-219-org,m,caleb,cadman,2600,f,3
rec-220-dup-0,m,jean-claude,brock,2611,f,5
rec-220-org,m,jean-claude,brock,2611,f,4
rec-221-dup-0,m,nathan,kliriovski,2611,g,4
rec-221-org,m,nathan,klinovski,2611,g,4
rec-222-dup-0,m,bailey,kilhy,2906,s,7
rec-222-org,m,bailey,kilby,2906,s,7
rec-223-dup-0,m,willuam,millar,2906,f,7
rec-223-org,m,william,millar,2906,f,7
rec-224-dup-0,f,elizabeth,mitchell-collins,2601,a,2
rec-224-org,f,elizabeth,mitchell-collins,2601,s,2
rec-225-dup-0,f,caitlin,baillie,2611,f,2
rec-225-org,f,caitlin,baillie,2611,g,2
rec-226-dup-0,m,kalceb,geue,2904,f,7
rec-226-org,m,kaleb,geue,2904,f,7
rec-227-dup-0,f,stephanie,matthews,2904,a,3
rec-227-org,f,stephanie,matthews,2904,s,3
rec-228-dup-0,m,ethan,rider,2905,h,6
rec-228-org,m,ethan,rider,2905,g,6
rec-229-dup-0,f,anika,siew,2603,NA,8
rec-229-org,f,anika,siew,2603,s,8
rec-230-dup-0,m,joshua,secoamb,2615,k,2
rec-230-org,m,joshua,secomb,2615,k,2
rec-231-dup-0,f,alysha,matthewds,2612,s,2
rec-231-org,f,alysha,matthews,2612,s,2
rec-232-dup-0,f,molky,webb,2902,j,3
rec-232-org,f,molly,webb,2902,j,3
rec-233-dup-0,m,mitchell,campbell,2615,f,NA
rec-233-org,m,mitchell,campbell,2615,f,5
rec-234-dup-0,m,janes,mahony,2605,h,2
rec-234-org,m,james,mahony,2605,h,2
rec-235-dup-0,m,brayden,hoang,2620,s,6
rec-235-org,m,brayden,hoang,2620,a,6
rec-236-dup-0,f,remee,hawes,2902,g,5
rec-236-org,f,renee,hawes,2902,g,5
rec-237-dup-0,m,jordan,white,2905,NA,2
rec-237-org,m,jordan,white,2905,d,2
rec-238-dup-0,f,alysha,reecv,2903,a,6
rec-238-org,f,alysha,reece,2903,a,6
rec-239-dup-0,f,lydia,verco,2604,f,1
rec-239-org,f,lydia,verco,2604,f,2
rec-240-dup-0,f,molly,clarke,2617,s,NA
rec-240-org,f,molly,clarke,2617,s,8
rec-241-dup-0,f,charlotte,lowm,2604,g,4
rec-241-org,f,charlotte,lowe,2604,g,4
rec-242-dup-0,m,blake,nicolle,2611,f,8
rec-242-org,m,blake,nicolle,2611,d,8
rec-243-dup-0,f,caitjin,aspinall,2906,g,5
rec-243-org,f,caitlin,aspinall,2906,g,5
rec-244-dup-0,f,may,burrill,2607,g,1
rec-244-org,f,maya,burrill,2607,g,1
rec-245-dup-0,m,rourke,matthews,2905,g,NA
rec-245-org,m,rourke,matthews,2905,g,8
rec-246-dup-0,f,brianna,lowe,2903,NA,7
rec-246-org,f,brianna,lowe,2903,g,7
rec-247-dup-0,m,peter,polmear,2611,f,2
rec-247-org,m,peter,polmear,2611,g,2
rec-248-dup-0,f,gracie,shadbolt,2905,d,2
rec-248-org,f,gracie,shadbolt,2905,d,1
rec-249-dup-0,f,ebony,crosswekl,2611,g,3
rec-249-org,f,ebony,crosswell,2611,g,3
rec-250-dup-0,f,remee,hennicke,2607,s,7
rec-250-org,f,renee,hennicke,2607,s,7
rec-251-dup-0,m,lucas,perin,2617,a,NA
rec-251-org,m,lucas,perin,2617,a,8
rec-252-dup-0,f,chel5ea,ligas,2602,g,8
rec-252-org,f,chelsea,ligas,2602,g,8
rec-253-dup-0,f,talissa,afford,2603,j,5
rec-253-org,f,talissa,afford,2603,h,5
rec-254-dup-0,m,ethan,green,2904,f,NA
rec-254-org,m,ethan,green,2904,f,2
rec-255-dup-0,f,louise,wierda,2913,NA,7
rec-255-org,f,louise,wierda,2913,h,7
rec-256-dup-0,f,abbi,smolski,2902,d,5
rec-256-org,f,abbie,smolski,2902,d,5
rec-257-dup-0,m,zacharyah,paterson,2603,f,7
rec-257-org,m,zachariah,paterson,2603,f,7
rec-258-dup-0,m,thomas,verer,2615,g,6
rec-258-org,m,thomas,verner,2615,g,6
rec-259-dup-0,f,amelia,mccarthy,2902,NA,3
rec-259-org,f,amelia,mccarthy,2902,f,3
rec-260-dup-0,m,jayden,fusco,2615,s,4
rec-260-org,m,jayden,fusco,2615,s,5
rec-261-dup-0,f,ansri,willing,2615,j,8
rec-261-org,f,anari,willing,2615,j,8
rec-262-dup-0,m,steven,jiamg,2904,f,6
rec-262-org,m,steven,jiang,2904,f,6
rec-263-dup-0,f,haylee,mcneill,2617,g,1
rec-263-org,f,haylee,mcneill,2617,h,1
rec-264-dup-0,m,oscar,philcox,2602,h,NA
rec-264-org,m,oscar,philcox,2602,h,4
rec-265-dup-0,f,ayla,matthews,2914,NA,1
rec-265-org,f,ayla,matthews,2914,j,1
rec-266-dup-0,f,lil,badger,2607,h,5
rec-266-org,f,lily,badger,2607,h,5
rec-267-dup-0,m,christtopher,daughty,2611,g,2
rec-267-org,m,christopher,daughty,2611,g,2
rec-268-dup-0,m,jeyt,ottens,2600,a,3
rec-268-org,m,jett,ottens,2600,a,3
rec-269-dup-0,f,miranda,lungershosen,2607,d,2
rec-269-org,f,miranda,lungershausen,2607,d,2
rec-270-dup-0,m,andrew,goodw,2612,g,5
rec-270-org,m,andrew,goode,2612,g,5
rec-271-dup-0,f,emiily,psscoe,2913,h,1
rec-271-org,f,emiily,pascoe,2913,h,1
rec-272-dup-0,f,imognn,demetriou,2612,s,6
rec-272-org,f,imogen,demetriou,2612,s,6
