rec-id,gender,gname,fname,postcode,age,occup
rec-046-org,m,daniel,clarke,2615,f,2
rec-047-dup-0,m,hrvey,constance,2903,a,6
rec-047-org,m,harvey,constance,2903,a,5
rec-048-dup-0,m,thomas,whte,2905,a,9
rec-048-org,m,thomas,white,2905,a,8
rec-049-dup-0,f,broockr,bahgaqt,2603,j,1
rec-049-org,f,brooke,bahgat,2603,j,1
rec-050-dup-0,f,kiris,latchmi,2614,f,1
rec-050-org,f,kiria,latchmi,2614,f,2
rec-051-dup-0,f,georg:a,voy,2600,s,NA
rec-051-org,f,georgia,voy,2600,s,6
rec-052-dup-0,f,ali5a,dutsorn,2611,g,2
rec-052-org,f,alisa,dutson,2611,g,2
rec-053-dup-0,f,mia,colasante,2615,NA,9
rec-053-org,f,mia,colasante,2615,g,8
rec-054-dup-0,m,richard,lowe,2906,j,NA
rec-054-org,m,richard,lowe,2906,h,5
rec-055-dup-0,f,isabelka,beattie,2902,NA,5
rec-055-org,f,isabella,beattie,2902,k,5
rec-056-dup-0,f,alama,bishop,2903,NA,5
rec-056-org,f,alana,bishop,2903,s,5
rec-057-dup-0,f,natajia,kampbell,2604,f,3
rec-057-org,f,natalia,campbell,2604,f,3
rec-058-dup-0,m,josjua,wilkins,2602,f,8
rec-058-org,m,joshua,wilkins,2602,g,8
rec-059-dup-0,f,tar,lauerty,2600,d,2
rec-059-org,f,tara,laverty,2600,d,2
rec-060-dup-0,f,carky,david,2602,NA,1
rec-060-org,f,carly,david,2602,f,1
rec-061-dup-0,f,jeulia,laverty,2905,g,NA
rec-061-org,f,julia,laverty,2905,g,2
rec-062-dup-0,m,ri,curry,2914,s,2
rec-062-org,m,roy,curry,2914,s,1
rec-063-dup-0,m,rupert,rusd,2906,d,6
rec-063-org,m,rupert,rudd,2906,s,6
rec-064-dup-0,m,harrv,grosvenor,2604,s,5
rec-064-org,m,harry,grosvenor,2604,d,5
rec-065-dup-0,m,flynn,koricic,2604,NA,4
rec-065-org,m,flynn,koricic,2604,g,3
rec-066-dup-0,m,michael,kooymans,2614,NA,NA
rec-066-org,m,michael,kooymans,2614,s,2
rec-067-dup-0,m,james,van hoees,2904,NA,6
rec-067-org,m,james,van hees,2904,s,6
rec-068-dup-0,m,angus,colquhsoun,2913,NA,6
rec-068-org,m,angus,colquhoun,2913,d,6
rec-069-dup-0,m,brandon,padusynski,2617,g,7
rec-069-org,m,brandon,paduszynski,2617,g,8
rec-070-dup-0,f,tirna,bullock,2604,NA,8
rec-070-org,f,tiarna,bullock,2604,g,8
rec-071-dup-0,f,ellouise,noble,2614,h,3
rec-071-org,f,ellouise,noble,2614,g,1
rec-072-dup-0,m,jmai,blaskett,2615,d,NA
rec-072-org,m,jai,blaskett,2615,d,2
rec-073-dup-0,f,jeasica,tilker,2905,a,4
rec-073-org,f,jessica,tiller,2905,a,4
rec-074-dup-0,f,mica,smallacombe,2615,g,NA
rec-074-org,f,mia,smallacombe,2615,g,6
rec-075-dup-0,f,april,reod,2904,s,4
rec-075-org,f,april,reid,2904,s,3
rec-076-dup-0,m,joshua,hingsdon,2903,g,5
rec-076-org,m,joshua,hingston,2903,h,5
rec-077-dup-0,f,sarsh,matthewd,2618,a,8
rec-077-org,f,sarah,matthews,2618,a,8
rec-078-dup-0,f,abbey,mcgrefor,2906,g,NA
rec-078-org,f,abbey,mcgregor,2906,g,5
rec-079-dup-0,f,hannah,lippdtt,2614,NA,3
rec-079-org,f,hannah,lippett,2614,h,3
rec-080-dup-0,f,zessoca,lamperton,2913,f,2
rec-080-org,f,jessica,lamberton,2913,f,2
rec-081-dup-0,m,penmamin,white,2621,NA,2
rec-081-org,m,benjamin,white,2621,j,2
rec-082-dup-0,f,zali,navaro,2614,NA,3
rec-082-org,f,zali,navarro,2614,g,3
rec-083-dup-0,m,micgael,white,2611,g,NA
rec-083-org,m,michael,white,2611,g,6
rec-084-dup-0,f,lucu,bellamy,2611,s,4
rec-084-org,f,lucy,bellamy,2611,s,3
rec-085-dup-0,f,abbey,maso,2611,g,NA
rec-085-org,f,abbey,mason,2611,g,3
rec-086-dup-0,f,taylor,shepherd,2612,s,NA
rec-086-org,f,taylor,shepherd,2612,d,4
rec-087-dup-0,m,troy,campbell,2615,f,3
rec-087-org,m,troy,campbell,2615,d,2
rec-088-dup-0,m,riley,sherriff,2615,h,4
rec-088-org,m,riley,sherriff,2615,g,2
rec-089-dup-0,m,jake,whitw,2903,NA,6
rec-089-org,m,jake,white,2903,j,6
rec-090-dup-0,f,marjer,mason,2604,d,NA
rec-090-org,f,marlee,mason,2604,d,2
rec-091-dup-0,m,angus,papazacharoudakiz,2607,g,NA
rec-091-org,m,angus,papazacharoudakis,2607,g,1
rec-092-dup-0,f,michelle,corbin,2902,NA,NA
rec-092-org,f,michelle,corbin,2902,d,8
rec-093-dup-0,f,felicity,thorpe,2618,g,NA
rec-093-org,f,felicity,thorpe,2618,f,1
rec-094-dup-0,m,sebasmian,caruana,2617,f,NA
rec-094-org,m,sebastian,caruana,2617,f,6
rec-095-dup-0,f,joe,reid,2902,d,NA
rec-095-org,f,zoe,reid,2902,d,7
rec-096-dup-0,f,madiston,green,2615,d,7
rec-096-org,f,madison,green,2615,d,8
rec-097-dup-0,f,clauclis,tiller,2603,d,NA
rec-097-org,f,claudia,tiller,2603,d,2
rec-098-dup-0,f,claire,clarl<e,2906,f,2
rec-098-org,f,claire,clarke,2906,d,2
rec-099-dup-0,f,nellie,seddon,2611,NA,9
rec-099-org,f,nellie,seddon,2611,f,8
rec-100-dup-0,f,olivia,dandue,2602,NA,5
rec-100-org,f,olivia,dandie,2602,f,5
rec-101-dup-0,m,jayden,adbikari,2903,f,2
rec-101-org,m,jayden,adhikari,2903,f,1
rec-102-dup-0,m,joek,needhsm,2902,g,1
rec-102-org,m,joel,needham,2902,g,1
rec-103-dup-0,f,rachl,painter,2617,f,NA
rec-103-org,f,rachel,painter,2617,f,5
rec-104-dup-0,m,joshua,ammer,2902,NA,NA
rec-104-org,m,joshua,ammer,2902,g,2
rec-105-dup-0,f,takeisha,raw|ings,2606,g,NA
rec-105-org,f,takeisha,rawlings,2606,g,8
rec-106-dup-0,f,nadalie,thretkold,2611,g,5
rec-106-org,f,natalie,thredgold,2611,g,5
rec-107-dup-0,m,daniel,de nicbilo,2913,s,NA
rec-107-org,m,daniel,de nichilo,2913,s,8
rec-108-dup-0,m,jaytehn,mie1s,2615,d,3
rec-108-org,m,jayden,miels,2615,d,3
rec-109-dup-0,f,soohie,campbell,2611,g,3
rec-109-org,f,sophie,campbell,2611,g,4
rec-110-dup-0,f,mikayla,dayin,2611,j,8
rec-110-org,f,mikayla,daykin,2611,k,8
rec-111-dup-0,m,william,geareq,2607,d,4
rec-111-org,m,william,gearen,2607,d,3
rec-112-dup-0,f,indyana,chandler,2611,h,6
rec-112-org,f,indiana,chandler,2611,h,5
rec-113-dup-0,f,emi:ly,rees,2617,k,3
rec-113-org,f,emiily,rees,2617,k,2
rec-114-dup-0,f,tiana,godfrev,2607,NA,2
rec-114-org,f,tiana,godfrey,2607,h,2
rec-115-dup-0,m,calvin,dehev,2603,d,NA
rec-115-org,m,calvin,dehey,2603,d,5
rec-116-dup-0,m,nathan,mcnicholl,2611,NA,NA
rec-116-org,m,nathan,mcnicholl,2611,d,1
rec-117-dup-0,m,nes,whire,2586,f,5
rec-117-org,m,ned,white,2586,f,5
rec-118-dup-0,f,gabriella,co|tman,2905,g,9
rec-118-org,f,gabriella,coltman,2905,g,8
rec-119-dup-0,f,madlson,coulson,2611,f,3
rec-119-org,f,madison,coulson,2611,f,2
rec-120-dup-0,f,isabella,dizon,2904,g,6
rec-120-org,f,isabella,dixon,2904,g,5
rec-121-dup-0,m,cai,wiseman,2612,h,2
rec-121-org,m,cain,wiseman,2612,g,2
rec-122-dup-0,f,courtney,mattews,2611,j,1
rec-122-org,f,courtney,matthews,2611,k,1
rec-123-dup-0,f,abbv,whishaw,2615,h,NA
rec-123-org,f,abby,whishaw,2615,h,2
rec-124-dup-0,f,nasyyah,haroon,2617,NA,1
rec-124-org,f,nasyah,haroon,2617,f,1
rec-125-dup-0,m,michael,wilkins,2906,NA,NA
rec-125-org,m,michael,wilkins,2906,d,3
rec-126-dup-0,m,zac,macgowan,2906,d,NA
rec-126-org,m,zac,macgowan,2906,f,2
rec-127-dup-0,m,tynam,laurikainen,2906,f,4
rec-127-org,m,tynan,laurikainen,2906,f,5
rec-128-dup-0,m,james,matson,2905,h,NA
rec-128-org,m,james,matson,2905,j,8
rec-129-dup-0,m,wil1iam,mason,2602,j,8
rec-129-org,m,william,mason,2602,k,8
rec-130-dup-0,f,ge0rgina,tippins,2913,h,1
rec-130-org,f,georgina,tippins,2913,g,1
rec-131-dup-0,m,lian,remfrey,2602,g,2
rec-131-org,m,liam,renfrey,2602,g,2
rec-132-dup-0,f,abbev,hoang,2614,g,8
rec-132-org,f,abbey,hoang,2614,f,8
rec-133-dup-0,f,ami,morrison,2602,a,3
rec-133-org,f,amy,morrison,2602,s,3
rec-134-dup-0,f,louise,denholm,2602,f,5
rec-134-org,f,louise,denholm,2602,g,4
rec-135-dup-0,f,brigett,farnham,2602,s,2
rec-135-org,f,brigette,farnham,2602,a,2
rec-136-dup-0,f,breeanne,mclarty,2617,s,NA
rec-136-org,f,breeanne,mclarty,2617,a,8
rec-137-dup-0,f,isabella,campbelk,2603,j,NA
rec-137-org,f,isabella,campbell,2603,j,8
rec-138-dup-0,f,montana,laing,2603,NA,4
rec-138-org,f,montana,laing,2603,h,5
rec-139-dup-0,f,sarah,beati,2612,g,8
rec-139-org,f,sarah,beaty,2612,h,8
rec-140-dup-0,m,jhane,grierson,2606,g,3
rec-140-org,m,shane,grierson,2606,g,2
rec-141-dup-0,f,kilrah,cheel,2906,f,3
rec-141-org,f,kirrah,cheel,2906,d,3
rec-142-dup-0,f,sonja,peelitz,2611,g,3
rec-142-org,f,sonja,beelitz,2611,h,3
rec-143-dup-0,m,harry,mcfadden,2902,NA,4
rec-143-org,m,harry,mcfadden,2902,g,3
rec-144-dup-0,f,ell,o'day,2904,f,NA
rec-144-org,f,ella,o'day,2904,f,7
rec-145-dup-0,f,erin,treglan,2913,s,1
rec-145-org,f,erin,tregloan,2913,d,1
rec-146-dup-0,f,erin,benger,2614,f,NA
rec-146-org,f,erin,benger,2614,d,3
rec-147-dup-0,m,tristan,morrisom,2913,g,5
rec-147-org,m,tristan,morrison,2913,g,6
rec-148-dup-0,m,xavier,hyjaxd,2617,g,NA
rec-148-org,m,xavier,hyland,2617,g,5
rec-149-dup-0,m,daniel,brock,2605,NA,NA
rec-149-org,m,daniel,brock,2605,f,1
rec-150-dup-0,m,nicholas,misaghf,2611,NA,8
rec-150-org,m,nicholas,misagh,2611,s,8
rec-151-dup-0,f,mahdeline,giannikouris,2605,NA,6
rec-151-org,f,madeline,giannikouris,2605,j,6
rec-152-dup-0,m,lukr,bosboom,2615,g,NA
rec-152-org,m,luke,bosboom,2615,g,6
rec-153-dup-0,f,imogen,axton,2600,h,9
rec-153-org,f,imogen,haxton,2600,h,8
rec-154-dup-0,m,harrison,ferco,2904,d,3
rec-154-org,m,harrison,verco,2904,d,2
rec-155-dup-0,m,jackson,crai,2906,d,6
rec-155-org,m,jackson,crain,2906,d,5
rec-156-dup-0,f,rubi,bishop,2605,f,NA
rec-156-org,f,ruby,bishop,2605,f,8
rec-157-dup-0,m,izaac,bnjamin,2615,NA,6
rec-157-org,m,izaac,benjamin,2615,j,6
rec-158-dup-0,f,madijon,bullock,2611,d,NA
rec-158-org,f,madison,bullock,2611,d,5
rec-159-dup-0,m,patrick,lozk,2902,NA,1
rec-159-org,m,patrick,lock,2902,d,1
rec-160-dup-0,f,intiana,browme,2913,f,3
rec-160-org,f,indiana,browne,2913,f,3
rec-161-dup-0,f,kirra,wajler,2617,s,1
rec-161-org,f,kirra,waller,2617,s,2
rec-162-dup-0,m,bodhi,fuda,2611,f,1
rec-162-org,m,bodhi,fuda,2611,d,2
rec-163-dup-0,f,kaitlyn,blske,2617,NA,6
rec-163-org,f,kaitlyn,blake,2617,g,6
rec-164-dup-0,f,courtmey,pascalr,2615,d,5
rec-164-org,f,courtney,pascale,2615,d,5
rec-165-dup-0,m,douglaz,webb,2612,NA,2
rec-165-org,m,douglas,webb,2612,d,2
rec-166-dup-0,f,angle,moody,2620,d,8
rec-166-org,f,angie,moody,2620,f,8
rec-167-dup-0,m,oliyer,bowerman,2906,NA,3
rec-167-org,m,oliver,bowerman,2906,h,3
rec-168-dup-0,m,arcrer,zilm,2614,NA,3
rec-168-org,m,archer,zilm,2614,d,3
rec-169-dup-0,f,kiandra,archall,2906,f,NA
rec-169-org,f,kiandra,archdall,2906,f,4
rec-170-dup-0,f,keelin,ryam,2913,NA,6
rec-170-org,f,keelin,ryan,2913,j,6
rec-171-dup-0,f,jessica,matthews,2913,s,NA
rec-171-org,f,jessica,matthews,2913,d,1
rec-172-dup-0,m,timothy,paskale,2604,d,4
rec-172-org,m,timothy,pascale,2604,s,4
rec-173-dup-0,f,stephanie,rian,2607,s,8
rec-173-org,f,stephanie,ryan,2607,a,8
rec-174-dup-0,m,tate,brennell,2605,g,6
rec-174-org,m,tate,bennell,2605,g,5
rec-175-dup-0,m,edward,eferett,2906,h,2
rec-175-org,m,edward,everett,2906,j,2
rec-176-dup-0,m,jav,rider,2902,d,4
rec-176-org,m,jay,rider,2902,d,5
rec-177-dup-0,f,ema,tippins,2606,g,4
rec-177-org,f,emma,tippins,2606,g,5
rec-178-dup-0,f,madi5on,kappelluti,2582,a,4
rec-178-org,f,madison,cappelluti,2582,a,4
rec-179-dup-0,m,ronan,ryan,2602,NA,9
rec-179-org,m,ronan,ryan,2602,a,8
rec-180-dup-0,f,sophie,rapspn,2904,j,NA
rec-180-org,f,sophie,rapson,2904,j,2
rec-181-dup-0,f,jasmine,mullin,2617,g,2
rec-181-org,f,jasmine,mullin,2617,h,1
rec-182-dup-0,m,edhan,leskie,2612,d,3
rec-182-org,m,ethan,leslie,2612,d,3
rec-183-dup-0,m,xepheren,parrk,2905,NA,6
rec-183-org,m,xepheren,parr,2905,s,6
rec-184-dup-0,f,hans,jolly,2602,NA,1
rec-184-org,f,hana,jolly,2602,s,1
rec-185-dup-0,f,neneh,copin,2614,d,NA
rec-185-org,f,neneh,cobbin,2614,d,1
rec-186-dup-0,f,katherine,milllaah,2606,f,1
rec-186-org,f,catherine,millar,2606,f,1
rec-187-dup-0,m,daniek,white,2617,s,NA
rec-187-org,m,daniel,white,2617,s,4
rec-188-dup-0,f,mikhaili,mcgregoah,2607,NA,2
rec-188-org,f,mikhaili,mcgregor,2607,h,2
rec-189-dup-0,f,chsloe,etcjell,2603,j,5
rec-189-org,f,chloe,etchell,2603,j,5
rec-190-dup-0,m,jack,calnan,2611,d,NA
rec-190-org,m,jack,calnan,2611,s,3
rec-191-dup-0,f,sophie,lowe,2902,NA,8
rec-191-org,f,sophie,lowe,2902,d,7
rec-192-dup-0,f,stephanie,pennel,2913,k,1
rec-192-org,f,stephanie,pennell,2913,j,1
rec-193-dup-0,m,mitchell,bruhn,2607,NA,8
rec-193-org,m,mitchell,bruhn,2607,g,7
rec-194-dup-0,f,madizon,mazzoce,2612,f,4
rec-194-org,f,madison,mazzone,2612,f,4
rec-195-dup-0,m,jaclcson,matthews,2617,NA,1
rec-195-org,m,jackson,matthews,2617,f,1
rec-196-dup-0,f,maia,pettingill,2600,a,4
rec-196-org,f,maya,pettingill,2600,a,3
rec-197-dup-0,f,micbelle,crocker,2606,d,4
rec-197-org,f,michelle,croker,2606,d,4
rec-198-dup-0,m,thomas,campbel,2605,d,NA
rec-198-org,m,thomas,campbell,2605,d,7
rec-199-dup-0,f,charlott,hope,2902,d,3
rec-199-org,f,charlotte,hope,2902,d,2
rec-200-dup-0,m,luca,nguyeri,2615,h,NA
rec-200-org,m,luca,nguyen,2615,h,5
rec-201-dup-0,m,clement,aldeahson,2905,h,7
rec-201-org,m,clement,alderson,2905,g,7
rec-202-dup-0,f,amy,camptori,2905,NA,1
rec-202-org,f,amy,campton,2905,d,1
rec-203-dup-0,f,erin,rogan,2602,NA,4
rec-203-org,f,erin,rogan,2602,g,5
rec-204-dup-0,m,matthevv,marjhman,2600,d,5
rec-204-org,m,matthew,marshman,2600,d,5
rec-205-dup-0,m,benjamin,clar1<e,2617,j,1
rec-205-org,m,benjamin,clarke,2617,j,2
rec-206-dup-0,m,noah,reit,2906,s,NA
rec-206-org,m,noah,reid,2906,s,6
rec-207-dup-0,f,hsnnah,y,2617,f,7
rec-207-org,f,hannah,yu,2617,f,7
rec-208-dup-0,m,jojbua,symmons,2615,f,1
rec-208-org,m,joshua,symmons,2615,d,1
rec-209-dup-0,f,shane,matthews,2614,NA,1
rec-209-org,f,shana,matthews,2614,f,1
rec-210-dup-0,m,jaco,harrington,2906,s,NA
rec-210-org,m,jacob,harrington,2906,s,2
rec-211-dup-0,m,darcy,kodfrey,2904,d,NA
rec-211-org,m,darcy,godfrey,2904,d,8
rec-212-dup-0,m,michael,grierson,2612,NA,1
rec-212-org,m,michael,grierson,2612,g,2
rec-213-dup-0,m,samuel,maymard,2607,NA,4
rec-213-org,m,samuel,maynard,2607,h,4
rec-214-dup-0,f,shelby,pettingill,2611,a,NA
rec-214-org,f,shelby,pettingill,2611,s,4
rec-215-dup-0,m,joshus,campbell,2913,j,NA
rec-215-org,m,joshua,campbell,2913,j,7
rec-216-dup-0,f,joselyn,morrison,2617,f,NA
rec-216-org,f,joselyn,morrison,2617,d,5
rec-217-dup-0,f,chloe,di narxo,2905,g,NA
rec-217-org,f,chloe,di narzo,2905,g,4
rec-218-dup-0,f,lauren,petersen,2602,NA,3
rec-218-org,f,lauren,petersen,2602,g,2
rec-219-dup-0,m,adan,leslie,2913,g,NA
rec-219-org,m,adam,leslie,2913,g,2
rec-220-dup-0,m,danme,egglestone,2904,g,7
rec-220-org,m,dante,egglestone,2904,f,7
rec-221-dup-0,m,lyam,campsell,2606,d,2
rec-221-org,m,liam,campbell,2606,d,2
rec-222-dup-0,f,arki,davih,2615,NA,2
rec-222-org,f,arki,david,2615,d,2
rec-223-dup-0,f,kate,piazza,2614,NA,NA
rec-223-org,f,kate,piazza,2614,h,3
rec-224-dup-0,m,jacob,rapisarcla,2617,s,8
rec-224-org,m,jacob,rapisarda,2617,d,8
rec-225-dup-0,m,mattgew,noble,2900,NA,1
rec-225-org,m,matthew,noble,2900,h,1
rec-226-dup-0,m,luke,wan9,2905,f,NA
rec-226-org,m,luke,wang,2905,f,5
rec-227-dup-0,m,jack,stearnes,2605,NA,NA
rec-227-org,m,jack,stearnes,2605,s,4
rec-228-dup-0,m,joel,coleman,2602,j,NA
rec-228-org,m,joel,coleman,2602,h,3
rec-229-dup-0,f,broske,mascn,2611,f,3
rec-229-org,f,brooke,mason,2611,f,3
rec-230-dup-0,m,gieanni,clarkoe,2905,d,7
rec-230-org,m,gianni,clarke,2905,d,7
rec-231-dup-0,m,nicholas,cochrarie,2904,NA,5
rec-231-org,m,nicholas,cochrane,2904,g,5
rec-232-dup-0,m,toby,benjamin,2615,d,7
rec-232-org,m,toby,benjamin,2615,f,6
rec-233-dup-0,m,charle,darych,2611,f,3
rec-233-org,m,charlie,darch,2611,f,3
rec-234-dup-0,f,sophie,hebberman,2614,NA,3
rec-234-org,f,sophie,hebberman,2614,g,2
rec-235-dup-0,m,miller,perryman,2602,h,2
rec-235-org,m,miller,berryman,2602,g,2
rec-236-dup-0,f,lvsha,hudd,2602,g,3
rec-236-org,f,lushia,hudd,2602,g,4
rec-237-dup-0,m,thomad,campbell,2913,d,6
rec-237-org,m,thomas,campbell,2913,d,4
rec-238-dup-0,f,aaliyah,hushi,2603,s,NA
rec-238-org,f,aaliyah,hushi,2603,d,1
rec-239-dup-0,m,caleb,stigazt,2614,NA,2
rec-239-org,m,caleb,stigant,2614,f,2
rec-240-dup-0,f,fyynlay,blxop,2615,d,5
rec-240-org,f,fyynlay,bishop,2615,f,5
rec-241-dup-0,f,stascha,ekan,2614,d,4
rec-241-org,f,sascha,egan,2614,d,4
rec-242-dup-0,m,harry,miary,2904,f,NA
rec-242-org,m,harry,miari,2904,f,8
rec-243-dup-0,f,alya,clatke,2606,f,5
rec-243-org,f,alia,clarke,2606,f,5
rec-244-dup-0,m,zachary,aller,2607,f,NA
rec-244-org,m,zachary,waller,2607,f,2
rec-245-dup-0,m,nathan,reis,2606,g,7
rec-245-org,m,nathan,reid,2606,g,5
rec-246-dup-0,m,dhomas,g0lenda,2900,s,3
rec-246-org,m,thomas,golenda,2900,s,3
rec-247-dup-0,m,mitchwll,kwesius,2602,h,2
rec-247-org,m,mitchell,kwesius,2602,g,2
rec-248-dup-0,m,kade,golder,2602,NA,NA
rec-248-org,m,kade,golder,2602,a,7
rec-249-dup-0,m,wilson,armuento,2605,d,7
rec-249-org,m,wilson,armiento,2605,d,6
rec-250-dup-0,m,jarwd,browne,2903,s,2
rec-250-org,m,jared,browne,2903,d,2
rec-251-dup-0,m,dy1an,grern,2600,d,3
rec-251-org,m,dylan,green,2600,d,3
rec-252-dup-0,f,ebony,matsob,2614,d,3
rec-252-org,f,eboni,matson,2614,d,3
rec-253-dup-0,m,jaes,procter,2602,h,1
rec-253-org,m,james,procter,2602,h,2
rec-254-dup-0,m,kyle,whitway,2615,NA,4
rec-254-org,m,kyle,whiteway,2615,s,4
rec-255-dup-0,f,brooke,dixo,2607,NA,7
rec-255-org,f,brooke,dixon,2607,d,7
rec-256-dup-0,f,jaimee,hallry,2614,f,8
rec-256-org,f,jaimee,halley,2614,d,8
rec-257-dup-0,m,lvke,cattigan,2606,g,4
rec-257-org,m,luke,cattigan,2606,g,3
rec-258-dup-0,m,harry,burford,2602,NA,1
rec-258-org,m,harry,burford,2602,d,2
rec-259-dup-0,m,michael,dixon,2603,d,NA
rec-259-org,m,michael,dixon,2603,s,4
rec-260-dup-0,f,mia,miles,2609,k,NA
rec-260-org,f,mia,miles,2609,j,2
rec-261-dup-0,f,luct,torzillo,2611,NA,8
rec-261-org,f,lucy,torzillo,2611,a,8
rec-262-dup-0,m,jav,palmeri,2611,NA,5
rec-262-org,m,jay,palmeri,2611,d,5
rec-263-dup-0,m,sauel,milj,2902,k,2
rec-263-org,m,samuel,miles,2902,k,2
rec-264-dup-0,m,jaxson,secpmb,2611,d,4
rec-264-org,m,jason,secomb,2611,d,4
rec-265-dup-0,f,laureb,ting,2603,g,8
rec-265-org,f,lauren,ting,2603,g,7
rec-266-dup-0,f,maclelyn,stoneman,2614,d,4
rec-266-org,f,madelyn,stoneman,2614,s,4
rec-267-dup-0,f,broike,miles,2607,NA,3
rec-267-org,f,brooke,miles,2607,s,3
rec-268-dup-0,m,konstantunos,schumann,2903,s,5
rec-268-org,m,konstantinos,schumann,2903,s,6
rec-269-dup-0,f,danielle,waller,2604,d,7
rec-269-org,f,danielle,waller,2604,s,6
