rec-id,gender,gname,fname,postcode,age,occup
rec-022-dup-0,f,kian,whuire,2905,f,NA
rec-022-org,f,kiana,white,2905,f,5
rec-023-dup-0,m,pono,colkiah,2602,NA,1
rec-023-org,m,pino,collier,2602,s,1
rec-024-dup-0,f,chelsea,dutkeon,2902,NA,NA
rec-024-org,f,chelsea,dudgeon,2902,k,8
rec-025-dup-0,m,dearuq,croftz,2913,d,6
rec-025-org,m,dean,crofts,2913,s,6
rec-026-dup-0,f,jaime,excgkl,2913,NA,NA
rec-026-org,f,jaime,excell,2913,a,6
rec-027-dup-0,f,kaidlon,nanos,2614,NA,NA
rec-027-org,f,caitlin,nanos,2614,g,2
rec-028-dup-0,f,spenae,clarke,2913,NA,NA
rec-028-org,f,shenae,clarke,2913,d,6
rec-029-dup-0,f,phoeb,braithwaite,2902,NA,NA
rec-029-org,f,phoebe,braithwaite,2902,a,4
rec-030-dup-0,f,lars,chlrches,2617,g,NA
rec-030-org,f,lara,churches,2617,g,5
rec-031-dup-0,m,jame5,tuendemann,2614,NA,NA
rec-031-org,m,james,tuendemann,2614,j,5
rec-032-dup-0,f,rena:,coleman,2618,j,NA
rec-032-org,f,renai,coleman,2618,k,3
rec-033-dup-0,f,lil,pain,2905,NA,8
rec-033-org,f,lily,paine,2905,g,8
rec-034-dup-0,m,lyam,sindorvf,2906,NA,7
rec-034-org,m,liam,sindorff,2906,d,7
rec-035-dup-0,m,jamed,tsang,2603,NA,2
rec-035-org,m,james,tsang,2603,f,1
rec-036-dup-0,f,hrooke,bullock,2617,a,NA
rec-036-org,f,brooke,bullock,2617,s,2
rec-037-dup-0,m,sam,pur5er,2602,d,9
rec-037-org,m,sam,purser,2602,s,8
rec-038-dup-0,f,saimee,ahmedn,2611,h,NA
rec-038-org,f,jaimee,ahmed,2611,h,5
rec-039-dup-0,f,mar,betemarin,2602,g,NA
rec-039-org,f,maya,betemarim,2602,g,5
rec-040-dup-0,f,alexundra,5pears,2602,f,NA
rec-040-org,f,alexandra,spears,2602,f,4
rec-041-dup-0,f,felicoty,dillion,2904,s,NA
rec-041-org,f,felicity,dillion,2904,d,1
rec-042-dup-0,f,charli,balcj:n,2902,f,2
rec-042-org,f,charli,balchin,2902,g,3
rec-043-dup-0,f,lil,bradshaw,2611,NA,NA
rec-043-org,f,lily,bradshaw,2611,s,4
rec-044-dup-0,m,samv,kessegian,2905,NA,NA
rec-044-org,m,sam,kessegian,2905,f,5
rec-045-dup-0,m,sharie,goldswortby,2604,f,2
rec-045-org,m,shane,goldsworthy,2604,f,1
rec-046-dup-0,m,saemuel,lampry,2600,NA,5
rec-046-org,m,samuel,lamprey,2600,d,5
rec-047-dup-0,f,dara,kioses,2602,j,2
rec-047-org,f,tara,kiosses,2602,j,1
rec-048-dup-0,f,tahkia,browne,2902,NA,NA
rec-048-org,f,tahlia,browne,2902,s,8
rec-049-dup-0,f,sophie,wilklxs,2602,NA,4
rec-049-org,f,sophie,wilkins,2602,f,5
rec-050-dup-0,f,cassamdra,neuman,2617,g,3
rec-050-org,f,cassandra,neumann,2617,g,4
rec-051-dup-0,m,alexander,bardel,2615,NA,8
rec-051-org,m,alexander,bartel,2615,d,7
rec-052-dup-0,m,nixolas,joly,2905,g,NA
rec-052-org,m,nicholas,jolly,2905,g,3
rec-053-dup-0,f,liku,mason,2617,NA,3
rec-053-org,f,lily,mason,2617,g,2
rec-054-dup-0,m,cameah0n,zpyropoulos,2605,d,5
rec-054-org,m,cameron,spyropoulos,2605,s,5
rec-055-dup-0,m,karlin,swiggs,2617,f,NA
rec-055-org,m,carlin,swiggs,2617,d,1
rec-056-dup-0,m,asthlecy,menz:es,2611,h,3
rec-056-org,m,ashley,menzies,2611,g,3
rec-057-dup-0,m,aloyziud5,verc0,2905,NA,1
rec-057-org,m,aloysius,verco,2905,g,1
rec-058-dup-0,m,joshfua,chandler,2602,g,NA
rec-058-org,m,joshua,chandler,2602,h,2
rec-059-dup-0,f,ckelsey,rivera,2603,d,NA
rec-059-org,f,kelsey,rivera,2603,f,1
rec-060-dup-0,f,katwlyn,beatv,2617,NA,3
rec-060-org,f,katelyn,beaty,2617,h,3
rec-061-dup-0,m,dohlas,egan,2604,NA,NA
rec-061-org,m,douglas,egan,2604,d,2
rec-062-dup-0,f,karya,le leu,2913,j,NA
rec-062-org,f,carla,le leu,2913,h,8
rec-063-dup-0,m,kalek,fimmabo,2605,f,8
rec-063-org,m,kale,fimmano,2605,s,8
rec-064-dup-0,m,joel0,papadpntas,2612,s,NA
rec-064-org,m,joel,papadontas,2612,s,4
rec-065-dup-0,f,ellv,whirri,2607,d,8
rec-065-org,f,elly,white,2607,g,8
rec-066-dup-0,m,hrryv,wiye,2611,NA,3
rec-066-org,m,harry,white,2611,h,3
rec-067-dup-0,m,loist,colemae,2611,s,NA
rec-067-org,m,louis,coleman,2611,s,3
rec-068-dup-0,f,jenna,barishc,2611,g,NA
rec-068-org,f,jenna,barisic,2611,f,6
rec-069-dup-0,m,harry,grozser,2905,NA,NA
rec-069-org,m,harry,grosser,2905,g,3
rec-070-dup-0,m,anclrew,goodne,2605,f,3
rec-070-org,m,andrew,goode,2605,f,2
rec-071-dup-0,m,millane,drever,2600,NA,NA
rec-071-org,m,millane,dreyer,2600,d,5
rec-072-dup-0,f,sesmna,bernjth,2603,s,7
rec-072-org,f,seanna,bernath,2603,s,8
rec-073-dup-0,m,wikliam,comacchio,2904,NA,NA
rec-073-org,m,william,comacchio,2904,f,8
rec-074-dup-0,f,abbef,bagot,2905,a,NA
rec-074-org,f,abbey,bagot,2905,s,6
rec-075-dup-0,f,cla0e,allmivh,2606,k,NA
rec-075-org,f,claire,allmich,2606,k,3
rec-076-dup-0,m,jack,candleah,2614,NA,NA
rec-076-org,m,jack,chandler,2614,g,5
rec-077-dup-0,m,gartg,tien,2606,NA,NA
rec-077-org,m,garth,tien,2606,a,6
rec-078-dup-0,m,nadhan,burgsteyt,2602,f,2
rec-078-org,m,nathan,burgstett,2602,f,1
rec-079-dup-0,m,samuwl,hathawav,2617,NA,2
rec-079-org,m,samuel,hathaway,2617,g,2
rec-080-dup-0,m,bsrydon,noble,2615,k,NA
rec-080-org,m,brydon,noble,2615,j,2
rec-081-dup-0,m,reuprn,zampyon,2611,g,3
rec-081-org,m,reuben,samplton,2611,g,2
rec-082-dup-0,f,siii,nobloe,2906,g,NA
rec-082-org,f,jinni,noble,2906,g,1
rec-083-dup-0,f,macckens'l,collinsin,2603,g,NA
rec-083-org,f,mackenzi,collinson,2603,g,3
rec-084-dup-0,f,georjia,zheng,2904,NA,0
rec-084-org,f,georgia,zheng,2904,g,7
rec-085-dup-0,f,belincla,hwie,2615,NA,7
rec-085-org,f,belinda,howie,2615,f,7
rec-086-dup-0,f,anika,stefensin,2902,NA,5
rec-086-org,f,annika,stephenson,2902,f,5
rec-087-dup-0,f,teneille,nkuyen,2615,NA,NA
rec-087-org,f,teneille,nguyen,2615,g,7
rec-088-dup-0,m,williaiii,neton-tabrett,2905,f,3
rec-088-org,m,william,newton-tabrett,2905,d,3
rec-089-dup-0,m,zachary,en,2611,NA,NA
rec-089-org,m,zachary,egan,2611,g,2
rec-090-dup-0,f,amper,eube|,2611,NA,1
rec-090-org,f,amber,eubel,2611,f,1
rec-091-dup-0,m,jal<e,mor,2615,NA,NA
rec-091-org,m,jake,mor,2615,d,8
rec-092-dup-0,m,micbael,hajjlpl,2904,NA,1
rec-092-org,m,michael,hazell,2904,g,1
rec-093-dup-0,m,kaiv,aujard,2602,s,1
rec-093-org,m,kai,aujard,2602,d,2
rec-094-dup-0,f,eboriv,hyland,2903,NA,NA
rec-094-org,f,ebony,hyland,2903,d,2
rec-095-dup-0,m,josxua,lestlie,2605,NA,3
rec-095-org,m,joshua,leslie,2605,a,3
rec-096-dup-0,m,braed0n,harrlnd,2615,NA,2
rec-096-org,m,braedon,harrland,2615,h,2
rec-097-dup-0,f,charlottr,peterjeb,2611,NA,3
rec-097-org,f,charlotte,petersen,2611,g,3
rec-098-dup-0,f,tylsh,dnlby,2605,h,NA
rec-098-org,f,tylah,dolby,2605,h,2
rec-099-dup-0,f,holky,vizer,2602,d,2
rec-099-org,f,holly,vizer,2602,s,3
rec-100-dup-0,m,luke,lujampili,2906,NA,NA
rec-100-org,m,luke,lusambili,2906,d,2
rec-101-dup-0,m,thomas,nguven,2906,NA,8
rec-101-org,m,thomas,nguyen,2906,j,7
rec-102-dup-0,m,archer,mcphaik,2611,NA,9
rec-102-org,m,archer,mcphail,2611,g,8
rec-103-dup-0,f,ambrah,landau,2617,NA,NA
rec-103-org,f,amber,landau,2617,j,2
rec-104-dup-0,f,gioria,branmi,2609,g,NA
rec-104-org,f,giorgia,brammy,2609,g,7
rec-105-dup-0,f,madeliria,bishop,2913,NA,9
rec-105-org,f,madeline,bishop,2913,a,8
rec-106-dup-0,f,jayne,browne,2905,NA,4
rec-106-org,f,jayme,browne,2905,g,5
rec-107-dup-0,f,alexaridra,vincwnt,2615,f,NA
rec-107-org,f,alexandra,vincent,2615,f,1
rec-108-dup-0,f,madison,coffev,2614,NA,6
rec-108-org,f,madison,coffey,2614,h,4
rec-109-dup-0,f,rupy,campbell,2602,d,NA
rec-109-org,f,ruby,campbell,2602,a,5
rec-110-dup-0,f,mikae|a,wasley,2602,NA,2
rec-110-org,f,mikaela,wasley,2602,j,1
rec-111-dup-0,f,makayls,clgrke,2611,d,9
rec-111-org,f,makayla,clarke,2611,d,8
rec-112-dup-0,f,annabel,dibblv,2602,NA,5
rec-112-org,f,annabel,dibble,2602,f,4
rec-113-dup-0,f,chel5ea,schuster,2615,NA,NA
rec-113-org,f,chelsea,schuster,2615,g,2
rec-114-dup-0,m,dary,hajkett,2617,k,4
rec-114-org,m,darcy,haskett,2617,k,3
rec-115-dup-0,m,joeshua,webb,2615,NA,NA
rec-115-org,m,joshua,webb,2615,s,4
rec-116-dup-0,f,amwlia,belpeoio,2617,NA,3
rec-116-org,f,amelia,belperio,2617,g,3
rec-117-dup-0,f,kyki,tong,2600,j,1
rec-117-org,f,kylee,tonge,2600,h,1
rec-118-dup-0,m,kooper,milar,2904,d,NA
rec-118-org,m,cooper,millar,2904,d,1
rec-119-dup-0,f,natalee,xepherd,2904,f,NA
rec-119-org,f,natalee,shepherd,2904,g,2
rec-120-dup-0,f,hnnah,ryan,2612,j,NA
rec-120-org,f,hannah,ryan,2612,k,4
rec-121-dup-0,m,jalce,wheatlev,2617,NA,1
rec-121-org,m,jake,wheatley,2617,j,1
rec-122-dup-0,f,rupy,blake,2617,NA,NA
rec-122-org,f,ruby,blake,2617,f,2
rec-123-dup-0,m,nicholas,mkk0v,2602,NA,2
rec-123-org,m,nicholas,mckoy,2602,f,1
rec-124-dup-0,f,tamia,white,2611,NA,NA
rec-124-org,f,tarnia,white,2611,f,4
rec-125-dup-0,f,ashleigh,hasl<ett,2612,NA,NA
rec-125-org,f,ashleigh,haskett,2612,d,2
rec-126-dup-0,m,noa,bishop,2906,NA,NA
rec-126-org,m,noah,bishop,2906,f,2
rec-127-dup-0,f,elisa,h,2614,h,NA
rec-127-org,f,eliza,ho,2614,h,3
rec-128-dup-0,f,tiarna,eyles,2913,NA,NA
rec-128-org,f,tiana,eyles,2913,f,6
rec-129-dup-0,m,micbael,humfreys,2906,s,NA
rec-129-org,m,michael,humphreys,2906,s,5
rec-130-dup-0,m,riley,whote,2913,NA,1
rec-130-org,m,riley,white,2913,j,2
rec-131-dup-0,f,tata,schiancky,2614,f,2
rec-131-org,f,tara,schiansky,2614,d,2
rec-132-dup-0,f,samantja,capei,2914,s,2
rec-132-org,f,samantha,capel,2914,d,2
rec-133-dup-0,f,katelsn,jpradt,2612,g,3
rec-133-org,f,katelyn,spratt,2612,h,3
rec-134-dup-0,f,lauren,gibn,2611,NA,NA
rec-134-org,f,lauren,gibb,2611,h,5
rec-135-dup-0,f,ell,kopievdky,2906,s,2
rec-135-org,f,ella,kopievsky,2906,d,2
rec-136-dup-0,f,isabel1a,vroglu,2615,f,NA
rec-136-org,f,isabella,frogley,2615,f,7
rec-137-dup-0,m,lacjlan,ckoelman,2602,f,3
rec-137-org,m,lachlan,koelman,2602,g,3
rec-138-dup-0,m,bil|y,chandler,2603,d,NA
rec-138-org,m,billy,chandler,2603,f,8
rec-139-dup-0,f,carla,nguyrn,2604,s,NA
rec-139-org,f,carla,nguyen,2604,a,6
rec-140-dup-0,m,joshua,riddel,2614,g,NA
rec-140-org,m,joshua,riddell,2614,f,1
rec-141-dup-0,f,giuliama,eneber9,2615,a,5
rec-141-org,f,giuliana,eneberg,2615,s,5
rec-142-dup-0,f,tahnee,braitbwaite,2904,NA,9
rec-142-org,f,tahnee,braithwaite,2904,d,8
rec-143-dup-0,f,montana,cadwalladrmgr,2905,NA,6
rec-143-org,f,montana,cadwallader,2905,d,5
rec-144-dup-0,m,dominic,beatt0,2913,NA,9
rec-144-org,m,dominic,beattie,2913,f,8
rec-145-dup-0,m,samuek,ztanwick,2617,NA,2
rec-145-org,m,samuel,stanwick,2617,g,2
rec-146-dup-0,f,jezsica,kren,2913,d,3
rec-146-org,f,jessica,green,2913,d,2
rec-147-dup-0,f,annabelile,simoncles,2612,NA,2
rec-147-org,f,annabelle,simmonds,2612,d,2
rec-148-dup-0,f,rel>excs,ryari,2903,g,NA
rec-148-org,f,rebecca,ryan,2903,g,5
rec-149-dup-0,f,tans,gillis,2615,NA,NA
rec-149-org,f,tansy,gillis,2615,f,4
rec-150-dup-0,f,brijitte,alearej,2913,s,NA
rec-150-org,f,brigitte,alearez,2913,s,3
rec-151-dup-0,m,jakob,corrie,2902,s,6
rec-151-org,m,jacob,corrie,2902,a,5
rec-152-dup-0,m,tim0thu,jeffries,2615,NA,2
rec-152-org,m,timothy,jeffries,2615,d,3
rec-153-dup-0,f,lucv,gukly,2904,d,2
rec-153-org,f,lucy,gully,2904,s,2
rec-154-dup-0,f,enm,wjn,2602,s,7
rec-154-org,f,emma,win,2602,s,6
rec-155-dup-0,m,maxkri,doavod,2906,s,NA
rec-155-org,m,maxin,douvos,2906,s,6
rec-156-dup-0,f,tara,edmeae5,2602,NA,NA
rec-156-org,f,tara,edmeades,2602,s,3
rec-157-dup-0,f,emiily,becttie,2604,g,9
rec-157-org,f,emiily,beattie,2604,f,8
rec-158-dup-0,m,mattgew,goldsworthy,2615,NA,NA
rec-158-org,m,matthew,goldsworthy,2615,h,4
rec-159-dup-0,m,jesse,dhaxton,2905,g,NA
rec-159-org,m,jesse,thaxton,2905,f,7
rec-160-dup-0,f,ebonie,coljle,2614,NA,NA
rec-160-org,f,ebonie,collier,2614,f,5
rec-161-dup-0,f,emjily,millar,2607,NA,7
rec-161-org,f,emiily,millar,2607,g,8
rec-162-dup-0,f,stephanue,stathan,2602,g,NA
rec-162-org,f,stephanie,statham,2602,g,5
rec-163-dup-0,f,alexantra,lobwe,2913,j,7
rec-163-org,f,alexandra,lowe,2913,h,7
rec-164-dup-0,m,caleb,whisw,2602,NA,NA
rec-164-org,m,caleb,white,2602,f,6
rec-165-dup-0,m,robert,berky,2906,NA,NA
rec-165-org,m,robert,berry,2906,h,5
rec-166-dup-0,m,michell,wbite,2905,a,NA
rec-166-org,m,mitchell,white,2905,a,6
rec-167-dup-0,m,michaelp,rebfrey,2904,j,NA
rec-167-org,m,michael,renfrey,2904,j,2
rec-168-dup-0,f,caitlib,millane,2602,j,5
rec-168-org,f,caitlin,millane,2602,k,4
rec-169-dup-0,m,ryan,leslle,2606,h,NA
rec-169-org,m,ryan,leslie,2606,g,5
rec-170-dup-0,m,ge0rg,klarke,2611,j,1
rec-170-org,m,george,clarke,2611,j,2
rec-171-dup-0,f,brianria,coulson,2605,h,NA
rec-171-org,f,brianna,coulson,2605,j,3
rec-172-dup-0,f,emiiki,whlte,2903,NA,2
rec-172-org,f,emiily,white,2903,d,2
rec-173-dup-0,m,oscar,plvme,2605,NA,8
rec-173-org,m,oscar,plume,2605,d,7
rec-174-dup-0,m,kan,webb,2611,f,NA
rec-174-org,m,kane,webb,2611,g,5
rec-175-dup-0,m,joahua,poyie,2904,NA,5
rec-175-org,m,joshua,boyle,2904,f,5
rec-176-dup-0,f,jasmyn,locge,2611,NA,6
rec-176-org,f,jasmyn,lodge,2611,f,5
rec-177-dup-0,f,taliah,coffef,2913,j,NA
rec-177-org,f,taliah,coffey,2913,g,5
rec-178-dup-0,f,chwrlotte,strenke,2602,f,NA
rec-178-org,f,charlotte,strenge,2602,f,1
rec-179-dup-0,m,sacmin,lok,2905,NA,1
rec-179-org,m,sachin,lock,2905,f,1
rec-180-dup-0,f,alessantria,o'ddy,2607,h,6
rec-180-org,f,alessandria,o'day,2607,h,7
rec-181-dup-0,f,fiona,masn,2903,NA,7
rec-181-org,f,fiona,mason,2903,s,6
rec-182-dup-0,f,eglly,pallod,2604,s,2
rec-182-org,f,elly,pallot,2604,f,2
rec-183-dup-0,f,bethany,mornson,2903,d,3
rec-183-org,f,bethany,morrison,2903,f,4
rec-184-dup-0,f,abbv,ricbmin,2604,l,1
rec-184-org,f,abby,richmond,2604,k,1
rec-185-dup-0,m,william,heiddicg,2617,NA,NA
rec-185-org,m,william,heidrich,2617,g,1
rec-186-dup-0,f,ckeelv,nguven,2615,g,NA
rec-186-org,f,keely,nguyen,2615,g,2
rec-187-dup-0,m,jaahfist,westtr,2604,j,NA
rec-187-org,m,jarvis,westte,2604,j,3
rec-188-dup-0,m,hamish,clatke,2614,NA,4
rec-188-org,m,hamish,clarke,2614,g,2
rec-189-dup-0,f,sarh,hite,2609,d,3
rec-189-org,f,sarah,white,2609,d,2
rec-190-dup-0,m,connoah,wank,2617,d,8
rec-190-org,m,connor,wang,2617,s,8
rec-191-dup-0,m,bemiamin,wbite,2605,NA,3
rec-191-org,m,benjamin,white,2605,f,3
rec-192-dup-0,f,lauren,hans,2914,NA,9
rec-192-org,f,lauren,hand,2914,f,8
rec-193-dup-0,m,luk,havelberg,2902,h,NA
rec-193-org,m,luke,havelberg,2902,g,8
rec-194-dup-0,f,zophoe,feleppa,2905,NA,7
rec-194-org,f,sophie,feleppa,2905,a,8
rec-195-dup-0,m,thomaj,havelberg,2913,j,NA
rec-195-org,m,thomas,havelberg,2913,h,5
rec-196-dup-0,f,xantbe,seen,2903,NA,NA
rec-196-org,f,xanthe,seen,2903,k,5
rec-197-dup-0,f,sasmine,ryan,2602,NA,2
rec-197-org,f,jasmine,ryan,2602,d,1
rec-198-dup-0,m,alexander,brajlic,2614,NA,3
rec-198-org,m,alexander,bralic,2614,g,2
rec-199-dup-0,m,hvgo,wejler,2902,a,2
rec-199-org,m,hugo,weller,2902,a,3
rec-200-dup-0,m,jy,hosgood,2612,NA,6
rec-200-org,m,jye,hosgood,2612,d,5
rec-201-dup-0,m,jhawn,wilkei,2617,f,1
rec-201-org,m,shawn,wilkey,2617,f,2
rec-202-dup-0,m,pateeck,madthews,2612,d,5
rec-202-org,m,patrick,matthews,2612,f,5
rec-203-dup-0,m,jacou,batusc,2606,a,NA
rec-203-org,m,jacob,batusic,2606,a,3
rec-204-dup-0,f,jade,oakpe,2905,g,NA
rec-204-org,f,jade,oake,2905,h,2
rec-205-dup-0,f,abbie,reck,2602,NA,NA
rec-205-org,f,abbie,reid,2602,g,1
rec-206-dup-0,m,finn,stephebson,2617,NA,NA
rec-206-org,m,finn,stephenson,2617,j,5
rec-207-dup-0,f,lili,marshman,2611,f,6
rec-207-org,f,lily,marshman,2611,d,5
rec-208-dup-0,f,raquel,kampbejl,2606,s,NA
rec-208-org,f,raquel,campbell,2606,f,8
rec-209-dup-0,m,braedon,gude,2602,NA,NA
rec-209-org,m,braedon,goode,2602,f,3
rec-210-dup-0,m,devan,spradt,2617,NA,3
rec-210-org,m,devan,spratt,2617,g,4
rec-211-dup-0,m,jarot,craslce,2614,g,3
rec-211-org,m,jarod,craske,2614,f,3
rec-212-dup-0,m,alex,bi5hoz,2905,g,NA
rec-212-org,m,alex,bishop,2905,f,2
rec-213-dup-0,f,atele,pateeson,2600,NA,2
rec-213-org,f,adele,paterson,2600,g,2
rec-214-dup-0,f,sophie,lowrn,2615,NA,NA
rec-214-org,f,sophie,lowry,2615,h,8
rec-215-dup-0,m,rupert,mchregiah,2906,NA,NA
rec-215-org,m,rupert,mcgregor,2906,g,7
rec-216-dup-0,m,wik,campell-smith,2602,f,3
rec-216-org,m,wil,campbell-smith,2602,f,2
rec-217-dup-0,f,felicitu,schuster,2602,NA,3
rec-217-org,f,felicity,schuster,2602,a,4
rec-218-dup-0,m,thomad,crouch,2615,NA,NA
rec-218-org,m,thomas,crouch,2615,f,1
rec-219-dup-0,f,zali,maymard,2905,NA,2
rec-219-org,f,zali,maynard,2905,h,1
rec-220-dup-0,f,brooke,robain,2607,h,1
rec-220-org,f,brooke,robson,2607,g,2
rec-221-dup-0,f,madison,kondratavociust,2615,f,NA
rec-221-org,f,madison,kondratavicius,2615,g,5
rec-222-dup-0,f,cheldie,leaf-rnilham,2614,NA,2
rec-222-org,f,chelsie,leaf-milham,2614,g,2
rec-223-dup-0,f,kaidlin,bristocwh,2615,d,NA
rec-223-org,f,kaitlin,bristow,2615,d,6
rec-224-dup-0,f,keziah,bej,2612,f,NA
rec-224-org,f,keziah,beh,2612,g,5
rec-225-dup-0,m,mattbew,morrijon,2612,g,NA
rec-225-org,m,matthew,morrison,2612,g,5
rec-226-dup-0,f,jessic,vincent,2615,NA,NA
rec-226-org,f,jessica,vincent,2615,a,6
rec-227-dup-0,m,nicholast,covino,2611,NA,3
rec-227-org,m,nicholas,covino,2611,d,4
rec-228-dup-0,f,hans,matthes,2615,s,NA
rec-228-org,f,hana,matthews,2615,s,5
rec-229-dup-0,f,sasm:ne,bonan,2611,NA,4
rec-229-org,f,jasmine,boman,2611,g,4
rec-230-dup-0,f,des:,doliver,2602,NA,1
rec-230-org,f,desi,dolliver,2602,g,1
rec-231-dup-0,m,matthew,moodi,2612,d,NA
rec-231-org,m,matthew,moody,2612,s,8
rec-232-dup-0,m,liam,chandleah,2617,NA,NA
rec-232-org,m,liam,chandler,2617,s,8
rec-233-dup-0,f,ashleigh,now|an,2615,j,NA
rec-233-org,f,ashleigh,nowlan,2615,k,2
rec-234-dup-0,f,emiily,godbfrey,2612,NA,NA
rec-234-org,f,emiily,godfrey,2612,d,6
rec-235-dup-0,m,wij,heuston,2913,d,6
rec-235-org,m,wil,heuston,2913,s,5
rec-236-dup-0,m,zacary,clarke,2617,NA,NA
rec-236-org,m,zachary,clarke,2617,d,2
rec-237-dup-0,f,elana,laiiibertus,2615,NA,4
rec-237-org,f,elana,lambertus,2615,g,5
rec-238-dup-0,f,katelyn,everwtt,2904,k,1
rec-238-org,f,katelyn,everett,2904,h,2
rec-239-dup-0,f,hayley,weblo,2607,NA,4
rec-239-org,f,hayley,webb,2607,g,3
rec-240-dup-0,f,andiw,bishop,2617,NA,NA
rec-240-org,f,andie,bishop,2617,f,2
rec-241-dup-0,m,zacob,seconm,2611,NA,8
rec-241-org,m,jacob,secomb,2611,g,8
rec-242-dup-0,f,jessica,bernarto,2615,f,NA
rec-242-org,f,jessica,bernardo,2615,g,2
rec-243-dup-0,f,emiiiy,pribsc,2905,d,NA
rec-243-org,f,emiily,pribac,2905,d,7
rec-244-dup-0,m,crlun,harrington,2611,NA,NA
rec-244-org,m,carlin,harrington,2611,g,8
rec-245-dup-0,f,samainta,moulton,2903,NA,NA
rec-245-org,f,samantha,moulton,2903,d,8
rec-246-dup-0,m,mithell,udobicic,2602,a,5
rec-246-org,m,mitchell,udovicic,2602,a,4
rec-247-dup-0,f,sople,masobj,2611,f,6
rec-247-org,f,sophie,mason,2611,f,5
rec-248-dup-0,m,bglake,green,2615,a,NA
rec-248-org,m,blake,green,2615,s,3
rec-249-dup-0,m,bemjamin,schianskv,2617,NA,2
rec-249-org,m,benjamin,schiansky,2617,g,2
rec-250-dup-0,m,robert,hag9ett,2617,s,3
rec-250-org,m,robert,haggett,2617,a,4
rec-251-dup-0,f,georgia,ti1ler,2905,a,4
rec-251-org,f,georgia,tiller,2905,d,3
rec-252-dup-0,f,caitlin,greem,2902,NA,NA
rec-252-org,f,caitlin,green,2902,h,1
rec-253-dup-0,f,rubb,cochrane,2615,NA,NA
rec-253-org,f,ruby,cochrane,2615,f,6
rec-254-dup-0,m,jsck,walykley,2615,s,NA
rec-254-org,m,jack,walkley,2615,s,2
rec-255-dup-0,m,jo5a,carelrss,2906,d,NA
rec-255-org,m,joshua,careless,2906,d,7
rec-256-dup-0,f,sarah,plalce,2617,NA,3
rec-256-org,f,sarah,blake,2617,g,2
rec-257-dup-0,m,willoam,wabdle,2615,NA,7
rec-257-org,m,william,wardle,2615,g,7
rec-258-dup-0,m,willam,paterson,2617,NA,NA
rec-258-org,m,william,paterson,2617,k,6
rec-259-dup-0,m,hko,hlley,2902,h,NA
rec-259-org,m,hugo,halley,2902,h,2
rec-260-dup-0,f,chaahlotte,pufonrd,2604,NA,3
rec-260-org,f,charlotte,pulford,2604,d,3
rec-261-dup-0,f,ruadhy,grainger,2905,NA,1
rec-261-org,f,ruby,grainger,2905,f,2
rec-262-dup-0,f,xai,reis,2605,f,NA
rec-262-org,f,xani,reid,2605,f,2
rec-263-dup-0,f,poexb,whire,2615,j,6
rec-263-org,f,phoebe,white,2615,j,7
rec-264-dup-0,m,benjamon,krossmnn,2905,h,3
rec-264-org,m,benjamin,crossman,2905,h,4
