rec-id,gender,gname,fname,postcode,age,occup
rec-117-dup-0,f,ebony,campvell,2617,f,7
rec-117-org,f,eboni,campbell,2617,g,7
rec-118-dup-0,f,elly,goldswpthy,2615,d,NA
rec-118-org,f,elly,goldsworthy,2615,f,7
rec-119-dup-0,f,xloe,camenj,2611,d,3
rec-119-org,f,chloe,camens,2611,d,2
rec-120-dup-0,f,lauraf,kioz5er,2906,j,NA
rec-120-org,f,laura,kiosses,2906,j,3
rec-121-dup-0,m,wikson,kreeri,2602,g,1
rec-121-org,m,wilson,green,2602,h,1
rec-122-dup-0,m,harplry,capmpbell,2903,s,6
rec-122-org,m,harley,campbell,2903,s,8
rec-123-dup-0,f,bree,liprsc0mbe,2913,d,NA
rec-123-org,f,bree,lipscombe,2913,f,5
rec-124-dup-0,f,ckaitlin,pettinhill,2614,a,4
rec-124-org,f,kaitlin,pettingill,2614,a,5
rec-125-dup-0,f,fiona,stanly,2615,NA,NA
rec-125-org,f,fiona,stanley,2615,f,4
rec-126-dup-0,m,keatori,motrison,2615,NA,4
rec-126-org,m,keaton,morrison,2615,g,4
rec-127-dup-0,m,brody,dry5dale,2614,NA,NA
rec-127-org,m,brody,drysdale,2614,j,6
rec-128-dup-0,m,bryce,fernj,2903,g,NA
rec-128-org,m,bryce,ferris,2903,f,3
rec-129-dup-0,m,ma,carmrody,2615,f,2
rec-129-org,m,max,carmody,2615,f,1
rec-130-dup-0,m,josbua,cirelli,2600,g,NA
rec-130-org,m,joshua,cirelli,2600,f,6
rec-131-dup-0,f,imoken,hingstpb,2604,g,2
rec-131-org,f,imogen,hingston,2604,g,1
rec-132-dup-0,m,zam,kalma,2615,NA,NA
rec-132-org,m,sam,kalma,2615,d,5
rec-133-dup-0,m,samvel,nguyen,2904,NA,NA
rec-133-org,m,samuel,nguyen,2904,g,2
rec-134-dup-0,f,hnnah,ra'lgt,2606,d,1
rec-134-org,f,hannah,wraight,2606,d,2
rec-135-dup-0,f,ruby,seljmnn,2614,h,NA
rec-135-org,f,ruby,sellmann,2614,g,2
rec-136-dup-0,m,samuek,greeg,2903,NA,8
rec-136-org,m,samuel,green,2903,d,8
rec-137-dup-0,m,ja1cte,stajnley,2902,f,NA
rec-137-org,m,jake,stanley,2902,f,2
rec-138-dup-0,m,dom9nic,marghewd,2607,NA,8
rec-138-org,m,dominic,matthews,2607,d,8
rec-139-dup-0,f,kade,bishoo,2900,d,5
rec-139-org,f,kate,bishop,2900,s,5
rec-140-dup-0,f,nikita,vibey,2600,h,2
rec-140-org,f,nikita,feeney,2600,g,1
rec-141-dup-0,f,emd,cochrane,2612,s,3
rec-141-org,f,emma,cochrane,2612,d,2
rec-142-dup-0,m,samuw|,erothe,2905,g,NA
rec-142-org,m,samuel,rothe,2905,g,5
rec-143-dup-0,f,xeises,mesecje,2611,NA,3
rec-143-org,f,chelsea,mesecke,2611,d,3
rec-144-dup-0,f,elen,haggett,2906,g,NA
rec-144-org,f,ellen,haggett,2906,h,1
rec-145-dup-0,m,markubs,smallaecsoibe,2900,a,9
rec-145-org,m,marcus,smallacombe,2900,a,8
rec-146-dup-0,m,jaggsh,aldersori,2605,NA,8
rec-146-org,m,jaggah,alderson,2605,f,8
rec-147-dup-0,m,jarrcl,gajda,2914,NA,7
rec-147-org,m,jared,gajda,2914,g,8
rec-148-dup-0,m,andrew,whizson,2605,g,NA
rec-148-org,m,andrew,whisson,2605,h,2
rec-149-dup-0,f,mad'lson,webb,2905,NA,2
rec-149-org,f,madison,webb,2905,g,3
rec-150-dup-0,m,henty,maynard,2615,a,NA
rec-150-org,m,henry,maynard,2615,s,6
rec-151-dup-0,m,laclan,yre,2604,f,NA
rec-151-org,m,lachlan,eyre,2604,f,1
rec-152-dup-0,m,timothi,krouch,2905,d,NA
rec-152-org,m,timothy,crouch,2905,d,3
rec-153-dup-0,m,stam,stpaninks,2612,d,NA
rec-153-org,m,adam,spaninks,2612,d,8
rec-154-dup-0,m,john,willcey,2905,NA,NA
rec-154-org,m,john,wilkey,2905,s,3
rec-155-dup-0,f,ali5a,souyiwood,2615,g,2
rec-155-org,f,alissa,southwood,2615,g,1
rec-156-dup-0,m,oliver,rejcl,2902,NA,NA
rec-156-org,m,oliver,reid,2902,g,6
rec-157-dup-0,f,tavah,stephenaon,2903,NA,6
rec-157-org,f,tayah,stephenson,2903,a,6
rec-158-dup-0,m,rylwy,lain9,2605,NA,5
rec-158-org,m,ryley,laing,2605,f,5
rec-159-dup-0,f,isabell,alderston,2905,d,2
rec-159-org,f,isabella,alderson,2905,d,3
rec-160-dup-0,m,cleb,herl>ert,2614,s,NA
rec-160-org,m,caleb,herbert,2614,s,3
rec-161-dup-0,m,miecshael,poman,2601,d,NA
rec-161-org,m,michael,boman,2601,d,6
rec-162-dup-0,f,hl1y,badrnan,2906,s,NA
rec-162-org,f,holly,badman,2906,s,8
rec-163-dup-0,m,mattbew,pa5coe,2905,NA,2
rec-163-org,m,matthew,pascoe,2905,d,2
rec-164-dup-0,f,keevin,pontifex,2604,h,NA
rec-164-org,f,keelin,pontifex,2604,g,1
rec-165-dup-0,f,emii|y,kovavic,2607,k,NA
rec-165-org,f,emiily,kovacic,2607,k,5
rec-166-dup-0,m,viilip,clarke,2905,NA,3
rec-166-org,m,phillip,clarke,2905,d,4
rec-167-dup-0,f,kimberley,fittpck,2602,d,6
rec-167-org,f,kimberley,fittock,2602,f,5
rec-168-dup-0,f,ecsanqthe,bishop,2615,NA,NA
rec-168-org,f,xanthe,bishop,2615,d,5
rec-169-dup-0,f,kar|a,everyv,2617,s,9
rec-169-org,f,carla,every,2617,s,8
rec-170-dup-0,m,el1<i,brain,2904,a,4
rec-170-org,m,elki,brain,2904,s,5
rec-171-dup-0,m,mikadel,millar,2611,NA,NA
rec-171-org,m,michael,millar,2611,a,6
rec-172-dup-0,f,samantha,klar|ce,2612,NA,NA
rec-172-org,f,samantha,clarke,2612,a,6
rec-173-dup-0,m,jamws,stephenson,2603,NA,NA
rec-173-org,m,james,stephenson,2603,g,1
rec-174-dup-0,m,tylhr,snel1,2606,NA,3
rec-174-org,m,tyler,snell,2606,d,3
rec-175-dup-0,f,emiili,el<an,2607,d,NA
rec-175-org,f,emiily,egan,2607,d,7
rec-176-dup-0,f,tusxany,dewrz,2904,h,NA
rec-176-org,f,tuscany,dent,2904,h,3
rec-177-dup-0,f,laurnen,dockrai,2602,k,NA
rec-177-org,f,lauren,dockray,2602,k,2
rec-178-dup-0,m,lei5,shadbolt,2614,NA,2
rec-178-org,m,lewis,shadbolt,2614,s,3
rec-179-dup-0,f,tayea,ffrench-rvdd,2617,NA,4
rec-179-org,f,taylah,ffrench-rudd,2617,d,4
rec-180-dup-0,f,aprol,nobje,2614,NA,7
rec-180-org,f,april,noble,2614,g,7
rec-181-dup-0,m,alexandeah,wang,2614,NA,NA
rec-181-org,m,alexander,wang,2614,f,1
rec-182-dup-0,f,starab,hawes,2603,s,2
rec-182-org,f,sarah,hawes,2603,d,1
rec-183-dup-0,f,racbel,millar,2906,NA,NA
rec-183-org,f,rachel,millar,2906,f,1
rec-184-dup-0,f,ind'la,mortison,2611,d,NA
rec-184-org,f,india,morrison,2611,d,1
rec-185-dup-0,m,nichilas,pail,2902,d,8
rec-185-org,m,nicholas,bail,2902,f,8
rec-186-dup-0,f,reegan,braitbwaite,2605,f,6
rec-186-org,f,reegan,braithwaite,2605,d,5
rec-187-dup-0,f,giorvvia,klakew,2602,f,4
rec-187-org,f,giorgia,clarke,2602,f,3
rec-188-dup-0,f,lauren,klarke,2611,s,NA
rec-188-org,f,lauren,clarke,2611,d,2
rec-189-dup-0,m,cky1w,soark,2604,d,7
rec-189-org,m,kyle,spark,2604,d,6
rec-190-dup-0,m,brensan,hank,2604,NA,5
rec-190-org,m,brendan,hand,2604,j,5
rec-191-dup-0,f,bridhet,wooklasttin,2615,NA,3
rec-191-org,f,bridget,woollaston,2615,s,3
rec-192-dup-0,f,brooke,hake,2902,NA,NA
rec-192-org,f,brooke,hage,2902,d,2
rec-193-dup-0,m,rory,beatf,2611,f,NA
rec-193-org,m,rory,beaty,2611,d,5
rec-194-dup-0,m,jorl,larisdell,2902,j,7
rec-194-org,m,joel,lansdell,2902,j,8
rec-195-dup-0,f,anneliesre,benjsmin,2617,g,6
rec-195-org,f,anneliese,benjamin,2617,f,6
rec-196-dup-0,f,petreece,egab,2606,NA,4
rec-196-org,f,petreece,egan,2606,g,3
rec-197-dup-0,f,kaiylun,meaddows,2902,NA,6
rec-197-org,f,kaitlyn,meadows,2902,f,6
rec-198-dup-0,m,lklan,rian,2615,k,NA
rec-198-org,m,lachlan,ryan,2615,k,1
rec-199-dup-0,m,lucss,lovve,2605,h,8
rec-199-org,m,lucas,lowe,2605,g,8
rec-200-dup-0,m,joek,jolly,2604,NA,NA
rec-200-org,m,joel,jolly,2604,f,2
rec-201-dup-0,f,arkl,dix0n,2615,h,4
rec-201-org,f,arki,dixon,2615,h,3
rec-202-dup-0,f,maya,iiiiklar,2615,s,1
rec-202-org,f,maya,millar,2615,d,2
rec-203-dup-0,f,sopjie,diwley,2904,f,NA
rec-203-org,f,sophie,dowley,2904,f,2
rec-204-dup-0,m,s0rclan,penhallurick,2617,NA,4
rec-204-org,m,jordan,penhallurick,2617,d,3
rec-205-dup-0,m,brandpn,blowea,2913,g,NA
rec-205-org,m,brandon,blowes,2913,g,4
rec-206-dup-0,m,gregory,reit,2615,NA,NA
rec-206-org,m,gregory,reid,2615,d,7
rec-207-dup-0,m,hakrry,malpon,2904,d,5
rec-207-org,m,harry,malbon,2904,f,5
rec-208-dup-0,m,connhor,moreison,2617,d,9
rec-208-org,m,connor,morrison,2617,d,8
rec-209-dup-0,m,samuegl,hylamd,2615,f,NA
rec-209-org,m,samuel,hyland,2615,f,2
rec-210-dup-0,f,zali,capuahso,2902,NA,9
rec-210-org,f,zali,capurso,2902,f,8
rec-211-dup-0,m,nadpan,greean,2611,NA,7
rec-211-org,m,nathan,green,2611,f,7
rec-212-dup-0,m,avier,griyster,2617,g,NA
rec-212-org,m,xavier,grimster,2617,g,8
rec-213-dup-0,f,sophie,mccracl<en,2612,a,2
rec-213-org,f,sophie,mccracken,2612,s,3
rec-214-dup-0,m,aleander,chotly,2611,g,NA
rec-214-org,m,alexander,chorley,2611,g,2
rec-215-dup-0,f,lars,clarke,2905,NA,NA
rec-215-org,f,lara,clarke,2905,d,7
rec-216-dup-0,f,emiili,badman,2604,j,NA
rec-216-org,f,emiily,badman,2604,h,4
rec-217-dup-0,f,bridgyet,hi,2607,f,NA
rec-217-org,f,bridget,ho,2607,f,6
rec-218-dup-0,f,renee,bov,2913,NA,NA
rec-218-org,f,renee,bof,2913,f,5
rec-219-dup-0,m,james,stronaxh,2614,NA,NA
rec-219-org,m,james,stronach,2614,d,3
rec-220-dup-0,m,ethanr,cohrane,2611,k,NA
rec-220-org,m,ethan,cochrane,2611,k,6
rec-221-dup-0,m,oliyer,tsxirpig,2615,NA,6
rec-221-org,m,oliver,tschirpig,2615,f,6
rec-222-dup-0,m,lucs,snellung,2615,h,4
rec-222-org,m,lucas,snelling,2615,h,5
rec-223-dup-0,f,cairlun,wilson-wheeler,2903,NA,7
rec-223-org,f,caitlin,wilson-wheeler,2903,f,6
rec-224-dup-0,m,lukald,bloos,2605,j,5
rec-224-org,m,lukas,blowes,2605,j,6
rec-225-dup-0,f,haylpy,mcvicar,2914,NA,5
rec-225-org,f,hayley,mcvicar,2914,f,6
rec-226-dup-0,f,aliza,wilkmot,2611,h,6
rec-226-org,f,aliza,willmot,2611,g,5
rec-227-dup-0,f,chantelle,hensthaw,2617,NA,NA
rec-227-org,f,chantelle,henshaw,2617,h,2
rec-228-dup-0,f,isabela,mikhelm0ar,2606,d,NA
rec-228-org,f,isabella,michelmore,2606,d,8
rec-229-dup-0,f,bailre,aijtom,2615,f,5
rec-229-org,f,bailee,aiston,2615,f,4
rec-230-dup-0,m,james,woraley,2602,NA,NA
rec-230-org,m,james,worsley,2602,d,5
rec-231-dup-0,f,ami,george,2601,g,3
rec-231-org,f,amy,george,2601,f,2
rec-232-dup-0,m,cahaablie,thurlow,2611,NA,1
rec-232-org,m,charlie,thurlow,2611,d,2
rec-233-dup-0,f,mia,port1ok,2615,j,NA
rec-233-org,f,mia,portlock,2615,h,3
rec-234-dup-0,m,xavier,klarke,2603,NA,NA
rec-234-org,m,xavier,clarke,2603,f,3
rec-235-dup-0,m,flynn,finlaey,2906,f,NA
rec-235-org,m,flynn,finlay,2906,g,5
rec-236-dup-0,f,darmee,alr,2611,d,NA
rec-236-org,f,tarnee,alt,2611,d,2
rec-237-dup-0,m,wilkijm,madlthevvs,2905,NA,3
rec-237-org,m,william,matthews,2905,f,3
rec-238-dup-0,f,renee,but,2913,NA,NA
rec-238-org,f,renee,butt,2913,j,8
rec-239-dup-0,m,liam,greeri,2605,f,NA
rec-239-org,m,liam,green,2605,d,3
rec-240-dup-0,f,leab,wite,2605,NA,2
rec-240-org,f,leah,white,2605,f,2
rec-241-dup-0,f,sofie,greeri,2903,f,NA
rec-241-org,f,sophie,green,2903,f,5
rec-242-dup-0,f,kaitkum,dicjs,2614,NA,3
rec-242-org,f,kaitlyn,dicks,2614,f,3
rec-243-dup-0,f,isabelle,whitw,2612,d,NA
rec-243-org,f,isabelle,white,2612,g,1
rec-244-dup-0,f,emiilv,godfrev,2905,d,6
rec-244-org,f,emiily,godfrey,2905,d,5
rec-245-dup-0,f,jasmine,camprpell,2604,NA,NA
rec-245-org,f,jasmine,campbell,2604,f,1
rec-246-dup-0,m,cky|e,maydon,2905,NA,1
rec-246-org,m,kyle,matson,2905,g,1
rec-247-dup-0,m,jorts,greeb,2905,NA,4
rec-247-org,m,jordan,green,2905,f,4
rec-248-dup-0,f,juloa,khepherdson,2602,g,9
rec-248-org,f,julia,shepherdson,2602,g,8
rec-249-dup-0,m,jordsn,kampbell,2612,g,NA
rec-249-org,m,jordan,campbell,2612,g,3
rec-250-dup-0,m,dan:l,croich,2913,h,NA
rec-250-org,m,daniel,crouch,2913,h,5
rec-251-dup-0,m,seahn,runtle,2614,NA,8
rec-251-org,m,sean,rundle,2614,g,8
rec-252-dup-0,f,mikayla,nalec2,2615,NA,NA
rec-252-org,f,mikayla,nalecz,2615,s,3
rec-253-dup-0,m,tyler,tenbolder,2605,NA,NA
rec-253-org,m,tyler,tenholder,2605,d,6
rec-254-dup-0,f,esther,nicolile,2614,NA,NA
rec-254-org,f,esther,nicolle,2614,f,2
rec-255-dup-0,m,daniej,gearnan,2606,s,3
rec-255-org,m,daniel,gearman,2606,s,2
rec-256-dup-0,f,rakhael,rews,2617,f,6
rec-256-org,f,rachael,rees,2617,d,6
rec-257-dup-0,m,jordn,mattbews,2612,j,NA
rec-257-org,m,jordan,matthews,2612,j,6
rec-258-dup-0,f,sophie,m,2905,NA,1
rec-258-org,f,sophie,ma,2905,g,3
rec-259-dup-0,m,beat,hendrickos,2612,j,7
rec-259-org,m,beau,hendricks,2612,k,7
rec-260-dup-0,m,jacol>,payersori,2611,f,NA
rec-260-org,m,jacob,paterson,2611,f,1
rec-261-dup-0,m,dantr,egsm,2913,NA,4
rec-261-org,m,dante,egan,2913,f,4
rec-262-dup-0,m,joe,katmich,2607,NA,2
rec-262-org,m,joe,katnich,2607,g,1
rec-263-dup-0,m,petetr,poa2e,2605,NA,1
