rec-id,gender,gname,fname,postcode,age,occup
rec-026-dup-0,f,eliza,xandker,2602,k,NA
rec-026-org,f,eliza,chandler,2602,j,5
rec-027-dup-0,m,dilln,krin,2614,NA,4
rec-027-org,m,dillon,green,2614,h,4
rec-028-dup-0,f,dara,rudd,2903,NA,1
rec-028-org,f,tara,rudd,2903,d,2
rec-029-dup-0,m,damul,crpoe,2902,j,2
rec-029-org,m,daniel,crooke,2902,j,1
rec-030-dup-0,f,lily,maon,2913,NA,4
rec-030-org,f,lily,mahon,2913,g,3
rec-031-dup-0,m,hayden,currton,2602,NA,NA
rec-031-org,m,hayden,cureton,2602,d,2
rec-032-dup-0,f,alisa,beattie,2615,h,4
rec-032-org,f,alisha,beattie,2615,g,5
rec-033-dup-0,m,taniel,green,2611,g,2
rec-033-org,m,daniel,green,2611,f,1
rec-034-dup-0,f,rubdv,rrid,2615,h,4
rec-034-org,f,ruby,reid,2615,g,4
rec-035-dup-0,m,mjchael,clarke,2615,NA,7
rec-035-org,m,michael,clarke,2615,f,6
rec-036-dup-0,f,hollk,stiephenson,2606,f,4
rec-036-org,f,holly,stephenson,2606,f,5
rec-037-dup-0,m,flyn,hitters,2615,g,6
rec-037-org,m,flynn,whitters,2615,f,6
rec-038-dup-0,f,ametia,paeeraon,2904,NA,7
rec-038-org,f,amelia,paterson,2904,f,7
rec-039-dup-0,f,elsha,liddu,2615,NA,4
rec-039-org,f,elisha,liddy,2615,a,4
rec-040-dup-0,m,lachlam,bismh0,2617,NA,2
rec-040-org,m,lachlan,bishop,2617,f,2
rec-041-dup-0,f,maljah,nobl,2615,NA,7
rec-041-org,f,maliah,noble,2615,d,7
rec-042-dup-0,m,koloen,clar1<e,2602,s,6
rec-042-org,m,koben,clarke,2602,s,5
rec-043-dup-0,m,adan,kerley,2611,g,4
rec-043-org,m,adam,kerley,2611,f,5
rec-044-dup-0,f,chle,nkuyen,2913,d,NA
rec-044-org,f,chloe,nguyen,2913,d,6
rec-045-dup-0,f,fentula,prestipino,2604,f,4
rec-045-org,f,vendula,prestipino,2604,d,3
rec-046-dup-0,m,lalan,blackwekl,2904,NA,8
rec-046-org,m,lachlan,blackwell,2904,s,8
rec-047-dup-0,f,phoeloe,webb,2602,NA,NA
rec-047-org,f,phoebe,webb,2602,g,2
rec-048-dup-0,m,harrrson,hague,2914,NA,NA
rec-048-org,m,harrison,hague,2914,g,2
rec-049-dup-0,f,krystin,brocj,2615,NA,3
rec-049-org,f,krystin,brock,2615,f,2
rec-050-dup-0,f,alexandra,eker5,2607,h,NA
rec-050-org,f,alexandra,ekers,2607,g,5
rec-051-dup-0,f,lucpy,mccarthy,2607,NA,9
rec-051-org,f,lucy,mccarthy,2607,a,8
rec-052-dup-0,f,briana,kerlei,2605,s,7
rec-052-org,f,brianna,kerley,2605,s,6
rec-053-dup-0,m,ajayx,parkcem,2614,d,NA
rec-053-org,m,ajay,parken,2614,d,2
rec-054-dup-0,m,elki,krorllih,2602,a,NA
rec-054-org,m,elki,krollig,2602,s,6
rec-055-dup-0,f,hannvah,myle,2602,h,NA
rec-055-org,f,hannah,myles,2602,h,7
rec-056-dup-0,f,annsbei,quillam,2600,g,NA
rec-056-org,f,annabel,quilliam,2600,g,1
rec-057-dup-0,f,aimer,mesecke,2906,s,NA
rec-057-org,f,aimee,mesecke,2906,d,2
rec-058-dup-0,m,nicoias,dryscla|,2617,f,1
rec-058-org,m,nicolas,drysdale,2617,f,2
rec-059-dup-0,m,kau,locck,2602,d,4
rec-059-org,m,kai,lock,2602,d,3
rec-060-dup-0,f,dara,canp,2903,h,1
rec-060-org,f,tara,camp,2903,j,1
rec-061-dup-0,f,ema,astinall,2913,k,NA
rec-061-org,f,emma,aspinall,2913,k,7
rec-062-dup-0,f,stephani,coleman,2904,h,NA
rec-062-org,f,stephanie,coleman,2904,g,1
rec-063-dup-0,f,broph,padis,2602,d,3
rec-063-org,f,brooke,pados,2602,d,4
rec-064-dup-0,f,ruby,georg,2611,NA,2
rec-064-org,f,ruby,george,2611,f,3
rec-065-dup-0,m,baikey,morrison,2606,NA,NA
rec-065-org,m,bailey,morrison,2606,g,8
rec-066-dup-0,m,scort,hoogendocrn,2614,NA,1
rec-066-org,m,scott,hoogendoorn,2614,g,1
rec-067-dup-0,m,baiy,ryari,2617,NA,6
rec-067-org,m,bailey,ryan,2617,a,6
rec-068-dup-0,m,haylen,melner,2615,g,3
rec-068-org,m,hayden,melzner,2615,f,3
rec-069-dup-0,m,henry,sexini,2614,NA,NA
rec-069-org,m,henry,zecchini,2614,f,2
rec-070-dup-0,m,harrisonh,lei:ikr,2614,f,NA
rec-070-org,m,harrison,lemke,2614,f,6
rec-071-dup-0,f,anbabes,priest,2614,s,3
rec-071-org,f,annabel,priest,2614,a,4
rec-072-dup-0,m,david,whlte,2605,s,9
rec-072-org,m,david,white,2605,a,8
rec-073-dup-0,m,caleb,hikl-smith,2913,j,1
rec-073-org,m,caleb,hill-smith,2913,g,2
rec-074-dup-0,m,jye,mccaryht,2906,NA,NA
rec-074-org,m,jye,mccarthy,2906,s,7
rec-075-dup-0,m,jve,g0nsale,2611,a,NA
rec-075-org,m,jye,gonsalex,2611,a,6
rec-076-dup-0,m,mitcheil,salt,2607,d,NA
rec-076-org,m,mitchell,salt,2607,g,8
rec-077-dup-0,f,lily,lamptwv,2611,NA,3
rec-077-org,f,lily,lamprey,2611,g,2
rec-078-dup-0,m,thoma5,hobdon,2913,NA,6
rec-078-org,m,thomas,hobson,2913,h,6
rec-079-dup-0,f,katir,zimmermann,2604,NA,NA
rec-079-org,f,katie,zimmermann,2604,j,8
rec-080-dup-0,m,a1ec,ferraxzola,2617,g,NA
rec-080-org,m,alec,ferrazzola,2617,g,7
rec-081-dup-0,m,baraby,stwfanovska,2602,NA,2
rec-081-org,m,barnaby,stefanovska,2602,h,2
rec-082-dup-0,f,talyah,godftev,2615,NA,5
rec-082-org,f,taliah,godfrey,2615,f,5
rec-083-dup-0,f,andre5,kyriarou,2602,NA,5
rec-083-org,f,andrea,kyriacou,2602,f,5
rec-084-dup-0,m,joshua,demt,2906,NA,NA
rec-084-org,m,joshua,dent,2906,d,1
rec-085-dup-0,f,hol1y,mymuru,2603,s,6
rec-085-org,f,holly,maymuru,2603,s,5
rec-086-dup-0,f,jemta,dikon,2614,j,3
rec-086-org,f,jemma,dixon,2614,j,2
rec-087-dup-0,f,keeli,matthewms,2602,h,NA
rec-087-org,f,keely,matthews,2602,h,3
rec-088-dup-0,m,ckan,pant0qz,2617,j,1
rec-088-org,m,kane,pantos,2617,j,2
rec-089-dup-0,m,jaje,kreen,2603,f,4
rec-089-org,m,jake,green,2603,f,3
rec-090-dup-0,m,corey,nruman,2913,j,3
rec-090-org,m,corey,neumann,2913,k,2
rec-091-dup-0,m,dylaiii,fitzpatrick,2602,NA,NA
rec-091-org,m,dylan,fitzpatrick,2602,h,3
rec-092-dup-0,m,natham,whitw,2605,h,NA
rec-092-org,m,nathan,white,2605,h,3
rec-093-dup-0,f,abbei,ylarid,2611,NA,8
rec-093-org,f,abbey,hyland,2611,h,8
rec-094-dup-0,f,hanag,nguyen,2615,d,NA
rec-094-org,f,hannah,nguyen,2615,s,8
rec-095-dup-0,f,saria,mooty,2611,d,4
rec-095-org,f,sana,moody,2611,d,5
rec-096-dup-0,m,setb,hie,2611,a,NA
rec-096-org,m,seth,white,2611,a,5
rec-097-dup-0,f,tayiah,green,2614,NA,NA
rec-097-org,f,taylah,green,2614,g,7
rec-098-dup-0,f,paice,brocl,2614,g,6
rec-098-org,f,paige,brock,2614,g,7
rec-099-dup-0,f,lilu,egam,2617,j,NA
rec-099-org,f,lily,egan,2617,j,3
rec-100-dup-0,m,kameron,patetson,2602,d,NA
rec-100-org,m,cameron,paterson,2602,d,7
rec-101-dup-0,f,april,orpois,2913,f,9
rec-101-org,f,april,orpwood,2913,d,8
rec-102-dup-0,f,taylab,mos5man,2600,f,5
rec-102-org,f,taylah,mossman,2600,f,4
rec-103-dup-0,f,mikala,campbe1l,2615,s,NA
rec-103-org,f,mikayla,campbell,2615,s,3
rec-104-dup-0,m,kay,lod9e,2611,f,4
rec-104-org,m,kai,lodge,2611,f,3
rec-105-dup-0,m,finn,pastcale,2904,f,7
rec-105-org,m,finn,pascale,2904,g,8
rec-106-dup-0,f,ena,mile,2604,s,NA
rec-106-org,f,emma,miles,2604,s,8
rec-107-dup-0,m,casey,durbnd9e,2902,NA,7
rec-107-org,m,casey,durbridge,2902,f,6
rec-108-dup-0,f,headher,dobell,2905,NA,3
rec-108-org,f,heather,dobell,2905,g,5
rec-109-dup-0,m,lllium,sadbolt,2611,d,5
rec-109-org,m,william,shadbolt,2611,f,5
rec-110-dup-0,m,jake,gilberts0n,2602,NA,NA
rec-110-org,m,jake,gilbertson,2602,a,4
rec-111-dup-0,m,henby,ahmed,2611,NA,NA
rec-111-org,m,henry,ahmed,2611,f,2
rec-112-dup-0,m,danil,profan,2602,k,8
rec-112-org,m,daniel,provan,2602,k,7
rec-113-dup-0,f,najyah,orchard,2614,j,NA
rec-113-org,f,nasyah,orchard,2614,k,6
rec-114-dup-0,f,tiarna,rirvly,2903,NA,5
rec-114-org,f,tiarna,rielly,2903,s,6
rec-115-dup-0,f,annacise,wrfob,2905,a,NA
rec-115-org,f,annalise,webb,2905,a,3
rec-116-dup-0,m,ewsn,van deah bisen,2605,d,3
rec-116-org,m,ewan,van der biezen,2605,s,3
rec-117-dup-0,f,isabe1l7,kampbwll,2614,NA,5
rec-117-org,f,isabella,campbell,2614,d,5
rec-118-dup-0,f,moniqve,orchajrd,2902,NA,1
rec-118-org,f,monique,orchard,2902,f,1
rec-119-dup-0,m,dominik,greeb,2614,f,NA
rec-119-org,m,dominic,green,2614,f,3
rec-120-dup-0,f,kya,jes5up,2905,NA,8
rec-120-org,f,kyah,jessup,2905,g,8
rec-121-dup-0,f,kaelha,ckowald,2615,h,NA
rec-121-org,f,kaela,kowald,2615,h,4
rec-122-dup-0,f,chelea,webb,2606,h,7
rec-122-org,f,chelsea,webb,2606,g,8
rec-123-dup-0,f,kourtney,bahmisch,2607,f,NA
rec-123-org,f,courtney,bahnisch,2607,f,2
rec-124-dup-0,f,zoc,fullwpod,2602,h,NA
rec-124-org,f,zoe,fullwood,2602,h,2
rec-125-dup-0,f,mfsggi,compt0n,2607,NA,8
rec-125-org,f,maggie,compton,2607,f,8
rec-126-dup-0,f,milly,h0p,2611,d,NA
rec-126-org,f,molly,hope,2611,d,1
rec-127-dup-0,f,elyss,spagnoleti,2906,f,4
rec-127-org,f,elysse,spagnoletti,2906,f,3
rec-128-dup-0,m,edhary,beattie,2913,NA,NA
rec-128-org,m,ethan,beattie,2913,g,1
rec-129-dup-0,f,claire,me:ecsner,2615,NA,NA
rec-129-org,f,claire,meixner,2615,g,1
rec-130-dup-0,m,joshua,abrahsmson,2614,h,6
rec-130-org,m,joshua,abrahamson,2614,g,5
rec-131-dup-0,f,neli,ejlem,2905,f,2
rec-131-org,f,nell,ellem,2905,d,2
rec-132-dup-0,f,holly,ryn,2615,NA,NA
rec-132-org,f,holly,ryan,2615,k,2
rec-133-dup-0,m,michael,pascpe,2600,h,NA
rec-133-org,m,michael,pascoe,2600,g,4
rec-134-dup-0,f,sophoe,kampbell,2617,NA,8
rec-134-org,f,sophie,campbell,2617,g,8
rec-135-dup-0,m,timothy,camhell,2913,NA,NA
rec-135-org,m,timothy,cambell,2913,d,2
rec-136-dup-0,m,natban,matsonm,2615,g,8
rec-136-org,m,nathan,matson,2615,h,8
rec-137-dup-0,f,ol'lv:a,mkgurk,2902,NA,6
rec-137-org,f,olivia,mcgurk,2902,s,6
rec-138-dup-0,m,jacob,mccardky,2602,NA,1
rec-138-org,m,jacob,mccarthy,2602,h,2
rec-139-dup-0,m,mitcbell,havelbeahg,2602,k,NA
rec-139-org,m,mitchell,havelberg,2602,k,1
rec-140-dup-0,f,emerson,carbrru,2906,NA,NA
rec-140-org,f,emerson,carberry,2906,f,7
rec-141-dup-0,f,mikavla,clarke,2615,h,2
rec-141-org,f,mikayla,clarke,2615,g,3
rec-142-dup-0,f,darza,nkuyen,2606,d,6
rec-142-org,f,tara,nguyen,2606,d,7
rec-143-dup-0,m,jamile,binn4,2614,NA,2
rec-143-org,m,jamie,binns,2614,d,2
rec-144-dup-0,f,priabna,grewn,2617,d,8
rec-144-org,f,brianna,green,2617,f,8
rec-145-dup-0,f,elizabeh,go0de,2604,d,NA
rec-145-org,f,elizabeth,goode,2604,d,2
rec-146-dup-0,m,thomao,putt,2600,NA,6
rec-146-org,m,thomas,butt,2600,g,6
rec-147-dup-0,m,brod,robszn,2902,s,4
rec-147-org,m,brody,robson,2902,s,3
rec-148-dup-0,m,charles,steradin,2617,s,NA
rec-148-org,m,charles,serafin,2617,d,2
rec-149-dup-0,m,atam,laverick,2602,NA,NA
rec-149-org,m,adam,laverick,2602,g,2
rec-150-dup-0,m,kallum,vaccbfapi,2614,g,2
rec-150-org,m,callum,vacchiani,2614,h,2
rec-151-dup-0,f,amder,webb,2913,NA,NA
rec-151-org,f,amber,webb,2913,d,3
rec-152-dup-0,f,bridgrt,maston,2906,NA,1
rec-152-org,f,bridget,mason,2906,d,1
rec-153-dup-0,m,samuei,campbell,2605,NA,6
rec-153-org,m,samuel,campbell,2605,d,5
rec-154-dup-0,m,matyhew,bonnefin,2604,NA,NA
rec-154-org,m,matthew,bonnefin,2604,a,3
rec-155-dup-0,m,lachlan,bish0p,2615,NA,4
rec-155-org,m,lachlan,bishop,2615,f,3
rec-156-dup-0,m,petar,herverct,2607,h,9
rec-156-org,m,peter,herbert,2607,h,7
rec-157-dup-0,m,matthew,klarke,2614,NA,NA
rec-157-org,m,matthew,clarke,2614,g,6
rec-158-dup-0,m,jackson,te avi,2614,NA,NA
rec-158-org,m,jackson,de savi,2614,h,1
rec-159-dup-0,f,isabela,nkuyen,2914,d,4
rec-159-org,f,isabella,nguyen,2914,d,3
rec-160-dup-0,f,rup'l,carmody,2904,NA,NA
rec-160-org,f,ruby,carmody,2904,d,7
rec-161-dup-0,m,kye,golssworthy,2902,d,NA
rec-161-org,m,kye,goldsworthy,2902,f,6
rec-162-dup-0,f,talyyh,eftbimiiv,2603,s,NA
rec-162-org,f,talyah,efthimiou,2603,s,8
rec-163-dup-0,m,zoel,lovc,2611,d,NA
rec-163-org,m,joel,lowe,2611,d,5
rec-164-dup-0,m,jacob,xion9,2606,NA,NA
rec-164-org,m,jacob,xiong,2606,d,3
rec-165-dup-0,f,zalib,loutakux,2612,k,NA
rec-165-org,f,zali,loutakis,2612,k,1
rec-166-dup-0,m,malal<ai,finlay,2615,h,NA
rec-166-org,m,malakai,finlay,2615,f,5
rec-167-dup-0,m,luk,shepierclson,2615,NA,2
rec-167-org,m,luke,shepherdson,2615,d,2
rec-168-dup-0,m,finlai,friepel,2617,NA,5
rec-168-org,m,finlay,friebel,2617,k,5
rec-169-dup-0,m,mitcpjll,rachwal,2606,s,7
rec-169-org,m,mitchell,rachwal,2606,a,6
rec-170-dup-0,m,zoe|,forvvood,2614,g,NA
rec-170-org,m,joel,forwood,2614,g,5
rec-171-dup-0,m,joshya,welge,2913,s,1
rec-171-org,m,joshua,weller,2913,s,3
rec-172-dup-0,f,stonja,jo|ly,2615,NA,8
rec-172-org,f,sonja,jolly,2615,g,8
rec-173-dup-0,m,benjsmin,george,2904,d,NA
rec-173-org,m,benjamin,george,2904,s,5
rec-174-dup-0,f,alisza,manfleld,2602,s,2
rec-174-org,f,alisha,manfield,2602,s,1
rec-175-dup-0,m,jo,tiller,2602,h,NA
rec-175-org,m,joel,tiller,2602,g,5
rec-176-dup-0,m,matk,paterson,2905,NA,2
rec-176-org,m,mark,paterson,2905,h,3
rec-177-dup-0,f,carherine,edhouse,2614,h,NA
rec-177-org,f,catherine,edhouse,2614,g,3
rec-178-dup-0,m,riean,crosswell,2906,f,NA
rec-178-org,m,ryan,crosswell,2906,d,2
rec-179-dup-0,f,phombe,reis,2602,j,NA
rec-179-org,f,phoebe,reid,2602,j,2
rec-180-dup-0,m,shazun,ravrtnwood,2900,s,6
rec-180-org,m,shaun,ravenwood,2900,s,5
rec-181-dup-0,m,liarn,eure,2913,NA,2
rec-181-org,m,liam,wurm,2913,g,2
rec-182-dup-0,m,co0per,strehpvji,2615,NA,1
rec-182-org,m,cooper,strehovski,2615,g,1
rec-183-dup-0,f,danielke,ro1<a,2903,f,NA
rec-183-org,f,danielle,rocca,2903,f,1
rec-184-dup-0,f,yasmin,belmob,2604,NA,NA
rec-184-org,f,yasmin,bellon,2604,j,5
rec-185-dup-0,m,zacariah,bai|lie,2905,NA,8
rec-185-org,m,zachariah,baillie,2905,d,8
rec-186-dup-0,m,zachary,baneli5,2905,NA,NA
rec-186-org,m,zachary,banelis,2905,a,6
rec-187-dup-0,f,cait1in,coupson,2905,g,5
rec-187-org,f,caitlin,coulson,2905,g,6
rec-188-dup-0,m,mitchell,tillrr,2604,s,1
rec-188-org,m,mitchell,tiller,2604,d,2
rec-189-dup-0,f,alusa,o'dav,2913,NA,5
rec-189-org,f,alisa,o'day,2913,g,5
rec-190-dup-0,m,daniel,re1od,2611,NA,NA
rec-190-org,m,daniel,reid,2611,g,5
rec-191-dup-0,f,emiili,stibbs,2600,g,1
rec-191-org,f,emiily,stubbs,2600,f,1
rec-192-dup-0,m,lawston,bastiaaris,2611,f,NA
rec-192-org,m,lawson,bastiaans,2611,f,1
rec-193-dup-0,m,donas,glaas,2612,NA,7
rec-193-org,m,thomas,glass,2612,d,7
rec-194-dup-0,f,amv,swsalf,2905,h,8
rec-194-org,f,amy,swaalf,2905,g,8
rec-195-dup-0,m,nathan,trech85ler,2607,f,2
rec-195-org,m,nathan,drechsler,2607,d,3
rec-196-dup-0,m,edwarf,fara1>,2602,a,NA
rec-196-org,m,edward,farah,2602,a,3
rec-197-dup-0,m,ckydn,brac|shaw,2606,g,3
rec-197-org,m,kydan,bradshaw,2606,g,2
rec-198-dup-0,f,lilb,shephed,2902,g,6
rec-198-org,f,lily,shepherd,2902,g,5
rec-199-dup-0,f,anjylica,cojenn,2913,g,3
rec-199-org,f,angelica,coleman,2913,f,3
rec-200-dup-0,f,amy,tjurdjevic,2905,d,1
rec-200-org,f,amy,djurdjevic,2905,f,2
rec-201-dup-0,m,benjamin,egwa,2611,NA,NA
rec-201-org,m,benjamin,egan,2611,s,1
rec-202-dup-0,f,ameloe,rauseo,2602,NA,5
rec-202-org,f,amelie,rauseo,2602,s,3
rec-203-dup-0,f,racbel,tursle,2617,NA,5
rec-203-org,f,rachel,turale,2617,s,5
rec-204-dup-0,m,xannon,maythews,2600,k,6
rec-204-org,m,shannon,matthews,2600,j,6
rec-205-dup-0,m,blaje,kassos,2615,NA,2
rec-205-org,m,blake,kassos,2615,f,1
rec-206-dup-0,f,alezsandra,wor5lxev,2905,s,NA
rec-206-org,f,alessandra,worsley,2905,s,2
rec-207-dup-0,m,adarm,schernbri,2607,k,8
rec-207-org,m,adam,schembri,2607,j,8
rec-208-dup-0,f,kathenne,hern,2914,g,1
rec-208-org,f,katherine,heron,2914,h,1
rec-209-dup-0,f,lucky,l0cclc,2913,g,NA
rec-209-org,f,lucy,lock,2913,g,3
rec-210-dup-0,m,lycn,c0ffey,2617,a,7
rec-210-org,m,liam,coffey,2617,a,8
rec-211-dup-0,f,nemwsia,csloghiris,2605,NA,5
rec-211-org,f,nemesia,caloghiris,2605,g,5
rec-212-dup-0,m,coret,lapie5,2615,a,5
rec-212-org,m,corey,lapies,2615,a,6
rec-213-dup-0,m,luke,tognela,2904,d,NA
rec-213-org,m,luke,tognella,2904,f,5
rec-214-dup-0,m,michael,jtonernan,2913,NA,NA
rec-214-org,m,michael,stoneman,2913,f,4
rec-215-dup-0,m,william,zimermann,2602,NA,1
rec-215-org,m,william,zimmermann,2602,j,2
rec-216-dup-0,f,samanrha,rwid,2611,g,6
rec-216-org,f,samantha,reid,2611,g,5
rec-217-dup-0,m,lizm,gannett,2905,j,NA
rec-217-org,m,liam,garnett,2905,j,1
rec-218-dup-0,f,ertn,cl'lsbv,2607,g,3
rec-218-org,f,erin,clisby,2607,g,2
rec-219-dup-0,f,hannah,pagdec,2602,NA,NA
rec-219-org,f,hannah,pagden,2602,s,3
rec-220-dup-0,m,danjel,mcgurr,2905,NA,NA
rec-220-org,m,danjel,mcgirr,2905,f,5
rec-221-dup-0,f,anabelle,5ephers,2600,d,NA
rec-221-org,f,annabelle,shepherd,2600,d,7
rec-222-dup-0,f,emiiy,lowee,2617,NA,4
rec-222-org,f,emiily,lowe,2617,h,4
rec-223-dup-0,m,rilev,loc1<e,2615,f,NA
rec-223-org,m,riley,loke,2615,f,2
rec-224-dup-0,m,oscsr,bellchambers,2602,NA,NA
rec-224-org,m,oscar,bellchambers,2602,h,4
rec-225-dup-0,m,kylr,menzies,2904,NA,NA
rec-225-org,m,kyle,menzies,2904,d,6
rec-226-dup-0,f,peyton,caahhone,2605,g,NA
rec-226-org,f,peyton,carbone,2605,h,8
rec-227-dup-0,m,shannosn,humphrwys,2611,NA,8
rec-227-org,m,shannon,humphreys,2611,d,8
rec-228-dup-0,f,harinah,gotraas,2602,NA,7
rec-228-org,f,hannah,gottaas,2602,d,7
rec-229-dup-0,f,karlee,fitupatrick,2602,h,NA
rec-229-org,f,karlee,fitzpatrick,2602,g,4
rec-230-dup-0,m,danjel,comaghty,2606,d,NA
rec-230-org,m,daniel,conaghty,2606,d,6
rec-231-dup-0,m,etban,pringie,2614,NA,4
rec-231-org,m,ethan,pringle,2614,g,4
rec-232-dup-0,f,jemna,hitel,2615,NA,4
rec-232-org,f,jemma,white,2615,s,4
rec-233-dup-0,f,brianna,lovelloc,2913,NA,NA
rec-233-org,f,brianna,lovelock,2913,g,2
rec-234-dup-0,m,koh,greeru,2607,d,NA
rec-234-org,m,kobe,green,2607,d,2
rec-235-dup-0,m,benjanin,wiseman,2605,NA,NA
rec-235-org,m,benjamin,wiseman,2605,d,3
rec-236-dup-0,f,sienna,capur5o,2902,NA,5
rec-236-org,f,sienna,capurso,2902,d,7
rec-237-dup-0,f,hariet,kapeen,2602,NA,NA
rec-237-org,f,harriet,kapeen,2602,d,2
rec-238-dup-0,m,jordsn,grulob,2605,NA,7
rec-238-org,m,jordan,grubb,2605,f,7
rec-239-dup-0,m,thomas,hingjton,2617,NA,5
rec-239-org,m,thomas,hingston,2617,f,6
rec-240-dup-0,f,maddisn,coleman,2904,s,NA
rec-240-org,f,maddison,coleman,2904,d,6
rec-241-dup-0,m,jorta,bisop,2906,h,6
rec-241-org,m,jordan,bishop,2906,g,6
rec-242-dup-0,m,harry,collir,2611,NA,NA
rec-242-org,m,harry,collier,2611,s,4
rec-243-dup-0,m,nicholas,elpick,2612,NA,NA
rec-243-org,m,nicholas,elphick,2612,h,3
rec-244-dup-0,f,eliza,mccartby,2614,l,NA
rec-244-org,f,eliza,mccarthy,2614,k,5
rec-245-dup-0,f,alisia,hnd,2905,a,NA
rec-245-org,f,alicia,hand,2905,a,6
rec-246-dup-0,m,jeremy,ha9e,2606,d,6
rec-246-org,m,jeremy,hage,2606,s,5
rec-247-dup-0,f,madeleijne,shephrrdson,2906,g,7
rec-247-org,f,madeleine,shepherdson,2906,g,8
rec-248-dup-0,m,liam,donnellobn,2615,NA,NA
rec-248-org,m,liam,donnellon,2615,s,7
rec-249-dup-0,f,kaitlin,cookspn,2602,g,NA
rec-249-org,f,caitlin,cookson,2602,g,3
rec-250-dup-0,m,sax0n,nevilr,2615,d,NA
rec-250-org,m,jaxin,neville,2615,d,3
rec-251-dup-0,f,satsha,emyson,2607,d,NA
rec-251-org,f,sarsha,emson,2607,d,3
rec-252-dup-0,f,emrna,yre,2906,d,3
rec-252-org,f,emma,eyre,2906,d,2
rec-253-dup-0,f,isabella,inkploy,2602,f,NA
rec-253-org,f,isabella,ingley,2602,g,2
rec-254-dup-0,m,benhamin,bradsthaw,2614,f,NA
rec-254-org,m,benjamin,bradshaw,2614,f,1
rec-255-dup-0,m,andzony,haeuler,2905,d,6
rec-255-org,m,anthony,haeusler,2905,d,7
rec-256-dup-0,m,eqay,carmody,2607,d,2
rec-256-org,m,ewan,carmody,2607,f,1
rec-257-dup-0,m,broclzy,dolliver,2602,NA,NA
rec-257-org,m,brody,dolliver,2602,h,2
rec-258-dup-0,f,zophie,stauoe,2906,f,NA
rec-258-org,f,sophie,staude,2906,f,8
rec-259-dup-0,m,zan,mu4olino,2615,d,4
rec-259-org,m,zane,musolino,2615,d,3
rec-260-dup-0,f,jasnyn,satterlei,2614,f,3
rec-260-org,f,jasmyn,satterley,2614,g,3
rec-261-dup-0,m,dande,tomnei,2607,d,6
rec-261-org,m,dante,tomney,2607,s,6
rec-262-dup-0,f,lijy,baynes,2913,NA,NA
rec-262-org,f,lily,baynes,2913,d,4
rec-263-dup-0,m,natgam,mysko,2602,s,NA
rec-263-org,m,nathan,mysko,2602,d,3
rec-264-dup-0,f,elisabeth,reid,2913,NA,NA
