rec-id,gender,gname,fname,postcode,age,occup
rec-019-dup-0,m,maaon,minh,2600,NA,4
rec-019-org,m,mason,minh,2600,g,4
rec-020-dup-0,f,m:a,ryan,2914,g,NA
rec-020-org,f,mia,ryan,2914,g,1
rec-021-dup-0,m,peter,gastcoign,2902,d,3
rec-021-org,m,peter,gascoigne,2902,f,3
rec-022-dup-0,f,sonj,herbert,2602,f,NA
rec-022-org,f,sonja,herbert,2602,f,5
rec-023-dup-0,m,atam,hyland,2600,g,2
rec-023-org,m,adam,hyland,2600,g,1
rec-024-dup-0,f,brooklvn,dara,2605,f,2
rec-024-org,f,brooklyn,dhara,2605,f,2
rec-025-dup-0,f,saca,sinnappuraiar,2617,g,3
rec-025-org,f,sana,sinnappurajar,2617,g,3
rec-026-dup-0,m,thomss,nguyen,2600,f,NA
rec-026-org,m,thomas,nguyen,2600,f,7
rec-027-dup-0,m,harrison,mccyrthy,2617,j,NA
rec-027-org,m,harrison,mccarthy,2617,j,7
rec-028-dup-0,m,callurn,broadby,2607,h,NA
rec-028-org,m,callum,broadby,2607,h,1
rec-029-dup-0,m,jacob,bevib,2913,d,4
rec-029-org,m,jacob,bevin,2913,d,5
rec-030-dup-0,f,naom,halley,2615,f,2
rec-030-org,f,naomi,halley,2615,f,1
rec-031-dup-0,f,stephanie,grewn,2617,f,2
rec-031-org,f,stephanie,green,2617,g,2
rec-032-dup-0,f,isabeglla,plumb,2611,f,NA
rec-032-org,f,isabella,plumb,2611,f,2
rec-033-dup-0,m,tyler,cadnan,2615,k,7
rec-033-org,m,tyler,cadman,2615,j,7
rec-034-dup-0,m,mitchell,dzico,2607,NA,5
rec-034-org,m,mitchell,dzino,2607,g,5
rec-035-dup-0,m,braiden,larsibi,2913,d,1
rec-035-org,m,braiden,laraibi,2913,s,1
rec-036-dup-0,m,caleb,white,2617,d,NA
rec-036-org,m,caleb,white,2617,s,8
rec-037-dup-0,f,kailey,colefax,2611,NA,NA
rec-037-org,f,kailey,colefax,2611,g,6
rec-038-dup-0,m,benjamin,rologa,2617,h,8
rec-038-org,m,benjamin,rologas,2617,g,8
rec-039-dup-0,m,michael,klwald,2612,NA,2
rec-039-org,m,michael,kowald,2612,d,2
rec-040-dup-0,m,michael,moutsatos,2604,g,NA
rec-040-org,m,michael,moutsatsos,2604,g,2
rec-041-dup-0,m,scott,file,2615,d,7
rec-041-org,m,scott,filce,2615,d,6
rec-042-dup-0,m,zordan,mcdermid,2902,f,4
rec-042-org,m,jordan,mcdermid,2902,f,3
rec-043-dup-0,f,tayah,iron5,2605,f,NA
rec-043-org,f,tayah,irons,2605,f,6
rec-044-dup-0,f,juliana,whiqe,2602,NA,6
rec-044-org,f,juliana,white,2602,s,6
rec-045-dup-0,f,biancs,flores,2602,d,NA
rec-045-org,f,bianca,flores,2602,d,6
rec-046-dup-0,m,lyam,white,2605,NA,2
rec-046-org,m,liam,white,2605,g,2
rec-047-dup-0,m,jambed,berry,2607,NA,1
rec-047-org,m,james,berry,2607,h,1
rec-048-dup-0,m,ethan,mudu,2617,s,6
rec-048-org,m,ethan,moody,2617,s,5
rec-049-dup-0,m,mitchell,geoahge,2602,a,NA
rec-049-org,m,mitchell,george,2602,a,6
rec-050-dup-0,f,ajhleigh,cro0k,2615,s,3
rec-050-org,f,ashleigh,crook,2615,s,3
rec-051-dup-0,f,angelica,carbone,2914,g,9
rec-051-org,f,angelica,carbone,2914,f,8
rec-052-dup-0,f,melanie,ugelmann,2906,d,6
rec-052-org,f,melanie,hugelmann,2906,d,5
rec-053-dup-0,m,jarod,ryam,2905,g,2
rec-053-org,m,jarod,ryan,2905,g,1
rec-054-dup-0,f,amloer,reid,2913,d,2
rec-054-org,f,amber,reid,2913,s,2
rec-055-dup-0,m,jor'lan,warnocck,2617,f,2
rec-055-org,m,jordan,warnock,2617,f,2
rec-056-dup-0,m,nathan,bradshaw,2900,a,NA
rec-056-org,m,nathan,bradshaw,2900,s,4
rec-057-dup-0,f,ambrosja,kapusniak,2607,NA,5
rec-057-org,f,ambrosia,kapusniak,2607,j,5
rec-058-dup-0,f,ella,shephers,2902,NA,3
rec-058-org,f,ella,shepherd,2902,f,3
rec-059-dup-0,f,sans,mewetts,2905,g,2
rec-059-org,f,sana,mewett,2905,g,2
rec-060-dup-0,f,zali,racbwal,2602,d,NA
rec-060-org,f,zali,rachwal,2602,d,2
rec-061-dup-0,m,joshua,witthoeft,2614,d,NA
rec-061-org,m,joshua,witthoeft,2614,f,8
rec-062-dup-0,f,chelsea,reicl,2615,f,6
rec-062-org,f,chelsea,reid,2615,d,6
rec-063-dup-0,f,annablle,ryan,2906,NA,5
rec-063-org,f,annabelle,ryan,2906,j,5
rec-064-dup-0,f,amelia,white,2903,g,5
rec-064-org,f,amelia,white,2903,f,4
rec-065-dup-0,m,fxnns,hayball,2600,f,2
rec-065-org,m,fynn,hayball,2600,d,2
rec-066-dup-0,m,jacob,ramiro,2615,d,NA
rec-066-org,m,jacob,ramiro,2615,f,5
rec-067-dup-0,f,naomi,de lucia,2605,f,NA
rec-067-org,f,naomi,de lucia,2605,d,5
rec-068-dup-0,f,isabelle,eaver,2611,k,2
rec-068-org,f,isabelle,weaver,2611,j,2
rec-069-dup-0,f,annabelle,klinov5ki,2904,g,4
rec-069-org,f,annabelle,klinovski,2904,g,5
rec-070-dup-0,m,liam,everett,2606,NA,NA
rec-070-org,m,liam,everett,2606,d,3
rec-071-dup-0,m,lachyan,papacharalambous,2602,s,6
rec-071-org,m,lachlan,papacharalambous,2602,a,6
rec-072-dup-0,m,anthomy,drechsleah,2602,g,7
rec-072-org,m,anthony,drechsler,2602,g,7
rec-073-dup-0,m,connor,pascoe,2615,NA,NA
rec-073-org,m,connor,pascoe,2615,d,8
rec-074-dup-0,m,joek,wiseman,2913,d,9
rec-074-org,m,joel,wiseman,2913,d,8
rec-075-dup-0,m,jayden,kiordano,2615,h,3
rec-075-org,m,jayden,giordano,2615,g,3
rec-076-dup-0,m,joel,whitelev,2913,s,8
rec-076-org,m,joel,whiteley,2913,a,8
rec-077-dup-0,f,alexis,baggajlley,2611,f,6
rec-077-org,f,alexia,baggalley,2611,f,6
rec-078-dup-0,f,taylqr,wilkins,2615,NA,5
rec-078-org,f,taylor,wilkins,2615,s,5
rec-079-dup-0,m,baillev,daviess,2602,j,NA
rec-079-org,m,bailley,daviess,2602,j,2
rec-080-dup-0,m,harrv,moscarda,2611,f,NA
rec-080-org,m,harry,moscarda,2611,f,7
rec-081-dup-0,f,holly,stubbs,2607,NA,NA
rec-081-org,f,holly,stubbs,2607,s,1
rec-082-dup-0,f,emna,ho,2905,k,NA
rec-082-org,f,emma,ho,2905,k,8
rec-083-dup-0,f,alexandra,pesht:,2913,s,3
rec-083-org,f,alexandra,peshti,2913,s,2
rec-084-dup-0,f,mathigde,webb,2612,s,NA
rec-084-org,f,mathilde,webb,2612,s,3
rec-085-dup-0,m,evan,tossel,2905,d,NA
rec-085-org,m,evan,tossell,2905,d,2
rec-086-dup-0,m,mark,ongiey,2614,NA,4
rec-086-org,m,mark,ongley,2614,a,4
rec-087-dup-0,f,jemiiia,mcelwee,2611,j,NA
rec-087-org,f,jemma,mcelwee,2611,j,2
rec-088-dup-0,m,warrick,ploughman,2602,d,NA
rec-088-org,m,warrick,ploughman,2602,f,3
rec-089-dup-0,f,eboni,campbell,2903,s,4
rec-089-org,f,ebony,campbell,2903,f,4
rec-090-dup-0,f,indisna,bascik,2603,g,NA
rec-090-org,f,indiana,bascik,2603,g,3
rec-091-dup-0,m,jasck,mousellis,2615,h,NA
rec-091-org,m,jack,mousellis,2615,h,1
rec-092-dup-0,f,tara,mchnru,2618,s,NA
rec-092-org,f,tara,mchenry,2618,s,2
rec-093-dup-0,m,thomras,pennell,2615,f,NA
rec-093-org,m,thomas,pennell,2615,f,1
rec-094-dup-0,m,fergus,hochstadqer,2905,f,NA
rec-094-org,m,fergus,hochstadter,2905,f,6
rec-095-dup-0,m,tynari,aspinall,2902,NA,5
rec-095-org,m,tynan,aspinall,2902,f,5
rec-096-dup-0,m,connor,white,2617,NA,3
rec-096-org,m,connor,white,2617,k,4
rec-097-dup-0,m,blakwe,nguven,2902,g,3
rec-097-org,m,blake,nguyen,2902,g,3
rec-098-dup-0,f,li1y,cradock,2606,NA,2
rec-098-org,f,lily,cradock,2606,g,2
rec-099-dup-0,f,jessiw,witkiri,2614,g,8
rec-099-org,f,jessie,witkin,2614,g,8
rec-100-dup-0,f,alessandra,condo,2604,h,NA
rec-100-org,f,alessandra,condo,2604,g,3
rec-101-dup-0,f,kate|in,pulford,2615,d,2
rec-101-org,f,katelin,pulford,2615,d,3
rec-102-dup-0,f,zoe,paune,2611,d,2
rec-102-org,f,zoe,paine,2611,d,3
rec-103-dup-0,f,hannah,lobve,2913,s,3
rec-103-org,f,hannah,lowe,2913,a,3
rec-104-dup-0,m,silas,mccraccken,2906,k,6
rec-104-org,m,silas,mccracken,2906,k,5
rec-105-dup-0,f,tenellle,synoldt,2600,h,3
rec-105-org,f,teneille,synwoldt,2600,h,3
rec-106-dup-0,m,zane,mayrr,2607,h,2
rec-106-org,m,zane,mayer,2607,g,2
rec-107-dup-0,m,kvle,boyle,2604,k,7
rec-107-org,m,kyle,boyle,2604,j,7
rec-108-dup-0,f,emiilxy,mcgregor,2614,d,1
rec-108-org,f,emiily,mcgregor,2614,s,1
rec-109-dup-0,f,georgia,kempr,2611,a,7
rec-109-org,f,georgia,kempe,2611,a,6
rec-110-dup-0,f,caitlin,mason,2607,NA,NA
rec-110-org,f,caitlin,mason,2607,g,8
rec-111-dup-0,f,chelstea,comacchio,2606,h,3
rec-111-org,f,chelsea,comacchio,2606,g,3
rec-112-dup-0,f,pboebe,glass,2904,d,4
rec-112-org,f,phoebe,glass,2904,d,5
rec-113-dup-0,m,alexander,rya,2905,f,1
rec-113-org,m,alexander,ryan,2905,f,2
rec-114-dup-0,f,tahlia,robspn,2905,NA,6
rec-114-org,f,tahlia,robson,2905,d,6
rec-115-dup-0,m,mitchwll,cochrane,2602,NA,2
rec-115-org,m,mitchell,cochrane,2602,d,2
rec-116-dup-0,m,jacl<,reest,2615,h,2
rec-116-org,m,jack,rees,2615,h,2
rec-117-dup-0,f,madelin,bowerman,2612,s,NA
rec-117-org,f,madeline,bowerman,2612,s,5
rec-118-dup-0,m,baykey,binns,2605,f,NA
rec-118-org,m,bayley,binns,2605,f,1
rec-119-dup-0,f,layla,bulock,2602,NA,3
rec-119-org,f,layla,bullock,2602,j,3
rec-120-dup-0,f,olivia,kranuc,2913,f,6
rec-120-org,f,olivia,kranic,2913,d,6
rec-121-dup-0,m,daniwl,oddy,2902,j,8
rec-121-org,m,daniel,oddy,2902,j,7
rec-122-dup-0,m,jack,reuf,2605,f,7
rec-122-org,m,jack,reid,2605,f,8
rec-123-dup-0,m,toby,kiossws,2914,f,1
rec-123-org,m,toby,kiosses,2914,g,1
rec-124-dup-0,f,rubv,bennier,2606,f,NA
rec-124-org,f,ruby,bennier,2606,f,2
rec-125-dup-0,f,leab,kun0th,2603,s,2
rec-125-org,f,leah,kunoth,2603,s,2
rec-126-dup-0,f,sophie,whitr,2900,NA,4
rec-126-org,f,sophie,white,2900,h,4
rec-127-dup-0,m,jared,neexdhan,2904,NA,2
rec-127-org,m,jared,needham,2904,f,2
rec-128-dup-0,f,alicis,robson,2905,d,7
rec-128-org,f,alicia,robson,2905,d,6
rec-129-dup-0,f,jac9ueline,bishop,2615,g,7
rec-129-org,f,jacqueline,bishop,2615,f,7
rec-130-dup-0,m,alxander,kouimanis,2602,f,NA
rec-130-org,m,alexander,kouimanis,2602,f,2
rec-131-dup-0,m,jamws,sedgwick,2611,f,NA
rec-131-org,m,james,sedgwick,2611,f,2
rec-132-dup-0,m,micbael,mcphail,2607,g,NA
rec-132-org,m,michael,mcphail,2607,g,8
rec-133-dup-0,f,kaitlin,hugen,2612,NA,1
rec-133-org,f,caitlin,hugen,2612,g,1
rec-134-dup-0,f,el|a,benfer,2612,g,1
rec-134-org,f,ella,benger,2612,g,1
rec-135-dup-0,f,hnnab,jilm,2614,f,4
rec-135-org,f,hannah,zilm,2614,f,4
rec-136-dup-0,f,roberda,nguyen,2602,h,NA
rec-136-org,f,roberta,nguyen,2602,h,2
rec-137-dup-0,f,maliah,nop|e,2914,NA,5
rec-137-org,f,maliah,noble,2914,d,5
rec-138-dup-0,m,andrew,campell,2905,s,2
rec-138-org,m,andrew,campbell,2905,d,2
rec-139-dup-0,f,isabelle,nevin,2615,NA,NA
rec-139-org,f,isabelle,nevin,2615,f,2
rec-140-dup-0,f,caitlin,schultheis,2902,s,1
rec-140-org,f,caitlin,schultheis,2902,d,2
rec-141-dup-0,m,dtew,rols,2604,d,2
rec-141-org,m,drew,roles,2604,d,2
rec-142-dup-0,f,suliana,dinnison,2604,f,NA
rec-142-org,f,juliana,dinnison,2604,f,2
rec-143-dup-0,m,jayden,greeb,2913,a,3
rec-143-org,m,jayden,green,2913,a,4
rec-144-dup-0,m,jack,vollprecht,2904,h,1
rec-144-org,m,jack,vollbrecht,2904,j,1
rec-145-dup-0,f,mary,h0,2607,h,NA
rec-145-org,f,mary,ho,2607,h,8
rec-146-dup-0,f,jad,marthews,2602,d,4
rec-146-org,f,jade,matthews,2602,d,4
rec-147-dup-0,f,chelsea,klarke,2617,d,NA
rec-147-org,f,chelsea,clarke,2617,d,2
rec-148-dup-0,m,leon,ryam,2600,f,NA
rec-148-org,m,leon,ryan,2600,f,7
rec-149-dup-0,m,th0nas,clissold,2603,g,2
rec-149-org,m,thomas,clissold,2603,f,2
rec-150-dup-0,m,jordam,geue,2611,NA,2
rec-150-org,m,jordan,geue,2611,h,2
rec-151-dup-0,m,damte,nguyen,2615,g,4
rec-151-org,m,dante,nguyen,2615,g,3
rec-152-dup-0,m,joel,noble,2600,NA,NA
rec-152-org,m,joel,noble,2600,a,5
rec-153-dup-0,m,daniel,hulands,2905,NA,2
rec-153-org,m,daniel,hulands,2905,a,1
rec-154-dup-0,m,toloy,mercorella,2604,NA,2
rec-154-org,m,toby,mercorella,2604,h,2
rec-155-dup-0,f,eponv,webb,2905,s,7
rec-155-org,f,ebony,webb,2905,s,6
rec-156-dup-0,f,ruby,cartel,2603,f,3
rec-156-org,f,ruby,carrel,2603,f,5
rec-157-dup-0,f,hanh,purton,2607,g,7
rec-157-org,f,hannah,purdon,2607,g,7
rec-158-dup-0,m,isaac,lodg,2914,a,3
rec-158-org,m,isaac,lodge,2914,s,3
rec-159-dup-0,f,julia,matthewa,2607,f,3
rec-159-org,f,julia,matthews,2607,d,3
rec-160-dup-0,m,benjamin,colth0rpe,2615,NA,5
rec-160-org,m,benjamin,colthorpe,2615,f,5
rec-161-dup-0,m,cailum,snell,2604,a,NA
rec-161-org,m,callum,snell,2604,a,3
rec-162-dup-0,m,ja5per,pettingill,2905,d,3
rec-162-org,m,jasper,pettingill,2905,d,2
rec-163-dup-0,f,alana,tyner,2615,h,3
rec-163-org,f,alana,tyner,2615,g,2
rec-164-dup-0,m,bretr,dohse,2614,j,1
rec-164-org,m,brett,dohse,2614,h,1
rec-165-dup-0,m,madon,hammonds,2906,NA,1
rec-165-org,m,mason,hammonds,2906,f,1
rec-166-dup-0,m,mitchell,rafaneili,2604,g,NA
rec-166-org,m,mitchell,rafanelli,2604,g,4
rec-167-dup-0,m,mackenzie,mcgrehor,2612,d,2
rec-167-org,m,mackenzie,mcgregor,2612,f,2
rec-168-dup-0,f,hayley,iamakic,2604,d,6
rec-168-org,f,hayley,ismakic,2604,s,6
rec-169-dup-0,m,michael,whiite,2603,f,NA
rec-169-org,m,michael,white,2603,f,5
rec-170-dup-0,m,isaac,budt,2606,NA,4
rec-170-org,m,isaac,butt,2606,f,4
rec-171-dup-0,f,abby,ree5,2902,f,1
rec-171-org,f,abby,rees,2902,g,1
rec-172-dup-0,f,alarinah,maon,2602,f,1
rec-172-org,f,alannah,mason,2602,f,1
rec-173-dup-0,f,courtnei,jessup,2602,d,4
rec-173-org,f,courtney,jessup,2602,s,4
rec-174-dup-0,f,sara,white,2607,d,4
rec-174-org,f,sarah,white,2607,f,4
rec-175-dup-0,f,pha,bourfeois,2913,f,2
rec-175-org,f,pia,bourgeois,2913,f,2
rec-176-dup-0,f,sarah,masom,2903,d,NA
rec-176-org,f,sarah,mason,2903,d,7
rec-177-dup-0,m,ryam,richmond,2913,s,NA
rec-177-org,m,ryan,richmond,2913,s,2
rec-178-dup-0,m,daniel,le 1ievre,2620,d,NA
rec-178-org,m,daniel,le lievre,2620,d,6
rec-179-dup-0,f,zoe,mezifc,2617,NA,3
rec-179-org,f,zoe,mezic,2617,d,3
rec-180-dup-0,m,jamw5,clarke,2602,s,2
rec-180-org,m,james,clarke,2602,d,2
rec-181-dup-0,f,zoe,par,2903,d,NA
rec-181-org,f,zoe,parr,2903,d,2
rec-182-dup-0,f,rebrkah,lombrdi,2606,f,4
rec-182-org,f,rebekah,lombardi,2606,f,4
rec-183-dup-0,f,jade,jessen,2607,NA,3
rec-183-org,f,jade,jessen,2607,d,4
rec-184-dup-0,f,car|i,corver,2904,f,6
rec-184-org,f,carly,corver,2904,g,6
rec-185-dup-0,f,sarah,noacl,2612,s,NA
rec-185-org,f,sarah,noack,2612,s,8
rec-186-dup-0,m,james,balchin,2603,d,NA
rec-186-org,m,james,balchin,2603,f,4
rec-187-dup-0,f,elise,thiessen,2615,NA,NA
rec-187-org,f,elise,thiessen,2615,f,3
rec-188-dup-0,m,kadin,tanaze,2614,d,8
rec-188-org,m,kadin,tanase,2614,d,7
rec-189-dup-0,f,eva,frnham,2603,h,3
rec-189-org,f,eva,farnham,2603,h,2
rec-190-dup-0,f,madeleine,hagu,2615,NA,3
rec-190-org,f,madeleine,hague,2615,s,3
rec-191-dup-0,f,emiily,brydon,2602,f,NA
rec-191-org,f,emiily,brydon,2602,d,8
rec-192-dup-0,m,zaneb,morison,2605,f,7
rec-192-org,m,zane,morrison,2605,f,7
rec-193-dup-0,f,kayka,mccarthy,2617,f,7
rec-193-org,f,kayla,mccarthy,2617,f,6
rec-194-dup-0,m,samuel,berrv,2615,NA,1
rec-194-org,m,samuel,berry,2615,d,1
rec-195-dup-0,m,anton,nguyeri,2606,NA,5
rec-195-org,m,anton,nguyen,2606,a,5
rec-196-dup-0,f,kola,toming,2602,l,2
rec-196-org,f,koula,toming,2602,k,2
rec-197-dup-0,m,alexandeah,kreen,2902,d,3
rec-197-org,m,alexander,green,2902,d,3
rec-198-dup-0,m,josthua,richmond,2612,NA,6
rec-198-org,m,joshua,richmond,2612,s,6
rec-199-dup-0,f,avs,bullock,2611,f,2
rec-199-org,f,ava,bullock,2611,f,1
rec-200-dup-0,m,hnry,laundy,2614,f,NA
rec-200-org,m,henry,laundy,2614,f,2
rec-201-dup-0,f,marleigh,hazell,2602,NA,4
rec-201-org,f,marleigh,hazell,2602,g,5
rec-202-dup-0,m,jack<,bloomfield,2906,NA,2
rec-202-org,m,jack,bloomfield,2906,g,2
rec-203-dup-0,m,zack,sivi0vr,2614,d,1
rec-203-org,m,jack,siviour,2614,d,1
rec-204-dup-0,m,cain,krin,2615,j,6
rec-204-org,m,cain,green,2615,j,7
rec-205-dup-0,f,kimberly,rovira,2604,NA,3
rec-205-org,f,kimberly,rovira,2604,g,2
rec-206-dup-0,f,isabella,yu,2605,h,9
rec-206-org,f,isabella,yu,2605,g,8
rec-207-dup-0,f,nikki,shepherd,2615,NA,NA
rec-207-org,f,nikki,shepherd,2615,d,2
rec-208-dup-0,m,isaiag,webb,2913,a,4
rec-208-org,m,isaiah,webb,2913,a,3
rec-209-dup-0,m,aian,grin,2913,s,3
rec-209-org,m,aidan,green,2913,s,3
rec-210-dup-0,m,willbam,green,2607,h,NA
rec-210-org,m,william,green,2607,h,1
rec-211-dup-0,m,xarlie,lambert0n,2905,g,6
rec-211-org,m,charlie,lamberton,2905,g,6
rec-212-dup-0,m,harnson,askins,2606,h,3
rec-212-org,m,harrison,askins,2606,g,3
rec-213-dup-0,m,henryk,dent,2615,g,NA
rec-213-org,m,henry,dent,2615,g,4
rec-214-dup-0,f,jessika,croker,2604,s,6
rec-214-org,f,jessica,croker,2604,a,6
rec-215-dup-0,f,eleanor,white,2902,NA,NA
rec-215-org,f,eleanor,white,2902,f,4
rec-216-dup-0,m,spencer,fesst,2606,h,5
rec-216-org,m,spencer,feast,2606,g,5
rec-217-dup-0,m,jasper,consttance,2906,d,NA
rec-217-org,m,jasper,constance,2906,d,8
rec-218-dup-0,f,kyal,kromwyk,2903,s,2
rec-218-org,f,kyah,kromwyk,2903,s,3
rec-219-dup-0,m,gartj,meucci,2606,h,6
rec-219-org,m,garth,meucci,2606,j,6
rec-220-dup-0,m,illiam,crosswell,2615,s,NA
rec-220-org,m,william,crosswell,2615,s,5
rec-221-dup-0,m,saiii,gaskin,2602,f,1
rec-221-org,m,sam,gaskin,2602,g,1
rec-222-dup-0,m,oliver,morrison,2612,g,NA
rec-222-org,m,oliver,morrison,2612,f,8
rec-223-dup-0,f,moly,clar1<e,2904,h,1
rec-223-org,f,molly,clarke,2904,h,1
rec-224-dup-0,f,sopbue,sherriff,2602,g,3
rec-224-org,f,sophie,sherriff,2602,g,2
rec-225-dup-0,f,luclnda,matthews,2607,g,4
rec-225-org,f,lucinda,matthews,2607,f,4
rec-226-dup-0,f,molly,oberdorf,2615,g,NA
rec-226-org,f,molly,oberdorf,2615,f,4
rec-227-dup-0,f,keely,pembrol,2606,a,NA
rec-227-org,f,keely,pembroke,2606,a,6
rec-228-dup-0,f,alexandra,whit,2602,s,NA
rec-228-org,f,alexandra,white,2602,s,3
rec-229-dup-0,m,harruson,campbejl,2614,j,5
rec-229-org,m,harrison,campbell,2614,j,5
rec-230-dup-0,f,mad'lson,paine,2603,h,5
rec-230-org,f,madison,paine,2603,g,5
rec-231-dup-0,m,joeck,paskoe,2913,f,6
rec-231-org,m,joel,pascoe,2913,f,6
rec-232-dup-0,f,reloecca,marado,2615,g,NA
rec-232-org,f,rebecca,marado,2615,g,4
rec-233-dup-0,m,hudson,milkinst,2617,f,NA
rec-233-org,m,hudson,milkins,2617,f,2
rec-234-dup-0,m,tawsmaun,hensellek,2607,NA,7
rec-234-org,m,tasman,hensellek,2607,d,7
rec-235-dup-0,f,chloe,crouch,2913,a,NA
rec-235-org,f,chloe,crouch,2913,s,6
rec-236-dup-0,f,niktta,garfortj,2607,k,3
rec-236-org,f,nikita,garforth,2607,k,3
rec-237-dup-0,f,shai,everett,2615,NA,1
rec-237-org,f,shai,everett,2615,d,2
rec-238-dup-0,f,sophie,gilberirtson,2614,h,2
rec-238-org,f,sophie,gilbertson,2614,h,1
rec-239-dup-0,m,liam,fea5t,2604,NA,6
rec-239-org,m,liam,feast,2604,g,6
rec-240-dup-0,m,haydmen,bib1>y,2602,d,1
rec-240-org,m,hayden,bibby,2602,d,1
rec-241-dup-0,f,isabe|la,kerdlake,2615,s,3
rec-241-org,f,isabella,kerslake,2615,s,3
rec-242-dup-0,m,joel,nobile,2913,g,7
rec-242-org,m,joel,noble,2913,g,6
rec-243-dup-0,f,lilu,bowedrmam,2607,f,6
rec-243-org,f,lily,bowerman,2607,f,6
rec-244-dup-0,f,rhianon,thorpe,2611,h,8
rec-244-org,f,rhiannon,thorpe,2611,g,8
rec-245-dup-0,f,tuskany,boesten,2607,d,5
rec-245-org,f,tuscany,boesten,2607,s,5
rec-246-dup-0,f,summer,banhsn,2905,a,NA
rec-246-org,f,summer,banham,2905,a,8
rec-247-dup-0,f,emiily,frabzin,2612,NA,4
rec-247-org,f,emiily,franzin,2612,a,4
rec-248-dup-0,m,jacobie,reicl,2606,l,5
rec-248-org,m,jacobie,reid,2606,j,5
rec-249-dup-0,f,madeline,horsley,2615,NA,NA
rec-249-org,f,madeline,horsley,2615,d,5
rec-250-dup-0,m,jayden,dgechsler,2617,f,8
rec-250-org,m,jayden,drechsler,2617,f,7
rec-251-dup-0,f,jul:a,denholm,2617,f,5
rec-251-org,f,julia,denholm,2617,f,4
rec-252-dup-0,m,deam,prideaux,2600,g,NA
rec-252-org,m,dean,prideaux,2600,g,1
rec-253-dup-0,m,cafe,ebert,2906,f,8
rec-253-org,m,cade,ebert,2906,f,7
rec-254-dup-0,m,wtilliam,bishop,2611,h,1
rec-254-org,m,william,bishop,2611,g,1
rec-255-dup-0,m,hayderi,boase,2606,g,1
rec-255-org,m,hayden,boase,2606,g,2
rec-256-dup-0,m,samuel,rylands,2612,NA,2
rec-256-org,m,samuel,rylands,2612,g,3
rec-257-dup-0,f,rakhel,crsiyn,2607,h,5
rec-257-org,f,rachel,crain,2607,h,5
rec-258-dup-0,m,cacle,mason,2606,d,3
rec-258-org,m,cade,mason,2606,f,3
rec-259-dup-0,f,elise,truman,2602,a,4
rec-259-org,f,elise,truman,2602,s,3
rec-260-dup-0,m,zames,ryan,2615,k,NA
rec-260-org,m,james,ryan,2615,k,3
rec-261-dup-0,f,jessle,matthews,2604,f,NA
rec-261-org,f,jessie,matthews,2604,f,8
rec-262-dup-0,m,dale,delencliep,2602,NA,2
rec-262-org,m,dale,delvendiep,2602,f,2
rec-263-dup-0,m,james,sdoneman,2602,g,2
rec-263-org,m,james,stoneman,2602,g,1
rec-264-dup-0,f,kelsey,pondt,2615,g,NA
rec-264-org,f,kelsey,pontt,2615,g,6
rec-265-dup-0,f,am,trapnell,2906,NA,2
rec-265-org,f,amy,trapnell,2906,g,2
rec-266-dup-0,m,jayclen,de fono,2913,d,2
rec-266-org,m,jayden,de bono,2913,d,2
rec-267-dup-0,f,lacklynn,mcgregoah,2602,g,1
rec-267-org,f,laklynn,mcgregor,2602,g,1
rec-268-dup-0,f,madisbon,leslie,2914,NA,3
