rec-id,gender,gname,fname,postcode,age,occup
rec-104-org,f,madeleine,nannini,2913,d,8
rec-105-dup-0,f,tylah,ilievski,2602,NA,NA
rec-105-org,f,tylah,ilievski,2602,a,8
rec-106-dup-0,m,lachan,tura1e,2603,h,7
rec-106-org,m,lachlan,turale,2603,h,7
rec-107-dup-0,m,kyl,brus,2902,f,NA
rec-107-org,m,kyle,brus,2902,f,5
rec-108-dup-0,m,finlsy,campbell,2605,g,2
rec-108-org,m,finlay,campbell,2605,g,1
rec-109-dup-0,f,dem'le,miles,2904,h,1
rec-109-org,f,demie,miles,2904,h,2
rec-110-dup-0,m,connor,whitj,2611,s,5
rec-110-org,m,connor,white,2611,s,4
rec-111-dup-0,m,adam,bartel,2905,g,6
rec-111-org,m,adam,bartel,2905,f,7
rec-112-dup-0,f,holl,stanley,2904,s,NA
rec-112-org,f,holly,stanley,2904,s,4
rec-113-dup-0,f,imogen,white,2611,d,1
rec-113-org,f,imogen,white,2611,s,2
rec-114-dup-0,f,eljzabeth,white,2904,d,6
rec-114-org,f,elizabeth,white,2904,d,7
rec-115-dup-0,m,jordan,rau,2905,NA,5
rec-115-org,m,jordan,rau,2905,g,6
rec-116-dup-0,f,alyjha,steane,2904,g,3
rec-116-org,f,alysha,steane,2904,g,2
rec-117-dup-0,m,jayden,reid,2905,NA,NA
rec-117-org,m,jayden,reid,2905,f,2
rec-118-dup-0,f,stephanie,miles,2905,NA,NA
rec-118-org,f,stephanie,miles,2905,g,6
rec-119-dup-0,m,matthew,petersen,2905,f,NA
rec-119-org,m,matthew,petersen,2905,g,1
rec-120-dup-0,f,natashs,beaj,2600,d,3
rec-120-org,f,natasha,beal,2600,d,3
rec-121-dup-0,f,chloe,bailkie,2602,NA,2
rec-121-org,f,chloe,baillie,2602,d,2
rec-122-dup-0,f,holly,grainfer,2607,NA,3
rec-122-org,f,holly,grainger,2607,d,3
rec-123-dup-0,f,madele'lne,vincent,2602,NA,5
rec-123-org,f,madeleine,vincent,2602,f,5
rec-124-dup-0,m,thomas,canauan,2614,h,NA
rec-124-org,m,thomas,canavan,2614,h,4
rec-125-dup-0,f,anthea,nguven,2604,d,NA
rec-125-org,f,anthea,nguyen,2604,d,8
rec-126-dup-0,m,finn,swetnam,2905,f,1
rec-126-org,m,finn,swetnam,2905,d,3
rec-127-dup-0,f,josephime,morrisin,2607,s,6
rec-127-org,f,josephine,morrison,2607,s,6
rec-128-dup-0,f,abbey,wimbuah,2617,f,5
rec-128-org,f,abbey,wimbush,2617,f,6
rec-129-dup-0,f,jessica,raymundo,2611,NA,NA
rec-129-org,f,jessica,raymundo,2611,s,6
rec-130-dup-0,f,brokv,koleman,2611,j,3
rec-130-org,f,brooke,coleman,2611,j,3
rec-131-dup-0,m,jscl<,h'lgnett,2606,d,5
rec-131-org,m,jack,hignett,2606,d,5
rec-132-dup-0,m,ruoert,emerton,2600,h,NA
rec-132-org,m,rupert,emerton,2600,h,7
rec-133-dup-0,m,lach1an,lesloe,2607,d,3
rec-133-org,m,lachlan,leslie,2607,d,3
rec-134-dup-0,f,sarsh,matthes,2611,a,4
rec-134-org,f,sarah,matthews,2611,a,4
rec-135-dup-0,f,willow,georae,2614,k,NA
rec-135-org,f,willow,george,2614,k,2
rec-136-dup-0,f,imogen,rundike,2611,f,9
rec-136-org,f,imogen,rundle,2611,f,8
rec-137-dup-0,m,gvs,cukbertson,2905,a,6
rec-137-org,m,gus,culbertson,2905,a,6
rec-138-dup-0,m,kayne,painq,2913,d,1
rec-138-org,m,kayne,paine,2913,d,2
rec-139-dup-0,f,tarsthya,demarco,2913,NA,2
rec-139-org,f,tarshya,demarco,2913,f,2
rec-140-dup-0,m,ricbard,rian,2905,g,8
rec-140-org,m,richard,ryan,2905,g,8
rec-141-dup-0,f,isapella,coleman,2905,NA,2
rec-141-org,f,isabella,coleman,2905,j,2
rec-142-dup-0,f,ema,fair,2902,s,4
rec-142-org,f,emma,fair,2902,s,5
rec-143-dup-0,f,cloe,maynad,2607,s,2
rec-143-org,f,chloe,maynard,2607,s,2
rec-144-dup-0,m,flynn,mazon,2602,NA,6
rec-144-org,m,flynn,mason,2602,g,6
rec-145-dup-0,m,antbon,wehr,2905,j,5
rec-145-org,m,anton,wehr,2905,h,5
rec-146-dup-0,f,laura,poman,2617,h,NA
rec-146-org,f,laura,boman,2617,h,2
rec-147-dup-0,m,jedse,ryan,2606,NA,4
rec-147-org,m,jesse,ryan,2606,g,4
rec-148-dup-0,m,jacob,wang,2614,a,NA
rec-148-org,m,jacob,wang,2614,s,8
rec-149-dup-0,f,leah,feast,2611,NA,4
rec-149-org,f,leah,feast,2611,s,5
rec-150-dup-0,m,christian,webv,2902,f,2
rec-150-org,m,christian,webb,2902,g,2
rec-151-dup-0,m,caleb,wrbb,2603,j,1
rec-151-org,m,caleb,webb,2603,h,1
rec-152-dup-0,f,tiama,stanwick,2906,NA,1
rec-152-org,f,tiana,stanwick,2906,f,1
rec-153-dup-0,f,jaym,joel,2604,NA,1
rec-153-org,f,jayme,joel,2604,d,1
rec-154-dup-0,m,danje1,kofier,2903,d,5
rec-154-org,m,danjel,kofler,2903,d,5
rec-155-dup-0,m,aarn,michiean,2614,d,2
rec-155-org,m,aaron,michielan,2614,d,2
rec-156-dup-0,f,mharv,boyes,2611,s,NA
rec-156-org,f,mhary,boyes,2611,s,4
rec-157-dup-0,m,nicholas,honychurch,2905,j,NA
rec-157-org,m,nicholas,honeychurch,2905,j,5
rec-158-dup-0,m,jams,hantke,2913,f,5
rec-158-org,m,james,hantke,2913,d,5
rec-159-dup-0,m,lucas,camdbell,2615,d,NA
rec-159-org,m,lucas,campbell,2615,d,1
rec-160-dup-0,m,caim,kranefield,2905,g,4
rec-160-org,m,cain,cranefield,2905,g,4
rec-161-dup-0,f,charlotte,dixzn,2611,f,2
rec-161-org,f,charlotte,dixon,2611,g,2
rec-162-dup-0,f,paris,hrbert,2615,g,1
rec-162-org,f,paris,herbert,2615,h,1
rec-163-dup-0,f,elizabeth,bossencw,2905,k,3
rec-163-org,f,elizabeth,bossence,2905,k,4
rec-164-dup-0,m,shane,andrepoulos,2913,a,NA
rec-164-org,m,shane,andrepoulos,2913,s,4
rec-165-dup-0,m,john,woollastgn,2614,j,NA
rec-165-org,m,john,woollaston,2614,j,6
rec-166-dup-0,m,mattgew,green,2602,g,5
rec-166-org,m,matthew,green,2602,f,5
rec-167-dup-0,m,philli,manso,2913,g,2
rec-167-org,m,phillip,manson,2913,g,2
rec-168-dup-0,f,erin,ferris,2913,NA,3
rec-168-org,f,erin,ferris,2913,g,4
rec-169-dup-0,m,jett,sau1,2617,NA,2
rec-169-org,m,jett,saul,2617,f,2
rec-170-dup-0,m,tristan,wgite,2607,j,8
rec-170-org,m,tristan,white,2607,j,7
rec-171-dup-0,f,caitlin,whire,2903,d,7
rec-171-org,f,caitlin,white,2903,d,6
rec-172-dup-0,f,aleandra,bouraa,2905,h,7
rec-172-org,f,alexandra,bouras,2905,h,7
rec-173-dup-0,m,stamuel,wiseman,2609,d,3
rec-173-org,m,samuel,wiseman,2609,f,3
rec-174-dup-0,m,noah,clar1<e,2604,f,NA
rec-174-org,m,noah,clarke,2604,f,1
rec-175-dup-0,f,jessica,ma5on,2913,NA,4
rec-175-org,f,jessica,mason,2913,j,4
rec-176-dup-0,m,isaac,scacchitti,2606,NA,NA
rec-176-org,m,isaac,scacchitti,2606,f,8
rec-177-dup-0,f,emiuly,fitzpatrick,2906,NA,1
rec-177-org,f,emiily,fitzpatrick,2906,d,1
rec-178-dup-0,m,kobw,ansone,2905,s,3
rec-178-org,m,kobe,ansone,2905,s,4
rec-179-dup-0,m,leo,marlow,2904,NA,3
rec-179-org,m,leo,marlow,2904,j,2
rec-180-dup-0,f,emma,grosuenor,2603,f,NA
rec-180-org,f,emma,grosvenor,2603,f,4
rec-181-dup-0,m,dande,kinal,2913,f,NA
rec-181-org,m,dante,kinal,2913,f,2
rec-182-dup-0,f,axlei9h,reid,2611,NA,6
rec-182-org,f,ashleigh,reid,2611,d,6
rec-183-dup-0,m,william,pennekl,2611,h,1
rec-183-org,m,william,pennell,2611,g,1
rec-184-dup-0,m,jesde,spears,2617,j,NA
rec-184-org,m,jesse,spears,2617,j,5
rec-185-dup-0,f,tja,riddell,2906,NA,8
rec-185-org,f,tia,riddell,2906,d,8
rec-186-dup-0,m,adaiii,hanretty,2903,h,5
rec-186-org,m,adam,hanretty,2903,g,5
rec-187-dup-0,f,danielle,goetze,2905,g,NA
rec-187-org,f,danielle,goetze,2905,f,1
rec-188-dup-0,f,hannab,stearnes,2905,s,8
rec-188-org,f,hannah,stearnes,2905,d,8
rec-189-dup-0,f,abbey,baul,2601,s,8
rec-189-org,f,abbey,bail,2601,d,8
rec-190-dup-0,f,mystique,basedo,2611,NA,3
rec-190-org,f,mystique,basedow,2611,g,3
rec-191-dup-0,m,luke,maynsrdd,2603,NA,3
rec-191-org,m,luke,maynard,2603,d,3
rec-192-dup-0,f,havlee,jolly,2615,h,5
rec-192-org,f,haylee,jolly,2615,h,4
rec-193-dup-0,m,benjamin,myls,2600,d,3
rec-193-org,m,benjamin,myles,2600,d,2
rec-194-dup-0,m,samuel,hotsley,2902,g,NA
rec-194-org,m,samuel,horsley,2902,g,3
rec-195-dup-0,m,ansrew,nkuyen,2607,f,1
rec-195-org,m,andrew,nguyen,2607,f,1
rec-196-dup-0,m,benjamin,roundhill,2615,NA,NA
rec-196-org,m,benjamin,roundhill,2615,s,3
rec-197-dup-0,m,maexs,green,2602,d,8
rec-197-org,m,max,green,2602,f,8
rec-198-dup-0,f,jacinta,wilkins,2602,g,NA
rec-198-org,f,jacinta,wilkins,2602,f,1
rec-199-dup-0,m,nathan,ckarke,2617,NA,2
rec-199-org,m,nathan,clarke,2617,d,2
rec-200-dup-0,f,madisoq,henshaw,2611,f,4
rec-200-org,f,madison,henshaw,2611,f,5
rec-201-dup-0,f,lauren,nevill,2615,a,9
rec-201-org,f,lauren,neville,2615,a,8
rec-202-dup-0,f,madinlda,butt,2604,h,3
rec-202-org,f,matilda,butt,2604,h,4
rec-203-dup-0,m,toby,petersen,2905,NA,NA
rec-203-org,m,toby,petersen,2905,f,7
rec-204-dup-0,f,madeline,patadta,2913,NA,7
rec-204-org,f,madeline,patafta,2913,d,7
rec-205-dup-0,m,jacob,spark,2902,h,NA
rec-205-org,m,jacob,spark,2902,g,1
rec-206-dup-0,m,christopher,bullock,2913,NA,NA
rec-206-org,m,christopher,bullock,2913,d,5
rec-207-dup-0,f,altssa,doman,2913,f,NA
rec-207-org,f,alyssa,doman,2913,f,2
rec-208-dup-0,f,erin,wanf,2602,NA,8
rec-208-org,f,erin,wang,2602,f,8
rec-209-dup-0,f,emma,renfrvy,2902,d,1
rec-209-org,f,emma,renfrey,2902,d,2
rec-210-dup-0,f,zali,aldermsn,2611,s,5
rec-210-org,f,zali,alderman,2611,s,6
rec-211-dup-0,f,claudia,hindlev,2905,f,NA
rec-211-org,f,claudia,hindley,2905,f,5
rec-212-dup-0,m,jack,low,2607,g,9
rec-212-org,m,jack,lowe,2607,g,8
rec-213-dup-0,f,courtmey,ayre5,2617,d,5
rec-213-org,f,courtney,ayres,2617,d,5
rec-214-dup-0,f,georgdia,petith,2603,NA,8
rec-214-org,f,georgia,petith,2603,f,8
rec-215-dup-0,f,lucu,salt,2905,f,NA
rec-215-org,f,lucy,salt,2905,f,8
rec-216-dup-0,m,dylan,buyt,2611,s,9
rec-216-org,m,dylan,butt,2611,s,7
rec-217-dup-0,m,heath,maynard,2611,f,NA
rec-217-org,m,heath,maynard,2611,d,5
rec-218-dup-0,m,zachary,karoussi5,2615,f,1
rec-218-org,m,zachary,karoussis,2615,f,2
rec-219-dup-0,m,lucaz,singleton,2614,d,6
rec-219-org,m,lucas,singleton,2614,d,5
rec-220-dup-0,f,amy,binns,2906,NA,NA
rec-220-org,f,amy,binns,2906,s,7
rec-221-dup-0,f,mia,white,2905,f,3
rec-221-org,f,mia,white,2905,d,4
rec-222-dup-0,f,emiily,wyllie,2602,f,NA
rec-222-org,f,emiily,wyllie,2602,g,5
rec-223-dup-0,m,kavden,wilkiris,2602,g,2
rec-223-org,m,kayden,wilkins,2602,g,2
rec-224-dup-0,f,emiili,ryan,2602,a,5
rec-224-org,f,emiily,ryan,2602,a,6
rec-225-dup-0,m,edward,georse,2611,NA,2
rec-225-org,m,edward,george,2611,f,2
rec-226-dup-0,f,taliah,butr,2602,NA,3
rec-226-org,f,taliah,butt,2602,d,3
rec-227-dup-0,m,hayden,priesmt,2615,f,8
rec-227-org,m,hayden,priest,2615,d,8
rec-228-dup-0,f,siab,harrington,2600,h,1
rec-228-org,f,sian,harrington,2600,j,1
rec-229-dup-0,m,iiiichael,kranv,2903,d,4
rec-229-org,m,michael,kranz,2903,d,4
rec-230-dup-0,f,tori,madigan,2602,NA,NA
rec-230-org,f,tori,madigan,2602,h,2
rec-231-dup-0,f,marlhy,george,2905,d,2
rec-231-org,f,marley,george,2905,s,2
rec-232-dup-0,f,sophie,ank,2611,g,2
rec-232-org,f,sophie,ang,2611,g,4
rec-233-dup-0,f,emiiloy,miles,2603,g,2
rec-233-org,f,emiily,miles,2603,g,3
rec-234-dup-0,f,brifget,cowel,2614,s,6
rec-234-org,f,bridget,cowell,2614,s,6
rec-235-dup-0,f,elia,blackwell,2602,h,5
rec-235-org,f,ella,blackwell,2602,h,4
rec-236-dup-0,f,kylie,hamon,2914,NA,NA
rec-236-org,f,kylie,hamon,2914,f,3
rec-237-dup-0,f,bethany,gazzopla,2605,f,NA
rec-237-org,f,bethany,gazzola,2605,f,5
rec-238-dup-0,f,marlee,broadby,2904,NA,NA
rec-238-org,f,marlee,broadby,2904,f,5
rec-239-dup-0,m,kristo,camwbell,2905,f,5
rec-239-org,m,kristo,campbell,2905,d,5
rec-240-dup-0,f,zarlia,matthqews,2617,d,NA
rec-240-org,f,zarlia,matthews,2617,d,3
rec-241-dup-0,f,madisin,white,2903,d,4
rec-241-org,f,madison,white,2903,f,4
rec-242-dup-0,f,emma,reid,2905,h,7
rec-242-org,f,emma,reid,2905,g,6
rec-243-dup-0,m,trot,koav,2604,g,2
rec-243-org,m,troy,korff,2604,g,2
rec-244-dup-0,f,lata,moscarda,2615,g,NA
rec-244-org,f,lara,moscarda,2615,g,8
rec-245-dup-0,f,elky,snoad,2607,NA,1
rec-245-org,f,elly,snoad,2607,d,1
rec-246-dup-0,f,loren,rawlings,2602,s,2
rec-246-org,f,lauren,rawlings,2602,d,2
rec-247-dup-0,f,chloe,kangn,2615,d,NA
rec-247-org,f,chloe,kang,2615,d,3
rec-248-dup-0,m,rilev,anne,2602,f,NA
rec-248-org,m,riley,anne,2602,f,1
rec-249-dup-0,f,hayiee,milburm,2905,d,5
rec-249-org,f,haylee,milburn,2905,d,5
rec-250-dup-0,m,blakeu,mcswevn,2617,s,2
rec-250-org,m,blake,mcsweyn,2617,s,2
rec-251-dup-0,f,kaitlin,callagan,2600,h,5
rec-251-org,f,kaitlin,callagan,2600,g,4
rec-252-dup-0,m,lachlan,raccanelo,2904,g,3
rec-252-org,m,lachlan,raccanello,2904,f,3
rec-253-dup-0,m,jac1<,bellchambers,2617,NA,6
rec-253-org,m,jack,bellchambers,2617,f,6
rec-254-dup-0,m,pearson,seopelt,2913,a,2
rec-254-org,m,pearson,seppelt,2913,s,2
rec-255-dup-0,m,aaron,matthews,2913,g,NA
rec-255-org,m,aaron,matthews,2913,d,5
rec-256-dup-0,m,reyben,hazell,2615,NA,7
rec-256-org,m,reuben,hazell,2615,d,7
rec-257-dup-0,m,rilry,paterson,2602,NA,2
rec-257-org,m,riley,paterson,2602,f,2
rec-258-dup-0,f,yasmin,tsakiridis,2603,d,2
rec-258-org,f,yasmin,tsakiridis,2603,f,1
rec-259-dup-0,f,sarh,musolino,2611,NA,8
rec-259-org,f,sarah,musolino,2611,f,8
rec-260-dup-0,f,kasmine,millar,2614,NA,2
rec-260-org,f,jasmine,millar,2614,g,2
rec-261-dup-0,m,daniel,novsk,2904,f,1
rec-261-org,m,daniel,novak,2904,f,2
rec-262-dup-0,m,nikhola5,cetinic,2605,d,4
rec-262-org,m,nicholas,cetinich,2605,d,4
rec-263-dup-0,m,danny,hingston,2603,d,NA
rec-263-org,m,danny,hingston,2603,f,7
rec-264-dup-0,m,marcus,kwebb,2617,f,1
rec-264-org,m,marcus,webb,2617,d,1
rec-265-dup-0,f,sienkna,clarke,2615,NA,6
rec-265-org,f,sienna,clarke,2615,s,6
rec-266-dup-0,f,arsbella,koulyaos,2602,f,3
rec-266-org,f,arabella,koulianos,2602,f,3
rec-267-dup-0,f,teaha,stapenell,2905,h,NA
rec-267-org,f,teaha,stapenell,2905,g,3
rec-268-dup-0,f,emiily,low,2902,d,3
rec-268-org,f,emiily,lowe,2902,d,2
rec-269-dup-0,f,ellouije,eaj1ea,2602,d,6
rec-269-org,f,ellouise,easlea,2602,d,6
rec-270-dup-0,m,william,kochrane,2600,NA,6
