rec-id,gender,gname,fname,postcode,age,occup
rec-092-dup-0,m,payrick,weller,2902,d,3
rec-092-org,m,patrick,weller,2902,d,3
rec-093-dup-0,f,olivia,haberstich,2611,NA,8
rec-093-org,f,olivia,haberstich,2611,g,8
rec-094-dup-0,f,caitlin,de mixele,2602,f,3
rec-094-org,f,caitlin,de michele,2602,f,3
rec-095-dup-0,f,madeleine,quilliam,2612,d,4
rec-095-org,f,madeleine,quilliam,2612,s,4
rec-096-dup-0,f,sophie,mcgreagor,2617,k,7
rec-096-org,f,sophie,mcgregor,2617,k,7
rec-097-dup-0,m,natham,dietmayer,2914,a,3
rec-097-org,m,nathan,dietmayer,2914,a,3
rec-098-dup-0,m,lavvson,ilmberger,2614,f,5
rec-098-org,m,lawson,ilmberger,2614,f,5
rec-099-dup-0,m,kye,galbrsith,2614,g,3
rec-099-org,m,kye,galbraith,2614,g,3
rec-100-dup-0,m,alec,nguyen,2612,NA,8
rec-100-org,m,alec,nguyen,2612,g,8
rec-101-dup-0,m,charlie,campbell,2615,f,7
rec-101-org,m,charlie,campbell,2615,g,7
rec-102-dup-0,f,ky1ie,doman,2905,g,2
rec-102-org,f,kylie,doman,2905,g,2
rec-103-dup-0,f,chloe,new1>erry,2617,f,3
rec-103-org,f,chloe,newberry,2617,f,3
rec-104-dup-0,f,sarah,maczkowiack,2617,NA,8
rec-104-org,f,sarah,maczkowiack,2617,k,8
rec-105-dup-0,m,sean,van hoof,2611,d,NA
rec-105-org,m,sean,van hoof,2611,d,4
rec-106-dup-0,m,etan,campbell,2617,f,8
rec-106-org,m,ethan,campbell,2617,f,8
rec-107-dup-0,m,alexander,dixon,2617,g,1
rec-107-org,m,alexander,dixon,2617,g,2
rec-108-dup-0,m,timothy,beckwith,2611,h,5
rec-108-org,m,timothy,beckwith,2611,h,6
rec-109-dup-0,m,zack,whie,2905,d,1
rec-109-org,m,zack,white,2905,d,1
rec-110-dup-0,f,amalia,dudkey,2602,g,2
rec-110-org,f,amalia,dudley,2602,g,2
rec-111-dup-0,m,nicholas,george,2617,f,9
rec-111-org,m,nicholas,george,2617,f,8
rec-112-dup-0,m,darcy,paide,2614,g,5
rec-112-org,m,darcy,paine,2614,g,5
rec-113-dup-0,m,arren,ebert,2617,NA,3
rec-113-org,m,arren,ebert,2617,g,3
rec-114-dup-0,m,brendan,k:rton,2602,f,2
rec-114-org,m,brendan,kirton,2602,f,2
rec-115-dup-0,m,finlay,bristow,2913,f,NA
rec-115-org,m,finlay,bristow,2913,f,7
rec-116-dup-0,m,jaiden,matthews,2615,g,NA
rec-116-org,m,jaiden,matthews,2615,g,6
rec-117-dup-0,m,blake,dixon,2612,j,1
rec-117-org,m,blake,dixon,2612,h,1
rec-118-dup-0,m,hudson,ryam,2621,a,5
rec-118-org,m,hudson,ryan,2621,a,5
rec-119-dup-0,m,nadhan,webb,2607,f,6
rec-119-org,m,nathan,webb,2607,f,6
rec-120-dup-0,f,tess,hewson,2615,d,NA
rec-120-org,f,tess,hewson,2615,d,8
rec-121-dup-0,f,katelyn,hamrol,2615,d,NA
rec-121-org,f,katelyn,hamrol,2615,d,8
rec-122-dup-0,f,katekyn,carmody,2905,f,2
rec-122-org,f,katelyn,carmody,2905,f,2
rec-123-dup-0,f,ella,beckwith,2601,NA,5
rec-123-org,f,ella,beckwith,2601,d,5
rec-124-dup-0,m,isaiah,bishop,2605,j,NA
rec-124-org,m,isaiah,bishop,2605,j,6
rec-125-dup-0,m,cameron,berryman,2605,h,NA
rec-125-org,m,cameron,berryman,2605,h,2
rec-126-dup-0,m,william,drayson,2615,s,6
rec-126-org,m,william,drayson,2615,a,6
rec-127-dup-0,f,lynae,liddu,2904,g,7
rec-127-org,f,lynae,liddy,2904,g,7
rec-128-dup-0,m,aidan,gillick,2906,h,2
rec-128-org,m,aidan,gillick,2906,g,2
rec-129-dup-0,m,bradlei,clarke,2614,g,3
rec-129-org,m,bradley,clarke,2614,g,3
rec-130-dup-0,m,timothy,kenpe,2902,d,2
rec-130-org,m,timothy,kempe,2902,d,2
rec-131-dup-0,m,oscar,nicoll,2602,NA,3
rec-131-org,m,oscar,nicoll,2602,d,3
rec-132-dup-0,f,felkicity,stubbs,2614,a,4
rec-132-org,f,felicity,stubbs,2614,a,4
rec-133-dup-0,m,sacob,nguyen,2905,f,2
rec-133-org,m,jacob,nguyen,2905,f,2
rec-134-dup-0,f,lily,cannell,2615,f,NA
rec-134-org,f,lily,cannell,2615,f,6
rec-135-dup-0,m,joel,dods,2913,d,5
rec-135-org,m,joel,dods,2913,s,5
rec-136-dup-0,m,tommy,gayard,2611,g,7
rec-136-org,m,tommy,garard,2611,g,7
rec-137-dup-0,f,georgia,bligh,2606,NA,6
rec-137-org,f,georgia,bligh,2606,a,6
rec-138-dup-0,m,mitchell,moyse,2600,f,7
rec-138-org,m,mitchell,moyse,2600,f,6
rec-139-dup-0,m,ethan,kamermann,2612,f,4
rec-139-org,m,ethan,kammermann,2612,f,4
rec-140-dup-0,f,ashleigh,klekociuk,2602,g,7
rec-140-org,f,ashleigh,klekociuk,2602,f,7
rec-141-dup-0,m,liam,fassina,2904,NA,5
rec-141-org,m,liam,fassina,2904,f,5
rec-142-dup-0,m,bertie,wal1er,2617,g,2
rec-142-org,m,bertie,waller,2617,g,2
rec-143-dup-0,f,jasmine,o'niil,2617,h,6
rec-143-org,f,jasmine,o'nieil,2617,h,6
rec-144-dup-0,f,monique,bradshaw,2607,d,6
rec-144-org,f,monique,bradshaw,2607,d,5
rec-145-dup-0,m,kynan,blake,2903,h,2
rec-145-org,m,kynan,blake,2903,j,2
rec-146-dup-0,f,paris,keorge,2615,h,8
rec-146-org,f,paris,george,2615,h,8
rec-147-dup-0,f,catherine,allchin,2614,s,6
rec-147-org,f,catherine,allchin,2614,a,6
rec-148-dup-0,f,kaela,berrv,2904,f,8
rec-148-org,f,kaela,berry,2904,f,8
rec-149-dup-0,m,rupen,belperio,2603,f,8
rec-149-org,m,ruben,belperio,2603,f,8
rec-150-dup-0,f,kiarnee,ryen,2611,d,2
rec-150-org,f,kiarnee,ryan,2611,d,2
rec-151-dup-0,m,timothy,blacklow,2602,NA,4
rec-151-org,m,timothy,blacklow,2602,g,4
rec-152-dup-0,f,bridget,seng,2913,NA,1
rec-152-org,f,bridget,seng,2913,j,1
rec-153-dup-0,f,imogeri,donaldson,2617,s,2
rec-153-org,f,imogen,donaldson,2617,s,2
rec-154-dup-0,f,gracie,minchinton,2611,d,NA
rec-154-org,f,gracie,minchinton,2611,d,2
rec-155-dup-0,m,luke,blackwell,2902,d,NA
rec-155-org,m,luke,blackwell,2902,d,3
rec-156-dup-0,m,nicholas,pribac,2913,NA,6
rec-156-org,m,nicholas,pribac,2913,g,6
rec-157-dup-0,f,9iaan,ledsham,2903,f,6
rec-157-org,f,giaan,ledsham,2903,f,6
rec-158-dup-0,f,tara,jheng,2612,g,2
rec-158-org,f,tara,zheng,2612,g,2
rec-159-dup-0,f,ern,thackeray,2905,g,2
rec-159-org,f,erin,thackeray,2905,g,2
rec-160-dup-0,m,jacob,mcgregor,2615,NA,2
rec-160-org,m,jacob,mcgregor,2615,g,2
rec-161-dup-0,m,hayden,stanly,2600,d,3
rec-161-org,m,hayden,stanley,2600,d,3
rec-162-dup-0,m,josua,matthews,2904,d,4
rec-162-org,m,joshua,matthews,2904,d,4
rec-163-dup-0,m,midchell,luckman,2903,a,3
rec-163-org,m,mitchell,luckman,2903,a,3
rec-164-dup-0,f,chel5ea,byers,2913,g,5
rec-164-org,f,chelsea,byers,2913,g,5
rec-165-dup-0,m,etan,hammer,2617,g,7
rec-165-org,m,ethan,hammer,2617,g,7
rec-166-dup-0,m,tanar,riclcett,2905,g,4
rec-166-org,m,tanar,rickett,2905,g,4
rec-167-dup-0,m,brandon,basedow,2617,d,NA
rec-167-org,m,brandon,basedow,2617,d,3
rec-168-dup-0,f,anastasia,nelsen,2905,s,NA
rec-168-org,f,anastasia,nelsen,2905,s,4
rec-169-dup-0,m,dy1an,orpwood,2913,f,2
rec-169-org,m,dylan,orpwood,2913,f,2
rec-170-dup-0,f,chloe,wasley,2617,NA,6
rec-170-org,f,chloe,wasley,2617,g,6
rec-171-dup-0,f,melanie,feleppa,2612,f,NA
rec-171-org,f,melanie,feleppa,2612,f,6
rec-172-dup-0,f,arabella,pascoe,2617,g,1
rec-172-org,f,arabella,pascoe,2617,f,1
rec-173-dup-0,m,jed,vrock,2605,d,5
rec-173-org,m,jed,brock,2605,d,5
rec-174-dup-0,f,eliza,ferris,2615,NA,2
rec-174-org,f,eliza,ferris,2615,s,2
rec-175-dup-0,m,damien,ficara,2615,d,NA
rec-175-org,m,damien,ficara,2615,d,7
rec-176-dup-0,m,nichola,fitzpatrick,2615,g,7
rec-176-org,m,nicholas,fitzpatrick,2615,g,7
rec-177-dup-0,f,eri,tregloan,2617,d,6
rec-177-org,f,erin,tregloan,2617,d,6
rec-178-dup-0,f,kaela,blandis,2614,f,2
rec-178-org,f,kaela,blandis,2614,f,3
rec-179-dup-0,m,daniel,canpbell,2606,d,3
rec-179-org,m,daniel,campbell,2606,d,3
rec-180-dup-0,f,elana,bishop,2607,s,6
rec-180-org,f,elana,bishop,2607,d,6
rec-181-dup-0,m,bayley,delloiacono,2612,g,6
rec-181-org,m,bayley,delloiacono,2612,g,5
rec-182-dup-0,m,fynn,calahan,2615,g,3
rec-182-org,m,fynn,callahan,2615,g,3
rec-183-dup-0,m,zacb,george,2902,j,7
rec-183-org,m,zach,george,2902,j,7
rec-184-dup-0,f,alana,hardbottle,2903,k,7
rec-184-org,f,alana,hardbottle,2903,j,7
rec-185-dup-0,f,sopie,wheatley,2605,d,5
rec-185-org,f,sophie,wheatley,2605,d,5
rec-186-dup-0,m,thomad,mccarthy,2615,h,5
rec-186-org,m,thomas,mccarthy,2615,h,5
rec-187-dup-0,m,lachlan,walkley,2913,f,2
rec-187-org,m,lachlan,walkley,2913,f,1
rec-188-dup-0,f,alexa-rose,bradshaw,2603,NA,5
rec-188-org,f,alexa-rose,bradshaw,2603,j,5
rec-189-dup-0,f,kaitlin,conaghty,2905,f,NA
rec-189-org,f,kaitlin,conaghty,2905,f,3
rec-190-dup-0,m,john,meadows,2603,f,3
rec-190-org,m,john,meadows,2603,f,2
rec-191-dup-0,f,mary,hemmings,2602,NA,3
rec-191-org,f,mary,hemmings,2602,h,3
rec-192-dup-0,m,talab,kruhse,2611,h,2
rec-192-org,m,talan,kruhse,2611,h,2
rec-193-dup-0,m,deakin,burleigh,2602,f,NA
rec-193-org,m,deakin,burleigh,2602,f,5
rec-194-dup-0,m,nathan,o'malveney,2609,NA,7
rec-194-org,m,nathan,o'malveney,2609,d,7
rec-195-dup-0,m,tommy,edson,2913,d,NA
rec-195-org,m,tommy,edson,2913,d,5
rec-196-dup-0,m,james,merenda,2600,j,8
rec-196-org,m,james,merenda,2600,h,8
rec-197-dup-0,f,ijabelle,hauser,2904,s,8
rec-197-org,f,isabelle,hauser,2904,s,8
rec-198-dup-0,f,alexaridra,noble,2614,h,2
rec-198-org,f,alexandra,noble,2614,h,2
rec-199-dup-0,f,lily,watkin,2904,d,NA
rec-199-org,f,lily,watkin,2904,d,5
rec-200-dup-0,f,lily,alkington,2600,f,2
rec-200-org,f,lily,walkington,2600,f,2
rec-201-dup-0,f,emiily,gergely,2617,f,NA
rec-201-org,f,emiily,gergely,2617,f,2
rec-202-dup-0,f,madeleine,bi5hop,2615,f,5
rec-202-org,f,madeleine,bishop,2615,f,5
rec-203-dup-0,m,oliver,white,2617,f,NA
rec-203-org,m,oliver,white,2617,f,1
rec-204-dup-0,m,jasver,klemm,2903,s,1
rec-204-org,m,jasper,klemm,2903,s,1
rec-205-dup-0,f,lexie,laing,2904,f,3
rec-205-org,f,lexie,laing,2904,d,3
rec-206-dup-0,f,wmiily,cartmel,2602,f,3
rec-206-org,f,emiily,cartmel,2602,f,3
rec-207-dup-0,m,blake,cochrane,2902,f,3
rec-207-org,m,blake,cochrane,2902,g,3
rec-208-dup-0,m,alexander,bottroff,2614,s,NA
rec-208-org,m,alexander,bottroff,2614,s,2
rec-209-dup-0,m,andrew,fenwick,2607,a,NA
rec-209-org,m,andrew,fenwick,2607,a,8
rec-210-dup-0,f,tiarna,saunders-sexton,2602,f,5
rec-210-org,f,tiarna,saunders-sexton,2602,d,5
rec-211-dup-0,m,zake,brain,2611,d,7
rec-211-org,m,jake,brain,2611,d,7
rec-212-dup-0,m,zachariah,zelesco,2611,NA,2
rec-212-org,m,zachariah,zelesco,2611,h,2
rec-213-dup-0,f,zali,kerley,2612,NA,6
rec-213-org,f,zali,kerley,2612,f,6
rec-214-dup-0,f,zog,coleman,2615,d,8
rec-214-org,f,zoe,coleman,2615,d,8
rec-215-dup-0,f,savannah,white,2606,f,1
rec-215-org,f,savannah,white,2606,f,2
rec-216-dup-0,m,tyler,neumann,2905,g,NA
rec-216-org,m,tyler,neumann,2905,g,3
rec-217-dup-0,f,laura,hoffrnan,2614,f,4
rec-217-org,f,laura,hoffman,2614,f,4
rec-218-dup-0,m,darcy,miles,2614,j,NA
rec-218-org,m,darcy,miles,2614,j,2
rec-219-dup-0,m,nathan,stubeah,2600,d,2
rec-219-org,m,nathan,stuber,2600,d,2
rec-220-dup-0,f,matilda,donaldzon,2904,d,3
rec-220-org,f,matilda,donaldson,2904,d,3
rec-221-dup-0,m,matthew,gade,2607,NA,2
rec-221-org,m,matthew,gade,2607,f,2
rec-222-dup-0,f,mya,bishop,2615,j,NA
rec-222-org,f,mya,bishop,2615,j,1
rec-223-dup-0,m,liam,hingston,2906,a,3
rec-223-org,m,liam,hingston,2906,s,3
rec-224-dup-0,f,madeleine,munford,2615,NA,3
rec-224-org,f,madeleine,munford,2615,s,3
rec-225-dup-0,f,elysse,ban malssen,2617,d,2
rec-225-org,f,elysse,ban malssen,2617,s,2
rec-226-dup-0,m,jack,wotton,2905,d,NA
rec-226-org,m,jack,wotton,2905,d,2
rec-227-dup-0,f,kez'lah,lowe,2913,k,8
rec-227-org,f,keziah,lowe,2913,k,8
rec-228-dup-0,m,dillon,bradshaw,2605,f,5
rec-228-org,m,dillon,bradshaw,2605,f,4
rec-229-dup-0,f,keziah,levet,2904,d,7
rec-229-org,f,keziah,levet,2904,d,6
rec-230-dup-0,f,chelsea,lahey,2602,d,7
rec-230-org,f,chelsea,lahey,2602,d,6
rec-231-dup-0,f,sophie,passmoee,2601,f,7
rec-231-org,f,sophie,passmore,2601,f,7
rec-232-dup-0,f,kiroa,dixon,2615,s,6
rec-232-org,f,kiria,dixon,2615,s,6
rec-233-dup-0,m,josbua,harrington,2612,g,7
rec-233-org,m,joshua,harrington,2612,g,7
rec-234-dup-0,m,beav,lock,2615,k,2
rec-234-org,m,beau,lock,2615,k,2
rec-235-dup-0,f,teneille,artis,2904,h,4
rec-235-org,f,teneille,artis,2904,h,3
rec-236-dup-0,f,sian,goode,2906,d,3
rec-236-org,f,sian,goode,2906,s,3
rec-237-dup-0,m,bikly,ayres,2617,d,7
rec-237-org,m,billy,ayres,2617,d,7
rec-238-dup-0,f,jacinta,white,2607,f,5
rec-238-org,f,jacinta,white,2607,g,5
rec-239-dup-0,f,samantha,austin-crowe,2902,f,4
rec-239-org,f,samantha,austin-crowe,2902,g,4
rec-240-dup-0,f,chloe,geul,2905,f,6
rec-240-org,f,chloe,geue,2905,f,6
rec-241-dup-0,f,charlotte,green,2602,f,1
rec-241-org,f,charlotte,green,2602,g,1
rec-242-dup-0,f,emiily,bishop,2900,g,4
rec-242-org,f,emiily,bishop,2900,h,4
rec-243-dup-0,f,imogen,morrison,2615,h,3
rec-243-org,f,imogen,morrison,2615,h,2
rec-244-dup-0,f,abbev,david,2604,f,3
rec-244-org,f,abbey,david,2604,f,3
rec-245-dup-0,f,emma,bellchambers,2906,f,NA
rec-245-org,f,emma,bellchambers,2906,f,2
rec-246-dup-0,f,marleigh,mansom,2604,f,1
rec-246-org,f,marleigh,manson,2604,f,1
rec-247-dup-0,m,aidam,leishman,2602,h,8
rec-247-org,m,aidan,leishman,2602,h,8
rec-248-dup-0,m,joshua,misrachi,2607,NA,5
rec-248-org,m,joshua,misrachi,2607,j,5
rec-249-dup-0,f,holly,blak,2617,g,5
rec-249-org,f,holly,blake,2617,g,5
rec-250-dup-0,m,christopher,birkill,2617,a,4
rec-250-org,m,christopher,birkill,2617,s,4
rec-251-dup-0,m,conbor,dun,2612,f,3
rec-251-org,m,connor,dun,2612,f,3
rec-252-dup-0,m,tyler,statocn,2607,s,3
rec-252-org,m,tyler,staton,2607,s,3
rec-253-dup-0,m,travis,walkley,2611,NA,1
rec-253-org,m,travis,walkley,2611,f,1
rec-254-dup-0,f,chelsea,reid,2904,NA,3
rec-254-org,f,chelsea,reid,2904,f,3
rec-255-dup-0,m,joe,binns,2600,NA,2
rec-255-org,m,joe,binns,2600,f,2
rec-256-dup-0,f,amy,burnell,2614,j,5
rec-256-org,f,amy,burnell,2614,h,5
rec-257-dup-0,m,thomaa,fitzpatrick,2617,d,2
rec-257-org,m,thomas,fitzpatrick,2617,d,2
rec-258-dup-0,f,amber,donaldscon,2611,f,4
rec-258-org,f,amber,donaldson,2611,f,4
rec-259-dup-0,f,ella,potoczkv,2612,h,5
rec-259-org,f,ella,potoczky,2612,h,5
rec-260-dup-0,f,alana,trowse,2902,NA,5
rec-260-org,f,alana,trowse,2902,f,5
rec-261-dup-0,f,nikota,lette,2617,g,5
rec-261-org,f,nikita,lette,2617,g,5
rec-262-dup-0,m,benjamin,raccanello,2615,f,2
rec-262-org,m,benjamin,raccanello,2615,f,1
rec-263-dup-0,m,coby,godfrey,2600,g,8
rec-263-org,m,coby,godfrey,2600,g,7
rec-264-dup-0,f,hokly,dalrymple,2611,f,6
rec-264-org,f,holly,dalrymple,2611,f,6
rec-265-dup-0,f,abbei,clarke,2604,g,5
rec-265-org,f,abbey,clarke,2604,g,5
rec-266-dup-0,m,harrison,lock,2617,g,NA
rec-266-org,m,harrison,lock,2617,g,8
rec-267-dup-0,f,hollt,danelon,2904,g,5
rec-267-org,f,holly,danelon,2904,g,5
rec-268-dup-0,m,jacob,tv,2906,d,5
rec-268-org,m,jacob,tu,2906,d,5
rec-269-dup-0,m,harriso,normandale,2607,f,5
