rec-id,gender,gname,fname,postcode,age,occup
rec-037-dup-0,m,nich0las,culbertson,2604,g,3
rec-037-org,m,nicholas,culbertson,2604,g,3
rec-038-dup-0,m,matthew,thorpe,2614,s,4
rec-038-org,m,matthew,thorpe,2614,s,3
rec-039-dup-0,f,kayna,white,2617,f,8
rec-039-org,f,kayla,white,2617,f,8
rec-040-dup-0,m,mackinley,gade,2904,NA,2
rec-040-org,m,mackinley,gade,2904,g,2
rec-041-dup-0,m,liam,walier,2905,k,1
rec-041-org,m,liam,waller,2905,k,1
rec-042-dup-0,f,niuita,wynne,2905,d,6
rec-042-org,f,nikita,wynne,2905,d,6
rec-043-dup-0,m,christooher,campbell,2617,f,3
rec-043-org,m,christopher,campbell,2617,f,3
rec-044-dup-0,f,ebony,mason,2602,j,2
rec-044-org,f,ebony,mason,2602,h,2
rec-045-dup-0,f,abbey,morrison,2606,g,NA
rec-045-org,f,abbey,morrison,2606,g,1
rec-046-dup-0,f,lucy,shadbolt,2606,f,8
rec-046-org,f,lucy,shadbolt,2606,d,8
rec-047-dup-0,m,nathae,colthorpe,2612,d,2
rec-047-org,m,nathan,colthorpe,2612,d,2
rec-048-dup-0,f,gracue,lill,2607,f,2
rec-048-org,f,gracie,lill,2607,f,2
rec-049-dup-0,f,charlotte,weacer,2614,f,2
rec-049-org,f,charlotte,weaver,2614,f,2
rec-050-dup-0,m,adam,widdowson,2611,f,NA
rec-050-org,m,adam,widdowson,2611,f,2
rec-051-dup-0,m,jabk,simonetti,2617,d,4
rec-051-org,m,jack,simonetti,2617,d,4
rec-052-dup-0,m,blak,nevin,2611,f,3
rec-052-org,m,blake,nevin,2611,f,3
rec-053-dup-0,m,blayeke,everett,2605,d,2
rec-053-org,m,blayke,everett,2605,d,2
rec-054-dup-0,f,laura,blake,2602,f,2
rec-054-org,f,laura,blake,2602,g,2
rec-055-dup-0,m,thomas,szkolik,2615,j,NA
rec-055-org,m,thomas,szkolik,2615,j,8
rec-056-dup-0,f,ay,reid,2618,f,2
rec-056-org,f,amy,reid,2618,f,2
rec-057-dup-0,f,kate|yn,campbell,2612,g,8
rec-057-org,f,katelyn,campbell,2612,g,8
rec-058-dup-0,m,adam,paters0n,2902,f,4
rec-058-org,m,adam,paterson,2902,f,4
rec-059-dup-0,f,chelsea,kinter,2602,g,2
rec-059-org,f,chelsea,kinter,2602,h,2
rec-060-dup-0,m,wikliam,laing,2615,a,3
rec-060-org,m,william,laing,2615,a,3
rec-061-dup-0,m,jake,baillie,2615,d,6
rec-061-org,m,jake,baillie,2615,d,5
rec-062-dup-0,f,hannah,ottes,2906,d,5
rec-062-org,f,hannah,ottens,2906,d,5
rec-063-dup-0,f,chloe,artym,2617,f,9
rec-063-org,f,chloe,artym,2617,f,8
rec-064-dup-0,m,james,munam,2606,h,7
rec-064-org,m,james,munam,2606,g,7
rec-065-dup-0,f,tylah,colenan,2906,d,5
rec-065-org,f,tylah,coleman,2906,d,5
rec-066-dup-0,f,jessica,stepheqson,2905,g,6
rec-066-org,f,jessica,stephenson,2905,g,6
rec-067-dup-0,f,ashleigh,stoter,2612,g,2
rec-067-org,f,ashleigh,stoker,2612,g,2
rec-068-dup-0,m,baily,mcgregor,2905,d,2
rec-068-org,m,bailey,mcgregor,2905,d,2
rec-069-dup-0,m,zac,leslie,2904,d,4
rec-069-org,m,zac,leslie,2904,d,5
rec-070-dup-0,m,joel,demetriou,2615,f,3
rec-070-org,m,joel,demetriou,2615,f,2
rec-071-dup-0,m,william,egan,2904,j,NA
rec-071-org,m,william,egan,2904,j,1
rec-072-dup-0,m,jack,bordin,2602,k,NA
rec-072-org,m,jack,bordin,2602,k,2
rec-073-dup-0,f,alexandra,browne,2905,f,NA
rec-073-org,f,alexandra,browne,2905,f,3
rec-074-dup-0,m,noah,scharner,2600,NA,8
rec-074-org,m,noah,scharner,2600,g,8
rec-075-dup-0,f,emiily,white,2611,f,NA
rec-075-org,f,emiily,white,2611,f,1
rec-076-dup-0,f,tayla,selvarajfn,2904,g,2
rec-076-org,f,tayla,selvarajan,2904,g,2
rec-077-dup-0,m,joshua,brammy,2606,h,5
rec-077-org,m,joshua,brammy,2606,g,5
rec-078-dup-0,m,arcjie,state,2609,d,6
rec-078-org,m,archie,state,2609,d,6
rec-079-dup-0,m,carlin,criskci,2905,s,2
rec-079-org,m,carlin,crisci,2905,s,2
rec-080-dup-0,m,byrori,seddon,2602,g,4
rec-080-org,m,byron,seddon,2602,g,4
rec-081-dup-0,m,kayclen,kalogerakos,2617,g,5
rec-081-org,m,kayden,kalogerakos,2617,g,5
rec-082-dup-0,f,jadr,pinnuck,2615,f,8
rec-082-org,f,jade,pinnuck,2615,f,8
rec-083-dup-0,f,emma,croich,2606,s,6
rec-083-org,f,emma,crouch,2606,s,6
rec-084-dup-0,m,joshua,green,2602,g,4
rec-084-org,m,joshua,green,2602,g,5
rec-085-dup-0,m,lachla,robson,2607,f,4
rec-085-org,m,lachlan,robson,2607,f,4
rec-086-dup-0,f,olivia,fauser,2906,a,NA
rec-086-org,f,olivia,fauser,2906,a,4
rec-087-dup-0,f,emma,lavety,2615,h,1
rec-087-org,f,emma,laverty,2615,h,1
rec-088-dup-0,m,joshua,blake,2605,NA,8
rec-088-org,m,joshua,blake,2605,a,8
rec-089-dup-0,f,larissa,mason,2614,g,5
rec-089-org,f,larissa,mason,2614,g,6
rec-090-dup-0,f,emiily,denholm,2606,g,1
rec-090-org,f,emiily,denholm,2606,g,2
rec-091-dup-0,m,harrison,harbard,2602,h,NA
rec-091-org,m,harrison,harbard,2602,h,2
rec-092-dup-0,m,josgua,clarke,2611,a,6
rec-092-org,m,joshua,clarke,2611,a,6
rec-093-dup-0,m,thomas,zhepherd,2615,a,8
rec-093-org,m,thomas,shepherd,2615,a,8
rec-094-dup-0,f,helema,conaghty,2913,f,3
rec-094-org,f,helena,conaghty,2913,f,3
rec-095-dup-0,f,madiston,green,2615,g,7
rec-095-org,f,madison,green,2615,g,7
rec-096-dup-0,m,jack,clarke,2902,s,NA
rec-096-org,m,jack,clarke,2902,s,4
rec-097-dup-0,m,callum,ziswiler,2913,f,5
rec-097-org,m,callum,ziswiler,2913,g,5
rec-098-dup-0,f,pethany,berry,2604,g,7
rec-098-org,f,bethany,berry,2604,g,7
rec-099-dup-0,m,connor,riean,2606,g,5
rec-099-org,m,connor,ryan,2606,g,5
rec-100-dup-0,f,shantal,lovejock,2617,f,6
rec-100-org,f,shantal,lovelock,2617,f,6
rec-101-dup-0,f,sarag,green,2611,d,5
rec-101-org,f,sarah,green,2611,d,5
rec-102-dup-0,f,holly,morrison,2905,g,NA
rec-102-org,f,holly,morrison,2905,g,1
rec-103-dup-0,m,danil,stanley,2615,g,5
rec-103-org,m,daniel,stanley,2615,g,5
rec-104-dup-0,f,georgia,hausee,2614,j,2
rec-104-org,f,georgia,hauser,2614,j,2
rec-105-dup-0,m,oliver,maso,2612,s,4
rec-105-org,m,oliver,mason,2612,s,4
rec-106-dup-0,f,courtney,blackwell,2904,NA,2
rec-106-org,f,courtney,blackwell,2904,s,2
rec-107-dup-0,f,olivi,george,2614,a,8
rec-107-org,f,olivia,george,2614,a,8
rec-108-dup-0,f,sophie,xepherdson,2602,d,2
rec-108-org,f,sophie,shepherdson,2602,d,2
rec-109-dup-0,m,camerori,berryman,2617,d,2
rec-109-org,m,cameron,berryman,2617,d,2
rec-110-dup-0,f,keely,novack,2906,f,5
rec-110-org,f,keely,novak,2906,f,5
rec-111-dup-0,m,bailey,snell,2615,NA,1
rec-111-org,m,bailey,snell,2615,f,1
rec-112-dup-0,f,lakltnn,creagh,2913,s,6
rec-112-org,f,laklynn,creagh,2913,s,6
rec-113-dup-0,m,harrison,claremonrt,2905,s,3
rec-113-org,m,harrison,claremont,2905,s,3
rec-114-dup-0,m,nicholas,ngyyen,2607,f,5
rec-114-org,m,nicholas,nguyen,2607,f,5
rec-115-dup-0,m,konnor,kyriacou,2611,f,8
rec-115-org,m,connor,kyriacou,2611,f,8
rec-116-dup-0,m,luke,banham,2615,NA,5
rec-116-org,m,luke,banham,2615,g,5
rec-117-dup-0,f,jes5ica,boyle,2611,f,2
rec-117-org,f,jessica,boyle,2611,f,2
rec-118-dup-0,m,jon,osfield,2611,s,7
rec-118-org,m,john,osfield,2611,s,7
rec-119-dup-0,f,savanmah,kooyman,2611,d,3
rec-119-org,f,savannah,kooyman,2611,d,3
rec-120-dup-0,m,zac,paterson,2914,s,6
rec-120-org,m,zac,paterson,2914,d,6
rec-121-dup-0,f,mateleine,george,2604,s,4
rec-121-org,f,madeleine,george,2604,s,4
rec-122-dup-0,m,jac1<,yu,2611,d,5
rec-122-org,m,jack,yu,2611,d,5
rec-123-dup-0,f,annalise,roche,2618,h,NA
rec-123-org,f,annalise,roche,2618,h,6
rec-124-dup-0,m,tyler,mcdermd,2607,g,1
rec-124-org,m,tyler,mcdermid,2607,g,1
rec-125-dup-0,f,caitlin,nicolle,2913,s,4
rec-125-org,f,caitlin,nicolle,2913,a,4
rec-126-dup-0,m,michael,lsing,2906,g,5
rec-126-org,m,michael,laing,2906,g,5
rec-127-dup-0,m,kyle,buhagiau,2612,d,3
rec-127-org,m,kyle,buhagiar,2612,d,3
rec-128-dup-0,m,liam,agiuz,2605,f,2
rec-128-org,m,liam,agius,2605,f,2
rec-129-dup-0,m,aideb,manson,2902,s,1
rec-129-org,m,aiden,manson,2902,s,1
rec-130-dup-0,m,joshua,hick,2905,d,5
rec-130-org,m,joshua,hick,2905,d,6
rec-131-dup-0,m,josha,mortlock,2902,d,8
rec-131-org,m,joshua,mortlock,2902,d,8
rec-132-dup-0,m,jaden,lund,2904,s,6
rec-132-org,m,jaden,lund,2904,s,5
rec-133-dup-0,f,rebecca,mason,2902,NA,3
rec-133-org,f,rebecca,mason,2902,g,3
rec-134-dup-0,f,nellie,wagley,2615,d,NA
rec-134-org,f,nellie,wagley,2615,d,1
rec-135-dup-0,m,jarrod,harina,2913,s,2
rec-135-org,m,jarrod,hanna,2913,s,2
rec-136-dup-0,m,sayden,khammash,2602,f,8
rec-136-org,m,jayden,khammash,2602,f,8
rec-137-dup-0,f,alessandria,mason,2615,NA,3
rec-137-org,f,alessandria,mason,2615,g,3
rec-138-dup-0,m,luke,walls,2604,h,2
rec-138-org,m,luke,walls,2604,j,2
rec-139-dup-0,f,jasmine,coulson,2607,d,3
rec-139-org,f,jasmine,coulson,2607,f,3
rec-140-dup-0,f,amy,tweedie,2615,h,1
rec-140-org,f,amy,tweedie,2615,g,1
rec-141-dup-0,m,oscar,occkwell,2617,g,1
rec-141-org,m,oscar,ockwell,2617,g,1
rec-142-dup-0,f,victoria,godfrey,2615,NA,6
rec-142-org,f,victoria,godfrey,2615,h,6
rec-143-dup-0,m,adam,vincent,2615,d,3
rec-143-org,m,adam,vincent,2615,d,2
rec-144-dup-0,f,kelsey,cromer,2904,NA,3
rec-144-org,f,kelsey,cromer,2904,s,3
rec-145-dup-0,f,bela,royle,2615,a,8
rec-145-org,f,bella,royle,2615,a,8
rec-146-dup-0,f,sara,dorsxy,2902,a,6
rec-146-org,f,sara,dorsey,2902,a,6
rec-147-dup-0,m,tommy,laforet,2903,f,NA
rec-147-org,m,tommy,laforet,2903,f,2
rec-148-dup-0,m,ethan,morrison,2602,a,5
rec-148-org,m,ethan,morrison,2602,a,6
rec-149-dup-0,m,cobi,varcoe,2913,g,1
rec-149-org,m,coby,varcoe,2913,g,1
rec-150-dup-0,f,georgia,campbell,2614,f,2
rec-150-org,f,georgia,campbell,2614,g,2
rec-151-dup-0,f,jessica,nguyen,2902,g,2
rec-151-org,f,jessica,nguyen,2902,g,1
rec-152-dup-0,f,alexandra,belperio,2607,f,3
rec-152-org,f,alexandra,belperio,2607,f,2
rec-153-dup-0,m,benjamin,webb,2906,j,NA
rec-153-org,m,benjamin,webb,2906,j,6
rec-154-dup-0,f,kiana,tarleton,2615,s,NA
rec-154-org,f,kiana,tarleton,2615,s,6
rec-155-dup-0,m,henry,kowell,2606,f,1
rec-155-org,m,henry,cowell,2606,f,1
rec-156-dup-0,f,amber,nguyen,2905,d,NA
rec-156-org,f,amber,nguyen,2905,d,3
rec-157-dup-0,f,samantha,ryab,2612,d,3
rec-157-org,f,samantha,ryan,2612,d,3
rec-158-dup-0,m,enry,campbell,2615,g,2
rec-158-org,m,henry,campbell,2615,g,2
rec-159-dup-0,f,paris,h,2615,d,4
rec-159-org,f,paris,ho,2615,d,4
rec-160-dup-0,f,emiili,hamley,2604,s,6
rec-160-org,f,emiily,hamley,2604,s,6
rec-161-dup-0,m,charkie,matthews,2904,g,1
rec-161-org,m,charlie,matthews,2904,g,1
rec-162-dup-0,m,harrison,latel|a,2611,f,6
rec-162-org,m,harrison,latella,2611,f,6
rec-163-dup-0,f,ema,ryan,2611,f,2
rec-163-org,f,emma,ryan,2611,f,2
rec-164-dup-0,f,isabelle,sires,2902,d,1
rec-164-org,f,isabelle,sires,2902,d,2
rec-165-dup-0,m,kai,mason,2604,g,NA
rec-165-org,m,kai,mason,2604,g,3
rec-166-dup-0,m,hugo,maythews,2913,d,3
rec-166-org,m,hugo,matthews,2913,d,3
rec-167-dup-0,m,evan,millaah,2600,g,4
rec-167-org,m,evan,millar,2600,g,4
rec-168-dup-0,f,felicity,majd,2611,j,8
rec-168-org,f,felicity,majid,2611,j,8
rec-169-dup-0,m,tasman,crpok,2602,g,5
rec-169-org,m,tasman,crook,2602,g,5
rec-170-dup-0,f,lara,neimoeller,2611,NA,4
rec-170-org,f,lara,neimoeller,2611,s,4
rec-171-dup-0,f,julana,bissett,2906,f,3
rec-171-org,f,juliana,bissett,2906,f,3
rec-172-dup-0,m,alexander,clcrke,2617,f,1
rec-172-org,m,alexander,clarke,2617,f,1
rec-173-dup-0,f,anneliese,velde,2913,d,1
rec-173-org,f,anneliese,veld,2913,d,1
rec-174-dup-0,m,caleb,moren,2902,s,NA
rec-174-org,m,caleb,moren,2902,s,3
rec-175-dup-0,f,madeleine,bligj,2905,s,8
rec-175-org,f,madeleine,bligh,2905,s,8
rec-176-dup-0,f,anna,normandale,2609,d,NA
rec-176-org,f,anna,normandale,2609,d,8
rec-177-dup-0,m,bailey,koloshe,2604,a,3
rec-177-org,m,bailey,kolosche,2604,a,3
rec-178-dup-0,m,noa,heerey,2906,a,6
rec-178-org,m,noah,heerey,2906,a,6
rec-179-dup-0,m,pinko,gioia,2607,g,1
rec-179-org,m,pino,gioia,2607,g,1
rec-180-dup-0,m,luke,snell,2615,d,1
rec-180-org,m,luke,snell,2615,s,1
rec-181-dup-0,m,mason,hite,2604,j,4
rec-181-org,m,mason,white,2604,j,4
rec-182-dup-0,m,nicholas,white,2914,g,2
rec-182-org,m,nicholas,white,2914,g,1
rec-183-dup-0,m,thomas,kooynan,2602,a,1
rec-183-org,m,thomas,kooyman,2602,a,1
rec-184-dup-0,m,joel,tuendemann,2611,g,2
rec-184-org,m,joel,tuendemann,2611,g,1
rec-185-dup-0,m,cameron,huxsley,2906,f,3
rec-185-org,m,cameron,huxley,2906,f,3
rec-186-dup-0,m,benjamin,webb,2600,h,2
rec-186-org,m,benjamin,webb,2600,g,2
rec-187-dup-0,f,isabella,roles,2611,g,2
rec-187-org,f,isabella,roles,2611,g,1
rec-188-dup-0,m,connor,lowr,2902,f,2
rec-188-org,m,connor,lowe,2902,f,2
rec-189-dup-0,m,jassim,takafumi,2906,NA,8
rec-189-org,m,jassim,takafumi,2906,a,8
rec-190-dup-0,f,brooklyn,shepherd,2611,d,5
rec-190-org,f,brooklyn,shepherd,2611,f,5
rec-191-dup-0,m,harrison,newbown,2605,NA,5
rec-191-org,m,harrison,newbown,2605,g,5
rec-192-dup-0,m,samir,plane,2903,a,NA
rec-192-org,m,samir,plane,2903,a,6
rec-193-dup-0,f,tarshya,webb,2904,h,6
rec-193-org,f,tarshya,webb,2904,g,6
rec-194-dup-0,m,christ0pher,paterson,2606,d,2
rec-194-org,m,christopher,paterson,2606,d,2
rec-195-dup-0,f,kailev,george,2904,g,7
rec-195-org,f,kailey,george,2904,g,7
rec-196-dup-0,f,daniella,coffey,2603,NA,5
rec-196-org,f,daniella,coffey,2603,f,5
rec-197-dup-0,f,hannah,walraven,2615,h,3
rec-197-org,f,hannah,walraven,2615,g,3
rec-198-dup-0,f,bridget,georgye,2902,g,5
rec-198-org,f,bridget,george,2902,g,5
rec-199-dup-0,f,tayla,croucb,2902,d,3
rec-199-org,f,tayla,crouch,2902,d,3
rec-200-dup-0,f,lni,campbell,2602,s,4
rec-200-org,f,lani,campbell,2602,s,4
rec-201-dup-0,f,natalie,gold,2617,a,8
rec-201-org,f,natalia,gold,2617,a,8
rec-202-dup-0,m,james,george,2906,NA,1
rec-202-org,m,james,george,2906,g,1
rec-203-dup-0,m,noah,willin,2602,k,8
rec-203-org,m,noah,willing,2602,k,8
rec-204-dup-0,f,soph:e,sideris,2905,h,5
rec-204-org,f,sophie,sideris,2905,h,5
rec-205-dup-0,m,ethan,clarlce,2606,h,5
rec-205-org,m,ethan,clarke,2606,h,5
rec-206-dup-0,m,robin,redmond,2600,f,5
rec-206-org,m,robin,redmond,2600,g,5
rec-207-dup-0,m,ethan,riddell,2615,s,2
rec-207-org,m,ethan,riddell,2615,a,2
rec-208-dup-0,m,oscar,tink,2604,g,3
rec-208-org,m,oscar,ting,2604,g,3
rec-209-dup-0,m,harry,green,2615,f,7
rec-209-org,m,harry,green,2615,g,7
rec-210-dup-0,m,connor,dent,2905,NA,8
rec-210-org,m,connor,dent,2905,d,8
rec-211-dup-0,f,taliah,greeuhalgh,2905,s,3
rec-211-org,f,taliah,greenhalgh,2905,s,3
rec-212-dup-0,m,nathan,vrettis,2615,f,5
rec-212-org,m,nathan,vrettis,2615,d,5
rec-213-dup-0,m,cameron,sh0rrock,2607,k,3
rec-213-org,m,cameron,shorrock,2607,k,3
rec-214-dup-0,f,dayn,dreckow,2913,d,8
rec-214-org,f,dayna,dreckow,2913,d,8
rec-215-dup-0,m,jordan,gilbertson,2617,a,NA
rec-215-org,m,jordan,gilbertson,2617,a,8
rec-216-dup-0,m,daniel,neville,2617,NA,6
rec-216-org,m,daniel,neville,2617,f,6
rec-217-dup-0,f,dyamond,jobber,2906,s,3
rec-217-org,f,diamond,jobber,2906,s,3
rec-218-dup-0,m,jasen,calnan,2913,s,6
rec-218-org,m,jaden,calnan,2913,s,6
rec-219-dup-0,f,lauren,blundem,2615,f,3
rec-219-org,f,lauren,blunden,2615,f,3
rec-220-dup-0,f,madison,white,2606,d,4
rec-220-org,f,madison,white,2606,d,3
rec-221-dup-0,f,emiily,green,2602,s,1
rec-221-org,f,emiily,green,2602,d,1
rec-222-dup-0,m,niholas,carmont,2913,s,2
rec-222-org,m,nicholas,carmont,2913,s,2
rec-223-dup-0,f,naomi,brown,2605,g,2
rec-223-org,f,naomi,browne,2605,g,2
rec-224-dup-0,f,emiily,pyrser,2905,d,5
rec-224-org,f,emiily,purser,2905,d,5
rec-225-dup-0,m,kyie,kujala,2611,f,1
rec-225-org,m,kyle,kujala,2611,f,1
rec-226-dup-0,f,grace,white,2614,d,7
rec-226-org,f,grace,white,2614,d,6
rec-227-dup-0,m,bradley,westbrook,2607,NA,3
rec-227-org,m,bradley,westbrook,2607,d,3
rec-228-dup-0,f,alice,manson,2900,NA,5
rec-228-org,f,alice,manson,2900,a,5
rec-229-dup-0,f,renee,large,2904,g,2
rec-229-org,f,renee,large,2904,f,2
rec-230-dup-0,m,jack,colquhoun,2615,h,4
rec-230-org,m,jack,colquhoun,2615,h,3
rec-231-dup-0,m,kayden,noble,2905,d,NA
rec-231-org,m,kayden,noble,2905,d,6
rec-232-dup-0,f,sopmhie,allcroft,2615,k,3
rec-232-org,f,sophie,allcroft,2615,k,3
rec-233-dup-0,m,lucas,menzies,2906,h,NA
rec-233-org,m,lucas,menzies,2906,h,7
rec-234-dup-0,m,toby,neuendorf,2604,f,6
rec-234-org,m,toby,neuendorf,2604,f,5
rec-235-dup-0,f,stephanie,stebd,2906,j,1
rec-235-org,f,stephanie,steed,2906,j,1
rec-236-dup-0,m,luke,caramci,2617,f,1
rec-236-org,m,luke,caranci,2617,f,1
rec-237-dup-0,m,bayden,ssalai,2605,f,1
rec-237-org,m,bayden,szalai,2605,f,1
rec-238-dup-0,m,jackson,mcclelland,2903,s,7
rec-238-org,m,jackson,mcclelland,2903,s,6
rec-239-dup-0,f,alexandra,bissett,2905,d,NA
rec-239-org,f,alexandra,bissett,2905,d,3
rec-240-dup-0,f,lauren,matthevs,2902,d,6
rec-240-org,f,lauren,matthews,2902,d,6
rec-241-dup-0,f,katelyn,reibel,2601,s,NA
rec-241-org,f,katelyn,reibel,2601,s,4
rec-242-dup-0,f,madijon,gibb,2614,d,1
rec-242-org,f,madison,gibb,2614,d,1
rec-243-dup-0,m,garth,baynes,2615,j,NA
rec-243-org,m,garth,baynes,2615,j,1
rec-244-dup-0,m,deakin,kreen,2607,d,6
rec-244-org,m,deakin,green,2607,d,6
rec-245-dup-0,f,harriet,hoeller,2614,h,NA
rec-245-org,f,harriet,hoeller,2614,h,1
rec-246-dup-0,f,elise,kalogeras,2905,f,NA
rec-246-org,f,elise,kalogeras,2905,f,5
rec-247-dup-0,m,mitchell,letford,2604,NA,5
rec-247-org,m,mitchell,letford,2604,s,5
rec-248-dup-0,m,nicholas,atsaves,2913,g,NA
rec-248-org,m,nicholas,atsaves,2913,g,3
rec-249-dup-0,f,niamh,whiteley,2602,NA,6
rec-249-org,f,niamh,whiteley,2602,d,6
rec-250-dup-0,m,hugo,oatey,2602,l,1
rec-250-org,m,hugo,oatey,2602,k,1
rec-251-dup-0,m,hudsson,badman,2611,j,7
rec-251-org,m,hudson,badman,2611,j,7
rec-252-dup-0,m,harriton,haupt,2611,f,8
rec-252-org,m,harrison,haupt,2611,f,8
rec-253-dup-0,m,aiden,pontt,2913,NA,8
rec-253-org,m,aiden,pontt,2913,f,8
rec-254-dup-0,m,joel,birkin,2611,NA,6
rec-254-org,m,joel,birkin,2611,a,6
rec-255-dup-0,m,tony,miles,2902,g,4
rec-255-org,m,tony,miles,2902,g,3
rec-256-dup-0,m,douglas,bishoqp,2611,g,4
rec-256-org,m,douglas,bishop,2611,g,4
rec-257-dup-0,f,lia,ayres,2615,g,NA
rec-257-org,f,lia,ayres,2615,g,3
rec-258-dup-0,m,patrick,ryan,2602,f,3
rec-258-org,m,patrick,ryan,2602,g,3
rec-259-dup-0,m,william,webb,2905,s,6
rec-259-org,m,william,webb,2905,a,6
rec-260-dup-0,m,dean,wilkey,2602,NA,7
rec-260-org,m,dean,wilkey,2602,d,7
rec-261-dup-0,f,lucu,waldhauser,2611,f,5
rec-261-org,f,lucy,waldhauser,2611,f,5
rec-262-dup-0,m,alec,borges,2615,s,7
rec-262-org,m,alec,borges,2615,a,7
rec-263-dup-0,f,emiily,butt,2902,g,NA
rec-263-org,f,emiily,butt,2902,g,2
rec-264-dup-0,m,dylan,noyce,2603,NA,4
rec-264-org,m,dylan,noyce,2603,g,4
rec-265-dup-0,f,amy,boocock,2615,d,NA
rec-265-org,f,amy,boocock,2615,d,5
rec-266-dup-0,m,joshua,paderson,2906,a,4
rec-266-org,m,joshua,paterson,2906,a,4
rec-267-dup-0,m,george,onmgley,2905,g,6
rec-267-org,m,george,ongley,2905,g,6
rec-268-dup-0,f,madellne,frahn,2905,h,3
rec-268-org,f,madeline,frahn,2905,h,3
rec-269-dup-0,f,yasmin,shoenan,2615,k,5
rec-269-org,f,yasmin,shoeman,2615,k,5
rec-270-dup-0,f,naomi,chou,2902,j,5
rec-270-org,f,naomi,chou,2902,h,5
rec-271-dup-0,m,willjam,reid,2602,k,8
rec-271-org,m,william,reid,2602,k,8
rec-272-dup-0,f,laurs,reid,2906,f,5
rec-272-org,f,laura,reid,2906,f,5
rec-273-dup-0,f,annalise,maier,2905,f,4
rec-273-org,f,annalise,maier,2905,f,5
