rec-id,gender,gname,fname,postcode,age,occup
rec-064-dup-0,m,thomas,richnond,2906,NA,4
rec-064-org,m,thomas,richmond,2906,s,4
rec-065-dup-0,m,isala,doman,2605,s,8
rec-065-org,m,isaiah,doman,2605,d,8
rec-066-dup-0,f,zoe,dixom,2615,j,2
rec-066-org,f,zoe,dixon,2615,h,2
rec-067-dup-0,m,bsiley,braing,2607,g,8
rec-067-org,m,bailey,brain,2607,g,8
rec-068-dup-0,m,kody,memes,2612,d,1
rec-068-org,m,kody,mees,2612,f,1
rec-069-dup-0,m,brody,eyles,2614,h,2
rec-069-org,m,brody,eyles,2614,g,1
rec-070-dup-0,f,zophie,claahke,2602,d,6
rec-070-org,f,sophie,clarke,2602,d,6
rec-071-dup-0,m,douglas,blke,2617,d,8
rec-071-org,m,douglas,blake,2617,f,8
rec-072-dup-0,f,katie,lojngo,2906,h,NA
rec-072-org,f,katie,longo,2906,h,2
rec-073-dup-0,f,jazz,lanon,2607,NA,3
rec-073-org,f,jazz,lanyon,2607,d,3
rec-074-dup-0,m,caleb,steirdiert,2904,f,2
rec-074-org,m,caleb,steinert,2904,d,2
rec-075-dup-0,m,joshua,clarke,2913,h,6
rec-075-org,m,joshua,clarke,2913,g,5
rec-076-dup-0,f,katlyn,rivera,2905,g,1
rec-076-org,f,katelyn,rivera,2905,g,2
rec-077-dup-0,f,alaiyah,fo9g,2617,s,3
rec-077-org,f,alaiyah,fogg,2617,d,3
rec-078-dup-0,m,mas0n,richmtnd,2902,j,1
rec-078-org,m,mason,richmond,2902,j,1
rec-079-dup-0,m,jai,ledte,2615,d,NA
rec-079-org,m,jai,lette,2615,d,2
rec-080-dup-0,m,archer,white,2615,NA,NA
rec-080-org,m,archer,white,2615,d,3
rec-081-dup-0,m,peatson,shepherdson,2617,h,5
rec-081-org,m,pearson,shepherdson,2617,h,4
rec-082-dup-0,m,james,gulun,2615,s,2
rec-082-org,m,james,gulin,2615,d,2
rec-083-dup-0,f,mackenzi,godfcrey,2905,d,NA
rec-083-org,f,mackenzi,godfrey,2905,d,2
rec-084-dup-0,f,alessangdra,brooadby,2603,f,7
rec-084-org,f,alessandra,broadby,2603,f,7
rec-085-dup-0,f,tenmll,steinert,2611,f,NA
rec-085-org,f,tenille,steinert,2611,f,1
rec-086-dup-0,m,jaiden,hagze,2905,g,NA
rec-086-org,m,jaiden,hage,2905,g,3
rec-087-dup-0,f,amy,bullock,2607,f,6
rec-087-org,f,amy,bullock,2607,g,7
rec-088-dup-0,f,livia,lvddonp,2904,f,2
rec-088-org,f,livia,lyddon,2904,d,2
rec-089-dup-0,m,jacob,bailie,2600,NA,5
rec-089-org,m,jacob,baillie,2600,s,5
rec-090-dup-0,f,lauren,mahonv,2902,s,2
rec-090-org,f,lauren,mahony,2902,d,2
rec-091-dup-0,f,niamh,stanfield,2913,s,3
rec-091-org,f,niamh,stanfield,2913,a,4
rec-092-dup-0,f,madeljne,grosser,2605,d,NA
rec-092-org,f,madeline,grosser,2605,d,2
rec-093-dup-0,f,tenilke,yo,2913,d,2
rec-093-org,f,tenille,yu,2913,d,2
rec-094-dup-0,f,gabrielle,lon9den,2905,d,4
rec-094-org,f,gabrielle,longden,2905,s,4
rec-095-dup-0,f,chloe,mccarthy,2615,NA,6
rec-095-org,f,chloe,mccarthy,2615,f,5
rec-096-dup-0,m,mattbew,ryne,2905,g,1
rec-096-org,m,matthew,rhyne,2905,g,1
rec-097-dup-0,m,d'arcv,beazley,2914,f,5
rec-097-org,m,d'arcy,beazley,2914,f,6
rec-098-dup-0,m,mason,fitzpaktrikk,2615,j,5
rec-098-org,m,mason,fitzpatrick,2615,j,4
rec-099-dup-0,m,matthewt,grandioso,2615,NA,5
rec-099-org,m,matthew,grandioso,2615,k,5
rec-100-dup-0,f,carka,henshaw,2615,NA,7
rec-100-org,f,carla,henshaw,2615,g,7
rec-101-dup-0,f,sophue,green,2615,d,NA
rec-101-org,f,sophie,green,2615,d,5
rec-102-dup-0,m,joel,clarke,2913,g,3
rec-102-org,m,joel,clarke,2913,h,2
rec-103-dup-0,f,emiiy,coady,2612,g,NA
rec-103-org,f,emiily,coady,2612,g,1
rec-104-dup-0,m,jsck,drysdale,2615,NA,6
rec-104-org,m,jack,drysdale,2615,a,6
rec-105-dup-0,m,kooper,groenewoud,2615,f,NA
rec-105-org,m,cooper,groenewoud,2615,f,2
rec-106-dup-0,m,jams,whetton,2902,NA,2
rec-106-org,m,james,whetton,2902,d,2
rec-107-dup-0,f,amaya,caige,2614,f,NA
rec-107-org,f,amaya,carige,2614,f,2
rec-108-dup-0,m,travls,callahan,2906,k,NA
rec-108-org,m,travis,callahan,2906,k,5
rec-109-dup-0,m,csin,fartell,2615,h,4
rec-109-org,m,cain,fardell,2615,h,4
rec-110-dup-0,m,kane,hyland,2615,NA,1
rec-110-org,m,kane,hyland,2615,g,2
rec-111-dup-0,f,kelsev,white,2900,d,2
rec-111-org,f,kelsey,white,2900,d,1
rec-112-dup-0,m,kove,alderwon,2906,j,5
rec-112-org,m,kobe,alderson,2906,j,5
rec-113-dup-0,m,william,berry,2600,f,3
rec-113-org,m,william,berry,2600,d,2
rec-114-dup-0,f,montamna,ladyman,2906,NA,2
rec-114-org,f,montanna,ladyman,2906,d,2
rec-115-dup-0,m,arrem,jolly,2607,j,6
rec-115-org,m,arren,jolly,2607,j,7
rec-116-dup-0,m,dyian,teague,2603,g,5
rec-116-org,m,dylan,teague,2603,f,5
rec-117-dup-0,m,brayden,white,2913,NA,NA
rec-117-org,m,brayden,white,2913,f,8
rec-118-dup-0,m,matthew,koleman,2615,f,3
rec-118-org,m,matthew,coleman,2615,f,2
rec-119-dup-0,m,joel,maclaine,2617,NA,9
rec-119-org,m,joel,maclaine,2617,g,8
rec-120-dup-0,m,scott,worslev,2615,h,NA
rec-120-org,m,scott,worsley,2615,h,2
rec-121-dup-0,m,daniel,kampbell,2905,NA,5
rec-121-org,m,daniel,campbell,2905,g,5
rec-122-dup-0,f,katelyn,le |eu,2614,f,1
rec-122-org,f,katelyn,le leu,2614,d,1
rec-123-dup-0,f,ckayla,neumann,2606,NA,1
rec-123-org,f,kayla,neumann,2606,f,1
rec-124-dup-0,m,ryan,mcmulen,2615,s,NA
rec-124-org,m,ryan,mcmullen,2615,s,3
rec-125-dup-0,f,hayley,sheperd,2906,f,2
rec-125-org,f,hayley,shepherd,2906,f,4
rec-126-dup-0,m,luke,lovve,2604,NA,2
rec-126-org,m,luke,lowe,2604,j,2
rec-127-dup-0,f,keely,h0lgate,2606,h,6
rec-127-org,f,keely,holgate,2606,g,6
rec-128-dup-0,m,tret,laing,2600,f,9
rec-128-org,m,trey,laing,2600,f,8
rec-129-dup-0,m,jackson,bouuras,2606,NA,3
rec-129-org,m,jackson,bouras,2606,g,3
rec-130-dup-0,f,mirarita,lodder,2609,s,NA
rec-130-org,f,miranda,lodder,2609,s,3
rec-131-dup-0,f,hayleu,furfari,2615,s,4
rec-131-org,f,hayley,furfari,2615,s,3
rec-132-dup-0,m,lewls,pon0marenko,2600,d,1
rec-132-org,m,lewis,ponomarenko,2600,d,1
rec-133-dup-0,m,conmor,berry,2614,g,NA
rec-133-org,m,connor,berry,2614,g,5
rec-134-dup-0,m,finn,meanev,2605,f,3
rec-134-org,m,finn,meaney,2605,d,3
rec-135-dup-0,m,joshua,soulsby,2615,NA,5
rec-135-org,m,joshua,soulsby,2615,a,6
rec-136-dup-0,f,caterine,restell,2614,s,3
rec-136-org,f,catherine,restell,2614,d,3
rec-137-dup-0,f,behany,frahm,2620,h,3
rec-137-org,f,bethany,frahn,2620,h,3
rec-138-dup-0,m,jasper,elphick,2602,NA,8
rec-138-org,m,jasper,elphick,2602,g,7
rec-139-dup-0,f,hanah,nguyen,2905,s,3
rec-139-org,f,hannah,nguyen,2905,s,2
rec-140-dup-0,m,praiden,blake,2602,k,7
rec-140-org,m,braiden,blake,2602,j,7
rec-141-dup-0,f,ellen,neil,2611,h,8
rec-141-org,f,ellen,neik,2611,g,8
rec-142-dup-0,f,sar5ha,slaohuis,2602,g,5
rec-142-org,f,sarsha,slaghuis,2602,g,5
rec-143-dup-0,f,shantl,rees,2615,NA,5
rec-143-org,f,shantal,rees,2615,g,5
rec-144-dup-0,m,toby,vadkenburg,2611,a,NA
rec-144-org,m,toby,valkenburg,2611,a,4
rec-145-dup-0,f,lilliana,paterson,2611,s,7
rec-145-org,f,lillianna,paterson,2611,s,6
rec-146-dup-0,m,blavke,greeri,2611,a,3
rec-146-org,m,blayke,green,2611,a,3
rec-147-dup-0,f,alicia,laprin,2612,NA,2
rec-147-org,f,alicia,labrin,2612,h,2
rec-148-dup-0,f,louise,crossmsn,2615,g,1
rec-148-org,f,louise,crossman,2615,g,2
rec-149-dup-0,f,alaria,edia,2617,s,3
rec-149-org,f,alana,edis,2617,s,3
rec-150-dup-0,m,shayn,fitzpatrick,2605,g,6
rec-150-org,m,shaun,fitzpatrick,2605,g,5
rec-151-dup-0,f,harriet,kilrane,2903,f,NA
rec-151-org,f,harriet,gilrane,2903,f,5
rec-152-dup-0,f,rachek,wilky,2615,k,2
rec-152-org,f,rachel,wilkey,2615,k,2
rec-153-dup-0,m,ky|e,white,2615,h,5
rec-153-org,m,kyle,white,2615,g,5
rec-154-dup-0,m,latham,hilton,2603,NA,7
rec-154-org,m,latham,hilton,2603,g,8
rec-155-dup-0,m,jac1<,maynard,2913,s,NA
rec-155-org,m,jack,maynard,2913,s,5
rec-156-dup-0,m,thomas,warrieke,2905,a,2
rec-156-org,m,thomas,warneke,2905,d,2
rec-157-dup-0,f,phoebe,weaver,2615,j,3
rec-157-org,f,phoebe,weaver,2615,h,4
rec-158-dup-0,f,isabelka,portlock,2611,NA,6
rec-158-org,f,isabella,portlock,2611,g,6
rec-159-dup-0,f,rebecka,lovvb,2606,g,2
rec-159-org,f,rebecca,lowe,2606,g,2
rec-160-dup-0,f,ella,misagh,2606,d,NA
rec-160-org,f,ella,misagh,2606,s,1
rec-161-dup-0,f,ellr,bisjop,2905,a,8
rec-161-org,f,ella,bishop,2905,a,8
rec-162-dup-0,f,emerso,stephenson,2902,NA,6
rec-162-org,f,emerson,stephenson,2902,a,6
rec-163-dup-0,m,samuel,brown,2905,NA,7
rec-163-org,m,samuel,browne,2905,g,7
rec-164-dup-0,m,shame,vincent,2902,d,1
rec-164-org,m,shane,vincent,2902,d,2
rec-165-dup-0,m,harry,wh'lte,2611,NA,1
rec-165-org,m,harry,white,2611,h,1
rec-166-dup-0,f,bella,white,2602,NA,NA
rec-166-org,f,bella,white,2602,k,5
rec-167-dup-0,f,isabela,palekwk,2615,g,7
rec-167-org,f,isabella,palecek,2615,g,7
rec-168-dup-0,m,evan,wyeth,2614,NA,NA
rec-168-org,m,evan,wyeth,2614,d,6
rec-169-dup-0,f,madeline,rivera,2607,NA,6
rec-169-org,f,madeleine,rivera,2607,f,6
rec-170-dup-0,m,noah,allegretto,2615,NA,NA
rec-170-org,m,noah,allegretto,2615,k,5
rec-171-dup-0,m,azay,kotze,2612,NA,6
rec-171-org,m,ajay,kotze,2612,s,6
rec-172-dup-0,m,harrijon,brownr,2605,f,1
rec-172-org,m,harrison,browne,2605,f,1
rec-173-dup-0,m,iliam,lowe,2605,g,NA
rec-173-org,m,william,lowe,2605,g,1
rec-174-dup-0,f,katelyn,byervs,2604,f,4
rec-174-org,f,katelyn,byers,2604,f,5
rec-175-dup-0,f,jestsie,turelli,2607,h,1
rec-175-org,f,jessie,turelli,2607,g,1
rec-176-dup-0,m,kobf,saraeh,2615,a,6
rec-176-org,m,kobe,sarah,2615,a,6
rec-177-dup-0,m,blayke,plumb,2604,NA,NA
rec-177-org,m,blayke,plumb,2604,d,2
rec-178-dup-0,m,seh,yen,2904,f,NA
rec-178-org,m,seth,yen,2904,f,2
rec-179-dup-0,m,adam,weidenhofer,2604,NA,NA
rec-179-org,m,adam,weidenhofer,2604,g,1
rec-180-dup-0,f,hanmah,passmore,2611,d,NA
rec-180-org,f,hannah,passmore,2611,d,1
rec-181-dup-0,m,samuel,tillrr,2603,NA,2
rec-181-org,m,samuel,tiller,2603,f,2
rec-182-dup-0,m,canlum,kratzer,2621,h,3
rec-182-org,m,callum,kratzer,2621,g,3
rec-183-dup-0,f,hamnah,parr,2617,d,4
rec-183-org,f,hannah,parr,2617,s,4
rec-184-dup-0,f,madelrine,hnd,2615,d,1
rec-184-org,f,madeleine,hand,2615,d,1
rec-185-dup-0,m,lue,green,2607,f,2
rec-185-org,m,luke,green,2607,d,2
rec-186-dup-0,f,kaysey,bemgeah,2615,f,NA
rec-186-org,f,kaysey,benger,2615,f,1
rec-187-dup-0,m,laclan,mcphie,2612,d,NA
rec-187-org,m,lachlan,mcphie,2612,d,5
rec-188-dup-0,f,jacimta,wbite,2902,f,2
rec-188-org,f,jacinta,white,2902,f,2
rec-189-dup-0,f,madeleine,pettersen,2611,d,NA
rec-189-org,f,madeleine,petersen,2611,d,2
rec-190-dup-0,m,ethan,bileci,2617,d,4
rec-190-org,m,ethan,bilecki,2617,d,3
rec-191-dup-0,m,natan,martinovic,2617,s,5
rec-191-org,m,nathan,martinovic,2617,s,6
rec-192-dup-0,m,tomas,stanlry,2600,f,5
rec-192-org,m,thomas,stanley,2600,f,5
rec-193-dup-0,f,laetitia,cavmpbell,2617,d,7
rec-193-org,f,laetitia,campbell,2617,d,6
rec-194-dup-0,m,setb,redzepagic,2615,g,NA
rec-194-org,m,seth,redzepagic,2615,g,7
rec-195-dup-0,m,gregoty,ryan,2615,NA,5
rec-195-org,m,gregory,ryan,2615,f,5
rec-196-dup-0,f,emiilzy,offman,2905,a,3
rec-196-org,f,emiily,hoffman,2905,a,3
rec-197-dup-0,f,mary,bacskai,2617,NA,NA
rec-197-org,f,mary,bacskai,2617,f,2
rec-198-dup-0,f,kierea,filgate,2615,j,NA
rec-198-org,f,kierra,filgate,2615,j,3
rec-199-dup-0,m,byrpn,stirow,2602,g,3
rec-199-org,m,byron,stirpe,2602,g,3
rec-200-dup-0,m,benjanin,rapson,2615,g,4
rec-200-org,m,benjamin,rapson,2615,f,4
rec-201-dup-0,f,jessica,ozimo,2614,f,NA
rec-201-org,f,jessica,ozimo,2614,d,5
rec-202-dup-0,m,cooper,boy|e,2914,s,NA
rec-202-org,m,cooper,boyle,2914,s,5
rec-203-dup-0,f,olivia,chucck,2615,d,2
rec-203-org,f,olivia,chuck,2615,f,2
rec-204-dup-0,m,jaxin,oat5,2905,h,4
rec-204-org,m,jaxin,oats,2905,h,5
rec-205-dup-0,f,holly,dixon,2906,f,NA
rec-205-org,f,holly,dixon,2906,d,2
rec-206-dup-0,m,benjarnin,felmcngham,2602,j,6
rec-206-org,m,benjamin,felmingham,2602,j,6
rec-207-dup-0,f,paike,ferris,2904,NA,6
rec-207-org,f,paige,ferris,2904,s,6
rec-208-dup-0,m,dante,kmappstein,2606,NA,2
rec-208-org,m,dante,knappstein,2606,d,2
rec-209-dup-0,m,kieren,berrynan,2904,d,NA
rec-209-org,m,kieren,berryman,2904,d,2
rec-210-dup-0,f,destynii,puttnam,2612,NA,NA
rec-210-org,f,destynii,puttnam,2612,h,2
rec-211-dup-0,m,chase,kotzeck,2614,h,4
rec-211-org,m,chase,kotzbeck,2614,h,3
rec-212-dup-0,m,thomas,george,2612,NA,6
rec-212-org,m,thomas,george,2612,h,7
rec-213-dup-0,f,macc,pintus,2905,h,NA
rec-213-org,f,macy,pintus,2905,h,3
rec-214-dup-0,f,tara,nursr,2611,NA,8
rec-214-org,f,tara,nurse,2611,f,8
rec-215-dup-0,f,zali,rian,2615,g,3
rec-215-org,f,zali,ryan,2615,f,3
rec-216-dup-0,m,anthpny,everett,2604,NA,3
rec-216-org,m,anthony,everett,2604,d,3
rec-217-dup-0,f,charlote,jolky,2905,j,1
rec-217-org,f,charlotte,jolly,2905,j,1
rec-218-dup-0,f,kathaime,mason,2617,g,NA
rec-218-org,f,katharine,mason,2617,g,2
rec-219-dup-0,m,clement,rote,2913,d,NA
rec-219-org,m,clement,rothe,2913,d,2
rec-220-dup-0,f,lcirra,schmalscheidt,2605,d,NA
rec-220-org,f,kirra,schmalscheidt,2605,d,2
rec-221-dup-0,m,william,tomckin,2602,NA,3
rec-221-org,m,william,tomkin,2602,f,3
rec-222-dup-0,m,baiey,miltren,2903,k,5
rec-222-org,m,bailey,mildren,2903,k,5
rec-223-dup-0,m,haahry,clarke,2905,NA,2
rec-223-org,m,harry,clarke,2905,g,2
rec-224-dup-0,f,georgja,ferrls,2611,g,3
rec-224-org,f,georgia,ferris,2611,g,3
rec-225-dup-0,m,ty,prybe,2602,NA,3
rec-225-org,m,ty,priebe,2602,s,3
rec-226-dup-0,m,gus,tuckwell,2617,NA,2
rec-226-org,m,gus,tuckwell,2617,h,1
rec-227-dup-0,m,zack,reid,2913,h,2
rec-227-org,m,jack,reid,2913,h,3
rec-228-dup-0,m,andre,lamdin,2614,g,8
rec-228-org,m,andrew,lamdin,2614,f,8
rec-229-dup-0,m,harrison,boyes,2615,a,NA
rec-229-org,m,harrison,boyes,2615,s,8
rec-230-dup-0,f,emiily,derit,2903,f,NA
rec-230-org,f,emiily,dent,2903,f,3
rec-231-dup-0,f,kaitin,chyck,2615,h,8
rec-231-org,f,kaitlin,chuck,2615,h,8
rec-232-dup-0,m,thomas,maston,2913,a,4
rec-232-org,m,thomas,mason,2913,s,4
rec-233-dup-0,m,jortan,wang,2617,h,4
rec-233-org,m,jordan,wang,2617,h,3
rec-234-dup-0,f,kejra,siviour,2603,s,NA
rec-234-org,f,keira,siviour,2603,s,2
rec-235-dup-0,f,emiily,stankey,2614,s,8
rec-235-org,f,emiily,stanley,2614,a,8
rec-236-dup-0,m,andrevv,ballantyne,2606,NA,2
rec-236-org,m,andrew,ballantyne,2606,d,2
rec-237-dup-0,m,bailey,pullock,2617,f,4
rec-237-org,m,bailey,bullock,2617,f,5
rec-238-dup-0,f,teac,cradok,2602,h,2
rec-238-org,f,teal,cradock,2602,h,2
rec-239-dup-0,f,laurem,moodv,2607,g,5
rec-239-org,f,lauren,moody,2607,g,5
rec-240-dup-0,f,katelyn,de crespigny,2614,NA,NA
rec-240-org,f,katelyn,de crespigny,2614,g,8
rec-241-dup-0,m,luke,pascie,2615,f,3
rec-241-org,m,luke,pascoe,2615,g,3
rec-242-dup-0,m,timothy,rethel,2607,h,2
rec-242-org,m,timothy,raethel,2607,g,2
rec-243-dup-0,f,madeline,steecl,2606,NA,6
rec-243-org,f,madeline,steed,2606,a,6
rec-244-dup-0,f,je5sica,leonardos,2615,NA,5
rec-244-org,f,jessica,leonardos,2615,g,5
rec-245-dup-0,f,adeja,ryan,2603,s,7
rec-245-org,f,adela,ryan,2603,s,8
rec-246-dup-0,f,grace,blewett,2617,d,3
rec-246-org,f,grace,blewett,2617,f,2
rec-247-dup-0,m,james,kaklo,2617,g,NA
rec-247-org,m,james,kakko,2617,g,2
rec-248-dup-0,f,keeley,hewsohn,2902,NA,6
rec-248-org,f,keeley,hewson,2902,s,6
rec-249-dup-0,f,alana,drechsler,2615,f,NA
rec-249-org,f,alana,drechsler,2615,d,6
rec-250-dup-0,m,jak0b,snoss,2617,g,4
rec-250-org,m,jakob,snoad,2617,g,4
rec-251-dup-0,m,joshua,mccausland,2615,k,NA
rec-251-org,m,joshua,mccausland,2615,j,4
rec-252-dup-0,m,joshua,finkay,2606,f,4
rec-252-org,m,joshua,finlay,2606,f,5
rec-253-dup-0,m,andony,lowe,2617,NA,2
rec-253-org,m,anthony,lowe,2617,g,2
rec-254-dup-0,f,monique,baillie,2614,NA,9
rec-254-org,f,monique,baillie,2614,g,8
rec-255-dup-0,m,ash,morrison,2602,NA,NA
rec-255-org,m,ash,morrison,2602,f,6
rec-256-dup-0,f,ell:e,white,2906,f,NA
rec-256-org,f,ellie,white,2906,f,2
rec-257-dup-0,m,zay,white,2602,g,2
rec-257-org,m,zac,white,2602,f,2
rec-258-dup-0,f,cpourtney,wraight,2903,g,1
rec-258-org,f,courtney,wraight,2903,g,2
rec-259-dup-0,m,d'arcy,jolly,2607,NA,5
rec-259-org,m,d'arcy,jolly,2607,f,4
rec-260-dup-0,m,connor,penno,2611,a,5
rec-260-org,m,connor,penno,2611,s,4
rec-261-dup-0,m,kale,berry,2615,h,NA
rec-261-org,m,kale,berry,2615,g,1
rec-262-dup-0,f,ava,seldon,2905,h,3
rec-262-org,f,ava,sheldon,2905,g,3
rec-263-dup-0,f,alejsandra,russin,2615,s,NA
rec-263-org,f,alessandra,russin,2615,s,2
rec-264-dup-0,m,zac1<,dizmanos,2606,s,3
rec-264-org,m,zack,dizmanis,2606,s,3
rec-265-dup-0,m,kaljeb,huddy,2606,s,NA
rec-265-org,m,kaleb,huddy,2606,s,5
rec-266-dup-0,m,harry,milrs,2605,g,NA
rec-266-org,m,harry,miles,2605,g,1
rec-267-dup-0,m,tri5tan,favao,2614,h,7
rec-267-org,m,tristan,favaro,2614,h,7
rec-268-dup-0,m,wilston,southwood,2913,NA,6
rec-268-org,m,wilson,southwood,2913,a,6
