rec-id,gender,gname,fname,postcode,age,occup
rec-028-org,m,rhett,lund,2605,a,6
rec-029-dup-0,m,joshua,waahnekr,2611,f,4
rec-029-org,m,joshua,warneke,2611,d,3
rec-030-dup-0,m,izaac,brockwb,2615,s,NA
rec-030-org,m,izaac,brock,2615,a,4
rec-031-dup-0,m,huho,britten,2607,f,NA
rec-031-org,m,hugo,britten,2607,d,6
rec-032-dup-0,f,a5ha,boettunger,2615,h,6
rec-032-org,f,asha,boettinger,2615,h,5
rec-033-dup-0,m,gianei,gwyn,2615,g,1
rec-033-org,m,gianni,gwyn,2615,f,3
rec-034-dup-0,m,harrison,keley,2606,a,NA
rec-034-org,m,harrison,kelley,2606,d,7
rec-035-dup-0,f,anbika,campbell,2602,g,NA
rec-035-org,f,annika,campbell,2602,h,8
rec-036-dup-0,m,zacop,zider'ld,2602,d,5
rec-036-org,m,jacob,sideris,2602,s,5
rec-037-dup-0,m,kyl,doklivvr,2602,d,NA
rec-037-org,m,kyle,dolliver,2602,d,2
rec-038-dup-0,m,blske,toso,2614,j,6
rec-038-org,m,blake,toso,2614,k,7
rec-039-dup-0,m,david,hffoord,2617,NA,8
rec-039-org,m,david,hefford,2617,j,7
rec-040-dup-0,f,charlotte,makropouloz,2615,h,NA
rec-040-org,f,charlotte,makropoulos,2615,g,6
rec-041-dup-0,f,atrlana,paterson,2614,f,NA
rec-041-org,f,adriana,paterson,2614,g,2
rec-042-dup-0,m,oliber,tomj,2617,d,7
rec-042-org,m,oliver,toms,2617,d,6
rec-043-dup-0,f,gabrirlle,donn0lley,2914,f,2
rec-043-org,f,gabrielle,donnolley,2914,f,1
rec-044-dup-0,m,nicpkas,grwwn,2905,h,NA
rec-044-org,m,nicolas,green,2905,h,5
rec-045-dup-0,f,anber,bordeauc,2617,f,5
rec-045-org,f,amber,bordeaux,2617,f,4
rec-046-dup-0,m,anthmny,hablyn,2604,f,NA
rec-046-org,m,anthony,hamblyn,2604,f,4
rec-047-dup-0,m,bayderi,blewiejtt,2905,d,2
rec-047-org,m,bayden,blewett,2905,d,1
rec-048-dup-0,f,zali,finlaf,2617,NA,NA
rec-048-org,f,zali,finlay,2617,d,2
rec-049-dup-0,m,jayden,coppoxk,2615,f,2
rec-049-org,m,jayden,coppock,2615,g,1
rec-050-dup-0,m,tommy,d'antiocbia,2607,s,NA
rec-050-org,m,tommy,d'antiochia,2607,d,3
rec-051-dup-0,f,tahlia,hjte,2607,s,NA
rec-051-org,f,tahlia,white,2607,d,6
rec-052-dup-0,m,samuek,revter,2905,NA,5
rec-052-org,m,samuel,reuter,2905,g,5
rec-053-dup-0,m,kale,hen,2602,NA,NA
rec-053-org,m,kale,hem,2602,f,3
rec-054-dup-0,f,anasya5ia,ckrainjyr,2605,d,1
rec-054-org,f,anastasia,grainger,2605,d,2
rec-055-dup-0,m,quin,boyle,2900,NA,NA
rec-055-org,m,quinn,boyle,2900,h,5
rec-056-dup-0,m,ajex,clarke,2905,NA,NA
rec-056-org,m,alex,clarke,2905,d,4
rec-057-dup-0,f,leuah,hofvmari,2603,g,NA
rec-057-org,f,leah,hoffman,2603,g,5
rec-058-dup-0,m,damol,zi1ii'l,2602,h,8
rec-058-org,m,daniel,zilm,2602,g,8
rec-059-dup-0,f,amloer,siroky,2614,NA,9
rec-059-org,f,amber,siroky,2614,a,8
rec-060-dup-0,m,samvel,de savi,2906,h,NA
rec-060-org,m,samuel,de savi,2906,g,4
rec-061-dup-0,m,jakk,wreford,2606,NA,NA
rec-061-org,m,jack,wreford,2606,d,3
rec-062-dup-0,m,mattjevy,mer0la,2615,s,6
rec-062-org,m,matthew,merola,2615,d,6
rec-063-dup-0,m,tbomas,edson,2904,k,NA
rec-063-org,m,thomas,edson,2904,j,3
rec-064-dup-0,m,ben,nguuen,2913,g,NA
rec-064-org,m,ben,nguyen,2913,f,3
rec-065-dup-0,f,imojyn,keue,2913,f,2
rec-065-org,f,imogen,geue,2913,g,2
rec-066-dup-0,m,oakleigh,smallacoml>e,2602,NA,2
rec-066-org,m,oakleigh,smallacombe,2602,g,1
rec-067-dup-0,f,abbev,krariz,2606,NA,6
rec-067-org,f,abbey,kranz,2606,a,6
rec-068-dup-0,f,avqi,greeri,2607,d,2
rec-068-org,f,abby,green,2607,d,1
rec-069-dup-0,f,anaabpla,ze|caran,2615,g,4
rec-069-org,f,annabella,sekaran,2615,g,5
rec-070-dup-0,f,alicia,panakiogvis,2904,NA,3
rec-070-org,f,alicia,panagiogivis,2904,d,2
rec-071-dup-0,m,jobn-paul,qu:lliam,2615,NA,2
rec-071-org,m,john-paul,quilliam,2615,g,2
rec-072-dup-0,f,sara,passnore,2600,a,NA
rec-072-org,f,sarah,passmore,2600,a,6
rec-073-dup-0,m,zahary,ridr,2607,NA,1
rec-073-org,m,zachary,rider,2607,d,1
rec-074-dup-0,f,adewle,coulson,2905,f,2
rec-074-org,f,adele,coulson,2905,d,1
rec-075-dup-0,f,hollt,lowe,2905,NA,NA
rec-075-org,f,holly,lowe,2905,g,5
rec-076-dup-0,f,ansstaia,hons0m,2614,f,5
rec-076-org,f,anastasia,hobson,2614,f,6
rec-077-dup-0,f,xiahana,whitr,2906,s,3
rec-077-org,f,tiahana,white,2906,s,5
rec-078-dup-0,f,madiston,goldsworthy,2612,NA,4
rec-078-org,f,madison,goldsworthy,2612,s,3
rec-079-dup-0,f,phoebe,mayndtrd,2905,g,4
rec-079-org,f,phoebe,maynard,2905,d,3
rec-080-dup-0,m,prodie,salt,2612,NA,1
rec-080-org,m,brodie,salt,2612,h,2
rec-081-dup-0,m,elijxb,whide,2906,d,8
rec-081-org,m,elijah,white,2906,f,8
rec-082-dup-0,m,blake,godfrev,2914,f,2
rec-082-org,m,blake,godfrey,2914,g,3
rec-083-dup-0,f,macey,mudvei,2602,NA,NA
rec-083-org,f,macey,mulvey,2602,f,6
rec-084-dup-0,m,jojhvpa,christo,2605,NA,NA
rec-084-org,m,joshua,christo,2605,g,1
rec-085-dup-0,m,matte,robs0n,2612,s,6
rec-085-org,m,matthew,robson,2612,a,6
rec-086-dup-0,f,talis5a,block,2611,NA,2
rec-086-org,f,talissa,block,2611,d,1
rec-087-dup-0,f,sophie,bishoo,2602,NA,NA
rec-087-org,f,sophie,bishop,2602,f,1
rec-088-dup-0,f,joabna,shephert,2617,NA,3
rec-088-org,f,joanna,shepherd,2617,h,3
rec-089-dup-0,m,alexancler,ryan,2602,NA,4
rec-089-org,m,alexander,ryan,2602,s,5
rec-090-dup-0,m,joshua,passrra,2612,NA,4
rec-090-org,m,joshua,passera,2612,f,5
rec-091-dup-0,f,alizka,vincent,2602,NA,NA
rec-091-org,f,aliza,vincent,2602,d,7
rec-092-dup-0,f,natassa,rote,2611,NA,1
rec-092-org,f,natassia,rothe,2611,d,1
rec-093-dup-0,f,mys,duhill,2615,g,4
rec-093-org,f,mia,toohill,2615,f,4
rec-094-dup-0,m,luykw,fenwick,2903,NA,4
rec-094-org,m,luke,fenwick,2903,f,5
rec-095-dup-0,f,olivia,keklo,2902,h,6
rec-095-org,f,olivia,kellow,2902,j,5
rec-096-dup-0,m,trent,masok,2614,s,2
rec-096-org,m,trent,mason,2614,d,3
rec-097-dup-0,f,brool<e,stephwnson,2615,NA,4
rec-097-org,f,brooke,stephenson,2615,f,4
rec-098-dup-0,m,dynan,diamando,2902,s,NA
rec-098-org,m,tynan,diamandou,2902,s,2
rec-099-dup-0,m,cooper,wasjey,2615,d,3
rec-099-org,m,cooper,wasley,2615,f,2
rec-100-dup-0,f,imogen,gignev,2617,g,3
rec-100-org,f,imogen,gigney,2617,h,4
rec-101-dup-0,m,evzn,cochrane,2614,f,1
rec-101-org,m,evan,cochrane,2614,g,2
rec-102-dup-0,m,williarn,klutterbuck,2603,f,NA
rec-102-org,m,william,clutterbuck,2603,f,6
rec-103-dup-0,m,benlamun,steen,2905,g,2
rec-103-org,m,benjamin,steed,2905,f,2
rec-104-dup-0,f,xarlptte,loclc,2905,a,7
rec-104-org,f,charlotte,lock,2905,s,7
rec-105-dup-0,m,ri1ey,liocng,2605,g,1
rec-105-org,m,riley,leong,2605,g,2
rec-106-dup-0,m,danfiel,noblr,2606,NA,5
rec-106-org,m,daniel,noble,2606,h,5
rec-107-dup-0,m,callym,balszs,2600,f,3
rec-107-org,m,callum,balazs,2600,f,2
rec-108-dup-0,f,li,cmul1en,2913,NA,2
rec-108-org,f,ellie,mcmullen,2913,g,2
rec-109-dup-0,m,nicols,mccovrtie,2602,d,1
rec-109-org,m,nicholas,mccourtie,2602,d,2
rec-110-dup-0,m,lachlan,croch,2615,NA,9
rec-110-org,m,lachlan,crouch,2615,s,8
rec-111-dup-0,m,hudson,hoystcd,2612,g,NA
rec-111-org,m,hudson,hoysted,2612,f,8
rec-112-dup-0,f,isabella,hanmagan,2612,s,NA
rec-112-org,f,isabella,hannagan,2612,d,7
rec-113-dup-0,m,harrison,mcgreg0r,2615,f,NA
rec-113-org,m,harrison,mcgregor,2615,g,8
rec-114-dup-0,f,holjt,brick,2602,f,2
rec-114-org,f,holly,brock,2602,g,2
rec-115-dup-0,f,milie,coecsoiii,2604,NA,1
rec-115-org,f,millie,coxon,2604,g,1
rec-116-dup-0,f,brianna,keatws,2617,NA,NA
rec-116-org,f,brianna,kearnes,2617,f,1
rec-117-dup-0,f,chryynne,bellchamhers,2904,NA,2
rec-117-org,f,cheyenne,bellchambers,2904,g,2
rec-118-dup-0,f,madison,warig,2606,NA,NA
rec-118-org,f,madison,wang,2606,s,8
rec-119-dup-0,f,isabella,spar1<,2603,NA,NA
rec-119-org,f,isabella,spark,2603,s,3
rec-120-dup-0,f,anika,chandler,2615,NA,NA
rec-120-org,f,annika,chandler,2615,d,1
rec-121-dup-0,m,christisn,bravshaw,2611,NA,3
rec-121-org,m,christian,bradshaw,2611,g,3
rec-122-dup-0,f,naomi,rutd,2604,h,NA
rec-122-org,f,naomi,rudd,2604,g,8
rec-123-dup-0,f,alisba,gianaks,2617,NA,5
rec-123-org,f,alisha,gianakis,2617,d,5
rec-124-dup-0,f,vicroria,mckartbn,2905,NA,4
rec-124-org,f,victoria,mccarthy,2905,a,4
rec-125-dup-0,f,libbt,golder,2612,NA,7
rec-125-org,f,libby,golder,2612,s,6
rec-126-dup-0,f,ma0i5on,bradsgaw,2615,f,7
rec-126-org,f,madison,bradshaw,2615,d,7
rec-127-dup-0,m,caelon,milar,2615,h,1
rec-127-org,m,carlin,millar,2615,h,2
rec-128-dup-0,m,jhomxst,walter,2905,NA,6
rec-128-org,m,thomas,waller,2905,h,6
rec-129-dup-0,f,emii|y,menzies,2614,NA,NA
rec-129-org,f,emiily,menzies,2614,s,4
rec-130-dup-0,f,brook,klarke,2617,d,NA
rec-130-org,f,brooke,clarke,2617,d,5
rec-131-dup-0,f,laetit:a,lechki,2903,h,7
rec-131-org,f,laetitia,lechki,2903,g,6
rec-132-dup-0,f,hannab,whlte,2617,f,NA
rec-132-org,f,hannah,white,2617,f,1
rec-133-dup-0,m,gianni,bennieah,2611,NA,NA
rec-133-org,m,gianni,bennier,2611,h,6
rec-134-dup-0,f,klo,liopett,2617,NA,6
rec-134-org,f,chloe,lippett,2617,d,6
rec-135-dup-0,m,fra5er,braddy,2903,NA,4
rec-135-org,m,fraser,braddy,2903,g,5
rec-136-dup-0,f,chel5ea,long0,2615,g,2
rec-136-org,f,chelsea,longo,2615,f,2
rec-137-dup-0,m,matrhew,pr:est,2615,g,1
rec-137-org,m,matthew,priest,2615,g,2
rec-138-dup-0,f,matisse,riean,2617,f,6
rec-138-org,f,matisse,ryan,2617,d,5
rec-139-dup-0,m,oluver,aahmani,2914,f,2
rec-139-org,m,oliver,armanini,2914,g,2
rec-140-dup-0,m,nichnolas,brock,2905,NA,NA
rec-140-org,m,nicholas,brock,2905,f,5
rec-141-dup-0,m,thomaa,vinaev,2906,NA,9
rec-141-org,m,thomas,vinaev,2906,j,8
rec-142-dup-0,f,haylv,greem,2614,NA,7
rec-142-org,f,hayley,green,2614,h,7
rec-143-dup-0,f,liky,shjmpf,2904,f,3
rec-143-org,f,lily,shimpf,2904,f,4
rec-144-dup-0,f,madxson,armfideld,2904,j,NA
rec-144-org,f,madison,armfield,2904,j,1
rec-145-dup-0,f,hauaj,twller,2615,d,4
rec-145-org,f,hannah,tiller,2615,d,5
rec-146-dup-0,f,hannab,gayned,2612,h,9
rec-146-org,f,hannah,gaynes,2612,h,8
rec-147-dup-0,f,erim,worganf,2607,s,NA
rec-147-org,f,erin,worgan,2607,s,2
rec-148-dup-0,f,alexanclra,eu,2611,NA,5
rec-148-org,f,alexandra,eves,2611,g,5
rec-149-dup-0,m,joshua,joglly,2612,f,NA
rec-149-org,m,joshua,jolly,2612,d,2
rec-150-dup-0,m,joek,boyle,2617,NA,2
rec-150-org,m,joel,boyle,2617,g,1
rec-151-dup-0,f,sardga,kondykakis,2607,NA,4
rec-151-org,f,sarsha,kondylakis,2607,s,4
rec-152-dup-0,f,laurrn,kilv,2617,s,4
rec-152-org,f,lauren,kilby,2617,s,3
rec-153-dup-0,m,mitcheol,dixom,2607,f,NA
rec-153-org,m,mitchell,dixon,2607,f,1
rec-154-dup-0,m,gregorie,white,2604,NA,NA
rec-154-org,m,gregory,white,2604,h,5
rec-155-dup-0,m,mattew,milburm,2614,g,3
rec-155-org,m,matthew,milburn,2614,g,2
rec-156-dup-0,f,geor9ia,cseri,2611,NA,NA
rec-156-org,f,georgia,cseri,2611,h,3
rec-157-dup-0,m,bailey,peajrux,2615,NA,3
rec-157-org,m,bailey,perroux,2615,f,4
rec-158-dup-0,f,isal>ella,macgowan,2606,g,NA
rec-158-org,f,isabella,macgowan,2606,f,2
rec-159-dup-0,m,nicbojas,gozdzik,2614,NA,5
rec-159-org,m,nicholas,gozdzik,2614,d,6
rec-160-dup-0,f,clatelyn,sbona,2615,NA,NA
rec-160-org,f,katelyn,sbona,2615,a,8
rec-161-dup-0,f,lilisn,maynard,2614,j,2
rec-161-org,f,lilian,maynard,2614,k,1
rec-162-dup-0,f,dalyah,ryan,2611,d,2
rec-162-org,f,talyah,ryan,2611,f,1
rec-163-dup-0,m,marc0,stag9arcl,2615,h,NA
rec-163-org,m,marco,staggard,2615,h,8
rec-164-dup-0,m,jostgua,ryan,2602,NA,NA
rec-164-org,m,joshua,ryan,2602,d,5
rec-165-dup-0,m,tomas,koth,2600,NA,5
rec-165-org,m,thomas,kothe,2600,s,5
rec-166-dup-0,m,kane,petrikow5ki,2614,f,NA
rec-166-org,m,kane,petrikowski,2614,d,4
rec-167-dup-0,m,luk,buha9iar,2614,s,5
rec-167-org,m,luke,buhagiar,2614,s,6
rec-168-dup-0,f,aimw,kallahari,2602,a,8
rec-168-org,f,aimee,callahan,2602,s,8
rec-169-dup-0,f,lany,blake,2606,s,NA
rec-169-org,f,lani,blake,2606,a,6
rec-170-dup-0,m,taniel,ronan,2602,h,NA
rec-170-org,m,daniel,ronan,2602,g,2
rec-171-dup-0,f,angie,befrymajn,2617,a,NA
rec-171-org,f,angie,berryman,2617,s,3
rec-172-dup-0,f,lili,moody,2602,NA,NA
rec-172-org,f,lily,moody,2602,f,2
rec-173-dup-0,f,caahla,priseaux,2605,NA,3
rec-173-org,f,carla,prideaux,2605,s,3
rec-174-dup-0,m,jackx,copp0la,2904,f,3
rec-174-org,m,jack,coppola,2904,g,3
rec-175-dup-0,f,claire,lut'lz,2903,a,NA
rec-175-org,f,claire,lutz,2903,s,5
rec-176-dup-0,m,edwsr,mcspkoran,2602,f,7
rec-176-org,m,edward,mcsporran,2602,d,7
rec-177-dup-0,m,zarrari,witthen,2607,g,NA
rec-177-org,m,zarran,wittchen,2607,g,2
rec-178-dup-0,f,issbella,berru,2612,f,2
rec-178-org,f,isabella,berry,2612,f,1
rec-179-dup-0,m,thoia5,mac kro,2607,h,NA
rec-179-org,m,thomas,mac krow,2607,h,6
rec-180-dup-0,f,miga,hoffman,2603,h,9
rec-180-org,f,mia,hoffman,2603,g,8
rec-181-dup-0,f,charl0tte,borkeyer,2614,NA,4
rec-181-org,f,charlotte,borgmeyer,2614,s,4
rec-182-dup-0,f,micharla,humbevrdross,2615,g,1
rec-182-org,f,michaela,humberdross,2615,f,1
rec-183-dup-0,f,jessic,bvyle,2615,f,2
rec-183-org,f,jessica,boyle,2615,f,1
rec-184-dup-0,m,jordsn,simmoncls,2615,g,NA
rec-184-org,m,jordan,simmonds,2615,g,4
rec-185-dup-0,m,harrnison,lavertt,2611,g,NA
rec-185-org,m,harrison,laverty,2611,g,3
rec-186-dup-0,m,josthua,campbell,2607,NA,NA
rec-186-org,m,joshua,campbell,2607,d,6
rec-187-dup-0,f,rul>y,pr'lngle,2602,g,7
rec-187-org,f,ruby,pringle,2602,g,8
rec-188-dup-0,m,dylam,avber,2904,f,NA
rec-188-org,m,dylan,asher,2904,f,2
rec-189-dup-0,m,cartin,yakuhb,2617,NA,4
rec-189-org,m,carlin,yakubu,2617,d,4
rec-190-dup-0,f,mollv,quill,2618,d,NA
rec-190-org,f,molly,quill,2618,f,7
rec-191-dup-0,m,lachl5n,foyopoulos,2617,f,3
rec-191-org,m,lachlan,fotopoulos,2617,f,2
rec-192-dup-0,f,annavel,snrlling,2605,NA,3
rec-192-org,f,annabel,snelling,2605,d,3
rec-193-dup-0,f,sofie,kao,2607,NA,NA
rec-193-org,f,sophie,kao,2607,g,6
rec-194-dup-0,m,ethsn,nakpne,2904,g,1
rec-194-org,m,ethan,nakone,2904,g,2
rec-195-dup-0,f,courhnei,benger,2604,NA,NA
rec-195-org,f,courtney,benger,2604,d,8
rec-196-dup-0,m,chrisbian,white,2615,s,3
rec-196-org,m,christian,white,2615,d,2
rec-197-dup-0,m,oliver,stenonf,2905,j,NA
rec-197-org,m,oliver,stening,2905,k,1
rec-198-dup-0,f,emiily,reis,2605,NA,1
rec-198-org,f,emiily,reid,2605,g,2
rec-199-dup-0,m,antreq,hole,2905,NA,3
rec-199-org,m,andrew,hope,2905,h,3
rec-200-dup-0,f,tslab,stvbbs,2600,d,NA
rec-200-org,f,talyah,stubbs,2600,d,2
rec-201-dup-0,m,bodbi,white,2615,NA,NA
rec-201-org,m,bodhi,white,2615,j,3
rec-202-dup-0,f,sel,bradshsw,2614,a,NA
rec-202-org,f,shelby,bradshaw,2614,a,4
rec-203-dup-0,f,laura,witl,2606,f,NA
rec-203-org,f,laura,white,2606,g,8
rec-204-dup-0,m,andeq,suffolck,2905,s,NA
rec-204-org,m,andrew,suffolk,2905,s,3
rec-205-dup-0,f,emna,hite,2602,a,1
rec-205-org,f,emma,white,2602,a,2
rec-206-dup-0,f,gravr,jesup,2606,g,2
rec-206-org,f,grace,jessup,2606,f,2
rec-207-dup-0,m,hgo,geue,2603,NA,3
rec-207-org,m,hugo,geue,2603,s,4
rec-208-dup-0,f,haylkv,whie,2615,g,NA
rec-208-org,f,hayley,white,2615,g,3
rec-209-dup-0,f,ruhy,large,2914,NA,NA
rec-209-org,f,ruby,large,2914,f,8
rec-210-dup-0,m,benjamin,brhn,2602,NA,NA
rec-210-org,m,benjamin,bruhn,2602,f,4
rec-211-dup-0,f,lauren,dichirta,2614,NA,2
rec-211-org,f,lauren,dichiera,2614,j,1
rec-212-dup-0,f,natmalie,mselwee,2615,NA,7
rec-212-org,f,natalie,mcelwee,2615,d,7
rec-213-dup-0,f,keorgia,9reen,2615,d,NA
rec-213-org,f,georgia,green,2615,d,1
rec-214-dup-0,m,tasman,hanigann,2615,g,NA
rec-214-org,m,tasman,hanigan,2615,f,3
rec-215-dup-0,f,hyckey,kreeri,2905,a,3
rec-215-org,f,hayley,green,2905,s,3
rec-216-dup-0,m,liam,dippins,2602,f,NA
rec-216-org,m,liam,tippins,2602,g,6
rec-217-dup-0,m,trek,haevsler,2615,s,1
rec-217-org,m,trey,haeusler,2615,a,1
rec-218-dup-0,f,tara,carrrj,2615,h,NA
rec-218-org,f,tara,carrel,2615,g,1
rec-219-dup-0,f,femiioi,scheckenloach,2913,NA,4
rec-219-org,f,emiily,scheckenbach,2913,d,4
rec-220-dup-0,m,fimn,boyl,2905,h,1
rec-220-org,m,finn,boyle,2905,h,2
rec-221-dup-0,f,emiijy,gjlich,2612,h,8
rec-221-org,f,emiily,galich,2612,g,8
rec-222-dup-0,m,ky|e,madtevvs,2607,NA,3
rec-222-org,m,kyle,matthews,2607,d,3
rec-223-dup-0,f,zoe,wh:te,2617,d,6
rec-223-org,f,zoe,white,2617,f,5
rec-224-dup-0,f,iscbella,whie,2903,f,3
rec-224-org,f,isabella,white,2903,f,4
rec-225-dup-0,f,rubt,claarje,2906,NA,6
rec-225-org,f,ruby,clarke,2906,a,6
rec-226-dup-0,m,isasc,dicl<s,2603,d,NA
rec-226-org,m,isaac,dicks,2603,d,5
rec-227-dup-0,m,peteah,vincnt,2607,j,NA
rec-227-org,m,peter,vincent,2607,j,6
rec-228-dup-0,m,jaco1>,kirby-fahev,2615,d,NA
rec-228-org,m,jacob,kirby-fahey,2615,d,2
rec-229-dup-0,m,komstantinos,crsim,2605,NA,7
rec-229-org,m,konstantinos,crain,2605,d,7
rec-230-dup-0,f,lily,costian,2618,NA,4
rec-230-org,f,lily,costigan,2618,s,3
rec-231-dup-0,f,chloe,secomv,2611,d,NA
rec-231-org,f,chloe,secomb,2611,f,7
rec-232-dup-0,f,tiyahana,nguyen,2913,NA,1
rec-232-org,f,tiahana,nguyen,2913,d,2
rec-233-dup-0,f,alara,damhuis,2615,f,NA
rec-233-org,f,alana,damhuis,2615,g,6
rec-234-dup-0,m,benzamin,stanfoel,2604,h,4
rec-234-org,m,benjamin,stanfield,2604,h,3
rec-235-dup-0,m,oackleigh,ryam,2913,k,8
rec-235-org,m,oakleigh,ryan,2913,k,7
rec-236-dup-0,f,emiivly,mkmuien,2618,s,5
rec-236-org,f,emiily,mcmullen,2618,d,5
rec-237-dup-0,f,shamtal,steehusen,2902,d,NA
rec-237-org,f,shantal,seehusen,2902,d,7
rec-238-dup-0,f,meg9i,keo,2614,NA,5
rec-238-org,f,meggie,geo,2614,g,5
rec-239-dup-0,m,lian,berry,2615,NA,NA
rec-239-org,m,liam,berry,2615,j,1
rec-240-dup-0,f,emiiky,golder,2904,NA,5
rec-240-org,f,emiily,golder,2904,d,4
rec-241-dup-0,m,pafl,zimmonds,2617,f,2
rec-241-org,m,paul,simmonds,2617,d,2
rec-242-dup-0,m,adsm,twigg-patterson,2913,NA,NA
rec-242-org,m,adam,twigg-patterson,2913,f,2
rec-243-dup-0,f,amper,dene,2902,NA,5
rec-243-org,f,amber,denne,2902,h,5
rec-244-dup-0,f,sarab,geore,2903,s,4
rec-244-org,f,sarah,george,2903,s,2
rec-245-dup-0,m,firia,steinert,2902,NA,NA
rec-245-org,m,finn,steinert,2902,d,2
rec-246-dup-0,f,klaire,grewn,2614,s,8
rec-246-org,f,claire,green,2614,a,8
rec-247-dup-0,f,zoe,gilljard,2615,NA,NA
rec-247-org,f,zoe,gillard,2615,s,2
rec-248-dup-0,f,imojyn,ropmman,2612,NA,2
rec-248-org,f,imogen,lomman,2612,d,2
rec-249-dup-0,f,kiara,keorge,2905,NA,2
rec-249-org,f,kiara,george,2905,g,1
rec-250-dup-0,m,harjey,matthewj,2617,h,6
rec-250-org,m,harley,matthews,2617,h,7
rec-251-dup-0,m,co0per,morrison,2615,NA,1
rec-251-org,m,cooper,morrison,2615,g,2
rec-252-dup-0,f,jacimta,hamon,2913,g,NA
rec-252-org,f,jacinta,hamon,2913,f,4
rec-253-dup-0,m,andrew,ho1gqye,2906,NA,NA
rec-253-org,m,andrew,holgate,2906,f,3
rec-254-dup-0,f,diamond,charidler,2903,h,NA
rec-254-org,f,diamond,chandler,2903,j,2
rec-255-dup-0,f,jjimee,sherriff,2602,NA,3
rec-255-org,f,jaimee,sherriff,2602,f,4
rec-256-dup-0,m,jacob,parreore,2617,NA,2
rec-256-org,m,jacob,parremore,2617,d,1
rec-257-dup-0,m,finnvbar,drechsler,2603,s,5
rec-257-org,m,finnbar,drechsler,2603,d,4
rec-258-dup-0,f,mia,clarkei,2603,NA,NA
rec-258-org,f,mia,clarke,2603,a,3
rec-259-dup-0,m,harridpm,padclon,2605,d,NA
rec-259-org,m,harrison,paddon,2605,d,5
rec-260-dup-0,f,chantwlle,kwan,2606,NA,2
rec-260-org,f,chantelle,quan,2606,s,2
rec-261-dup-0,f,jennifee,lamprey,2611,s,NA
rec-261-org,f,jennifer,lamprey,2611,a,6
rec-262-dup-0,f,jessica,plse,2913,g,2
rec-262-org,f,jessica,blake,2913,h,1
rec-263-dup-0,f,jacimta,lovelock,2913,NA,NA
rec-263-org,f,jacinta,lovelock,2913,s,4
rec-264-dup-0,f,macv,ciccini,2602,k,5
