rec-id,gender,gname,fname,postcode,age,occup
rec-106-dup-0,m,kyban,hnbzomn,2903,g,NA
rec-106-org,m,kynan,hobson,2903,g,4
rec-107-dup-0,f,atele,edmundsori,2615,d,NA
rec-107-org,f,adele,edmundson,2615,d,3
rec-108-dup-0,f,kat'lr,hancl,2614,NA,8
rec-108-org,f,katie,hand,2614,s,8
rec-109-dup-0,m,samuey,koldsworthy,2617,k,NA
rec-109-org,m,samuel,goldsworthy,2617,k,8
rec-110-dup-0,m,joels,mans0n,2614,d,NA
rec-110-org,m,joel,manson,2614,d,2
rec-111-dup-0,f,ela,genovese,2905,h,NA
rec-111-org,f,ella,genovese,2905,g,5
rec-112-dup-0,f,zar,hijkpp,2612,j,7
rec-112-org,f,sara,hislop,2612,h,7
rec-113-dup-0,m,fyrin,blowl,2617,d,1
rec-113-org,m,fynn,blows,2617,d,2
rec-114-dup-0,m,robwrt,tixon,2615,NA,2
rec-114-org,m,robert,dixon,2615,s,2
rec-115-dup-0,m,lynon,blackwell,2905,NA,NA
rec-115-org,m,lynton,blackwell,2905,g,2
rec-116-dup-0,m,sanyelk,lohmann,2611,NA,3
rec-116-org,m,samuel,lohmann,2611,j,2
rec-117-dup-0,m,geotge,george,2905,d,NA
rec-117-org,m,george,george,2905,s,6
rec-118-dup-0,f,emckily,morruson,2913,d,1
rec-118-org,f,emiily,morrison,2913,d,2
rec-119-dup-0,m,koopeq,tsakiridis,2615,NA,6
rec-119-org,m,cooper,tsakiridis,2615,j,5
rec-120-dup-0,f,lucinda,geor9e,2615,NA,NA
rec-120-org,f,lucinda,george,2615,f,7
rec-121-dup-0,m,joel,ferrij,2603,NA,2
rec-121-org,m,joel,ferris,2603,f,1
rec-122-dup-0,f,enma,brock,2614,j,NA
rec-122-org,f,emma,brock,2614,g,2
rec-123-dup-0,m,rober,druiyt,2600,g,1
rec-123-org,m,robert,druitt,2600,g,2
rec-124-dup-0,f,claudia,selh,2612,NA,2
rec-124-org,f,claudia,selth,2612,f,3
rec-125-dup-0,m,amdri,clatlce,2913,a,7
rec-125-org,m,andrew,clarke,2913,a,6
rec-126-dup-0,f,holie,do|an,2603,j,NA
rec-126-org,f,hollie,dolan,2603,j,2
rec-127-dup-0,m,corino,van palen,2615,s,2
rec-127-org,m,connor,van balen,2615,d,2
rec-128-dup-0,f,nlklta,borgmeyer,2914,h,NA
rec-128-org,f,nikita,borgmeyer,2914,g,1
rec-129-dup-0,f,emiily,rei,2903,s,NA
rec-129-org,f,emiily,reid,2903,d,7
rec-130-dup-0,f,leab,nevil|e,2603,f,NA
rec-130-org,f,leah,neville,2603,f,1
rec-131-dup-0,f,chkoe,beckwith,2615,NA,2
rec-131-org,f,chloe,beckwith,2615,f,1
rec-132-dup-0,m,prayden,alderson,2615,NA,NA
rec-132-org,m,brayden,alderson,2615,d,7
rec-133-dup-0,m,oliyver,stepthenson,2905,f,2
rec-133-org,m,oliver,stephenson,2905,g,2
rec-134-dup-0,f,emiiwy,berkinshaw,2614,f,1
rec-134-org,f,emiily,berkinshaw,2614,d,2
rec-135-dup-0,m,william,nkuyen,2605,NA,NA
rec-135-org,m,william,nguyen,2605,s,3
rec-136-dup-0,f,annuka,pakoa,2611,s,NA
rec-136-org,f,annika,pakos,2611,s,2
rec-137-dup-0,f,rehecca,campbll,2612,j,2
rec-137-org,f,rebecca,campbell,2612,j,3
rec-138-dup-0,m,tyr0ne,edmeadrs,2602,f,1
rec-138-org,m,tyrone,edmeades,2602,g,1
rec-139-dup-0,f,katp,churches,2615,NA,2
rec-139-org,f,kate,churches,2615,g,3
rec-140-dup-0,m,thonas,schuptar,2602,NA,NA
rec-140-org,m,thomas,schuptar,2602,a,6
rec-141-dup-0,m,josthua,clarke,2905,NA,NA
rec-141-org,m,joshua,clarke,2905,d,5
rec-142-dup-0,f,danieja,chattin,2602,NA,2
rec-142-org,f,daniella,chattin,2602,g,3
rec-143-dup-0,m,lu1<e,exell,2602,NA,4
rec-143-org,m,luke,exell,2602,d,3
rec-144-dup-0,f,alexandra,kis,2611,NA,6
rec-144-org,f,alexandra,kiss,2611,d,7
rec-145-dup-0,f,taloa,c0acly,2612,g,NA
rec-145-org,f,talia,coady,2612,g,5
rec-146-dup-0,f,darcie,reof,2615,NA,NA
rec-146-org,f,darcie,reid,2615,g,5
rec-147-dup-0,f,matijdj,kontogzonist,2609,s,5
rec-147-org,f,matilda,kontogonis,2609,s,6
rec-148-dup-0,m,daniwl,cookson,2607,NA,2
rec-148-org,m,daniel,cookson,2607,h,1
rec-149-dup-0,m,tyker,kiernan,2618,h,NA
rec-149-org,m,tyler,kiernan,2618,g,2
rec-150-dup-0,f,kylre,lissner,2614,f,NA
rec-150-org,f,kylee,lissner,2614,g,3
rec-151-dup-0,m,barnaby,wreforcl,2913,f,7
rec-151-org,m,barnaby,wreford,2913,g,8
rec-152-dup-0,f,sarsh,colemman,2905,d,NA
rec-152-org,f,sarah,coleman,2905,d,2
rec-153-dup-0,m,ethan,bishpp,2606,NA,NA
rec-153-org,m,ethan,bishop,2606,f,3
rec-154-dup-0,m,lia,crouxh,2604,a,2
rec-154-org,m,liam,crouch,2604,a,3
rec-155-dup-0,f,nixki,wang,2905,NA,3
rec-155-org,f,nikki,wang,2905,d,2
rec-156-dup-0,m,branton,hazell,2615,NA,NA
rec-156-org,m,brandon,hazell,2615,k,6
rec-157-dup-0,m,trab,lidgeo,2617,NA,2
rec-157-org,m,dean,lodge,2617,g,2
rec-158-dup-0,f,samamta,suxames,2614,s,4
rec-158-org,f,samantha,sushames,2614,s,5
rec-159-dup-0,f,md,herbert,2904,f,NA
rec-159-org,f,mia,herbert,2904,g,2
rec-160-dup-0,f,mry,aupiero,2605,NA,5
rec-160-org,f,mary,aufiero,2605,f,5
rec-161-dup-0,m,samurl,meamey,2605,f,NA
rec-161-org,m,samuel,meaney,2605,f,2
rec-162-dup-0,m,arcber,clarke,2615,h,7
rec-162-org,m,archer,clarke,2615,j,6
rec-163-dup-0,f,ijabella,b0werrnan,2614,g,8
rec-163-org,f,isabella,bowerman,2614,d,8
rec-164-dup-0,f,monique,morruson,2617,f,NA
rec-164-org,f,monique,morrison,2617,g,7
rec-165-dup-0,f,keely,kennwrlet,2612,NA,NA
rec-165-org,f,keely,kennerley,2612,j,8
rec-166-dup-0,f,tishana,mcgregr,2904,f,2
rec-166-org,f,tiahana,mcgregor,2904,f,1
rec-167-dup-0,m,andre,nguyen,2605,d,NA
rec-167-org,m,andrew,nguyen,2605,g,6
rec-168-dup-0,f,pia,peafhei,2611,NA,1
rec-168-org,f,pia,peachey,2611,d,2
rec-169-dup-0,f,isttabella,whatling,2617,h,2
rec-169-org,f,isabella,whatling,2617,j,1
rec-170-dup-0,m,cooter,nefar,2606,d,NA
rec-170-org,m,cooper,nekar,2606,d,3
rec-171-dup-0,m,jak5pn,peadl,2904,NA,4
rec-171-org,m,jackson,beadle,2904,s,4
rec-172-dup-0,f,nicoke,butt,2618,NA,7
rec-172-org,f,nicole,butt,2618,f,8
rec-173-dup-0,m,sebavtian,rid,2602,NA,3
rec-173-org,m,sebastian,reid,2602,h,3
rec-174-dup-0,f,joeh,wyedh,2615,g,3
rec-174-org,f,zoe,wyeth,2615,g,2
rec-175-dup-0,f,tard,leucht,2913,h,5
rec-175-org,f,tara,leicht,2913,g,5
rec-176-dup-0,f,madisonn,steimert,2913,NA,1
rec-176-org,f,madison,steinert,2913,k,1
rec-177-dup-0,m,jaydwn,wwpb,2615,j,2
rec-177-org,m,jayden,webb,2615,j,1
rec-178-dup-0,f,ern,ccking-jones,2902,f,2
rec-178-org,f,erin,king-jones,2902,d,2
rec-179-dup-0,f,vaneoda,dasilva,2902,NA,NA
rec-179-org,f,vanessa,dasilva,2902,f,2
rec-180-dup-0,f,sophie,letfprd,2914,h,NA
rec-180-org,f,sophie,letford,2914,j,5
rec-181-dup-0,f,makavla,degi'lsa,2600,j,NA
rec-181-org,f,makayla,deguisa,2600,j,3
rec-182-dup-0,f,mollqn,kop,2906,NA,5
rec-182-org,f,molly,copp,2906,k,5
rec-183-dup-0,f,emiijy,reeke,2905,f,NA
rec-183-org,f,emiily,reece,2905,f,1
rec-184-dup-0,f,al:ce,orlov'lc,2602,d,8
rec-184-org,f,alice,orlovic,2602,a,8
rec-185-dup-0,m,brendac,mcgregpr,2905,s,4
rec-185-org,m,brendan,mcgregor,2905,s,3
rec-186-dup-0,m,calrb,nguyeb,2617,g,2
rec-186-org,m,caleb,nguyen,2617,g,1
rec-187-dup-0,f,zezsica,cook5on,2600,h,NA
rec-187-org,f,jessica,cookson,2600,h,8
rec-188-dup-0,f,kourtney,menziw5,2615,j,2
rec-188-org,f,courtney,menzies,2615,j,1
rec-189-dup-0,f,elizabeth,whit,2607,NA,3
rec-189-org,f,elizabeth,white,2607,g,2
rec-190-dup-0,m,connor,fej1,2617,NA,NA
rec-190-org,m,connor,feil,2617,f,2
rec-191-dup-0,f,chelsef,wheatlev,2607,NA,2
rec-191-org,f,chelsea,wheatley,2607,s,2
rec-192-dup-0,f,madi5on,bissett,2611,NA,NA
rec-192-org,f,madison,bissett,2611,a,6
rec-193-dup-0,f,ebon,steinert,2602,NA,0
rec-193-org,f,ebony,steinert,2602,f,8
rec-194-dup-0,f,mharv,soj,2607,a,NA
rec-194-org,f,mhary,sok,2607,a,6
rec-195-dup-0,m,sachin,pafui,2905,NA,NA
rec-195-org,m,sachin,pafumi,2905,d,6
rec-196-dup-0,m,sidmon,drechsler,2615,s,4
rec-196-org,m,simon,drechsler,2615,d,5
rec-197-dup-0,f,kiea,kowalta,2615,s,7
rec-197-org,f,kiera,kowald,2615,s,8
rec-198-dup-0,m,max,rovf,2904,d,2
rec-198-org,m,max,roff,2904,f,1
rec-199-dup-0,m,dylan,hickinbothsm,2614,NA,5
rec-199-org,m,dylan,hickinbotham,2614,f,4
rec-200-dup-0,f,isabelja,varco,2902,NA,6
rec-200-org,f,isabella,varcoe,2902,d,6
rec-201-dup-0,m,wildon,ckenpe,2617,NA,5
rec-201-org,m,wilson,kempe,2617,f,5
rec-202-dup-0,m,ferwus,moy5e,2612,d,NA
rec-202-org,m,fergus,moyse,2612,d,3
rec-203-dup-0,m,matthe,hoffmsn,2906,NA,8
rec-203-org,m,matthew,hoffman,2906,d,8
rec-204-dup-0,f,geotgia,zdephemson,2605,g,NA
rec-204-org,f,georgia,stephenson,2605,g,1
rec-205-dup-0,m,thomas,curty,2612,l,NA
rec-205-org,m,thomas,curry,2612,k,1
rec-206-dup-0,m,bodhi,nguvwm,2615,h,3
rec-206-org,m,bodhi,nguyen,2615,j,2
rec-207-dup-0,m,conn0r,campbell,2615,d,NA
rec-207-org,m,connor,campbell,2615,f,2
rec-208-dup-0,m,vlynn,papagergioi,2614,d,5
rec-208-org,m,flynn,papageorgiou,2614,s,5
rec-209-dup-0,f,zara,clsr1<e,2913,NA,NA
rec-209-org,f,zara,clarke,2913,f,4
rec-210-dup-0,m,alexamder,racke,2600,g,3
rec-210-org,m,alexander,rake,2600,h,3
rec-211-dup-0,m,lochlan,stnel,2614,NA,NA
rec-211-org,m,lochlan,snell,2614,s,5
rec-212-dup-0,f,mate|in,zeitzen-van der bvrg,2611,f,NA
rec-212-org,f,madeline,zeitzen-van der burg,2611,f,5
rec-213-dup-0,f,charlotte,tokfts,2904,NA,NA
rec-213-org,f,charlotte,tolfts,2904,h,5
rec-214-dup-0,m,jamss,hearm,2607,d,NA
rec-214-org,m,james,hearn,2607,d,2
rec-215-dup-0,m,lakhlan,reicl,2905,NA,8
rec-215-org,m,lachlan,reid,2905,d,8
rec-216-dup-0,m,jarocl,ciarke,2617,d,NA
rec-216-org,m,jarod,clarke,2617,d,2
rec-217-dup-0,f,kateljn,whitekey,2607,g,9
rec-217-org,f,katelin,whiteley,2607,g,8
rec-218-dup-0,m,ckallu,ful,2605,f,6
rec-218-org,m,callum,fule,2605,d,6
rec-219-dup-0,f,epony,hemmingy,2611,NA,7
rec-219-org,f,ebony,hemmings,2611,f,7
rec-220-dup-0,m,patrick,patcrson,2602,j,6
rec-220-org,m,patrick,paterson,2602,h,5
rec-221-dup-0,m,bertie,rid,2602,NA,NA
rec-221-org,m,bertie,reid,2602,g,3
rec-222-dup-0,f,talia,tonh,2602,s,NA
rec-222-org,f,talia,ting,2602,a,6
rec-223-dup-0,m,zachary,wite,2615,NA,NA
rec-223-org,m,zachary,white,2615,j,5
rec-224-dup-0,m,connor,si,2903,f,3
rec-224-org,m,connor,so,2903,g,2
rec-225-dup-0,m,michell,everett,2905,s,NA
rec-225-org,m,mitchell,everett,2905,d,2
rec-226-dup-0,f,felicit,eidrich,2903,s,NA
rec-226-org,f,felicity,heidrich,2903,s,6
rec-227-dup-0,m,ethkan,mabonu,2602,f,NA
rec-227-org,m,ethan,mahony,2602,f,5
rec-228-dup-0,m,nosh,denhpliii,2905,h,9
rec-228-org,m,noah,denholm,2905,h,8
rec-229-dup-0,m,zavhstry,grimjm,2604,NA,5
rec-229-org,m,zachary,grimm,2604,d,5
rec-230-dup-0,m,zayden,shove,2617,g,1
rec-230-org,m,jayden,shove,2617,f,2
rec-231-dup-0,m,dimothy,ileris,2603,NA,NA
rec-231-org,m,timothy,ileris,2603,k,8
rec-232-dup-0,m,san,noac1<,2611,f,4
rec-232-org,m,sam,noack,2611,f,3
rec-233-dup-0,f,bella,wasdell,2602,h,NA
rec-233-org,f,bella,wastell,2602,g,2
rec-234-dup-0,f,bianca,stsude,2614,h,3
rec-234-org,f,bianca,staude,2614,g,2
rec-235-dup-0,f,sessica,etchell,2602,NA,NA
rec-235-org,f,jessica,etchell,2602,s,6
rec-236-dup-0,f,tayka,blunden,2606,g,NA
rec-236-org,f,taylah,blunden,2606,f,5
rec-237-dup-0,f,kyab,we1>p,2605,NA,5
rec-237-org,f,kyah,webb,2605,s,5
rec-238-dup-0,m,jake,fawkmer,2602,NA,1
rec-238-org,m,jake,fawkner,2602,g,2
rec-239-dup-0,m,alexamder,lotc,2601,NA,5
rec-239-org,m,alexander,lontoc,2601,f,5
rec-240-dup-0,f,angie,wie9old,2900,NA,NA
rec-240-org,f,angie,wiegold,2900,f,2
rec-241-dup-0,m,jac0a,haahtland,2914,NA,1
rec-241-org,m,jacob,hartland,2914,d,1
rec-242-dup-0,m,dsniel,dennink,2905,f,2
rec-242-org,m,daniel,denning,2905,g,2
rec-243-dup-0,m,hvgo,pintg,2614,NA,3
rec-243-org,m,hugo,pinto,2614,f,3
rec-244-dup-0,f,libbi,miles,2611,d,NA
rec-244-org,f,libby,miles,2611,f,3
rec-245-dup-0,f,taqa,wimmer,2604,j,NA
rec-245-org,f,tara,wimmer,2604,k,1
rec-246-dup-0,f,alhicia,kriairi5,2606,NA,5
rec-246-org,f,alicia,kriaris,2606,f,5
rec-247-dup-0,f,istabella,white,2906,k,6
rec-247-org,f,isabella,white,2906,j,5
rec-248-dup-0,f,bailre,proctser,2611,NA,2
rec-248-org,f,bailee,procter,2611,f,2
rec-249-dup-0,f,emna,ryan,2906,h,1
rec-249-org,f,emma,ryan,2906,g,2
rec-250-dup-0,m,reubeb,kranx,2612,NA,5
rec-250-org,m,reuben,kranz,2612,d,5
rec-251-dup-0,m,alepander,wiseman,2906,NA,3
rec-251-org,m,alexander,wiseman,2906,f,2
rec-252-dup-0,m,jacob,nobkr,2603,NA,NA
rec-252-org,m,jacob,noble,2603,j,5
rec-253-dup-0,m,soel,bm|perio,2617,a,NA
rec-253-org,m,joel,belperio,2617,a,6
rec-254-dup-0,m,trey,hamna,2615,f,4
rec-254-org,m,trey,hanna,2615,d,5
rec-255-dup-0,m,lachlan,touelis,2606,NA,NA
rec-255-org,m,lachlan,tourlis,2606,d,3
rec-256-dup-0,m,jai,bltalc,2614,NA,2
rec-256-org,m,jai,blake,2614,f,1
rec-257-dup-0,f,saara,weatr,2604,NA,NA
rec-257-org,f,saara,weate,2604,s,5
rec-258-dup-0,m,mikael,moulton,2614,NA,NA
rec-258-org,m,michael,moulton,2614,j,7
rec-259-dup-0,f,chloe,budt,2904,NA,2
rec-259-org,f,chloe,butt,2904,g,1
rec-260-dup-0,f,luzi,bailli,2602,d,NA
rec-260-org,f,lucy,baillie,2602,d,8
rec-261-dup-0,m,gus,zierskh,2905,s,NA
rec-261-org,m,gus,ziersch,2905,d,2
rec-262-dup-0,f,ruby,wi1de,2902,g,NA
rec-262-org,f,ruby,wilde,2902,f,2
rec-263-dup-0,m,jsmes,novsk,2914,j,NA
rec-263-org,m,james,novak,2914,j,2
rec-264-dup-0,m,stam,ckovvald,2913,f,NA
