rec-id,gender,gname,fname,postcode,age,occup
rec-021-org,m,max,pernini,2902,f,5
rec-022-dup-0,m,joshua,stoker,2602,g,NA
rec-022-org,m,joshua,stoker,2602,g,1
rec-023-dup-0,f,krystim,teague,2615,f,5
rec-023-org,f,krystin,teague,2615,f,5
rec-024-dup-0,m,charlie,reimmuth,2906,a,6
rec-024-org,m,charlie,reinmuth,2906,a,6
rec-025-dup-0,m,matthew,green,2604,NA,7
rec-025-org,m,matthew,green,2604,f,7
rec-026-dup-0,f,adel,paterson,2605,h,5
rec-026-org,f,adela,paterson,2605,h,5
rec-027-dup-0,m,hari,campell,2612,f,1
rec-027-org,m,hari,campbell,2612,f,1
rec-028-dup-0,m,jake,webb,2903,d,7
rec-028-org,m,jake,webb,2903,f,7
rec-029-dup-0,f,jessica,neville,2617,g,7
rec-029-org,f,jessica,neville,2617,g,6
rec-030-dup-0,f,petreece,webb,2902,f,3
rec-030-org,f,petreece,webb,2902,f,2
rec-031-dup-0,m,james,reibel,2607,f,6
rec-031-org,m,james,reibel,2607,f,5
rec-032-dup-0,m,jol,falcetta,2614,s,2
rec-032-org,m,joel,falcetta,2614,s,2
rec-033-dup-0,m,max,pipan,2903,k,3
rec-033-org,m,max,pipan,2903,k,2
rec-034-dup-0,f,melsnie,macarlino,2606,f,1
rec-034-org,f,melanie,macarlino,2606,f,1
rec-035-dup-0,m,noah,mac leavy,2614,g,8
rec-035-org,m,noah,mac leavy,2614,h,8
rec-036-dup-0,m,samir,crossman,2607,NA,4
rec-036-org,m,samir,crossman,2607,k,4
rec-037-dup-0,m,samuel,blewett,2601,d,2
rec-037-org,m,samuel,blewett,2601,d,3
rec-038-dup-0,f,cqloe,roebuck,2602,j,3
rec-038-org,f,chloe,roebuck,2602,j,3
rec-039-dup-0,m,tyron,callahan,2614,a,NA
rec-039-org,m,tyron,callahan,2614,a,4
rec-040-dup-0,m,campbekl,colaric,2607,d,2
rec-040-org,m,campbell,colaric,2607,d,2
rec-041-dup-0,f,lynae,webb,2615,h,5
rec-041-org,f,lynae,webb,2615,g,5
rec-042-dup-0,m,isaac,morriston,2913,f,1
rec-042-org,m,isaac,morrison,2913,f,1
rec-043-dup-0,m,adam,kalnins,2913,d,3
rec-043-org,m,adam,kalnins,2913,s,3
rec-044-dup-0,f,matilda,lipovic,2602,NA,3
rec-044-org,f,matilda,lipovic,2602,f,3
rec-045-dup-0,f,lucw,wilkins,2617,d,1
rec-045-org,f,lucy,wilkins,2617,d,1
rec-046-dup-0,m,samuel,clarkw,2612,d,6
rec-046-org,m,samuel,clarke,2612,d,6
rec-047-dup-0,m,andrew,morrison,2614,NA,2
rec-047-org,m,andrew,morrison,2614,f,2
rec-048-dup-0,f,lynae,thoorpe,2607,g,3
rec-048-org,f,lynae,thorpe,2607,g,3
rec-049-dup-0,f,rachel,whitle,2615,s,4
rec-049-org,f,rachel,white,2615,s,4
rec-050-dup-0,m,harry,reid,2902,d,NA
rec-050-org,m,harry,reid,2902,d,2
rec-051-dup-0,f,karla,mesecke,2600,h,1
rec-051-org,f,karla,mesecke,2600,h,2
rec-052-dup-0,m,iayden,dixon,2903,a,6
rec-052-org,m,jayden,dixon,2903,a,6
rec-053-dup-0,m,connor,trimble,2614,f,NA
rec-053-org,m,connor,trimble,2614,f,3
rec-054-dup-0,f,tahlis,statham,2617,g,3
rec-054-org,f,tahlia,statham,2617,g,3
rec-055-dup-0,m,sarn,white,2904,s,8
rec-055-org,m,sam,white,2904,s,8
rec-056-dup-0,f,danielle,dudley,2606,NA,4
rec-056-org,f,danielle,dudley,2606,f,4
rec-057-dup-0,m,daniel,tomich,2617,NA,6
rec-057-org,m,daniel,tomich,2617,s,6
rec-058-dup-0,f,domebique,wehr,2602,s,6
rec-058-org,f,domenique,wehr,2602,s,6
rec-059-dup-0,m,jakr,schuster,2603,s,6
rec-059-org,m,jake,schuster,2603,s,6
rec-060-dup-0,f,maddison,coleman,2913,s,5
rec-060-org,f,maddison,coleman,2913,d,5
rec-061-dup-0,m,kane,sferco,2607,NA,3
rec-061-org,m,kane,sferco,2607,d,3
rec-062-dup-0,f,stephanie,white,2914,f,1
rec-062-org,f,stephanie,white,2914,d,1
rec-063-dup-0,m,reubeg,millar,2611,d,6
rec-063-org,m,reuben,millar,2611,d,6
rec-064-dup-0,m,callum,bishop,2602,NA,3
rec-064-org,m,callum,bishop,2602,f,3
rec-065-dup-0,f,bella,greenberg,2612,j,3
rec-065-org,f,bella,greenberg,2612,j,2
rec-066-dup-0,m,luke,lock,2607,d,2
rec-066-org,m,luke,lock,2607,d,3
rec-067-dup-0,f,emiilyy,hennigs,2902,d,8
rec-067-org,f,emiily,hennigs,2902,d,8
rec-068-dup-0,f,talena,mearnsl,2913,d,2
rec-068-org,f,talena,mearns,2913,d,2
rec-069-dup-0,m,timothy,fimmano,2614,d,2
rec-069-org,m,timothy,fimmano,2614,f,2
rec-070-dup-0,f,maggie,quinton,2607,g,1
rec-070-org,f,maggie,quinton,2607,f,1
rec-071-dup-0,m,fin,yu,2612,a,6
rec-071-org,m,finn,yu,2612,a,6
rec-072-dup-0,m,jonadhon,cholawinskyj,2607,f,5
rec-072-org,m,jonathon,cholawinskyj,2607,f,5
rec-073-dup-0,m,blake,pamalia,2615,s,4
rec-073-org,m,blake,pamalia,2615,d,4
rec-074-dup-0,m,max,lamprey,2604,g,3
rec-074-org,m,max,lamprey,2604,f,3
rec-075-dup-0,f,emiily,paterson,2903,a,4
rec-075-org,f,emiily,paterson,2903,a,3
rec-076-dup-0,f,soph'le,nguyen,2905,h,2
rec-076-org,f,sophie,nguyen,2905,h,2
rec-077-dup-0,f,eron,xiong,2900,d,4
rec-077-org,f,erin,xiong,2900,d,4
rec-078-dup-0,m,cooper,crouch,2615,s,NA
rec-078-org,m,cooper,crouch,2615,s,3
rec-079-dup-0,m,robin,gvreen,2606,g,3
rec-079-org,m,robin,green,2606,g,3
rec-080-dup-0,m,hnry,shelley,2615,s,4
rec-080-org,m,henry,shelley,2615,s,4
rec-081-dup-0,f,emiily,ryan,2603,NA,3
rec-081-org,f,emiily,ryan,2603,s,3
rec-082-dup-0,f,georgia,vlassopoulos,2604,s,1
rec-082-org,f,georgia,vlassopoulos,2604,s,2
rec-083-dup-0,f,mila,caire,2905,g,NA
rec-083-org,f,mila,caire,2905,g,1
rec-084-dup-0,f,holly,stoker,2905,g,2
rec-084-org,f,holly,stoker,2905,h,2
rec-085-dup-0,m,locchlan,green,2903,g,3
rec-085-org,m,lochlan,green,2903,g,3
rec-086-dup-0,f,simone,tippins,2615,h,3
rec-086-org,f,simone,tippins,2615,g,3
rec-087-dup-0,f,mackeni,gillard,2615,d,3
rec-087-org,f,mackenzi,gillard,2615,d,3
rec-088-dup-0,f,lavla,szepessy,2606,d,6
rec-088-org,f,layla,szepessy,2606,d,6
rec-089-dup-0,m,thomas,canriell,2602,d,2
rec-089-org,m,thomas,cannell,2602,d,2
rec-090-dup-0,f,diamond,crosswsll,2913,d,3
rec-090-org,f,diamond,crosswell,2913,d,3
rec-091-dup-0,f,rachel,dixon,2905,d,1
rec-091-org,f,rachel,dixon,2905,d,2
rec-092-dup-0,f,domenique,aggarvval,2617,d,7
rec-092-org,f,domenique,aggarwal,2617,d,7
rec-093-dup-0,f,eloise,mewet,2615,d,6
rec-093-org,f,eloise,mewett,2615,d,6
rec-094-dup-0,f,kylee,neteefold,2611,f,5
rec-094-org,f,kylee,netteefold,2611,f,5
rec-095-dup-0,m,joshua,ryan,2614,s,8
rec-095-org,m,joshua,ryan,2614,a,8
rec-096-dup-0,m,harrison,prawodo,2905,s,6
rec-096-org,m,harrison,prawoto,2905,s,6
rec-097-dup-0,f,lucyo,hyland,2913,d,8
rec-097-org,f,lucy,hyland,2913,d,8
rec-098-dup-0,m,sam,beelitz,2902,s,3
rec-098-org,m,sam,beelitz,2902,s,2
rec-099-dup-0,f,vanessa,ballontyne,2905,s,5
rec-099-org,f,vanessa,ballantyne,2905,s,5
rec-100-dup-0,m,declem,white,2605,f,2
rec-100-org,m,declen,white,2605,f,2
rec-101-dup-0,f,sophie,hemmings,2611,s,NA
rec-101-org,f,sophie,hemmings,2611,s,1
rec-102-dup-0,m,wiliam,coleman,2905,g,4
rec-102-org,m,william,coleman,2905,g,4
rec-103-dup-0,m,jesse,cute,2615,g,4
rec-103-org,m,jesse,cute,2615,g,5
rec-104-dup-0,m,carlin,hulley,2614,d,2
rec-104-org,m,carlin,hulley,2614,d,3
rec-105-dup-0,f,alexandra,grimsley,2903,NA,3
rec-105-org,f,alexandra,grimsley,2903,d,3
rec-106-dup-0,f,diamond,mccarthy,2904,NA,1
rec-106-org,f,diamond,mccarthy,2904,g,1
rec-107-dup-0,f,alana,sdencel,2604,j,5
rec-107-org,f,alana,stencel,2604,j,5
rec-108-dup-0,m,henry,white,2902,NA,1
rec-108-org,m,henry,white,2902,f,1
rec-109-dup-0,f,alisha,mccarthy,2617,f,NA
rec-109-org,f,alisha,mccarthy,2617,f,1
rec-110-dup-0,m,jacol>,rook,2605,d,2
rec-110-org,m,jacob,rook,2605,d,2
rec-111-dup-0,f,shaq,kyriacou,2617,s,4
rec-111-org,f,shae,kyriacou,2617,s,4
rec-112-dup-0,f,emiily,reid,2903,NA,2
rec-112-org,f,emiily,reid,2903,d,2
rec-113-dup-0,m,will,aspinll,2600,d,2
rec-113-org,m,will,aspinall,2600,d,2
rec-114-dup-0,m,james,lukostius,2905,g,8
rec-114-org,m,james,lukosius,2905,g,8
rec-115-dup-0,m,caleb,wilson-wheeler,2905,s,7
rec-115-org,m,caleb,wilson-wheeler,2905,d,7
rec-116-dup-0,m,michael,berzel,2612,a,NA
rec-116-org,m,michael,berzel,2612,a,4
rec-117-dup-0,f,zali,mccarthy,2615,f,2
rec-117-org,f,zali,mccarthy,2615,d,2
rec-118-dup-0,m,nicholas,pasalic,2913,j,NA
rec-118-org,m,nicholas,pasalic,2913,j,3
rec-119-dup-0,f,anneliese,sherriff,2615,NA,3
rec-119-org,f,anneliese,sherriff,2615,s,3
rec-120-dup-0,f,angelica,clarcke,2617,j,3
rec-120-org,f,angelica,clarke,2617,j,3
rec-121-dup-0,f,isabella,nicklason,2905,f,3
rec-121-org,f,isabella,nicklason,2905,d,3
rec-122-dup-0,m,benjamin,crofes,2605,f,3
rec-122-org,m,benjamin,crofts,2605,f,3
rec-123-dup-0,m,kyle,white,2913,NA,2
rec-123-org,m,kyle,white,2913,s,2
rec-124-dup-0,f,kira,bissett,2905,f,5
rec-124-org,f,kira,bissett,2905,g,5
rec-125-dup-0,m,jackson,whiite,2612,a,6
rec-125-org,m,jackson,white,2612,a,6
rec-126-dup-0,f,sophie,edson,2913,j,5
rec-126-org,f,sophie,edson,2913,j,4
rec-127-dup-0,f,jenna,green,2903,f,NA
rec-127-org,f,jenna,green,2903,f,2
rec-128-dup-0,m,blake,hick,2905,j,3
rec-128-org,m,blake,hick,2905,k,3
rec-129-dup-0,m,james,barnaby,2904,NA,8
rec-129-org,m,james,barnaby,2904,g,8
rec-130-dup-0,f,chevonne,george,2615,g,NA
rec-130-org,f,chevonne,george,2615,g,7
rec-131-dup-0,f,lucy,tyner,2615,d,NA
rec-131-org,f,lucy,tyner,2615,d,8
rec-132-dup-0,f,sara-louise,mcneill,2604,g,2
rec-132-org,f,sara-louise,mcneill,2604,g,1
rec-133-dup-0,m,blamke,harrington,2602,f,2
rec-133-org,m,blake,harrington,2602,f,2
rec-134-dup-0,f,abbie,grubn,2604,d,4
rec-134-org,f,abbie,grubb,2604,d,4
rec-135-dup-0,m,joe,geoege,2617,g,7
rec-135-org,m,joe,george,2617,g,7
rec-136-dup-0,f,hplly,donaldson,2602,f,2
rec-136-org,f,holly,donaldson,2602,f,2
rec-137-dup-0,m,john,berry,2905,NA,4
rec-137-org,m,john,berry,2905,f,4
rec-138-dup-0,m,daem,mcdermid,2603,g,7
rec-138-org,m,daen,mcdermid,2603,g,7
rec-139-dup-0,m,kyle,byera,2617,h,2
rec-139-org,m,kyle,byers,2617,h,2
rec-140-dup-0,f,reegan,weblo,2615,a,8
rec-140-org,f,reegan,webb,2615,a,8
rec-141-dup-0,m,dyla,kowanko,2914,a,7
rec-141-org,m,dylan,kowanko,2914,a,7
rec-142-dup-0,m,olivwr,kees,2615,f,2
rec-142-org,m,oliver,kees,2615,f,2
rec-143-dup-0,m,nicholas,mason,2615,NA,4
rec-143-org,m,nicholas,mason,2615,h,4
rec-144-dup-0,f,annabel,reid,2611,g,3
rec-144-org,f,annabel,reid,2611,g,2
rec-145-dup-0,m,lyton,procter,2612,g,1
rec-145-org,m,lynton,procter,2612,g,1
rec-146-dup-0,m,dante,quilliam,2606,d,NA
rec-146-org,m,dante,quilliam,2606,d,6
rec-147-dup-0,m,thomad,agius,2611,f,2
rec-147-org,m,thomas,agius,2611,f,2
rec-148-dup-0,m,jaiden,caemody,2615,f,4
rec-148-org,m,jaiden,carmody,2615,f,4
rec-149-dup-0,m,andrew,keepence,2620,d,4
rec-149-org,m,andrew,keepence,2620,d,5
rec-150-dup-0,m,lachlan,darch,2614,h,NA
rec-150-org,m,lachlan,darch,2614,h,5
rec-151-dup-0,f,caitlyn,bisbop,2617,f,2
rec-151-org,f,caitlyn,bishop,2617,f,2
rec-152-dup-0,f,emiily,hassell,2904,s,NA
rec-152-org,f,emiily,hassell,2904,s,6
rec-153-dup-0,m,william,lowe,2603,s,1
rec-153-org,m,william,lowe,2603,d,1
rec-154-dup-0,m,aarpn,burford,2615,d,2
rec-154-org,m,aaron,burford,2615,d,2
rec-155-dup-0,m,kyle,karoussis,2615,g,NA
rec-155-org,m,kyle,karoussis,2615,g,1
rec-156-dup-0,m,daniel,campbell,2615,s,7
rec-156-org,m,daniel,campbell,2615,s,6
rec-157-dup-0,m,fergus,sheldon,2615,NA,8
rec-157-org,m,fergus,sheldon,2615,g,8
rec-158-dup-0,f,liana,carvana,2615,d,2
rec-158-org,f,liana,caruana,2615,d,2
rec-159-dup-0,f,claudia,kalnins,2905,NA,8
rec-159-org,f,claudia,kalnins,2905,d,8
rec-160-dup-0,f,elia,clarke,2612,h,1
rec-160-org,f,ella,clarke,2612,h,1
rec-161-dup-0,m,etan,mccarthy,2612,g,2
rec-161-org,m,ethan,mccarthy,2612,g,2
rec-162-dup-0,f,alannah,cirelli,2615,d,NA
rec-162-org,f,alannah,cirelli,2615,d,2
rec-163-dup-0,f,sandril,lill,2904,g,2
rec-163-org,f,shandril,lill,2904,g,2
rec-164-dup-0,f,ashleigh,boevink,2614,h,1
rec-164-org,f,ashleigh,boevink,2614,g,1
rec-165-dup-0,m,nathan,wheatley,2614,NA,6
rec-165-org,m,nathan,wheatley,2614,s,6
rec-166-dup-0,m,fynn,morcom,2600,s,8
rec-166-org,m,fynn,morcom,2600,a,8
rec-167-dup-0,f,shandril,robson,2611,NA,6
rec-167-org,f,shandril,robson,2611,g,6
rec-168-dup-0,m,william,wasly,2600,d,3
rec-168-org,m,william,wasley,2600,d,3
rec-169-dup-0,f,adriama,mcgregor,2913,f,1
rec-169-org,f,adriana,mcgregor,2913,f,1
rec-170-dup-0,m,jakob,gold,2615,f,7
rec-170-org,m,jacob,gold,2615,f,7
rec-171-dup-0,f,courtney,varwy,2602,g,2
rec-171-org,f,courtney,varey,2602,g,2
rec-172-dup-0,f,azhlie,edson,2614,f,3
rec-172-org,f,ashlie,edson,2614,f,3
rec-173-dup-0,f,madison,mapham,2615,d,NA
rec-173-org,f,madison,mapham,2615,d,6
rec-174-dup-0,m,patrick,patersbon,2617,f,4
rec-174-org,m,patrick,paterson,2617,f,4
rec-175-dup-0,m,limm,manson,2905,s,6
rec-175-org,m,liam,manson,2905,s,6
rec-176-dup-0,f,claire,sherriff,2611,s,6
rec-176-org,f,claire,sherriff,2611,d,6
rec-177-dup-0,f,isabelle,grafton,2602,j,6
rec-177-org,f,isabelle,grafton,2602,k,6
rec-178-dup-0,f,madisori,bastin,2913,g,5
rec-178-org,f,madison,bastin,2913,g,5
rec-179-dup-0,m,joshua,gazkin,2607,f,3
rec-179-org,m,joshua,gaskin,2607,f,3
rec-180-dup-0,f,imogen,hammer,2612,j,NA
rec-180-org,f,imogen,hammer,2612,j,2
rec-181-dup-0,m,benjamin,morrison,2611,NA,7
rec-181-org,m,benjamin,morrison,2611,s,7
rec-182-dup-0,m,rupert,bladel,2612,d,1
rec-182-org,m,rupert,bladel,2612,d,2
rec-183-dup-0,m,joshua,jervis,2602,NA,2
rec-183-org,m,joshua,jervis,2602,f,2
rec-184-dup-0,m,micsh,webb,2900,s,3
rec-184-org,m,micah,webb,2900,s,3
rec-185-dup-0,m,matthevv,mccracken,2913,d,8
rec-185-org,m,matthew,mccracken,2913,d,8
rec-186-dup-0,f,cassandra,beelutz,2602,g,1
rec-186-org,f,cassandra,beelitz,2602,g,1
rec-187-dup-0,f,anabel,matthews,2904,f,8
rec-187-org,f,annabel,matthews,2904,f,8
rec-188-dup-0,m,benjami,ellem,2602,f,5
rec-188-org,m,benjamin,ellem,2602,f,5
rec-189-dup-0,m,peter,ting,2602,j,NA
rec-189-org,m,peter,ting,2602,j,2
rec-190-dup-0,f,alysha,george,2612,NA,3
rec-190-org,f,alysha,george,2612,f,3
rec-191-dup-0,m,benzamin,white,2615,h,7
rec-191-org,m,benjamin,white,2615,h,7
rec-192-dup-0,m,cooper,bullock,2904,NA,3
rec-192-org,m,cooper,bullock,2904,d,3
rec-193-dup-0,f,mikayla,whitelei,2607,s,4
rec-193-org,f,mikayla,whiteley,2607,s,4
rec-194-dup-0,f,amber,hage,2902,k,3
rec-194-org,f,amber,hage,2902,k,2
rec-195-dup-0,m,ethan,honhychurch,2612,f,4
rec-195-org,m,ethan,honeychurch,2612,f,4
rec-196-dup-0,m,jake,bellamy,2615,g,NA
rec-196-org,m,jake,bellamy,2615,g,1
rec-197-dup-0,f,sarb,ahmepagic,2615,f,3
rec-197-org,f,sara,ahmepagic,2615,f,3
rec-198-dup-0,f,lily,gigney,2601,g,NA
rec-198-org,f,lily,gigney,2601,g,3
rec-199-dup-0,m,alexander,gudels,2611,d,3
rec-199-org,m,alexander,gudelj,2611,d,3
rec-200-dup-0,f,lucy,green,2905,f,1
rec-200-org,f,lucy,green,2905,g,1
rec-201-dup-0,m,devaen,matthews,2600,d,2
rec-201-org,m,devan,matthews,2600,d,2
rec-202-dup-0,f,lily,morrison,2607,NA,2
rec-202-org,f,lily,morrison,2607,f,2
rec-203-dup-0,f,sophie,vrl'lc,2913,g,8
rec-203-org,f,sophie,vrlic,2913,g,8
rec-204-dup-0,f,monique,krollik,2601,d,1
rec-204-org,f,monique,krollig,2601,d,1
rec-205-dup-0,f,teneille,walkley,2906,f,NA
rec-205-org,f,teneille,walkley,2906,f,2
rec-206-dup-0,f,ella,barisic,2605,g,5
rec-206-org,f,ella,barisic,2605,f,5
rec-207-dup-0,m,joshua,green,2906,f,1
rec-207-org,m,joshua,green,2906,f,2
rec-208-dup-0,f,kiana,aszher,2905,a,6
rec-208-org,f,kiana,asher,2905,a,6
rec-209-dup-0,m,daniel,radic,2906,f,NA
rec-209-org,m,daniel,radic,2906,f,5
rec-210-dup-0,m,hayden,beartie,2612,g,5
rec-210-org,m,hayden,beattie,2612,g,5
rec-211-dup-0,m,matthew,matthewst,2607,f,6
rec-211-org,m,matthew,matthews,2607,f,6
rec-212-dup-0,m,dylan,ryam,2600,a,8
rec-212-org,m,dylan,ryan,2600,a,8
rec-213-dup-0,m,blake,rundle,2615,NA,4
rec-213-org,m,blake,rundle,2615,s,4
rec-214-dup-0,f,taliaqh,robson,2604,f,5
rec-214-org,f,taliah,robson,2604,f,5
rec-215-dup-0,f,holly,white,2913,f,3
rec-215-org,f,holly,white,2913,f,4
rec-216-dup-0,m,harroson,svenson,2606,s,3
rec-216-org,m,harrison,svenson,2606,s,3
rec-217-dup-0,m,alexandwr,campbell,2611,g,2
rec-217-org,m,alexander,campbell,2611,g,2
rec-218-dup-0,f,neve,fitzpatrick,2614,s,8
rec-218-org,f,neve,fitzpatrick,2614,d,8
rec-219-dup-0,m,arrison,gocentas,2906,d,2
rec-219-org,m,harrison,gocentas,2906,d,2
rec-220-dup-0,m,patrick,nob|e,2607,f,2
rec-220-org,m,patrick,noble,2607,f,2
rec-221-dup-0,f,chle,butt,2904,d,2
rec-221-org,f,chloe,butt,2904,d,2
rec-222-dup-0,f,e1le,duca,2605,g,2
rec-222-org,f,elle,duca,2605,g,2
rec-223-dup-0,f,sybella,pacor,2617,s,1
rec-223-org,f,sybella,pacor,2617,s,2
rec-224-dup-0,f,tebeille,gotovac,2602,d,3
rec-224-org,f,teneille,gotovac,2602,d,3
rec-225-dup-0,m,william,hooe,2604,f,7
rec-225-org,m,william,hope,2604,f,7
rec-226-dup-0,m,oliver,porsius,2607,NA,3
rec-226-org,m,oliver,porsius,2607,a,3
rec-227-dup-0,m,reuben,reis,2606,h,8
rec-227-org,m,reuben,reid,2606,h,8
rec-228-dup-0,f,mia,whide,2606,f,4
rec-228-org,f,mia,white,2606,f,4
rec-229-dup-0,m,jake,leauer,2602,d,2
rec-229-org,m,jake,leaver,2602,d,2
rec-230-dup-0,m,jared,clarke,2905,NA,1
rec-230-org,m,jared,clarke,2905,d,1
rec-231-dup-0,m,oliver,debrouighe,2904,a,6
rec-231-org,m,oliver,debroughe,2904,a,6
rec-232-dup-0,m,harrison,clarke,2905,d,1
rec-232-org,m,harrison,clarke,2905,d,2
rec-233-dup-0,f,naomi,berry,2602,NA,2
rec-233-org,f,naomi,berry,2602,g,2
rec-234-dup-0,m,oliver,mesecke,2905,s,NA
rec-234-org,m,oliver,mesecke,2905,s,4
rec-235-dup-0,m,jacl<,nickolai,2905,f,5
rec-235-org,m,jack,nickolai,2905,f,5
rec-236-dup-0,f,khloe,verco,2602,f,4
rec-236-org,f,chloe,verco,2602,f,4
rec-237-dup-0,m,lucke,campbell,2607,j,8
rec-237-org,m,luke,campbell,2607,j,8
rec-238-dup-0,m,hari,braunack,2606,g,2
rec-238-org,m,hari,braunack,2606,g,3
rec-239-dup-0,m,blake,ryan,2611,f,4
rec-239-org,m,blake,ryan,2611,g,4
rec-240-dup-0,f,tiana,feast,2905,NA,5
rec-240-org,f,tiana,feast,2905,g,5
rec-241-dup-0,m,evan,tilker,2618,NA,4
rec-241-org,m,evan,tilker,2618,d,4
rec-242-dup-0,m,jack,krivenkov,2602,h,NA
rec-242-org,m,jack,krivenkov,2602,h,2
rec-243-dup-0,f,prudence,dent,2614,s,5
rec-243-org,f,prudence,dent,2614,s,4
rec-244-dup-0,f,hana,green,2602,f,2
rec-244-org,f,hana,green,2602,f,3
rec-245-dup-0,m,magnus,clarkx,2615,d,8
rec-245-org,m,magnus,clarke,2615,d,8
rec-246-dup-0,m,michael,fauser,2904,s,8
rec-246-org,m,michael,fauser,2904,s,7
rec-247-dup-0,m,jackson,nguyen,2614,NA,2
rec-247-org,m,jackson,nguyen,2614,g,2
rec-248-dup-0,m,william,clarke,2617,s,NA
rec-248-org,m,william,clarke,2617,s,3
rec-249-dup-0,m,mackinley,novak,2614,f,NA
rec-249-org,m,mackinley,novak,2614,f,2
rec-250-dup-0,m,danie1,jolly,2905,g,2
rec-250-org,m,daniel,jolly,2905,g,2
rec-251-dup-0,f,alia,hawets,2614,k,2
rec-251-org,f,alia,hawes,2614,k,2
rec-252-dup-0,m,ethan,toso,2615,d,5
rec-252-org,m,ethan,toso,2615,f,5
rec-253-dup-0,f,grace,heuer,2904,NA,2
rec-253-org,f,grace,heuer,2904,g,2
rec-254-dup-0,f,courtney,weaver,2615,d,NA
rec-254-org,f,courtney,weaver,2615,d,4
rec-255-dup-0,m,patrick,gilrane,2905,f,1
rec-255-org,m,patrick,gilrane,2905,d,1
rec-256-dup-0,m,oaklejgh,reid,2904,f,2
rec-256-org,m,oakleigh,reid,2904,f,2
rec-257-dup-0,f,mis,mason,2607,d,5
rec-257-org,f,mia,mason,2607,d,5
rec-258-dup-0,f,aikaterina,spargo,2615,NA,5
rec-258-org,f,aikaterina,spargo,2615,s,5
rec-259-dup-0,f,madeline,drewe,2905,NA,3
rec-259-org,f,madeline,drewe,2905,f,3
rec-260-dup-0,m,michael,ryan,2903,NA,5
rec-260-org,m,michael,ryan,2903,g,5
rec-261-dup-0,m,nathqn,dabinet,2611,d,4
rec-261-org,m,nathan,dabinet,2611,d,4
rec-262-dup-0,m,charlie,fenlon,2602,f,7
rec-262-org,m,charlie,fenlon,2602,f,6
rec-263-dup-0,m,shaun,campbell,2902,s,NA
rec-263-org,m,shaun,campbell,2902,s,6
rec-264-dup-0,f,felsicity,orlovic,2614,s,3
rec-264-org,f,felicity,orlovic,2614,s,3
rec-265-dup-0,m,jaclson,lock,2906,g,3
rec-265-org,m,jackson,lock,2906,g,3
rec-266-dup-0,f,chelsea,browne,2612,a,5
rec-266-org,f,chelsea,browne,2612,s,5
rec-267-dup-0,m,joel,priest,2602,d,2
rec-267-org,m,joel,priest,2602,f,2
rec-268-dup-0,f,montana,dudley,2615,s,5
rec-268-org,f,montana,dudley,2615,d,5
rec-269-dup-0,f,vicyoria,needham,2607,d,1
rec-269-org,f,victoria,needham,2607,d,1
rec-270-dup-0,m,pearson,bloomfield,2905,h,5
rec-270-org,m,pearson,bloomfield,2905,g,5
rec-271-dup-0,f,trinity,mcgregor,2615,s,4
rec-271-org,f,trinity,mcgregor,2615,s,5
rec-272-dup-0,m,kobe,ryan,2913,d,NA
rec-272-org,m,kobe,ryan,2913,d,6
rec-273-dup-0,m,eden,web,2602,j,6
