rec-id,gender,gname,fname,postcode,age,occup
rec-081-dup-0,f,a|icia,gardoni,2902,s,NA
rec-081-org,f,alicia,gardoni,2902,s,3
rec-082-dup-0,f,tess,greem,2602,g,2
rec-082-org,f,tess,green,2602,g,1
rec-083-dup-0,f,april,sells,2612,NA,NA
rec-083-org,f,april,sells,2612,a,4
rec-084-dup-0,m,kazuku,white,2614,f,8
rec-084-org,m,kazuki,white,2614,g,8
rec-085-dup-0,f,isabella,fazsina,2617,NA,2
rec-085-org,f,isabella,fassina,2617,h,2
rec-086-dup-0,f,talissa,larite,2603,h,2
rec-086-org,f,talissa,lante,2603,j,2
rec-087-dup-0,f,chloe,thoroe,2617,NA,1
rec-087-org,f,chloe,thorpe,2617,h,1
rec-088-dup-0,f,natasha,pempwr,2615,k,1
rec-088-org,f,natasha,pemper,2615,k,3
rec-089-dup-0,m,edwaahd,stu1>bs,2602,d,2
rec-089-org,m,edward,stubbs,2602,d,2
rec-090-dup-0,m,atam,egan,2614,h,3
rec-090-org,m,adam,egan,2614,j,3
rec-091-dup-0,f,mhary,capwl,2603,NA,2
rec-091-org,f,mhary,capel,2603,g,2
rec-092-dup-0,f,stella,kawam,2903,d,NA
rec-092-org,f,stella,kawan,2903,d,3
rec-093-dup-0,m,travis,hylancl,2611,NA,2
rec-093-org,m,travis,hyland,2611,d,2
rec-094-dup-0,f,alicia,alboar,2615,h,NA
rec-094-org,f,alicia,albore,2615,h,6
rec-095-dup-0,m,jayden,smallavombe,2906,g,6
rec-095-org,m,jayden,smallacombe,2906,g,5
rec-096-dup-0,m,richtrd,campbell,2602,g,NA
rec-096-org,m,richard,campbell,2602,g,1
rec-097-dup-0,m,thoms,highet,2602,d,NA
rec-097-org,m,thomas,highet,2602,d,5
rec-098-dup-0,f,lil,o'garey,2617,NA,2
rec-098-org,f,lily,o'garey,2617,f,2
rec-099-dup-0,f,indoa,joannou,2611,NA,3
rec-099-org,f,india,joannou,2611,d,3
rec-100-dup-0,f,vanessa,lagnarte,2611,f,5
rec-100-org,f,vanessa,lagarde,2611,f,4
rec-101-dup-0,m,marcu,oot,2615,d,3
rec-101-org,m,marcus,oo,2615,d,3
rec-102-dup-0,f,jessica,furew,2600,f,2
rec-102-org,f,jessica,frew,2600,d,2
rec-103-dup-0,m,blaize,nguven,2602,f,7
rec-103-org,m,blaize,nguyen,2602,g,7
rec-104-dup-0,f,phoebe,razon,2607,g,NA
rec-104-org,f,phoebe,razon,2607,f,3
rec-105-dup-0,m,kopen,morrish,2617,d,NA
rec-105-org,m,koben,morrish,2617,d,2
rec-106-dup-0,f,chloa,farah,2602,f,8
rec-106-org,f,chloe,farah,2602,d,8
rec-107-dup-0,m,kuam,dion,2602,d,1
rec-107-org,m,liam,dixon,2602,d,1
rec-108-dup-0,m,adam,whjte,2615,NA,2
rec-108-org,m,adam,white,2615,d,2
rec-109-dup-0,m,samuel,white,2602,NA,7
rec-109-org,m,samuel,white,2602,f,8
rec-110-dup-0,m,benzamin,jolly,2617,g,6
rec-110-org,m,benjamin,jolly,2617,g,5
rec-111-dup-0,f,loi5e,herbert,2904,j,2
rec-111-org,f,louise,herbert,2904,j,1
rec-112-dup-0,f,brielke,gilbertson,2615,f,7
rec-112-org,f,brielle,gilbertson,2615,f,5
rec-113-dup-0,f,caahla,yu,2902,f,5
rec-113-org,f,carla,yu,2902,f,6
rec-114-dup-0,m,chaylie,green,2905,s,3
rec-114-org,m,charlie,green,2905,a,3
rec-115-dup-0,m,thomwas,fitzpatrick,2615,s,8
rec-115-org,m,thomas,fitzpatrick,2615,a,8
rec-116-dup-0,f,jemma,beatt:e,2603,f,3
rec-116-org,f,jemma,beattie,2603,f,2
rec-117-dup-0,f,lvshia,longhurst,2605,s,2
rec-117-org,f,lushia,longhurst,2605,s,4
rec-118-dup-0,m,nichilas,abeysuriya,2905,h,6
rec-118-org,m,nicholas,abeysuriya,2905,g,6
rec-119-dup-0,m,dean,euerett,2904,g,8
rec-119-org,m,dean,everett,2904,g,7
rec-120-dup-0,m,dylari,browne,2617,f,NA
rec-120-org,m,dylan,browne,2617,f,2
rec-121-dup-0,f,georgia,zapulla,2913,f,NA
rec-121-org,f,georgia,zappulla,2913,f,7
rec-122-dup-0,m,mark0,clopke,2611,d,3
rec-122-org,m,marko,cloke,2611,d,3
rec-123-dup-0,f,madeleine,badgmr,2604,d,7
rec-123-org,f,madeleine,badger,2604,d,6
rec-124-dup-0,m,patrik,locck,2906,s,8
rec-124-org,m,patrick,lock,2906,s,8
rec-125-dup-0,f,samaltha,miles,2617,NA,1
rec-125-org,f,samantha,miles,2617,d,1
rec-126-dup-0,m,ryvan,millaz,2602,d,2
rec-126-org,m,ryan,millar,2602,d,2
rec-127-dup-0,m,samuel,ynne,2615,g,NA
rec-127-org,m,samuel,wynne,2615,g,6
rec-128-dup-0,f,bridhet,camp,2617,NA,1
rec-128-org,f,bridget,camp,2617,s,1
rec-129-dup-0,m,deakin,finlat,2602,a,3
rec-129-org,m,deakin,finlay,2602,s,3
rec-130-dup-0,m,bertie,japdlne,2611,NA,2
rec-130-org,m,bertie,jardine,2611,g,2
rec-131-dup-0,m,maz,reid,2615,f,NA
rec-131-org,m,max,reid,2615,f,2
rec-132-dup-0,f,tansy,shephertson,2615,a,5
rec-132-org,f,tansy,shepherdson,2615,s,5
rec-133-dup-0,f,brooke,lovve,2906,g,1
rec-133-org,f,brooke,lowe,2906,f,1
rec-134-dup-0,m,wilson,camxpbell,2615,NA,2
rec-134-org,m,wilson,campbell,2615,j,2
rec-135-dup-0,f,cheljea,cuming,2904,d,NA
rec-135-org,f,chelsea,cuming,2904,d,6
rec-136-dup-0,m,rilei,krouch,2602,NA,5
rec-136-org,m,riley,krouch,2602,s,5
rec-137-dup-0,f,sylvgie,webb,2611,d,NA
rec-137-org,f,sylvie,webb,2611,d,3
rec-138-dup-0,m,joel,shepheahd,2605,NA,8
rec-138-org,m,joel,shepherd,2605,d,8
rec-139-dup-0,m,hsry,aspinali,2615,d,5
rec-139-org,m,harry,aspinall,2615,d,5
rec-140-dup-0,m,kylw,boxeyr,2906,f,7
rec-140-org,m,kyle,boxer,2906,f,7
rec-141-dup-0,f,naojmi,teakue,2617,s,3
rec-141-org,f,naomi,teague,2617,s,3
rec-142-dup-0,m,wilk,finlay,2617,g,2
rec-142-org,m,will,finlay,2617,g,3
rec-143-dup-0,f,tiahana,sklaszien,2602,f,NA
rec-143-org,f,tiahana,skladzien,2602,f,8
rec-144-dup-0,m,hayden,byr,2617,g,NA
rec-144-org,m,hayden,byrt,2617,g,7
rec-145-dup-0,f,tiarna,de crespignv,2602,g,NA
rec-145-org,f,tiarna,de crespigny,2602,g,2
rec-146-dup-0,m,sames,zaimis,2902,g,3
rec-146-org,m,james,zaimis,2902,g,2
rec-147-dup-0,m,lachlsn,noble,2612,NA,2
rec-147-org,m,lachlan,noble,2612,g,2
rec-148-dup-0,f,renee,lovve,2607,NA,5
rec-148-org,f,renee,lowe,2607,f,5
rec-149-dup-0,f,aleecsandra,timmiss,2617,NA,5
rec-149-org,f,alexandra,timmiss,2617,d,5
rec-150-dup-0,m,joel,cruk,2618,g,5
rec-150-org,m,joel,crook,2618,f,5
rec-151-dup-0,m,josthua,rawlings,2611,s,8
rec-151-org,m,joshua,rawlings,2611,d,8
rec-152-dup-0,f,jemman,n0ack,2614,a,6
rec-152-org,f,jemma,noack,2614,a,6
rec-153-dup-0,f,sophie,pasca|e,2913,s,7
rec-153-org,f,sophie,pascale,2913,s,6
rec-154-dup-0,m,konnor,robson,2906,g,7
rec-154-org,m,connor,robson,2906,g,8
rec-155-dup-0,m,harridon,lydob,2914,d,6
rec-155-org,m,harrison,lydon,2914,d,6
rec-156-dup-0,m,nico1as,fitzpatrick,2603,NA,4
rec-156-org,m,nicholas,fitzpatrick,2603,s,4
rec-157-dup-0,m,marc0,couzens,2600,k,2
rec-157-org,m,marco,couzens,2600,h,2
rec-158-dup-0,f,holly,mangin:,2617,g,NA
rec-158-org,f,holly,mangini,2617,g,4
rec-159-dup-0,m,bailey,bellsmy,2611,s,7
rec-159-org,m,bailey,bellamy,2611,s,8
rec-160-dup-0,f,amelnia,tzousmas,2906,k,2
rec-160-org,f,amelia,tzousmas,2906,k,1
rec-161-dup-0,m,baxtir,rickett,2906,NA,2
rec-161-org,m,baxter,rickett,2906,d,2
rec-162-dup-0,f,berhany,mcgre8or,2612,s,2
rec-162-org,f,bethany,mcgregor,2612,s,2
rec-163-dup-0,f,micaeja,mason,2906,a,NA
rec-163-org,f,micaela,mason,2906,a,8
rec-164-dup-0,m,riean,godfrey,2612,s,3
rec-164-org,m,ryan,godfrey,2612,d,3
rec-165-dup-0,m,zordan,hevera,2611,NA,8
rec-165-org,m,jordan,hevera,2611,g,8
rec-166-dup-0,f,starah,bloomfield,2600,k,8
rec-166-org,f,sarah,bloomfield,2600,j,8
rec-167-dup-0,f,madelyn,clarl<e,2600,NA,2
rec-167-org,f,madelyn,clarke,2600,d,2
rec-168-dup-0,f,amy,imen,2604,NA,8
rec-168-org,f,amy,eimen,2604,d,8
rec-169-dup-0,f,laura,zar0ufis,2903,s,6
rec-169-org,f,laura,zaroufis,2903,s,5
rec-170-dup-0,f,samantha,coller,2617,j,7
rec-170-org,f,samantha,collier,2617,k,7
rec-171-dup-0,m,jackson,portlockm,2612,a,NA
rec-171-org,m,jackson,portlock,2612,a,5
rec-172-dup-0,f,sophi,fardell,2615,k,3
rec-172-org,f,sophie,fardell,2615,j,3
rec-173-dup-0,m,riean,cockerham,2615,d,1
rec-173-org,m,ryan,cockerham,2615,f,1
rec-174-dup-0,f,lara,pett'lngill,2614,g,9
rec-174-org,f,lara,pettingill,2614,g,8
rec-175-dup-0,m,lochlan,ransoj,2611,g,6
rec-175-org,m,lochlan,ranson,2611,g,5
rec-176-dup-0,m,vincent,sanarzia,2621,NA,1
rec-176-org,m,vincent,samarzia,2621,g,1
rec-177-dup-0,m,sesm,butt,2615,j,NA
rec-177-org,m,sean,butt,2615,j,3
rec-178-dup-0,f,bailee,campbell,2602,NA,NA
rec-178-org,f,bailee,campbell,2602,f,5
rec-179-dup-0,m,arrison,bullivant,2604,d,3
rec-179-org,m,harrison,bullivant,2604,d,4
rec-180-dup-0,m,daniel,thirgood,2905,NA,2
rec-180-org,m,daniel,thirgood,2905,d,1
rec-181-dup-0,f,kayja,rotumah,2612,NA,3
rec-181-org,f,kayla,rotumah,2612,f,3
rec-182-dup-0,f,eli,beckwith,2913,NA,3
rec-182-org,f,elli,beckwith,2913,f,3
rec-183-dup-0,f,briana,madigan,2904,a,NA
rec-183-org,f,brianna,madigan,2904,a,8
rec-184-dup-0,f,jacqueline,weayer,2905,f,2
rec-184-org,f,jacqueline,weaver,2905,f,1
rec-185-dup-0,f,hanriah,coleman,2603,NA,3
rec-185-org,f,hannah,coleman,2603,s,3
rec-186-dup-0,m,matthecv,rers,2905,f,4
rec-186-org,m,matthew,rees,2905,f,4
rec-187-dup-0,f,jessica,th0rpe,2607,NA,2
rec-187-org,f,jessica,thorpe,2607,g,2
rec-188-dup-0,f,georjia,dixob,2614,d,3
rec-188-org,f,georgia,dixon,2614,d,3
rec-189-dup-0,f,isabella,sivoour,2603,g,2
rec-189-org,f,isabella,siviour,2603,g,3
rec-190-dup-0,f,amber,nguteri,2904,s,NA
rec-190-org,f,amber,nguyen,2904,s,6
rec-191-dup-0,m,tommy,karanikolis,2611,NA,7
rec-191-org,m,tommy,karanikolis,2611,g,6
rec-192-dup-0,m,tommi-lee,geve,2615,h,NA
rec-192-org,m,tommi-lee,geue,2615,h,1
rec-193-dup-0,f,courtney,bellamy,2905,NA,NA
rec-193-org,f,courtney,bellamy,2905,f,8
rec-194-dup-0,m,zayden,duus,2614,f,3
rec-194-org,m,jayden,duus,2614,f,2
rec-195-dup-0,f,staskia,green,2611,NA,4
rec-195-org,f,saskia,green,2611,s,4
rec-196-dup-0,m,darct,asser,2615,NA,1
rec-196-org,m,darcy,asser,2615,s,1
rec-197-dup-0,m,noa,trimble,2606,g,NA
rec-197-org,m,noah,trimble,2606,g,4
rec-198-dup-0,f,ainsly,bencze,2602,d,2
rec-198-org,f,ainsley,bencze,2602,d,3
rec-199-dup-0,f,samantha,kowalf,2606,f,8
rec-199-org,f,samantha,kowald,2606,d,8
rec-200-dup-0,m,sean,haeutler,2615,NA,2
rec-200-org,m,sean,haeusler,2615,f,2
rec-201-dup-0,f,inda,paterson,2614,NA,3
rec-201-org,f,india,paterson,2614,f,3
rec-202-dup-0,m,dylan,fitzpatricxk,2902,a,7
rec-202-org,m,dylan,fitzpatrick,2902,a,8
rec-203-dup-0,f,asha,mcneihll,2614,f,6
rec-203-org,f,asha,mcneill,2614,f,8
rec-204-dup-0,f,indyana,beloerio,2604,h,7
rec-204-org,f,indiana,belperio,2604,h,7
rec-205-dup-0,m,daniel,kulbavh,2601,f,2
rec-205-org,m,daniel,kulbach,2601,f,1
rec-206-dup-0,m,jmmes,riting,2612,h,4
rec-206-org,m,james,riding,2612,h,4
rec-207-dup-0,m,riley,fougg,2602,NA,2
rec-207-org,m,riley,fogg,2602,f,2
rec-208-dup-0,f,ashlee,menzies,2612,NA,NA
rec-208-org,f,ashlee,menzies,2612,g,3
rec-209-dup-0,m,arre,ryan,2905,f,1
rec-209-org,m,arren,ryan,2905,g,1
rec-210-dup-0,m,thomas,nguyen,2602,h,NA
rec-210-org,m,thomas,nguyen,2602,j,6
rec-211-dup-0,m,jacpb,berrt,2611,d,4
rec-211-org,m,jacob,berry,2611,d,4
rec-212-dup-0,m,ruloen,bradshaw,2602,s,3
rec-212-org,m,ruben,bradshaw,2602,d,3
rec-213-dup-0,f,taylor,hilton,2612,NA,NA
rec-213-org,f,taylor,hilton,2612,d,2
rec-214-dup-0,m,ryan,dixoe,2611,h,1
rec-214-org,m,ryan,dixon,2611,f,1
rec-215-dup-0,m,samuel,hffman,2904,h,NA
rec-215-org,m,samuel,hoffman,2904,h,2
rec-216-dup-0,m,brodie,hand,2614,NA,NA
rec-216-org,m,brodie,hand,2614,d,7
rec-217-dup-0,m,henry,wh:te,2913,f,NA
rec-217-org,m,henry,white,2913,f,3
rec-218-dup-0,m,thomas,pa:ne,2607,d,1
rec-218-org,m,thomas,paine,2607,d,2
rec-219-dup-0,f,jessica,george,2600,d,4
rec-219-org,f,jessica,george,2600,s,3
rec-220-dup-0,m,keatob,lodge,2611,d,NA
rec-220-org,m,keaton,lodge,2611,d,2
rec-221-dup-0,f,eklie,lock,2602,g,2
rec-221-org,f,ellie,lock,2602,g,1
rec-222-dup-0,f,tayla,campbll,2905,NA,6
rec-222-org,f,tayla,campbell,2905,a,6
rec-223-dup-0,f,isabella,parremore,2614,s,1
rec-223-org,f,isabella,parremore,2614,d,2
rec-224-dup-0,f,sophie,donasdson,2615,f,9
rec-224-org,f,sophie,donaldson,2615,f,8
rec-225-dup-0,f,abbv,groner,2601,d,1
rec-225-org,f,abby,cromer,2601,d,1
rec-226-dup-0,f,maticla,anthanassiou,2905,NA,8
rec-226-org,f,matilda,anthanassiou,2905,f,8
rec-227-dup-0,m,jacop,lund,2902,f,3
rec-227-org,m,jacob,lund,2902,f,2
rec-228-dup-0,f,sophie,whratley,2602,NA,5
rec-228-org,f,sophie,wheatley,2602,s,5
rec-229-dup-0,f,kaahki,dibben,2612,d,7
rec-229-org,f,karli,dibben,2612,d,8
rec-230-dup-0,m,jacop,hallmaier,2904,NA,6
rec-230-org,m,jacob,hallmaier,2904,h,6
rec-231-dup-0,m,samuel,collir,2614,NA,1
rec-231-org,m,samuel,collier,2614,f,1
rec-232-dup-0,f,tiana,wh'lte,2904,d,NA
rec-232-org,f,tiana,white,2904,d,3
rec-233-dup-0,f,alice,clarke,2602,k,NA
rec-233-org,f,alice,clarke,2602,j,1
rec-234-dup-0,f,mia,bollen,2602,h,NA
rec-234-org,f,mia,bollen,2602,g,5
rec-235-dup-0,f,georga,coljman,2606,h,1
rec-235-org,f,georgia,coleman,2606,h,1
rec-236-dup-0,f,charl0tte,george,2611,g,7
rec-236-org,f,charlotte,george,2611,h,7
rec-237-dup-0,m,le,howie,2607,NA,3
rec-237-org,m,lee,howie,2607,f,3
rec-238-dup-0,m,magrius,grelen,2605,k,3
rec-238-org,m,magnus,green,2605,k,3
rec-239-dup-0,f,kiera,covhrane,2903,g,1
rec-239-org,f,kiera,cochrane,2903,g,2
rec-240-dup-0,f,emiili,wilkiris,2913,j,5
rec-240-org,f,emiily,wilkins,2913,j,5
rec-241-dup-0,f,ka'lley,singleton,2602,g,4
rec-241-org,f,kailey,singleton,2602,g,3
rec-242-dup-0,f,kalli,lock,2606,NA,3
rec-242-org,f,kalli,lock,2606,d,2
rec-243-dup-0,f,jacinta,neumann,2604,NA,4
rec-243-org,f,jacinta,neumann,2604,f,5
rec-244-dup-0,m,lachlab,mattxews,2615,f,2
rec-244-org,m,lachlan,matthews,2615,f,2
rec-245-dup-0,f,nev,l0ery,2611,h,8
rec-245-org,f,neve,lowry,2611,h,8
rec-246-dup-0,f,jasmyn,luckman,2905,s,NA
rec-246-org,f,jasmyn,luckman,2905,d,2
rec-247-dup-0,m,kyle,kelliw,2913,d,9
rec-247-org,m,kyle,kellow,2913,d,8
rec-248-dup-0,f,zalu,green,2902,f,7
rec-248-org,f,zali,green,2902,f,8
rec-249-dup-0,f,ellie,skluwa,2605,d,6
rec-249-org,f,ellie,skliwa,2605,s,6
rec-250-dup-0,m,wilson,mile5,2914,h,5
rec-250-org,m,wilson,miles,2914,g,5
rec-251-dup-0,m,dominic,matthews,2905,f,NA
rec-251-org,m,dominic,matthews,2905,g,6
rec-252-dup-0,f,erin,bitmesd,2611,s,8
rec-252-org,f,erin,bitmead,2611,d,8
rec-253-dup-0,m,christyan,van doren,2605,f,NA
rec-253-org,m,christian,van doren,2605,f,7
rec-254-dup-0,m,mixael,braibwaite,2617,f,2
rec-254-org,m,michael,braithwaite,2617,f,2
rec-255-dup-0,m,zanr,everest,2906,s,8
rec-255-org,m,zane,everett,2906,s,8
rec-256-dup-0,m,oliver,frahri,2612,NA,3
rec-256-org,m,oliver,frahn,2612,s,3
rec-257-dup-0,f,madeleine,coukson,2902,h,NA
rec-257-org,f,madeleine,coulson,2902,h,3
rec-258-dup-0,m,benjamim,hanns,2604,g,2
rec-258-org,m,benjamin,hanna,2604,g,2
rec-259-dup-0,m,sebastjan,crosswell,2600,NA,2
rec-259-org,m,sebastian,crosswell,2600,f,2
rec-260-dup-0,f,emiily,stone nurray,2615,a,7
rec-260-org,f,emiily,stone murray,2615,a,8
rec-261-dup-0,m,rilry,browne,2903,s,3
rec-261-org,m,riley,browne,2903,d,3
rec-262-dup-0,f,stephanie,kulbacj,2611,d,NA
rec-262-org,f,stephanie,kulbach,2611,d,8
rec-263-dup-0,f,kiara,humphrevs,2905,f,8
rec-263-org,f,kiara,humphreys,2905,f,7
rec-264-dup-0,f,anjylixa,beattie,2615,s,2
rec-264-org,f,angelica,beattie,2615,s,1
rec-265-dup-0,m,jacolo,dixon,2606,f,3
rec-265-org,m,jacob,dixon,2606,g,3
rec-266-dup-0,m,jaspr,coulson,2906,g,4
rec-266-org,m,jasper,coulson,2906,g,5
rec-267-dup-0,m,joshuca,coppock,2603,s,4
rec-267-org,m,joshua,coppock,2603,d,4
