rec-id,gender,gname,fname,postcode,age,occup
rec-034-dup-0,m,zacch,white,2602,s,2
rec-034-org,m,zach,white,2602,d,2
rec-035-dup-0,f,gemaley,newns,2615,NA,5
rec-035-org,f,gemaley,newns,2615,d,6
rec-036-dup-0,m,adam,kallahan,2605,g,NA
rec-036-org,m,adam,callahan,2605,g,8
rec-037-dup-0,f,phoebe,camptin,2615,NA,2
rec-037-org,f,phoebe,campton,2615,s,2
rec-038-dup-0,f,hayley,yeomari,2902,f,1
rec-038-org,f,hayley,yeoman,2902,f,2
rec-039-dup-0,f,targee,jevons,2602,f,2
rec-039-org,f,tarnee,jevons,2602,g,2
rec-040-dup-0,m,jack,pascp,2617,s,NA
rec-040-org,m,jack,pasco,2617,s,8
rec-041-dup-0,f,klausia,grostser,2602,d,2
rec-041-org,f,claudia,grosser,2602,d,2
rec-042-dup-0,m,liam,hand,2606,g,6
rec-042-org,m,liam,hand,2606,f,7
rec-043-dup-0,m,patrick,campl>ell,2906,k,8
rec-043-org,m,patrick,campbell,2906,k,7
rec-044-dup-0,f,katharine,szymv2ak,2614,d,2
rec-044-org,f,katharine,szymczak,2614,d,1
rec-045-dup-0,f,kelsev,cramb,2602,NA,5
rec-045-org,f,kelsey,cramb,2602,a,5
rec-046-dup-0,m,jak,mccarthy,2614,h,5
rec-046-org,m,jack,mccarthy,2614,h,6
rec-047-dup-0,f,lara,lutz,2906,NA,4
rec-047-org,f,lara,lutz,2906,s,5
rec-048-dup-0,f,juliana,mathexs,2617,NA,2
rec-048-org,f,juliana,matthews,2617,d,2
rec-049-dup-0,m,noa,webb,2913,s,NA
rec-049-org,m,noah,webb,2913,s,5
rec-050-dup-0,m,riley,weztbroik,2612,s,4
rec-050-org,m,riley,westbrook,2612,s,3
rec-051-dup-0,f,ckatelyn,fenwick,2913,f,7
rec-051-org,f,katelyn,fenwick,2913,d,7
rec-052-dup-0,f,shai,claahk,2615,NA,2
rec-052-org,f,shai,clarke,2615,g,2
rec-053-dup-0,m,cooper,canpbell,2905,s,7
rec-053-org,m,cooper,campbell,2905,d,7
rec-054-dup-0,m,brodme,klogek,2605,g,2
rec-054-org,m,brodie,kloubek,2605,g,2
rec-055-dup-0,f,taylah,tallatira,2607,g,NA
rec-055-org,f,taylah,talladira,2607,g,5
rec-056-dup-0,f,xiarna,matthews,2913,NA,6
rec-056-org,f,tiarna,matthews,2913,f,6
rec-057-dup-0,f,lauren,mccarthy,2615,f,NA
rec-057-org,f,lauren,mccarthy,2615,g,4
rec-058-dup-0,f,isabella,furmanrak,2602,j,1
rec-058-org,f,isabella,furmaniak,2602,j,2
rec-059-dup-0,m,taniel,coulson,2602,NA,7
rec-059-org,m,daniel,coulson,2602,d,7
rec-060-dup-0,f,abbie,matthews,2905,f,NA
rec-060-org,f,abbie,matthews,2905,d,6
rec-061-dup-0,f,chlo,neumann,2606,d,NA
rec-061-org,f,chloe,neumann,2606,d,2
rec-062-dup-0,f,ckali,thorpe,2615,a,NA
rec-062-org,f,kalli,thorpe,2615,a,6
rec-063-dup-0,m,lachlan,morrison,2612,g,NA
rec-063-org,m,lachlan,morrison,2612,f,5
rec-064-dup-0,f,giaan,dealin,2602,g,NA
rec-064-org,f,giaan,deakin,2602,g,7
rec-065-dup-0,f,jade,rya,2903,NA,3
rec-065-org,f,jade,ryan,2903,g,3
rec-066-dup-0,m,jo,gaskin,2602,k,NA
rec-066-org,m,joe,gaskin,2602,k,1
rec-067-dup-0,m,noah,lonman,2902,d,3
rec-067-org,m,noah,longman,2902,s,3
rec-068-dup-0,f,jemma,grobler,2913,NA,7
rec-068-org,f,jemma,grobler,2913,h,8
rec-069-dup-0,f,stephanie,likuoro,2607,g,NA
rec-069-org,f,stephanie,liguoro,2607,g,4
rec-070-dup-0,f,lauren,ega,2904,NA,4
rec-070-org,f,lauren,egan,2904,k,4
rec-071-dup-0,m,caleb,clake,2615,d,1
rec-071-org,m,caleb,clarke,2615,d,2
rec-072-dup-0,f,katoe,leaver,2913,s,NA
rec-072-org,f,kate,leaver,2913,s,4
rec-073-dup-0,f,elloulse,tyermari,2614,h,5
rec-073-org,f,ellouise,tyerman,2614,h,5
rec-074-dup-0,f,bethany,twh,2617,f,4
rec-074-org,f,bethany,teh,2617,f,3
rec-075-dup-0,f,madison,veerhuid,2913,NA,5
rec-075-org,f,madison,veerhuis,2913,d,5
rec-076-dup-0,m,joshua,reird,2904,g,3
rec-076-org,m,joshua,reid,2904,h,3
rec-077-dup-0,m,troy,morcpm,2903,f,2
rec-077-org,m,troy,morcom,2903,d,2
rec-078-dup-0,m,jassim,fokeas,2611,k,NA
rec-078-org,m,jassim,fokeas,2611,j,1
rec-079-dup-0,m,harry,bradsbavv,2603,NA,5
rec-079-org,m,harry,bradshaw,2603,f,5
rec-080-dup-0,f,kayls,campbell,2905,f,NA
rec-080-org,f,kayla,campbell,2905,f,6
rec-081-dup-0,f,ambrosia,campbekl,2617,NA,6
rec-081-org,f,ambrosia,campbell,2617,f,6
rec-082-dup-0,f,jasmine,montelrone,2905,s,NA
rec-082-org,f,jasmine,monteleone,2905,s,2
rec-083-dup-0,m,chariie,blacklaws,2615,NA,3
rec-083-org,m,charlie,blacklaws,2615,g,3
rec-084-dup-0,m,trent,rees,2906,s,7
rec-084-org,m,trent,rees,2906,a,8
rec-085-dup-0,f,charki,kranz,2602,g,3
rec-085-org,f,charli,kranz,2602,g,4
rec-086-dup-0,f,emiilv,jeffries,2611,d,NA
rec-086-org,f,emiily,jeffries,2611,d,2
rec-087-dup-0,m,lu1<e,fueness,2905,d,2
rec-087-org,m,luke,furness,2905,d,2
rec-088-dup-0,m,benjamln,egan,2615,s,5
rec-088-org,m,benjamin,egan,2615,s,4
rec-089-dup-0,f,moniqye,wheatley,2602,NA,5
rec-089-org,f,monique,wheatley,2602,g,5
rec-090-dup-0,f,geor9ia,whitsitt,2905,h,8
rec-090-org,f,georgia,whitsitt,2905,g,8
rec-091-dup-0,m,co0per,bullock,2607,g,1
rec-091-org,m,cooper,bullock,2607,g,3
rec-092-dup-0,m,matthew,broadby,2913,NA,1
rec-092-org,m,matthew,broadby,2913,h,2
rec-093-dup-0,m,leof,hawe,2611,f,5
rec-093-org,m,leon,hawes,2611,f,5
rec-094-dup-0,f,sophie,vincent,2602,NA,2
rec-094-org,f,sophie,vincent,2602,j,3
rec-095-dup-0,f,kar'lssa,tiffin,2904,f,2
rec-095-org,f,karissa,tiffin,2904,d,2
rec-096-dup-0,m,sachin,rawlings,2617,NA,NA
rec-096-org,m,sachin,rawlings,2617,f,5
rec-097-dup-0,m,traviz,basedow,2602,NA,7
rec-097-org,m,travis,basedow,2602,f,7
rec-098-dup-0,f,julia,patersn,2607,g,5
rec-098-org,f,julia,paterson,2607,g,4
rec-099-dup-0,m,joel,whiye,2603,f,5
rec-099-org,m,joel,white,2603,f,4
rec-100-dup-0,f,laurem,ryan,2602,d,NA
rec-100-org,f,lauren,ryan,2602,d,6
rec-101-dup-0,f,grace,ryari,2615,NA,3
rec-101-org,f,grace,ryan,2615,d,3
rec-102-dup-0,m,caleb,clarke,2913,f,3
rec-102-org,m,caleb,clarke,2913,g,5
rec-103-dup-0,m,dylan,koleman,2902,f,NA
rec-103-org,m,dylan,coleman,2902,f,3
rec-104-dup-0,m,jacksoc,huxlev,2612,g,2
rec-104-org,m,jackson,huxley,2612,g,2
rec-105-dup-0,m,thoms,lodge,2617,f,NA
rec-105-org,m,thomas,lodge,2617,f,5
rec-106-dup-0,f,emii|y,drecko,2614,f,2
rec-106-org,f,emiily,dreckow,2614,f,2
rec-107-dup-0,f,emiilu,byers-thomas,2612,NA,8
rec-107-org,f,emiily,byers-thomas,2612,d,8
rec-108-dup-0,f,kiandra,spagnoletti,2614,NA,NA
rec-108-org,f,kiandra,spagnoletti,2614,j,5
rec-109-dup-0,f,samantha,campana,2602,NA,NA
rec-109-org,f,samantha,campana,2602,g,3
rec-110-dup-0,f,emiili,petersen,2617,NA,5
rec-110-org,f,emiily,petersen,2617,d,5
rec-111-dup-0,f,courtney,grin,2614,g,NA
rec-111-org,f,courtney,green,2614,g,7
rec-112-dup-0,m,lachlan,dihh,2913,NA,1
rec-112-org,m,lachlan,dinh,2913,d,1
rec-113-dup-0,m,ethan,vincemt,2607,f,1
rec-113-org,m,ethan,vincent,2607,f,3
rec-114-dup-0,m,connor,boyws,2606,s,9
rec-114-org,m,connor,boyes,2606,s,7
rec-115-dup-0,m,zach,crosawell,2612,d,NA
rec-115-org,m,zach,crosswell,2612,d,2
rec-116-dup-0,m,bai1wy,miles,2902,d,NA
rec-116-org,m,bailey,miles,2902,d,2
rec-117-dup-0,f,sopie,leup'l,2902,g,2
rec-117-org,f,sophie,leupi,2902,g,2
rec-118-dup-0,f,zaly,green,2903,g,5
rec-118-org,f,zali,green,2903,g,4
rec-119-dup-0,f,tabitha,mot,2611,NA,5
rec-119-org,f,tabitha,mort,2611,g,5
rec-120-dup-0,f,rosie,stephensln,2612,g,NA
rec-120-org,f,rosie,stephenson,2612,g,8
rec-121-dup-0,m,luca,reid,2615,d,NA
rec-121-org,m,lucas,reid,2615,d,2
rec-122-dup-0,f,jemma,whide,2605,d,NA
rec-122-org,f,jemma,white,2605,d,6
rec-123-dup-0,f,sara,brownye,2607,s,3
rec-123-org,f,sara,browne,2607,s,4
rec-124-dup-0,f,molly,baollie,2913,g,NA
rec-124-org,f,molly,baillie,2913,g,3
rec-125-dup-0,m,harrie,ryan,2617,d,4
rec-125-org,m,harry,ryan,2617,d,3
rec-126-dup-0,f,anajtasia,donaldson,2602,d,NA
rec-126-org,f,anastasia,donaldson,2602,d,2
rec-127-dup-0,m,sean,needbam,2607,NA,3
rec-127-org,m,sean,needham,2607,s,3
rec-128-dup-0,f,ree9sn,reid,2603,d,2
rec-128-org,f,reegan,reid,2603,d,1
rec-129-dup-0,m,louist,myles,2903,g,NA
rec-129-org,m,louis,myles,2903,g,4
rec-130-dup-0,f,kirra,wisemn,2614,g,NA
rec-130-org,f,kirra,wiseman,2614,g,2
rec-131-dup-0,f,ashlei9h,kampell,2614,g,2
rec-131-org,f,ashleigh,campbell,2614,g,2
rec-132-dup-0,m,lachlam,dudley,2905,NA,4
rec-132-org,m,lachlan,dudley,2905,d,4
rec-133-dup-0,m,luue,weaver,2913,NA,7
rec-133-org,m,luke,weaver,2913,g,7
rec-134-dup-0,m,connor,david,2615,NA,5
rec-134-org,m,connor,david,2615,s,6
rec-135-dup-0,m,james,durbrije,2602,f,3
rec-135-org,m,james,durbridge,2602,f,4
rec-136-dup-0,m,flynn,paivteh,2603,f,3
rec-136-org,m,flynn,painter,2603,f,2
rec-137-dup-0,m,tarn,campbekl,2902,g,2
rec-137-org,m,daen,campbell,2902,g,2
rec-138-dup-0,f,breony,donldson,2902,g,NA
rec-138-org,f,breony,donaldson,2902,g,7
rec-139-dup-0,m,th0mas,mccarthy,2612,h,4
rec-139-org,m,thomas,mccarthy,2612,g,4
rec-140-dup-0,m,calliiii,secara,2614,d,3
rec-140-org,m,callum,secara,2614,f,3
rec-141-dup-0,f,stephanin,leung,2903,g,NA
rec-141-org,f,stephanie,leung,2903,g,3
rec-142-dup-0,m,patrikk,reis,2617,h,2
rec-142-org,m,patrick,reid,2617,h,2
rec-143-dup-0,m,callum,bloomfield,2902,NA,NA
rec-143-org,m,callum,bloomfield,2902,d,5
rec-144-dup-0,f,matilda,labyon,2602,h,4
rec-144-org,f,matilda,lanyon,2602,g,4
rec-145-dup-0,f,harriet,reids,2606,g,1
rec-145-org,f,harriet,reid,2606,f,1
rec-146-dup-0,f,kylre,hoogendoorn,2906,NA,3
rec-146-org,f,kylee,hoogendoorn,2906,d,3
rec-147-dup-0,f,kiera,martbw,2611,d,NA
rec-147-org,f,kiera,martlow,2611,d,1
rec-148-dup-0,m,benjamin,cute,2913,f,4
rec-148-org,m,benjamin,cute,2913,d,5
rec-149-dup-0,m,caleb,webb,2600,NA,NA
rec-149-org,m,caleb,webb,2600,g,1
rec-150-dup-0,m,laklan,white,2617,NA,4
rec-150-org,m,lachlan,white,2617,f,4
rec-151-dup-0,f,emslene,flatman,2602,NA,2
rec-151-org,f,emalene,flatman,2602,h,2
rec-152-dup-0,f,jamilla,eyles,2605,NA,6
rec-152-org,f,jamilla,eyles,2605,f,5
rec-153-dup-0,f,jaime,derit,2602,k,4
rec-153-org,f,jaime,dent,2602,k,5
rec-154-dup-0,f,livy,garcia,2913,f,4
rec-154-org,f,lucy,garcia,2913,f,5
rec-155-dup-0,f,emiily,wegiiiari,2615,d,1
rec-155-org,f,emiily,wegman,2615,d,2
rec-156-dup-0,m,micbel,rolink,2602,f,5
rec-156-org,m,michael,roling,2602,f,5
rec-157-dup-0,f,alice,kampbell,2614,h,3
rec-157-org,f,alice,campbell,2614,g,3
rec-158-dup-0,m,javkson,clarke,2611,j,NA
rec-158-org,m,jackson,clarke,2611,j,7
rec-159-dup-0,m,rupert,kluj,2615,s,NA
rec-159-org,m,rupert,klus,2615,s,3
rec-160-dup-0,m,flynn,clarke,2906,NA,NA
rec-160-org,m,flynn,clarke,2906,a,8
rec-161-dup-0,f,kelsey,pascje,2615,NA,8
rec-161-org,f,kelsey,pascoe,2615,g,8
rec-162-dup-0,m,ryn,wilkins,2604,NA,3
rec-162-org,m,ryan,wilkins,2604,d,3
rec-163-dup-0,f,taylsh,carnp,2607,s,3
rec-163-org,f,taylah,camp,2607,s,3
rec-164-dup-0,m,lian,parr,2615,h,2
rec-164-org,m,liam,parr,2615,h,3
rec-165-dup-0,m,chrisopher,reid,2906,j,NA
rec-165-org,m,christopher,reid,2906,j,5
rec-166-dup-0,m,nicholas,ngvyen,2906,d,NA
rec-166-org,m,nicholas,nguyen,2906,d,5
rec-167-dup-0,m,zah,garnett,2612,h,NA
rec-167-org,m,zach,garnett,2612,h,5
rec-168-dup-0,f,aly5sa,fitzpatrick,2902,g,NA
rec-168-org,f,alyssa,fitzpatrick,2902,g,2
rec-169-dup-0,f,madison,finlsy,2607,d,9
rec-169-org,f,madison,finlay,2607,d,8
rec-170-dup-0,m,jack,reest,2902,NA,7
rec-170-org,m,jack,rees,2902,j,7
rec-171-dup-0,m,benjamin,spon9,2607,NA,1
rec-171-org,m,benjamin,spong,2607,g,1
rec-172-dup-0,f,ambrojia,friedman,2611,g,NA
rec-172-org,f,ambrosia,friedman,2611,g,2
rec-173-dup-0,f,emiikly,garas,2615,NA,7
rec-173-org,f,emiily,garas,2615,d,7
rec-174-dup-0,f,eboi,emptaxe,2612,g,5
rec-174-org,f,ebony,emptage,2612,g,5
rec-175-dup-0,m,archer,colamtoni,2904,f,4
rec-175-org,m,archer,colantoni,2904,f,3
rec-176-dup-0,f,samamtha,dixon,2914,f,NA
rec-176-org,f,samantha,dixon,2914,f,1
rec-177-dup-0,m,jackson,klarkel,2615,f,5
rec-177-org,m,jackson,clarke,2615,d,5
rec-178-dup-0,m,brettp,white,2913,g,NA
rec-178-org,m,brett,white,2913,g,6
rec-179-dup-0,m,jake,jesup,2614,h,1
rec-179-org,m,jake,jessup,2614,g,1
rec-180-dup-0,f,kee|ey,harrington,2906,j,NA
rec-180-org,f,keeley,harrington,2906,j,5
rec-181-dup-0,m,angu5,pennell,2606,s,3
rec-181-org,m,angus,pennell,2606,f,3
rec-182-dup-0,m,christoan,staude,2902,h,NA
rec-182-org,m,christian,staude,2902,h,1
rec-183-dup-0,m,robb:e,crouch,2611,NA,1
rec-183-org,m,robbie,crouch,2611,h,1
rec-184-dup-0,f,siednna,wbitr,2600,d,3
rec-184-org,f,sienna,white,2600,d,3
rec-185-dup-0,m,ryam,nguyen,2612,d,NA
rec-185-org,m,ryan,nguyen,2612,d,6
rec-186-dup-0,m,david,leorig,2615,s,NA
rec-186-org,m,david,leong,2615,s,2
rec-187-dup-0,m,jack,thorse,2600,NA,7
rec-187-org,m,jack,thorpe,2600,h,7
rec-188-dup-0,m,mitchpell,rysn,2617,f,1
rec-188-org,m,mitchell,ryan,2617,f,1
rec-189-dup-0,f,amt,peadle,2612,f,2
rec-189-org,f,amy,beadle,2612,f,2
rec-190-dup-0,m,dylan,lodge,2615,NA,4
rec-190-org,m,dylan,lodge,2615,k,5
rec-191-dup-0,m,bodhi,glouftsisz,2602,NA,4
rec-191-org,m,bodhi,glouftsis,2602,d,4
rec-192-dup-0,m,th0mas,neusmann,2615,s,6
rec-192-org,m,thomas,neumann,2615,s,6
rec-193-dup-0,m,griffln,forby,2905,s,5
rec-193-org,m,griffin,forby,2905,d,5
rec-194-dup-0,f,hayltey,gulliver,2612,f,8
rec-194-org,f,hayley,gulliver,2612,f,7
rec-195-dup-0,f,amber,zdanovvicz,2606,g,NA
rec-195-org,f,amber,zdanowicz,2606,g,2
rec-196-dup-0,m,lawjon,heron,2904,a,7
rec-196-org,m,lawson,heron,2904,s,7
rec-197-dup-0,f,rmberta,neville,2603,f,8
rec-197-org,f,roberta,neville,2603,d,8
rec-198-dup-0,m,edward,wilson-wheeler,2607,NA,NA
rec-198-org,m,edward,wilson-wheeler,2607,d,3
rec-199-dup-0,f,mickayla,howie,2906,d,1
rec-199-org,f,mikayla,howie,2906,d,2
rec-200-dup-0,f,allegra,hsge,2902,NA,1
rec-200-org,f,allegra,hage,2902,f,1
rec-201-dup-0,f,tiaahna,matthews,2615,j,5
rec-201-org,f,tiarna,matthews,2615,h,5
rec-202-dup-0,m,charles,laluslc,2605,g,NA
rec-202-org,m,charles,lalusic,2605,g,2
rec-203-dup-0,m,njcholas,pittock,2602,h,9
rec-203-org,m,nicholas,pittock,2602,h,8
rec-204-dup-0,m,dylab,pateah5on,2602,j,1
rec-204-org,m,dylan,paterson,2602,j,1
rec-205-dup-0,m,necl,blackwell,2615,f,1
rec-205-org,m,ned,blackwell,2615,f,2
rec-206-dup-0,f,mackenzi,churches,2611,j,NA
rec-206-org,f,mackenzi,churches,2611,h,5
rec-207-dup-0,f,sanib,taubr,2600,d,8
rec-207-org,f,xani,taube,2600,d,8
rec-208-dup-0,f,madison,walin,2905,h,NA
rec-208-org,f,madison,wallin,2905,h,7
rec-209-dup-0,f,delaney,shephercl,2905,NA,2
rec-209-org,f,delaney,shepherd,2905,g,2
rec-210-dup-0,f,madtison,george,2905,NA,5
rec-210-org,f,madison,george,2905,s,5
rec-211-dup-0,f,jasmine,coleiiian,2600,h,NA
rec-211-org,f,jasmine,coleman,2600,h,5
rec-212-dup-0,m,benjamin,finlay,2605,d,NA
rec-212-org,m,benjamin,finlay,2605,f,3
rec-213-dup-0,f,samantha,yy,2605,d,2
rec-213-org,f,samantha,yu,2605,f,2
rec-214-dup-0,f,alice,ryab,2602,h,NA
rec-214-org,f,alice,ryan,2602,h,1
rec-215-dup-0,f,elixa,conaghty,2615,h,NA
rec-215-org,f,eliza,conaghty,2615,h,4
rec-216-dup-0,f,naomi,kruese|,2617,NA,5
rec-216-org,f,naomi,kriesel,2617,g,5
rec-217-dup-0,f,heatber,nickolai,2903,NA,2
rec-217-org,f,heather,nickolai,2903,g,2
rec-218-dup-0,m,matthe,whte,2602,d,2
rec-218-org,m,matthew,white,2602,d,2
rec-219-dup-0,f,isal>ela,dixon,2600,NA,2
rec-219-org,f,isabella,dixon,2600,g,2
rec-220-dup-0,m,haryey,mattbews,2906,d,8
rec-220-org,m,harvey,matthews,2906,d,8
rec-221-dup-0,f,jaitlin,hutiuk,2615,f,3
rec-221-org,f,kaitlin,hutiuk,2615,d,3
rec-222-dup-0,f,tara,musolirio,2611,h,NA
rec-222-org,f,tara,musolino,2611,h,3
rec-223-dup-0,m,con0r,mckarthy,2906,s,3
rec-223-org,m,connor,mccarthy,2906,s,3
rec-224-dup-0,m,harly,reid,2612,k,NA
rec-224-org,m,harley,reid,2612,k,1
rec-225-dup-0,f,catherine,hanna,2913,NA,3
rec-225-org,f,catherine,hanna,2913,g,2
rec-226-dup-0,m,lewis,cookson,2605,f,NA
rec-226-org,m,lewis,cookson,2605,d,2
rec-227-dup-0,f,alia,kanmerman,2902,s,2
rec-227-org,f,alia,kammerman,2902,d,2
rec-228-dup-0,m,kowbe,pilam,2615,h,2
rec-228-org,m,kobe,pilan,2615,h,2
rec-229-dup-0,f,luvu,kordic,2614,g,7
rec-229-org,f,lucy,kordic,2614,g,8
rec-230-dup-0,f,courtney,hylans,2913,NA,1
rec-230-org,f,courtney,hyland,2913,d,1
rec-231-dup-0,f,alexandra,janzso,2607,k,NA
rec-231-org,f,alexandra,janzso,2607,j,2
rec-232-dup-0,f,anma,westbrook,2904,s,4
rec-232-org,f,anna,westbrook,2904,a,4
rec-233-dup-0,m,kyl,crouch,2905,s,2
rec-233-org,m,kyle,crouch,2905,d,2
rec-234-dup-0,m,cad,badger,2617,f,3
rec-234-org,m,cade,badger,2617,f,2
rec-235-dup-0,f,emiily,balchim,2905,d,4
rec-235-org,f,emiily,balchin,2905,s,4
rec-236-dup-0,f,klera,ker1ey,2906,f,2
rec-236-org,f,kiera,kerley,2906,f,2
rec-237-dup-0,m,baxter,keuille,2913,f,5
rec-237-org,m,baxter,keville,2913,f,4
rec-238-dup-0,f,lily,amegj,2605,d,8
rec-238-org,f,lily,amega,2605,d,7
rec-239-dup-0,m,dylan,wbite,2615,d,3
rec-239-org,m,dylan,white,2615,d,2
rec-240-dup-0,f,elqlie,marris,2611,NA,4
rec-240-org,f,ellie,marris,2611,s,4
rec-241-dup-0,f,diamnd,herbert,2906,NA,3
rec-241-org,f,diamond,herbert,2906,d,3
rec-242-dup-0,f,gabriele,everett,2902,f,NA
rec-242-org,f,gabrielle,everett,2902,f,7
rec-243-dup-0,f,talyah,stenesi,2604,j,8
rec-243-org,f,talyah,senesi,2604,h,8
rec-244-dup-0,m,jackaon,stoker,2905,h,NA
rec-244-org,m,jackson,stoker,2905,h,4
rec-245-dup-0,m,konnor,george,2902,NA,5
rec-245-org,m,connor,george,2902,a,5
rec-246-dup-0,m,linm,ryari,2615,j,2
rec-246-org,m,liam,ryan,2615,j,2
rec-247-dup-0,f,niahh,nguyen,2603,NA,5
rec-247-org,f,niamh,nguyen,2603,j,5
rec-248-dup-0,f,sophie,marina,2614,g,1
rec-248-org,f,sophie,marina,2614,f,2
rec-249-dup-0,f,caidlin,rocje,2615,h,5
rec-249-org,f,caitlin,roche,2615,h,5
rec-250-dup-0,m,ashton,large,2603,f,NA
rec-250-org,m,ashton,large,2603,d,7
rec-251-dup-0,m,zoel,colluer,2906,g,2
rec-251-org,m,joel,collier,2906,g,2
rec-252-dup-0,f,grace,campbeil,2902,g,1
rec-252-org,f,grace,campbell,2902,f,1
rec-253-dup-0,m,samuej,rawlimgs,2906,s,6
rec-253-org,m,samuel,rawlings,2906,s,6
rec-254-dup-0,m,joshua,coleman,2607,h,9
rec-254-org,m,joshua,coleman,2607,g,8
rec-255-dup-0,f,alexaridra,white,2602,f,NA
rec-255-org,f,alexandra,white,2602,f,6
rec-256-dup-0,f,samantha,mattbewms,2604,f,5
rec-256-org,f,samantha,matthews,2604,f,4
rec-257-dup-0,m,jack,hewson,2611,s,7
rec-257-org,m,jack,hewson,2611,d,6
rec-258-dup-0,f,samantha,ca'lre,2902,j,NA
rec-258-org,f,samantha,caire,2902,j,3
rec-259-dup-0,f,ern,greenhalgj,2904,g,1
rec-259-org,f,erin,greenhalgh,2904,g,1
rec-260-dup-0,m,zac,toma,2905,f,NA
rec-260-org,m,zac,toms,2905,f,4
rec-261-dup-0,f,jessika,marlow,2607,s,7
rec-261-org,f,jessica,marlow,2607,s,6
rec-262-dup-0,f,emiiiy,gaglioti,2617,j,NA
rec-262-org,f,emiily,gaglioti,2617,j,2
rec-263-dup-0,m,jacs0b,rian,2604,f,5
rec-263-org,m,jacob,ryan,2604,f,5
rec-264-dup-0,m,illiam,chou,2913,f,7
rec-264-org,m,william,chou,2913,d,7
rec-265-dup-0,f,imogen,coltman,2605,NA,NA
rec-265-org,f,imogen,coltman,2605,g,7
rec-266-dup-0,f,rachel,winield,2600,f,NA
rec-266-org,f,rachel,winfield,2600,f,3
rec-267-dup-0,m,solomon,nguyen,2905,h,1
rec-267-org,m,solomon,nguyen,2905,g,2
rec-268-dup-0,m,trent,rjder,2612,NA,3
