rec-id,gender,gname,fname,postcode,age,occup
rec-069-dup-0,m,jaxlc,hennrken,2611,f,NA
rec-069-org,m,jack,henneken,2611,f,3
rec-070-dup-0,f,kirta,whit,2617,f,NA
rec-070-org,f,kirra,white,2617,f,5
rec-071-dup-0,f,mondana,reid,2615,s,5
rec-071-org,f,montana,reid,2615,a,6
rec-072-dup-0,f,bridget,whatmire,2604,NA,NA
rec-072-org,f,bridget,whatmore,2604,s,2
rec-073-dup-0,m,setb,pateeson,2913,NA,1
rec-073-org,m,seth,paterson,2913,g,1
rec-074-dup-0,m,natham,baclher,2602,h,6
rec-074-org,m,nathan,badger,2602,h,5
rec-075-dup-0,f,ckqyla,wh:te,2902,NA,1
rec-075-org,f,kayla,white,2902,f,1
rec-076-dup-0,m,ashtin,ferrisc,2905,a,NA
rec-076-org,m,ashton,ferris,2905,a,3
rec-077-dup-0,m,kaj,horstler,2906,NA,4
rec-077-org,m,kai,horstler,2906,d,5
rec-078-dup-0,f,tesa,grwgn,2614,f,NA
rec-078-org,f,tess,green,2614,f,8
rec-079-dup-0,m,za,dixon,2902,h,NA
rec-079-org,m,zac,dixon,2902,j,2
rec-080-dup-0,f,dayna,carhera,2600,a,NA
rec-080-org,f,dayna,carrera,2600,s,4
rec-081-dup-0,m,ethari,nguyen,2615,NA,5
rec-081-org,m,ethan,nguyen,2615,f,4
rec-082-dup-0,f,jade,perrai,2913,NA,NA
rec-082-org,f,jade,berry,2913,g,1
rec-083-dup-0,f,abbly,collier,2607,NA,NA
rec-083-org,f,abby,collier,2607,d,5
rec-084-dup-0,f,stephanie,wilkin5,2611,s,NA
rec-084-org,f,stephanie,wilkins,2611,a,6
rec-085-dup-0,m,jaytem,strvk,2612,NA,1
rec-085-org,m,jayden,struck,2612,g,1
rec-086-dup-0,m,harnson,shepherd,2913,NA,NA
rec-086-org,m,harrison,shepherd,2913,f,1
rec-087-dup-0,m,mitcbell,ryan,2611,h,1
rec-087-org,m,mitchell,ryan,2611,g,2
rec-088-dup-0,m,jamje,vinlay,2611,s,1
rec-088-org,m,jamie,finlay,2611,d,1
rec-089-dup-0,m,vinn,berry,2614,NA,NA
rec-089-org,m,finn,berry,2614,d,3
rec-090-dup-0,f,bianka,kbng,2611,g,NA
rec-090-org,f,bianca,kang,2611,g,5
rec-091-dup-0,f,daylor,clarl<e,2606,g,NA
rec-091-org,f,taylor,clarke,2606,g,7
rec-092-dup-0,m,tyler,tarcy-clarke,2601,NA,NA
rec-092-org,m,tyler,darcy-clarke,2601,f,2
rec-093-dup-0,f,jade,ikonou,2603,g,NA
rec-093-org,f,jade,ikonomou,2603,f,3
rec-094-dup-0,f,prooklvn,konistia,2611,f,NA
rec-094-org,f,brooklyn,konistis,2611,f,8
rec-095-dup-0,f,lauren,egam,2902,NA,NA
rec-095-org,f,lauren,egan,2902,g,2
rec-096-dup-0,f,caitlin,pampking,2612,NA,6
rec-096-org,f,caitlin,pampling,2612,d,5
rec-097-dup-0,f,julia,georgw,2611,d,4
rec-097-org,f,julia,george,2611,f,3
rec-098-dup-0,m,callnm,worgab,2615,f,3
rec-098-org,m,callum,worgan,2615,f,2
rec-099-dup-0,f,jebna,cofdey,2913,g,NA
rec-099-org,f,jenna,coffey,2913,g,4
rec-100-dup-0,f,mis,marshman,2902,j,NA
rec-100-org,f,mia,marshman,2902,h,5
rec-101-dup-0,m,lac1>lan,loclc,2913,f,9
rec-101-org,m,lachlan,lock,2913,f,8
rec-102-dup-0,m,harizon,philipp,2607,s,NA
rec-102-org,m,harrison,philipp,2607,d,4
rec-103-dup-0,m,jva,newton-tabrett,2611,NA,NA
rec-103-org,m,jye,newton-tabrett,2611,g,1
rec-104-dup-0,f,tata,fapro,2904,j,NA
rec-104-org,f,tara,fabbro,2904,j,4
rec-105-dup-0,f,natassfia,irona,2604,g,6
rec-105-org,f,natassia,irons,2604,g,5
rec-106-dup-0,f,ape:l,duuz,2611,h,5
rec-106-org,f,april,duus,2611,g,5
rec-107-dup-0,f,jazx,mossman,2602,d,4
rec-107-org,f,jazz,mossman,2602,f,3
rec-108-dup-0,f,elojse,boyl,2905,g,7
rec-108-org,f,eloise,boyle,2905,h,7
rec-109-dup-0,f,anajtasia,harrington,2615,s,NA
rec-109-org,f,anastasia,harrington,2615,a,4
rec-110-dup-0,f,taiah,boase,2602,NA,2
rec-110-org,f,tayah,boase,2602,f,1
rec-111-dup-0,f,k'lrrab,hewston,2612,g,NA
rec-111-org,f,kirrah,hewson,2612,g,8
rec-112-dup-0,m,bensamin,mcvicar,2906,NA,NA
rec-112-org,m,benjamin,mcvicar,2906,f,1
rec-113-dup-0,m,mattbkw,haklar,2606,d,1
rec-113-org,m,matthew,haklar,2606,f,2
rec-114-dup-0,m,sachin,eglinyem,2614,f,4
rec-114-org,m,sachin,eglinton,2614,d,5
rec-115-dup-0,m,arcviu,clarke,2607,s,6
rec-115-org,m,archie,clarke,2607,d,5
rec-116-dup-0,m,deakin,egari,2913,d,NA
rec-116-org,m,deakin,egan,2913,f,4
rec-117-dup-0,m,isa,peln,2602,NA,7
rec-117-org,m,isaac,bellon,2602,g,7
rec-118-dup-0,m,japb,bevrn,2611,NA,2
rec-118-org,m,jacob,bevin,2611,d,2
rec-119-dup-0,m,chrisdian,nguyen,2913,f,3
rec-119-org,m,christian,nguyen,2913,g,2
rec-120-dup-0,f,alamnah,rayton,2604,a,5
rec-120-org,f,alannah,rayton,2604,s,4
rec-121-dup-0,m,harrie,dijon,2615,NA,7
rec-121-org,m,harry,dixon,2615,g,7
rec-122-dup-0,f,repecca,prohaska,2615,NA,NA
rec-122-org,f,rebecca,prohaska,2615,j,1
rec-123-dup-0,f,freya,hoi,2906,NA,7
rec-123-org,f,freya,ho,2906,d,6
rec-124-dup-0,f,grave,carp0tne,2617,NA,3
rec-124-org,f,grace,carbone,2617,d,3
rec-125-dup-0,f,mikyla,greeb,2614,NA,3
rec-125-org,f,mikayla,green,2614,d,3
rec-126-dup-0,f,talihac,gillsrd,2612,h,NA
rec-126-org,f,talia,gillard,2612,h,2
rec-127-dup-0,f,taylol,hylant,2605,NA,3
rec-127-org,f,taylor,hyland,2605,f,3
rec-128-dup-0,m,donlnik,lock,2615,j,5
rec-128-org,m,dominic,lock,2615,h,6
rec-129-dup-0,f,joseln,nopl,2603,f,4
rec-129-org,f,joselyn,noble,2603,f,3
rec-130-dup-0,m,lachlab,alderson,2900,h,NA
rec-130-org,m,lachlan,alderson,2900,g,8
rec-131-dup-0,m,daniwl,carberrv,2614,NA,2
rec-131-org,m,daniel,carberry,2614,d,2
rec-132-dup-0,f,victseia,lonko,2607,g,7
rec-132-org,f,victoria,longo,2607,g,8
rec-133-dup-0,m,matthew,kerslakeg,2603,h,NA
rec-133-org,m,matthew,kerslake,2603,g,2
rec-134-dup-0,m,jayten,laig,2905,d,1
rec-134-org,m,jayden,laing,2905,d,2
rec-135-dup-0,m,nichoas,mattnews,2614,NA,5
rec-135-org,m,nicholas,matthews,2614,d,5
rec-136-dup-0,f,casslidy,neunann,2602,NA,3
rec-136-org,f,cassidy,neumann,2602,d,3
rec-137-dup-0,m,jams,kren,2906,f,8
rec-137-org,m,james,green,2906,d,8
rec-138-dup-0,f,lilv,ry,2614,s,3
rec-138-org,f,lily,rees,2614,s,2
rec-139-dup-0,m,joshua,longp,2611,f,9
rec-139-org,m,joshua,longo,2611,s,8
rec-140-dup-0,m,riley,hoie,2606,NA,NA
rec-140-org,m,riley,howie,2606,k,7
rec-141-dup-0,f,betany,grossman,2615,NA,NA
rec-141-org,f,bethany,grossman,2615,d,3
rec-142-dup-0,f,sonha,khallid,2611,NA,8
rec-142-org,f,sonja,khalid,2611,g,8
rec-143-dup-0,f,alison,pairie,2607,f,NA
rec-143-org,f,alison,paine,2607,g,5
rec-144-dup-0,f,kaitliz,clarlce,2905,g,2
rec-144-org,f,kaitlin,clarke,2905,g,1
rec-145-dup-0,m,garyh,wh'lte,2617,d,2
rec-145-org,m,garth,white,2617,f,2
rec-146-dup-0,f,ainea,leicester,2902,NA,6
rec-146-org,f,aimee,leicester,2902,g,7
rec-147-dup-0,f,sars,steecl,2614,f,6
rec-147-org,f,sara,steed,2614,f,5
rec-148-dup-0,f,brooklyn,braunak,2614,NA,NA
rec-148-org,f,brooklyn,braunack,2614,g,8
rec-149-dup-0,m,nicholpas,paepti,2607,NA,3
rec-149-org,m,nicholas,parodi,2607,h,3
rec-150-dup-0,f,charlotre,dutbridge,2902,h,NA
rec-150-org,f,charlotte,durbridge,2902,h,4
rec-151-dup-0,m,marki,masom,2611,f,NA
rec-151-org,m,marko,mason,2611,f,5
rec-152-dup-0,m,adrjan,fitzpatrikk,2902,d,2
rec-152-org,m,adrian,fitzpatrick,2902,f,2
rec-153-dup-0,m,conno,nykaard,2615,NA,2
rec-153-org,m,connor,nygaard,2615,j,2
rec-154-dup-0,f,chloe,ztagogll,2615,d,NA
rec-154-org,f,chloe,stagoll,2615,f,2
rec-155-dup-0,m,thimas,kerrtt,2604,g,5
rec-155-org,m,thomas,kernutt,2604,f,5
rec-156-dup-0,f,louide,mogavero,2600,NA,NA
rec-156-org,f,louise,mogavero,2600,d,2
rec-157-dup-0,m,marcvs,blackwell,2615,l,NA
rec-157-org,m,marcus,blackwell,2615,j,5
rec-158-dup-0,m,kaleb,siviour,2606,f,NA
rec-158-org,m,caleb,siviour,2606,g,1
rec-159-dup-0,m,jamms,reod,2913,f,NA
rec-159-org,m,james,reid,2913,f,2
rec-160-dup-0,f,madelyeine,mcvaat,2605,d,NA
rec-160-org,f,madeleine,mcvicar,2605,d,2
rec-161-dup-0,m,hufh,felepoa,2605,f,6
rec-161-org,m,hugh,feleppa,2605,d,6
rec-162-dup-0,m,ugo,couljon,2607,h,NA
rec-162-org,m,hugo,coulson,2607,h,2
rec-163-dup-0,m,jaykon,boceanu,2615,NA,NA
rec-163-org,m,jaykob,boceanu,2615,a,8
rec-164-dup-0,m,jakw,bridglabd,2612,d,NA
rec-164-org,m,jake,bridgland,2612,d,2
rec-165-dup-0,f,megan,wylolir,2904,NA,2
rec-165-org,f,megan,wyllie,2904,s,3
rec-166-dup-0,m,baly,stchusrter,2607,h,NA
rec-166-org,m,bailey,schuster,2607,h,5
rec-167-dup-0,m,mitxell,clar1<e,2602,a,NA
rec-167-org,m,mitchell,clarke,2602,a,6
rec-168-dup-0,f,anabel,clare,2905,NA,2
rec-168-org,f,annabel,clarke,2905,f,2
rec-169-dup-0,m,laachlan,bish0p,2612,d,8
rec-169-org,m,lachlan,bishop,2612,f,8
rec-170-dup-0,f,helena,nekri,2913,s,3
rec-170-org,f,helena,negri,2913,f,2
rec-171-dup-0,m,dany,ryari,2903,h,NA
rec-171-org,m,danny,ryan,2903,h,6
rec-172-dup-0,m,bailey,choremv,2614,NA,NA
rec-172-org,m,bailey,chorny,2614,j,8
rec-173-dup-0,m,oliver,hersfey,2604,f,NA
rec-173-org,m,oliver,hersey,2604,g,2
rec-174-dup-0,m,devan,camploell,2614,NA,NA
rec-174-org,m,devan,campbell,2614,d,6
rec-175-dup-0,f,keorua,rodriguz,2606,NA,4
rec-175-org,f,georgia,rodriguz,2606,f,3
rec-176-dup-0,f,ma,geraghty,2606,NA,NA
rec-176-org,f,mia,geraghty,2606,a,3
rec-177-dup-0,m,haahrisnon,pishop,2904,h,2
rec-177-org,m,harrison,bishop,2904,g,2
rec-178-dup-0,f,ansru,grain9er,2902,NA,1
rec-178-org,f,anari,grainger,2902,g,1
rec-179-dup-0,f,zara,hobsob,2605,g,NA
rec-179-org,f,sara,hobson,2605,g,7
rec-180-dup-0,m,wil|iam,di qeglio,2614,d,3
rec-180-org,m,william,di meglio,2614,d,2
rec-181-dup-0,m,rily,dent,2603,NA,NA
rec-181-org,m,riley,dent,2603,j,6
rec-182-dup-0,f,izabella,benfer,2607,g,NA
rec-182-org,f,isabella,benger,2607,g,2
rec-183-dup-0,m,jacon,dreyer,2615,NA,9
rec-183-org,m,jacob,dreyer,2615,g,8
rec-184-dup-0,m,steblip,nefiodobas,2604,NA,3
rec-184-org,m,stelio,nefiodovas,2604,g,3
rec-185-dup-0,f,brooklyn,shvarev,2617,NA,NA
rec-185-org,f,brooklyn,shivarev,2617,f,1
rec-186-dup-0,f,sopboe,bekkwith,2607,g,NA
rec-186-org,f,sophie,beckwith,2607,g,1
rec-187-dup-0,f,emiily,gearnan,2905,j,NA
rec-187-org,f,emiily,gearman,2905,g,4
rec-188-dup-0,f,mokwy,roloson,2602,NA,1
rec-188-org,f,molly,robson,2602,g,1
rec-189-dup-0,f,samantha,gilvertson,2603,NA,NA
rec-189-org,f,samantha,gilbertson,2603,d,6
rec-190-dup-0,m,bailei,boahgardt,2602,g,5
rec-190-org,m,bailey,borgardt,2602,f,5
rec-191-dup-0,m,jorl,boraos,2913,h,4
rec-191-org,m,joel,boravos,2913,j,4
rec-192-dup-0,f,orora,grosvenog,2603,d,3
rec-192-org,f,aurora,grosvenor,2603,f,3
rec-193-dup-0,f,emna,heni,2615,g,NA
rec-193-org,f,emma,hendie,2615,g,1
rec-194-dup-0,m,tylan,pehlivanides,2602,f,7
rec-194-org,m,dylan,pehlivanides,2602,d,6
rec-195-dup-0,f,jian,green,2913,NA,NA
rec-195-org,f,sian,green,2913,f,8
rec-196-dup-0,m,jaclc,clatke,2606,NA,7
rec-196-org,m,jack,clarke,2606,s,7
rec-197-dup-0,m,jve,goetze,2615,NA,NA
rec-197-org,m,jye,goetze,2615,f,1
rec-198-dup-0,f,saja,burnell,2612,s,4
rec-198-org,f,sara,burnell,2612,a,3
rec-199-dup-0,m,dsbid,kovtoff,2612,g,NA
rec-199-org,m,david,kostoff,2612,g,8
rec-200-dup-0,f,ckierra,menzes,2611,f,8
rec-200-org,f,kierra,menzies,2611,d,8
rec-201-dup-0,f,iiirakan,jolply,2601,h,7
rec-201-org,f,meagan,jolly,2601,h,8
rec-202-dup-0,m,haydem,frabn,2906,g,NA
rec-202-org,m,hayden,frahn,2906,g,4
rec-203-dup-0,f,emma,conahhty,2601,NA,1
rec-203-org,f,emma,conaghty,2601,d,2
rec-204-dup-0,f,bromt,brookker,2903,NA,8
rec-204-org,f,bronte,brooker,2903,k,8
rec-205-dup-0,m,braetori,hutdy,2604,NA,1
rec-205-org,m,braedon,huddy,2604,j,1
rec-206-dup-0,m,luje,wep,2612,d,2
rec-206-org,m,luke,webb,2612,d,3
rec-207-dup-0,m,ckaleb,ngnuyen,2914,d,NA
rec-207-org,m,kaleb,nguyen,2914,d,5
rec-208-dup-0,m,jakk,manthonbgsy,2607,NA,7
rec-208-org,m,jack,manthongsy,2607,d,7
rec-209-dup-0,f,naomy,dinnijon,2615,h,2
rec-209-org,f,naomi,dinnison,2615,g,2
rec-210-dup-0,m,deain,leobg,2606,NA,4
rec-210-org,m,deakin,leong,2606,d,4
rec-211-dup-0,m,zacharv,reej,2602,NA,5
rec-211-org,m,zachary,rees,2602,h,5
rec-212-dup-0,f,abbv,edheington,2904,g,NA
rec-212-org,f,abby,etherington,2904,g,8
rec-213-dup-0,m,liao,laon9,2606,d,5
rec-213-org,m,liam,laing,2606,d,6
rec-214-dup-0,f,khlp,jvlkw,2614,NA,8
rec-214-org,f,chloe,julge,2614,s,8
rec-215-dup-0,m,jorvx,hington,2614,NA,1
rec-215-org,m,jory,hingston,2614,d,1
rec-216-dup-0,f,laura,greem,2607,g,NA
rec-216-org,f,laura,green,2607,h,1
rec-217-dup-0,f,lili,berry,2906,f,NA
rec-217-org,f,lily,berry,2906,d,4
rec-218-dup-0,m,harris0n,mcnrill,2611,f,NA
rec-218-org,m,harrison,mcneill,2611,f,2
rec-219-dup-0,f,caitlin,negernan,2615,NA,NA
rec-219-org,f,caitlin,negerman,2615,g,2
rec-220-dup-0,f,phowbe,yermeesch,2905,s,7
rec-220-org,f,phoebe,vermeesch,2905,d,7
rec-221-dup-0,m,zacbary,morrison,2603,g,NA
rec-221-org,m,zachary,morrison,2603,f,3
rec-222-dup-0,m,lsaac,howie,2604,h,4
rec-222-org,m,isaac,howie,2604,k,1
rec-223-dup-0,m,benjdmin,milosevski,2911,NA,2
rec-223-org,m,benjamin,milosevski,2911,d,3
rec-224-dup-0,m,jacob,ste9emanm,2913,NA,3
rec-224-org,m,jacob,stegemann,2913,a,4
rec-225-dup-0,m,ayderl,wemt,2906,d,NA
rec-225-org,m,ayden,went,2906,d,5
rec-226-dup-0,m,nitchell,colemanwn,2605,f,2
rec-226-org,m,mitchell,coleman,2605,g,2
rec-227-dup-0,f,holly,zogg0poulos,2614,NA,NA
rec-227-org,f,holly,zogopoulos,2614,g,1
rec-228-dup-0,m,caeb,camprbell,2603,f,1
rec-228-org,m,caleb,campbell,2603,f,2
rec-229-dup-0,f,harriet,te bono,2905,g,NA
rec-229-org,f,harriet,de bono,2905,f,5
rec-230-dup-0,m,jackston,eker5,2615,g,2
rec-230-org,m,jackson,ekers,2615,f,2
rec-231-dup-0,m,willian,loe,2913,g,NA
rec-231-org,m,william,lohe,2913,g,7
rec-232-dup-0,f,caitlin,hob5on,2905,NA,NA
rec-232-org,f,caitlin,hobson,2905,d,5
rec-233-dup-0,m,zamuel,boaje,2904,NA,1
rec-233-org,m,samuel,boase,2904,g,1
rec-234-dup-0,m,ca5ey,coulis,2602,NA,4
rec-234-org,m,casey,coulls,2602,d,4
rec-235-dup-0,f,madwine,nguybn,2902,s,NA
rec-235-org,f,madeline,nguyen,2902,s,6
rec-236-dup-0,m,dhomas,chittleborough,2617,g,NA
rec-236-org,m,thomas,chittleborough,2617,f,2
rec-237-dup-0,f,teriille,wbite,2902,NA,4
rec-237-org,f,tenille,white,2902,s,4
rec-238-dup-0,m,harrosri,kriuc,2905,NA,7
rec-238-org,m,harrison,crouch,2905,g,7
rec-239-dup-0,m,rian,nethwrton,2902,f,NA
rec-239-org,m,ryan,netherton,2902,f,2
rec-240-dup-0,f,paige,tremt,2905,NA,2
rec-240-org,f,paige,trent,2905,j,1
rec-241-dup-0,f,teakan,carbone,2615,j,NA
rec-241-org,f,teagan,carbone,2615,h,3
rec-242-dup-0,m,jae,patersonn,2614,NA,2
rec-242-org,m,jake,paterson,2614,k,2
rec-243-dup-0,f,chloe,yeonan,2612,f,NA
rec-243-org,f,chloe,yeoman,2612,g,4
rec-244-dup-0,f,alicia,goocir,2614,d,NA
rec-244-org,f,alicia,goode,2614,s,3
rec-245-dup-0,f,evangelia,vakn groesen,2914,NA,5
rec-245-org,f,evangelia,van groesen,2914,a,6
rec-246-dup-0,f,montans,peach,2905,d,NA
rec-246-org,f,montana,peachey,2905,d,3
rec-247-dup-0,f,madion,ha|jert,2913,s,NA
rec-247-org,f,madison,hallert,2913,s,6
rec-248-dup-0,m,benjain,gailis,2905,g,NA
rec-248-org,m,benjamin,gailis,2905,f,8
rec-249-dup-0,m,andrewf,matrbews,2904,NA,8
rec-249-org,m,andrew,matthews,2904,j,8
rec-250-dup-0,f,saria,wil1<ins,2614,d,NA
rec-250-org,f,sana,wilkins,2614,d,2
rec-251-dup-0,m,oliver,weaber,2612,NA,NA
rec-251-org,m,oliver,weaver,2612,d,4
rec-252-dup-0,m,nichp1s,caitw,2615,NA,3
rec-252-org,m,nicholas,caire,2615,d,3
rec-253-dup-0,m,mattbew,scerri,2905,NA,3
rec-253-org,m,matthew,scerri,2905,g,2
rec-254-dup-0,f,julia,epai,2614,f,1
rec-254-org,f,julia,epari,2614,d,2
rec-255-dup-0,m,liaw,launyy,2614,NA,1
rec-255-org,m,liam,laundy,2614,h,1
rec-256-dup-0,f,dyamond,o'dsy,2904,a,NA
rec-256-org,f,diamond,o'day,2904,a,6
rec-257-dup-0,m,danirl,krook,2900,a,5
rec-257-org,m,daniel,crook,2900,a,6
rec-258-dup-0,m,shon,boothroyd,2903,NA,NA
rec-258-org,m,shaun,boothroyd,2903,f,1
rec-259-dup-0,f,xani,belperoo,2615,NA,NA
rec-259-org,f,xani,belperio,2615,f,3
rec-260-dup-0,f,jessjca,rentuza,2913,NA,7
rec-260-org,f,jessica,rentuza,2913,a,6
rec-261-dup-0,m,jakob,colemn,2615,s,3
rec-261-org,m,jakob,coleman,2615,d,2
rec-262-dup-0,m,calwb,white,2614,NA,NA
rec-262-org,m,caleb,white,2614,g,8
rec-263-dup-0,m,lachlan,wabf,2902,f,NA
rec-263-org,m,lachlan,wang,2902,d,1
rec-264-dup-0,m,williysm,gascoigne,2905,f,NA
rec-264-org,m,william,gascoigne,2905,g,1
rec-265-dup-0,m,dylan,clar1<e,2614,NA,NA
