rec-id,gender,gname,fname,postcode,age,occup
rec-028-org,f,lara,jeffries,2906,d,1
rec-029-dup-0,m,samuel,spakisnos,2611,d,NA
rec-029-org,m,samuel,spakianos,2611,d,6
rec-030-dup-0,m,rileyo,weare,2902,a,NA
rec-030-org,m,riley,weare,2902,a,3
rec-031-dup-0,m,eths,matthews,2617,NA,1
rec-031-org,m,ethan,matthews,2617,g,1
rec-032-dup-0,f,carla,fanel,2603,j,NA
rec-032-org,f,carla,fabel,2603,j,1
rec-033-dup-0,f,sofie,matthews,2615,g,NA
rec-033-org,f,sophie,matthews,2615,g,1
rec-034-dup-0,f,emiilp,nguyen,2602,NA,2
rec-034-org,f,emiily,nguyen,2602,d,2
rec-035-dup-0,m,edhan,reid,2905,g,5
rec-035-org,m,ethan,reid,2905,g,4
rec-036-dup-0,m,deackin,white,2604,a,9
rec-036-org,m,deakin,white,2604,a,8
rec-037-dup-0,m,jayekob,mattheqs,2602,g,2
rec-037-org,m,jaykob,matthews,2602,g,2
rec-038-dup-0,m,luke,noble,2604,NA,NA
rec-038-org,m,luke,noble,2604,g,4
rec-039-dup-0,m,nicholas,milllr,2611,g,2
rec-039-org,m,nicholas,millar,2611,f,2
rec-040-dup-0,m,cooper,ambjerg-pedersen,2614,g,NA
rec-040-org,m,cooper,ambjerg-pedersen,2614,f,6
rec-041-dup-0,m,connor,mctur1<,2913,NA,1
rec-041-org,m,connor,mcturk,2913,d,1
rec-042-dup-0,f,bethany,wiling,2607,a,NA
rec-042-org,f,bethany,willing,2607,a,8
rec-043-dup-0,m,thohlas,coldell,2606,f,NA
rec-043-org,m,thomas,coldell,2606,f,5
rec-044-dup-0,m,jane,grosser,2604,j,2
rec-044-org,m,jake,grosser,2604,j,3
rec-045-dup-0,f,phoebe,white,2904,g,2
rec-045-org,f,phoebe,white,2904,f,1
rec-046-dup-0,m,mchael,nicolle,2617,a,NA
rec-046-org,m,michael,nicolle,2617,a,3
rec-047-dup-0,m,kallum,blake,2615,NA,7
rec-047-org,m,callum,blake,2615,s,7
rec-048-dup-0,f,ali2a,cjahfi,2615,d,8
rec-048-org,f,aliza,kahfi,2615,d,8
rec-049-dup-0,m,jams,drechsler,2615,g,NA
rec-049-org,m,james,drechsler,2615,g,2
rec-050-dup-0,f,emma,trenerri,2905,d,7
rec-050-org,f,emma,trenerry,2905,d,8
rec-051-dup-0,f,jasmine,white,2603,NA,3
rec-051-org,f,jasmine,white,2603,g,4
rec-052-dup-0,f,alexamdra,fassos,2612,NA,6
rec-052-org,f,alexandra,fassos,2612,f,6
rec-053-dup-0,m,evam,webb,2600,g,NA
rec-053-org,m,evan,webb,2600,g,8
rec-054-dup-0,f,sakirah,whitr,2902,s,5
rec-054-org,f,shakirah,white,2902,s,5
rec-055-dup-0,m,jesse,laimg,2607,NA,4
rec-055-org,m,jesse,laing,2607,s,4
rec-056-dup-0,f,kiera,blake,2607,NA,1
rec-056-org,f,kiera,blake,2607,k,2
rec-057-dup-0,m,deakin,stanley,2600,NA,NA
rec-057-org,m,deakin,stanley,2600,f,3
rec-058-dup-0,m,benzamin,corre,2612,g,1
rec-058-org,m,benjamin,corre,2612,g,2
rec-059-dup-0,f,isabelle,carke,2903,g,2
rec-059-org,f,isabelle,clarke,2903,g,1
rec-060-dup-0,m,lawon,goukt,2611,g,7
rec-060-org,m,lawson,goult,2611,g,7
rec-061-dup-0,f,jessica,hand,2615,l,6
rec-061-org,f,jessica,hand,2615,k,5
rec-062-dup-0,m,dan:el,morrison,2615,NA,5
rec-062-org,m,daniel,morrison,2615,f,5
rec-063-dup-0,f,lauten,ilken,2605,g,4
rec-063-org,f,lauren,ilgen,2605,g,4
rec-064-dup-0,m,danil,priest,2617,j,NA
rec-064-org,m,daniel,priest,2617,j,1
rec-065-dup-0,f,gracie,mckeelie,2607,d,3
rec-065-org,f,gracie,mckerlie,2607,f,3
rec-066-dup-0,m,harrison,gibb,2615,f,1
rec-066-org,m,harrison,gibb,2615,g,2
rec-067-dup-0,m,hugh,paterjon,2905,d,8
rec-067-org,m,hugh,paterson,2905,d,7
rec-068-dup-0,f,zoe,waler,2602,NA,7
rec-068-org,f,zoe,waller,2602,g,7
rec-069-dup-0,m,wi|l,ebert,2600,d,NA
rec-069-org,m,will,ebert,2600,d,2
rec-070-dup-0,f,alana,stephensin,2611,s,8
rec-070-org,f,alana,stephenson,2611,d,8
rec-071-dup-0,f,bripnna,ferris,2606,NA,5
rec-071-org,f,brianna,ferris,2606,k,5
rec-072-dup-0,m,jack,seba5tyan,2612,d,NA
rec-072-org,m,jack,sebastyan,2612,d,6
rec-073-dup-0,m,shane,dearing,2906,NA,9
rec-073-org,m,shane,dearing,2906,k,8
rec-074-dup-0,m,noah,clarke,2900,NA,NA
rec-074-org,m,noah,clarke,2900,f,1
rec-075-dup-0,m,ryley,plwmb,2602,j,7
rec-075-org,m,ryley,plumb,2602,j,5
rec-076-dup-0,f,lily,mrozek,2913,NA,1
rec-076-org,f,lily,mrosek,2913,h,1
rec-077-dup-0,f,lycy,southgate,2611,g,2
rec-077-org,f,lucy,southgate,2611,g,1
rec-078-dup-0,f,karla,sferc,2615,h,5
rec-078-org,f,karla,sferco,2615,j,5
rec-079-dup-0,f,jessidca,leane,2603,d,NA
rec-079-org,f,jessica,leane,2603,d,1
rec-080-dup-0,f,yaba,reimers,2617,g,2
rec-080-org,f,yana,reimers,2617,f,2
rec-081-dup-0,f,caitlln,clarke,2618,f,NA
rec-081-org,f,caitlin,clarke,2618,f,2
rec-082-dup-0,f,montsna,millar,2615,NA,2
rec-082-org,f,montana,millar,2615,d,2
rec-083-dup-0,f,holly,howie,2614,NA,NA
rec-083-org,f,holly,howie,2614,g,4
rec-084-dup-0,m,kyrian,nutter,2607,NA,5
rec-084-org,m,kynan,nutter,2607,g,5
rec-085-dup-0,f,sophi,tu,2611,NA,3
rec-085-org,f,sophie,tu,2611,f,3
rec-086-dup-0,m,etban,babic,2612,f,1
rec-086-org,m,ethan,babic,2612,f,2
rec-087-dup-0,f,sara,shephrrd,2606,g,2
rec-087-org,f,sarah,shepherd,2606,g,2
rec-088-dup-0,f,lucv,ziomepk,2604,k,2
rec-088-org,f,lucy,ziomek,2604,k,2
rec-089-dup-0,m,mark,shephera,2615,h,NA
rec-089-org,m,mark,shepherd,2615,h,1
rec-090-dup-0,m,liam,buttrose,2603,NA,5
rec-090-org,m,liam,buttrose,2603,f,4
rec-091-dup-0,m,bla1<e,finey,2600,d,3
rec-091-org,m,blake,finey,2600,d,2
rec-092-dup-0,f,kimberley,xepherd,2902,a,6
rec-092-org,f,kimberley,shepherd,2902,s,6
rec-093-dup-0,f,montama,morrison,2904,f,3
rec-093-org,f,montana,morrison,2904,f,2
rec-094-dup-0,f,ckiera,iliffe,2612,a,NA
rec-094-org,f,kiera,iliffe,2612,a,4
rec-095-dup-0,f,cheyrenne,galbaith,2606,f,5
rec-095-org,f,cheyenne,galbraith,2606,f,5
rec-096-dup-0,m,william,mcgreg0r,2606,g,6
rec-096-org,m,william,mcgregor,2606,h,6
rec-097-dup-0,f,cori,birthisel,2914,k,2
rec-097-org,f,corie,birthisel,2914,k,1
rec-098-dup-0,f,emmerson,karsntonis,2615,NA,8
rec-098-org,f,emmerson,karantonis,2615,h,8
rec-099-dup-0,f,am,dudgeon,2606,g,9
rec-099-org,f,amy,dudgeon,2606,g,8
rec-100-dup-0,m,daniel,gowlin9,2615,d,NA
rec-100-org,m,daniel,gowling,2615,d,5
rec-101-dup-0,f,alaiyah,millar,2905,NA,NA
rec-101-org,f,alaiyah,millar,2905,h,5
rec-102-dup-0,f,chloe,ryan,2614,NA,2
rec-102-org,f,chloe,ryan,2614,g,1
rec-103-dup-0,m,sam,feeney,2615,s,NA
rec-103-org,m,sam,feeney,2615,d,3
rec-104-dup-0,m,archied,white,2617,NA,5
rec-104-org,m,archie,white,2617,s,5
rec-105-dup-0,f,makezj,matthews,2611,g,4
rec-105-org,f,makenzi,matthews,2611,g,3
rec-106-dup-0,m,oscar,bruhn,2904,NA,NA
rec-106-org,m,oscar,bruhn,2904,g,3
rec-107-dup-0,m,bryce,barwon-parry,2904,NA,NA
rec-107-org,m,bryce,barwon-parry,2904,d,5
rec-108-dup-0,f,emma,h0pe,2605,g,4
rec-108-org,f,emma,hope,2605,g,5
rec-109-dup-0,m,jacob,paillie,2905,NA,4
rec-109-org,m,jacob,baillie,2905,g,4
rec-110-dup-0,m,clairi,edson,2902,d,4
rec-110-org,m,clain,edson,2902,d,3
rec-111-dup-0,f,maya,rees,2902,f,4
rec-111-org,f,maya,rees,2902,g,5
rec-112-dup-0,m,wachlan,wasttell,2602,s,3
rec-112-org,m,lachlan,wastell,2602,s,3
rec-113-dup-0,m,william,ryaryi,2606,g,NA
rec-113-org,m,william,ryan,2606,g,2
rec-114-dup-0,m,tomas,paderson,2611,d,5
rec-114-org,m,thomas,paterson,2611,d,5
rec-115-dup-0,f,charlotte,campana,2602,j,4
rec-115-org,f,charlotte,campana,2602,h,5
rec-116-dup-0,f,lily,ruan,2602,f,NA
rec-116-org,f,lily,ryan,2602,f,6
rec-117-dup-0,f,peyton,mils,2617,d,2
rec-117-org,f,peyton,miles,2617,d,1
rec-118-dup-0,f,natalia,bisbop,2905,NA,2
rec-118-org,f,natalia,bishop,2905,f,2
rec-119-dup-0,m,jacob,mccarty,2604,f,NA
rec-119-org,m,jacob,mccarthy,2604,f,6
rec-120-dup-0,f,viamca,ker5chke,2611,a,3
rec-120-org,f,vianca,kerschke,2611,a,3
rec-121-dup-0,m,samuel,george,2617,NA,3
rec-121-org,m,samuel,george,2617,f,2
rec-122-dup-0,f,abrii,haeisler,2600,d,5
rec-122-org,f,abii,haeusler,2600,d,5
rec-123-dup-0,m,broclie,pojmear,2602,g,2
rec-123-org,m,brodie,polmear,2602,g,2
rec-124-dup-0,m,daie,matthews,2614,NA,1
rec-124-org,m,dale,matthews,2614,d,1
rec-125-dup-0,m,noah,mcne:ll,2615,d,NA
rec-125-org,m,noah,mcneill,2615,d,5
rec-126-dup-0,f,maddiso,van drr kolk,2600,a,8
rec-126-org,f,maddison,van der kolk,2600,a,8
rec-127-dup-0,m,zac,whote,2904,NA,1
rec-127-org,m,zac,white,2904,d,1
rec-128-dup-0,f,rosie,trevzrriw,2612,NA,2
rec-128-org,f,rosie,trevarrow,2612,k,2
rec-129-dup-0,f,keahlei,beery,2603,f,8
rec-129-org,f,keahley,berry,2603,f,8
rec-130-dup-0,m,gianni,kaunesis,2602,NA,NA
rec-130-org,m,gianni,kaunesis,2602,h,1
rec-131-dup-0,m,pavg,white,2600,d,NA
rec-131-org,m,paul,white,2600,d,2
rec-132-dup-0,m,ridly,voroniansky,2905,NA,8
rec-132-org,m,ridley,voroniansky,2905,f,8
rec-133-dup-0,f,alissa,petersen,2611,NA,NA
rec-133-org,f,alissa,petersen,2611,d,3
rec-134-dup-0,m,rou,white,2615,a,4
rec-134-org,m,roy,white,2615,a,3
rec-135-dup-0,m,lachlab,burford,2906,NA,5
rec-135-org,m,lachlan,burford,2906,g,5
rec-136-dup-0,m,xepherem,szvvajcer,2602,s,4
rec-136-org,m,xepheren,szwajcer,2602,s,4
rec-137-dup-0,f,mia,piz2ey,2614,f,NA
rec-137-org,f,mia,pizzey,2614,f,4
rec-138-dup-0,f,amwlia,gold,2612,d,2
rec-138-org,f,amelia,gold,2612,d,1
rec-139-dup-0,m,patrick,kyriacou,2913,j,NA
rec-139-org,m,patrick,kyriacou,2913,g,7
rec-140-dup-0,m,hkfh,andricic,2617,d,1
rec-140-org,m,hugh,andricic,2617,d,2
rec-141-dup-0,m,james,majon,2904,f,NA
rec-141-org,m,james,mason,2904,f,2
rec-142-dup-0,m,jack,whiye,2906,d,5
rec-142-org,m,jack,white,2906,f,5
rec-143-dup-0,m,joshya,ryan,2611,d,3
rec-143-org,m,joshua,ryan,2611,d,2
rec-144-dup-0,m,nicholas,kreen,2615,NA,3
rec-144-org,m,nicholas,green,2615,s,3
rec-145-dup-0,m,flynn,hale,2602,s,NA
rec-145-org,m,flynn,whale,2602,s,4
rec-146-dup-0,m,olver,demetriou,2913,g,3
rec-146-org,m,oliver,demetriou,2913,g,4
rec-147-dup-0,f,mikayla,jpluy,2913,j,1
rec-147-org,f,mikayla,jolly,2913,h,1
rec-148-dup-0,m,joshua,hsge,2611,s,7
rec-148-org,m,joshua,hage,2611,d,7
rec-149-dup-0,f,cbarlotte,priest,2602,d,6
rec-149-org,f,charlotte,priest,2602,s,6
rec-150-dup-0,m,zack,ngyyen,2603,d,2
rec-150-org,m,zack,nguyen,2603,d,1
rec-151-dup-0,f,caitlin,shejrriff,2603,d,5
rec-151-org,f,caitlin,sherriff,2603,d,4
rec-152-dup-0,m,jackson,moxps,2602,s,6
rec-152-org,m,jackson,moshos,2602,a,6
rec-153-dup-0,m,christopher,stephenson,2615,NA,NA
rec-153-org,m,christopher,stephenson,2615,s,2
rec-154-dup-0,m,mitchell,mccartjy,2615,g,NA
rec-154-org,m,mitchell,mccarthy,2615,g,5
rec-155-dup-0,f,alexa-rode,kon,2904,g,5
rec-155-org,f,alexa-rose,kon,2904,f,5
rec-156-dup-0,f,zali,spinato,2602,NA,6
rec-156-org,f,zali,spinato,2602,j,7
rec-157-dup-0,f,emiilv,milkar,2902,s,3
rec-157-org,f,emiily,millar,2902,s,3
rec-158-dup-0,m,janes,stanfield,2612,j,5
rec-158-org,m,james,stanfield,2612,h,5
rec-159-dup-0,m,joxua,ryan,2914,NA,5
rec-159-org,m,joshua,ryan,2914,d,5
rec-160-dup-0,m,nathan,large,2602,d,2
rec-160-org,m,nathan,large,2602,s,3
rec-161-dup-0,m,hayrry,van rewsema,2612,a,7
rec-161-org,m,harry,van reesema,2612,a,7
rec-162-dup-0,m,tynan,white,2611,s,4
rec-162-org,m,tynan,white,2611,a,5
rec-163-dup-0,f,dayna,morris0n,2904,NA,3
rec-163-org,f,dayna,morrison,2904,g,3
rec-164-dup-0,f,battie,leong,2611,h,5
rec-164-org,f,hattie,leong,2611,g,5
rec-165-dup-0,m,joshua,whfte,2913,NA,6
rec-165-org,m,joshua,white,2913,h,6
rec-166-dup-0,f,alexandra,sandiford,2603,NA,NA
rec-166-org,f,alexandra,sandiford,2603,f,2
rec-167-dup-0,m,finb,nguyen,2902,g,NA
rec-167-org,m,finn,nguyen,2902,g,3
rec-168-dup-0,f,er:n,finlav,2615,s,5
rec-168-org,f,erin,finlay,2615,s,5
rec-169-dup-0,m,wad,plaznik,2606,g,2
rec-169-org,m,wade,plaznik,2606,g,1
rec-170-dup-0,m,jed,hi9hfield,2609,NA,8
rec-170-org,m,jed,highfield,2609,s,8
rec-171-dup-0,m,samuel,lusted,2614,NA,3
rec-171-org,m,samuel,lusted,2614,f,2
rec-172-dup-0,f,claudya,rehr,2602,j,NA
rec-172-org,f,claudia,rehr,2602,j,6
rec-173-dup-0,m,than,white,2902,d,3
rec-173-org,m,ethan,white,2902,d,2
rec-174-dup-0,m,jams,nguyen,2615,d,NA
rec-174-org,m,james,nguyen,2615,d,5
rec-175-dup-0,m,sarn,amley,2605,a,8
rec-175-org,m,sam,hamley,2605,a,8
rec-176-dup-0,f,taylsh,lomman,2603,NA,6
rec-176-org,f,taylah,lomman,2603,a,6
rec-177-dup-0,f,simon,humphreys,2602,h,4
rec-177-org,f,simone,humphreys,2602,h,3
rec-178-dup-0,f,mek,whote,2904,g,3
rec-178-org,f,meg,white,2904,g,3
rec-179-dup-0,f,karimsa,wreford,2611,g,2
rec-179-org,f,karissa,wreford,2611,h,2
rec-180-dup-0,m,joshua,men2ies,2602,d,NA
rec-180-org,m,joshua,menzies,2602,d,1
rec-181-dup-0,m,stirllng,swiggs,2600,d,NA
rec-181-org,m,stirling,swiggs,2600,d,7
rec-182-dup-0,m,jazson,penm,2612,d,3
rec-182-org,m,jaxson,penm,2612,d,2
rec-183-dup-0,m,hugp,corbin,2615,NA,2
rec-183-org,m,hugo,corbin,2615,f,2
rec-184-dup-0,m,jayden,kiel,2600,d,NA
rec-184-org,m,jayden,kiek,2600,d,6
rec-185-dup-0,f,samantha,pendke,2612,a,NA
rec-185-org,f,samantha,pendle,2612,a,6
rec-186-dup-0,m,jacl,tapper,2904,NA,6
rec-186-org,m,jack,tapper,2904,g,6
rec-187-dup-0,m,james,kaseagen,2602,j,4
rec-187-org,m,james,kasehagen,2602,j,3
rec-188-dup-0,f,meg,wardoe,2603,a,2
rec-188-org,f,meg,wardle,2603,s,2
rec-189-dup-0,f,talidsa,white,2617,s,5
rec-189-org,f,talissa,white,2617,s,6
rec-190-dup-0,f,michelle,wenmam,2607,NA,NA
rec-190-org,f,michelle,wenmam,2607,f,4
rec-191-dup-0,m,koben,mattews,2612,d,6
rec-191-org,m,koben,matthews,2612,s,6
rec-192-dup-0,f,megjie,reid,2611,NA,6
rec-192-org,f,meggie,reid,2611,h,6
rec-193-dup-0,m,timothy,hiltjn,2904,NA,8
rec-193-org,m,timothy,hilton,2904,d,8
rec-194-dup-0,f,aimee,dhrusssll,2607,f,NA
rec-194-org,f,aimee,thrussell,2607,f,2
rec-195-dup-0,f,xanthe,wan9,2602,s,4
rec-195-org,f,xanthe,wang,2602,a,4
rec-196-dup-0,m,juatin,shinerock,2913,g,NA
rec-196-org,m,justin,shinerock,2913,g,1
rec-197-dup-0,m,thomas,eptell,2617,f,6
rec-197-org,m,thomas,ebdell,2617,d,6
rec-198-dup-0,f,apbie,leskie,2603,g,2
rec-198-org,f,abbie,leslie,2603,g,2
rec-199-dup-0,f,georgia,mvgirr,2615,g,6
rec-199-org,f,georgia,mcgirr,2615,g,7
rec-200-dup-0,m,brett,leslie,2604,NA,2
rec-200-org,m,brett,leslie,2604,g,3
rec-201-dup-0,f,madijon,george,2600,g,6
rec-201-org,f,maddison,george,2600,f,6
rec-202-dup-0,m,samuel,jenbko,2615,NA,1
rec-202-org,m,samuel,jenko,2615,s,1
rec-203-dup-0,f,isabella,prosser-cattanach,2600,NA,2
rec-203-org,f,isabella,prosser-cattanach,2600,d,3
rec-204-dup-0,f,peta,webb,2612,f,4
rec-204-org,f,peta,webb,2612,d,3
rec-205-dup-0,m,harri5on,burford,2905,h,3
rec-205-org,m,harrison,burford,2905,h,2
rec-206-dup-0,f,olivia,coatswoth,2611,d,NA
rec-206-org,f,olivia,coatsworth,2611,d,1
rec-207-dup-0,m,jacov,grosser,2615,f,1
rec-207-org,m,jacob,grosser,2615,d,1
rec-208-dup-0,f,renee,matthewz,2615,NA,8
rec-208-org,f,renee,matthews,2615,a,8
rec-209-dup-0,m,daiel,tertipus,2618,f,7
rec-209-org,m,daniel,tertipis,2618,f,7
rec-210-dup-0,m,joshua,shepherd,2612,g,NA
rec-210-org,m,joshua,shepherd,2612,f,8
rec-211-dup-0,f,mia,mudy,2904,NA,3
rec-211-org,f,mia,moody,2904,g,3
rec-212-dup-0,m,kayne,wyeth,2904,NA,7
rec-212-org,m,kayne,wyeth,2904,f,8
rec-213-dup-0,f,jasmyn,waler,2913,d,2
rec-213-org,f,jasmyn,waller,2913,d,3
rec-214-dup-0,m,zachary,beattle,2913,NA,5
rec-214-org,m,zachary,beattie,2913,h,5
rec-215-dup-0,m,jackson,siggins,2600,NA,4
rec-215-org,m,jackson,siggins,2600,s,3
rec-216-dup-0,m,danel,webb,2903,NA,5
rec-216-org,m,daniel,webb,2903,h,5
rec-217-dup-0,f,sarag,rankine,2617,g,NA
rec-217-org,f,sarah,rankine,2617,g,5
rec-218-dup-0,f,laqtey,sherriff,2617,f,1
rec-218-org,f,lacey,sherriff,2617,g,1
rec-219-dup-0,m,hawrrison,kammermann,2905,h,6
rec-219-org,m,harrison,kammermann,2905,g,6
rec-220-dup-0,m,nicholas,efthimou,2913,g,NA
rec-220-org,m,nicholas,efthimiou,2913,g,8
rec-221-dup-0,f,jenns,thorpe,2602,a,NA
rec-221-org,f,jenna,thorpe,2602,a,8
rec-222-dup-0,f,jula,minards,2905,d,3
rec-222-org,f,julia,minards,2905,d,2
rec-223-dup-0,m,levj,ting,2602,NA,2
rec-223-org,m,levi,ting,2602,g,2
rec-224-dup-0,f,samantja,matthewgj,2611,f,1
rec-224-org,f,samantha,matthews,2611,f,1
rec-225-dup-0,f,aleecsandra,webb,2603,s,2
rec-225-org,f,alexandra,webb,2603,d,2
rec-226-dup-0,f,eli2a,galantomost,2615,f,8
rec-226-org,f,eliza,galantomos,2615,f,8
rec-227-dup-0,m,st:rling,menziej,2606,d,1
rec-227-org,m,stirling,menzies,2606,d,1
rec-228-dup-0,m,ethari,fernamdo,2602,f,4
rec-228-org,m,ethan,fernando,2602,f,4
rec-229-dup-0,f,josephine,clarle,2902,k,NA
rec-229-org,f,josephine,clarke,2902,k,2
rec-230-dup-0,f,made|eine,tootell,2903,g,NA
rec-230-org,f,madeleine,tootell,2903,g,3
rec-231-dup-0,m,jamie,petersen,2607,h,NA
rec-231-org,m,jamie,petersen,2607,f,2
rec-232-dup-0,f,alysss,millar,2600,g,2
rec-232-org,f,alyssa,millar,2600,g,3
rec-233-dup-0,f,madeline,reid,2615,NA,4
rec-233-org,f,madeline,reid,2615,g,5
rec-234-dup-0,m,harri,presutti,2905,f,6
rec-234-org,m,harry,presutti,2905,d,6
rec-235-dup-0,f,lealh,fudali,2602,s,8
rec-235-org,f,leah,fudali,2602,a,8
rec-236-dup-0,f,kyra,feasy,2614,d,3
rec-236-org,f,kyra,feast,2614,d,5
rec-237-dup-0,f,chevonne,mcglin,2611,f,NA
rec-237-org,f,chevonne,mcglinn,2611,f,3
rec-238-dup-0,m,jakk,leog,2614,j,2
rec-238-org,m,jack,leong,2614,j,2
rec-239-dup-0,f,talia,byera,2905,a,NA
rec-239-org,f,talia,byers,2905,a,8
rec-240-dup-0,f,alexandra,bery,2612,d,NA
rec-240-org,f,alexandra,berry,2612,d,8
rec-241-dup-0,f,zali,hp,2617,f,2
rec-241-org,f,zali,ho,2617,f,1
rec-242-dup-0,f,nikki,barte|,2604,g,5
rec-242-org,f,nikki,bartel,2604,f,5
rec-243-dup-0,m,etab,fitzpatrick,2606,j,1
rec-243-org,m,ethan,fitzpatrick,2606,k,1
rec-244-dup-0,f,apbey,crouch,2605,NA,4
rec-244-org,f,abbey,crouch,2605,g,4
rec-245-dup-0,m,haydwn,jacura,2903,d,4
rec-245-org,m,hayden,jacura,2903,s,4
rec-246-dup-0,m,matthew,bish0p,2913,NA,6
rec-246-org,m,matthew,bishop,2913,d,6
rec-247-dup-0,f,alixe,exell,2914,g,2
rec-247-org,f,alice,exell,2914,g,1
rec-248-dup-0,m,edham,lund,2614,a,4
rec-248-org,m,ethan,lund,2614,a,3
rec-249-dup-0,f,imogen,aggaawal,2602,g,2
rec-249-org,f,imogen,aggarwal,2602,f,2
rec-250-dup-0,m,liam,mas0n,2607,NA,5
rec-250-org,m,liam,mason,2607,f,5
rec-251-dup-0,m,drew,mccarthy,2615,NA,2
rec-251-org,m,drew,mccarthy,2615,f,1
rec-252-dup-0,f,chloe,mordeniz,2903,d,7
rec-252-org,f,chloe,mordeniz,2903,s,6
rec-253-dup-0,m,jake,knupler,2612,NA,1
rec-253-org,m,jake,knuplez,2612,f,1
rec-254-dup-0,m,samuel,vimpamy,2906,s,NA
rec-254-org,m,samuel,vimpany,2906,s,6
rec-255-dup-0,m,daniele,dunnicluff,2612,g,8
rec-255-org,m,daniele,dunnicliff,2612,h,8
rec-256-dup-0,m,joshva,matthews,2615,g,4
rec-256-org,m,joshua,matthews,2615,g,5
rec-257-dup-0,m,thomas,berty,2618,f,NA
rec-257-org,m,thomas,berry,2618,f,1
rec-258-dup-0,m,wadr,donalfaon,2903,g,1
rec-258-org,m,wade,donaldson,2903,g,1
rec-259-dup-0,m,rohan,berryman,2906,g,NA
rec-259-org,m,rohan,berryman,2906,f,3
rec-260-dup-0,f,daniella,klarke,2609,NA,1
rec-260-org,f,daniella,clarke,2609,d,1
rec-261-dup-0,m,wadr,whetstone,2604,g,5
rec-261-org,m,wade,whetstone,2604,h,5
rec-262-dup-0,f,kezjah,rundle,2605,f,3
rec-262-org,f,keziah,rundle,2605,f,2
rec-263-dup-0,f,carla,dentchev,2913,d,NA
rec-263-org,f,carla,dentchev,2913,s,8
rec-264-dup-0,f,hoslie,campell,2615,f,3
rec-264-org,f,hollie,campbell,2615,f,3
rec-265-dup-0,m,alexander,kempsn,2615,h,2
rec-265-org,m,alexander,kempson,2615,g,2
rec-266-dup-0,f,caitlyn,gilxlej,2606,f,2
rec-266-org,f,caitlyn,gilles,2606,f,1
rec-267-dup-0,f,georgia,boyke,2611,NA,7
rec-267-org,f,georgia,boyle,2611,f,7
rec-268-dup-0,f,alice,keorge,2905,g,4
rec-268-org,f,alice,george,2905,g,3
