rec-id,gender,gname,fname,postcode,age,occup
rec-049-dup-0,f,chior,kold,2614,s,6
rec-049-org,f,chloe,gold,2614,a,6
rec-050-dup-0,m,olivqr,bialc,2615,NA,1
rec-050-org,m,oliver,blake,2615,k,1
rec-051-dup-0,m,liam,simmermann,2614,s,NA
rec-051-org,m,liam,zimmermann,2614,a,6
rec-052-dup-0,m,thoma5,dotokey,2607,f,NA
rec-052-org,m,thomas,dooley,2607,f,1
rec-053-dup-0,f,emii|y,ris,2611,h,8
rec-053-org,f,emiily,rees,2611,g,8
rec-054-dup-0,m,campbell,welcler,2905,NA,NA
rec-054-org,m,campbell,weller,2905,d,3
rec-055-dup-0,m,jomvel,ekan,2611,g,NA
rec-055-org,m,samuel,egan,2611,g,6
rec-056-dup-0,f,georgya,wensies,2607,f,NA
rec-056-org,f,georgia,menzies,2607,f,5
rec-057-dup-0,f,chelswxa,naovick,2913,d,NA
rec-057-org,f,chelsea,novick,2913,d,2
rec-058-dup-0,f,samandha,coxmon,2913,g,2
rec-058-org,f,samantha,coxon,2913,g,3
rec-059-dup-0,m,jaydeb,rundke,2602,h,1
rec-059-org,m,jayden,rundle,2602,h,2
rec-060-dup-0,f,natalia,dukdale,2612,g,6
rec-060-org,f,natalia,dugdale,2612,f,5
rec-061-dup-0,m,andre,ajikjc,2615,d,NA
rec-061-org,m,andrew,anicic,2615,d,8
rec-062-dup-0,f,eua,dipen,2905,g,NA
rec-062-org,f,eva,dibben,2905,g,2
rec-063-dup-0,f,chaurl,hylws,2603,j,NA
rec-063-org,f,charli,hyles,2603,j,5
rec-064-dup-0,m,elijah,geiw,2903,NA,NA
rec-064-org,m,elijah,geue,2903,f,2
rec-065-dup-0,m,rhyz,koutakiz,2605,NA,3
rec-065-org,m,rhys,koutlakis,2605,h,3
rec-066-dup-0,m,janwa,carmosy,2615,NA,5
rec-066-org,m,james,carmody,2615,g,5
rec-067-dup-0,f,jessuca,dixpn,2611,NA,2
rec-067-org,f,jessica,dixon,2611,d,2
rec-068-dup-0,m,xaviwr,ver5teeg,2614,g,NA
rec-068-org,m,xavier,versteeg,2614,g,5
rec-069-dup-0,m,andrek,kouvoussis,2904,NA,6
rec-069-org,m,andrew,kouvoussis,2904,g,5
rec-070-dup-0,m,zilas,madet,2602,NA,6
rec-070-org,m,silas,mayer,2602,a,6
rec-071-dup-0,m,ethan,morris0n,2611,NA,NA
rec-071-org,m,ethan,morrison,2611,j,5
rec-072-dup-0,m,connft,anvtuaah,2606,f,2
rec-072-org,m,connor,antuar,2606,f,1
rec-073-dup-0,f,lar'lssa,matthes,2606,f,NA
rec-073-org,f,larissa,matthews,2606,f,2
rec-074-dup-0,m,soshuwa,lunt,2913,d,NA
rec-074-org,m,joshua,lund,2913,d,2
rec-075-dup-0,m,charles,hen5haw,2617,g,NA
rec-075-org,m,charles,henshaw,2617,f,5
rec-076-dup-0,m,samurl,rysn,2606,f,1
rec-076-org,m,samuel,ryan,2606,d,1
rec-077-dup-0,m,james,micbalek,2903,f,9
rec-077-org,m,james,michalek,2903,d,7
rec-078-dup-0,f,caitlon,godfrey,2903,f,NA
rec-078-org,f,caitlin,godfrey,2903,g,2
rec-079-dup-0,f,ckeira,siggs,2913,NA,5
rec-079-org,f,keira,swiggs,2913,f,5
rec-080-dup-0,f,ashk:e,heam,2611,NA,1
rec-080-org,f,ashlie,hearn,2611,h,1
rec-081-dup-0,f,isabel|a,godfrey,2602,d,1
rec-081-org,f,isabella,godfrey,2602,f,2
rec-082-dup-0,m,connor,jiarig,2603,NA,NA
rec-082-org,m,connor,jiang,2603,s,3
rec-083-dup-0,f,angelixa,milrs,2611,d,2
rec-083-org,f,angelica,miles,2611,f,2
rec-084-dup-0,f,juliai,morrison,2600,NA,7
rec-084-org,f,julia,morrison,2600,j,8
rec-085-dup-0,m,cvameron,sparyk,2611,d,4
rec-085-org,m,cameron,spark,2611,d,3
rec-086-dup-0,m,michawl,nkuyen,2605,NA,6
rec-086-org,m,michael,nguyen,2605,f,6
rec-087-dup-0,m,noah,zarij,2602,NA,NA
rec-087-org,m,noah,zaric,2602,d,2
rec-088-dup-0,m,zau,bumeg1,2913,f,NA
rec-088-org,m,zac,burnell,2913,f,4
rec-089-dup-0,f,natalia,lommam,2905,d,6
rec-089-org,f,natalia,lomman,2905,f,5
rec-090-dup-0,f,maia,spargo,2612,NA,NA
rec-090-org,f,maya,spargo,2612,f,3
rec-091-dup-0,f,paigel,morrisom,2605,g,3
rec-091-org,f,paige,morrison,2605,g,2
rec-092-dup-0,m,skott,ria,2614,f,NA
rec-092-org,m,scott,reid,2614,f,2
rec-093-dup-0,m,mixell,brennand,2906,NA,NA
rec-093-org,m,mitchell,brennand,2906,d,5
rec-094-dup-0,f,jasmyn,cateody,2903,d,NA
rec-094-org,f,jasmyn,carmody,2903,f,6
rec-095-dup-0,f,rachrl,baltagie,2602,j,3
rec-095-org,f,rachel,baltagie,2602,g,2
rec-096-dup-0,m,sm,chandler,2904,d,NA
rec-096-org,m,sam,chandler,2904,f,2
rec-097-dup-0,m,benjarnin,mc9regor,2913,s,NA
rec-097-org,m,benjamin,mcgregor,2913,s,6
rec-098-dup-0,f,rebecca,nidham,2612,g,NA
rec-098-org,f,rebecca,needham,2612,h,1
rec-099-dup-0,m,brentan,waltroeicz,2905,d,3
rec-099-org,m,brendan,waltrowicz,2905,f,3
rec-100-dup-0,m,jackjon,mccr0an,2602,NA,2
rec-100-org,m,jackson,mccrohan,2602,h,2
rec-101-dup-0,f,eliza,beatve,2904,f,NA
rec-101-org,f,eliza,beattie,2904,d,3
rec-102-dup-0,m,d'arcv,wehb,2903,g,NA
rec-102-org,m,d'arcy,webb,2903,g,3
rec-103-dup-0,m,noa,kerl<ham,2911,k,NA
rec-103-org,m,noah,kerkham,2911,k,1
rec-104-dup-0,f,chl0e,donegyn,2914,f,4
rec-104-org,f,chloe,donegan,2914,f,5
rec-105-dup-0,f,mokli,znell,2606,d,NA
rec-105-org,f,molly,snell,2606,d,3
rec-106-dup-0,f,angoe,hemandh,2905,f,NA
rec-106-org,f,angie,hemanth,2905,f,4
rec-107-dup-0,f,lya,putteril,2602,d,8
rec-107-org,f,lia,putterill,2602,f,8
rec-108-dup-0,m,jasger,calio,2913,NA,4
rec-108-org,m,jasper,calio,2913,s,5
rec-109-dup-0,m,shariclon,covllx,2905,g,2
rec-109-org,m,shannon,coulls,2905,g,1
rec-110-dup-0,f,ch3l9e,jealley,2902,d,NA
rec-110-org,f,chloe,zealley,2902,d,2
rec-111-dup-0,m,corept,mile,2906,NA,3
rec-111-org,m,corey,miles,2906,g,3
rec-112-dup-0,f,shabt,webb,2615,f,NA
rec-112-org,f,shantal,webb,2615,g,2
rec-113-dup-0,f,je5sica,rian,2615,g,3
rec-113-org,f,jessica,ryan,2615,f,3
rec-114-dup-0,f,tigan,bissedt,2611,NA,5
rec-114-org,f,teegan,bissett,2611,d,5
rec-115-dup-0,f,harrirt,hugelan,2602,NA,8
rec-115-org,f,harriet,hugelmann,2602,s,8
rec-116-dup-0,m,nicholcas,thorp,2615,NA,3
rec-116-org,m,nicholas,thorpe,2615,f,3
rec-117-dup-0,m,zamst,pennycick,2600,NA,2
rec-117-org,m,james,pennycuick,2600,k,2
rec-118-dup-0,f,mesgan,browne,2906,f,NA
rec-118-org,f,meagan,browne,2906,g,3
rec-119-dup-0,f,alixa,reicl,2607,d,5
rec-119-org,f,alisha,reid,2607,d,6
rec-120-dup-0,m,ca1,hrbert,2906,NA,3
rec-120-org,m,caleb,herbert,2906,f,3
rec-121-dup-0,f,mafi5on,stanley,2614,NA,2
rec-121-org,f,madison,stanley,2614,f,3
rec-122-dup-0,f,mirancla,blopamfeld,2611,k,NA
rec-122-org,f,miranda,bloomfield,2611,k,1
rec-123-dup-0,f,hayhi,rya,2902,NA,5
rec-123-org,f,haylee,ryan,2902,g,5
rec-124-dup-0,m,rily,wgite,2606,d,7
rec-124-org,m,riley,white,2606,d,6
rec-125-dup-0,f,mol|y,cappelluti,2602,g,NA
rec-125-org,f,molly,cappelluti,2602,f,3
rec-126-dup-0,m,loccjan,tulja,2617,s,4
rec-126-org,m,lochlan,tulla,2617,s,3
rec-127-dup-0,f,jessjca,weavwr,2607,f,NA
rec-127-org,f,jessica,weaver,2607,f,2
rec-128-dup-0,f,jacynta,morrizon,2913,f,NA
rec-128-org,f,jacynta,morrison,2913,g,7
rec-129-dup-0,f,betbany,borysiak,2614,a,3
rec-129-org,f,bethany,borysiak,2614,s,2
rec-130-dup-0,f,mikayla,vermis,2602,NA,2
rec-130-org,f,mikayla,vernis,2602,d,1
rec-131-dup-0,f,nataih,elphidck,2615,NA,8
rec-131-org,f,natasha,elphick,2615,f,8
rec-132-dup-0,m,lakjkan,herbert,2904,h,NA
rec-132-org,m,lachlan,herbert,2904,j,3
rec-133-dup-0,f,luci,wil1<ins,2615,NA,1
rec-133-org,f,lucy,wilkins,2615,h,1
rec-134-dup-0,m,lach|an,ryab,2607,h,1
rec-134-org,m,lachlan,ryan,2607,g,1
rec-135-dup-0,f,alice,kampbhll,2607,NA,NA
rec-135-org,f,alice,campbell,2607,h,8
rec-136-dup-0,m,ryari,pasbcoe,2617,f,NA
rec-136-org,m,ryan,pascoe,2617,f,8
rec-137-dup-0,f,felocity,durbridge,2605,j,9
rec-137-org,f,felicity,durbridge,2605,k,8
rec-138-dup-0,f,aliton,peter5en,2605,j,6
rec-138-org,f,alison,petersen,2605,j,5
rec-139-dup-0,f,bridget,mav an,2617,NA,NA
rec-139-org,f,bridget,mac an,2617,f,2
rec-140-dup-0,m,kane,reif,2905,s,NA
rec-140-org,m,kane,reid,2905,a,4
rec-141-dup-0,m,nathan,fearv,2913,NA,NA
rec-141-org,m,nathan,feary,2913,f,5
rec-142-dup-0,f,angie,wheatlev,2602,NA,3
rec-142-org,f,angie,wheatley,2602,d,2
rec-143-dup-0,f,hanmah,whetstone,2906,NA,NA
rec-143-org,f,hannah,whetstone,2906,s,3
rec-144-dup-0,m,fkynn,ferus,2614,NA,5
rec-144-org,m,flynn,fergus,2614,d,5
rec-145-dup-0,m,olier,wepb,2607,f,2
rec-145-org,m,oliver,webb,2607,f,3
rec-146-dup-0,f,emiilv,hazell,2905,NA,4
rec-146-org,f,emiily,hazell,2905,s,3
rec-147-dup-0,m,justib,stepkenson,2903,f,NA
rec-147-org,m,justin,stephenson,2903,f,6
rec-148-dup-0,m,zackson,noce,2615,g,2
rec-148-org,m,jackson,noyce,2615,g,1
rec-149-dup-0,f,rebeka,kellev,2602,f,3
rec-149-org,f,rebekah,kelley,2602,f,2
rec-150-dup-0,f,camloell,ryan,2902,g,4
rec-150-org,f,cambell,ryan,2902,f,3
rec-151-dup-0,m,joel,rysn,2615,NA,NA
rec-151-org,m,joel,ryan,2615,f,8
rec-152-dup-0,m,james,stumsnn,2913,h,NA
rec-152-org,m,james,stumann,2913,g,8
rec-153-dup-0,f,arabella,zosnetti,2614,NA,NA
rec-153-org,f,arabella,zoanetti,2614,g,1
rec-154-dup-0,m,mitch1ell,zikm,2614,f,7
rec-154-org,m,mitchell,zilm,2614,g,7
rec-155-dup-0,m,mal,haupt,2617,NA,NA
rec-155-org,m,max,haupt,2617,a,8
rec-156-dup-0,m,josua,tent,2902,j,NA
rec-156-org,m,joshua,dent,2902,j,5
rec-157-dup-0,m,hrry,gunillassogn,2902,NA,2
rec-157-org,m,harry,gunillasson,2902,h,2
rec-158-dup-0,m,tynsn,pateron,2903,NA,2
rec-158-org,m,tynan,paterson,2903,g,2
rec-159-dup-0,f,harriet,masom,2602,f,NA
rec-159-org,f,harriet,mason,2602,d,2
rec-160-dup-0,f,jasmin,depona,2612,s,NA
rec-160-org,f,jasmin,depoma,2612,d,5
rec-161-dup-0,m,matthew,wesbbrook,2611,NA,NA
rec-161-org,m,matthew,westbrook,2611,k,2
rec-162-dup-0,m,ethsb,gren,2617,f,3
rec-162-org,m,ethan,green,2617,d,3
rec-163-dup-0,m,krizto,bridglnd,2612,f,NA
rec-163-org,m,kristo,bridgland,2612,f,4
rec-164-dup-0,f,paig,karuana,2902,f,NA
rec-164-org,f,paige,caruana,2902,f,2
rec-165-dup-0,m,matyhexw,coujson,2605,NA,3
rec-165-org,m,matthew,coulson,2605,g,3
rec-166-dup-0,f,ruby,paskoe,2905,a,5
rec-166-org,f,ruby,pascoe,2905,s,6
rec-167-dup-0,f,elly,sheahriff,2602,d,NA
rec-167-org,f,elly,sherriff,2602,h,4
rec-168-dup-0,f,amaya,kunot,2906,a,NA
rec-168-org,f,amaya,kunoth,2906,s,4
rec-169-dup-0,m,willjam,seddori,2902,NA,1
rec-169-org,m,william,seddon,2902,f,1
rec-170-dup-0,f,dayla,manfiejld,2607,f,1
rec-170-org,f,taylah,manfield,2607,f,2
rec-171-dup-0,f,li|y,truslove,2612,g,NA
rec-171-org,f,lily,truslove,2612,f,7
rec-172-dup-0,m,aidem,ryari,2607,f,NA
rec-172-org,m,aiden,ryan,2607,f,4
rec-173-dup-0,m,stevwn,klarke,2905,NA,6
rec-173-org,m,steven,clarke,2905,d,6
rec-174-dup-0,m,davzd,patjersin,2905,f,NA
rec-174-org,m,david,paterson,2905,f,2
rec-175-dup-0,m,andrew,herberct,2614,NA,9
rec-175-org,m,andrew,herbert,2614,s,8
rec-176-dup-0,f,alana,thoepe,2586,NA,NA
rec-176-org,f,alana,thorpe,2586,d,8
rec-177-dup-0,m,finlay,carhobe,2617,NA,3
rec-177-org,m,finlay,carbone,2617,j,4
rec-178-dup-0,m,seaiii,collier,2602,NA,3
rec-178-org,m,sean,collier,2602,d,2
rec-179-dup-0,m,lein,gade,2607,g,6
rec-179-org,m,leon,gaden,2607,g,4
rec-180-dup-0,m,phillup,hopr,2604,s,7
rec-180-org,m,phillip,hope,2604,s,6
rec-181-dup-0,f,stamantha,weller,2906,d,NA
rec-181-org,f,samantha,weller,2906,a,6
rec-182-dup-0,m,hayfen,clarke,2604,NA,NA
rec-182-org,m,hayden,clarke,2604,j,2
rec-183-dup-0,m,blake,allkjin,2600,NA,3
rec-183-org,m,blake,allchin,2600,f,2
rec-184-dup-0,f,juliat,matthews,2602,h,2
rec-184-org,f,julia,matthews,2602,g,1
rec-185-dup-0,m,rilt,smallacone,2607,h,3
rec-185-org,m,riley,smallacombe,2607,g,3
rec-186-dup-0,m,joshua,seschke,2607,g,6
rec-186-org,m,joshua,jeschke,2607,h,7
rec-187-dup-0,f,zarab,donald5on,2612,h,4
rec-187-org,f,sarah,donaldson,2612,f,4
rec-188-dup-0,m,ethan,prowne,2905,d,3
rec-188-org,m,ethan,browne,2905,s,4
rec-189-dup-0,m,joshva,liddy,2605,NA,2
rec-189-org,m,joshua,liddy,2605,d,1
rec-190-dup-0,m,finlay,greea,2617,NA,4
rec-190-org,m,finlay,green,2617,g,3
rec-191-dup-0,f,jhakira,ekan,2605,NA,3
rec-191-org,f,shakira,egan,2605,d,3
rec-192-dup-0,m,lian,morrizon,2906,f,9
rec-192-org,m,liam,morrison,2906,f,8
rec-193-dup-0,f,lilian,reid,2603,g,NA
rec-193-org,f,lillian,reid,2603,f,3
rec-194-dup-0,m,luka5,laverty,2602,f,4
rec-194-org,m,lukas,laverty,2602,d,3
rec-195-dup-0,f,montama,kluske,2617,NA,NA
rec-195-org,f,montana,kluske,2617,g,1
rec-196-dup-0,m,rid|ey,matyhews,2615,g,NA
rec-196-org,m,ridley,matthews,2615,g,5
rec-197-dup-0,m,flynn,mevve,2603,s,NA
rec-197-org,m,flynn,mewett,2603,a,8
rec-198-dup-0,f,alx,grerson,2617,NA,3
rec-198-org,f,alice,grierson,2617,g,3
rec-199-dup-0,f,danqka,h0,2600,NA,2
rec-199-org,f,danika,ho,2600,s,2
rec-200-dup-0,f,mikayja,nkuyen,2612,NA,8
rec-200-org,f,mikayla,nguyen,2612,g,8
rec-201-dup-0,m,n,ryam,2600,s,NA
rec-201-org,m,ned,ryan,2600,s,5
rec-202-dup-0,f,kira,clarl<e,2611,NA,4
rec-202-org,f,kiera,clarke,2611,g,4
rec-203-dup-0,f,samntha,elphisiwk,2617,s,3
rec-203-org,f,samantha,elphick,2617,d,3
rec-204-dup-0,f,desttymii,clarke,2620,NA,NA
rec-204-org,f,destynii,clarke,2620,g,2
rec-205-dup-0,f,charlotte,prieat,2614,NA,2
rec-205-org,f,charlotte,priest,2614,s,3
rec-206-dup-0,f,khelsea,goldsworthy,2603,NA,NA
rec-206-org,f,chelsea,goldsworthy,2603,d,1
rec-207-dup-0,f,pridfed,henshae,2617,NA,8
rec-207-org,f,bridget,henshaw,2617,j,8
rec-208-dup-0,m,ecsavir,combridge,2906,NA,NA
rec-208-org,m,xavier,combridge,2906,g,1
rec-209-dup-0,f,ambe,hoffiiian,2612,NA,7
rec-209-org,f,amber,hoffman,2612,d,7
rec-210-dup-0,m,cosnmor,szalai,2611,f,NA
rec-210-org,m,connor,szalai,2611,g,2
rec-211-dup-0,f,alana,mcgrye90r,2905,NA,4
rec-211-org,f,alana,mcgregor,2905,f,3
rec-212-dup-0,m,geor9e,mceea,2617,d,2
rec-212-org,m,george,mcelwee,2617,f,2
rec-213-dup-0,m,baily,clarke,2612,NA,NA
rec-213-org,m,bailey,clarke,2612,h,3
rec-214-dup-0,f,siemna,bods,2602,f,NA
rec-214-org,f,sienna,boss,2602,f,3
rec-215-dup-0,f,te'lleah,gruloab,2902,f,NA
rec-215-org,f,teileah,grubb,2902,f,2
rec-216-dup-0,m,lule,bitr,2612,NA,4
rec-216-org,m,luke,white,2612,g,4
rec-217-dup-0,m,lukas,wyll'le,2902,g,5
rec-217-org,m,lucas,wyllie,2902,f,5
rec-218-dup-0,f,ollgv,fitzpatrick,2611,NA,1
rec-218-org,f,holly,fitzpatrick,2611,k,2
rec-219-dup-0,f,shenae,skeern,2614,NA,NA
rec-219-org,f,shenae,skeen,2614,a,6
rec-220-dup-0,f,gabrielle,ryjan,2611,f,NA
rec-220-org,f,gabrielle,ryan,2611,d,5
rec-221-dup-0,f,zarabj,rsano,2617,NA,2
rec-221-org,f,sarah,rosano,2617,d,2
rec-222-dup-0,f,joryn,kerlex,2605,NA,2
rec-222-org,f,jordyn,kerley,2605,s,2
rec-223-dup-0,m,sam,holyoack,2615,l,NA
rec-223-org,m,sam,holyoak,2615,k,6
rec-224-dup-0,m,jak,zbiherski,2614,f,2
rec-224-org,m,jack,zbierski,2614,f,1
rec-225-dup-0,m,patrivk,hage,2615,f,NA
rec-225-org,m,patrick,hage,2615,g,5
rec-226-dup-0,m,mitchell,fof,2614,h,NA
rec-226-org,m,mitchell,fogg,2614,g,4
rec-227-dup-0,f,charlotte,reicl,2602,NA,NA
rec-227-org,f,charlotte,reid,2602,f,2
rec-228-dup-0,m,javden,spnrs,2614,NA,1
rec-228-org,m,jayden,spears,2614,d,1
rec-229-dup-0,f,kylee,mcneoll,2913,NA,3
rec-229-org,f,kylee,mcneill,2913,g,2
rec-230-dup-0,f,amy,soeiw,2913,d,NA
rec-230-org,f,amy,soeia,2913,f,8
rec-231-dup-0,m,daniek,wenb,2615,d,NA
rec-231-org,m,daniel,webb,2615,d,5
rec-232-dup-0,m,lacblan,nefin,2615,NA,5
rec-232-org,m,lachlan,nevin,2615,g,5
rec-233-dup-0,m,caleri,noble,2612,f,NA
rec-233-org,m,caleb,noble,2612,d,2
rec-234-dup-0,m,illiam,willej,2913,f,7
rec-234-org,m,william,willes,2913,d,7
rec-235-dup-0,m,noa,bwovl,2617,g,NA
rec-235-org,m,noah,boyle,2617,g,2
rec-236-dup-0,f,hnnah,riear'l,2611,NA,2
rec-236-org,f,hannah,ryan,2611,f,2
rec-237-dup-0,m,joel,matthwws,2600,s,2
rec-237-org,m,joel,matthews,2600,d,3
rec-238-dup-0,f,brooklyn,hopee,2615,NA,6
rec-238-org,f,brooklyn,hope,2615,d,7
rec-239-dup-0,m,harryson,paterson,2606,NA,NA
rec-239-org,m,harrison,paterson,2606,k,5
rec-240-dup-0,m,d'arcv,whiye,2906,NA,4
rec-240-org,m,d'arcy,white,2906,k,4
rec-241-dup-0,f,keely,koervin,2606,NA,NA
rec-241-org,f,keely,koerbin,2606,f,4
rec-242-dup-0,m,joe1,bellcjambers,2913,NA,5
rec-242-org,m,joel,bellchambers,2913,f,5
rec-243-dup-0,m,mattrw,auldrid9e,2904,g,7
rec-243-org,m,matthew,auldridge,2904,f,7
rec-244-dup-0,m,jacu,wgite,2617,g,NA
rec-244-org,m,jack,white,2617,g,6
rec-245-dup-0,f,jakueline,nocela,2603,NA,6
rec-245-org,f,jacqueline,nocella,2603,f,6
rec-246-dup-0,f,sade,carbone,2602,NA,4
rec-246-org,f,jade,carbone,2602,f,3
rec-247-dup-0,f,taykah,braikovic,2913,h,NA
rec-247-org,f,taylah,brajkovic,2913,h,2
rec-248-dup-0,f,charltte,burford,2615,NA,4
rec-248-org,f,charlotte,burford,2615,d,3
rec-249-dup-0,m,matthew,stubbo,2602,NA,9
rec-249-org,m,matthew,stubbs,2602,h,8
rec-250-dup-0,f,peth,takin,2600,NA,3
rec-250-org,f,beth,dakin,2600,d,3
rec-251-dup-0,m,lian,cochrane,2905,NA,NA
rec-251-org,m,liam,cochrane,2905,a,6
rec-252-dup-0,m,stet,kempyon,2615,g,6
rec-252-org,m,seth,kempton,2615,h,6
rec-253-dup-0,f,ab1>ie,campheml,2905,a,7
rec-253-org,f,abbie,campbell,2905,a,5
rec-254-dup-0,f,lvcy,dakin,2905,d,NA
rec-254-org,f,lucy,dakin,2905,f,5
rec-255-dup-0,f,i5apekla,churches,2904,f,6
rec-255-org,f,isabella,churches,2904,d,5
rec-256-dup-0,m,benjaxin,tebbutt,2615,NA,3
rec-256-org,m,benjamin,tebbutt,2615,k,2
rec-257-dup-0,f,isal>ella,gamlin,2905,f,3
rec-257-org,f,isabella,gamlin,2905,g,2
rec-258-dup-0,f,enma,psoral<is,2615,d,NA
rec-258-org,f,emma,psorakis,2615,d,3
rec-259-dup-0,m,jaci,spaahgo,2614,d,NA
rec-259-org,m,jack,spargo,2614,d,6
rec-260-dup-0,m,jacknon,edsvn,2902,h,NA
rec-260-org,m,jackson,edson,2902,h,5
rec-261-dup-0,f,isabelja,collinson,2902,f,3
rec-261-org,f,isabella,collinson,2902,g,2
rec-262-dup-0,m,breyt,tamsj5y,2600,g,1
rec-262-org,m,brett,tamassy,2600,g,2
rec-263-dup-0,m,micbael,gazzola,2611,f,NA
rec-263-org,m,michael,gazzola,2611,d,5
rec-264-dup-0,f,shandri|,greeri,2904,a,5
rec-264-org,f,shandril,green,2904,a,6
