rec-id,gender,gname,fname,postcode,age,occup
rec-019-dup-0,f,damik,wbire,2905,a,7
rec-019-org,f,danika,white,2905,a,8
rec-020-dup-0,f,sesssica,spicer,2906,NA,4
rec-020-org,f,jessica,spicer,2906,d,5
rec-021-dup-0,m,hsrt,plomberg,2905,s,6
rec-021-org,m,harry,blomberg,2905,s,7
rec-022-dup-0,m,connor,petesen,2905,NA,NA
rec-022-org,m,connor,petersen,2905,g,2
rec-023-dup-0,m,tynsn,agiz,2615,j,1
rec-023-org,m,tynan,agius,2615,j,2
rec-024-dup-0,m,mattoew,battisson,2617,NA,NA
rec-024-org,m,matthew,battisson,2617,f,5
rec-025-dup-0,m,zacharv,lowen,2605,NA,2
rec-025-org,m,zachary,lowe,2605,g,2
rec-026-dup-0,f,aprij,turtur,2603,NA,1
rec-026-org,f,april,turtur,2603,g,2
rec-027-dup-0,m,jaxk,talberg,2906,NA,3
rec-027-org,m,jack,talberg,2906,f,4
rec-028-dup-0,f,loren,campeil,2618,NA,2
rec-028-org,f,lauren,campbell,2618,f,2
rec-029-dup-0,m,rohamn,croucb,2604,NA,5
rec-029-org,m,rohan,crouch,2604,f,5
rec-030-dup-0,m,gregorv,basefow,2617,f,NA
rec-030-org,m,gregory,basedow,2617,f,5
rec-031-dup-0,m,lyam,webl>,2612,j,NA
rec-031-org,m,liam,webb,2612,j,5
rec-032-dup-0,m,matthee,shepherld,2611,NA,3
rec-032-org,m,matthew,shepherd,2611,d,3
rec-033-dup-0,f,jacqurline,leskie,2617,d,NA
rec-033-org,f,jacqueline,leslie,2617,d,3
rec-034-dup-0,m,samvl,hilton,2600,NA,4
rec-034-org,m,samuel,hilton,2600,d,7
rec-035-dup-0,f,bianka,g0ode,2905,NA,5
rec-035-org,f,bianca,goode,2905,f,5
rec-036-dup-0,m,j0shua,blakc,2913,NA,6
rec-036-org,m,joshua,blake,2913,s,6
rec-037-dup-0,f,madeline,quiltv,2902,f,1
rec-037-org,f,madeline,quilty,2902,g,2
rec-038-dup-0,m,kanw,dorsey,2614,NA,NA
rec-038-org,m,kane,dorsey,2614,k,1
rec-039-dup-0,m,dyrofe,hingwe,2607,NA,1
rec-039-org,m,tyrone,hingee,2607,g,1
rec-040-dup-0,m,dommy,whote,2607,NA,3
rec-040-org,m,tommy,white,2607,f,3
rec-041-dup-0,f,emuily,nguyen,2611,s,NA
rec-041-org,f,emiily,nguyen,2611,d,6
rec-042-dup-0,f,mia,bloomfueld,2607,d,3
rec-042-org,f,mia,bloomfield,2607,f,2
rec-043-dup-0,f,teagsn,diecson,2617,d,5
rec-043-org,f,teagan,dixon,2617,d,3
rec-044-dup-0,f,alive,zimmernann,2615,d,NA
rec-044-org,f,alice,zimmermann,2615,d,1
rec-045-dup-0,m,atam,carbone,2611,d,NA
rec-045-org,m,adam,carbone,2611,a,8
rec-046-dup-0,m,andrvw,green,2614,NA,3
rec-046-org,m,andrew,green,2614,f,2
rec-047-dup-0,f,sttephanie,benfyk,2615,g,NA
rec-047-org,f,stephanie,bendyk,2615,g,2
rec-048-dup-0,m,nadhan,stchustr,2615,h,NA
rec-048-org,m,nathan,schuster,2615,h,3
rec-049-dup-0,f,jemina,bandlck,2905,f,NA
rec-049-org,f,jemima,bandick,2905,f,5
rec-050-dup-0,f,bronte,carnody,2905,NA,7
rec-050-org,f,bronte,carmody,2905,d,6
rec-051-dup-0,f,madeline,bisgop,2904,NA,NA
rec-051-org,f,madeline,bishop,2904,s,3
rec-052-dup-0,m,willuari,hatcl,2612,g,NA
rec-052-org,m,william,hand,2612,g,2
rec-053-dup-0,f,jade,g0p,2905,NA,5
rec-053-org,f,jade,hope,2905,d,3
rec-054-dup-0,m,matthew,masom,2606,NA,NA
rec-054-org,m,matthew,mason,2606,f,2
rec-055-dup-0,m,su,hife,2607,g,2
rec-055-org,m,jye,white,2607,g,1
rec-056-dup-0,m,dyler,rusd,2902,g,4
rec-056-org,m,tyler,rudd,2902,g,5
rec-057-dup-0,m,peau,quikliam,2602,NA,6
rec-057-org,m,beau,quilliam,2602,d,6
rec-058-dup-0,m,nicholas,emgsy,2902,s,2
rec-058-org,m,nicholas,engst,2902,d,1
rec-059-dup-0,m,loxjan,capel,2903,NA,NA
rec-059-org,m,lochlan,capel,2903,f,2
rec-060-dup-0,f,bethany,garxio,2617,d,NA
rec-060-org,f,bethany,garcia,2617,s,2
rec-061-dup-0,f,georwia,bdrryman,2913,d,NA
rec-061-org,f,georgia,berryman,2913,d,2
rec-062-dup-0,f,sienma,canpbell,2612,h,NA
rec-062-org,f,sienna,campbell,2612,h,1
rec-063-dup-0,m,ben,ridink,2611,h,1
rec-063-org,m,ben,riding,2611,g,2
rec-064-dup-0,m,ja'l,hoffman,2904,NA,8
rec-064-org,m,jai,hoffman,2904,g,7
rec-065-dup-0,m,samuei,zdziarski,2605,NA,NA
rec-065-org,m,samuel,zdziarski,2605,h,3
rec-066-dup-0,m,jaxob,campto4n,2902,NA,2
rec-066-org,m,jacob,campton,2902,d,2
rec-067-dup-0,m,henry,nguuen,2905,NA,3
rec-067-org,m,henry,nguyen,2905,d,2
rec-068-dup-0,f,morgsn,nckuyem,2607,g,9
rec-068-org,f,morgan,nguyen,2607,g,8
rec-069-dup-0,f,mikavla,sedelbaur,2607,NA,7
rec-069-org,f,mikayla,sedelbauer,2607,f,7
rec-070-dup-0,m,san,dirie,2905,d,7
rec-070-org,m,sam,dine,2905,d,6
rec-071-dup-0,m,georg,baillie,2605,d,NA
rec-071-org,m,george,baillie,2605,s,3
rec-072-dup-0,f,tausty,blyde,2615,d,NA
rec-072-org,f,tansy,blyde,2615,f,2
rec-073-dup-0,m,cooper,shernff,2602,NA,NA
rec-073-org,m,cooper,sherriff,2602,g,5
rec-074-dup-0,m,jack,bizhop,2905,NA,5
rec-074-org,m,jack,bishop,2905,d,3
rec-075-dup-0,m,joe,rei,2913,NA,6
rec-075-org,m,joel,reid,2913,g,6
rec-076-dup-0,m,nicholss,wevb,2612,g,NA
rec-076-org,m,nicholas,webb,2612,g,3
rec-077-dup-0,m,emne,earwajer,2611,a,NA
rec-077-org,m,emmet,earwaker,2611,a,8
rec-078-dup-0,f,katelun,gaskib,2611,d,NA
rec-078-org,f,katelyn,gaskin,2611,d,3
rec-079-dup-0,f,micaela,butt,2604,s,NA
rec-079-org,f,michaela,butt,2604,a,4
rec-080-dup-0,f,el1a,whitw,2614,NA,2
rec-080-org,f,ella,white,2614,d,2
rec-081-dup-0,f,madispn,jianz,2615,d,NA
rec-081-org,f,madison,jiang,2615,d,5
rec-082-dup-0,f,charlotye,majon,2604,j,NA
rec-082-org,f,charlotte,mason,2604,j,2
rec-083-dup-0,f,olivis,burfor,2905,g,NA
rec-083-org,f,olivia,burford,2905,g,5
rec-084-dup-0,f,cheljea,harem,2614,g,NA
rec-084-org,f,chelsea,haren,2614,g,2
rec-085-dup-0,f,sopjie,cionci,2603,NA,5
rec-085-org,f,sophie,cionci,2603,g,6
rec-086-dup-0,m,ronan,jessuo,2615,NA,NA
rec-086-org,m,ronan,jessup,2615,f,3
rec-087-dup-0,f,alixa,webh,2905,k,1
rec-087-org,f,aliza,webb,2905,k,2
rec-088-dup-0,m,chrisyian,gripton,2603,NA,7
rec-088-org,m,christian,gripton,2603,s,8
rec-089-dup-0,m,benkamin,koleman,2607,l,4
rec-089-org,m,benjamin,coleman,2607,k,4
rec-090-dup-0,f,apr:l,cecere-palazzo,2602,NA,NA
rec-090-org,f,april,cecere-palazzo,2602,f,1
rec-091-dup-0,m,wilkiam,ekglest0ne,2605,NA,3
rec-091-org,m,william,egglestone,2605,f,3
rec-092-dup-0,f,laiuren,kiernan,2905,d,3
rec-092-org,f,lauren,kiernan,2905,f,2
rec-093-dup-0,f,paije,stommariva,2615,NA,5
rec-093-org,f,paige,sommariva,2615,f,5
rec-094-dup-0,m,callu,ottens,2609,NA,NA
rec-094-org,m,callum,ottens,2609,d,3
rec-095-dup-0,f,harriet,ryam,2607,NA,NA
rec-095-org,f,harriet,ryan,2607,g,5
rec-096-dup-0,m,lew'lj,joanetti,2617,NA,5
rec-096-org,m,lewis,zoanetti,2617,d,5
rec-097-dup-0,f,kel5i,reimer,2615,NA,NA
rec-097-org,f,kelsey,reimer,2615,d,5
rec-098-dup-0,m,ewa,udovicic,2602,NA,NA
rec-098-org,m,ewan,udovicic,2602,h,2
rec-099-dup-0,f,amber,malpaj,2612,a,4
rec-099-org,f,amber,malpas,2612,s,3
rec-100-dup-0,m,alexwander,caiiiypbeli,2903,NA,3
rec-100-org,m,alexander,campbell,2903,f,3
rec-101-dup-0,f,monique,rundie,2602,f,NA
rec-101-org,f,monique,rundle,2602,g,5
rec-102-dup-0,f,meg,reit,2612,k,NA
rec-102-org,f,meg,reid,2612,j,5
rec-103-dup-0,f,imoken,mason,2913,NA,9
rec-103-org,f,imogen,mason,2913,j,8
rec-104-dup-0,f,alariia,cretexn,2906,g,6
rec-104-org,f,alana,creten,2906,g,5
rec-105-dup-0,f,sarah,sthinbick,2612,NA,2
rec-105-org,f,sarah,shinnick,2612,g,3
rec-106-dup-0,m,luka,brokenshire,2600,h,1
rec-106-org,m,luca,brokenshire,2600,g,2
rec-107-dup-0,m,blake,whitex,2905,f,NA
rec-107-org,m,blake,white,2905,g,1
rec-108-dup-0,m,josva,singleton,2904,g,NA
rec-108-org,m,joshua,singleton,2904,h,3
rec-109-dup-0,m,thomast,whjte,2617,NA,4
rec-109-org,m,thomas,white,2617,f,4
rec-110-dup-0,f,catherine,porteldlos,2903,j,NA
rec-110-org,f,catherine,portellos,2903,g,5
rec-111-dup-0,f,lily,bullokk,2614,NA,NA
rec-111-org,f,lily,bullock,2614,h,3
rec-112-dup-0,m,kenneth,kerkam,2615,NA,1
rec-112-org,m,kenneth,kerkham,2615,f,2
rec-113-dup-0,m,brinley,irhns,2611,NA,7
rec-113-org,m,brinley,irons,2611,g,6
rec-114-dup-0,m,cyararo,filip,2614,NA,NA
rec-114-org,m,ciaran,filip,2614,f,2
rec-115-dup-0,m,willism,zaccardo,2614,d,NA
rec-115-org,m,william,saccardo,2614,d,1
rec-116-dup-0,f,alidon,pullamore,2611,f,NA
rec-116-org,f,alison,bullamore,2611,f,1
rec-117-dup-0,m,jake,loee,2615,NA,2
rec-117-org,m,jake,lowe,2615,k,1
rec-118-dup-0,m,jamed,loege,2902,f,5
rec-118-org,m,james,lodge,2902,g,5
rec-119-dup-0,m,tont,mccarlhy,2605,s,3
rec-119-org,m,tony,mccarthy,2605,s,2
rec-120-dup-0,f,zoeu,chowdhuy,2615,g,4
rec-120-org,f,zoe,chowdhury,2615,h,4
rec-121-dup-0,m,samuel,harw,2611,NA,5
rec-121-org,m,samuel,hare,2611,f,3
rec-122-dup-0,f,charlotte,maziakowsky,2615,h,NA
rec-122-org,f,charlotte,maziakowski,2615,g,1
rec-123-dup-0,m,mason,loee,2913,f,NA
rec-123-org,m,mason,lowe,2913,d,8
rec-124-dup-0,m,campbll,musolino,2611,NA,3
rec-124-org,m,campbell,musolino,2611,d,2
rec-125-dup-0,f,annabel,doolry,2602,s,NA
rec-125-org,f,annabel,dooley,2602,d,3
rec-126-dup-0,f,danika,cavaivlo,2906,NA,3
rec-126-org,f,danika,cavaivolo,2906,h,2
rec-127-dup-0,m,lachlan,moodu,2614,NA,9
rec-127-org,m,lachlan,moody,2614,s,8
rec-128-dup-0,m,kobwn,maston,2606,f,2
rec-128-org,m,koben,mason,2606,d,2
rec-129-dup-0,m,tom5,lamropouloz,2614,g,5
rec-129-org,m,thomas,lambropoulos,2614,g,4
rec-130-dup-0,m,alexenfer,bunt,2614,NA,NA
rec-130-org,m,alexander,bunt,2614,d,5
rec-131-dup-0,f,rubv,paterson,2605,NA,NA
rec-131-org,f,ruby,paterson,2605,s,3
rec-132-dup-0,m,zac,hoffnan,2904,g,4
rec-132-org,m,zac,hoffman,2904,d,3
rec-133-dup-0,m,bailey,shirsodkar,2607,NA,NA
rec-133-org,m,bailey,shirodkar,2607,h,3
rec-134-dup-0,f,jade,webbh,2913,d,8
rec-134-org,f,jade,webb,2913,f,6
rec-135-dup-0,f,jemiiiia,singleton,2602,h,NA
rec-135-org,f,jemima,singleton,2602,g,3
rec-136-dup-0,m,harlex,sbepherd,2905,f,2
rec-136-org,m,harley,shepherd,2905,d,2
rec-137-dup-0,f,sopgie,mahmovj,2906,NA,8
rec-137-org,f,sophie,mahmoud,2906,f,8
rec-138-dup-0,f,kate,kouimabis,2602,d,NA
rec-138-org,f,kate,kouimanis,2602,f,2
rec-139-dup-0,m,cooper,prie5t,2904,NA,NA
rec-139-org,m,cooper,priest,2904,f,8
rec-140-dup-0,m,petr,wilfrwto,2601,h,NA
rec-140-org,m,peter,wilfredo,2601,h,5
rec-141-dup-0,f,kesiah,moerker1<e,2904,d,3
rec-141-org,f,keziah,moerkerke,2904,f,3
rec-142-dup-0,f,madijow,jpong,2605,d,5
rec-142-org,f,madison,spong,2605,f,5
rec-143-dup-0,m,jes5e,ryan,2913,f,NA
rec-143-org,m,jesse,ryan,2913,g,7
rec-144-dup-0,f,indvana,cundeli,2617,NA,4
rec-144-org,f,indyana,cundell,2617,s,4
rec-145-dup-0,m,jackson,eayr5,2605,s,3
rec-145-org,m,jackson,eayrs,2605,d,2
rec-146-dup-0,m,braeclin,yelds,2603,f,NA
rec-146-org,m,braedon,yelds,2603,g,2
rec-147-dup-0,f,bethany,dri|lig,2904,s,6
rec-147-org,f,bethany,drilling,2904,d,5
rec-148-dup-0,f,katelin,diri,2612,NA,6
rec-148-org,f,katelin,dinh,2612,j,5
rec-149-dup-0,m,flynn,flore5,2600,NA,4
rec-149-org,m,flynn,flores,2600,f,5
rec-150-dup-0,m,seaiii,mckob,2604,d,4
rec-150-org,m,sean,mckone,2604,d,3
rec-151-dup-0,m,andte,lip5komb,2602,s,4
rec-151-org,m,andrew,lipscombe,2602,s,5
rec-152-dup-0,m,mattbew,desilva,2611,NA,NA
rec-152-org,m,matthew,desilva,2611,f,2
rec-153-dup-0,f,jorja,aspinal,2602,h,NA
rec-153-org,f,jorja,aspinall,2602,g,3
rec-154-dup-0,m,james,greivesozn,2611,NA,2
rec-154-org,m,james,greiveson,2611,h,3
rec-155-dup-0,m,jacf5bie,campbell,2902,f,8
rec-155-org,m,jacobie,campbell,2902,d,7
rec-156-dup-0,f,mixaela,everett,2905,a,4
rec-156-org,f,michaela,everett,2905,s,5
rec-157-dup-0,m,thopas,gaahxia,2612,j,5
rec-157-org,m,thomas,garcia,2612,h,5
rec-158-dup-0,m,badley,hope,2604,f,NA
rec-158-org,m,bradley,hope,2604,d,7
rec-159-dup-0,m,byr0n,weauer,2614,g,NA
rec-159-org,m,byron,weaver,2614,g,8
rec-160-dup-0,m,lyam,han|d,2604,a,NA
rec-160-org,m,liam,hand,2604,a,8
rec-161-dup-0,f,sophiw,mccarty,2617,s,5
rec-161-org,f,sophie,mccarthy,2617,d,5
rec-162-dup-0,f,elisa,whitr,2611,s,3
rec-162-org,f,eliza,white,2611,d,3
rec-163-dup-0,f,charlo,defrabcesco,2615,NA,1
rec-163-org,f,charli,defrancesco,2615,d,1
rec-164-dup-0,f,parius,braithwaite,2614,f,NA
rec-164-org,f,paris,braithwaite,2614,g,2
rec-165-dup-0,m,ja'k,haggrtt,2615,g,5
rec-165-org,m,jai,haggett,2615,g,4
rec-166-dup-0,m,luck,wheatley,2904,NA,4
rec-166-org,m,luke,wheatley,2904,s,3
rec-167-dup-0,f,alexandra,ed5on,2615,NA,NA
rec-167-org,f,alexandra,edson,2615,f,7
rec-168-dup-0,m,hogo,klarke,2906,NA,3
rec-168-org,m,hugo,clarke,2906,s,3
rec-169-dup-0,m,samuej,reid,2614,NA,9
rec-169-org,m,samuel,reid,2614,k,8
rec-170-dup-0,f,ami,druman,2612,g,7
rec-170-org,f,amy,truman,2612,f,7
rec-171-dup-0,f,talia,milej,2611,g,NA
rec-171-org,f,talia,miles,2611,f,2
rec-172-dup-0,m,nich0laa,white,2615,NA,NA
rec-172-org,m,nicholas,white,2615,f,4
rec-173-dup-0,m,ckieran,lasur,2905,g,3
rec-173-org,m,kieran,lazir,2905,g,2
rec-174-dup-0,m,nicholas,carneery,2611,NA,NA
rec-174-org,m,nicholas,carberry,2611,j,3
rec-175-dup-0,m,andrew,verko,2611,NA,NA
rec-175-org,m,andrew,verco,2611,d,6
rec-176-dup-0,f,aolana,ra1<ex,2603,s,4
rec-176-org,f,alana,rake,2603,a,4
rec-177-dup-0,m,danjl,salthouse,2607,NA,2
rec-177-org,m,danjel,salthouse,2607,d,1
rec-178-dup-0,m,daniel,mylest,2614,NA,NA
rec-178-org,m,daniel,myles,2614,j,2
rec-179-dup-0,m,lukr,campbelgl,2905,f,NA
rec-179-org,m,luke,campbell,2905,f,8
rec-180-dup-0,f,taylor-aaige,winfield,2602,f,4
rec-180-org,f,taylor-saige,winfield,2602,d,3
rec-181-dup-0,m,benhqnin,ryan,2605,NA,NA
rec-181-org,m,benjamin,ryan,2605,g,3
rec-182-dup-0,m,dimotloy,renfrriev,2611,s,2
rec-182-org,m,timothy,renfrey,2611,d,2
rec-183-dup-0,f,isabelle,yostb,2905,h,2
rec-183-org,f,isabelle,yost,2905,g,1
rec-184-dup-0,f,hanah,koleman,2611,g,NA
rec-184-org,f,hannah,coleman,2611,g,1
rec-185-dup-0,f,sarab,kerslal<e,2602,h,1
rec-185-org,f,sarah,kerslake,2602,h,3
rec-186-dup-0,f,adecka,manfielf,2602,h,NA
rec-186-org,f,adela,manfield,2602,h,3
rec-187-dup-0,m,san,locl<,2615,NA,8
rec-187-org,m,sam,lock,2615,d,8
rec-188-dup-0,m,josvs,greenlamd,2914,NA,8
rec-188-org,m,joshua,greenland,2914,d,8
rec-189-dup-0,m,nichojas,reid,2611,NA,7
rec-189-org,m,nicholas,reid,2611,d,6
rec-190-dup-0,f,mean,renfrey,2617,NA,NA
rec-190-org,f,megan,renfrey,2617,d,3
rec-191-dup-0,m,natbab,eues,2904,k,1
rec-191-org,m,nathan,eves,2904,j,1
rec-192-dup-0,f,madiaon,bshop,2611,NA,6
rec-192-org,f,madison,bishop,2611,h,6
rec-193-dup-0,f,shanaye,whjte,2604,NA,3
rec-193-org,f,shanaye,white,2604,k,2
rec-194-dup-0,f,jessica,stephendon,2614,h,NA
rec-194-org,f,jessica,stephenson,2614,g,1
rec-195-dup-0,f,vanestsa,manson,2606,NA,NA
rec-195-org,f,vanessa,manson,2606,j,3
rec-196-dup-0,m,gariek,greemk,2617,NA,3
rec-196-org,m,gabriel,green,2617,d,3
rec-197-dup-0,f,emiiic,bish0p,2902,NA,3
rec-197-org,f,emma,bishop,2902,a,3
rec-198-dup-0,f,xebv,otteris,2900,s,NA
rec-198-org,f,shelby,ottens,2900,s,3
rec-199-dup-0,m,lule,glass,2603,NA,NA
rec-199-org,m,luke,glass,2603,s,3
rec-200-dup-0,f,isabe1la,hemings,2602,d,NA
rec-200-org,f,isabella,hemmings,2602,d,1
rec-201-dup-0,f,courtneb,kamppell,2602,NA,1
rec-201-org,f,courtney,campbell,2602,f,1
rec-202-dup-0,m,sebastiari,tsouris,2902,NA,5
rec-202-org,m,sebastian,tsouris,2902,d,6
rec-203-dup-0,f,gabrielle,hassal1,2615,NA,NA
rec-203-org,f,gabrielle,hassall,2615,j,5
rec-204-dup-0,m,heayh,rewst,2604,f,NA
rec-204-org,m,heath,rees,2604,f,6
rec-205-dup-0,f,klod,leonh,2602,h,2
rec-205-org,f,chloe,leong,2602,j,2
rec-206-dup-0,m,zaden,wh'lte,2905,h,NA
rec-206-org,m,jaden,white,2905,h,6
rec-207-dup-0,f,jasmyn,donuldson,2906,f,NA
rec-207-org,f,jasmyn,donaldson,2906,g,1
rec-208-dup-0,f,megan,zimmetnann,2603,s,NA
rec-208-org,f,megan,zimmermann,2603,a,6
rec-209-dup-0,m,thoas,ryid,2602,f,6
rec-209-org,m,thomas,reid,2602,d,6
rec-210-dup-0,m,zach,staniey,2607,s,NA
rec-210-org,m,zach,stanley,2607,d,3
rec-211-dup-0,m,connor,matthewa,2602,NA,4
rec-211-org,m,connor,matthews,2602,g,5
rec-212-dup-0,m,camerin,hage,2614,NA,NA
rec-212-org,m,cameron,hage,2614,d,2
rec-213-dup-0,f,isal>elle,crosthwaiye,2906,g,NA
rec-213-org,f,isabelle,crosthwaite,2906,g,8
rec-214-dup-0,f,mekgm,webv,2614,s,6
rec-214-org,f,megan,webb,2614,d,6
rec-215-dup-0,m,anton'lo,friedmam,2607,d,NA
rec-215-org,m,antonio,friedman,2607,d,7
rec-216-dup-0,m,timotgy,briwne,2615,NA,1
rec-216-org,m,timothy,browne,2615,g,1
rec-217-dup-0,m,antrew,euerett,2605,f,2
rec-217-org,m,andrew,everett,2605,d,2
rec-218-dup-0,m,mitcbeils,baugh,2902,f,NA
rec-218-org,m,mitchell,baugh,2902,g,8
rec-219-dup-0,f,rodi,bayn25,2602,NA,7
rec-219-org,f,rosie,baynes,2602,f,7
rec-220-dup-0,f,madeleie,coulson,2603,d,NA
rec-220-org,f,madeleine,coulson,2603,s,2
rec-221-dup-0,f,petz,dixon,2902,NA,1
rec-221-org,f,peta,dixon,2902,g,2
rec-222-dup-0,m,hareoson,deague,2612,NA,6
rec-222-org,m,harrison,teague,2612,g,6
rec-223-dup-0,m,lackhlan,campbeil,2606,s,NA
rec-223-org,m,lachlan,campbell,2606,s,3
rec-224-dup-0,m,liamr,jes5up,2615,h,2
rec-224-org,m,liam,jessup,2615,g,2
rec-225-dup-0,m,blac1<e,hyland,2603,d,NA
rec-225-org,m,blake,hyland,2603,f,1
rec-226-dup-0,f,hannah,mattbews,2902,NA,NA
rec-226-org,f,hannah,matthews,2902,d,1
rec-227-dup-0,m,jud5b,white,2904,NA,NA
rec-227-org,m,judah,white,2904,g,5
rec-228-dup-0,f,bailee,clarl<e,2905,NA,2
rec-228-org,f,bailee,clarke,2905,g,1
rec-229-dup-0,m,jamej,morr'izon,2617,s,NA
rec-229-org,m,james,morrison,2617,s,2
rec-230-dup-0,m,jacksob,farzoe,2604,s,1
rec-230-org,m,jackson,varcoe,2604,s,2
rec-231-dup-0,m,plake,milcs,2604,NA,NA
rec-231-org,m,blake,milcs,2604,a,8
rec-232-dup-0,f,zade,sheldon,2615,NA,NA
rec-232-org,f,jade,sheldon,2615,d,1
rec-233-dup-0,f,saahs-louise,keorge,2615,d,NA
rec-233-org,f,sara-louise,george,2615,d,6
rec-234-dup-0,m,jakw,white,2913,j,2
rec-234-org,m,jake,white,2913,k,1
rec-235-dup-0,m,jayfen,berrie,2902,s,7
rec-235-org,m,jayden,berry,2902,s,6
rec-236-dup-0,f,amyr,eb,2905,f,2
rec-236-org,f,amy,webb,2905,d,2
rec-237-dup-0,f,tarriee,walie,2615,NA,5
rec-237-org,f,tarnee,waller,2615,g,5
rec-238-dup-0,f,chloe,ferpris,2602,NA,NA
rec-238-org,f,chloe,ferris,2602,d,2
rec-239-dup-0,m,jye,rank:ne,2602,h,5
rec-239-org,m,jye,rankine,2602,g,4
rec-240-dup-0,f,emman,coell,2612,NA,2
rec-240-org,f,emma,cowell,2612,f,2
rec-241-dup-0,m,tim9ty,walkingdon,2615,a,5
rec-241-org,m,timothy,walkington,2615,s,5
rec-242-dup-0,m,rily,zil<iii,2614,s,NA
rec-242-org,m,riley,zilm,2614,s,8
rec-243-dup-0,m,michael,whitw,2615,s,NA
rec-243-org,m,michael,white,2615,d,2
rec-244-dup-0,f,chl0e,purman,2605,g,2
rec-244-org,f,chloe,burman,2605,f,2
rec-245-dup-0,f,caiilin,tom5,2900,s,NA
rec-245-org,f,caitlin,toms,2900,s,8
rec-246-dup-0,f,chloe,dudlry,2913,j,NA
rec-246-org,f,chloe,dudley,2913,h,3
rec-247-dup-0,m,savier,quibton,2906,NA,6
rec-247-org,m,xavier,quinton,2906,s,6
rec-248-dup-0,m,jazon,fretwelk,2905,s,NA
rec-248-org,m,jason,fretwell,2905,s,8
rec-249-dup-0,f,emerson,gaskon,2605,f,3
rec-249-org,f,emerson,gaskin,2605,d,4
rec-250-dup-0,f,pna,rid,2906,NA,5
rec-250-org,f,pia,reid,2906,s,5
rec-251-dup-0,m,mitche1l,reid,2905,g,1
rec-251-org,m,mitchell,reid,2905,h,2
rec-252-dup-0,f,ge0rgia,matikan,2602,NA,8
rec-252-org,f,georgia,madigan,2602,a,8
rec-253-dup-0,f,eljzabetxj,fernando,2612,s,9
rec-253-org,f,elizabeth,fernando,2612,a,8
rec-254-dup-0,f,isabe|,dend,2602,d,NA
rec-254-org,f,isabel,dent,2602,d,5
rec-255-dup-0,f,charylotte,binna,2617,d,4
rec-255-org,f,charlotte,binns,2617,f,4
rec-256-dup-0,m,deak:jm,mckarthy,2603,g,NA
rec-256-org,m,deakin,mccarthy,2603,g,6
rec-257-dup-0,f,alaria,poyle,2614,s,NA
rec-257-org,f,alana,boyle,2614,s,6
rec-258-dup-0,m,dale,eht,2904,NA,4
rec-258-org,m,dale,white,2904,d,3
rec-259-dup-0,m,damien,sinicuns,2617,NA,NA
rec-259-org,m,damien,sinicins,2617,s,4
rec-260-dup-0,m,lyam,colrman,2602,g,NA
rec-260-org,m,liam,coleman,2602,g,1
rec-261-dup-0,f,hannsh,georigce,2617,d,NA
rec-261-org,f,hannah,george,2617,d,3
rec-262-dup-0,f,haylwy,nkuyrn,2913,NA,5
rec-262-org,f,hayley,nguyen,2913,s,5
rec-263-dup-0,f,sophihe,zurael|,2611,d,NA
rec-263-org,f,sophie,zurawell,2611,d,8
rec-264-dup-0,f,lora,c0pp,2600,d,NA
rec-264-org,f,laura,copp,2600,d,7
rec-265-dup-0,f,hannth,felminkam,2617,NA,1
