rec-id,gender,gname,fname,postcode,age,occup
rec-027-dup-0,m,jaca,garrood,2617,h,4
rec-027-org,m,jack,garrood,2617,h,4
rec-028-dup-0,m,tanar,cairw,2902,f,7
rec-028-org,m,tanar,caire,2902,f,7
rec-029-dup-0,m,max,lokk,2603,d,2
rec-029-org,m,max,lock,2603,d,2
rec-030-dup-0,m,alexamder,huebner,2602,d,4
rec-030-org,m,alexander,huebner,2602,d,4
rec-031-dup-0,m,benjamin,bekwith,2905,j,5
rec-031-org,m,benjamin,beckwith,2905,j,5
rec-032-dup-0,f,anika,beattie,2615,s,4
rec-032-org,f,anika,beattie,2615,a,4
rec-033-dup-0,m,jaco1>,mcphie,2611,d,5
rec-033-org,m,jacob,mcphie,2611,d,5
rec-034-dup-0,f,emiily,ryan,2617,d,4
rec-034-org,f,emiily,ryan,2617,s,4
rec-035-dup-0,m,troy,hague,2906,g,6
rec-035-org,m,troy,hague,2906,f,6
rec-036-dup-0,m,jack,hearn,2605,NA,2
rec-036-org,m,jack,hearn,2605,g,2
rec-037-dup-0,m,beneduct,mossman,2611,s,5
rec-037-org,m,benedict,mossman,2611,s,5
rec-038-dup-0,f,alyssa,green,2615,s,NA
rec-038-org,f,alyssa,green,2615,s,4
rec-039-dup-0,m,jnrrod,white,2602,j,5
rec-039-org,m,jarrod,white,2602,j,5
rec-040-dup-0,f,natalee,leong,2905,f,4
rec-040-org,f,natalee,leong,2905,g,4
rec-041-dup-0,m,willism,nguyen,2905,f,1
rec-041-org,m,william,nguyen,2905,f,1
rec-042-dup-0,m,harrison,singletom,2614,h,1
rec-042-org,m,harrison,singleton,2614,h,1
rec-043-dup-0,m,logan,rankinw,2615,a,4
rec-043-org,m,logan,rankine,2615,a,4
rec-044-dup-0,m,samuel,pahlow,2905,d,NA
rec-044-org,m,samuel,pahlow,2905,d,2
rec-045-dup-0,f,jasmyn,tomnwy,2905,g,7
rec-045-org,f,jasmyn,tomney,2905,g,7
rec-046-dup-0,f,erin,boylr,2905,s,2
rec-046-org,f,erin,boyle,2905,s,2
rec-047-dup-0,m,alexsnder,krollig,2607,d,1
rec-047-org,m,alexander,krollig,2607,d,1
rec-048-dup-0,f,tafa,mclaine,2612,g,1
rec-048-org,f,tara,mclaine,2612,g,1
rec-049-dup-0,f,bresna,clarke,2902,d,6
rec-049-org,f,breana,clarke,2902,d,6
rec-050-dup-0,f,madelyn,white,2611,f,NA
rec-050-org,f,madelyn,white,2611,f,2
rec-051-dup-0,m,tommy,whitez,2602,d,1
rec-051-org,m,tommy,white,2602,d,1
rec-052-dup-0,f,lexie,mercorella,2612,s,3
rec-052-org,f,lexie,mercorella,2612,a,3
rec-053-dup-0,f,amelia,brun,2615,g,7
rec-053-org,f,amelia,bruhn,2615,g,7
rec-054-dup-0,m,solomon,blake,2904,d,6
rec-054-org,m,solomon,blake,2904,f,6
rec-055-dup-0,m,benjamin,morrisjn,2905,d,4
rec-055-org,m,benjamin,morrison,2905,d,4
rec-056-dup-0,m,lachlan,nobln,2906,f,3
rec-056-org,m,lachlan,noble,2906,f,3
rec-057-dup-0,f,hanah,wiseman,2913,s,6
rec-057-org,f,hannah,wiseman,2913,s,6
rec-058-dup-0,f,ambger,eileen,2617,j,8
rec-058-org,f,amber,eileen,2617,j,8
rec-059-dup-0,m,willjam,berry,2906,d,6
rec-059-org,m,william,berry,2906,d,6
rec-060-dup-0,f,bridget,agius,2607,j,3
rec-060-org,f,bridget,agius,2607,j,2
rec-061-dup-0,m,oliver,wh'lte,2617,g,2
rec-061-org,m,oliver,white,2617,g,2
rec-062-dup-0,f,lilu,petrunic,2605,d,4
rec-062-org,f,lily,petrunic,2605,d,4
rec-063-dup-0,m,evan,clarke,2614,s,NA
rec-063-org,m,evan,clarke,2614,s,2
rec-064-dup-0,f,claudia,goclfrey,2617,j,2
rec-064-org,f,claudia,godfrey,2617,j,2
rec-065-dup-0,m,cooper,groenveld,2612,d,NA
rec-065-org,m,cooper,groenveld,2612,d,4
rec-066-dup-0,f,brooklyn,cowell,2605,k,NA
rec-066-org,f,brooklyn,cowell,2605,k,5
rec-067-dup-0,m,tony,ha9e,2605,a,2
rec-067-org,m,tony,hage,2605,a,2
rec-068-dup-0,m,thomzs,bissett,2605,d,3
rec-068-org,m,thomas,bissett,2605,d,3
rec-069-dup-0,m,jamws,clarke,2604,h,5
rec-069-org,m,james,clarke,2604,h,5
rec-070-dup-0,m,evan,bartosic,2602,f,4
rec-070-org,m,evan,bartosic,2602,f,3
rec-071-dup-0,m,alexander,trainor,2615,s,7
rec-071-org,m,alexander,trainor,2615,d,7
rec-072-dup-0,m,mitcbell,matthews,2913,j,2
rec-072-org,m,mitchell,matthews,2913,j,2
rec-073-dup-0,m,thomas,kyriacou,2605,NA,2
rec-073-org,m,thomas,kyriacou,2605,f,2
rec-074-dup-0,f,chelsea,wijeman,2902,g,2
rec-074-org,f,chelsea,wiseman,2902,g,2
rec-075-dup-0,m,joel,stagoll,2615,s,NA
rec-075-org,m,joel,stagoll,2615,s,6
rec-076-dup-0,m,david,campbell,2903,f,1
rec-076-org,m,david,campbell,2903,g,1
rec-077-dup-0,f,ellie,agius,2913,h,5
rec-077-org,f,ellie,agius,2913,j,5
rec-078-dup-0,f,lucy,ngai,2611,k,NA
rec-078-org,f,lucy,ngai,2611,k,1
rec-079-dup-0,m,cakeb,sleath,2617,s,3
rec-079-org,m,caleb,sleath,2617,s,3
rec-080-dup-0,f,madison,webb,2615,f,2
rec-080-org,f,madison,webb,2615,f,1
rec-081-dup-0,m,darcy,coypard,2615,h,1
rec-081-org,m,darcy,coupard,2615,h,1
rec-082-dup-0,f,moll,cochrane,2913,g,5
rec-082-org,f,molly,cochrane,2913,g,5
rec-083-dup-0,f,danika,fejeppa,2611,d,2
rec-083-org,f,danika,feleppa,2611,d,2
rec-084-dup-0,f,jenta,myles,2617,g,3
rec-084-org,f,jenna,myles,2617,g,3
rec-085-dup-0,f,ruby,hyles,2615,NA,6
rec-085-org,f,ruby,hyles,2615,k,6
rec-086-dup-0,m,timitri,neville,2612,f,2
rec-086-org,m,dimitri,neville,2612,f,2
rec-087-dup-0,f,hayley,milez,2611,s,6
rec-087-org,f,hayley,miles,2611,s,6
rec-088-dup-0,m,lachlan,reod,2904,a,3
rec-088-org,m,lachlan,reid,2904,a,3
rec-089-dup-0,m,noah,rawlungs,2604,a,5
rec-089-org,m,noah,rawlings,2604,a,5
rec-090-dup-0,m,joshua,h0pe,2603,g,2
rec-090-org,m,joshua,hope,2603,g,2
rec-091-dup-0,m,logan,higlett,2905,f,NA
rec-091-org,m,logan,higlett,2905,f,2
rec-092-dup-0,m,ashley,mason,2602,j,4
rec-092-org,m,ashley,mason,2602,j,5
rec-093-dup-0,m,evan,schmalscheidt,2905,f,5
rec-093-org,m,evan,schmalscheidt,2905,g,5
rec-094-dup-0,f,bethanie,de michele,2602,NA,3
rec-094-org,f,bethanie,de michele,2602,s,3
rec-095-dup-0,m,bailev,bransby,2903,h,3
rec-095-org,m,bailey,bransby,2903,h,3
rec-096-dup-0,m,nicholas,dumpe,2604,s,2
rec-096-org,m,nicholas,dumpe,2604,s,3
rec-097-dup-0,m,noah,stapenell,2605,d,1
rec-097-org,m,noah,stapenell,2605,d,2
rec-098-dup-0,m,daniel,sherr'lff,2615,s,8
rec-098-org,m,daniel,sherriff,2615,s,8
rec-099-dup-0,m,kyje,swayne,2602,a,6
rec-099-org,m,kyle,swayne,2602,a,6
rec-100-dup-0,f,matison,ranson,2602,h,5
rec-100-org,f,madison,ranson,2602,h,5
rec-101-dup-0,f,hana,mattbews,2607,k,2
rec-101-org,f,hana,matthews,2607,k,2
rec-102-dup-0,f,lily,stubbjn,2611,f,1
rec-102-org,f,lily,stubbin,2611,f,1
rec-103-dup-0,f,elizabeth,girling,2611,d,8
rec-103-org,f,elizabeth,girling,2611,f,8
rec-104-dup-0,f,rubu,preyser,2618,d,6
rec-104-org,f,ruby,preyser,2618,d,6
rec-105-dup-0,f,shai,wallent,2605,j,4
rec-105-org,f,shai,wallent,2605,j,3
rec-106-dup-0,f,april,moodc,2612,d,1
rec-106-org,f,april,moody,2612,d,1
rec-107-dup-0,m,ethazn,lowe,2903,f,1
rec-107-org,m,ethan,lowe,2903,f,1
rec-108-dup-0,f,jazz,campbelal,2611,g,1
rec-108-org,f,jazz,campbell,2611,g,1
rec-109-dup-0,f,kimperley,reid,2614,h,4
rec-109-org,f,kimberley,reid,2614,h,4
rec-110-dup-0,f,madson,berry,2617,d,7
rec-110-org,f,madison,berry,2617,d,7
rec-111-dup-0,m,harry,buahford,2602,g,5
rec-111-org,m,harry,burford,2602,g,5
rec-112-dup-0,f,betxany,jolly,2607,f,4
rec-112-org,f,bethany,jolly,2607,f,4
rec-113-dup-0,m,alexander,hefford,2605,d,NA
rec-113-org,m,alexander,hefford,2605,d,3
rec-114-dup-0,m,david,de bono,2602,NA,6
rec-114-org,m,david,de bono,2602,s,6
rec-115-dup-0,f,emiily,riean,2601,g,4
rec-115-org,f,emiily,ryan,2601,g,4
rec-116-dup-0,f,emiily,morrispn,2905,d,3
rec-116-org,f,emiily,morrison,2905,d,3
rec-117-dup-0,f,emiily,forshaw,2611,f,2
rec-117-org,f,emiily,forshaw,2611,f,1
rec-118-dup-0,f,olivia,bryon,2605,s,2
rec-118-org,f,olivia,brydon,2605,s,2
rec-119-dup-0,m,williarn,ziersch,2606,h,2
rec-119-org,m,william,ziersch,2606,h,2
rec-120-dup-0,f,danielie,clarke,2603,g,1
rec-120-org,f,danielle,clarke,2603,g,1
rec-121-dup-0,f,courtney,hanna,2906,f,NA
rec-121-org,f,courtney,hanna,2906,f,2
rec-122-dup-0,f,mi,green,2602,d,5
rec-122-org,f,mia,green,2602,d,5
rec-123-dup-0,m,jayclen,rabe,2905,j,2
rec-123-org,m,jayden,rabe,2905,j,2
rec-124-dup-0,f,bresna,cheshire,2602,h,1
rec-124-org,f,breana,cheshire,2602,h,1
rec-125-dup-0,m,christopher,iliopoulos,2615,NA,4
rec-125-org,m,christopher,iliopoulos,2615,f,4
rec-126-dup-0,m,kyle,boulter,2617,f,4
rec-126-org,m,kyle,boulter,2617,f,5
rec-127-dup-0,m,rhett,au,2904,s,NA
rec-127-org,m,rhett,au,2904,s,4
rec-128-dup-0,f,bianca,chuck,2904,a,7
rec-128-org,f,bianca,chuck,2904,a,8
rec-129-dup-0,f,indyan,lowry,2903,s,6
rec-129-org,f,indyana,lowry,2903,s,6
rec-130-dup-0,m,stelio,campbell,2913,a,NA
rec-130-org,m,stelio,campbell,2913,a,6
rec-131-dup-0,f,sophie,hochuli,2614,g,3
rec-131-org,f,sophie,hochuli,2614,h,3
rec-132-dup-0,f,madison,morrison,2603,NA,4
rec-132-org,f,madison,morrison,2603,s,4
rec-133-dup-0,f,mollv,hingston,2904,h,2
rec-133-org,f,molly,hingston,2904,h,2
rec-134-dup-0,f,madison,bozdarovsk,2606,j,2
rec-134-org,f,madison,bozdarovski,2606,j,2
rec-135-dup-0,f,vanessa,ryaen,2600,h,7
rec-135-org,f,vanessa,ryan,2600,h,7
rec-136-dup-0,f,bridget,green,2905,f,1
rec-136-org,f,bridget,green,2905,g,1
rec-137-dup-0,m,lacjlan,beckwith,2614,s,4
rec-137-org,m,lachlan,beckwith,2614,s,4
rec-138-dup-0,m,finnbsr,calio,2602,g,1
rec-138-org,m,finnbar,calio,2602,g,1
rec-139-dup-0,f,julia,collier,2614,g,4
rec-139-org,f,julia,collier,2614,g,3
rec-140-dup-0,f,evangel'la,webb,2615,g,4
rec-140-org,f,evangelia,webb,2615,g,4
rec-141-dup-0,f,maddisob,rickett,2615,f,6
rec-141-org,f,maddison,rickett,2615,f,6
rec-142-dup-0,m,traviz,de la cruz,2602,d,7
rec-142-org,m,travis,de la cruz,2602,d,7
rec-143-dup-0,m,joxua,crouch,2902,j,1
rec-143-org,m,joshua,crouch,2902,j,1
rec-144-dup-0,f,amu,longo,2913,j,2
rec-144-org,f,amy,longo,2913,j,2
rec-145-dup-0,f,isabel,shepherd,2904,a,NA
rec-145-org,f,isabel,shepherd,2904,a,8
rec-146-dup-0,m,hunter,wevill,2611,g,1
rec-146-org,m,hunter,wevill,2611,f,1
rec-147-dup-0,f,olivia,janejka,2905,f,NA
rec-147-org,f,olivia,janejka,2905,f,5
rec-148-dup-0,m,kylw,clarke,2904,d,2
rec-148-org,m,kyle,clarke,2904,d,2
rec-149-dup-0,m,connoo,tu,2904,j,5
rec-149-org,m,connor,tu,2904,j,5
rec-150-dup-0,f,alicia,lukosius,2905,f,2
rec-150-org,f,alicia,lukosius,2905,f,3
rec-151-dup-0,f,brooke,vincent,2913,g,3
rec-151-org,f,brooke,vincent,2913,g,2
rec-152-dup-0,f,teagan,matthews,2603,j,NA
rec-152-org,f,teagan,matthews,2603,j,1
rec-153-dup-0,m,travis,fullgrabe,2904,f,NA
rec-153-org,m,travis,fullgrabe,2904,f,2
rec-154-dup-0,m,adam,deakun,2905,f,1
rec-154-org,m,adam,deakin,2905,f,1
rec-155-dup-0,m,aidyn,negerman,2606,g,2
rec-155-org,m,aidyn,negerman,2606,h,2
rec-156-dup-0,m,jona,stubbs,2606,f,5
rec-156-org,m,jonah,stubbs,2606,f,5
rec-157-dup-0,f,diahana,ryan,2603,g,8
rec-157-org,f,tiahana,ryan,2603,g,8
rec-158-dup-0,f,lillian,morrison,2602,d,NA
rec-158-org,f,lillian,morrison,2602,d,2
rec-159-dup-0,m,danil,noble,2615,s,2
rec-159-org,m,daniel,noble,2615,s,2
rec-160-dup-0,m,harvev,clarke,2611,a,6
rec-160-org,m,harvey,clarke,2611,a,6
rec-161-dup-0,f,jessica,alfords,2615,h,NA
rec-161-org,f,jessica,alfords,2615,h,4
rec-162-dup-0,m,nicholas,wegemer,2611,d,4
rec-162-org,m,nicholas,wegemer,2611,d,5
rec-163-dup-0,m,jake,grees,2602,f,7
rec-163-org,m,jake,green,2602,f,7
rec-164-dup-0,m,rhyz,george,2602,d,2
rec-164-org,m,rhys,george,2602,d,2
rec-165-dup-0,f,madeleine,ollwitz,2902,s,5
rec-165-org,f,madeleine,ollwitz,2902,s,6
rec-166-dup-0,m,nicholas,yen,2902,g,5
rec-166-org,m,nicholas,yen,2902,f,5
rec-167-dup-0,m,oscar,rawlingos,2905,d,5
rec-167-org,m,oscar,rawlings,2905,d,5
rec-168-dup-0,f,victoria,mahvoud,2906,f,1
rec-168-org,f,victoria,mahmoud,2906,f,1
rec-169-dup-0,m,jack,beros,2615,h,4
rec-169-org,m,jack,beros,2615,h,3
rec-170-dup-0,m,marko,leslje,2615,d,5
rec-170-org,m,marko,leslie,2615,d,5
rec-171-dup-0,m,cooprr,green,2914,j,2
rec-171-org,m,cooper,green,2914,j,2
rec-172-dup-0,f,bryclee,noble,2612,d,3
rec-172-org,f,brydee,noble,2612,d,3
rec-173-dup-0,f,tiffany,nirta,2905,j,2
rec-173-org,f,tiffany,nirta,2905,j,1
rec-174-dup-0,m,lachlan,rodopoulos,2603,g,NA
rec-174-org,m,lachlan,rodopoulos,2603,g,7
rec-175-dup-0,f,ellorah,ryan,2905,g,NA
rec-175-org,f,ellorah,ryan,2905,g,2
rec-176-dup-0,f,molli,rees,2607,f,2
rec-176-org,f,molly,rees,2607,f,2
rec-177-dup-0,f,taliah,clarke,2601,h,2
rec-177-org,f,taliah,clarke,2601,g,2
rec-178-dup-0,m,luk,hanks,2615,f,2
rec-178-org,m,luke,hanks,2615,f,2
rec-179-dup-0,m,micbael,pascoe,2614,g,8
rec-179-org,m,michael,pascoe,2614,g,8
rec-180-dup-0,m,jared,bail,2615,f,NA
rec-180-org,m,jared,bail,2615,f,5
rec-181-dup-0,m,kane,ukleja,2615,s,4
rec-181-org,m,kane,ukleja,2615,d,4
rec-182-dup-0,f,sara,camiss,2902,a,3
rec-182-org,f,sara,camiss,2902,s,3
rec-183-dup-0,f,alexandra,mchenry,2913,f,2
rec-183-org,f,alexandra,mchenry,2913,f,1
rec-184-dup-0,f,makayla,reod,2602,f,2
rec-184-org,f,makayla,reid,2602,f,2
rec-185-dup-0,m,james,campbell,2615,NA,7
rec-185-org,m,james,campbell,2615,g,7
rec-186-dup-0,f,karli,vidakobic,2913,g,3
rec-186-org,f,karli,vidakovic,2913,g,3
rec-187-dup-0,m,lachlan,goode,2612,f,1
rec-187-org,m,lachlan,goode,2612,g,1
rec-188-dup-0,f,erin,southwoocl,2615,g,5
rec-188-org,f,erin,southwood,2615,g,5
rec-189-dup-0,m,max,bishop,2606,f,2
rec-189-org,m,max,bishop,2606,f,1
rec-190-dup-0,f,eliza,boyle,2615,g,NA
rec-190-org,f,eliza,boyle,2615,g,1
rec-191-dup-0,m,ryan,perin,2602,NA,2
rec-191-org,m,ryan,perin,2602,d,2
rec-192-dup-0,f,brook,holyoak,2617,d,4
rec-192-org,f,brooke,holyoak,2617,d,4
rec-193-dup-0,m,toni,lomman,2611,s,1
rec-193-org,m,tony,lomman,2611,s,1
rec-194-dup-0,m,jack,paters0n,2617,d,7
rec-194-org,m,jack,paterson,2617,d,7
rec-195-dup-0,m,jake,painyer,2603,d,7
rec-195-org,m,jake,painter,2603,d,7
rec-196-dup-0,f,charlotte,ikonomou,2602,k,NA
rec-196-org,f,charlotte,ikonomou,2602,k,1
rec-197-dup-0,m,cade,glass,2602,j,2
rec-197-org,m,cade,glass,2602,h,2
rec-198-dup-0,f,taylah,mcclaftchy,2615,d,3
rec-198-org,f,taylah,mcclatchy,2615,d,3
rec-199-dup-0,m,luke,camppell,2602,g,4
rec-199-org,m,luke,campbell,2602,g,4
rec-200-dup-0,f,kayka,white,2617,k,1
rec-200-org,f,kayla,white,2617,k,1
rec-201-dup-0,f,petreece,klarke,2614,g,4
rec-201-org,f,petreece,clarke,2614,g,4
rec-202-dup-0,m,joel,de clouett,2902,g,2
rec-202-org,m,joel,de clouett,2902,g,1
rec-203-dup-0,f,olivia,wbite,2902,f,3
rec-203-org,f,olivia,white,2902,f,3
rec-204-dup-0,m,kao,rudd,2604,h,4
rec-204-org,m,kai,rudd,2604,h,4
rec-205-dup-0,f,alystsa,painter,2615,h,2
rec-205-org,f,alyssa,painter,2615,h,2
rec-206-dup-0,m,natthew,bhummabhuti,2611,h,7
rec-206-org,m,matthew,bhummabhuti,2611,h,7
rec-207-dup-0,m,jordan,keatch,2617,g,3
rec-207-org,m,jordan,keatch,2617,f,3
rec-208-dup-0,m,darcy,morrison,2600,a,3
rec-208-org,m,darcy,morrison,2600,a,4
rec-209-dup-0,f,emiily,campbell,2902,g,NA
rec-209-org,f,emiily,campbell,2902,g,7
rec-210-dup-0,f,mhary,hannagan,2612,f,NA
rec-210-org,f,mhary,hannagan,2612,f,5
rec-211-dup-0,f,hannah,bishop,2607,NA,4
rec-211-org,f,hannah,bishop,2607,d,4
rec-212-dup-0,m,blake,butt,2905,s,3
rec-212-org,m,blake,butt,2905,a,3
rec-213-dup-0,f,kaitln,white,2905,d,8
rec-213-org,f,kaitlin,white,2905,d,8
rec-214-dup-0,f,gabrielle,matthews,2602,d,9
rec-214-org,f,gabrielle,matthews,2602,d,8
rec-215-dup-0,f,lucy,widdup,2615,h,7
rec-215-org,f,lucy,widdup,2615,g,7
rec-216-dup-0,f,bella,white,2617,s,4
rec-216-org,f,bella,white,2617,s,3
rec-217-dup-0,m,aiden,bezos,2615,s,6
rec-217-org,m,aiden,bezos,2615,s,5
rec-218-dup-0,f,georgia,hanna,2621,NA,2
rec-218-org,f,georgia,hanna,2621,f,2
rec-219-dup-0,f,aleixa,rutkowska,2615,f,3
rec-219-org,f,aleisha,rutkowska,2615,f,3
rec-220-dup-0,f,holky,lowe,2614,h,1
rec-220-org,f,holly,lowe,2614,h,1
rec-221-dup-0,f,sylvje,jolly,2617,a,6
rec-221-org,f,sylvie,jolly,2617,a,6
rec-222-dup-0,f,louise,colemsn,2902,j,5
rec-222-org,f,louise,coleman,2902,j,5
rec-223-dup-0,m,john,ta0,2603,f,5
rec-223-org,m,john,tao,2603,f,5
rec-224-dup-0,f,giaan,muehlberg,2612,f,2
rec-224-org,f,giaan,muehlberg,2612,f,3
rec-225-dup-0,m,malaka,ottens,2612,s,8
rec-225-org,m,malakai,ottens,2612,s,8
rec-226-dup-0,m,ayden,elavanalthoduka,2904,f,4
rec-226-org,m,hayden,elavanalthoduka,2904,f,4
rec-227-dup-0,f,maddison,moyse,2617,NA,5
rec-227-org,f,maddison,moyse,2617,j,5
rec-228-dup-0,f,tara,bijhop,2906,f,1
rec-228-org,f,tara,bishop,2906,f,1
rec-229-dup-0,m,michael,delvendiep,2913,j,7
rec-229-org,m,michael,delvendiep,2913,h,7
rec-230-dup-0,m,andrew,white,2611,NA,1
rec-230-org,m,andrew,white,2611,f,1
rec-231-dup-0,f,shanayw,mayer,2611,d,3
rec-231-org,f,shanaye,mayer,2611,d,3
rec-232-dup-0,f,imogen,coleman,2615,NA,5
rec-232-org,f,imogen,coleman,2615,g,5
rec-233-dup-0,m,alex,berry,2904,d,4
rec-233-org,m,alex,berry,2904,d,5
rec-234-dup-0,m,charlie,blake,2606,NA,4
rec-234-org,m,charlie,blake,2606,f,4
rec-235-dup-0,f,ella,formichella,2602,s,3
rec-235-org,f,ella,formichella,2602,d,3
rec-236-dup-0,m,wil,walkley,2913,NA,3
rec-236-org,m,wil,walkley,2913,f,3
rec-237-dup-0,m,nicholas,beatti,2620,f,2
rec-237-org,m,nicholas,beattie,2620,f,2
rec-238-dup-0,m,ryan,magripilis,2614,NA,1
rec-238-org,m,ryan,magripilis,2614,d,1
rec-239-dup-0,f,kelsy,berrb,2906,g,7
rec-239-org,f,kelsy,berry,2906,g,7
rec-240-dup-0,m,bailey,drechsler,2905,d,3
rec-240-org,m,bailey,drechsler,2905,f,3
rec-241-dup-0,m,campbell,denholm,2913,h,NA
rec-241-org,m,campbell,denholm,2913,h,7
rec-242-dup-0,m,kane,campbejl,2615,f,2
rec-242-org,m,kane,campbell,2615,f,2
rec-243-dup-0,f,alessia,mchenry,2614,NA,3
rec-243-org,f,alessia,mchenry,2614,f,3
rec-244-dup-0,m,jack,hanina,2615,g,5
rec-244-org,m,jack,hanna,2615,g,5
rec-245-dup-0,f,belinda,hebberman,2615,f,4
rec-245-org,f,belinda,hebberman,2615,f,5
rec-246-dup-0,f,kaitlin,miles,2905,f,4
rec-246-org,f,kaitlin,miles,2905,f,5
rec-247-dup-0,f,keely,campbe1l,2906,g,5
rec-247-org,f,keely,campbell,2906,g,5
rec-248-dup-0,m,charlle,hawkings,2615,a,8
rec-248-org,m,charlie,hawkings,2615,a,8
rec-249-dup-0,m,riley,ballantyne,2606,f,NA
rec-249-org,m,riley,ballantyne,2606,f,2
rec-250-dup-0,f,sidonie,caire,2605,d,NA
rec-250-org,f,sidonie,caire,2605,d,2
rec-251-dup-0,m,jack,green,2904,f,NA
rec-251-org,m,jack,green,2904,f,7
rec-252-dup-0,f,kiama,makina,2617,d,1
rec-252-org,f,kiana,makina,2617,d,1
rec-253-dup-0,f,bianca,ryan,2611,NA,2
rec-253-org,f,bianca,ryan,2611,j,2
rec-254-dup-0,f,anna,garam,2906,NA,5
rec-254-org,f,anna,garam,2906,d,5
rec-255-dup-0,f,bianca,hanwes,2607,f,8
rec-255-org,f,bianca,hawes,2607,f,8
rec-256-dup-0,f,kirra,brain,2611,d,7
rec-256-org,f,kirra,brain,2611,d,6
rec-257-dup-0,m,fergus,hite,2605,g,1
rec-257-org,m,fergus,white,2605,g,1
rec-258-dup-0,m,koben,campbell,2905,f,2
rec-258-org,m,koben,campbell,2905,f,3
rec-259-dup-0,f,amelie,hannagan,2614,s,NA
rec-259-org,f,amelie,hannagan,2614,s,3
rec-260-dup-0,m,teakin,george,2602,j,5
rec-260-org,m,deakin,george,2602,j,5
rec-261-dup-0,m,caleb,mezhvinsky,2606,NA,3
rec-261-org,m,caleb,mezhvinsky,2606,d,3
rec-262-dup-0,f,takeisha,badger,2615,g,2
rec-262-org,f,takeisha,badger,2615,g,1
rec-263-dup-0,f,stephanie,rid,2913,a,6
rec-263-org,f,stephanie,reid,2913,a,6
rec-264-dup-0,f,madizon,maynard,2913,f,5
rec-264-org,f,madison,maynard,2913,f,5
rec-265-dup-0,m,bailey,reid,2617,f,4
rec-265-org,m,bailey,reid,2617,g,4
rec-266-dup-0,f,emiily,bishop,2600,d,2
rec-266-org,f,emiily,bishop,2600,d,3
rec-267-dup-0,f,carly,partel,2904,h,2
rec-267-org,f,carly,bartel,2904,h,2
rec-268-dup-0,m,jared,sivi0ur,2617,d,5
rec-268-org,m,jared,siviour,2617,d,5
rec-269-dup-0,m,kydan,elphick,2615,g,5
rec-269-org,m,kydan,elphick,2615,f,5
rec-270-dup-0,f,loise,miles,2602,d,2
rec-270-org,f,louise,miles,2602,d,2
rec-271-dup-0,f,matisse,hagemann,2607,f,NA
rec-271-org,f,matisse,hagemann,2607,f,7
