rec-id,gender,gname,fname,postcode,age,occup
rec-143-org,f,lily,thorpe,2611,f,4
rec-144-dup-0,f,isabella,huxley,2905,d,5
rec-144-org,f,isabella,huxley,2905,s,6
rec-145-dup-0,f,degan,egan,2902,f,NA
rec-145-org,f,tegan,egan,2902,f,2
rec-146-dup-0,m,aleander,schwidder,2611,NA,8
rec-146-org,m,alexander,schwidder,2611,j,8
rec-147-dup-0,m,callv,loe,2607,g,1
rec-147-org,m,callum,lowe,2607,g,1
rec-148-dup-0,m,brofee,mason,2617,s,7
rec-148-org,m,brodee,mason,2617,s,5
rec-149-dup-0,f,isabella,cleaver-zmith,2600,NA,6
rec-149-org,f,isabella,cleaver-smith,2600,s,6
rec-150-dup-0,f,georhgia,karkatsalis,2615,j,2
rec-150-org,f,georgia,karkatsalis,2615,h,2
rec-151-dup-0,f,macy,wardle,2604,NA,2
rec-151-org,f,macey,wardle,2604,a,2
rec-152-dup-0,f,hattoe,bentham,2615,d,NA
rec-152-org,f,hattie,bentham,2615,d,2
rec-153-dup-0,f,giklian,tidey,2914,j,2
rec-153-org,f,gillian,tidey,2914,j,1
rec-154-dup-0,f,rebekah,petersen,2617,NA,NA
rec-154-org,f,rebekah,petersen,2617,g,3
rec-155-dup-0,m,jamea,dololey,2617,h,2
rec-155-org,m,james,dooley,2617,h,2
rec-156-dup-0,f,alannah,shevtzovf,2904,a,7
rec-156-org,f,alannah,shevtzoff,2904,a,8
rec-157-dup-0,f,marianne,butt,2615,NA,7
rec-157-org,f,marianne,butt,2615,j,6
rec-158-dup-0,f,natasga,purtwejl,2913,f,2
rec-158-org,f,natasha,purtell,2913,f,2
rec-159-dup-0,f,aleecsandra,lei5hman,2906,g,6
rec-159-org,f,alexandra,leishman,2906,g,6
rec-160-dup-0,m,jake,petersen,2913,f,2
rec-160-org,m,jake,petersen,2913,d,1
rec-161-dup-0,m,etan,michelm0re,2904,d,5
rec-161-org,m,ethan,michelmore,2904,d,5
rec-162-dup-0,f,abbie,hank,2606,g,3
rec-162-org,f,abbie,hank,2606,f,2
rec-163-dup-0,f,hannh,kohl,2603,h,2
rec-163-org,f,hannah,gohl,2603,h,2
rec-164-dup-0,m,edward,donalclson,2614,f,NA
rec-164-org,m,edward,donaldson,2614,f,1
rec-165-dup-0,f,april,white,2611,s,NA
rec-165-org,f,april,white,2611,a,6
rec-166-dup-0,f,mia,wh'lt,2611,NA,2
rec-166-org,f,mia,white,2611,h,2
rec-167-dup-0,f,zali,c|aahke,2615,f,NA
rec-167-org,f,zali,clarke,2615,f,2
rec-168-dup-0,m,benjamiri,heerey,2612,f,2
rec-168-org,m,benjamin,heerey,2612,g,2
rec-169-dup-0,f,perreece,hyrsey,2903,g,3
rec-169-org,f,petreece,hursey,2903,g,3
rec-170-dup-0,f,racbrl,doseland,2603,d,5
rec-170-org,f,rachel,toseland,2603,d,5
rec-171-dup-0,f,ireeie,crouch,2612,NA,3
rec-171-org,f,irene,crouch,2612,d,3
rec-172-dup-0,f,jessica,mkelwee,2602,NA,2
rec-172-org,f,jessica,mcelwee,2602,g,2
rec-173-dup-0,f,shai,cochranne,2617,d,5
rec-173-org,f,shai,cochrane,2617,f,5
rec-174-dup-0,f,hannah,pounter,2615,g,NA
rec-174-org,f,hannah,pounder,2615,g,3
rec-175-dup-0,m,daniel,whute,2905,f,1
rec-175-org,m,daniel,white,2905,f,2
rec-176-dup-0,m,benjamin,vincent,2905,NA,1
rec-176-org,m,benjamin,vincent,2905,f,2
rec-177-dup-0,f,milli,porecky,2612,g,3
rec-177-org,f,millie,porecki,2612,g,3
rec-178-dup-0,m,lochlab,gold,2906,g,2
rec-178-org,m,lochlan,gold,2906,g,3
rec-179-dup-0,f,annabel,georfe,2904,d,NA
rec-179-org,f,annabel,george,2904,d,2
rec-180-dup-0,m,paul,berrv,2906,d,4
rec-180-org,m,paul,berry,2906,d,5
rec-181-dup-0,f,jacinta,stcannell,2614,NA,2
rec-181-org,f,jacinta,scannell,2614,f,2
rec-182-dup-0,f,shona,majon,2617,g,NA
rec-182-org,f,shona,mason,2617,g,3
rec-183-dup-0,f,khelsea,webb,2614,g,NA
rec-183-org,f,chelsea,webb,2614,g,1
rec-184-dup-0,f,jestsica,petersen,2606,NA,2
rec-184-org,f,jessica,petersen,2606,f,2
rec-185-dup-0,f,fanessa,boxball,2605,d,8
rec-185-org,f,vanessa,boxhall,2605,d,8
rec-186-dup-0,m,quinn,prieat,2602,g,NA
rec-186-org,m,quinn,priest,2602,g,3
rec-187-dup-0,f,jaime,stoffels,2602,NA,NA
rec-187-org,f,jaime,stoffels,2602,j,3
rec-188-dup-0,m,connor,longhvrst,2612,g,4
rec-188-org,m,connor,longhurst,2612,f,4
rec-189-dup-0,m,hanish,sadau5kas,2614,d,4
rec-189-org,m,hamish,sadauskas,2614,d,4
rec-190-dup-0,f,chlome,lodje,2615,g,3
rec-190-org,f,chloe,lodge,2615,g,3
rec-191-dup-0,f,mikhaili,bridkland,2617,d,NA
rec-191-org,f,mikhaili,bridgland,2617,d,5
rec-192-dup-0,f,chelsea,pescg,2611,g,1
rec-192-org,f,chelsea,pesch,2611,h,1
rec-193-dup-0,m,lvcas,lity,2603,g,2
rec-193-org,m,lucas,liddy,2603,g,2
rec-194-dup-0,m,liam,weedra,2906,d,NA
rec-194-org,m,liam,weetra,2906,d,3
rec-195-dup-0,m,haery,roff,2605,h,4
rec-195-org,m,harry,roff,2605,h,5
rec-196-dup-0,f,chloe,nygaard,2617,s,NA
rec-196-org,f,chloe,nygaard,2617,d,7
rec-197-dup-0,m,simon,mcneill,2612,NA,NA
rec-197-org,m,simon,mcneill,2612,h,5
rec-198-dup-0,f,emiily,loug,2902,d,5
rec-198-org,f,emiily,lodge,2902,d,6
rec-199-dup-0,m,bailey,matthewst,2617,h,5
rec-199-org,m,bailey,matthews,2617,g,5
rec-200-dup-0,m,jacpp,van de kamp,2602,NA,7
rec-200-org,m,jacob,van de kamp,2602,k,7
rec-201-dup-0,m,william,mourtaroglou,2615,NA,1
rec-201-org,m,william,mourtaroglou,2615,g,2
rec-202-dup-0,f,katelynb,blackl0w,2604,g,3
rec-202-org,f,katelyn,blacklow,2604,g,3
rec-203-dup-0,f,lany,gabril-jones,2602,f,7
rec-203-org,f,lani,gabriel-jones,2602,f,7
rec-204-dup-0,f,alisa,low,2615,f,NA
rec-204-org,f,alisa,lowe,2615,f,3
rec-205-dup-0,m,jordan,demeyriou,2615,d,1
rec-205-org,m,jordan,demetriou,2615,d,2
rec-206-dup-0,f,amy,braitbwaite,2602,NA,7
rec-206-org,f,amy,braithwaite,2602,d,7
rec-207-dup-0,m,taniel,reid,2614,NA,8
rec-207-org,m,daniel,reid,2614,d,8
rec-208-dup-0,m,nicholas,hoeler,2607,g,3
rec-208-org,m,nicholas,hoeller,2607,g,4
rec-209-dup-0,f,jemmak,kerley,2602,a,5
rec-209-org,f,jemma,kerley,2602,a,4
rec-210-dup-0,f,laklynn,blowes,2615,NA,2
rec-210-org,f,laklynn,blowes,2615,f,1
rec-211-dup-0,f,cassandra,wite,2904,f,2
rec-211-org,f,cassandra,white,2904,f,1
rec-212-dup-0,m,patnck,clarke,2903,f,NA
rec-212-org,m,patrick,clarke,2903,f,2
rec-213-dup-0,f,hollie,mayah,2902,f,7
rec-213-org,f,hollie,mayer,2902,f,8
rec-214-dup-0,m,finn,broadbv,2615,NA,1
rec-214-org,m,finn,broadby,2615,f,1
rec-215-dup-0,f,megan,f:nlay,2602,f,4
rec-215-org,f,megan,finlay,2602,f,5
rec-216-dup-0,m,jakk,maynard,2603,d,NA
rec-216-org,m,jack,maynard,2603,d,3
rec-217-dup-0,m,nathari,petersen,2605,h,3
rec-217-org,m,nathan,petersen,2605,g,3
rec-218-dup-0,f,rrnee,zoanetti,2615,f,NA
rec-218-org,f,renee,zoanetti,2615,f,1
rec-219-dup-0,m,ckyle,jeffris,2605,f,3
rec-219-org,m,kyle,jeffries,2605,f,3
rec-220-dup-0,m,mitchell,lipscomb,2615,NA,NA
rec-220-org,m,mitchell,lipscomb,2615,g,2
rec-221-dup-0,m,zayde,ryan,2905,f,2
rec-221-org,m,jayde,ryan,2905,f,1
rec-222-dup-0,f,tess,mewberry,2906,NA,8
rec-222-org,f,tess,newberry,2906,f,8
rec-223-dup-0,f,vendul,zmithson,2615,f,3
rec-223-org,f,vendula,smithson,2615,f,3
rec-224-dup-0,m,jackson,elekes5y,2600,g,3
rec-224-org,m,jackson,elekessy,2600,g,1
rec-225-dup-0,f,abley,ryaro,2615,a,6
rec-225-org,f,abbey,ryan,2615,a,6
rec-226-dup-0,m,lachlam,karoussus,2913,h,3
rec-226-org,m,lachlan,karoussis,2913,h,3
rec-227-dup-0,m,rhvys,priest,2615,f,5
rec-227-org,m,rhys,priest,2615,d,5
rec-228-dup-0,f,charlotte,biahop,2600,g,NA
rec-228-org,f,charlotte,bishop,2600,g,8
rec-229-dup-0,f,keorgia,frahn,2605,f,NA
rec-229-org,f,georgia,frahn,2605,f,1
rec-230-dup-0,f,jenns,hendy-pooley,2612,d,5
rec-230-org,f,jenna,hendy-pooley,2612,d,4
rec-231-dup-0,f,kayla,varcoe,2906,NA,NA
rec-231-org,f,kayla,varcoe,2906,j,5
rec-232-dup-0,f,india,rollinj,2902,k,NA
rec-232-org,f,india,rollins,2902,k,2
rec-233-dup-0,f,sarah,gielen,2611,NA,NA
rec-233-org,f,sarah,gielen,2611,d,1
rec-234-dup-0,m,rhyz,parr,2905,NA,1
rec-234-org,m,rhys,parr,2905,d,1
rec-235-dup-0,f,clodagh,togne1la,2904,a,9
rec-235-org,f,clodagh,tognella,2904,a,8
rec-236-dup-0,m,lucas,mauon,2604,d,NA
rec-236-org,m,lucas,mason,2604,d,4
rec-237-dup-0,f,leah,mash0n,2611,NA,3
rec-237-org,f,leah,mason,2611,a,3
rec-238-dup-0,f,georgia,braithwaitr,2612,NA,1
rec-238-org,f,georgia,braithwaite,2612,d,1
rec-239-dup-0,f,nemesia,white,2602,NA,NA
rec-239-org,f,nemesia,white,2602,h,2
rec-240-dup-0,f,cbloe,white,2612,s,NA
rec-240-org,f,chloe,white,2612,s,6
rec-241-dup-0,m,benjumin,borjylt,2615,a,7
rec-241-org,m,benjamin,borgelt,2615,a,7
rec-242-dup-0,m,jamir,adair,2602,f,3
rec-242-org,m,jamie,adair,2602,g,3
rec-243-dup-0,f,alisa,wevb,2602,g,2
rec-243-org,f,alisa,webb,2602,f,2
rec-244-dup-0,m,noa,ryan,2906,h,NA
rec-244-org,m,noah,ryan,2906,h,6
rec-245-dup-0,f,chloe,wevb,2602,NA,6
rec-245-org,f,chloe,webb,2602,j,6
rec-246-dup-0,m,joshua,forshaex,2602,k,NA
rec-246-org,m,joshua,forshaw,2602,k,8
rec-247-dup-0,f,eboni,swiggxs,2906,d,1
rec-247-org,f,ebony,swiggs,2906,d,1
rec-248-dup-0,m,geborge,hauser,2602,f,NA
rec-248-org,m,george,hauser,2602,f,2
rec-249-dup-0,m,sen,hoang,2600,h,2
rec-249-org,m,sean,hoang,2600,h,1
rec-250-dup-0,f,kayla,keatcb,2602,f,4
rec-250-org,f,kayla,keatch,2602,f,3
rec-251-dup-0,m,bailey,millr,2906,a,NA
rec-251-org,m,bailey,millar,2906,a,6
rec-252-dup-0,f,erim,hilton,2615,f,9
rec-252-org,f,erin,hilton,2615,f,8
rec-253-dup-0,f,isabella,gilles,2617,h,NA
rec-253-org,f,isabella,gilles,2617,g,8
rec-254-dup-0,m,joshua,green,2607,NA,9
rec-254-org,m,joshua,green,2607,d,8
rec-255-dup-0,f,kaitlin,meanei,2617,d,NA
rec-255-org,f,kaitlin,meaney,2617,d,8
rec-256-dup-0,m,loel,kampbdell,2607,f,3
rec-256-org,m,joel,campbell,2607,f,3
rec-257-dup-0,f,vanessay,manthorpe,2600,NA,5
rec-257-org,f,vanessa,manthorpe,2600,g,5
rec-258-dup-0,m,jon-paul,stubbs,2607,h,NA
rec-258-org,m,john-paul,stubbs,2607,h,5
rec-259-dup-0,f,emiiiy,pontifex,2615,g,NA
rec-259-org,f,emiily,pontifex,2615,g,5
rec-260-dup-0,f,georgia,su,2602,NA,6
rec-260-org,f,georgia,ju,2602,d,6
rec-261-dup-0,m,liam,hanna,2905,NA,4
rec-261-org,m,liam,hanna,2905,g,5
rec-262-dup-0,m,ostcar,crossman,2617,g,4
rec-262-org,m,oscar,crossman,2617,g,5
rec-263-dup-0,f,aleexha,clarke,2902,NA,2
rec-263-org,f,aleesha,clarke,2902,f,2
rec-264-dup-0,m,josthua,berry,2606,a,7
rec-264-org,m,joshua,berry,2606,a,6
rec-265-dup-0,m,conn0r,friel>el,2611,g,7
rec-265-org,m,connor,friebel,2611,g,7
rec-266-dup-0,m,camer0n,mortjock,2603,f,1
rec-266-org,m,cameron,mortlock,2603,f,1
