rec-id,gender,gname,fname,postcode,age,occup
rec-094-dup-0,m,kule,willing,2906,s,7
rec-094-org,m,kyle,willing,2906,s,7
rec-095-dup-0,f,aimee,white,2913,g,1
rec-095-org,f,aimee,white,2913,f,1
rec-096-dup-0,f,ckailey,nguyen,2903,h,3
rec-096-org,f,kailey,nguyen,2903,h,3
rec-097-dup-0,f,sophle,dreckow,2603,f,6
rec-097-org,f,sophie,dreckow,2603,f,6
rec-098-dup-0,m,jacob,tranthem,2612,d,3
rec-098-org,m,jacob,tranthem,2612,d,2
rec-099-dup-0,m,micag,white,2914,f,8
rec-099-org,m,micah,white,2914,f,8
rec-100-dup-0,f,emiily,ree,2615,g,2
rec-100-org,f,emiily,rees,2615,g,2
rec-101-dup-0,m,harrison,matthewj,2906,f,6
rec-101-org,m,harrison,matthews,2906,f,6
rec-102-dup-0,m,george,van hoof,2612,s,7
rec-102-org,m,george,van hoof,2612,d,7
rec-103-dup-0,f,georgia,bisphop,2903,f,7
rec-103-org,f,georgia,bishop,2903,f,7
rec-104-dup-0,f,kezlah,rees,2601,f,4
rec-104-org,f,keziah,rees,2601,f,4
rec-105-dup-0,f,gabrielle,brpwne,2905,g,3
rec-105-org,f,gabrielle,browne,2905,g,3
rec-106-dup-0,m,eden,wepb,2905,g,8
rec-106-org,m,eden,webb,2905,g,8
rec-107-dup-0,m,jayden,robqon,2602,a,4
rec-107-org,m,jayden,robson,2602,a,4
rec-108-dup-0,m,ryan,mwessinese,2615,s,7
rec-108-org,m,ryan,messinese,2615,s,7
rec-109-dup-0,m,liam,nobje,2615,f,1
rec-109-org,m,liam,noble,2615,f,1
rec-110-dup-0,m,stamuel,bishop,2617,d,3
rec-110-org,m,samuel,bishop,2617,d,3
rec-111-dup-0,f,sophie,purdon,2905,f,NA
rec-111-org,f,sophie,purdon,2905,f,5
rec-112-dup-0,f,rachel,crouxh,2914,d,7
rec-112-org,f,rachel,crouch,2914,d,7
rec-113-dup-0,m,anthony,mckirdy,2617,f,NA
rec-113-org,m,anthony,mckirdy,2617,f,3
rec-114-dup-0,f,chloe,grossper,2611,f,2
rec-114-org,f,chloe,grosser,2611,f,2
rec-115-dup-0,f,brooke,gillard,2617,h,7
rec-115-org,f,brooke,gillard,2617,j,7
rec-116-dup-0,m,olver,armanini,2905,d,5
rec-116-org,m,oliver,armanini,2905,d,5
rec-117-dup-0,m,samuel,linnell,2903,g,5
rec-117-org,m,samuel,linnell,2903,g,4
rec-118-dup-0,f,carmen,turco,2611,d,2
rec-118-org,f,carmen,turco,2611,d,3
rec-119-dup-0,m,hayden,lock,2614,g,5
rec-119-org,m,hayden,lock,2614,g,4
rec-120-dup-0,f,anneliese,shepherd,2615,f,NA
rec-120-org,f,anneliese,shepherd,2615,f,2
rec-121-dup-0,m,nathan,brain,2615,g,NA
rec-121-org,m,nathan,brain,2615,g,2
rec-122-dup-0,m,matthew,komsic,2611,g,6
rec-122-org,m,matthew,komsic,2611,g,7
rec-123-dup-0,f,danie1le,alderson,2904,f,3
rec-123-org,f,danielle,alderson,2904,f,3
rec-124-dup-0,f,maia,denne,2906,j,4
rec-124-org,f,maria,denne,2906,j,4
rec-125-dup-0,m,zav,ryan,2602,j,8
rec-125-org,m,zac,ryan,2602,j,8
rec-126-dup-0,m,nicholes,green,2602,d,3
rec-126-org,m,nicholas,green,2602,d,3
rec-127-dup-0,f,sonja,eisnee,2603,d,1
rec-127-org,f,sonja,eisner,2603,d,1
rec-128-dup-0,f,emiily,waller,2906,j,NA
rec-128-org,f,emiily,waller,2906,j,1
rec-129-dup-0,f,sophi,seen,2905,s,7
rec-129-org,f,sophie,seen,2905,s,7
rec-130-dup-0,m,cooper,thorp,2902,g,2
rec-130-org,m,cooper,thorpe,2902,g,2
rec-131-dup-0,m,darcy,jungkyu,2602,h,8
rec-131-org,m,darcy,jungkyu,2602,g,8
rec-132-dup-0,f,louise,clarle,2603,f,5
rec-132-org,f,louise,clarke,2603,f,5
rec-133-dup-0,m,hayden,jolly,2614,f,8
rec-133-org,m,hayden,jolly,2614,g,8
rec-134-dup-0,f,javme,wooldridge-curtis,2602,j,1
rec-134-org,f,jayme,wooldridge-curtis,2602,j,1
rec-135-dup-0,m,zachbariah,stubbs,2906,f,2
rec-135-org,m,zachariah,stubbs,2906,f,2
rec-136-dup-0,m,jasper,zimmermann,2611,h,2
rec-136-org,m,jasper,zimmermann,2611,g,2
rec-137-dup-0,f,eliza,hand,2905,f,NA
rec-137-org,f,eliza,hand,2905,f,5
rec-138-dup-0,m,samuel,newbound,2615,NA,2
rec-138-org,m,samuel,newbound,2615,f,2
rec-139-dup-0,m,daniel,mihal,2614,g,NA
rec-139-org,m,daniel,mihal,2614,g,4
rec-140-dup-0,f,emna,jeffries,2617,g,4
rec-140-org,f,emma,jeffries,2617,g,4
rec-141-dup-0,f,chantrlle,kerslake,2913,f,3
rec-141-org,f,chantelle,kerslake,2913,f,3
rec-142-dup-0,f,alicoa,goldsworthy,2605,g,5
rec-142-org,f,alicia,goldsworthy,2605,g,5
rec-143-dup-0,f,sara,rau,2914,j,NA
rec-143-org,f,sara,rau,2914,j,7
rec-144-dup-0,f,callie,g0dfrey,2602,d,5
rec-144-org,f,callie,godfrey,2602,d,5
rec-145-dup-0,m,isaac,morrizon,2612,g,3
rec-145-org,m,isaac,morrison,2612,g,3
rec-146-dup-0,f,sarah,yu,2913,g,NA
rec-146-org,f,sarah,yu,2913,g,1
rec-147-dup-0,f,annabel,butt,2614,NA,2
rec-147-org,f,annabel,butt,2614,s,2
rec-148-dup-0,f,ashleigh,edson,2903,NA,2
rec-148-org,f,ashleigh,edson,2903,g,2
rec-149-dup-0,m,joel,clarke,2607,d,5
rec-149-org,m,joel,clarke,2607,s,5
rec-150-dup-0,m,bailei,lock,2913,d,6
rec-150-org,m,bailey,lock,2913,d,6
rec-151-dup-0,f,isabekla,white,2602,s,3
rec-151-org,f,isabella,white,2602,s,3
rec-152-dup-0,f,emma,batiste,2602,s,NA
rec-152-org,f,emma,batiste,2602,s,6
rec-153-dup-0,f,elise,ekan,2611,g,2
rec-153-org,f,elise,egan,2611,g,2
rec-154-dup-0,f,holly,mulkin,2903,g,4
rec-154-org,f,holly,mullin,2903,g,4
rec-155-dup-0,f,kelsy,du9ec,2605,a,7
rec-155-org,f,kelsy,dugec,2605,a,7
rec-156-dup-0,m,devan,badawee,2905,f,8
rec-156-org,m,devan,badawee,2905,f,7
rec-157-dup-0,f,anari,rocca,2605,s,NA
rec-157-org,f,anari,rocca,2605,s,2
rec-158-dup-0,m,jed,blake,2606,f,5
rec-158-org,m,jed,blake,2606,d,5
rec-159-dup-0,m,ckynan,matthews,2602,g,1
rec-159-org,m,kynan,matthews,2602,g,1
rec-160-dup-0,f,shaw,nguyen,2612,d,3
rec-160-org,f,shae,nguyen,2612,d,3
rec-161-dup-0,m,harrison,robson,2611,f,NA
rec-161-org,m,harrison,robson,2611,f,5
rec-162-dup-0,m,thomas,oates,2606,j,4
rec-162-org,m,thomas,oats,2606,j,4
rec-163-dup-0,m,alexander,czerniawsi,2906,g,5
rec-163-org,m,alexander,czerniawski,2906,g,5
rec-164-dup-0,m,benjamin,browne,2615,NA,2
rec-164-org,m,benjamin,browne,2615,g,2
rec-165-dup-0,m,thomas,le-che,2602,NA,3
rec-165-org,m,thomas,le-che,2602,d,3
rec-166-dup-0,f,jasmine,matthews,2904,d,NA
rec-166-org,f,jasmine,matthews,2904,d,3
rec-167-dup-0,f,taylor-aaige,mazzocchetti,2904,h,8
rec-167-org,f,taylor-saige,mazzocchetti,2904,h,8
rec-168-dup-0,f,hannah,white,2913,NA,5
rec-168-org,f,hannah,white,2913,d,5
rec-169-dup-0,m,jare,edson,2905,d,6
rec-169-org,m,jared,edson,2905,d,6
rec-170-dup-0,f,alexandra,melham,2905,s,7
rec-170-org,f,alexandra,melham,2905,s,8
rec-171-dup-0,m,matko,scheepens,2615,g,1
rec-171-org,m,marko,scheepens,2615,g,1
rec-172-dup-0,f,jamilla,martinsob,2905,f,3
rec-172-org,f,jamilla,martinson,2905,f,3
rec-173-dup-0,m,fraser,fromentin,2605,s,6
rec-173-org,m,fraser,fromentin,2605,d,6
rec-174-dup-0,m,benjamin,hilton,2615,NA,8
rec-174-org,m,benjamin,hilton,2615,h,8
rec-175-dup-0,m,mason,godfrey,2605,NA,3
rec-175-org,m,mason,godfrey,2605,f,3
rec-176-dup-0,m,etan,mcmurdo,2615,f,4
rec-176-org,m,ethan,mcmurdo,2615,f,4
rec-177-dup-0,m,henry,jehle,2906,f,NA
rec-177-org,m,henry,jehle,2906,f,8
rec-178-dup-0,m,riley,hans,2903,f,5
rec-178-org,m,riley,hand,2903,f,5
rec-179-dup-0,f,alexandra,mahony,2602,d,2
rec-179-org,f,alexandra,mahony,2602,f,2
rec-180-dup-0,f,jenna,bornholn,2614,d,NA
rec-180-org,f,jenna,bornholn,2614,d,2
rec-181-dup-0,m,sam,crook,2905,d,NA
rec-181-org,m,sam,crook,2905,d,2
rec-182-dup-0,m,harru,clarke,2614,d,4
rec-182-org,m,harry,clarke,2614,d,4
rec-183-dup-0,m,benjamin,waldhauser,2611,a,NA
rec-183-org,m,benjamin,waldhauser,2611,a,6
rec-184-dup-0,f,alessandrs,hoffman,2617,d,3
rec-184-org,f,alessandra,hoffman,2617,d,3
rec-185-dup-0,m,jackson,spicer,2607,h,5
rec-185-org,m,jackson,spicer,2607,g,5
rec-186-dup-0,m,alexander,campbelj,2603,h,4
rec-186-org,m,alexander,campbell,2603,h,4
rec-187-dup-0,f,leah,westbrook,2600,g,7
rec-187-org,f,leah,westbrook,2600,h,7
rec-188-dup-0,m,jare,theodore,2600,a,3
rec-188-org,m,jared,theodore,2600,a,3
rec-189-dup-0,m,jack,murzon,2913,d,7
rec-189-org,m,jack,murton,2913,d,7
rec-190-dup-0,f,imogen,millar,2617,NA,6
rec-190-org,f,imogen,millar,2617,k,6
rec-191-dup-0,f,abby,webb,2615,d,5
rec-191-org,f,abby,webb,2615,d,6
rec-192-dup-0,f,isabella,colassnte,2902,g,3
rec-192-org,f,isabella,colasante,2902,g,3
rec-193-dup-0,f,tara,steers,2615,NA,8
rec-193-org,f,tara,steers,2615,s,8
rec-194-dup-0,f,alissa,mason,2600,NA,1
rec-194-org,f,alissa,mason,2600,f,1
rec-195-dup-0,m,olivwr,jiang,2614,j,2
rec-195-org,m,oliver,jiang,2614,j,2
rec-196-dup-0,f,jasmirie,havriluk,2906,s,3
rec-196-org,f,jasmine,havriluk,2906,s,3
rec-197-dup-0,m,timothy,coppinger,2615,NA,4
rec-197-org,m,timothy,coppinger,2615,f,4
rec-198-dup-0,f,leah,dixlon,2614,f,1
rec-198-org,f,leah,dixon,2614,f,1
rec-199-dup-0,f,melinda,cofgey,2913,f,3
rec-199-org,f,melinda,coffey,2913,f,3
rec-200-dup-0,m,joshua,dent,2913,f,4
rec-200-org,m,joshua,dent,2913,f,5
rec-201-dup-0,m,seamua,surulo,2611,f,3
rec-201-org,m,seamus,surulo,2611,f,3
rec-202-dup-0,f,bianxa,bristow,2614,g,7
rec-202-org,f,bianca,bristow,2614,g,7
rec-203-dup-0,f,chlye,hobson,2615,f,2
rec-203-org,f,chloe,hobson,2615,f,2
rec-204-dup-0,m,connor,jablouskas,2601,NA,8
rec-204-org,m,connor,jablouskas,2601,g,8
rec-205-dup-0,m,hudson,mcgregor,2902,a,NA
rec-205-org,m,hudson,mcgregor,2902,a,8
rec-206-dup-0,f,pacw,lowe,2602,d,5
rec-206-org,f,pace,lowe,2602,d,5
rec-207-dup-0,f,isabella,blake,2902,NA,8
rec-207-org,f,isabella,blake,2902,h,8
rec-208-dup-0,f,mia,rudd,2602,NA,4
rec-208-org,f,mia,rudd,2602,k,4
rec-209-dup-0,f,elly,craske,2902,NA,1
rec-209-org,f,elly,craske,2902,k,1
rec-210-dup-0,m,peter,goodacre,2617,d,NA
rec-210-org,m,peter,goodacre,2617,d,5
rec-211-dup-0,m,flynn,every,2905,s,1
rec-211-org,m,flynn,every,2905,s,2
rec-212-dup-0,m,thomqas,white,2615,g,1
rec-212-org,m,thomas,white,2615,g,1
rec-213-dup-0,f,hattie,grin,2601,s,5
rec-213-org,f,hattie,green,2601,s,5
rec-214-dup-0,m,zacob,fitzpatrick,2902,g,8
rec-214-org,m,jacob,fitzpatrick,2902,g,8
rec-215-dup-0,m,samuel,lambert-smith,2617,s,4
rec-215-org,m,samuel,lambert-smith,2617,s,5
rec-216-dup-0,m,joshua,abrahamson,2607,d,NA
rec-216-org,m,joshua,abrahamson,2607,d,5
rec-217-dup-0,f,isabella,campbell,2607,NA,8
rec-217-org,f,isabella,campbell,2607,d,8
rec-218-dup-0,f,mikael,fenwick,2905,h,7
rec-218-org,f,mikaela,fenwick,2905,h,7
rec-219-dup-0,m,lachlan,zivkov,2611,f,4
rec-219-org,m,lachlan,zivkov,2611,f,5
rec-220-dup-0,m,patrick,th0rpe,2615,d,5
rec-220-org,m,patrick,thorpe,2615,d,5
rec-221-dup-0,f,dara,moody,2906,f,8
rec-221-org,f,tara,moody,2906,f,8
rec-222-dup-0,m,harrison,bishop,2906,NA,1
rec-222-org,m,harrison,bishop,2906,h,1
rec-223-dup-0,f,tiahana,zmithson,2905,f,2
rec-223-org,f,tiahana,smithson,2905,f,2
rec-224-dup-0,m,lewis,cappelluti,2603,g,NA
rec-224-org,m,lewis,cappelluti,2603,g,5
rec-225-dup-0,m,noah,zhemg,2913,d,2
rec-225-org,m,noah,zheng,2913,d,2
rec-226-dup-0,f,morgam,anicic,2614,f,7
rec-226-org,f,morgan,anicic,2614,f,7
rec-227-dup-0,m,nicholas,tymczysxyn,2906,g,1
rec-227-org,m,nicholas,tymczyszyn,2906,g,1
rec-228-dup-0,m,joel,lauerty,2611,j,5
rec-228-org,m,joel,laverty,2611,j,5
rec-229-dup-0,m,silas,rees,2913,a,8
rec-229-org,m,silas,rees,2913,a,7
rec-230-dup-0,m,timothy,mahomy,2612,d,7
rec-230-org,m,timothy,mahony,2612,d,7
rec-231-dup-0,f,laura,fitzpatrick,2615,NA,8
rec-231-org,f,laura,fitzpatrick,2615,f,8
rec-232-dup-0,m,nicholas,purdei,2602,k,8
rec-232-org,m,nicholas,purdey,2602,k,8
rec-233-dup-0,f,layla,grosszan,2605,g,7
rec-233-org,f,layla,grossman,2605,g,7
rec-234-dup-0,m,joshva,stephenson,2611,s,6
rec-234-org,m,joshua,stephenson,2611,s,6
rec-235-dup-0,m,brydon,nguyen,2604,NA,4
rec-235-org,m,brydon,nguyen,2604,g,4
rec-236-dup-0,m,lulce,berry,2602,k,2
rec-236-org,m,luke,berry,2602,k,2
rec-237-dup-0,m,thomas,verc0,2617,h,1
rec-237-org,m,thomas,verco,2617,h,1
rec-238-dup-0,f,isabella,green,2902,j,1
rec-238-org,f,isabella,green,2902,j,2
rec-239-dup-0,f,elizabeth,mukans,2904,j,1
rec-239-org,f,elizabeth,mukans,2904,k,1
rec-240-dup-0,m,jackson,moody,2913,g,7
rec-240-org,m,jackson,moody,2913,g,8
rec-241-dup-0,f,chl0e,ottens,2617,f,8
rec-241-org,f,chloe,ottens,2617,f,8
rec-242-dup-0,m,flynn,scargill,2903,g,5
rec-242-org,m,flynn,scargill,2903,h,5
rec-243-dup-0,f,mia,robson,2903,d,NA
rec-243-org,f,mia,robson,2903,d,6
rec-244-dup-0,f,jasmitne,munford,2612,f,7
rec-244-org,f,jasmine,munford,2612,f,7
rec-245-dup-0,f,fiona,eastaughfmfe,2602,d,1
rec-245-org,f,fiona,eastaughffe,2602,d,1
rec-246-dup-0,m,jacon,hewson,2607,f,2
rec-246-org,m,jacob,hewson,2607,f,2
rec-247-dup-0,f,bailee,rawlin9s,2614,d,3
rec-247-org,f,bailee,rawlings,2614,d,3
rec-248-dup-0,f,georgia,keley,2612,d,5
rec-248-org,f,georgia,kelley,2612,d,5
rec-249-dup-0,f,koul,mason,2902,d,1
rec-249-org,f,koula,mason,2902,d,1
rec-250-dup-0,m,bailey,spicer,2903,NA,8
rec-250-org,m,bailey,spicer,2903,f,8
rec-251-dup-0,m,andrew,carcuro,2605,j,4
rec-251-org,m,andrew,carcuro,2605,h,4
rec-252-dup-0,m,lein,vincent,2614,g,5
rec-252-org,m,leon,vincent,2614,g,5
rec-253-dup-0,m,benedict,white,2614,f,2
rec-253-org,m,benedict,white,2614,g,2
rec-254-dup-0,f,kaitlyn,feris,2607,g,6
rec-254-org,f,kaitlyn,ferris,2607,g,6
rec-255-dup-0,m,cooper,novak,2615,f,NA
rec-255-org,m,cooper,novak,2615,f,3
rec-256-dup-0,f,kailey,webfb,2602,g,3
rec-256-org,f,kailey,webb,2602,g,3
rec-257-dup-0,f,chloe,sob,2902,j,5
rec-257-org,f,chloe,son,2902,j,5
rec-258-dup-0,f,courtney,blackwell,2602,NA,5
rec-258-org,f,courtney,blackwell,2602,f,5
rec-259-dup-0,f,stephanie,ztephenson,2607,d,4
rec-259-org,f,stephanie,stephenson,2607,d,4
rec-260-dup-0,f,broo1<e,sandiford,2605,f,5
rec-260-org,f,brooke,sandiford,2605,f,5
rec-261-dup-0,f,samamtha,duvnjak,2903,g,5
rec-261-org,f,samantha,duvnjak,2903,g,5
rec-262-dup-0,f,bruony,clarke,2902,g,3
rec-262-org,f,briony,clarke,2902,g,3
rec-263-dup-0,f,jad,lowe,2902,f,2
rec-263-org,f,jade,lowe,2902,f,2
rec-264-dup-0,m,nathan,chandker,2605,a,6
rec-264-org,m,nathan,chandler,2605,a,6
rec-265-dup-0,f,jade,whiye,2903,s,5
rec-265-org,f,jade,white,2903,s,5
rec-266-dup-0,m,thomas,berrman,2611,g,8
rec-266-org,m,thomas,berryman,2611,g,8
rec-267-dup-0,m,mitchell,mccansdlish,2606,s,1
rec-267-org,m,mitchell,mccandlish,2606,s,1
rec-268-dup-0,f,catherine,stanley,2906,NA,5
rec-268-org,f,catherine,stanley,2906,h,5
rec-269-dup-0,m,jeremiah,boshop,2607,s,1
